"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 6.70000000000000018e+00, 5.13684370675238510e-06,-8.13782189147278814e+01, 5.13724479409971715e-06,-8.13782194546629398e+01
 6.80000000000000071e+00, 5.13679518979841570e-06,-8.13782274094434825e+01, 5.13719583068663967e-06,-8.13782279463883214e+01
 6.90000000000000036e+00, 5.13674670980313400e-06,-8.13782358996626982e+01, 5.13714689865018417e-06,-8.13782364333669648e+01
 7.00000000000000000e+00, 5.13669826676595045e-06,-8.13782443853855426e+01, 5.13709799785407746e-06,-8.13782449156006464e+01
 7.10000000000000053e+00, 5.13664986068638055e-06,-8.13782528666120015e+01, 5.13704912816169396e-06,-8.13782533930911285e+01
 7.20000000000000018e+00, 5.13660149156378734e-06,-8.13782613433421034e+01, 5.13700028943604896e-06,-8.13782618658401589e+01
 7.30000000000000071e+00, 5.13655315939768631e-06,-8.13782698155758339e+01, 5.13695148153970036e-06,-8.13782703338494997e+01
 7.40000000000000036e+00, 5.13650486418759041e-06,-8.13782782833131790e+01, 5.13690270433494771e-06,-8.13782787971208705e+01
 7.50000000000000000e+00, 5.13645660625022222e-06,-8.13782867459666903e+01, 5.13685395768352981e-06,-8.13782872556560335e+01
 7.60000000000000053e+00, 5.13640838551867882e-06,-8.13782952036592491e+01, 5.13680524144692545e-06,-8.13782957094567081e+01
 7.70000000000000018e+00, 5.13636020177705830e-06,-8.13783036567896261e+01, 5.13675655548615006e-06,-8.13783041585246281e+01
 7.80000000000000071e+00, 5.13631205502487530e-06,-8.13783121053578071e+01, 5.13670789966179981e-06,-8.13783126028615271e+01
 7.90000000000000036e+00, 5.13626394526144967e-06,-8.13783205493638349e+01, 5.13665927383416255e-06,-8.13783210424691106e+01
 8.00000000000000000e+00, 5.13621587248639854e-06,-8.13783289888076666e+01, 5.13661067786300435e-06,-8.13783294773491122e+01
 8.09999999999999964e+00, 5.13616783669913830e-06,-8.13783374236893167e+01, 5.13656211160787528e-06,-8.13783379075032087e+01
 8.20000000000000107e+00, 5.13611983789909128e-06,-8.13783458540087992e+01, 5.13651357492765458e-06,-8.13783463329331482e+01
 8.30000000000000071e+00, 5.13607187608577467e-06,-8.13783542797660999e+01, 5.13646506768110289e-06,-8.13783547536405933e+01
 8.40000000000000036e+00, 5.13602395125865654e-06,-8.13783627009612189e+01, 5.13641658972635489e-06,-8.13783631696272636e+01
 8.50000000000000000e+00, 5.13597606341720748e-06,-8.13783711175941562e+01, 5.13636814092127593e-06,-8.13783715808948358e+01
 8.59999999999999964e+00, 5.13592821256089980e-06,-8.13783795296649117e+01, 5.13631972112325528e-06,-8.13783799874450011e+01
 8.70000000000000107e+00, 5.13588039868920156e-06,-8.13783879371734855e+01, 5.13627133018930449e-06,-8.13783883892794364e+01
 8.80000000000000071e+00, 5.13583262180153509e-06,-8.13783963401198918e+01, 5.13622296797605813e-06,-8.13783967863998043e+01
 8.90000000000000036e+00, 5.13578488189742095e-06,-8.13784047385041163e+01, 5.13617463433962394e-06,-8.13784051788077960e+01
 9.00000000000000000e+00, 5.13573717897633146e-06,-8.13784131323261590e+01, 5.13612632913578102e-06,-8.13784135665050741e+01
 9.09999999999999964e+00, 5.13568951303773890e-06,-8.13784215215860200e+01, 5.13607805221992136e-06,-8.13784219494932870e+01
 9.20000000000000107e+00, 5.13564188408111559e-06,-8.13784299062836993e+01, 5.13602980344690924e-06,-8.13784303277741117e+01
 9.30000000000000071e+00, 5.13559429210588383e-06,-8.13784382864192111e+01, 5.13598158267137349e-06,-8.13784387013491681e+01
 9.40000000000000036e+00, 5.13554673711161758e-06,-8.13784466619925269e+01, 5.13593338974740845e-06,-8.13784470702201048e+01
 9.50000000000000000e+00, 5.13549921909769088e-06,-8.13784550330036751e+01, 5.13588522452862141e-06,-8.13784554343885844e+01
 9.60000000000000142e+00, 5.13545173806362769e-06,-8.13784633994526416e+01, 5.13583708686833168e-06,-8.13784637938562270e+01
 9.70000000000000107e+00, 5.13540429400890116e-06,-8.13784717613394264e+01, 5.13578897661931900e-06,-8.13784721486246809e+01
 9.80000000000000071e+00, 5.13535688693293869e-06,-8.13784801186640436e+01, 5.13574089363412425e-06,-8.13784804986955379e+01
 9.90000000000000036e+00, 5.13530951683531339e-06,-8.13784884714264649e+01, 5.13569283776469539e-06,-8.13784888440704322e+01
 1.00000000000000000e+01, 5.13526218371540183e-06,-8.13784968196267187e+01, 5.13564480886253823e-06,-8.13784971847509979e+01
 1.01000000000000014e+01, 5.13521488757273052e-06,-8.13785051632647907e+01, 5.13559680677891293e-06,-8.13785055207388126e+01
 1.02000000000000011e+01, 5.13516762840677431e-06,-8.13785135023406809e+01, 5.13554883136443508e-06,-8.13785138520355105e+01
 1.03000000000000007e+01, 5.13512040621701141e-06,-8.13785218368543894e+01, 5.13550088246947375e-06,-8.13785221786426689e+01
 1.04000000000000004e+01, 5.13507322100291837e-06,-8.13785301668059162e+01, 5.13545295994384663e-06,-8.13785305005618937e+01
 1.05000000000000000e+01, 5.13502604869759136e-06,-8.13785384931692448e+01, 5.13540506363702748e-06,-8.13785388177947624e+01
 1.06000000000000014e+01, 5.13497890591921200e-06,-8.13785468152718039e+01, 5.13535719339793357e-06,-8.13785471303428807e+01
 1.07000000000000011e+01, 5.13493179900116086e-06,-8.13785551328572723e+01, 5.13530934907518234e-06,-8.13785554382078118e+01
 1.08000000000000007e+01, 5.13488472794293564e-06,-8.13785634459256499e+01, 5.13526153051688808e-06,-8.13785637413911331e+01
 1.09000000000000004e+01, 5.13483769274403150e-06,-8.13785717544769369e+01, 5.13521373757076187e-06,-8.13785720398944079e+01
 1.10000000000000000e+01, 5.13479069340394616e-06,-8.13785800585111332e+01, 5.13516672522312021e-06,-8.13785803403846870e+01
 1.11000000000000014e+01, 5.13474372992217648e-06,-8.13785883580282388e+01, 5.13512029404345650e-06,-8.13785886411046420e+01
 1.12000000000000011e+01, 5.13469680229822102e-06,-8.13785966530282536e+01, 5.13507390388370954e-06,-8.13785969372894300e+01
 1.13000000000000007e+01, 5.13464991053157832e-06,-8.13786049435111778e+01, 5.13502755468502918e-06,-8.13786052289414243e+01
 1.14000000000000004e+01, 5.13460305462174611e-06,-8.13786132294770113e+01, 5.13498124638824508e-06,-8.13786135160630408e+01
 1.15000000000000000e+01, 5.13455623456827461e-06,-8.13786215109257398e+01, 5.13493497893416150e-06,-8.13786217986566527e+01
 1.16000000000000014e+01, 5.13450945037056326e-06,-8.13786297878573919e+01, 5.13488875226340821e-06,-8.13786300767246331e+01
 1.17000000000000011e+01, 5.13446270202815976e-06,-8.13786380602719532e+01, 5.13484256631634561e-06,-8.13786383502693837e+01
 1.18000000000000007e+01, 5.13441598954056605e-06,-8.13786463281694239e+01, 5.13479642103330109e-06,-8.13786466192932636e+01
 1.19000000000000004e+01, 5.13436931290728238e-06,-8.13786545915498039e+01, 5.13475031635437924e-06,-8.13786548837986459e+01
 1.20000000000000000e+01, 5.13432267212780985e-06,-8.13786628504130931e+01, 5.13470425221940516e-06,-8.13786631437879322e+01
 1.21000000000000014e+01, 5.13427606720169868e-06,-8.13786711047592775e+01, 5.13465822856827592e-06,-8.13786713992634532e+01
 1.22000000000000011e+01, 5.13422949812835002e-06,-8.13786793545883853e+01, 5.13461224534045662e-06,-8.13786796502276104e+01
 1.23000000000000007e+01, 5.13418296490731749e-06,-8.13786875999004025e+01, 5.13456630247548352e-06,-8.13786878966827345e+01
 1.24000000000000004e+01, 5.13413646753810218e-06,-8.13786958406953289e+01, 5.13452039991245832e-06,-8.13786961386312271e+01
 1.25000000000000000e+01, 5.13409000602025855e-06,-8.13787040769731504e+01, 5.13447453759059964e-06,-8.13787043760754045e+01
 1.26000000000000014e+01, 5.13404358035318775e-06,-8.13787123087338955e+01, 5.13442871544869495e-06,-8.13787126090176542e+01
 1.27000000000000011e+01, 5.13399719053644340e-06,-8.13787205359775498e+01, 5.13438293342544194e-06,-8.13787208374603352e+01
 1.28000000000000007e+01, 5.13395083656957995e-06,-8.13787287587040993e+01, 5.13433719145950355e-06,-8.13787290614057639e+01
 1.29000000000000004e+01, 5.13390451845200025e-06,-8.13787369769135722e+01, 5.13429148948915820e-06,-8.13787372808563134e+01
 1.30000000000000000e+01, 5.13385823618331127e-06,-8.13787451906059403e+01, 5.13424582745258857e-06,-8.13787454958143286e+01
 1.31000000000000014e+01, 5.13381198976291586e-06,-8.13787533997812318e+01, 5.13420020528779608e-06,-8.13787537062821542e+01
 1.32000000000000011e+01, 5.13376577919036932e-06,-8.13787616044394326e+01, 5.13415462293263393e-06,-8.13787619122621209e+01
 1.33000000000000007e+01, 5.13371960446522865e-06,-8.13787698045805286e+01, 5.13410908032472153e-06,-8.13787701137565733e+01
 1.34000000000000004e+01, 5.13367346558689755e-06,-8.13787780002045480e+01, 5.13406357740152921e-06,-8.13787783107678422e+01
 1.35000000000000000e+01, 5.13362736255498553e-06,-8.13787861913114625e+01, 5.13401811410033503e-06,-8.13787865032982580e+01
 1.36000000000000014e+01, 5.13358129536889628e-06,-8.13787943779013005e+01, 5.13397269035817310e-06,-8.13787946913501656e+01
 1.37000000000000011e+01, 5.13353526402823846e-06,-8.13788025599740337e+01, 5.13392730611203180e-06,-8.13788028749258672e+01
 1.38000000000000007e+01, 5.13348926853242002e-06,-8.13788107375296903e+01, 5.13388196129855305e-06,-8.13788110540277074e+01
 1.39000000000000004e+01, 5.13344330888104791e-06,-8.13788189105682420e+01, 5.13383665585422803e-06,-8.13788192286580170e+01
 1.40000000000000000e+01, 5.13339738507353008e-06,-8.13788270790897172e+01, 5.13379138971550131e-06,-8.13788273988190838e+01
 1.41000000000000014e+01, 5.13335149710947517e-06,-8.13788352430940876e+01, 5.13374616281846679e-06,-8.13788355645132384e+01
 1.42000000000000011e+01, 5.13330564498829113e-06,-8.13788434025813814e+01, 5.13370097509906676e-06,-8.13788437257427972e+01
 1.43000000000000007e+01, 5.13325982870959085e-06,-8.13788515575515703e+01, 5.13365582649304277e-06,-8.13788518825100766e+01
 1.44000000000000004e+01, 5.13321404827282970e-06,-8.13788597080046685e+01, 5.13361071693603301e-06,-8.13788600348173645e+01
 1.45000000000000000e+01, 5.13316830367747065e-06,-8.13788678539406902e+01, 5.13356564636331908e-06,-8.13788681826669915e+01
 1.46000000000000014e+01, 5.13312259492312238e-06,-8.13788759953596070e+01, 5.13352061471017919e-06,-8.13788763260612313e+01
 1.47000000000000011e+01, 5.13307692200919705e-06,-8.13788841322614473e+01, 5.13347562191148414e-06,-8.13788844650024146e+01
 1.48000000000000007e+01, 5.13303128493530501e-06,-8.13788922646461828e+01, 5.13343066790209879e-06,-8.13788925994928150e+01
 1.49000000000000004e+01, 5.13298568370090671e-06,-8.13789003925138275e+01, 5.13338575261652885e-06,-8.13789007295347488e+01
 1.50000000000000000e+01, 5.13294011830551596e-06,-8.13789085158643815e+01, 5.13334087598927157e-06,-8.13789088551304758e+01
 1.51000000000000014e+01, 5.13289458874859319e-06,-8.13789166346978590e+01, 5.13329603795436003e-06,-8.13789169762823263e+01
 1.52000000000000011e+01, 5.13284909502975300e-06,-8.13789247490142316e+01, 5.13325123844591878e-06,-8.13789250929925458e+01
 1.53000000000000007e+01, 5.13280363714845668e-06,-8.13789328588135135e+01, 5.13320647739765987e-06,-8.13789332052634364e+01
 1.54000000000000004e+01, 5.13275821510421719e-06,-8.13789409640957047e+01, 5.13316175474313017e-06,-8.13789413130972861e+01
 1.55000000000000000e+01, 5.13271282889650089e-06,-8.13789490648608194e+01, 5.13311707041576391e-06,-8.13789494164963543e+01
 1.56000000000000014e+01, 5.13266747852491815e-06,-8.13789571611088292e+01, 5.13307242434862685e-06,-8.13789575154629432e+01
 1.57000000000000011e+01, 5.13262216398893704e-06,-8.13789652528397482e+01, 5.13302781647477036e-06,-8.13789656099992982e+01
 1.58000000000000007e+01, 5.13257688528806966e-06,-8.13789733400535766e+01, 5.13298324672692561e-06,-8.13789737001076929e+01
 1.59000000000000004e+01, 5.13253157480043763e-06,-8.13789814267682488e+01, 5.13293871503755528e-06,-8.13789817857904154e+01
 1.60000000000000000e+01, 5.13248628066862386e-06,-8.13789895101232474e+01, 5.13289422133910595e-06,-8.13789898670496967e+01
 1.61000000000000014e+01, 5.13244102032360673e-06,-8.13789975890828288e+01, 5.13284976556359731e-06,-8.13789979438878248e+01
 1.61999999999999993e+01, 5.13239579376493223e-06,-8.13790056636469927e+01, 5.13280534764297956e-06,-8.13790060163070450e+01
 1.63000000000000007e+01, 5.13235060099214804e-06,-8.13790137338157393e+01, 5.13276096750888191e-06,-8.13790140843096310e+01
 1.64000000000000021e+01, 5.13230544200479846e-06,-8.13790217995890686e+01, 5.13271662509285647e-06,-8.13790221478978140e+01
 1.65000000000000000e+01, 5.13226031680243371e-06,-8.13790298609669804e+01, 5.13267232032618092e-06,-8.13790302070738392e+01
 1.66000000000000014e+01, 5.13221522538460148e-06,-8.13790379179494749e+01, 5.13262805313980767e-06,-8.13790382618399804e+01
 1.66999999999999993e+01, 5.13217016775079863e-06,-8.13790459705365663e+01, 5.13258382346461035e-06,-8.13790463121984686e+01
 1.68000000000000007e+01, 5.13212514390067533e-06,-8.13790540187282261e+01, 5.13253963123123477e-06,-8.13790543581515351e+01
 1.69000000000000021e+01, 5.13208015383372846e-06,-8.13790620625244685e+01, 5.13249547636999806e-06,-8.13790623997014393e+01
 1.70000000000000000e+01, 5.13203519754945740e-06,-8.13790701019253078e+01, 5.13245135881108523e-06,-8.13790704368504123e+01
 1.71000000000000014e+01, 5.13199027504746406e-06,-8.13790781369307297e+01, 5.13240727848450255e-06,-8.13790784696006710e+01
 1.71999999999999993e+01, 5.13194538632734524e-06,-8.13790861675407200e+01, 5.13236323531992172e-06,-8.13790864979544608e+01
 1.73000000000000007e+01, 5.13190053138855293e-06,-8.13790941937553072e+01, 5.13231922924688062e-06,-8.13790945219139985e+01
 1.74000000000000021e+01, 5.13185571023068646e-06,-8.13791022155744770e+01, 5.13227526019458254e-06,-8.13791025414815294e+01
 1.75000000000000000e+01, 5.13181092285329777e-06,-8.13791102329982294e+01, 5.13223132809214691e-06,-8.13791105566592563e+01
 1.76000000000000014e+01, 5.13176616925593707e-06,-8.13791182460265645e+01, 5.13218743286840519e-06,-8.13791185674493960e+01
 1.76999999999999993e+01, 5.13172144943815544e-06,-8.13791262546594822e+01, 5.13214357445184999e-06,-8.13791265738541938e+01
 1.78000000000000007e+01, 5.13167676339945568e-06,-8.13791342588969968e+01, 5.13209975277098750e-06,-8.13791345758758240e+01
 1.79000000000000021e+01, 5.13163211113948879e-06,-8.13791422587390798e+01, 5.13205596775383179e-06,-8.13791425735165319e+01
 1.80000000000000000e+01, 5.13158749265775928e-06,-8.13791502541857454e+01, 5.13201221932840793e-06,-8.13791505667784918e+01
 1.81000000000000014e+01, 5.13154290795376738e-06,-8.13791582452370079e+01, 5.13196850742229628e-06,-8.13791585556639347e+01
 1.81999999999999993e+01, 5.13149835702711754e-06,-8.13791662318928530e+01, 5.13192483196293746e-06,-8.13791665401750635e+01
 1.83000000000000007e+01, 5.13145383987741334e-06,-8.13791742141532666e+01, 5.13188119287757643e-06,-8.13791745203140664e+01
 1.84000000000000021e+01, 5.13140935650410675e-06,-8.13791821920182770e+01, 5.13183759009321335e-06,-8.13791824960831320e+01
 1.85000000000000000e+01, 5.13136490690680391e-06,-8.13791901654878700e+01, 5.13179402353655192e-06,-8.13791904674844631e+01
 1.86000000000000014e+01, 5.13132049108505842e-06,-8.13791981345620457e+01, 5.13175049313404680e-06,-8.13791984345202621e+01
 1.86999999999999993e+01, 5.13127610903842475e-06,-8.13792060992408040e+01, 5.13170699881200952e-06,-8.13792063971927035e+01
 1.88000000000000007e+01, 5.13123176076645821e-06,-8.13792140595241449e+01, 5.13166354049644751e-06,-8.13792143555039758e+01
 1.89000000000000021e+01, 5.13118744626871409e-06,-8.13792220154120685e+01, 5.13162011811312003e-06,-8.13792223094562672e+01
 1.90000000000000000e+01, 5.13114316554474772e-06,-8.13792299669045747e+01, 5.13157673158763557e-06,-8.13792302590517380e+01
 1.91000000000000014e+01, 5.13109891859406611e-06,-8.13792379140016777e+01, 5.13153338084519603e-06,-8.13792382042925908e+01
 1.92000000000000028e+01, 5.13105470541632538e-06,-8.13792458567033492e+01, 5.13149006581090591e-06,-8.13792461451809856e+01
 1.93000000000000007e+01, 5.13101052601098088e-06,-8.13792537950096175e+01, 5.13144678640961137e-06,-8.13792540817190826e+01
 1.94000000000000021e+01, 5.13096638037769125e-06,-8.13792617289204543e+01, 5.13140354256580281e-06,-8.13792620139090701e+01
 1.95000000000000000e+01, 5.13092226851591270e-06,-8.13792696584358879e+01, 5.13136033420386644e-06,-8.13792699417530940e+01
 1.96000000000000014e+01, 5.13087819042525475e-06,-8.13792775835559041e+01, 5.13131716124777937e-06,-8.13792778652533428e+01
 1.97000000000000028e+01, 5.13083414610527185e-06,-8.13792855042805030e+01, 5.13127402362145940e-06,-8.13792857844119482e+01
 1.98000000000000007e+01, 5.13079013555552610e-06,-8.13792934206096845e+01, 5.13123092124846519e-06,-8.13792936992310700e+01
 1.99000000000000021e+01, 5.13074615877557365e-06,-8.13793013325434487e+01, 5.13118785405204624e-06,-8.13793016097128827e+01
 2.00000000000000000e+01, 5.13070221576497488e-06,-8.13793092400817955e+01, 5.13114482195533601e-06,-8.13793095158595179e+01
 2.01000000000000014e+01, 5.13065830652328850e-06,-8.13793171432247249e+01, 5.13110182488111050e-06,-8.13793174176731355e+01
 2.02000000000000028e+01, 5.13061443105002407e-06,-8.13793250419722511e+01, 5.13105886275197801e-06,-8.13793253151558673e+01
 2.03000000000000007e+01, 5.13057058934484108e-06,-8.13793329363243458e+01, 5.13101593549023173e-06,-8.13793332083098591e+01
 2.04000000000000021e+01, 5.13052678140725079e-06,-8.13793408262810232e+01, 5.13097304301790059e-06,-8.13793410971372566e+01
 2.05000000000000000e+01, 5.13048300723676278e-06,-8.13793487118422973e+01, 5.13093018525679751e-06,-8.13793489816401916e+01
 2.06000000000000014e+01, 5.13043926683298995e-06,-8.13793565930081542e+01, 5.13088736212851351e-06,-8.13793568618207814e+01
 2.07000000000000028e+01, 5.13039556019554267e-06,-8.13793644697785794e+01, 5.13084457355422369e-06,-8.13793647376811862e+01
 2.08000000000000007e+01, 5.13035188732388052e-06,-8.13793723421536015e+01, 5.13080181945498036e-06,-8.13793726092235232e+01
 2.09000000000000021e+01, 5.13030824821761726e-06,-8.13793802101332062e+01, 5.13075909975161811e-06,-8.13793804764498958e+01
 2.10000000000000000e+01, 5.13026464287631497e-06,-8.13793880737173936e+01, 5.13071641436454720e-06,-8.13793883393624498e+01
 2.11000000000000014e+01, 5.13022107129953744e-06,-8.13793959329061636e+01, 5.13067376321400083e-06,-8.13793961979633025e+01
 2.12000000000000028e+01, 5.13017753348679592e-06,-8.13794037876995304e+01, 5.13063114621999623e-06,-8.13794040522545572e+01
