"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 7.00000000000000000e+00, 6.39483700596608813e-06,-8.13778827037377681e+01, 6.39514179281335742e-06,-8.13778836551334450e+01
 7.10000000000000053e+00, 6.39470474437265490e-06,-8.13778912031327764e+01, 6.39501056384675688e-06,-8.13778921549667871e+01
 7.20000000000000018e+00, 6.39457253090808521e-06,-8.13778996980206557e+01, 6.39487938505713029e-06,-8.13779006501503943e+01
 7.30000000000000071e+00, 6.39444036557096026e-06,-8.13779081884014204e+01, 6.39474825628720820e-06,-8.13779091406869100e+01
 7.40000000000000036e+00, 6.39430824835998411e-06,-8.13779166742750562e+01, 6.39461717737941623e-06,-8.13779176265789346e+01
 7.50000000000000000e+00, 6.39417617927374051e-06,-8.13779251556415772e+01, 6.39448614817562686e-06,-8.13779261078290830e+01
 7.60000000000000053e+00, 6.39404415831093858e-06,-8.13779336325009695e+01, 6.39435516851734161e-06,-8.13779345844399415e+01
 7.70000000000000018e+00, 6.39391218547015955e-06,-8.13779421048532470e+01, 6.39422423824532251e-06,-8.13779430564141535e+01
 7.80000000000000071e+00, 6.39378026075011253e-06,-8.13779505726983956e+01, 6.39409335720008512e-06,-8.13779515237543052e+01
 7.90000000000000036e+00, 6.39364838414938214e-06,-8.13779590360364296e+01, 6.39396252522146143e-06,-8.13779599864630256e+01
 8.00000000000000000e+00, 6.39351655566667749e-06,-8.13779674948673346e+01, 6.39383174214903697e-06,-8.13779684445428870e+01
 8.09999999999999964e+00, 6.39338477530058488e-06,-8.13779759491911250e+01, 6.39370100782164677e-06,-8.13779768979965183e+01
 8.20000000000000107e+00, 6.39325304304981430e-06,-8.13779843990077865e+01, 6.39357032207769049e-06,-8.13779853468265344e+01
 8.30000000000000071e+00, 6.39312135891301471e-06,-8.13779928443173191e+01, 6.39343968475525356e-06,-8.13779937910355073e+01
 8.40000000000000036e+00, 6.39298972337674048e-06,-8.13780012849001508e+01, 6.39330909569173106e-06,-8.13780022306260520e+01
 8.50000000000000000e+00, 6.39285813718242749e-06,-8.13780097204219999e+01, 6.39317855472407761e-06,-8.13780106656007689e+01
 8.59999999999999964e+00, 6.39272659923071424e-06,-8.13780181513769776e+01, 6.39304806168874556e-06,-8.13780190959622587e+01
 8.70000000000000107e+00, 6.39259510952012095e-06,-8.13780265777651124e+01, 6.39291761642161634e-06,-8.13780275217131361e+01
 8.80000000000000071e+00, 6.39246366804941264e-06,-8.13780349995863759e+01, 6.39278721875825291e-06,-8.13780359428559734e+01
 8.90000000000000036e+00, 6.39233227481716969e-06,-8.13780434168407822e+01, 6.39265686853358378e-06,-8.13780443593933711e+01
 9.00000000000000000e+00, 6.39220092982209953e-06,-8.13780518295283173e+01, 6.39252656558202758e-06,-8.13780527713279298e+01
 9.09999999999999964e+00, 6.39206963306271731e-06,-8.13780602376490094e+01, 6.39239630973749638e-06,-8.13780611786622501e+01
 9.20000000000000107e+00, 6.39193838453779399e-06,-8.13780686412028302e+01, 6.39226610083344827e-06,-8.13780695813989183e+01
 9.30000000000000071e+00, 6.39180718424591162e-06,-8.13780770401897939e+01, 6.39213593870283310e-06,-8.13780779795405209e+01
 9.40000000000000036e+00, 6.39167603218571327e-06,-8.13780854346099005e+01, 6.39200582317801796e-06,-8.13780863730896584e+01
 9.50000000000000000e+00, 6.39154492835584791e-06,-8.13780938244631500e+01, 6.39187575409092103e-06,-8.13780947620489172e+01
 9.60000000000000142e+00, 6.39141387275502044e-06,-8.13781022097495281e+01, 6.39174573127288364e-06,-8.13781031464208979e+01
 9.70000000000000107e+00, 6.39128286538181800e-06,-8.13781105904690492e+01, 6.39161575455484481e-06,-8.13781115262081727e+01
 9.80000000000000071e+00, 6.39115190623488449e-06,-8.13781189666217131e+01, 6.39148582376717177e-06,-8.13781199014133279e+01
 9.90000000000000036e+00, 6.39102099531286974e-06,-8.13781273382075199e+01, 6.39135593873970917e-06,-8.13781282720389498e+01
 1.00000000000000000e+01, 6.39089013261442189e-06,-8.13781357052264696e+01, 6.39122609930171294e-06,-8.13781366380876392e+01
 1.01000000000000014e+01, 6.39075931813825006e-06,-8.13781440676785479e+01, 6.39109630528204772e-06,-8.13781449995619681e+01
 1.02000000000000011e+01, 6.39062855188294310e-06,-8.13781524255637692e+01, 6.39096655650898772e-06,-8.13781533564645230e+01
 1.03000000000000007e+01, 6.39049783384714913e-06,-8.13781607788821333e+01, 6.39083685281028287e-06,-8.13781617087978901e+01
 1.04000000000000004e+01, 6.39036716402951798e-06,-8.13781691276336403e+01, 6.39070719401327990e-06,-8.13781700565646275e+01
 1.05000000000000000e+01, 6.39023654242870204e-06,-8.13781774718182902e+01, 6.39057757994455391e-06,-8.13781783997673500e+01
 1.06000000000000014e+01, 6.39010596904341211e-06,-8.13781858114360688e+01, 6.39044801043045720e-06,-8.13781867384086013e+01
 1.07000000000000011e+01, 6.38997544387224042e-06,-8.13781941464869902e+01, 6.39031848529656452e-06,-8.13781950724909819e+01
 1.08000000000000007e+01, 6.38984496686216271e-06,-8.13782024769730725e+01, 6.39018900436804657e-06,-8.13782034020170641e+01
 1.09000000000000004e+01, 6.38971450945192342e-06,-8.13782108040102798e+01, 6.39005956746947521e-06,-8.13782117269894343e+01
 1.10000000000000000e+01, 6.38958409915827722e-06,-8.13782191265233763e+01, 6.38993017442507754e-06,-8.13782200474106361e+01
 1.11000000000000014e+01, 6.38945373597996119e-06,-8.13782274445123477e+01, 6.38980082505829972e-06,-8.13782283632832701e+01
 1.12000000000000011e+01, 6.38932341991559466e-06,-8.13782357579772082e+01, 6.38967151919217030e-06,-8.13782366746099086e+01
 1.13000000000000007e+01, 6.38919315096391300e-06,-8.13782440669179437e+01, 6.38954225664925028e-06,-8.13782449813931095e+01
 1.14000000000000004e+01, 6.38906292912353896e-06,-8.13782523713345682e+01, 6.38941303725149164e-06,-8.13782532836354449e+01
 1.15000000000000000e+01, 6.38893275439314606e-06,-8.13782606712270820e+01, 6.38928386082025175e-06,-8.13782615813395012e+01
 1.16000000000000014e+01, 6.38880262677147817e-06,-8.13782689665954706e+01, 6.38915472717652797e-06,-8.13782698745078221e+01
 1.17000000000000011e+01, 6.38867254625715461e-06,-8.13782772574397484e+01, 6.38902563614059432e-06,-8.13782781631429941e+01
 1.18000000000000007e+01, 6.38854251284885318e-06,-8.13782855437599153e+01, 6.38889658753224114e-06,-8.13782864472475893e+01
 1.19000000000000004e+01, 6.38841252654531856e-06,-8.13782938255559571e+01, 6.38876758117083698e-06,-8.13782947268241514e+01
 1.20000000000000000e+01, 6.38828258734523278e-06,-8.13783021028278739e+01, 6.38863861687502275e-06,-8.13783030018752669e+01
 1.21000000000000014e+01, 6.38815269524715418e-06,-8.13783103755756940e+01, 6.38850969446307347e-06,-8.13783112724034794e+01
 1.22000000000000011e+01, 6.38802285024988590e-06,-8.13783186437993891e+01, 6.38838081375253569e-06,-8.13783195384113753e+01
 1.23000000000000007e+01, 6.38789305235211420e-06,-8.13783269074989590e+01, 6.38825197456058584e-06,-8.13783277999014985e+01
 1.24000000000000004e+01, 6.38776330155246012e-06,-8.13783351666744181e+01, 6.38812317670379553e-06,-8.13783360568764067e+01
 1.25000000000000000e+01, 6.38763359784960650e-06,-8.13783434213257664e+01, 6.38799441999805538e-06,-8.13783443093386865e+01
 1.26000000000000014e+01, 6.38750394124230059e-06,-8.13783516714529895e+01, 6.38786570425895191e-06,-8.13783525572908673e+01
 1.27000000000000011e+01, 6.38737433172916428e-06,-8.13783599170561018e+01, 6.38773702930139403e-06,-8.13783608007355070e+01
 1.28000000000000007e+01, 6.38724476930894733e-06,-8.13783681581350891e+01, 6.38760839493961302e-06,-8.13783690396751922e+01
 1.29000000000000004e+01, 6.38711525398027162e-06,-8.13783763946899654e+01, 6.38747980098752758e-06,-8.13783772741124523e+01
 1.30000000000000000e+01, 6.38698578574188609e-06,-8.13783846267207167e+01, 6.38735124725831869e-06,-8.13783855040498594e+01
 1.31000000000000014e+01, 6.38685636459235248e-06,-8.13783928542273713e+01, 6.38722273356478696e-06,-8.13783937294899431e+01
 1.32000000000000011e+01, 6.38672699053054677e-06,-8.13784010772098867e+01, 6.38709425971893091e-06,-8.13784019504352898e+01
 1.33000000000000007e+01, 6.38659766355497055e-06,-8.13784092956683054e+01, 6.38696582553243307e-06,-8.13784101668884290e+01
 1.34000000000000004e+01, 6.38646838366443376e-06,-8.13784175096025990e+01, 6.38683743081635175e-06,-8.13784183788519044e+01
 1.35000000000000000e+01, 6.38633915085762688e-06,-8.13784257190127676e+01, 6.38670907538105998e-06,-8.13784265863282883e+01
 1.36000000000000014e+01, 6.38620996513317517e-06,-8.13784339238988252e+01, 6.38658075903648187e-06,-8.13784347893201243e+01
 1.37000000000000011e+01, 6.38608082648977081e-06,-8.13784421242607721e+01, 6.38645248159198589e-06,-8.13784429878299562e+01
 1.38000000000000007e+01, 6.38595173492616697e-06,-8.13784503200985938e+01, 6.38632424285630437e-06,-8.13784511818603420e+01
 1.39000000000000004e+01, 6.38582269044099061e-06,-8.13784585114123047e+01, 6.38619604263772410e-06,-8.13784593714138111e+01
 1.40000000000000000e+01, 6.38569369303293307e-06,-8.13784666982019047e+01, 6.38606788074384495e-06,-8.13784675564929216e+01
 1.41000000000000014e+01, 6.38556474270074751e-06,-8.13784748804673796e+01, 6.38593975698181276e-06,-8.13784757371002030e+01
 1.42000000000000011e+01, 6.38543583944312865e-06,-8.13784830582087295e+01, 6.38581167115807965e-06,-8.13784839132382132e+01
 1.43000000000000007e+01, 6.38530698325864247e-06,-8.13784912314259827e+01, 6.38568362307858783e-06,-8.13784920849094959e+01
 1.44000000000000004e+01, 6.38517817414610821e-06,-8.13784994001191109e+01, 6.38555561254870183e-06,-8.13785002521165950e+01
 1.45000000000000000e+01, 6.38504941210421888e-06,-8.13785075642881139e+01, 6.38542763937327629e-06,-8.13785084148620399e+01
 1.46000000000000014e+01, 6.38492069713160569e-06,-8.13785157239330061e+01, 6.38529970335652206e-06,-8.13785165731483744e+01
 1.47000000000000011e+01, 6.38479202922696591e-06,-8.13785238790537875e+01, 6.38517180430213588e-06,-8.13785247269781280e+01
 1.48000000000000007e+01, 6.38466340838905353e-06,-8.13785320296504437e+01, 6.38504394201311314e-06,-8.13785328763538587e+01
 1.49000000000000004e+01, 6.38453483461650570e-06,-8.13785401757229891e+01, 6.38491611629198927e-06,-8.13785410212780960e+01
 1.50000000000000000e+01, 6.38440630790807726e-06,-8.13785483172714095e+01, 6.38478832694065767e-06,-8.13785491617533836e+01
 1.51000000000000014e+01, 6.38427782826240451e-06,-8.13785564542957189e+01, 6.38466057376054925e-06,-8.13785572977822369e+01
 1.52000000000000011e+01, 6.38414939567818469e-06,-8.13785645867959175e+01, 6.38453285655233176e-06,-8.13785654293672138e+01
 1.53000000000000007e+01, 6.38402101015417691e-06,-8.13785727147719911e+01, 6.38440517511626634e-06,-8.13785735565108297e+01
 1.54000000000000004e+01, 6.38389267168901744e-06,-8.13785808382239537e+01, 6.38427752925196702e-06,-8.13785816792156140e+01
 1.55000000000000000e+01, 6.38376438028146793e-06,-8.13785889571517913e+01, 6.38414991875840156e-06,-8.13785897974841106e+01
 1.56000000000000014e+01, 6.38363613593016295e-06,-8.13785970715555180e+01, 6.38402234343394476e-06,-8.13785979113188631e+01
 1.57000000000000011e+01, 6.38350793863386583e-06,-8.13786051814351197e+01, 6.38389480307656826e-06,-8.13786060207223727e+01
 1.58000000000000007e+01, 6.38337978839115357e-06,-8.13786132867906247e+01, 6.38376729748346442e-06,-8.13786141256971831e+01
 1.59000000000000004e+01, 6.38325168520091146e-06,-8.13786213876219904e+01, 6.38363982645129789e-06,-8.13786222262458239e+01
 1.60000000000000000e+01, 6.38312357315974934e-06,-8.13786294869911018e+01, 6.38351238977613788e-06,-8.13786303223708245e+01
 1.61000000000000014e+01, 6.38299546904854187e-06,-8.13786375839788150e+01, 6.38338498725352079e-06,-8.13786384140747003e+01
 1.61999999999999993e+01, 6.38286740976907728e-06,-8.13786456765639059e+01, 6.38325761867832319e-06,-8.13786465013599809e+01
 1.63000000000000007e+01, 6.38273939532010875e-06,-8.13786537647463746e+01, 6.38313028384482535e-06,-8.13786545842291957e+01
 1.64000000000000021e+01, 6.38261142570032931e-06,-8.13786618485262352e+01, 6.38300298254676965e-06,-8.13786626626848602e+01
 1.65000000000000000e+01, 6.38248350090861410e-06,-8.13786699279034593e+01, 6.38287571457717599e-06,-8.13786707367295179e+01
 1.66000000000000014e+01, 6.38235562094359600e-06,-8.13786780028780754e+01, 6.38274847972871016e-06,-8.13786788063656559e+01
 1.66999999999999993e+01, 6.38222778580408748e-06,-8.13786860734500692e+01, 6.38262127779312659e-06,-8.13786868715958320e+01
 1.68000000000000007e+01, 6.38209999548884679e-06,-8.13786941396194408e+01, 6.38249410856188153e-06,-8.13786949324225333e+01
 1.69000000000000021e+01, 6.38197224999656526e-06,-8.13787022013862043e+01, 6.38236697182558673e-06,-8.13787029888483033e+01
 1.70000000000000000e+01, 6.38184454932612565e-06,-8.13787102587503313e+01, 6.38223986737436268e-06,-8.13787110408756575e+01
 1.71000000000000014e+01, 6.38171689347615831e-06,-8.13787183117118502e+01, 6.38211279499779030e-06,-8.13787190885070970e+01
 1.71999999999999993e+01, 6.38158928244548163e-06,-8.13787263602707469e+01, 6.38198575448465684e-06,-8.13787271317451655e+01
 1.73000000000000007e+01, 6.38146171623285301e-06,-8.13787344044270213e+01, 6.38185874562338194e-06,-8.13787351705923498e+01
 1.74000000000000021e+01, 6.38133419483702986e-06,-8.13787424441806735e+01, 6.38173176820159412e-06,-8.13787432050511796e+01
 1.75000000000000000e+01, 6.38120671825677297e-06,-8.13787504795317034e+01, 6.38160482200636878e-06,-8.13787512351241702e+01
 1.76000000000000014e+01, 6.38107928649077451e-06,-8.13787585104801252e+01, 6.38147790682423158e-06,-8.13787592608138226e+01
 1.76999999999999993e+01, 6.38095189953785965e-06,-8.13787665370259248e+01, 6.38135102244096875e-06,-8.13787672821226664e+01
 1.78000000000000007e+01, 6.38082455739684679e-06,-8.13787745591690879e+01, 6.38122416864187606e-06,-8.13787752990532027e+01
 1.79000000000000021e+01, 6.38069726006631037e-06,-8.13787825769096571e+01, 6.38109734521156743e-06,-8.13787833116079469e+01
 1.80000000000000000e+01, 6.38057000754519751e-06,-8.13787905902475899e+01, 6.38097055193410368e-06,-8.13787913197893999e+01
 1.81000000000000014e+01, 6.38044279983220719e-06,-8.13787985991829004e+01, 6.38084378859286121e-06,-8.13787993236000773e+01
 1.81999999999999993e+01, 6.38031563692603751e-06,-8.13788066037156028e+01, 6.38071705497059979e-06,-8.13788073230424942e+01
 1.83000000000000007e+01, 6.38018851882557547e-06,-8.13788146038456688e+01, 6.38059035084951675e-06,-8.13788153181191518e+01
 1.84000000000000021e+01, 6.38006144552945734e-06,-8.13788225995731267e+01, 6.38046367601118602e-06,-8.13788233088325512e+01
 1.85000000000000000e+01, 6.37993441703650999e-06,-8.13788305908979623e+01, 6.38033703023649879e-06,-8.13788312951852078e+01
 1.86000000000000014e+01, 6.37980743334549337e-06,-8.13788385778201757e+01, 6.38021041330583977e-06,-8.13788392771796083e+01
 1.86999999999999993e+01, 6.37968049445511235e-06,-8.13788465603397810e+01, 6.38008382499878218e-06,-8.13788472548182824e+01
 1.88000000000000007e+01, 6.37955360036425139e-06,-8.13788545384567499e+01, 6.37995726509452654e-06,-8.13788552281037028e+01
 1.89000000000000021e+01, 6.37942675107155270e-06,-8.13788625121711107e+01, 6.37983073337138656e-06,-8.13788631970383989e+01
 1.90000000000000000e+01, 6.37929994657584314e-06,-8.13788704814828492e+01, 6.37970422960717447e-06,-8.13788711616248719e+01
 1.91000000000000014e+01, 6.37917318687588774e-06,-8.13788784463919654e+01, 6.37957775357919516e-06,-8.13788791218655945e+01
 1.92000000000000028e+01, 6.37904647197045152e-06,-8.13788864068984594e+01, 6.37945130506387427e-06,-8.13788870777630962e+01
 1.93000000000000007e+01, 6.37891980185823937e-06,-8.13788943630023454e+01, 6.37932488383724443e-06,-8.13788950293198496e+01
 1.94000000000000021e+01, 6.37879317653814168e-06,-8.13789023147035948e+01, 6.37919848967446330e-06,-8.13789029765383845e+01
 1.95000000000000000e+01, 6.37866659600879979e-06,-8.13789102620022362e+01, 6.37907212235029887e-06,-8.13789109194211733e+01
 1.96000000000000014e+01, 6.37854006026904567e-06,-8.13789182048982553e+01, 6.37894578163875176e-06,-8.13789188579707172e+01
 1.97000000000000028e+01, 6.37841356931764602e-06,-8.13789261433916522e+01, 6.37881946731319320e-06,-8.13789267921895174e+01
 1.98000000000000007e+01, 6.37828712315336841e-06,-8.13789340774824268e+01, 6.37869317914640662e-06,-8.13789347220800607e+01
 1.99000000000000021e+01, 6.37816072177492028e-06,-8.13789420071705933e+01, 6.37856691691042072e-06,-8.13789426476448625e+01
 2.00000000000000000e+01, 6.37803436518119623e-06,-8.13789499324561234e+01, 6.37844068037686017e-06,-8.13789505688863812e+01
 2.01000000000000014e+01, 6.37790805337083933e-06,-8.13789578533390454e+01, 6.37831446931640096e-06,-8.13789584858071464e+01
 2.02000000000000028e+01, 6.37778178634268237e-06,-8.13789657698193452e+01, 6.37818828349938621e-06,-8.13789663984096165e+01
 2.03000000000000007e+01, 6.37765556409549799e-06,-8.13789736818970226e+01, 6.37806212269526116e-06,-8.13789743066963069e+01
 2.04000000000000021e+01, 6.37752938662805461e-06,-8.13789815895720778e+01, 6.37793598667301114e-06,-8.13789822106696903e+01
 2.05000000000000000e+01, 6.37740325393906389e-06,-8.13789894928445250e+01, 6.37780987520084896e-06,-8.13789901103322677e+01
 2.06000000000000014e+01, 6.37727716602741791e-06,-8.13789973917143357e+01, 6.37768378804646484e-06,-8.13789980056865119e+01
 2.07000000000000028e+01, 6.37715112289176989e-06,-8.13790052861815383e+01, 6.37755772497670786e-06,-8.13790058967349381e+01
 2.08000000000000007e+01, 6.37702512453095093e-06,-8.13790131762461186e+01, 6.37743168575802564e-06,-8.13790137834800049e+01
 2.09000000000000021e+01, 6.37689917094373536e-06,-8.13790210619080767e+01, 6.37730567015602722e-06,-8.13790216659242134e+01
 2.10000000000000000e+01, 6.37677326212889753e-06,-8.13790289431674125e+01, 6.37717967793572532e-06,-8.13790295440700504e+01
 2.11000000000000014e+01, 6.37664739808514826e-06,-8.13790368200241403e+01, 6.37705370886148386e-06,-8.13790374179200029e+01
 2.12000000000000028e+01, 6.37652157881132541e-06,-8.13790446924782458e+01, 6.37692776269712718e-06,-8.13790452874765293e+01
