"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 2.10000000000000009e+00, 4.16288440956338202e-06,-8.13724725450565529e+01, 4.16302516085398581e-06,-8.13724726420365272e+01
 2.20000000000000018e+00, 4.16284102806710655e-06,-8.13724815235877230e+01, 4.16298115166168320e-06,-8.13724816335629839e+01
 2.30000000000000027e+00, 4.16279767149280705e-06,-8.13724904988520734e+01, 4.16293718020176173e-06,-8.13724906201697422e+01
 2.40000000000000036e+00, 4.16275433983995921e-06,-8.13724994708496467e+01, 4.16289324643044843e-06,-8.13724996018596443e+01
 2.50000000000000000e+00, 4.16271103310824115e-06,-8.13725084395804146e+01, 4.16284935030404995e-06,-8.13725085786354896e+01
 2.60000000000000009e+00, 4.16266775129725053e-06,-8.13725174050443769e+01, 4.16280549177874843e-06,-8.13725175505001062e+01
 2.70000000000000018e+00, 4.16262449440654520e-06,-8.13725263672415480e+01, 4.16276167081067857e-06,-8.13725265174563219e+01
 2.80000000000000027e+00, 4.16258126243576263e-06,-8.13725353261719135e+01, 4.16271788735597338e-06,-8.13725354795069507e+01
 2.90000000000000036e+00, 4.16253805538450133e-06,-8.13725442818354736e+01, 4.16267414137071761e-06,-8.13725444366548061e+01
 3.00000000000000000e+00, 4.16249492123966719e-06,-8.13725532272698615e+01, 4.16263043281090448e-06,-8.13725533889027162e+01
 3.10000000000000009e+00, 4.16245184375867160e-06,-8.13725621648315069e+01, 4.16258676163256453e-06,-8.13725623362534805e+01
 3.20000000000000018e+00, 4.16240879853668187e-06,-8.13725710980611723e+01, 4.16254312779155209e-06,-8.13725712787099411e+01
 3.30000000000000027e+00, 4.16236578557321941e-06,-8.13725800269588433e+01, 4.16249953124379604e-06,-8.13725802162748977e+01
 3.40000000000000036e+00, 4.16232280486772604e-06,-8.13725889515245342e+01, 4.16245597194512954e-06,-8.13725891489511639e+01
 3.50000000000000000e+00, 4.16227985641968506e-06,-8.13725978717582450e+01, 4.16241244985129512e-06,-8.13725980767415678e+01
 3.60000000000000009e+00, 4.16223694022858063e-06,-8.13726067876599757e+01, 4.16236896491806071e-06,-8.13726069996489088e+01
 3.70000000000000018e+00, 4.16219405629389605e-06,-8.13726156992297263e+01, 4.16232551710109938e-06,-8.13726159176760007e+01
 3.80000000000000027e+00, 4.16215120461515446e-06,-8.13726246064674825e+01, 4.16228210635594700e-06,-8.13726248308256856e+01
 3.90000000000000036e+00, 4.16210838519180273e-06,-8.13726335093732587e+01, 4.16223873263828595e-06,-8.13726337391007348e+01
 4.00000000000000000e+00, 4.16206559802332164e-06,-8.13726424079470547e+01, 4.16219539590353858e-06,-8.13726426425039904e+01
 4.10000000000000053e+00, 4.16202284310924024e-06,-8.13726513021888564e+01, 4.16215209610718738e-06,-8.13726515410382518e+01
 4.20000000000000018e+00, 4.16198012044900117e-06,-8.13726601920986781e+01, 4.16210883320461912e-06,-8.13726604347063329e+01
 4.29999999999999982e+00, 4.16193743004209198e-06,-8.13726690776765196e+01, 4.16206560715115451e-06,-8.13726693235110474e+01
 4.40000000000000036e+00, 4.16189477188799684e-06,-8.13726779589223810e+01, 4.16202241790209562e-06,-8.13726782074551949e+01
 4.50000000000000000e+00, 4.16185214598620413e-06,-8.13726868358362623e+01, 4.16197926541260392e-06,-8.13726870865416032e+01
 4.60000000000000053e+00, 4.16180955233624205e-06,-8.13726957084181493e+01, 4.16193614963789084e-06,-8.13726959607730578e+01
 4.70000000000000018e+00, 4.16176699093755326e-06,-8.13727045766680561e+01, 4.16189307053302891e-06,-8.13727048301523723e+01
 4.80000000000000071e+00, 4.16172446178962869e-06,-8.13727134405859829e+01, 4.16185002805298224e-06,-8.13727136946823748e+01
 4.90000000000000036e+00, 4.16168196905973915e-06,-8.13727222994270960e+01, 4.16180702215276913e-06,-8.13727225543658506e+01
 5.00000000000000000e+00, 4.16163952339544199e-06,-8.13727311512884341e+01, 4.16176405278726053e-06,-8.13727314092056133e+01
 5.10000000000000053e+00, 4.16159711179807222e-06,-8.13727399984929178e+01, 4.16172111991125621e-06,-8.13727402592044768e+01
 5.20000000000000018e+00, 4.16155473426717072e-06,-8.13727488410405186e+01, 4.16167822347952970e-06,-8.13727491043652407e+01
 5.30000000000000071e+00, 4.16151239080220049e-06,-8.13727576789312366e+01, 4.16163536344678251e-06,-8.13727579446907043e+01
 5.40000000000000036e+00, 4.16147008140258214e-06,-8.13727665121650858e+01, 4.16159253976760353e-06,-8.13727667801836816e+01
 5.50000000000000000e+00, 4.16142780606777952e-06,-8.13727753407420664e+01, 4.16154975239654942e-06,-8.13727756108469720e+01
 5.60000000000000053e+00, 4.16138556479725560e-06,-8.13727841646621783e+01, 4.16150700128810489e-06,-8.13727844366833750e+01
 5.70000000000000018e+00, 4.16134335759051402e-06,-8.13727929839254074e+01, 4.16146428639663771e-06,-8.13727932576957045e+01
 5.80000000000000071e+00, 4.16130118444697794e-06,-8.13728017985317678e+01, 4.16142160767652332e-06,-8.13728020738867457e+01
 5.90000000000000036e+00, 4.16125904536611206e-06,-8.13728106084812595e+01, 4.16137896508193552e-06,-8.13728108852593266e+01
 6.00000000000000000e+00, 4.16121694034741999e-06,-8.13728194137738683e+01, 4.16133635856709389e-06,-8.13728196918162325e+01
 6.10000000000000053e+00, 4.16117486939032831e-06,-8.13728282144096084e+01, 4.16129378808610026e-06,-8.13728284935602630e+01
 6.20000000000000018e+00, 4.16113283249430084e-06,-8.13728370103884799e+01, 4.16125125359297512e-06,-8.13728372904942177e+01
 6.30000000000000071e+00, 4.16109082965884461e-06,-8.13728458017104685e+01, 4.16120875504161871e-06,-8.13728460826209101e+01
 6.40000000000000036e+00, 4.16104886088338617e-06,-8.13728545883755885e+01, 4.16116629238592958e-06,-8.13728548699431258e+01
 6.50000000000000000e+00, 4.16100692616739021e-06,-8.13728633703838398e+01, 4.16112386557964532e-06,-8.13728636524636784e+01
 6.60000000000000053e+00, 4.16096502551036459e-06,-8.13728721477352082e+01, 4.16108147457649760e-06,-8.13728724301853532e+01
 6.70000000000000018e+00, 4.16092315891173842e-06,-8.13728809204297079e+01, 4.16103911933005547e-06,-8.13728812031109641e+01
 6.80000000000000071e+00, 4.16088132637097636e-06,-8.13728896884673389e+01, 4.16099679979388204e-06,-8.13728899712432963e+01
 6.90000000000000036e+00, 4.16083952694888237e-06,-8.13728984510017881e+01, 4.16095451592145402e-06,-8.13728987345851351e+01
 7.00000000000000000e+00, 4.16079776130313347e-06,-8.13729072086264296e+01, 4.16091226766603977e-06,-8.13729074931393086e+01
 7.10000000000000053e+00, 4.16075602963892764e-06,-8.13729159615268145e+01, 4.16087005498093896e-06,-8.13729162469086020e+01
 7.20000000000000018e+00, 4.16071433195577782e-06,-8.13729247097029287e+01, 4.16082787781936488e-06,-8.13729249958958007e+01
 7.30000000000000071e+00, 4.16067266825315548e-06,-8.13729334531547721e+01, 4.16078573613439614e-06,-8.13729337401037043e+01
 7.40000000000000036e+00, 4.16063103853049479e-06,-8.13729421918823590e+01, 4.16074362987898516e-06,-8.13729424795351264e+01
 7.50000000000000000e+00, 4.16058944278726551e-06,-8.13729509258856893e+01, 4.16070155900610549e-06,-8.13729512141928382e+01
 7.60000000000000053e+00, 4.16054788102298399e-06,-8.13729596551647489e+01, 4.16065952346856217e-06,-8.13729599440796392e+01
 7.70000000000000018e+00, 4.16050635323712252e-06,-8.13729683797195378e+01, 4.16061752321906449e-06,-8.13729686691983289e+01
 7.80000000000000071e+00, 4.16046485942911613e-06,-8.13729770995500701e+01, 4.16057555821022604e-06,-8.13729773895517070e+01
 7.90000000000000036e+00, 4.16042339959847947e-06,-8.13729858146563316e+01, 4.16053362839456386e-06,-8.13729861051425729e+01
 8.00000000000000000e+00, 4.16038197374468654e-06,-8.13729945250383224e+01, 4.16049173372457887e-06,-8.13729948159736978e+01
 8.09999999999999964e+00, 4.16034058186717236e-06,-8.13730032306960567e+01, 4.16044987415259328e-06,-8.13730035220478811e+01
 8.20000000000000107e+00, 4.16029922396541347e-06,-8.13730119316295344e+01, 4.16040804963082851e-06,-8.13730122233679225e+01
 8.30000000000000071e+00, 4.16025790003892706e-06,-8.13730206278387413e+01, 4.16036626011144668e-06,-8.13730209199366072e+01
 8.40000000000000036e+00, 4.16021661008718712e-06,-8.13730293193236776e+01, 4.16032450554646930e-06,-8.13730296117567349e+01
 8.50000000000000000e+00, 4.16017535410963291e-06,-8.13730380060843572e+01, 4.16028278588785604e-06,-8.13730382988310907e+01
 8.59999999999999964e+00, 4.16013413210578079e-06,-8.13730466881207661e+01, 4.16024110108746072e-06,-8.13730469811624602e+01
 8.70000000000000107e+00, 4.16009294407510727e-06,-8.13730553654329043e+01, 4.16019945109699567e-06,-8.13730556587536427e+01
 8.80000000000000071e+00, 4.16005179001705249e-06,-8.13730640380207859e+01, 4.16015783586806481e-06,-8.13730643316074378e+01
 8.90000000000000036e+00, 4.16001066993109380e-06,-8.13730727058844110e+01, 4.16011625535225006e-06,-8.13730729997266167e+01
 9.00000000000000000e+00, 4.15996958381675011e-06,-8.13730813690237653e+01, 4.16007470950094359e-06,-8.13730816631139788e+01
 9.09999999999999964e+00, 4.15992853167350133e-06,-8.13730900274388489e+01, 4.16003319826546809e-06,-8.13730903217723096e+01
 9.20000000000000107e+00, 4.15988751350078588e-06,-8.13730986811296759e+01, 4.15999172159700059e-06,-8.13730989757044085e+01
 9.30000000000000071e+00, 4.15984652929812519e-06,-8.13731073300962322e+01, 4.15995027944668508e-06,-8.13731076249130467e+01
 9.40000000000000036e+00, 4.15980557906499832e-06,-8.13731159743385177e+01, 4.15990887176547497e-06,-8.13731162694010237e+01
 9.50000000000000000e+00, 4.15976466280084794e-06,-8.13731246138565467e+01, 4.15986749850429400e-06,-8.13731249091711106e+01
 9.60000000000000142e+00, 4.15972378050515312e-06,-8.13731332486503192e+01, 4.15982615961378727e-06,-8.13731335442261354e+01
 9.70000000000000107e+00, 4.15968293217743698e-06,-8.13731418787198209e+01, 4.15978485504473200e-06,-8.13731421745688408e+01
 9.80000000000000071e+00, 4.15964211781718112e-06,-8.13731505040650518e+01, 4.15974358474758607e-06,-8.13731508002020405e+01
 9.90000000000000036e+00, 4.15960131182915732e-06,-8.13731591257615463e+01, 4.15970234867281416e-06,-8.13731594211285056e+01
 1.00000000000000000e+01, 4.15956053328734474e-06,-8.13731677430077838e+01, 4.15966114677068017e-06,-8.13731680373510358e+01
 1.01000000000000014e+01, 4.15951978758139964e-06,-8.13731763555772574e+01, 4.15961997899137266e-06,-8.13731766488724162e+01
 1.02000000000000011e+01, 4.15947907471082566e-06,-8.13731849634699671e+01, 4.15957884528496240e-06,-8.13731852556954323e+01
 1.03000000000000007e+01, 4.15943839467516454e-06,-8.13731935666858988e+01, 4.15953774560143719e-06,-8.13731938578228551e+01
 1.04000000000000004e+01, 4.15939774747384116e-06,-8.13732021652250808e+01, 4.15949667989058407e-06,-8.13732024552574842e+01
 1.05000000000000000e+01, 4.15935713310639642e-06,-8.13732107590874989e+01, 4.15945564810211045e-06,-8.13732110480021049e+01
 1.06000000000000014e+01, 4.15931655157233565e-06,-8.13732193482731532e+01, 4.15941465018563906e-06,-8.13732196360594884e+01
 1.07000000000000011e+01, 4.15927600287116419e-06,-8.13732279327820436e+01, 4.15937368609054696e-06,-8.13732282194324483e+01
 1.08000000000000007e+01, 4.15923548700238483e-06,-8.13732365126141701e+01, 4.15933275576629001e-06,-8.13732367981237275e+01
 1.09000000000000004e+01, 4.15919500396554271e-06,-8.13732450877695186e+01, 4.15929185916195560e-06,-8.13732453721361537e+01
 1.10000000000000000e+01, 4.15915455376006439e-06,-8.13732536582481174e+01, 4.15925099622674462e-06,-8.13732539414724698e+01
 1.11000000000000014e+01, 4.15911413638549502e-06,-8.13732622240499524e+01, 4.15921016690952932e-06,-8.13732625061354895e+01
 1.12000000000000011e+01, 4.15907375184134077e-06,-8.13732707851750234e+01, 4.15916937115917601e-06,-8.13732710661279839e+01
 1.13000000000000007e+01, 4.15903340012710782e-06,-8.13732793416233307e+01, 4.15912860892437736e-06,-8.13732796214527383e+01
 1.14000000000000004e+01, 4.15899308124230405e-06,-8.13732878933948740e+01, 4.15908788015369645e-06,-8.13732881721125381e+01
 1.15000000000000000e+01, 4.15895279518643479e-06,-8.13732964404896535e+01, 4.15904718479556507e-06,-8.13732967181101685e+01
 1.16000000000000014e+01, 4.15891254195900961e-06,-8.13733049829076691e+01, 4.15900652279832268e-06,-8.13733052594484008e+01
 1.17000000000000011e+01, 4.15887232155953554e-06,-8.13733135206489209e+01, 4.15896589411013171e-06,-8.13733137961300201e+01
 1.18000000000000007e+01, 4.15883213398752044e-06,-8.13733220537134088e+01, 4.15892529867902415e-06,-8.13733223281578120e+01
 1.19000000000000004e+01, 4.15879197924247474e-06,-8.13733305821011328e+01, 4.15888473645289476e-06,-8.13733308555345616e+01
 1.20000000000000000e+01, 4.15875185732386565e-06,-8.13733391058121072e+01, 4.15884420737949856e-06,-8.13733393782630543e+01
 1.21000000000000014e+01, 4.15871176823128405e-06,-8.13733476248463035e+01, 4.15880371140653633e-06,-8.13733478963460470e+01
 1.22000000000000011e+01, 4.15867171196419885e-06,-8.13733561392037359e+01, 4.15876324848140650e-06,-8.13733564097863535e+01
 1.23000000000000007e+01, 4.15863168852212048e-06,-8.13733646488844045e+01, 4.15872281855153372e-06,-8.13733649185867307e+01
 1.24000000000000004e+01, 4.15859169790456018e-06,-8.13733731538883092e+01, 4.15868242156411480e-06,-8.13733734227499639e+01
 1.25000000000000000e+01, 4.15855174011102753e-06,-8.13733816542154500e+01, 4.15864205746616868e-06,-8.13733819222788526e+01
 1.26000000000000014e+01, 4.15851181514099483e-06,-8.13733901498658412e+01, 4.15860172620469313e-06,-8.13733904171761537e+01
 1.27000000000000011e+01, 4.15847192299405296e-06,-8.13733986408394543e+01, 4.15856142772645805e-06,-8.13733989074446527e+01
 1.28000000000000007e+01, 4.15843206366967591e-06,-8.13734071271363035e+01, 4.15852116197804954e-06,-8.13734073930871489e+01
 1.29000000000000004e+01, 4.15839223716737410e-06,-8.13734156087563889e+01, 4.15848092890603169e-06,-8.13734158741063993e+01
 1.30000000000000000e+01, 4.15835244348662068e-06,-8.13734240856997246e+01, 4.15844072845673817e-06,-8.13734243505051893e+01
 1.31000000000000014e+01, 4.15831268262700990e-06,-8.13734325579662823e+01, 4.15840056057635530e-06,-8.13734328222863041e+01
 1.32000000000000011e+01, 4.15827295458801408e-06,-8.13734410255560761e+01, 4.15836042521096264e-06,-8.13734412894525150e+01
 1.33000000000000007e+01, 4.15823325936910806e-06,-8.13734494884691202e+01, 4.15832032230640854e-06,-8.13734497520066213e+01
 1.34000000000000004e+01, 4.15819359696988524e-06,-8.13734579467053862e+01, 4.15828025180851169e-06,-8.13734582099513801e+01
 1.35000000000000000e+01, 4.15815396738977983e-06,-8.13734664002649026e+01, 4.15824021366285784e-06,-8.13734666632895767e+01
 1.36000000000000014e+01, 4.15811437062838948e-06,-8.13734748491476410e+01, 4.15820020781488113e-06,-8.13734751120239963e+01
 1.37000000000000011e+01, 4.15807480668518732e-06,-8.13734832933536154e+01, 4.15816023420990304e-06,-8.13734835561574101e+01
 1.38000000000000007e+01, 4.15803527555964822e-06,-8.13734917328828402e+01, 4.15812029279304769e-06,-8.13734919956926035e+01
 1.39000000000000004e+01, 4.15799577725137150e-06,-8.13735001677352869e+01, 4.15808038350932656e-06,-8.13735004306323475e+01
 1.40000000000000000e+01, 4.15795631175979137e-06,-8.13735085979109840e+01, 4.15804050630355376e-06,-8.13735088609794275e+01
 1.41000000000000014e+01, 4.15791687908450547e-06,-8.13735170234099030e+01, 4.15800066112038329e-06,-8.13735172867366288e+01
 1.42000000000000011e+01, 4.15787747922495054e-06,-8.13735254442320723e+01, 4.15796084790435654e-06,-8.13735257079067225e+01
 1.43000000000000007e+01, 4.15783811218072507e-06,-8.13735338603774636e+01, 4.15792106659984799e-06,-8.13735341244924797e+01
 1.44000000000000004e+01, 4.15779877795126579e-06,-8.13735422718461052e+01, 4.15788131715103733e-06,-8.13735425364966858e+01
 1.45000000000000000e+01, 4.15775947653613140e-06,-8.13735506786379830e+01, 4.15784159950197973e-06,-8.13735509439221119e+01
 1.46000000000000014e+01, 4.15772020793488143e-06,-8.13735590807530826e+01, 4.15780191359653130e-06,-8.13735593467715432e+01
 1.47000000000000011e+01, 4.15768097214695432e-06,-8.13735674781914327e+01, 4.15776225937837959e-06,-8.13735677450477652e+01
 1.48000000000000007e+01, 4.15764176917195025e-06,-8.13735758709530046e+01, 4.15772263679109105e-06,-8.13735761387535490e+01
 1.49000000000000004e+01, 4.15760259900930849e-06,-8.13735842590378269e+01, 4.15768304577806692e-06,-8.13735845278916656e+01
 1.50000000000000000e+01, 4.15756346165858943e-06,-8.13735926424458853e+01, 4.15764348628250179e-06,-8.13735929124649005e+01
 1.51000000000000014e+01, 4.15752435711935346e-06,-8.13736010211771656e+01, 4.15760395824746065e-06,-8.13736012924760246e+01
 1.52000000000000011e+01, 4.15748528539104154e-06,-8.13736093952316963e+01, 4.15756446161580434e-06,-8.13736096679278234e+01
 1.53000000000000007e+01, 4.15744621575105293e-06,-8.13736177664917761e+01, 4.15752499633021838e-06,-8.13736180388230821e+01
 1.54000000000000004e+01, 4.15740716089713572e-06,-8.13736261341794318e+01, 4.15748556233330444e-06,-8.13736264051645577e+01
 1.55000000000000000e+01, 4.15736813712695852e-06,-8.13736344972960808e+01, 4.15744615956740920e-06,-8.13736347669550355e+01
 1.56000000000000014e+01, 4.15732914443998686e-06,-8.13736428558417515e+01, 4.15740678797470659e-06,-8.13736431241973008e+01
 1.57000000000000011e+01, 4.15729018283581331e-06,-8.13736512098164297e+01, 4.15736744749719772e-06,-8.13736514768941390e+01
 1.58000000000000007e+01, 4.15725125231394744e-06,-8.13736595592201297e+01, 4.15732813807683372e-06,-8.13736598250482928e+01
 1.59000000000000004e+01, 4.15721235287402080e-06,-8.13736679040528230e+01, 4.15728885965518287e-06,-8.13736681686625758e+01
 1.60000000000000000e+01, 4.15717348451554378e-06,-8.13736762443145238e+01, 4.15724961217380243e-06,-8.13736765077397450e+01
 1.61000000000000014e+01, 4.15713464723802682e-06,-8.13736845800052464e+01, 4.15721039557399050e-06,-8.13736848422825858e+01
 1.61999999999999993e+01, 4.15709584104106334e-06,-8.13736929111249765e+01, 4.15717120979686810e-06,-8.13736931722938834e+01
 1.63000000000000007e+01, 4.15705706592420355e-06,-8.13737012376737141e+01, 4.15713205478345634e-06,-8.13737014977763948e+01
 1.64000000000000021e+01, 4.15701832188700108e-06,-8.13737095596514592e+01, 4.15709293047447647e-06,-8.13737098187329195e+01
 1.65000000000000000e+01, 4.15697960892900870e-06,-8.13737178770582119e+01, 4.15705383681058874e-06,-8.13737181351662144e+01
 1.66000000000000014e+01, 4.15694092704973765e-06,-8.13737261898939863e+01, 4.15701477373214932e-06,-8.13737264470790791e+01
 1.66999999999999993e+01, 4.15690227624878391e-06,-8.13737344981587682e+01, 4.15697574117945426e-06,-8.13737347544742704e+01
 1.68000000000000007e+01, 4.15686365652574006e-06,-8.13737428018525435e+01, 4.15693673909253193e-06,-8.13737430573545737e+01
 1.69000000000000021e+01, 4.15682506788007924e-06,-8.13737511009753405e+01, 4.15689776741122943e-06,-8.13737513557227743e+01
 1.70000000000000000e+01, 4.15678651031139741e-06,-8.13737593955271450e+01, 4.15685882607524479e-06,-8.13737596495816433e+01
 1.71000000000000014e+01, 4.15674798381920754e-06,-8.13737676855079712e+01, 4.15681991502409225e-06,-8.13737679389339519e+01
 1.71999999999999993e+01, 4.15670948840314539e-06,-8.13737759709177908e+01, 4.15678103419705308e-06,-8.13737762237824853e+01
 1.73000000000000007e+01, 4.15667102406268835e-06,-8.13737842517566321e+01, 4.15674218353322394e-06,-8.13737845041300289e+01
 1.74000000000000021e+01, 4.15663259079742815e-06,-8.13737925280244809e+01, 4.15670336297154813e-06,-8.13737927799793539e+01
 1.75000000000000000e+01, 4.15659418860692434e-06,-8.13738007997213373e+01, 4.15666457245078095e-06,-8.13738010513332313e+01
 1.76000000000000014e+01, 4.15655581749073136e-06,-8.13738090668472012e+01, 4.15662581190944389e-06,-8.13738093181944464e+01
 1.76999999999999993e+01, 4.15651747744840708e-06,-8.13738173294020726e+01, 4.15658708128590515e-06,-8.13738175805657704e+01
 1.78000000000000007e+01, 4.15647916847950849e-06,-8.13738255873859515e+01, 4.15654838051829998e-06,-8.13738258384499886e+01
 1.79000000000000021e+01, 4.15644089058355109e-06,-8.13738338407988522e+01, 4.15650970954460777e-06,-8.13738340918498722e+01
 1.80000000000000000e+01, 4.15640264376013508e-06,-8.13738420896407604e+01, 4.15647106830253265e-06,-8.13738423407682205e+01
 1.81000000000000014e+01, 4.15636442800881831e-06,-8.13738503339116761e+01, 4.15643245672974316e-06,-8.13738505852077765e+01
 1.81999999999999993e+01, 4.15632624332915778e-06,-8.13738585736115994e+01, 4.15639387476350633e-06,-8.13738588251713537e+01
 1.83000000000000007e+01, 4.15628808972071218e-06,-8.13738668087405301e+01, 4.15635532234105195e-06,-8.13738670606617092e+01
 1.84000000000000021e+01, 4.15624996718304192e-06,-8.13738750392984684e+01, 4.15631679939937177e-06,-8.13738752916816139e+01
 1.85000000000000000e+01, 4.15621187571566502e-06,-8.13738832652854285e+01, 4.15627830587513484e-06,-8.13738835182338818e+01
 1.86000000000000014e+01, 4.15617381531818337e-06,-8.13738914867013960e+01, 4.15623984170500851e-06,-8.13738917403212554e+01
 1.86999999999999993e+01, 4.15613578599015569e-06,-8.13738997035463711e+01, 4.15620140682529674e-06,-8.13738999579465343e+01
 1.88000000000000007e+01, 4.15609778773114150e-06,-8.13739079158203538e+01, 4.15616300117218068e-06,-8.13739081711124896e+01
 1.89000000000000021e+01, 4.15605982054070290e-06,-8.13739161235233439e+01, 4.15612463873099506e-06,-8.13739163796494012e+01
 1.90000000000000000e+01, 4.15602188441839941e-06,-8.13739243266553416e+01, 4.15608644390448122e-06,-8.13739245820317478e+01
 1.91000000000000014e+01, 4.15598397936375503e-06,-8.13739325252163610e+01, 4.15604828141017889e-06,-8.13739327799225975e+01
 1.92000000000000028e+01, 4.15594610537636908e-06,-8.13739407192063879e+01, 4.15601015121935165e-06,-8.13739409733242667e+01
 1.93000000000000007e+01, 4.15590826245580537e-06,-8.13739489086254224e+01, 4.15597205330309449e-06,-8.13739491622391284e+01
 1.94000000000000021e+01, 4.15587045060162596e-06,-8.13739570934734644e+01, 4.15593398763274127e-06,-8.13739573466694708e+01
 1.95000000000000000e+01, 4.15583266981339294e-06,-8.13739652737505139e+01, 4.15589595417937853e-06,-8.13739655266176669e+01
 1.96000000000000014e+01, 4.15579492009066924e-06,-8.13739734494565710e+01, 4.15585795291433165e-06,-8.13739737020860048e+01
 1.97000000000000028e+01, 4.15575720143297969e-06,-8.13739816205916497e+01, 4.15581998380867024e-06,-8.13739818730768576e+01
 1.98000000000000007e+01, 4.15571951383996682e-06,-8.13739897871557218e+01, 4.15578204683374848e-06,-8.13739900395924991e+01
 1.99000000000000021e+01, 4.15568185731111564e-06,-8.13739979491488157e+01, 4.15574414196066391e-06,-8.13739982016352883e+01
 2.00000000000000000e+01, 4.15564423184602890e-06,-8.13740061065709170e+01, 4.15570626916067247e-06,-8.13740063592075273e+01
 2.01000000000000014e+01, 4.15560663744427377e-06,-8.13740142594220259e+01, 4.15566842840494031e-06,-8.13740145123115468e+01
 2.02000000000000028e+01, 4.15556907410537335e-06,-8.13740224077021566e+01, 4.15563061966474455e-06,-8.13740226609496347e+01
 2.03000000000000007e+01, 4.15553154182897444e-06,-8.13740305514112805e+01, 4.15559284291123439e-06,-8.13740308051241215e+01
 2.04000000000000021e+01, 4.15549404061456120e-06,-8.13740386905494262e+01, 4.15555509811562850e-06,-8.13740389448373094e+01
 2.05000000000000000e+01, 4.15545657046174314e-06,-8.13740468251165794e+01, 4.15551738524909558e-06,-8.13740470800915148e+01
 2.06000000000000014e+01, 4.15541913137008320e-06,-8.13740549551127401e+01, 4.15547970428287462e-06,-8.13740552108890256e+01
 2.07000000000000028e+01, 4.15538169978601593e-06,-8.13740630821341284e+01, 4.15544205518811399e-06,-8.13740633372321582e+01
 2.08000000000000007e+01, 4.15534427189366044e-06,-8.13740712064393676e+01, 4.15540443793603150e-06,-8.13740714591232006e+01
 2.09000000000000021e+01, 4.15530687324708342e-06,-8.13740793262965951e+01, 4.15536685249779077e-06,-8.13740795765644549e+01
 2.10000000000000000e+01, 4.15526950384592150e-06,-8.13740874417057967e+01, 4.15532929884458590e-06,-8.13740876895582090e+01
 2.11000000000000014e+01, 4.15523216368968846e-06,-8.13740955526670007e+01, 4.15529177694759574e-06,-8.13740957981067510e+01
 2.12000000000000028e+01, 4.15519485277801925e-06,-8.13741036591801929e+01, 4.15525428677790768e-06,-8.13741039022123971e+01
