"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 1.50000000000000000e+00, 5.15634119838724125e-06,-8.13777824010972068e+01, 5.15576682613674202e-06,-8.13777847174715703e+01
 1.60000000000000009e+00, 5.15628950903669520e-06,-8.13777911227288513e+01, 5.15571561653452643e-06,-8.13777934578129702e+01
 1.70000000000000018e+00, 5.15623782702348819e-06,-8.13777998411403587e+01, 5.15566445037598526e-06,-8.13778021933584057e+01
 1.80000000000000004e+00, 5.15618615234755670e-06,-8.13778085563317291e+01, 5.15561332765766517e-06,-8.13778109241103920e+01
 1.90000000000000013e+00, 5.15613448500884145e-06,-8.13778172683029624e+01, 5.15556224837651259e-06,-8.13778196500714159e+01
 2.00000000000000000e+00, 5.15608282500723061e-06,-8.13778259770540728e+01, 5.15551121252972724e-06,-8.13778283712439787e+01
 2.10000000000000009e+00, 5.15603117234271065e-06,-8.13778346825850463e+01, 5.15546022011491032e-06,-8.13778370876305530e+01
 2.20000000000000018e+00, 5.15597952701517143e-06,-8.13778433848958969e+01, 5.15540927112976468e-06,-8.13778457992336683e+01
 2.30000000000000027e+00, 5.15592788902460112e-06,-8.13778520839866104e+01, 5.15535836557259456e-06,-8.13778545060557690e+01
 2.40000000000000036e+00, 5.15587625837093786e-06,-8.13778607798571869e+01, 5.15530750344170842e-06,-8.13778632080993845e+01
 2.50000000000000000e+00, 5.15582463505406986e-06,-8.13778694725076406e+01, 5.15525668473596194e-06,-8.13778719053669732e+01
 2.60000000000000009e+00, 5.15577301907398611e-06,-8.13778781619379572e+01, 5.15520590945446657e-06,-8.13778805978610080e+01
 2.70000000000000018e+00, 5.15572141043062307e-06,-8.13778868481481368e+01, 5.15515517759648455e-06,-8.13778892855840041e+01
 2.80000000000000027e+00, 5.15566980912386978e-06,-8.13778955311381935e+01, 5.15510448916183038e-06,-8.13778979685384058e+01
 2.90000000000000036e+00, 5.15561821515371439e-06,-8.13779042109081132e+01, 5.15505384415046848e-06,-8.13779066467267000e+01
 3.00000000000000000e+00, 5.15556662852004508e-06,-8.13779128874579101e+01, 5.15500324256266651e-06,-8.13779153201513736e+01
 3.10000000000000009e+00, 5.15551505528523760e-06,-8.13779215604796633e+01, 5.15495268439909363e-06,-8.13779239888148851e+01
 3.20000000000000018e+00, 5.15546370543255428e-06,-8.13779302193084817e+01, 5.15490216966072308e-06,-8.13779326527196929e+01
 3.30000000000000027e+00, 5.15541238333746675e-06,-8.13779388738798559e+01, 5.15485169834872462e-06,-8.13779413118682839e+01
 3.40000000000000036e+00, 5.15536108899962265e-06,-8.13779475241937718e+01, 5.15480127046467287e-06,-8.13779499662631167e+01
 3.50000000000000000e+00, 5.15530982241852052e-06,-8.13779561702502576e+01, 5.15475088601049569e-06,-8.13779586159066355e+01
 3.60000000000000009e+00, 5.15525858359385460e-06,-8.13779648120492851e+01, 5.15470054498827000e-06,-8.13779672608013271e+01
 3.70000000000000018e+00, 5.15520737252512258e-06,-8.13779734495908826e+01, 5.15465024740052589e-06,-8.13779759009496360e+01
 3.80000000000000027e+00, 5.15515618921202209e-06,-8.13779820828750218e+01, 5.15459999325004585e-06,-8.13779845363540204e+01
 3.90000000000000036e+00, 5.15510503365410164e-06,-8.13779907119017167e+01, 5.15454978253991056e-06,-8.13779931670169390e+01
 4.00000000000000000e+00, 5.15505390585095891e-06,-8.13779993366709675e+01, 5.15449961527355557e-06,-8.13780017929408359e+01
 4.10000000000000053e+00, 5.15500280580218985e-06,-8.13780079571827741e+01, 5.15444949145471799e-06,-8.13780104141281555e+01
 4.20000000000000018e+00, 5.15495173350739467e-06,-8.13780165734371366e+01, 5.15439941108738566e-06,-8.13780190305813562e+01
 4.29999999999999982e+00, 5.15490068896617187e-06,-8.13780251854340548e+01, 5.15434937417594875e-06,-8.13780276423028681e+01
 4.40000000000000036e+00, 5.15484967217811996e-06,-8.13780337931735289e+01, 5.15429938072499902e-06,-8.13780362492951497e+01
 4.50000000000000000e+00, 5.15479868314283745e-06,-8.13780423966555588e+01, 5.15424943073952803e-06,-8.13780448515606309e+01
 4.60000000000000053e+00, 5.15474772185992369e-06,-8.13780509958801446e+01, 5.15419952422478147e-06,-8.13780534491017562e+01
 4.70000000000000018e+00, 5.15469678832902800e-06,-8.13780595908472719e+01, 5.15414966118635568e-06,-8.13780620419209555e+01
 4.80000000000000071e+00, 5.15464588254964979e-06,-8.13780681815569693e+01, 5.15409984163009773e-06,-8.13780706300206731e+01
 4.90000000000000036e+00, 5.15459500452148922e-06,-8.13780767680092083e+01, 5.15405006556225956e-06,-8.13780792134033248e+01
 5.00000000000000000e+00, 5.15454415424404568e-06,-8.13780853502040173e+01, 5.15400033298928964e-06,-8.13780877920713550e+01
 5.10000000000000053e+00, 5.15449333171702101e-06,-8.13780939281413680e+01, 5.15395064391809299e-06,-8.13780963660271652e+01
 5.20000000000000018e+00, 5.15444257031118740e-06,-8.13781025007490939e+01, 5.15390099835567202e-06,-8.13781049352732140e+01
 5.30000000000000071e+00, 5.15439190888492668e-06,-8.13781110667786436e+01, 5.15385139630953483e-06,-8.13781134998119029e+01
 5.40000000000000036e+00, 5.15434128465010306e-06,-8.13781196282473474e+01, 5.15380183778738689e-06,-8.13781220596456620e+01
 5.50000000000000000e+00, 5.15429069760625575e-06,-8.13781281851551768e+01, 5.15375232279728856e-06,-8.13781306147769072e+01
 5.60000000000000053e+00, 5.15424014775272914e-06,-8.13781367375021603e+01, 5.15370285134764917e-06,-8.13781391652080401e+01
 5.70000000000000018e+00, 5.15418963508906585e-06,-8.13781452852882694e+01, 5.15365342344703224e-06,-8.13781477109415050e+01
 5.80000000000000071e+00, 5.15413915961465855e-06,-8.13781538285135184e+01, 5.15360403910455100e-06,-8.13781562519796751e+01
 5.90000000000000036e+00, 5.15408872132895157e-06,-8.13781623671779073e+01, 5.15355469832937033e-06,-8.13781647883249946e+01
 6.00000000000000000e+00, 5.15403832023138844e-06,-8.13781709012814360e+01, 5.15350540113115827e-06,-8.13781733199798509e+01
 6.10000000000000053e+00, 5.15398795632141348e-06,-8.13781794308241047e+01, 5.15345614751983104e-06,-8.13781818469466458e+01
 6.20000000000000018e+00, 5.15393762959847020e-06,-8.13781879558059131e+01, 5.15340693750550899e-06,-8.13781903692278092e+01
 6.30000000000000071e+00, 5.15388734006200634e-06,-8.13781964762268615e+01, 5.15335777109886388e-06,-8.13781988868257002e+01
 6.40000000000000036e+00, 5.15383708771146708e-06,-8.13782049920869497e+01, 5.15330864831061915e-06,-8.13782073997427489e+01
 6.50000000000000000e+00, 5.15378687254629593e-06,-8.13782135033861778e+01, 5.15325930197369394e-06,-8.13782159087595005e+01
 6.60000000000000053e+00, 5.15373669456594147e-06,-8.13782220101245457e+01, 5.15320981151640144e-06,-8.13782244136470467e+01
 6.70000000000000018e+00, 5.15368655376989972e-06,-8.13782305123020393e+01, 5.15316035801096192e-06,-8.13782329138804670e+01
 6.80000000000000071e+00, 5.15363645015751675e-06,-8.13782390099186870e+01, 5.15311094142552017e-06,-8.13782414094622482e+01
 6.90000000000000036e+00, 5.15358638372829283e-06,-8.13782475029744745e+01, 5.15306156172820233e-06,-8.13782499003949340e+01
 7.00000000000000000e+00, 5.15353635448172228e-06,-8.13782559914693877e+01, 5.15301221888747591e-06,-8.13782583866810256e+01
 7.10000000000000053e+00, 5.15348636241715711e-06,-8.13782644754034550e+01, 5.15296291287193802e-06,-8.13782668683230384e+01
 7.20000000000000018e+00, 5.15343640753414247e-06,-8.13782729547766479e+01, 5.15291364365037210e-06,-8.13782753453234875e+01
 7.30000000000000071e+00, 5.15338650300033662e-06,-8.13782814291860603e+01, 5.15286441119179876e-06,-8.13782838176848742e+01
 7.40000000000000036e+00, 5.15333664451739039e-06,-8.13782898987631853e+01, 5.15281521546537330e-06,-8.13782922854097137e+01
 7.50000000000000000e+00, 5.15328682513215347e-06,-8.13782983637207593e+01, 5.15276605644048480e-06,-8.13783007485005072e+01
 7.60000000000000053e+00, 5.15323704484404564e-06,-8.13783068240587824e+01, 5.15271693408670784e-06,-8.13783092069597558e+01
 7.70000000000000018e+00, 5.15318730365248415e-06,-8.13783152797772544e+01, 5.15266784837380249e-06,-8.13783176607899605e+01
 7.80000000000000071e+00, 5.15313760155688708e-06,-8.13783237308761755e+01, 5.15261879927166519e-06,-8.13783261099936368e+01
 7.90000000000000036e+00, 5.15308793855667590e-06,-8.13783321773555457e+01, 5.15256978675052529e-06,-8.13783345545732573e+01
 8.00000000000000000e+00, 5.15303831465131954e-06,-8.13783406192153507e+01, 5.15252081078070021e-06,-8.13783429945313230e+01
 8.09999999999999964e+00, 5.15298872984014035e-06,-8.13783490564556189e+01, 5.15247187133268864e-06,-8.13783514298703352e+01
 8.20000000000000107e+00, 5.15293918412265639e-06,-8.13783574890763219e+01, 5.15242296837722728e-06,-8.13783598605927807e+01
 8.30000000000000071e+00, 5.15288967749819002e-06,-8.13783659170774882e+01, 5.15237410188518921e-06,-8.13783682867011606e+01
 8.40000000000000036e+00, 5.15284020996626436e-06,-8.13783743404590894e+01, 5.15232527182772703e-06,-8.13783767081979477e+01
 8.50000000000000000e+00, 5.15279078152625008e-06,-8.13783827592211395e+01, 5.15227647817608397e-06,-8.13783851250856429e+01
 8.59999999999999964e+00, 5.15274139217751951e-06,-8.13783911733636529e+01, 5.15222772090178617e-06,-8.13783935373667191e+01
 8.70000000000000107e+00, 5.15269204191959578e-06,-8.13783995828866011e+01, 5.15217899997644448e-06,-8.13784019450436773e+01
 8.80000000000000071e+00, 5.15264273075185377e-06,-8.13784079877899984e+01, 5.15213031537205683e-06,-8.13784103481189618e+01
 8.90000000000000036e+00, 5.15259345867371667e-06,-8.13784163880738447e+01, 5.15208166706055340e-06,-8.13784187465950879e+01
 9.00000000000000000e+00, 5.15254422568465761e-06,-8.13784247837381258e+01, 5.15203305501425230e-06,-8.13784271404745141e+01
 9.09999999999999964e+00, 5.15249503178400235e-06,-8.13784331747828702e+01, 5.15198447920555467e-06,-8.13784355297597273e+01
 9.20000000000000107e+00, 5.15244587697122574e-06,-8.13784415612080636e+01, 5.15193593960714707e-06,-8.13784439144531859e+01
 9.30000000000000071e+00, 5.15239676124575348e-06,-8.13784499430137060e+01, 5.15188743619180163e-06,-8.13784522945573769e+01
 9.40000000000000036e+00, 5.15234766002031045e-06,-8.13784583212480470e+01, 5.15183896893257593e-06,-8.13784606700747588e+01
 9.50000000000000000e+00, 5.15229859557980494e-06,-8.13784666949609772e+01, 5.15179053780266053e-06,-8.13784690410078042e+01
 9.60000000000000142e+00, 5.15224956916560353e-06,-8.13784750640995185e+01, 5.15174214277548485e-06,-8.13784774073589716e+01
 9.70000000000000107e+00, 5.15220058077704979e-06,-8.13784834286636993e+01, 5.15169378382460876e-06,-8.13784857691307337e+01
 9.80000000000000071e+00, 5.15215163041364056e-06,-8.13784917886535055e+01, 5.15164546092383098e-06,-8.13784941263255490e+01
 9.90000000000000036e+00, 5.15210271807487019e-06,-8.13785001440689229e+01, 5.15159717404708239e-06,-8.13785024789458902e+01
 1.00000000000000000e+01, 5.15205384376008474e-06,-8.13785084949099797e+01, 5.15154892316863182e-06,-8.13785108269941873e+01
 1.01000000000000014e+01, 5.15200500746877771e-06,-8.13785168411766620e+01, 5.15150070826273116e-06,-8.13785191704729272e+01
 1.02000000000000011e+01, 5.15195620920039936e-06,-8.13785251828689695e+01, 5.15145252930401516e-06,-8.13785275093845399e+01
 1.03000000000000007e+01, 5.15190744895439319e-06,-8.13785335199869024e+01, 5.15140438626715923e-06,-8.13785358437314983e+01
 1.04000000000000004e+01, 5.15185872673025861e-06,-8.13785418525304465e+01, 5.15135627912711830e-06,-8.13785441735162465e+01
 1.05000000000000000e+01, 5.15181004252734086e-06,-8.13785501804996301e+01, 5.15130820785908616e-06,-8.13785524987412145e+01
 1.06000000000000014e+01, 5.15176139634514019e-06,-8.13785585038944390e+01, 5.15126017243823883e-06,-8.13785608194088894e+01
 1.07000000000000011e+01, 5.15171278818305267e-06,-8.13785668227148875e+01, 5.15121217284023934e-06,-8.13785691355216727e+01
 1.08000000000000007e+01, 5.15166421804062937e-06,-8.13785751369609471e+01, 5.15116420904063470e-06,-8.13785774470820513e+01
 1.09000000000000004e+01, 5.15161568591726890e-06,-8.13785834466326321e+01, 5.15111628101545643e-06,-8.13785857540924269e+01
 1.10000000000000000e+01, 5.15156719181241983e-06,-8.13785917517299424e+01, 5.15106838874072248e-06,-8.13785940565552579e+01
 1.11000000000000014e+01, 5.15151873572553245e-06,-8.13786000522528781e+01, 5.15102053219268289e-06,-8.13786023544729886e+01
 1.12000000000000011e+01, 5.15147031765600705e-06,-8.13786083482014533e+01, 5.15097271134782742e-06,-8.13786106478480491e+01
 1.13000000000000007e+01, 5.15142193760339640e-06,-8.13786166395756396e+01, 5.15092492618282538e-06,-8.13786189366828694e+01
 1.14000000000000004e+01, 5.15137359556704913e-06,-8.13786249263754655e+01, 5.15087717667453585e-06,-8.13786272209798796e+01
 1.15000000000000000e+01, 5.15132529154651801e-06,-8.13786332086009025e+01, 5.15082946279994747e-06,-8.13786355007415239e+01
 1.16000000000000014e+01, 5.15127702554115591e-06,-8.13786414862519791e+01, 5.15078178453634029e-06,-8.13786437759702181e+01
 1.17000000000000011e+01, 5.15122879755051390e-06,-8.13786497593286668e+01, 5.15073414186112392e-06,-8.13786520466683925e+01
 1.18000000000000007e+01, 5.15118060757394484e-06,-8.13786580278309941e+01, 5.15068653475189605e-06,-8.13786603128384769e+01
 1.19000000000000004e+01, 5.15113245561095322e-06,-8.13786662917589467e+01, 5.15063896318648644e-06,-8.13786685744828873e+01
 1.20000000000000000e+01, 5.15108434166099101e-06,-8.13786745511125247e+01, 5.15059142714291203e-06,-8.13786768316040394e+01
 1.21000000000000014e+01, 5.15103626572356355e-06,-8.13786828058917138e+01, 5.15054392659927534e-06,-8.13786850842043776e+01
 1.22000000000000011e+01, 5.15098822779802623e-06,-8.13786910560965424e+01, 5.15049646153406003e-06,-8.13786933322862893e+01
 1.23000000000000007e+01, 5.15094022788388186e-06,-8.13786993017269964e+01, 5.15044903192578874e-06,-8.13787015758522045e+01
 1.24000000000000004e+01, 5.15089226598058748e-06,-8.13787075427830757e+01, 5.15040163775321618e-06,-8.13787098149045391e+01
 1.25000000000000000e+01, 5.15084434208759677e-06,-8.13787157792647804e+01, 5.15035427899533339e-06,-8.13787180494456948e+01
 1.26000000000000014e+01, 5.15079645620436676e-06,-8.13787240111721104e+01, 5.15030695563121613e-06,-8.13787262794781014e+01
 1.27000000000000011e+01, 5.15074860833035536e-06,-8.13787322385050658e+01, 5.15025966764027471e-06,-8.13787345050041466e+01
 1.28000000000000007e+01, 5.15070079846496880e-06,-8.13787404612636607e+01, 5.15021241500200416e-06,-8.13787427260262461e+01
 1.29000000000000004e+01, 5.15065302660776323e-06,-8.13787486794478667e+01, 5.15016519769618496e-06,-8.13787509425467874e+01
 1.30000000000000000e+01, 5.15060529275814658e-06,-8.13787568930576981e+01, 5.15011801570263147e-06,-8.13787591545682005e+01
 1.31000000000000014e+01, 5.15055759691557845e-06,-8.13787651020931548e+01, 5.15007086900149346e-06,-8.13787673620928729e+01
 1.32000000000000011e+01, 5.15050993907946590e-06,-8.13787733065542511e+01, 5.15002375757305540e-06,-8.13787755651232061e+01
 1.33000000000000007e+01, 5.15046231924936932e-06,-8.13787815064409585e+01, 5.14997668139783723e-06,-8.13787837636615876e+01
 1.34000000000000004e+01, 5.15041473742464668e-06,-8.13787897017533055e+01, 5.14992964045649271e-06,-8.13787919577104191e+01
 1.35000000000000000e+01, 5.15036719360485920e-06,-8.13787978924912636e+01, 5.14988263472986111e-06,-8.13788001472721021e+01
 1.36000000000000014e+01, 5.15031968778936483e-06,-8.13788060786548613e+01, 5.14983566419906460e-06,-8.13788083323490099e+01
 1.37000000000000011e+01, 5.15027221997772735e-06,-8.13788142602440701e+01, 5.14978872884531347e-06,-8.13788165129435441e+01
 1.38000000000000007e+01, 5.15022479016930386e-06,-8.13788224372589184e+01, 5.14974182865005005e-06,-8.13788246890580922e+01
 1.39000000000000004e+01, 5.15017739836360902e-06,-8.13788306096993921e+01, 5.14969496359490390e-06,-8.13788328606950415e+01
 1.40000000000000000e+01, 5.15013004456010410e-06,-8.13788387775654911e+01, 5.14964813366173666e-06,-8.13788410278567653e+01
 1.41000000000000014e+01, 5.15008271863569931e-06,-8.13788469414272839e+01, 5.14960133883249721e-06,-8.13788491905456652e+01
 1.42000000000000011e+01, 5.15003534146537347e-06,-8.13788551057409393e+01, 5.14955457908946562e-06,-8.13788573487641003e+01
 1.43000000000000007e+01, 5.14998800000493854e-06,-8.13788632656092972e+01, 5.14950785441506256e-06,-8.13788655025144436e+01
 1.44000000000000004e+01, 5.14994069425399558e-06,-8.13788714210323292e+01, 5.14946116479173667e-06,-8.13788736517991111e+01
 1.45000000000000000e+01, 5.14989342421194066e-06,-8.13788795720100637e+01, 5.14941451020242616e-06,-8.13788817966204334e+01
 1.46000000000000014e+01, 5.14984618987837482e-06,-8.13788877185424724e+01, 5.14936789063000233e-06,-8.13788899369808121e+01
 1.47000000000000011e+01, 5.14979899125269582e-06,-8.13788958606295836e+01, 5.14932130605772103e-06,-8.13788980728825919e+01
 1.48000000000000007e+01, 5.14975182833450387e-06,-8.13789039982713689e+01, 5.14927475646882458e-06,-8.13789062043281746e+01
 1.49000000000000004e+01, 5.14970470112319926e-06,-8.13789121314678567e+01, 5.14922824184698724e-06,-8.13789143313198906e+01
 1.50000000000000000e+01, 5.14965760961833053e-06,-8.13789202602190329e+01, 5.14918176217581809e-06,-8.13789224538601417e+01
 1.51000000000000014e+01, 5.14961055381945129e-06,-8.13789283845248832e+01, 5.14913531743931498e-06,-8.13789305719512726e+01
 1.52000000000000011e+01, 5.14956353372596014e-06,-8.13789365043854360e+01, 5.14908890762160620e-06,-8.13789386855956423e+01
 1.53000000000000007e+01, 5.14951654933740985e-06,-8.13789446198006772e+01, 5.14904253270700556e-06,-8.13789467947956098e+01
 1.54000000000000004e+01, 5.14946960065330152e-06,-8.13789527307706066e+01, 5.14899619267996323e-06,-8.13789548995535483e+01
 1.55000000000000000e+01, 5.14942268767313795e-06,-8.13789608372952245e+01, 5.14894988752526310e-06,-8.13789629998717885e+01
 1.56000000000000014e+01, 5.14937581039642107e-06,-8.13789689393745306e+01, 5.14890361722772380e-06,-8.13789710957527035e+01
 1.57000000000000011e+01, 5.14932896882265283e-06,-8.13789770370085250e+01, 5.14885738177239774e-06,-8.13789791871986523e+01
 1.58000000000000007e+01, 5.14928216295133856e-06,-8.13789851301972078e+01, 5.14881118114462278e-06,-8.13789872742119655e+01
 1.59000000000000004e+01, 5.14923539278193108e-06,-8.13789932189405931e+01, 5.14876501532987231e-06,-8.13789953567949880e+01
 1.60000000000000000e+01, 5.14918865831403229e-06,-8.13790013032386526e+01, 5.14871888431370356e-06,-8.13790034349500928e+01
 1.61000000000000014e+01, 5.14914195954710093e-06,-8.13790093830914003e+01, 5.14867278808200667e-06,-8.13790115086796106e+01
 1.61999999999999993e+01, 5.14909529648063725e-06,-8.13790174584988364e+01, 5.14862672662081067e-06,-8.13790195779858863e+01
 1.63000000000000007e+01, 5.14904866911409746e-06,-8.13790255294609750e+01, 5.14858069991637414e-06,-8.13790276428712502e+01
 1.64000000000000021e+01, 5.14900207744708937e-06,-8.13790335959777877e+01, 5.14853470795509543e-06,-8.13790357033380474e+01
 1.65000000000000000e+01, 5.14895552147901584e-06,-8.13790416580493030e+01, 5.14848875072355331e-06,-8.13790437593886224e+01
 1.66000000000000014e+01, 5.14890900120948468e-06,-8.13790497156754924e+01, 5.14844282820856201e-06,-8.13790518110253061e+01
 1.66999999999999993e+01, 5.14886251663790128e-06,-8.13790577688563843e+01, 5.14839694039712381e-06,-8.13790598582504288e+01
 1.68000000000000007e+01, 5.14881606776382349e-06,-8.13790658175919646e+01, 5.14835108727642056e-06,-8.13790679010663212e+01
 1.69000000000000021e+01, 5.14876965458675749e-06,-8.13790738618822331e+01, 5.14830526883377218e-06,-8.13790759394753280e+01
 1.70000000000000000e+01, 5.14872327710626281e-06,-8.13790819017271758e+01, 5.14825948505678234e-06,-8.13790839734797657e+01
 1.71000000000000014e+01, 5.14867693532174400e-06,-8.13790899371268210e+01, 5.14821373593323852e-06,-8.13790920030819507e+01
 1.71999999999999993e+01, 5.14863062923276229e-06,-8.13790979680811546e+01, 5.14816802145101290e-06,-8.13791000282842276e+01
 1.73000000000000007e+01, 5.14858435883882556e-06,-8.13791059945901765e+01, 5.14812234159831478e-06,-8.13791080490888987e+01
 1.74000000000000021e+01, 5.14853812413944168e-06,-8.13791140166538867e+01, 5.14807669636343394e-06,-8.13791160654982946e+01
 1.75000000000000000e+01, 5.14849192513412275e-06,-8.13791220342722852e+01, 5.14803108573484818e-06,-8.13791240775147457e+01
 1.76000000000000014e+01, 5.14844576182237497e-06,-8.13791300474453720e+01, 5.14798550970131654e-06,-8.13791320851405544e+01
 1.76999999999999993e+01, 5.14839963420366130e-06,-8.13791380561731614e+01, 5.14793996825178776e-06,-8.13791400883780227e+01
 1.78000000000000007e+01, 5.14835354227759043e-06,-8.13791460604556249e+01, 5.14789446137523941e-06,-8.13791480872294954e+01
 1.79000000000000021e+01, 5.14830748604362448e-06,-8.13791540602927768e+01, 5.14784898906103615e-06,-8.13791560816972606e+01
 1.80000000000000000e+01, 5.14826146550127472e-06,-8.13791620556846169e+01, 5.14780355129862987e-06,-8.13791640717836344e+01
 1.81000000000000014e+01, 5.14821548065000158e-06,-8.13791700466311596e+01, 5.14775814807765035e-06,-8.13791720574909334e+01
 1.81999999999999993e+01, 5.14816953148941629e-06,-8.13791780331323764e+01, 5.14771277938801875e-06,-8.13791800388214455e+01
 1.83000000000000007e+01, 5.14812361801893438e-06,-8.13791860151882958e+01, 5.14766744521973668e-06,-8.13791880157774870e+01
 1.84000000000000021e+01, 5.14807774023816537e-06,-8.13791939927988892e+01, 5.14762214556309123e-06,-8.13791959883613458e+01
 1.85000000000000000e+01, 5.14803189814652312e-06,-8.13792019659641852e+01, 5.14757688040845586e-06,-8.13792039565753385e+01
 1.86000000000000014e+01, 5.14798609174357140e-06,-8.13792099346841695e+01, 5.14753164974643612e-06,-8.13792119204217670e+01
 1.86999999999999993e+01, 5.14794032102887400e-06,-8.13792178989588280e+01, 5.14748645356792303e-06,-8.13792198799029052e+01
 1.88000000000000007e+01, 5.14789458600184477e-06,-8.13792258587881889e+01, 5.14744129186389061e-06,-8.13792278350210552e+01
 1.89000000000000021e+01, 5.14784888666204747e-06,-8.13792338141722382e+01, 5.14739616462545008e-06,-8.13792357857785333e+01
 1.90000000000000000e+01, 5.14780322300899762e-06,-8.13792417651109758e+01, 5.14735107184409640e-06,-8.13792437321775992e+01
 1.91000000000000014e+01, 5.14775759504221156e-06,-8.13792497116044018e+01, 5.14730601351135754e-06,-8.13792516742205549e+01
 1.92000000000000028e+01, 5.14771200276120224e-06,-8.13792576536525161e+01, 5.14726098961904607e-06,-8.13792596119096743e+01
 1.93000000000000007e+01, 5.14766644616548854e-06,-8.13792655912553187e+01, 5.14721600015901101e-06,-8.13792675452472736e+01
 1.94000000000000021e+01, 5.14762092525458428e-06,-8.13792735244128096e+01, 5.14717104512348505e-06,-8.13792754742356124e+01
 1.95000000000000000e+01, 5.14757544002800578e-06,-8.13792814531249888e+01, 5.14712612450483304e-06,-8.13792833988769644e+01
 1.96000000000000014e+01, 5.14752999048522282e-06,-8.13792893773918706e+01, 5.14708123829550877e-06,-8.13792913191736318e+01
 1.97000000000000028e+01, 5.14748457662585084e-06,-8.13792972972134265e+01, 5.14703638648829552e-06,-8.13792992351278741e+01
 1.98000000000000007e+01, 5.14743919844935875e-06,-8.13793052125896708e+01, 5.14699156907606550e-06,-8.13793071467419793e+01
 1.99000000000000021e+01, 5.14739385595521207e-06,-8.13793131235206175e+01, 5.14694678605192217e-06,-8.13793150540182211e+01
 2.00000000000000000e+01, 5.14734854914303218e-06,-8.13793210300062384e+01, 5.14690203740915364e-06,-8.13793229569588732e+01
 2.01000000000000014e+01, 5.14730327801228629e-06,-8.13793289320465476e+01, 5.14685732314133602e-06,-8.13793308555661810e+01
 2.02000000000000028e+01, 5.14725804256244500e-06,-8.13793368296415593e+01, 5.14681264324202507e-06,-8.13793387498424465e+01
 2.03000000000000007e+01, 5.14721284279307465e-06,-8.13793447227912594e+01, 5.14676799770516283e-06,-8.13793466397899152e+01
 2.04000000000000021e+01, 5.14716767870374832e-06,-8.13793526114956336e+01, 5.14672338652477769e-06,-8.13793545254108608e+01
 2.05000000000000000e+01, 5.14712255029388494e-06,-8.13793604957547103e+01, 5.14667880969513018e-06,-8.13793624067075427e+01
 2.06000000000000014e+01, 5.14707745756305593e-06,-8.13793683755684754e+01, 5.14663426721071542e-06,-8.13793702836822064e+01
 2.07000000000000028e+01, 5.14703240051078101e-06,-8.13793762509369287e+01, 5.14658975906601246e-06,-8.13793781563371539e+01
 2.08000000000000007e+01, 5.14698737913663242e-06,-8.13793841218600562e+01, 5.14654528525598821e-06,-8.13793860246746021e+01
 2.09000000000000021e+01, 5.14694239344003166e-06,-8.13793919883378862e+01, 5.14650084577563842e-06,-8.13793938886968107e+01
 2.10000000000000000e+01, 5.14689744342055096e-06,-8.13793998503704046e+01, 5.14645644062009857e-06,-8.13794017484060532e+01
 2.11000000000000014e+01, 5.14685252907771175e-06,-8.13794077079576113e+01, 5.14641206978483619e-06,-8.13794096038045609e+01
 2.12000000000000028e+01, 5.14680765041098802e-06,-8.13794155610995205e+01, 5.14636773326535099e-06,-8.13794174548946074e+01
