"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 5.50000000000000000e+00, 5.13259923084564271e-06,-8.13780933333751335e+01, 5.13351951956963329e-06,-8.13780928169583859e+01
 5.60000000000000053e+00, 5.13255108360307592e-06,-8.13781018818870479e+01, 5.13346934235481535e-06,-8.13781013705291230e+01
 5.70000000000000018e+00, 5.13250297174502251e-06,-8.13781104259214061e+01, 5.13341921057311506e-06,-8.13781099193929265e+01
 5.80000000000000071e+00, 5.13245489527097172e-06,-8.13781189654782082e+01, 5.13336912439179262e-06,-8.13781184635518571e+01
 5.90000000000000036e+00, 5.13240685418042126e-06,-8.13781275005574543e+01, 5.13331908398113894e-06,-8.13781270030080179e+01
 6.00000000000000000e+00, 5.13235884847286122e-06,-8.13781360311591442e+01, 5.13326908951468987e-06,-8.13781355377634981e+01
 6.10000000000000053e+00, 5.13231087814778591e-06,-8.13781445572832780e+01, 5.13321914116924324e-06,-8.13781440678203722e+01
 6.20000000000000018e+00, 5.13226294320468881e-06,-8.13781530789298557e+01, 5.13316923912472152e-06,-8.13781525931807437e+01
 6.30000000000000071e+00, 5.13221504364306594e-06,-8.13781615960988773e+01, 5.13311938356444300e-06,-8.13781611138466729e+01
 6.40000000000000036e+00, 5.13216717946240822e-06,-8.13781701087903429e+01, 5.13306957467493448e-06,-8.13781696298202348e+01
 6.50000000000000000e+00, 5.13211935066221507e-06,-8.13781786170042523e+01, 5.13301981264600249e-06,-8.13781781411035041e+01
 6.60000000000000053e+00, 5.13207155724197996e-06,-8.13781871207406056e+01, 5.13297000837097869e-06,-8.13781866478806251e+01
 6.70000000000000018e+00, 5.13202379920114893e-06,-8.13781956199994170e+01, 5.13292011089682061e-06,-8.13781951502579943e+01
 6.80000000000000071e+00, 5.13197607653931793e-06,-8.13782041147806581e+01, 5.13287024830023007e-06,-8.13782036479768891e+01
 6.90000000000000036e+00, 5.13192838925593472e-06,-8.13782126050843431e+01, 5.13282042051112358e-06,-8.13782121410399384e+01
 7.00000000000000000e+00, 5.13188073735049276e-06,-8.13782210909104720e+01, 5.13277062746184522e-06,-8.13782206294497570e+01
 7.10000000000000053e+00, 5.13183312082244232e-06,-8.13782295722590590e+01, 5.13272086908722089e-06,-8.13782291132089455e+01
 7.20000000000000018e+00, 5.13178553967138107e-06,-8.13782380491300756e+01, 5.13267114532451510e-06,-8.13782375923201187e+01
 7.30000000000000071e+00, 5.13173799422698694e-06,-8.13782465209299062e+01, 5.13262145611352751e-06,-8.13782460667858913e+01
 7.40000000000000036e+00, 5.13169048446052009e-06,-8.13782549877093260e+01, 5.13257180139670225e-06,-8.13782545366088641e+01
 7.50000000000000000e+00, 5.13164301010914536e-06,-8.13782634499398512e+01, 5.13252218111907195e-06,-8.13782630017916517e+01
 7.60000000000000053e+00, 5.13159557117246549e-06,-8.13782719076214534e+01, 5.13247259522851869e-06,-8.13782714623368264e+01
 7.70000000000000018e+00, 5.13154816764987908e-06,-8.13782803607541609e+01, 5.13242304367542071e-06,-8.13782799182470313e+01
 7.80000000000000071e+00, 5.13150079954093891e-06,-8.13782888093379597e+01, 5.13237352641325984e-06,-8.13782883695248245e+01
 7.90000000000000036e+00, 5.13145346684514352e-06,-8.13782972533728497e+01, 5.13232404339811655e-06,-8.13782968161728348e+01
 8.00000000000000000e+00, 5.13140616956199571e-06,-8.13783056928588309e+01, 5.13227459458912998e-06,-8.13783052581936488e+01
 8.09999999999999964e+00, 5.13135890769094746e-06,-8.13783141277959174e+01, 5.13222517994839964e-06,-8.13783136955898527e+01
 8.20000000000000107e+00, 5.13131168123160064e-06,-8.13783225581840810e+01, 5.13217579944103201e-06,-8.13783221283640330e+01
 8.30000000000000071e+00, 5.13126449018335896e-06,-8.13783309840233500e+01, 5.13212645303514900e-06,-8.13783305565187902e+01
 8.40000000000000036e+00, 5.13121733454577433e-06,-8.13783394053137101e+01, 5.13207714070203789e-06,-8.13783389800567107e+01
 8.50000000000000000e+00, 5.13117021431834955e-06,-8.13783478220551615e+01, 5.13202786241620384e-06,-8.13783473989803667e+01
 8.59999999999999964e+00, 5.13112312950058909e-06,-8.13783562342477040e+01, 5.13197861815527501e-06,-8.13783558132923588e+01
 8.70000000000000107e+00, 5.13107608009199745e-06,-8.13783646418913378e+01, 5.13192940790029988e-06,-8.13783642229952449e+01
 8.80000000000000071e+00, 5.13102906609207911e-06,-8.13783730449860627e+01, 5.13188023163555584e-06,-8.13783726280916113e+01
 8.90000000000000036e+00, 5.13098208750028605e-06,-8.13783814435318931e+01, 5.13183108934874649e-06,-8.13783810285840303e+01
 9.00000000000000000e+00, 5.13093514431617694e-06,-8.13783898375288146e+01, 5.13178198103095684e-06,-8.13783894244750883e+01
 9.09999999999999964e+00, 5.13088823653925629e-06,-8.13783982269768273e+01, 5.13173290667690645e-06,-8.13783978157673289e+01
 9.20000000000000107e+00, 5.13084136416902943e-06,-8.13784066118759313e+01, 5.13168386628474967e-06,-8.13784062024633243e+01
 9.30000000000000071e+00, 5.13079452720500253e-06,-8.13784149922261264e+01, 5.13163485985622966e-06,-8.13784145845656468e+01
 9.40000000000000036e+00, 5.13074772564668178e-06,-8.13784233680274127e+01, 5.13158588739677932e-06,-8.13784229620768542e+01
 9.50000000000000000e+00, 5.13070095949352422e-06,-8.13784317392798044e+01, 5.13153694891552880e-06,-8.13784313349995045e+01
 9.60000000000000142e+00, 5.13065422874513768e-06,-8.13784401059832732e+01, 5.13148804442539875e-06,-8.13784397033361415e+01
 9.70000000000000107e+00, 5.13060753340093009e-06,-8.13784484681378473e+01, 5.13143917394301133e-06,-8.13784480670893373e+01
 9.80000000000000071e+00, 5.13056087346045844e-06,-8.13784568257435126e+01, 5.13139033748904009e-06,-8.13784564262616072e+01
 9.90000000000000036e+00, 5.13051424892323146e-06,-8.13784651788002691e+01, 5.13134153508786009e-06,-8.13784647808555235e+01
 1.00000000000000000e+01, 5.13046765978870959e-06,-8.13784735273081310e+01, 5.13129276676795365e-06,-8.13784731308736156e+01
 1.01000000000000014e+01, 5.13042110605649895e-06,-8.13784818712670699e+01, 5.13124403256181128e-06,-8.13784814763184130e+01
 1.02000000000000011e+01, 5.13037458772601002e-06,-8.13784902106771142e+01, 5.13119533250588164e-06,-8.13784898171924738e+01
 1.03000000000000007e+01, 5.13032808310915051e-06,-8.13784985463696842e+01, 5.13114666664088161e-06,-8.13784981534983132e+01
 1.04000000000000004e+01, 5.13028160726099850e-06,-8.13785068777676344e+01, 5.13109803501163956e-06,-8.13785064852384608e+01
 1.05000000000000000e+01, 5.13023516581137964e-06,-8.13785152046550877e+01, 5.13104943766725460e-06,-8.13785148124154318e+01
 1.06000000000000014e+01, 5.13018875875976961e-06,-8.13785235270320584e+01, 5.13100087466104662e-06,-8.13785231350317559e+01
 1.07000000000000011e+01, 5.13014238610574490e-06,-8.13785318448985322e+01, 5.13095234605065534e-06,-8.13785314530899626e+01
 1.08000000000000007e+01, 5.13009604784878458e-06,-8.13785401582545234e+01, 5.13090385189825046e-06,-8.13785397665925387e+01
 1.09000000000000004e+01, 5.13004974398841517e-06,-8.13785484671000319e+01, 5.13085539227027831e-06,-8.13785480755420139e+01
 1.10000000000000000e+01, 5.13000347452421483e-06,-8.13785567714350435e+01, 5.13080696723781428e-06,-8.13785563799408749e+01
 1.11000000000000014e+01, 5.12995723945566181e-06,-8.13785650712595725e+01, 5.13075857687636797e-06,-8.13785646797916371e+01
 1.12000000000000011e+01, 5.12991103878233596e-06,-8.13785733665736046e+01, 5.13071022126613646e-06,-8.13785729750967874e+01
 1.13000000000000007e+01, 5.12986487250371721e-06,-8.13785816573771541e+01, 5.13066190049190181e-06,-8.13785812658588270e+01
 1.14000000000000004e+01, 5.12981874061938204e-06,-8.13785899436702067e+01, 5.13061361464318864e-06,-8.13785895520802427e+01
 1.15000000000000000e+01, 5.12977264312876295e-06,-8.13785982254527909e+01, 5.13056536381426239e-06,-8.13785978337635214e+01
 1.16000000000000014e+01, 5.12972658003153975e-06,-8.13786065027248640e+01, 5.13051714810423608e-06,-8.13786061109111358e+01
 1.17000000000000011e+01, 5.12968055132709073e-06,-8.13786147754864686e+01, 5.13046896761706946e-06,-8.13786143835255587e+01
 1.18000000000000007e+01, 5.12963455701504995e-06,-8.13786230437375764e+01, 5.13042082246162319e-06,-8.13786226516092626e+01
 1.19000000000000004e+01, 5.12958859709489820e-06,-8.13786313074782015e+01, 5.13037271275166058e-06,-8.13786309151647345e+01
 1.20000000000000000e+01, 5.12954267156621365e-06,-8.13786395667083298e+01, 5.13032463860614911e-06,-8.13786391741944044e+01
 1.21000000000000014e+01, 5.12949678042848214e-06,-8.13786478214279754e+01, 5.13027660014891481e-06,-8.13786474287007593e+01
 1.22000000000000011e+01, 5.12945092368128356e-06,-8.13786560716371241e+01, 5.13022859750904467e-06,-8.13786556786862434e+01
 1.23000000000000007e+01, 5.12940510132410206e-06,-8.13786643173357902e+01, 5.13018063082083831e-06,-8.13786639241532868e+01
 1.24000000000000004e+01, 5.12935931335646839e-06,-8.13786725585239736e+01, 5.13013270022365804e-06,-8.13786721651043621e+01
 1.25000000000000000e+01, 5.12931355977796748e-06,-8.13786807952016602e+01, 5.13008480586233466e-06,-8.13786804015418852e+01
 1.26000000000000014e+01, 5.12926784058808436e-06,-8.13786890273688641e+01, 5.13003694788692089e-06,-8.13786886334683004e+01
 1.27000000000000011e+01, 5.12922215578639890e-06,-8.13786972550255712e+01, 5.12998912645288878e-06,-8.13786968608860377e+01
 1.28000000000000007e+01, 5.12917650537239863e-06,-8.13787054781717956e+01, 5.12994134172118814e-06,-8.13787050837975130e+01
 1.29000000000000004e+01, 5.12913088934561769e-06,-8.13787136968075373e+01, 5.12989359385819319e-06,-8.13787133022051563e+01
 1.30000000000000000e+01, 5.12908530770563933e-06,-8.13787219109327822e+01, 5.12984588303591006e-06,-8.13787215161113693e+01
 1.31000000000000014e+01, 5.12903976045195027e-06,-8.13787301205475444e+01, 5.12979820943187686e-06,-8.13787297255185678e+01
 1.32000000000000011e+01, 5.12899424758408632e-06,-8.13787383256518240e+01, 5.12975057322931443e-06,-8.13787379304291534e+01
 1.33000000000000007e+01, 5.12894876910163243e-06,-8.13787465262456067e+01, 5.12970297461713145e-06,-8.13787461308455278e+01
 1.34000000000000004e+01, 5.12890332500407616e-06,-8.13787547223289067e+01, 5.12965541379007690e-06,-8.13787543267700642e+01
 1.35000000000000000e+01, 5.12885791529100330e-06,-8.13787629139017099e+01, 5.12960789094854097e-06,-8.13787625182051784e+01
 1.36000000000000014e+01, 5.12881253996190225e-06,-8.13787711009640304e+01, 5.12956040629895830e-06,-8.13787707051532294e+01
 1.37000000000000011e+01, 5.12876719901635795e-06,-8.13787792835158541e+01, 5.12951296005355977e-06,-8.13787788876166047e+01
 1.38000000000000007e+01, 5.12872189245380968e-06,-8.13787874615572093e+01, 5.12946555243062578e-06,-8.13787870655976633e+01
 1.39000000000000004e+01, 5.12867662027394403e-06,-8.13787956350880535e+01, 5.12941818365438882e-06,-8.13787952390987783e+01
 1.40000000000000000e+01, 5.12863138247615113e-06,-8.13788038041084292e+01, 5.12937085395518509e-06,-8.13788034081223088e+01
 1.41000000000000014e+01, 5.12858617906006931e-06,-8.13788119686183080e+01, 5.12932356356950450e-06,-8.13788115726705996e+01
 1.42000000000000011e+01, 5.12854101002523608e-06,-8.13788201286176900e+01, 5.12927631273995083e-06,-8.13788197327460097e+01
 1.43000000000000007e+01, 5.12849587537114238e-06,-8.13788282841065893e+01, 5.12922910171543490e-06,-8.13788278883508696e+01
 1.44000000000000004e+01, 5.12845077509732743e-06,-8.13788364350850060e+01, 5.12918193075108470e-06,-8.13788360394875241e+01
 1.45000000000000000e+01, 5.12840570920333212e-06,-8.13788445815529400e+01, 5.12913480010844031e-06,-8.13788441861582896e+01
 1.46000000000000014e+01, 5.12836067768874565e-06,-8.13788527235103771e+01, 5.12908771005541315e-06,-8.13788523283654825e+01
 1.47000000000000011e+01, 5.12831568055310893e-06,-8.13788608609573174e+01, 5.12904066086623438e-06,-8.13788604661114476e+01
 1.48000000000000007e+01, 5.12827071779591288e-06,-8.13788689938937750e+01, 5.12899365282180978e-06,-8.13788685993984728e+01
 1.49000000000000004e+01, 5.12822578941670097e-06,-8.13788771223197500e+01, 5.12894668620951898e-06,-8.13788767282288603e+01
 1.50000000000000000e+01, 5.12818089541501155e-06,-8.13788852462352423e+01, 5.12889976132327141e-06,-8.13788848526049264e+01
 1.51000000000000014e+01, 5.12813603579043890e-06,-8.13788933656402378e+01, 5.12885287846380611e-06,-8.13788929725289307e+01
 1.52000000000000011e+01, 5.12809121054252562e-06,-8.13789014805347364e+01, 5.12880603793834448e-06,-8.13789010880031896e+01
 1.53000000000000007e+01, 5.12804641967071351e-06,-8.13789095909187665e+01, 5.12875924006104427e-06,-8.13789091990299625e+01
 1.54000000000000004e+01, 5.12800166317469596e-06,-8.13789176967922856e+01, 5.12871248515275222e-06,-8.13789173056115374e+01
 1.55000000000000000e+01, 5.12795694105386647e-06,-8.13789257981553362e+01, 5.12866577354135226e-06,-8.13789254077501454e+01
 1.56000000000000014e+01, 5.12791225330786931e-06,-8.13789338950078900e+01, 5.12861910556142325e-06,-8.13789335054480745e+01
 1.57000000000000011e+01, 5.12786753338866565e-06,-8.13789419914572107e+01, 5.12857248155463625e-06,-8.13789415987075699e+01
 1.58000000000000007e+01, 5.12782283453303178e-06,-8.13789500842175926e+01, 5.12852590186971558e-06,-8.13789496875308629e+01
 1.59000000000000004e+01, 5.12777816817713646e-06,-8.13789581725831823e+01, 5.12847936686232699e-06,-8.13789577719202128e+01
 1.60000000000000000e+01, 5.12773353432060360e-06,-8.13789662565539658e+01, 5.12843287689544695e-06,-8.13789658518778225e+01
 1.61000000000000014e+01, 5.12768893296295378e-06,-8.13789743361299571e+01, 5.12838643233909674e-06,-8.13789739274059230e+01
 1.61999999999999993e+01, 5.12764436410376094e-06,-8.13789824113111564e+01, 5.12834003357051433e-06,-8.13789819985067453e+01
 1.63000000000000007e+01, 5.12759982774259987e-06,-8.13789904820975636e+01, 5.12829368097434162e-06,-8.13789900651824780e+01
 1.64000000000000021e+01, 5.12755532387904452e-06,-8.13789985484891787e+01, 5.12824737494248381e-06,-8.13789981274353238e+01
 1.65000000000000000e+01, 5.12751085251271710e-06,-8.13790066104859875e+01, 5.12820111587415855e-06,-8.13790061852674995e+01
 1.66000000000000014e+01, 5.12746641364314498e-06,-8.13790146680880042e+01, 5.12815490417619999e-06,-8.13790142386811652e+01
 1.66999999999999993e+01, 5.12742200726989956e-06,-8.13790227212952288e+01, 5.12810874026281571e-06,-8.13790222876785094e+01
 1.68000000000000007e+01, 5.12737763339260728e-06,-8.13790307701076472e+01, 5.12806262455582813e-06,-8.13790303322616921e+01
 1.69000000000000021e+01, 5.12733329201074470e-06,-8.13790388145252876e+01, 5.12801655748453725e-06,-8.13790383724329018e+01
 1.70000000000000000e+01, 5.12728898312398738e-06,-8.13790468545481218e+01, 5.12797053948601801e-06,-8.13790464081942844e+01
 1.71000000000000014e+01, 5.12724470673186016e-06,-8.13790548901761639e+01, 5.12792457100507197e-06,-8.13790544395479714e+01
 1.71999999999999993e+01, 5.12720046283394035e-06,-8.13790629214094139e+01, 5.12787865249413670e-06,-8.13790624664961229e+01
 1.73000000000000007e+01, 5.12715625142985273e-06,-8.13790709482478576e+01, 5.12783278441357630e-06,-8.13790704890408563e+01
 1.74000000000000021e+01, 5.12711207251912719e-06,-8.13790789706915092e+01, 5.12778696723154504e-06,-8.13790785071843032e+01
 1.75000000000000000e+01, 5.12706792610133851e-06,-8.13790869887403687e+01, 5.12774120142408304e-06,-8.13790865209285954e+01
 1.76000000000000014e+01, 5.12702381217606488e-06,-8.13790950023944362e+01, 5.12769548747532131e-06,-8.13790945302758217e+01
 1.76999999999999993e+01, 5.12697973074293445e-06,-8.13791030116536973e+01, 5.12764982587733179e-06,-8.13791025352280855e+01
 1.78000000000000007e+01, 5.12693568180142545e-06,-8.13791110165181806e+01, 5.12760421713028573e-06,-8.13791105357874756e+01
 1.79000000000000021e+01, 5.12689166535121685e-06,-8.13791190169878575e+01, 5.12755866174239781e-06,-8.13791185319560952e+01
 1.80000000000000000e+01, 5.12684768139183516e-06,-8.13791270130627424e+01, 5.12751316023018112e-06,-8.13791265237360051e+01
 1.81000000000000014e+01, 5.12680372992291192e-06,-8.13791350047428210e+01, 5.12746771311835646e-06,-8.13791345111292657e+01
 1.81999999999999993e+01, 5.12675981094392535e-06,-8.13791429920281217e+01, 5.12742232093979480e-06,-8.13791424941379660e+01
 1.83000000000000007e+01, 5.12671592445455529e-06,-8.13791509749186162e+01, 5.12737698423592469e-06,-8.13791504727641239e+01
 1.84000000000000021e+01, 5.12667207045433162e-06,-8.13791589534143185e+01, 5.12733170355638326e-06,-8.13791584470098002e+01
 1.85000000000000000e+01, 5.12662824894288505e-06,-8.13791669275152145e+01, 5.12728647945937201e-06,-8.13791664168770126e+01
 1.86000000000000014e+01, 5.12658445991969633e-06,-8.13791748972213327e+01, 5.12724131251145263e-06,-8.13791743823678075e+01
 1.86999999999999993e+01, 5.12654070338444529e-06,-8.13791828625326445e+01, 5.12719620328785536e-06,-8.13791823434841888e+01
 1.88000000000000007e+01, 5.12649697933666268e-06,-8.13791908234491643e+01, 5.12715115237237988e-06,-8.13791903002281600e+01
 1.89000000000000021e+01, 5.12645328777593260e-06,-8.13791987799708920e+01, 5.12710616035744273e-06,-8.13791982526017250e+01
 1.90000000000000000e+01, 5.12640962870188490e-06,-8.13792067320978134e+01, 5.12706122784413659e-06,-8.13792062006068875e+01
 1.91000000000000014e+01, 5.12636600211405116e-06,-8.13792146798299427e+01, 5.12701635544248189e-06,-8.13792141442455943e+01
 1.92000000000000028e+01, 5.12632240801201550e-06,-8.13792226231672799e+01, 5.12697154377107358e-06,-8.13792220835198492e+01
 1.93000000000000007e+01, 5.12627884639535948e-06,-8.13792305621098251e+01, 5.12692679345753680e-06,-8.13792300184315991e+01
 1.94000000000000021e+01, 5.12623531726366636e-06,-8.13792384966575781e+01, 5.12688210513833295e-06,-8.13792379489828051e+01
 1.95000000000000000e+01, 5.12619182061657023e-06,-8.13792464268105249e+01, 5.12683747945890455e-06,-8.13792458751754140e+01
 1.96000000000000014e+01, 5.12614835645360436e-06,-8.13792543525686796e+01, 5.12679291707378358e-06,-8.13792537970113443e+01
 1.97000000000000028e+01, 5.12610492477435202e-06,-8.13792622739320421e+01, 5.12674841864649245e-06,-8.13792617144925288e+01
 1.98000000000000007e+01, 5.12606152557839646e-06,-8.13792701909006126e+01, 5.12670398484969308e-06,-8.13792696276208858e+01
 1.99000000000000021e+01, 5.12601815886537432e-06,-8.13792781034743768e+01, 5.12665961636519362e-06,-8.13792775363983338e+01
 2.00000000000000000e+01, 5.12597482463477144e-06,-8.13792860116533632e+01, 5.12661531388414922e-06,-8.13792854408267488e+01
 2.01000000000000014e+01, 5.12593152288626933e-06,-8.13792939154375432e+01, 5.12657107810686303e-06,-8.13792933409080348e+01
 2.02000000000000028e+01, 5.12588825361945634e-06,-8.13793018148269169e+01, 5.12652690974303938e-06,-8.13793012366440678e+01
 2.03000000000000007e+01, 5.12584501683381748e-06,-8.13793097098215128e+01, 5.12648253735987850e-06,-8.13793091282174856e+01
 2.04000000000000021e+01, 5.12580181252903848e-06,-8.13793176004213024e+01, 5.12643713654951748e-06,-8.13793170161782768e+01
 2.05000000000000000e+01, 5.12575864070465519e-06,-8.13793254866262998e+01, 5.12639176063543260e-06,-8.13793248998291006e+01
 2.06000000000000014e+01, 5.12571550136025594e-06,-8.13793333684365052e+01, 5.12634640965347454e-06,-8.13793327791722447e+01
 2.07000000000000028e+01, 5.12567239449547650e-06,-8.13793412458519043e+01, 5.12630108364378756e-06,-8.13793406542100399e+01
 2.08000000000000007e+01, 5.12562932010980358e-06,-8.13793491188725255e+01, 5.12625578265116786e-06,-8.13793485249447741e+01
 2.09000000000000021e+01, 5.12558627820292632e-06,-8.13793569874983405e+01, 5.12621050672495171e-06,-8.13793563913787352e+01
 2.10000000000000000e+01, 5.12554326877438307e-06,-8.13793648517293633e+01, 5.12616525591902059e-06,-8.13793642535142254e+01
 2.11000000000000014e+01, 5.12550029182380877e-06,-8.13793727115655798e+01, 5.12612003029204421e-06,-8.13793721113535042e+01
 2.12000000000000028e+01, 5.12545734735069521e-06,-8.13793805670070185e+01, 5.12607482990732814e-06,-8.13793799648988454e+01
