,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,Hill_coef,IC50,Kmax,Ku,halfmax,n,Vhalf,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22
sotalol,0.0,5.711145080589595e-13,1.8060226502329018e-12,5.7111450805895946e-12,1.8060226502329016e-11,5.711145080589596e-11,1.8060226502329016e-10,5.711145080589594e-10,1.806022650232902e-09,5.711145080589597e-09,1.806022650232902e-08,5.7111450805895984e-08,1.8060226502329026e-07,5.711145080589599e-07,1.8060226502329029e-06,5.711145080589599e-06,1.806022650232903e-05,5.7111450805896e-05,0.0001806022650232,0.0005711145080589,0.0018060226502329,0.0057111450805896,0.018060226502329,0.6654436125169917,0.0005622505851567,2403.0,0.01985,9619000.0,0.65,-55.0,5.711145080589605e-13,2.0387068008237056e-12,7.277569315916833e-12,2.597873079472505e-11,9.273624535993514e-11,3.3104046812033923e-10,1.181714777301935e-09,4.218365877812035e-09,1.505829580951606e-08,5.3753581186395226e-08,1.918840967738465e-07,6.849684389778607e-07,2.445131046731517e-06,8.728381477856118e-06,3.115769329616095e-05,0.000111223581829,0.000397034691795,0.0014172942814508,0.0050593137621082,0.018060226502329,0.057111450805896,0.1806022650232903,0.5711145080589602,1.806022650232904,5.711145080589604,18.060226502329044,57.11145080589605,180.60226502329047,571.1145080589606,1806.022650232905,265.86711097720047,265.86899878725785,265.8735062744821,265.8833409317013,265.9060714653642,265.9580850741947,266.07673279205284,266.34717153683965,266.9596392071279,268.3309406230469,271.32203140643696,277.4900248147548,288.84594487457724,305.8451827835953,324.221428000611,337.4868420758231,344.2748444106948,347.19966348553663,348.4168722029699,348.9313823578248,349.13934022693047,349.2375689388659,349.2842234124858,349.3061810422652,349.3163705113079,349.3214255892589,349.32374318431346,349.3249241724838,349.3252893777038,349.32566451384804,265.8665629430072,265.8679163814971,265.8707830484087,265.8782013201603,265.8946675188856,265.9334207452845,266.02341462463176,266.23265287862034,266.7167183806962,267.823136077608,270.2899634961051,275.4928959946486,285.290185517829,300.3564028227243,317.62966344497585,331.9003289849488,340.8253449041316,345.46279261860974,347.6384468158888,348.6097741748694,349.006581093429,349.1924965223394,349.27922671117693,349.319663710875,349.3383508394342,349.3471438145871,349.3513816140796,349.3530960768033,349.3540635561734,349.3545131403727,2.1483891947528564,1.0503585092918075,1.0,0.9999835418031148,0.9999658383869316,0.999927519081906,0.9998480391989186,0.999678367427212,0.9993215423865482,0.9985681599830176,0.9969793929930938,0.9936376493333516,0.986649137382335,0.972190911497812,0.9429667412648132,0.8865639978631457,0.786796890360416,0.6348322603504022,0.449050563457476,0.2753018330804331,0.1483116239991301,0.0714447197805618,0.0302161907339686,0.0096957811908638,0.0
sotalol,0.0,6.26651970396029e-12,1.9816475266838588e-11,6.266519703960289e-11,1.981647526683859e-10,6.266519703960287e-10,1.981647526683859e-09,6.266519703960291e-09,1.9816475266838592e-08,6.26651970396029e-08,1.9816475266838602e-07,6.266519703960291e-07,1.98164752668386e-06,6.266519703960292e-06,1.98164752668386e-05,6.266519703960292e-05,0.0001981647526683,0.000626651970396,0.0019816475266838,0.0062665197039602,0.0198164752668386,,,0.7016143642842144,0.000555644320062,2403.0,0.01985,9619000.0,0.6844210526315789,-55.0,6.266519703960279e-12,1.981647526683856e-11,6.266519703960279e-11,1.9816475266838558e-10,6.266519703960276e-10,1.9816475266838553e-09,6.2665197039602784e-09,1.9816475266838595e-08,6.26651970396029e-08,1.9816475266838602e-07,6.266519703960291e-07,1.98164752668386e-06,6.266519703960304e-06,1.9816475266838635e-05,6.266519703960304e-05,0.0001981647526683,0.000626651970396,0.0019816475266838,0.0062665197039603,0.0198164752668386,0.0626651970396029,0.198164752668386,0.6266519703960295,1.981647526683861,6.266519703960295,19.81647526683861,62.66519703960296,198.1647526683861,626.6519703960297,1981.647526683861,265.86849261436714,265.8720732772779,265.8796577808876,265.89617471938175,265.9331907998141,266.0138894059328,266.1911871254632,266.57874278277706,267.4196128285035,269.21755536227494,272.93925332240286,280.1533751320412,292.4939385382478,309.5174081558914,326.59316735066074,338.4165683295325,344.4964908090931,347.2076282845653,348.383464375003,348.9003907897,349.1326137798916,349.2380047055146,349.2858848059368,349.3078203676503,349.3176157340285,349.3220145363885,349.3242008767256,349.3249066117874,349.3254235332666,349.32569863296214,265.8675181090031,265.8699326609981,265.8753148666313,265.8872256056935,265.9145432989765,265.9748778535499,266.1100421422694,266.4121111125478,267.08075642279255,268.54193473413505,271.63420396793754,277.76575028791507,288.4922124847709,303.7296271892063,320.06440295462016,333.07431634580786,341.1899338743333,345.4985187445275,347.5885439078713,348.55750658480434,348.9972472648224,349.194976283896,349.2834934934608,349.322779610936,349.3404870672539,349.34842575340286,349.3520216777151,349.3534607389899,349.35414085906496,349.35450017785456,2.185687306922134,1.0948546430727275,1.0,0.9999674696071666,0.9999300159854402,0.999847937885192,0.9996653313952258,0.9992650124430564,0.9983867385930116,0.9964602164268916,0.9922501057672636,0.983113204138094,0.9635949906038034,0.9232496738612718,0.8452587798944574,0.7123025780278529,0.5277825017538965,0.3339675917506556,0.1815517423538699,0.0866159867057971,0.035940671981461,0.0112823268253955,0.0,,
sotalol,0.0,1.9301268044771308e-11,6.103596875090212e-11,1.9301268044771307e-10,6.103596875090212e-10,1.930126804477131e-09,6.103596875090213e-09,1.930126804477131e-08,6.103596875090214e-08,1.9301268044771323e-07,6.103596875090215e-07,1.930126804477132e-06,6.103596875090216e-06,1.930126804477132e-05,6.103596875090217e-05,0.0001930126804477,0.000610359687509,0.0019301268044771,0.0061035968750902,0.0193012680447713,,,,0.7391848524916615,0.0005404101615237,2403.0,0.01985,9619000.0,0.718842105263158,-55.0,1.9301268044771272e-11,5.7447356970367365e-11,1.7098352373666228e-10,5.089070573688164e-10,1.514686253856033e-09,4.508238615283537e-09,1.3418102501817165e-08,3.9936988725240255e-08,1.188665139667828e-07,3.537885202067226e-07,1.05299897214989e-06,3.134095008794622e-06,9.328168197635396e-06,2.776390686281153e-05,8.263514421644678e-05,0.000245951230618,0.0007320372998209,0.00217880027265,0.0064848753325287,0.0193012680447713,0.0610359687509022,0.1930126804477133,0.6103596875090221,1.9301268044771336,6.103596875090222,19.30126804477134,61.03596875090223,193.01268044771345,610.3596875090224,1930.1268044771343,265.8684118238411,265.871661392383,265.8783676564749,265.8937483780814,265.92685552795126,265.9999175548552,266.15950247953907,266.50685908126565,267.25940641076056,268.8661319453728,272.20059932199933,278.7277675822365,290.14119522089266,306.52691459631995,323.9555243521372,336.80973118115776,343.7204190632428,346.86012743675604,348.22776281770274,348.8293777316043,349.10923239242845,349.2312938946142,349.2843292528665,349.3077618889065,349.31799874902737,349.3223235265144,349.3242698659613,349.3250935807113,349.3256074885695,349.325810396903,265.86740236453124,265.8695268058494,265.87445460880707,265.8849796248916,265.9089849417206,265.96269550418845,266.082714800014,266.3503849217825,266.9430399046672,268.2396367717138,270.997820249758,276.53340312265584,286.44887981617177,301.0821136092231,317.540379717347,331.27321712326886,340.1492759713366,344.96767832529224,347.3351663776328,348.43992592634504,348.9616468615033,349.18633995709166,349.2830082233189,349.32396071726293,349.34160241388355,349.34913012634456,349.35242484734425,349.35367910039884,349.3544542318253,349.3546069335491,2.1539439839147154,1.083048956378576,1.0,0.9999701022331056,0.9999328451956024,0.9998477019130532,0.9996511252797192,0.9992035396021092,0.9981806114086044,0.9958482605719948,0.990553144494706,0.9786431601215378,0.95242772574958,0.8973508870133463,0.792174721065618,0.6235958244184228,0.4170011670091863,0.233892348136855,0.112118727718514,0.0460052835051163,0.0141953544104447,0.0,,,
sotalol,0.0,5.364076086235326e-11,1.69626979749454e-10,5.364076086235325e-10,1.69626979749454e-09,5.364076086235325e-09,1.6962697974945405e-08,5.364076086235327e-08,1.696269797494541e-07,5.364076086235327e-07,1.696269797494541e-06,5.3640760862353285e-06,1.6962697974945413e-05,5.3640760862353294e-05,0.0001696269797494,0.0005364076086235,0.0016962697974945,0.0053640760862353,0.0169626979749454,0.0536407608623533,,,,0.7667412144292871,0.0005918018429857,2403.0,0.01985,9619000.0,0.7532631578947369,-55.0,5.364076086235336e-11,1.5965375592286588e-10,4.751856866028776e-10,1.4143196033630403e-09,4.2095121903970305e-09,1.2528987676452784e-08,3.729067053299128e-08,1.1099014100026717e-07,3.3034566617300785e-07,9.832247997506904e-07,2.9264225501856327e-06,8.710061976067409e-06,2.592420551916637e-05,7.715954647011743e-05,0.0002296539273719,0.0006835307978098,0.0020344278754606,0.0060551723400221,0.0180223209235509,0.0536407608623532,0.1696269797494541,0.5364076086235331,1.6962697974945422,5.364076086235332,16.962697974945424,53.640760862353325,169.62697974945425,536.4076086235333,1696.269797494543,5364.076086235334,265.8683002164591,265.8713189125113,265.87853377517234,265.8945143079786,265.93159716159033,266.01539228748607,266.2054962594433,266.6352551857357,267.5975472879392,269.7159230014522,274.1942686837755,282.9141237634595,297.41501107679824,315.8814763638458,332.05300339833343,341.6618074750155,346.08190157030515,347.9430402583641,348.7262953163684,349.0629361372342,349.2154612157794,349.2794386437404,349.3063044048156,349.3176043905641,349.3224194530694,349.3244494830599,349.3252028573111,349.32571297700406,349.32566299967283,349.3258265561624,265.8673987210504,265.8694892688161,265.87490552684835,265.8871234240238,265.915216499891,265.9798785265824,266.1288485499847,266.47060624575465,267.2484985463798,268.9881335318896,272.7303378378881,280.1481826310056,292.7366349060805,309.3949709035459,325.4913726173774,336.9645169408819,343.4767266255026,346.69792942475027,348.1815662632861,348.8422085269695,349.14197602203706,349.2665867431381,349.3183510056579,349.3395134350114,349.3485754393452,349.352209499032,349.3536788130861,349.35441930068544,349.3545211839508,349.35464032324336,2.223021566768941,1.0845602712250373,1.0,0.9999727737444248,0.9999355495013732,0.999848469130438,0.9996393252221396,0.9991423463508352,0.9979618318688186,0.9951635467398234,0.9885635955488082,0.9731979765660912,0.9384561730096816,0.8648572406475291,0.7283945725350375,0.5282723581593679,0.3175378676469283,0.16030422561885,0.0704872567998718,0.0270099168384165,0.0078997609295086,0.0,,,
sotalol,0.0,1.3633495056405008e-10,4.3112896846885596e-10,1.3633495056405007e-09,4.31128968468856e-09,1.3633495056405009e-08,4.31128968468856e-08,1.363349505640501e-07,4.311289684688561e-07,1.3633495056405012e-06,4.311289684688561e-06,1.3633495056405012e-05,4.311289684688561e-05,0.000136334950564,0.0004311289684688,0.0013633495056405,0.0043112896846885,0.013633495056405,0.0431128968468856,,,,,0.8047464176697788,0.0005727129079211,2403.0,0.01985,9619000.0,0.7876842105263158,-55.0,1.3633495056404984e-10,3.8192283555031476e-10,1.0699021176251183e-09,2.9971775310301142e-09,8.396163541064546e-09,2.3520649503892565e-08,6.588973051551828e-08,1.845806420732183e-07,5.170762296582386e-07,1.4485149920083265e-06,4.057807266560452e-06,1.1367365821821028e-05,3.184404710197929e-05,8.920653665306496e-05,0.0002498993345961,0.0007000571905901,0.0019611099440856,0.0054937686013185,0.0153900058157658,0.0431128968468856,0.1363349505640502,0.4311289684688564,1.3633495056405025,4.311289684688565,13.633495056405026,43.11289684688565,136.33495056405027,431.1289684688566,1363.349505640503,4311.289684688567,265.8679370939492,265.87069663333835,265.87714832484164,265.8914815025664,265.9240791239408,265.99705614018984,266.16136419316155,266.528290081294,267.3445874192271,269.13153357020343,272.9161991264356,280.3972880029827,293.3319817524641,311.0538133170116,328.2724103669814,339.5996999482651,345.14367423339195,347.5323072910363,348.54393510993407,348.9801966120114,349.1863469512402,349.2696217702149,349.3029807965795,349.31679889773585,349.32213799141164,349.32430871275,349.32504685790315,349.3255181656573,349.3256470693281,349.3256035482105,265.8671326062293,265.8693051121626,265.87401768801885,265.88438029941244,265.90843681173874,265.9638509868811,266.09009440771695,266.3784618461665,267.0312163558872,268.48744191157505,271.6344312037049,277.983138626216,289.1950415723178,305.04050077873524,321.6448292122025,334.4121475216833,342.07798676947186,346.0085070647922,347.85907196225435,348.6948575071353,349.0921182006328,349.2505506069774,349.31362886922574,349.33827172459314,349.3481085253787,349.35235271352724,349.35375090760283,349.354421218974,349.35461720612386,349.35476878416574,2.1939937981646955,1.0790750534251363,1.0,0.99997480538335,0.9999381524540664,0.99984820064563,0.9996240675238044,0.9990702240119016,0.99770115916545,0.9943269872349556,0.986067318876338,0.9661846202985064,0.920189955317135,0.8229377741797219,0.6514116438798702,0.427576623282271,0.2282605571076011,0.1021673394187196,0.0389744950053486,0.0112322723982965,0.0,,,,
sotalol,0.0,3.2047626184060166e-10,1.0134349234328067e-09,3.204762618406017e-09,1.0134349234328069e-08,3.204762618406017e-08,1.0134349234328069e-07,3.2047626184060175e-07,1.013434923432807e-06,3.204762618406018e-06,1.0134349234328071e-05,3.2047626184060184e-05,0.0001013434923432,0.0003204762618406,0.0010134349234328,0.003204762618406,0.010134349234328,0.0320476261840602,0.1013434923432807,,,,,0.8341343593945816,0.0006088138048039,2403.0,0.01985,9619000.0,0.8221052631578948,-55.0,3.2047626184060203e-10,8.977683429109095e-10,2.5149694174037828e-09,7.045326581652441e-09,1.9736473254366228e-08,5.5288902793339385e-08,1.548839416593884e-07,4.33885177168659e-07,1.2154671746453925e-06,3.4049571877081507e-06,9.538499839378918e-06,2.6720741016738467e-05,7.485432851148413e-05,0.0002096936792806,0.0005874268062335,0.0016455920553516,0.0046098904304346,0.0129139477256839,0.0361765747751135,0.1013434923432807,0.3204762618406021,1.013434923432808,3.2047626184060207,10.13434923432808,32.04762618406021,101.34349234328084,320.4762618406022,1013.4349234328084,3204.7626184060223,10134.349234328083,265.86760055553606,265.8706398593365,265.8771078000382,265.8922199034073,265.92775911244587,266.0105597836967,266.2030616109314,266.64934903412666,267.6735551896975,269.9787668566133,274.9391494882215,284.6520232247496,300.5172336487875,319.64545423129755,334.95050746263,343.233826841523,346.81650534637845,348.27819198899493,348.8807673375386,349.13538079619,349.2519336648441,349.2969263082973,349.31470598481553,349.3214670101113,349.32416148056444,349.3251416177769,349.3256245614637,349.32577351815536,349.32583031566384,349.3257506843226,265.8671554212528,265.86946547657686,265.87446699750177,265.8858290774043,265.91332499906656,265.97810245855914,266.1306358878888,266.48874490956064,267.32194438915127,269.22326419601745,273.3762199540736,281.6396029398411,295.4182088685078,312.83717165305865,328.5799626036557,339.0427783313255,344.6415617423569,347.2891592805708,348.4668506518733,348.97621807448576,349.209691091902,349.2989413063604,349.3335135641856,349.346557491574,349.35156432887817,349.3535915460348,349.3542774761647,349.3546164922349,349.35468125894005,349.35458288626603,2.2260470055135526,1.0668096620962142,1.0,0.9999766296438048,0.9999409808361808,0.9998481795494396,0.999610100139078,0.9989968777050188,0.9974202948063408,0.9933810066231664,0.9831218060916598,0.9576292350873984,0.8976011599700745,0.7725116147392039,0.5674167318491963,0.3352267306927079,0.1609449378999989,0.0660998625627348,0.0235646206962197,0.0064592934021618,0.0,,,,
sotalol,0.0,7.033164213773801e-10,2.22408180735126e-09,7.033164213773802e-09,2.2240818073512602e-08,7.033164213773802e-08,2.22408180735126e-07,7.033164213773804e-07,2.2240818073512605e-06,7.033164213773805e-06,2.224081807351261e-05,7.033164213773806e-05,0.0002224081807351,0.0007033164213773,0.0022240818073512,0.0070331642137738,0.0222408180735126,0.070331642137738,,,,,,0.8726325873241626,0.0005870995948419,2403.0,0.01985,9619000.0,0.8565263157894737,-55.0,7.033164213773798e-10,1.8543998745164851e-09,4.88940509574937e-09,1.2891654339964356e-08,3.399079200158811e-08,8.962185227954387e-08,2.3630153735873898e-07,6.230446608482851e-07,1.6427512649747803e-06,4.331361599186183e-06,1.1420288453220422e-05,3.0111313813943588e-05,7.939302262948613e-05,0.0002093316844689,0.0005519345739878,0.0014552587905453,0.0038370093979765,0.0101168542776116,0.0266746129233889,0.070331642137738,0.2224081807351262,0.7033164213773809,2.2240818073512623,7.03316421377381,22.240818073512624,70.33164213773811,222.40818073512628,703.3164213773812,2224.081807351263,7033.164213773812,265.86757762248595,265.8700441979994,265.87571276808256,265.8890249459438,265.9196088347352,265.988978160969,266.14848199495015,266.5118618348067,267.33536643971206,269.17157075268733,273.1255158405133,281.0323311008598,294.7092569797009,313.08752161848093,330.1709463364647,340.7815178400372,345.73663311796827,347.8124909802459,348.67658402006754,349.0438430915003,349.2207835903283,349.28658844002433,349.3112353012476,349.32023592509785,349.3237662954871,349.3252081744984,349.3254859013195,349.3256752264531,349.325697002577,349.3257832647152,265.86702238894605,265.86897953071394,265.8732954651031,265.88295150679886,265.9056317019394,265.9590305141698,266.0831037744715,266.3705956745564,267.0323730583528,268.53416346959403,271.8268001738925,278.53479118971944,290.3742991176041,306.82994876196847,323.5144442222133,335.8282856478187,342.93977917895074,346.4709345382522,348.0912917315622,348.80774385838214,349.1535456172285,349.2810139507685,349.3278662066504,349.34483548132505,349.35141329185115,349.35340946240035,349.35439351115207,349.3545946679331,349.3546782874095,349.35471118173115,2.2005397278610297,1.067313347883326,1.0,0.9999782882855972,0.9999432058060418,0.9998484073975388,0.999593577110476,0.9989124622079796,0.9970900627228034,0.9922379471279898,0.9794588293273748,0.9467516282671504,0.8688524172845948,0.7112943632345814,0.4768240566734007,0.2506954488289622,0.1069088255390915,0.0383094151640112,0.0103750043725548,0.0,,,,,
sotalol,0.0,1.4525453226472467e-09,4.593351624189459e-09,1.4525453226472468e-08,4.59335162418946e-08,1.452545322647247e-07,4.593351624189461e-07,1.452545322647247e-06,4.59335162418946e-06,1.4525453226472471e-05,4.5933516241894606e-05,0.0001452545322647,0.0004593351624189,0.0014525453226472,0.0045933516241894,0.0145254532264724,0.0459335162418946,0.1452545322647248,,,,,,0.9028504622174338,0.0006155565083317,2403.0,0.01985,9619000.0,0.8909473684210527,-55.0,1.4525453226472447e-09,3.829854930404432e-09,1.009799044425775e-08,2.6624875580222792e-08,7.020050212717833e-08,1.8509421702494734e-07,4.880288336686199e-07,1.2867616628986937e-06,3.392741294933614e-06,8.945474384446322e-06,2.3586093075319767e-05,6.21882935045798e-05,0.0001639688199593,0.0004323285365095,0.0011398994243348,0.0030055168416345,0.007924498681645,0.020894136570947,0.0550905439679823,0.1452545322647248,0.4593351624189464,1.4525453226472484,4.593351624189465,14.525453226472486,45.93351624189465,145.25453226472487,459.33516241894654,1452.545322647249,4593.351624189466,14525.45322647249,265.8675274823028,265.8698619497682,265.8757564932278,265.8897190654707,265.9224911905608,266.0002586126074,266.1844334035491,266.6188100477554,267.63334107714775,269.9546661366272,275.0279527316508,285.0732975597164,301.49707902555696,320.9690811005641,336.0011044943106,343.81245452540014,347.0934759057294,348.40737454897186,348.94160022490365,349.16380357575554,349.26786249591464,349.30514472188867,349.3182727361124,349.323205152972,349.32480847437205,349.3253492912582,349.32594784522934,349.325721238836,349.3258945168076,349.3259155005835,265.8669012757028,265.8687339277773,265.87316946775815,265.88384215262016,265.9094652369613,265.9706569653579,266.11701549170505,266.4667818445982,267.2931230553303,269.20998215982587,273.4584063887212,282.00023456493415,296.2611090683191,314.0602464361152,329.7403543387877,339.8459711241336,345.10047719436926,347.52567511913963,348.5820050633528,349.031127471176,349.23983814805206,349.3141998575058,349.34018355845217,349.3497542784886,349.3531257214382,349.35417709574824,349.35462918559625,349.35463087902764,349.3546925916271,349.3547354051263,2.2180092784766114,1.0512322019267666,1.0,0.999979564417079,0.999945080534336,0.9998487915535836,0.9995781531094418,0.9988255031096764,0.9967323461507088,0.9909408261603864,0.9751317155947776,0.9335688015902964,0.834230701148353,0.6426224373545992,0.3900251658677721,0.184010592837511,0.071806914914495,0.0240222721112358,0.0061936630881608,0.0,,,,,
sotalol,0.0,2.842339823242624e-09,8.98826772564709e-09,2.8423398232426245e-08,8.988267725647091e-08,2.842339823242624e-07,8.988267725647091e-07,2.842339823242625e-06,8.988267725647093e-06,2.842339823242625e-05,8.988267725647095e-05,0.0002842339823242,0.0008988267725647,0.0028423398232426,0.008988267725647,0.0284233982324262,0.0898826772564709,,,,,,,0.9422657080174456,0.000589980182,2403.0,0.01985,9619000.0,0.9253684210526316,-55.0,2.842339823242625e-09,7.053632713889818e-09,1.7504498953856973e-08,4.343967088365839e-08,1.0780114366339953e-07,2.675224360299799e-07,6.63891414759762e-07,1.6475321364908863e-06,4.08856340121893e-06,1.0146297189316992e-05,2.5179344564707076e-05,6.248578972985125e-05,0.0001550665430598,0.0003848176182217,0.0009549745313963,0.0023698924176856,0.0058811935677403,0.0145949400585064,0.0362192253762594,0.0898826772564709,0.2842339823242626,0.8988267725647099,2.842339823242627,8.9882677256471,28.423398232426276,89.88267725647101,284.2339823242628,898.8267725647103,2842.3398232426284,8988.267725647105,265.867262400372,265.869611015177,265.8746086824794,265.88633783342976,265.9135474486718,265.9768579909117,266.12297585221006,266.4603395840277,267.23318892303547,268.9778515669764,272.7855598745157,280.5149193618228,294.1019687339691,312.6345031683718,330.01458759320263,340.7950072812857,345.7820229108025,347.8478538807301,348.69805702647744,349.05620901673285,349.2330308000059,349.2938407882896,349.31511042002774,349.3219282128086,349.3245953252112,349.32525250780947,349.3259064943791,349.3257934194649,349.325772185132,349.32597666578937,265.86661137439535,265.86841845439767,265.87204433833114,265.8809709071801,265.90127911062683,265.9498457858127,266.06367494321603,266.3302850311872,266.9512147531409,268.3769221912072,271.54372106848274,278.09163258037114,289.8350821611302,306.3930078637448,323.324572891636,335.82512788330547,342.9992457948192,346.52766561683,348.1293955885234,348.82977439310673,349.176500794277,349.2944435077872,349.3343684556596,349.3478879540341,349.35230584112225,349.35392397744107,349.3545877775087,349.3549533347073,349.3546822356504,349.3546403086439,2.1936696332628984,1.0563896681947804,1.0,0.9999809620994758,0.9999474267793568,0.9998484469105658,0.9995601308279168,0.9987260683365377,0.996313048554062,0.9893759021401178,0.96977659556884,0.9170115304229236,0.7916718374048078,0.5655490100392746,0.306763751944233,0.1283711932046586,0.0438273137906246,0.0112301408725053,0.0,,,,,,
