,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,Hill_coef,IC50,Kmax,Ku,halfmax,n,Vhalf,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14
cisapride,0.0,0.0001004013580374,0.0003174969715723,0.0010040135803743,0.0031749697157235,0.0100401358037435,0.031749697157235,0.1004013580374358,0.3174969715723503,1.0040135803743586,3.174969715723504,10.040135803743588,31.74969715723504,100.40135803743588,317.49697157235045,0.5988845385413336,0.3336624356369489,9.997,0.0004161,42.06,0.65,-199.5,0.0001004013580374,0.0002207216074452,0.0004852327592527,0.0010667321309285,0.0023450960749384,0.0051554419720204,0.0113336857329258,0.0249158913997796,0.0547749124931266,0.1204167649669648,0.2647233309031536,0.5819658246398323,1.2793893907772886,2.8126002317171936,6.18319967359545,13.593100708879945,29.882972673646435,65.694507451897,144.4223222528792,317.4969715723506,1004.0135803743594,3174.9697157235064,10040.135803743597,31749.697157235067,100401.35803743596,317496.9715723507,1004013.5803743596,3174969.715723508,10040135.8037436,31749697.15723508,301.272638917704,301.5069526242267,301.89137371976443,302.515742579508,303.51272088323384,305.0609176227442,307.36487698169515,310.58360593073604,314.7014278208022,319.41232457263226,324.15629621112475,328.35777949388097,331.67752661325574,334.07266344190987,335.6898424986474,336.7342240609431,337.38945034764777,337.7932369881959,338.0393522793718,338.1882604384108,338.3064031383988,338.3626600485057,338.389178153614,338.4018573674276,338.40780899470565,338.4107536459788,338.41203133040904,338.4126444846814,338.4131053427573,338.4130538676158,301.4652982823748,301.78955401477384,302.300362115112,303.0964582157722,304.3170999742919,306.14378914224324,308.7789343021573,312.3873889526709,316.9929959358341,322.37157137717816,328.03974391029567,333.40280719887545,337.9837375690348,341.56645119656577,344.1791352419782,345.9887555702411,347.1975065050884,347.9854586617592,348.4912232382976,348.8123054882977,349.0808181935198,349.216979472082,349.28537336389405,349.31981944772286,349.33716187543854,349.34596470823965,349.3505477190677,349.3526865532539,349.35368805038786,349.3542642449162,8.015967438162354,-6.747905670694524,1.0,0.9883818431774444,0.9766634288974868,0.953823211135768,0.9110437697558844,0.8364919512865003,0.7210794634577439,0.5695365794249495,0.40448944010184,0.2553166018337347,0.1429905800708073,0.0713661031876752,0.0311445643228273,0.0103128405323575,0.0
cisapride,0.0,0.0001340857556706,0.0004240163897041,0.0013408575567068,0.0042401638970418,0.013408575567068,0.0424016389704187,0.13408575567068,0.4240163897041871,1.3408575567068006,4.240163897041872,13.408575567068008,42.40163897041872,134.0857556706801,,0.6358481963789265,0.3263681000000557,9.997,0.0004161,42.06,0.6844210526315789,-199.5,0.0001340857556706,0.0002774419431932,0.0005740656899596,0.0011878211801569,0.0024577660374174,0.005085457302491,0.0105225133644676,0.0217725331114592,0.0450503773832529,0.0932154514122812,0.1928756402654565,0.3990863321926528,0.8257647275922453,1.708621243902494,3.5353732819603723,7.315175488659983,15.136108173623864,31.31869782191797,64.80271031425731,134.08575567068013,424.01638970418736,1340.8575567068017,4240.163897041874,13408.575567068016,42401.638970418746,134085.75567068017,424016.3897041875,1340857.5567068018,4240163.897041875,13408575.567068018,301.2332353893949,301.43429845679793,301.7606943378427,302.28527074781056,303.11714591322374,304.4068507855844,306.33910933452245,309.087703147076,312.72208037134504,317.0870022033768,321.75913718131426,326.1816386271076,329.9064401165017,332.7490208792764,334.7596365565988,336.10703479642734,336.9779698551704,337.5282204337613,337.8703145889321,338.08145573825914,338.2617116536284,338.3441377438148,338.3816483273736,338.3987309196081,338.4065721298376,338.4101290772556,338.411956131639,338.41265577582874,338.41282970837835,338.41311919545734,301.39685793009,301.67477254768573,302.10889773127485,302.78235596879995,303.8127060783631,305.35728602654785,307.60378423925204,310.73158246072114,314.83209629320424,319.80502554327063,325.29743865847246,330.77267726419177,335.7008435184806,339.74475121246184,342.81721576182866,345.0182818350163,346.5288274664595,347.5350916427713,348.1922721252649,348.6160522500855,348.9965639366325,349.1818959371146,349.271497376682,349.3146209220903,349.3354134282742,349.3454426828088,349.35033395173946,349.3526282557161,349.3538896830944,349.3543344146364,7.906778225175636,-6.597922900662866,1.0,0.9895631320571008,0.9782144384443232,0.9552369839680828,0.9106436174838508,0.8306840871930417,0.7051559289327608,0.5414032483267285,0.3678122426812183,0.2180049099527138,0.1121239154890758,0.0492092458467876,0.0161541921694819,0.0,
cisapride,0.0,0.0001741779241631,0.0005507989584755,0.0017417792416311,0.0055079895847553,0.0174177924163118,0.0550798958475532,0.1741779241631188,0.5507989584755328,1.7417792416311884,5.507989584755329,17.417792416311887,55.079895847553296,174.1779241631189,,0.6627844590650337,0.3330755334979849,9.997,0.0004161,42.06,0.718842105263158,-199.5,0.0001741779241631,0.0003603981757754,0.0007457135898612,0.0015429843863867,0.0031926477524383,0.0066060290441556,0.0136687862602128,0.0282826061736249,0.0585206174670196,0.1210872381313616,0.2505462155546153,0.5184147156832488,1.072671630030507,2.219505718227595,4.59246380283675,9.502441740590765,19.66186406903106,40.683111690934766,84.17897565795946,174.17792416311883,550.7989584755329,1741.7792416311886,5507.98958475533,17417.792416311888,55079.8958475533,174177.9241631189,550798.958475533,1741779.2416311891,5507989.584755331,17417792.416311894,301.1980223163625,301.38836077488565,301.7057323491356,302.2285677118222,303.0784993572239,304.42700165398765,306.48636151739674,309.4549778382128,313.3939000823236,318.0781593877394,322.9732986362501,327.44180066209435,331.0464334781608,333.67593094469134,335.4572833887404,336.6046967921491,337.3203841194476,337.7580449671031,338.0219496095144,338.1802779956412,338.3109855594152,338.3685342303751,338.393629962276,338.40460048205364,338.4094543749702,338.4115266268359,338.4124173266318,338.41282968007204,338.41293549567183,338.4131081182569,301.3573166160788,301.6259420891972,302.0544650019276,302.732468529172,303.7888958664145,305.4008365905842,307.7804505034616,311.12749134023096,315.5299959124717,320.83838644610654,326.60776498373394,332.2143337148195,337.0994581984872,340.96743496296546,343.8031222315167,345.7669769141881,347.0735643252634,347.9196792221796,348.4582829066612,348.79701426373146,349.09318317063406,349.23236767941813,349.2974583565325,349.3281926493468,349.3422537135756,349.34894280977306,349.3521487308492,349.35356909586955,349.35403566021154,349.3544166931105,7.975836664097433,-6.671024791302388,1.0,0.9907068347725828,0.9798419307433004,0.9569857238168278,0.9110140461359996,0.8262167867780897,0.6913640839402551,0.5169834018538212,0.3375819535328197,0.1903106572883723,0.0928859438257062,0.0389176373466708,0.0123102861058452,0.0,
cisapride,0.0,0.0002209126103289,0.0006985870124925,0.002209126103289,0.0069858701249258,0.0220912610328907,0.0698587012492586,0.2209126103289073,0.698587012492586,2.2091261032890737,6.985870124925862,22.09126103289074,69.85870124925863,220.91261032890745,,0.6906375828056794,0.3379797970486771,9.997,0.0004161,42.06,0.7532631578947369,-199.5,0.0002209126103289,0.00045709869463,0.0009458003158868,0.0019569914507318,0.0040492855351252,0.008378530902035,0.0173363373531977,0.0358712758045541,0.0742226227853746,0.1535768552854369,0.3177717196489527,0.6575135662269804,1.3604863587298368,2.8150341336851,5.824694325645822,12.052096840047003,24.937452529024483,51.59903267379688,106.76552345403944,220.9126103289073,698.587012492586,2209.1261032890734,6985.870124925861,22091.261032890736,69858.70124925862,220912.6103289074,698587.0124925863,2209126.1032890743,6985870.124925864,22091261.032890745,301.1667087487894,301.34676821792,301.6542536485607,302.1741803198892,303.0407066193601,304.4469365729032,306.6368533876051,309.8339894364449,314.084221104763,319.0784759560845,324.1594383218334,328.62256166709506,332.0667620181183,334.4695053951418,336.03075626239377,336.99900542858575,337.5830571147184,337.9288474356192,338.1317980046634,338.2500114921656,338.3445302367734,338.3843304526816,338.4009377283724,338.40805710659043,338.4111317612706,338.41241325020314,338.4128003089056,338.41321329622383,338.4130521852913,338.4130658519513,301.3191807911019,301.5778112363094,301.9990965272011,302.6794121046219,303.76049790785754,305.4405352608367,307.9587127894277,311.5373454538826,316.2572610072604,321.90696064096136,327.9367396698688,333.6342431530838,338.4305952375086,342.09040285017005,344.67849906426824,346.41110341764943,347.5288208423001,348.2327678945766,348.6693717168323,348.9375328821871,349.1654029342546,349.2689939176004,349.3159701980886,349.33726512941,349.3468147185376,349.35121186574867,349.35312050391707,349.35399562858333,349.35452262730786,349.35461797256573,8.048263100876662,-6.749014553766716,1.0,0.9917166181970276,0.9813268788896424,0.95861675969437,0.9112740408133978,0.8214503501155868,0.6769137436243645,0.4920425532161818,0.3080013852104357,0.1648033824253461,0.0763178481142034,0.0305609992680733,0.0093266165732558,0.0,
cisapride,0.0,0.0002744264867515,0.000867812748413,0.0027442648675158,0.0086781274841302,0.0274426486751583,0.0867812748413026,0.2744264867515836,0.8678127484130266,2.7442648675158363,8.678127484130266,27.442648675158367,86.78127484130268,274.4264867515837,,0.7192413313438474,0.341530376659328,9.997,0.0004161,42.06,0.7876842105263158,-199.5,0.0002744264867515,0.0005678262942042,0.0011749110087962,0.0024310531102214,0.0050301845675716,0.0104081464437984,0.0215358921606828,0.0445607345804503,0.0922023128428584,0.1907793166700176,0.3947487492109911,0.8167896694648928,1.690050609350972,3.496948074819348,7.235668429289766,14.971597089363494,30.97830167270936,64.09838367926493,132.62840660867383,274.4264867515837,867.8127484130271,2744.264867515838,8678.127484130273,27442.648675158387,86781.27484130274,274426.4867515839,867812.7484130276,2744264.86751584,8678127.484130278,27442648.675158404,301.13891398207426,301.3085017475271,301.6058765730287,302.12192264047246,303.00315224703854,304.4670217622545,306.7906056122849,310.2241589102281,314.7918450801069,320.08235633128805,325.3079852948639,329.71732489515813,332.9709815059448,335.1433524254445,336.4990117862822,337.3103925007648,337.78348633475343,338.0556467939316,338.21063836257537,338.2986621267673,338.36695801219906,338.39437853214326,338.40563524540164,338.41015231055053,338.41186952079374,338.4126294695816,338.4128280863901,338.4133005930279,338.41307642094097,338.4131038132487,301.2830281010045,301.5309904178218,301.9439544144033,302.6242063726519,303.7286048330347,305.4767341340342,308.13838154527605,311.96008496445285,317.0107697588452,323.0034323295324,329.2697016054356,335.0140261804999,339.67833271307126,343.10534870444565,345.4424729420181,346.9558292327057,347.90313790116056,348.4834958223914,348.83431773949275,349.0450741438381,349.2188920977741,349.2952863026889,349.3286604933233,349.3434558544025,349.34981932557474,349.3523262936337,349.3537533189957,349.35432735404095,349.35458854404885,349.3546767223362,8.121002724941889,-6.828398041528927,1.0,0.9926108736617728,0.98269016018162,0.960154811359876,0.9114565496116808,0.8164352161859952,0.6618988371195353,0.4668094081779756,0.2794148722328963,0.1416748751134258,0.0622668229022075,0.0238617613051006,0.007034178250759,0.0,
cisapride,0.0,0.0003347671903967,0.0010586268075489,0.0033476719039675,0.0105862680754897,0.033476719039675,0.1058626807548977,0.3347671903967501,1.058626807548977,3.3476719039675014,10.586268075489777,33.47671903967502,105.86268075489777,,,0.7564433070392572,0.3349135358861893,9.997,0.0004161,42.06,0.8221052631578948,-199.5,0.0003347671903967,0.0006519534256155,0.0012696682391967,0.0024726573621464,0.0048154582762858,0.0093780233224548,0.0182635413683495,0.0355679370635327,0.0692679541957721,0.1348981660054428,0.2627118904103958,0.5116269509566133,0.9963848097482338,1.940442518207399,3.7789788941267415,7.35949730448498,14.332496182738714,27.912293235440647,54.35871768098059,105.86268075489777,334.76719039675027,1058.626807548978,3347.671903967503,10586.26807548978,33476.71903967503,105862.6807548978,334767.19039675035,1058626.807548978,3347671.903967504,10586268.075489782,301.11393184555465,301.2568678549664,301.5007484471136,301.9157837624382,302.61262547730075,303.75835502853914,305.57959739920943,308.3229431933055,312.1354210181198,316.87566869602534,322.0144666787781,326.8174172532421,330.72344779169026,333.5578101520982,335.4493293971818,336.6433149063194,337.36987993560706,337.80311195850265,338.0583619835777,338.2071924505288,338.3330602776327,338.3819709272198,338.40108131160434,338.40846328259346,338.4115425622943,338.4124676930442,338.4130599804895,338.4130774361479,338.41305465252,338.4130435195751,301.23702556725635,301.444348054433,301.783933820627,302.3355919458845,303.2209865488961,304.6149924628374,306.74551970931753,309.85566007030764,314.1089770097961,319.4339831195196,325.4114387401836,331.35500575871595,336.5930032932393,340.74019259814577,343.7529298045446,345.80681275497216,347.1471636768024,347.9962404669521,348.5248826739272,348.8501950284571,349.14223512787106,349.26555844929146,349.3173436461088,349.3391231645409,349.34827821932083,349.3520222517409,349.35354261026606,349.3543085277886,349.3546773175523,349.35452648283933,7.960367462667405,-6.6141134009638485,1.0,0.993370992723611,0.9838605798732828,0.9614107409994778,0.9111145813084688,0.8102035613976527,0.6445198523894187,0.4385149009910745,0.2481268875135561,0.1163232211499774,0.0454578587363808,0.013327511761301,0.0,,
cisapride,0.0,0.0004019038365688,0.0012709315239175,0.0040190383656883,0.0127093152391757,0.0401903836568831,0.1270931523917577,0.401903836568831,1.2709315239175778,4.019038365688311,12.70931523917578,40.19038365688312,127.0931523917578,,,0.7845131882409913,0.3388971458189081,9.997,0.0004161,42.06,0.8565263157894737,-199.5,0.0004019038365688,0.000782700905392,0.0015242967385722,0.0029685420461577,0.0057811852881481,0.0112587602992385,0.0219262447331651,0.0427009897467278,0.0831594533190702,0.1619516249469733,0.3153980428698942,0.6142323393095336,1.1962070633687976,2.329592968129793,4.536842795323465,8.835424398624685,17.206839166717604,33.51002744762027,65.2602101211174,127.09315239175784,401.90383656883125,1270.9315239175785,4019.0383656883128,12709.315239175785,40190.38365688313,127093.15239175787,401903.83656883135,1270931.5239175789,4019038.365688314,12709315.23917579,301.09195954996386,301.2258422615143,301.4603561564255,301.86827711978344,302.5691008020491,303.7474342258952,305.6571616232329,308.5751300624296,312.653046936129,317.6889997788412,323.03358128991704,327.8647904657249,331.6402494512454,334.2695206493858,335.95806130350354,336.9871587091314,337.5942998852005,337.946364891497,338.1480241984562,338.26301830732143,338.3572235588106,338.39213613108177,338.40544543677754,338.4102241380719,338.4122632423099,338.41284541457304,338.4129830564529,338.41311450095407,338.41302217576174,338.41322312759735,301.2086489569385,301.40700590536056,301.73793231679883,302.2854398251512,303.18131392703754,304.61667121100663,306.8444371872252,310.13479854704445,314.65823870501094,320.30027772415326,326.5449614872129,332.6067440502853,337.7868886784158,341.7511649792821,344.53584312873625,346.37602388108905,347.5432315290113,348.2637761782356,348.7021782079717,348.9655911348987,349.1961787364258,349.2902693349916,349.3286125029883,349.3439937037749,349.3504782460169,349.3531118282915,349.35417977642885,349.354363389448,349.3546208790586,349.3548652018964,8.023058992392746,-6.681566090338282,1.0,0.994090617026838,0.9850470406565048,0.9628601166452916,0.911322974616974,0.8050184917594271,0.6290143429316447,0.4139233261117827,0.2232009425003892,0.0991628639071851,0.0369488768031095,0.0104377847979882,0.0,,
cisapride,0.0,0.001504415867236,0.0047573806885634,0.0150441586723605,0.0475738068856342,0.1504415867236057,0.4757380688563422,1.5044158672360572,4.757380688563423,15.044158672360574,47.57380688563424,150.44158672360578,,,,0.8131712573357277,0.3418950264085672,9.997,0.0004161,42.06,0.8909473684210527,-199.5,0.001504415867236,0.0027575652657139,0.0050545639409151,0.0092649182053667,0.0169824163578774,0.0311284416073145,0.0570578330244814,0.1045859073357724,0.1917039507713793,0.3513896439543092,0.6440904393545261,1.1806053513684351,2.164026836163894,3.966619448412161,7.270736936152287,13.327120557504063,24.428354912843364,44.776703352610696,82.07483354000138,150.4415867236057,475.7380688563422,1504.4158672360572,4757.380688563422,15044.158672360572,47573.80688563423,150441.58672360575,475738.0688563424,1504415.8672360578,4757380.688563424,15044158.67236058,301.348008928283,301.65044263333,302.1581865271757,302.99863181548085,304.35515758521666,306.46007024529047,309.53224749529807,313.6363508739546,318.50991630330554,323.54725608941686,328.05859472766946,331.60934329529783,334.13220263012045,335.7977441589314,336.8450557628024,337.4837973130895,337.86620658375966,338.09251571419514,338.22562092208693,338.303570304164,338.3739894671908,338.399078307544,338.4081406726486,338.4115398222456,338.4126662706176,338.41310153079024,338.41310471504426,338.4133696260395,338.4132683858092,338.41326029956525,301.5874167537186,302.0048903847371,302.6722948463594,303.7246940728042,305.34747140604094,307.7662681565122,311.1948299332733,315.72578572972964,321.1895191446458,327.097402087246,332.7792719269968,337.66024576814874,341.4617783742643,344.20224924987104,346.0692598708232,347.29209101500857,348.073252874094,348.56338423272945,348.86813630476826,349.05632156983444,349.23721620611644,349.3085753949438,349.33682513471564,349.34764773951923,349.35195757286425,349.3537199727,349.3543740837125,349.3546088806293,349.35481609641454,349.35476890237715,8.230258497970363,-7.033621155974515,1.0,0.9861387343930524,0.9642346414104408,0.9114748857909588,0.799612767522447,0.6130656121205966,0.3894463568614498,0.1997297396463294,0.0840626020114424,0.0298942704810068,0.0081447963056606,0.0,,,
cisapride,0.0,0.0017585899808861,0.0055611498099521,0.0175858998088612,0.0556114980995213,0.1758589980886127,0.5561149809952136,1.758589980886127,5.561149809952137,17.58589980886127,55.61149809952137,175.85899808861274,,,,0.8423979001977974,0.3441149733586544,9.997,0.0004161,42.06,0.9253684210526316,-199.5,0.0017585899808861,0.0032234615132274,0.0059085427758566,0.0108302449372735,0.0198516300636131,0.0363876549851841,0.0666978697002683,0.1222559086142069,0.2240927222751343,0.4107576373682514,0.7529108261231093,1.3800710212605731,2.5296435615494537,4.636787853601612,8.499142695873886,15.578764620149215,28.55557504733231,52.3418182484882,95.94154321937594,175.85899808861276,556.114980995214,1758.589980886128,5561.14980995214,17585.89980886128,55611.4980995214,175858.9980886128,556114.9809952141,1758589.9808861285,5561149.809952142,17585899.808861285,301.3153853194701,301.6094360295865,302.1138237710488,302.9659185798591,304.3682525995104,306.57977737611014,309.8421653148846,314.2066272385721,319.335231218894,324.5150080961116,329.0046778858135,332.4096798488393,334.74132264588326,336.2288023264296,337.13603028950706,337.6737511364664,337.987687231031,338.16921771625937,338.273724137945,338.33348012274894,338.38571496835186,338.40376663240187,338.4099831920163,338.41206228205755,338.4127060139412,338.4129838381263,338.41309686008924,338.4131056259826,338.41331513524426,338.4131683206047,301.5460828234819,301.95572901659307,302.6230766871097,303.6935243605698,305.3711613680502,307.90599598388366,311.5328708094373,316.3382084199297,322.0965873739132,328.22499792596926,333.9763558803324,338.770847577249,342.38740824286253,344.91464190272586,346.5869439299225,347.6540690887889,348.3191039213609,348.7279304593533,348.9763203114246,349.12674664739023,349.2681343605164,349.32177814004064,349.342271559368,349.350216383009,349.3528813187484,349.3542050645458,349.35449903116296,349.35473265414004,349.35472262433285,349.3547791251647,8.2962847155382,-7.107897374586338,1.0,0.9871463638504469,0.9655446218381591,0.911585755607954,0.7940110267056443,0.5967463711868262,0.365258774179623,0.1778519621453326,0.0709150634355626,0.024095673503094,0.0063372455463575,0.0,,,
