,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,Hill_coef,IC50,Kmax,Ku,halfmax,n,Vhalf,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22
ranolazine,0.0,3.5430118101524435e-10,1.1203987096957806e-09,3.543011810152444e-09,1.1203987096957805e-08,3.543011810152444e-08,1.1203987096957807e-07,3.543011810152444e-07,1.1203987096957806e-06,3.5430118101524444e-06,1.1203987096957807e-05,3.543011810152445e-05,0.0001120398709695,0.0003543011810152,0.0011203987096957,0.0035430118101524,0.0112039870969578,0.0354301181015244,0.1120398709695781,0.3543011810152446,1.1203987096957813,3.543011810152447,11.203987096957814,0.6616003619108486,0.034811546717985,55.84,0.01929,147200.0,0.65,-94.87,3.5430118101524487e-10,1.2647485172992318e-09,4.514771323728041e-09,1.6116373987995396e-08,5.7530601639964834e-08,2.053669223313921e-07,7.330980658225878e-07,2.6169393201773083e-06,9.341685273450738e-06,3.334700314804911e-05,0.0001190387586826,0.0004249325195972,0.0015168811251851,0.0054148088033455,0.0193292367410861,0.0689995541046833,0.2463076287190006,0.8792440582026785,3.138636500644769,11.203987096957816,35.43011810152448,112.03987096957816,354.3011810152448,1120.398709695782,3543.011810152449,11203.98709695782,35430.118101524495,112039.87096957825,354301.181015245,1120398.7096957825,300.917875601835,300.9192323040223,300.92206804495805,300.9286275992537,300.94315171815583,300.9763915752795,301.0526655358403,301.226107334089,301.6192773032758,302.49918162751067,304.41508657589736,308.34345702544925,315.4379769418708,325.52100394425395,335.4899993225494,342.1594338082492,345.553852668594,347.0868318733845,347.7576749444344,348.0499065344525,348.16919611302626,348.22535539106883,348.2520934807831,348.2646396420607,348.2706600087943,348.27335792616793,348.274755524286,348.27542673608883,348.2757379626858,348.275852327766,300.91771264709354,300.9188357318194,300.92100474159173,300.9262858540717,300.9383241792074,300.96656496570915,301.0319025149491,301.1827091524814,301.52913223905944,302.31408717463466,304.0391605102808,307.5892891664631,314.0035153877515,323.2716282140298,333.1201457591029,340.6948399771991,345.19514459257806,347.4691223570871,348.5238186751913,348.9929675799392,349.18517427278243,349.27534140744206,349.31763513695984,349.3374048461693,349.3466378909785,349.35102493879793,349.3530760386134,349.3539549191122,349.3542631906054,349.3546017157087,0.9794145009327512,-0.1132809460442331,1.0,0.9999805672306782,0.9999589942098854,0.9999131969748396,0.9998165162629296,0.999613024109783,0.999183089282242,0.9982758603846044,0.9963674511105082,0.9923595773400784,0.9839980353215482,0.9668025369134636,0.932392978448122,0.8672171435022816,0.7556313565302167,0.5938702531055359,0.407859735378266,0.2432024517332149,0.1281070604172005,0.0604528620362561,0.0250653161420879,0.0080839998823667,0.0
ranolazine,0.0,2.813372802227545e-09,8.896665962209479e-09,2.8133728022275453e-08,8.896665962209478e-08,2.813372802227545e-07,8.896665962209478e-07,2.813372802227545e-06,8.896665962209479e-06,2.8133728022275457e-05,8.896665962209481e-05,0.0002813372802227,0.0008896665962209,0.0028133728022275,0.0088966659622094,0.0281337280222754,0.0889666596220948,0.2813372802227547,0.8896665962209486,2.813372802227548,8.896665962209486,,,0.6974457192084272,0.0346184133931963,55.84,0.01929,147200.0,0.6844210526315789,-94.87,2.813372802227545e-09,8.896665962209479e-09,2.8133728022275453e-08,8.896665962209478e-08,2.813372802227545e-07,8.896665962209479e-07,2.813372802227545e-06,8.896665962209479e-06,2.8133728022275453e-05,8.896665962209478e-05,0.0002813372802227,0.0008896665962209,0.0028133728022275,0.0088966659622094,0.0281337280222754,0.0889666596220947,0.2813372802227545,0.8896665962209479,2.813372802227545,8.896665962209486,28.13372802227548,88.96665962209487,281.3372802227548,889.6665962209488,2813.3728022275486,8896.66596220949,28133.728022275493,88966.65962209491,281337.2802227549,889666.5962209492,300.9187897972939,300.92111934580663,300.9260316999859,300.93673719341336,300.9604767708408,301.012231443615,301.126201595571,301.3749966098487,301.9146045334828,303.06764369385536,305.4486402987061,310.0262731323048,317.66366120416905,327.5932081981841,336.7073895205754,342.61951756957365,345.66741997697324,347.091346533339,347.7386955358508,348.03208340422685,348.1652016620955,348.2255470060558,348.25303270035823,348.2656044978721,348.2713465370603,348.2737965791767,348.2750487179049,348.2753369517717,348.2758887091468,348.27581989427364,300.9183979391057,300.92022099935974,300.9242025708164,300.9330297333541,300.952874655968,300.99661627195565,301.09449920482723,301.31161398157,301.7888691916518,302.82085768591065,304.9686333635602,309.1090347917781,316.0320423307022,325.2572427355984,334.4458468861039,341.2949135461514,345.374364337763,347.4855064102043,348.49902960259533,348.9674228517393,349.1804900280308,349.27647183603665,349.3196021280193,349.3390060135926,349.347859352521,349.3516688689833,349.35344365466494,349.35409306534746,349.35446488225097,349.3545723200961,0.9871752899506584,-0.1007733308975446,1.0,0.999962167123572,0.9999163617759916,0.9998163614111454,0.9995978346575504,0.9991154865873034,0.9980587919032876,0.9957439391192582,0.9906969297874796,0.9797858784634405,0.956637812549889,0.909435700966219,0.8204785321559538,0.6751843010553139,0.4852699566839052,0.2978499023146547,0.1578427716501086,0.0736920758500835,0.0298782698690434,0.0093726698553307,0.0,,
ranolazine,0.0,6.468277844262834e-09,2.0454490526674445e-08,6.468277844262834e-08,2.045449052667445e-07,6.468277844262835e-07,2.0454490526674446e-06,6.468277844262835e-06,2.045449052667445e-05,6.468277844262837e-05,0.0002045449052667,0.0006468277844262,0.0020454490526674,0.0064682778442628,0.0204544905266744,0.0646827784426284,0.2045449052667446,0.6468277844262841,2.0454490526674465,6.4682778442628415,,,,0.7344522751261229,0.0341819883557121,55.84,0.01929,147200.0,0.718842105263158,-94.87,6.468277844262823e-09,1.9251868086643573e-08,5.730032533377759e-08,1.7054590591313256e-07,5.076045529288713e-07,1.5108095428884644e-06,4.496700161006445e-06,1.3383760006795287e-05,3.983477339067283e-05,0.0001185622852083,0.000352883028503,0.0010503039106123,0.0031260735585021,0.0093042935424934,0.0276928474985613,0.0824236465752192,0.2453217393086642,0.7301637124548456,2.173223818191852,6.4682778442628415,20.45449052667447,64.68277844262843,204.5449052667448,646.8277844262844,2045.449052667448,6468.277844262845,20454.49052667448,64682.778442628456,204544.9052667448,646827.7844262846,300.91856409064343,300.92091097924634,300.9252452781888,300.93504786316873,300.956496748967,301.00328294788073,301.1058309296578,301.32883703759944,301.8114777244482,302.8422246162643,304.9769352803877,309.1268089460303,316.2312479512061,325.9084986185771,335.352709725742,341.8241216953425,345.2710869896413,346.904149961115,347.6518089070074,347.9914390830064,348.1518118754713,348.2216751172769,348.2522381365637,348.2655812219922,348.2715602400141,348.2740026177058,348.27511043923926,348.2757429461676,348.27573886979746,348.2758290471924,300.9184185246934,300.91995925958844,300.92340546464783,300.931340912896,300.9491571976499,300.98818457427694,301.0752410100167,301.26825092379835,301.6922128785165,302.61055772629874,304.53349897567784,308.2921631069517,314.7445627467625,323.6999189227736,333.06467813084487,340.3638191476206,344.8537556155635,347.2239198275415,348.3743732726764,348.90963527309793,349.16258308684064,349.2719236099788,349.319372404872,349.3394964637312,349.3482565869371,349.3518862557892,349.3537142393809,349.3542609042276,349.3546999146821,349.3546835706385,0.9739238432218296,-0.1007304881143322,1.0,0.9999654642723244,0.9999197135875,0.9998161721392608,0.9995804403641596,0.9990415368330966,0.9978117206352508,0.9950111019686728,0.988669103740608,0.974470959445011,0.9435009275883302,0.879594971501917,0.7615916588278956,0.5823489333649994,0.376899764633568,0.2052673466113348,0.0961033402788146,0.0384676012673603,0.0117348770583248,0.0,,,
ranolazine,0.0,1.3781810977871885e-08,4.358191297198758e-08,1.3781810977871886e-07,4.358191297198759e-07,1.3781810977871883e-06,4.358191297198758e-06,1.3781810977871883e-05,4.358191297198758e-05,0.0001378181097787,0.0004358191297198,0.0013781810977871,0.0043581912971987,0.0137818109778718,0.0435819129719876,0.1378181097787189,0.435819129719876,1.3781810977871891,4.358191297198761,13.781810977871894,,,,0.7628892999770714,0.0356515612788782,55.84,0.01929,147200.0,0.7532631578947369,-94.87,1.3781810977871873e-08,4.101951297227929e-08,1.2208848657005806e-07,3.633782430093783e-07,1.0815413574384166e-06,3.2190471783957247e-06,9.581015710097349e-06,2.851646992104049e-05,8.48750363597252e-05,0.0002526179368277,0.0007518797604592,0.0022378584089764,0.0066606531017237,0.0198244444615214,0.0590045138525893,0.1756181698679094,0.5227013930630063,1.5557430447857776,4.630438054156038,13.781810977871892,43.58191297198761,137.8181097787189,435.8191297198762,1378.1810977871894,4358.191297198762,13781.810977871895,43581.91297198763,137818.109778719,435819.1297198764,1378181.0977871902,300.9185812732111,300.9205276614271,300.92515397809467,300.93558812995667,300.95943978304086,301.0131123479005,301.1354432054107,301.4109314086234,302.0289290629927,303.38686589883605,306.2490569329405,311.75979886346494,320.6154893413656,331.08908141055355,339.4617587669369,344.233095555362,346.4910472840107,347.49342679403634,347.9326040850863,348.12558251071493,348.21261066942014,348.2493699788132,348.26472754562275,348.2713131097433,348.2739450266507,348.2751129362265,348.27575705404945,348.27583274936177,348.27585197514605,348.2757966384602,300.91826369275793,300.9200725966416,300.9240101950708,300.93282686281293,300.9533264752538,300.9998346491069,301.1070840239839,301.3520488410392,301.90483510726267,303.1283073071247,305.7117027395612,310.6721714914668,318.6666690161024,328.5277723158026,337.36228613956774,343.27853683390146,346.50653865786325,348.07218626919325,348.7878988269463,349.10630540474824,349.25134183811565,349.3117173612826,349.33688032880394,349.3473436038364,349.35167600114244,349.35349200245645,349.3540967618575,349.35453878413955,349.35474978067447,349.3551562652898,1.0125695794561609,-0.1155946065448877,1.0,0.9999675509169544,0.9999230947615856,0.9998169120536484,0.9995651731217948,0.9989667654306156,0.99754660867539,0.9941850473783328,0.986282190122836,0.9679856075583476,0.9270958124700462,0.8424984998866476,0.6922754221792945,0.4856588747889457,0.2823768845944854,0.1387725033665849,0.0596223721835602,0.0224746594498778,0.0066938812658967,0.0,,,
ranolazine,0.0,2.7486034972587833e-08,8.69184743604213e-08,2.748603497258783e-07,8.691847436042129e-07,2.7486034972587827e-06,8.691847436042128e-06,2.748603497258783e-05,8.691847436042129e-05,0.0002748603497258,0.0008691847436042,0.0027486034972587,0.0086918474360421,0.0274860349725878,0.0869184743604213,0.2748603497258784,0.8691847436042133,2.7486034972587845,8.691847436042133,,,,,0.8003128484467861,0.0351131127368094,55.84,0.01929,147200.0,0.7876842105263158,-94.87,2.7486034972587843e-08,7.699818990900755e-08,2.1569939990167242e-07,6.042509723010889e-07,1.6927225467166466e-06,4.741919751078448e-06,1.3283808955746045e-05,3.721268803265329e-05,0.0001042460152226,0.000292030279572,0.0008180809981539,0.0022917367353867,0.0064199721985635,0.0179846325251547,0.0503813719220192,0.1411361968722233,0.3953728393578977,1.1075803767296415,3.1027277769227664,8.691847436042133,27.486034972587845,86.91847436042134,274.8603497258785,869.1847436042136,2748.6034972587854,8691.847436042137,27486.03497258786,86918.47436042139,274860.3497258786,869184.7436042139,300.9186424338322,300.9202107412064,300.92454058770943,300.9336792458412,300.95456411473765,301.001233714472,301.1067084941796,301.34254232474893,301.8663786145516,303.012377286094,305.4338854615576,310.1798191118945,318.17049582007166,328.4483126947755,337.56098355137124,343.20606575211866,346.0011137649731,347.267653641879,347.82909903571453,348.0777587525401,348.1958841946729,348.2437877139817,348.2630272354925,348.27049820111296,348.27395567920155,348.27493613743974,348.2754996891608,348.2757852904457,348.2757934166441,348.27597070165166,300.9181619614947,300.9196651477512,300.92306170268006,300.9308400050734,300.94840010155474,300.98855296661446,301.07999859181905,301.2868555042645,301.75235614651484,302.7803896779893,304.96499004953307,309.2492224140901,316.4702468970605,326.021601279206,335.3038482169761,341.98246200261605,345.8161748840234,347.7356516583673,348.6310263654467,349.0346583827259,349.22678644342494,349.3035727471498,349.3345815299725,349.3466357330752,349.35179706200245,349.35346592046017,349.3541760366118,349.3547297136397,349.3547079258052,349.35486757685504,0.9968824361853464,-0.1097427080241895,1.0,0.9999701794257404,0.9999263229131834,0.9998166318325576,0.9995472906311746,0.9988797701153992,0.9972340908954588,0.9931843319093115,0.9833046482637776,0.9596876274739052,0.9058694899530616,0.7955070325509785,0.6110380828226285,0.3869967788008759,0.2000546018517279,0.0873013158434931,0.0324661345391868,0.0093832689809567,0.0,,,,
ranolazine,0.0,5.173834388050268e-08,1.63611009027423e-07,5.173834388050268e-07,1.6361100902742302e-06,5.173834388050268e-06,1.6361100902742302e-05,5.173834388050269e-05,0.0001636110090274,0.000517383438805,0.0016361100902742,0.0051738343880502,0.0163611009027423,0.0517383438805027,0.1636110090274231,0.5173834388050271,1.6361100902742312,5.173834388050272,16.361100902742315,,,,,0.8302414756681911,0.0361342515842948,55.84,0.01929,147200.0,0.8221052631578948,-94.87,5.173834388050268e-08,1.4493755944287836e-07,4.0602181209696964e-07,1.1374119485120628e-06,3.186296652232648e-06,8.925953669917235e-06,2.5004780663370512e-05,7.004731137362774e-05,0.0001962275093203,0.0005497032599676,0.0015399149439635,0.0043138511399433,0.0120846360576857,0.0338533769268256,0.0948353863433768,0.2656677507339252,0.7442301497509776,2.0848541618929484,5.840420302532403,16.361100902742315,51.73834388050273,163.61100902742317,517.3834388050274,1636.110090274232,5173.834388050274,16361.10090274232,51738.34388050275,163611.00902742322,517383.4388050275,1636110.0902742324,300.918564973616,300.92013625921726,300.9243287477435,300.93411684596043,300.9569105234139,301.01009398557846,301.13369715658945,301.4200138435801,302.0774814077486,303.55543544578745,306.7233446846925,312.8442017887555,322.443790813678,333.09962272168747,340.90308306048064,345.0239386973763,346.8809037932198,347.67973881850145,348.02101391655845,348.16669285154404,348.2337424260906,348.25946351309886,348.2696931103693,348.27345166140486,348.2750169607145,348.2755842766921,348.27569112670403,348.27596445609026,348.2758661828938,348.2759665278444,300.91809266252665,300.91963031504207,300.9233387508095,300.93175009524924,300.95169125905846,300.99833072650847,301.10810789034315,301.3640537519925,301.9555262044464,303.28981551681494,306.1481811594516,311.64221582366224,320.3052087097778,330.47405580046143,338.98917752269256,344.321941831561,347.07707118860554,348.35907299822924,348.9263446944379,349.1717705893549,349.2839782304725,349.3274543162662,349.3442960671159,349.3507647670211,349.35339311564195,349.354144243508,349.3545609003707,349.3546889284721,349.35473626514187,349.354786237689,1.022387737625899,-0.1293543328364232,1.0,0.999972415946119,0.9999291921447196,0.9998172087047116,0.9995297475437837,0.9987913902671122,0.9968953684113564,0.9920468219262516,0.9797825776821268,0.9495733403746368,0.879788354306097,0.739920011623537,0.5248736956225261,0.2989385244981374,0.1393548977567434,0.0558419531131452,0.0197025883010067,0.0055552070925265,0.0,,,,
ranolazine,0.0,9.25623321724948e-08,2.927077952021652e-07,9.25623321724948e-07,2.9270779520216514e-06,9.256233217249478e-06,2.927077952021652e-05,9.25623321724948e-05,0.0002927077952021,0.0009256233217249,0.0029270779520216,0.0092562332172494,0.0292707795202165,0.0925623321724948,0.2927077952021653,0.9256233217249484,2.927077952021653,9.256233217249486,,,,,,0.868149876955331,0.0355213934209431,55.84,0.01929,147200.0,0.8565263157894737,-94.87,9.256233217249485e-08,2.440545563111862e-07,6.434866652371285e-07,1.696649694218478e-06,4.473472941091732e-06,1.1794986450575442e-05,3.109926162542217e-05,8.199789611451998e-05,0.0002161998264843,0.0005700434668053,0.0015030056190675,0.0039629011163112,0.0104487867899016,0.0275498030802361,0.0726392130513491,0.1915242463749057,0.5049825763330493,1.331462763731705,3.510602492619209,9.256233217249486,29.270779520216536,92.56233217249486,292.70779520216536,925.6233217249488,2927.077952021654,9256.233217249488,29270.779520216543,92562.33217249488,292707.79520216543,925623.3217249488,300.91808870533805,300.9198778542246,300.92349382487146,300.9321719648613,300.9515208969447,300.99620294001306,301.0983843738036,301.3319097309852,301.8602842309484,303.03824504760905,305.5676301614805,310.5793149583471,318.9998046959831,329.56932962314363,338.5187678434922,343.7936493340489,346.30970912574054,347.4212992065616,347.90435322300004,348.1142224994872,348.21566958189453,348.25348601029106,348.26748891900274,348.2729129233148,348.27481548840365,348.27567181361474,348.2758591290502,348.2759341535848,348.2759669021208,348.2759584074957,300.9178623266221,300.91951537420937,300.92234620114084,300.9296216974344,300.9464510633467,300.9849869054931,301.07442878529787,301.2804381713363,301.7522426611111,302.8110411964203,305.0937679568901,309.6101818090849,317.2036374178918,327.0573274800068,336.3094495365855,342.70409585649685,346.2424089425888,347.9616550653311,348.74423019796313,349.08970377872765,349.2568670476832,349.31861855516115,349.341483795459,349.3498559187228,349.3529195326122,349.3541885792668,349.35432604799934,349.354697141632,349.3548179697486,349.35500725095994,1.005003521278683,-0.1178716897855451,1.0,0.9999751381438262,0.9999318738315528,0.9998168472166776,0.9995108680137864,0.998690502899152,0.99649934617057,0.9906791543016258,0.975424841350293,0.9368045485478208,0.8470295747701755,0.67402312223812,0.4348922011860731,0.2205276867752911,0.0914651571723291,0.0319302402799306,0.0087282808158006,0.0,,,,,
ranolazine,0.0,1.5832021332300898e-07,5.006524737444434e-07,1.5832021332300897e-06,5.0065247374444345e-06,1.5832021332300896e-05,5.006524737444435e-05,0.000158320213323,0.0005006524737444,0.00158320213323,0.0050065247374444,0.0158320213323009,0.0500652473744443,0.158320213323009,0.5006524737444438,1.5832021332300907,5.006524737444439,15.83202133230091,,,,,,0.8987255953374262,0.0363304026314497,55.84,0.01929,147200.0,0.8909473684210527,-94.87,1.58320213323009e-07,4.174351327452933e-07,1.100630717914505e-06,2.901978971559522e-06,7.651505463459007e-06,2.0174348756869413e-05,5.319271478109948e-05,0.0001402506192334,0.0003697919212494,0.0009750122015056,0.0025707667973729,0.0067782145867196,0.0178717855818615,0.0471216595163314,0.1242433659134014,0.327586382396855,0.8637309295584938,2.277356931681608,6.004595200648129,15.83202133230091,50.06524737444439,158.3202133230091,500.652473744444,1583.2021332300912,5006.52473744444,15832.021332300914,50065.24737444441,158320.21332300917,500652.47374444414,1583202.1332300918,300.9182679150607,300.9197287318555,300.92342752931603,300.9324360479675,300.953598322188,301.003425556478,301.1219018863574,301.4006352136245,302.0515100738642,303.5397617596451,306.7800997803267,313.106057190519,323.0158326031465,333.79701739847513,341.4237265978284,345.3177935743392,347.02982704046417,347.7523603354798,348.0556242229795,348.18298322083893,348.2427590491761,348.2640146099851,348.2718741392272,348.2745558878135,348.27542814284413,348.2757806201482,348.2759434349142,348.2760263297825,348.2759487150432,348.2759282090782,300.91808618434305,300.9194752982415,300.9225364940958,300.93039743695687,300.9489052926993,300.99293341813444,301.09857191342354,301.3481623131074,301.9348835709758,303.280015206,306.2028203629165,311.87518858033616,320.81551631399134,331.1576299613424,339.5934243576982,344.721964991949,347.3007514927272,348.4732147349827,348.98193006913573,349.19812729678574,349.2986867511163,349.33483893999545,349.3479283622404,349.3523771374997,349.3539586412119,349.35432274555865,349.3546407108706,349.35483713118805,349.35474285676463,349.35465360548494,1.0245283021226987,-0.1380416011002277,1.0,0.9999757844659528,0.9999345400543204,0.9998172555141834,0.999492326896749,0.9985853512740132,0.9960680756883954,0.9891215562658824,0.9702728521278544,0.9213763768135654,0.8080266934885472,0.601816533177751,0.3508459058303543,0.1600232879931569,0.0608143882187102,0.0201199402028139,0.0053594993693202,0.0,,,,,
ranolazine,0.0,2.601938253493576e-07,8.228051212160261e-07,2.6019382534935748e-06,8.228051212160262e-06,2.601938253493575e-05,8.228051212160263e-05,0.0002601938253493,0.000822805121216,0.0026019382534935,0.0082280512121602,0.0260193825349357,0.0822805121216026,0.2601938253493577,0.8228051212160269,2.6019382534935773,8.22805121216027,,,,,,,0.9375051072040842,0.0355981973765697,55.84,0.01929,147200.0,0.9253684210526316,-94.87,2.601938253493574e-07,6.457045225305186e-07,1.6023990187182796e-06,3.976559750776628e-06,9.868345690916093e-06,2.4489572087129512e-05,6.077403039931808e-05,0.0001508185915963,0.0003742757790069,0.0009288135983008,0.0023049706894675,0.0057200819292738,0.0141951207566822,0.0352270222329441,0.0874203972386901,0.2169449862334183,0.5383769525012874,1.3360518167159416,3.3155848307709705,8.22805121216027,26.01938253493578,82.28051212160271,260.19382534935784,822.8051212160273,2601.9382534935785,8228.051212160273,26019.382534935787,82280.51212160273,260193.82534935788,822805.1212160274,300.91804960500946,300.9195698495055,300.9226646501947,300.93036278980514,300.9478092204101,300.9881596406856,301.08217258040565,301.29866932127294,301.7946434742944,302.9139920905493,305.3504659075254,310.2538414449748,318.63475125982444,329.3207914520344,338.4403105206117,343.80042571312686,346.3335474513197,347.44094211549555,347.9167423550124,348.12118621772,348.2225591265746,348.25780513046,348.2696046062158,348.2737344807732,348.27524878366324,348.2756995256493,348.2760404573107,348.2758941565215,348.2758856123948,348.2760533326973,300.91781451193646,300.91899502812754,300.9218442803101,300.9281921694649,300.9431043486489,300.97821814114525,301.060266325052,301.25164622266544,301.69413313141274,302.7004090936408,304.89946587214746,309.3175049891057,316.8686614182327,326.80725359973565,336.2105940395284,342.70428888245084,346.2727358690201,347.98971115013825,348.76292058835577,349.1004598080497,349.2680819664613,349.32521896526583,349.3447129607582,349.3513082604574,349.353521936318,349.3545593255556,349.3545223024574,349.3545713634408,349.3546119116806,349.3546467471916,1.0042975797222078,-0.1218784112239063,1.0,0.9999784855659084,0.999937260581752,0.9998169028318123,0.9994698628313304,0.9984656551164852,0.9955663707818788,0.98725400135879,0.963929760533792,0.9021714146120186,0.7609174770720613,0.5230221644994703,0.2723259118811299,0.1103939328304733,0.0366226731380082,0.0094459826932622,0.0,,,,,,
