,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,Hill_coef,IC50,Kmax,Ku,halfmax,n,Vhalf,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19
ondansetron,0.0,5.421485958676428e-13,1.714424393203902e-12,5.421485958676429e-12,1.7144243932039018e-11,5.421485958676429e-11,1.7144243932039018e-10,5.421485958676429e-10,1.714424393203902e-09,5.421485958676429e-09,1.7144243932039022e-08,5.42148595867643e-08,1.7144243932039025e-07,5.421485958676431e-07,1.7144243932039028e-06,5.421485958676432e-06,1.714424393203903e-05,5.421485958676432e-05,0.0001714424393203,0.0005421485958676,0.6634341891536615,4.907124712423705e-05,33540.0,0.02325,9950000.0,0.65,-82.11,5.421485958676428e-13,1.6136247548890509e-12,4.80271436546602e-12,1.4294565825398206e-11,4.2545651601917826e-11,1.2663081148051172e-10,3.7689779830496556e-10,1.1217803053326522e-09,3.338812428970454e-09,9.937479186302756e-09,2.95774305023335e-08,8.803282791537049e-08,2.620166342767948e-07,7.798535871611241e-07,2.3211183484083624e-06,6.908463942482137e-06,2.0562016614664696e-05,6.11997877939044e-05,0.0001821520766279,0.0005421485958676,0.0017144243932039,0.0054214859586764,0.017144243932039,0.0542148595867643,0.1714424393203903,0.5421485958676435,1.714424393203904,5.421485958676436,17.144243932039043,54.21485958676436,300.9265172213595,300.93638090808605,300.9562769124786,300.9964923847114,301.0783799229799,301.2443693328613,301.5784870133506,302.2463753442407,303.5587092824286,306.0524980709344,310.4953866120794,317.5222838578081,326.63416540546774,335.5715877132842,342.04123884755575,345.7357992563552,347.59747037870943,348.49900439954274,348.9343196070148,349.1469517944126,349.25537642575495,349.30694397384326,349.3313927517356,349.34291422219496,349.3482569813001,349.3509908424057,349.3520883485779,349.352664114985,349.352924096526,349.3531296018772,300.9238282588181,300.9310900609043,300.946049977024,300.9766282839117,301.03988962890026,301.1695555066928,301.4346661308123,301.9724460729379,303.0434855200612,305.10429100568024,308.81925389044864,314.79011718256777,322.82621371143284,331.40726844615915,338.5802791756552,343.44546517662474,346.2942055228146,347.819874223996,348.59761202898346,348.98450664377265,349.1815865259479,349.27397008227047,349.31712272367054,349.33720889078904,349.346663350109,349.3509469480596,349.3528129857907,349.35391021677367,349.3543024499388,349.35439253546826,1.4481507707060737,0.7589910822615271,1.0,0.9998245690039078,0.999629172283027,0.9992166747693612,0.9983467842340528,0.996513939234104,0.9926646129734048,0.98463144033162,0.9680802667715644,0.9348856211398588,0.8717296606472644,0.762771383998513,0.6030039486528115,0.4167233337329559,0.2496137128525937,0.131563434173173,0.0617307416557348,0.0261287649523629,0.0087989412194952,0.0
ondansetron,0.0,5.964285201666471e-12,1.8860725852102736e-11,5.96428520166647e-11,1.8860725852102736e-10,5.96428520166647e-10,1.8860725852102736e-09,5.964285201666471e-09,1.886072585210273e-08,5.964285201666473e-08,1.886072585210274e-07,5.964285201666472e-07,1.8860725852102745e-06,5.964285201666472e-06,1.8860725852102743e-05,5.964285201666473e-05,0.000188607258521,0.0005964285201666,,,0.7009739193786744,4.718575933681615e-05,33540.0,0.02325,9950000.0,0.6844210526315789,-82.11,5.96428520166647e-12,1.5725737937258055e-11,4.146328106546967e-11,1.0932419728557991e-10,2.8824974302599904e-10,7.600139440082941e-10,2.0038914485170714e-09,5.283562188690631e-09,1.3930908993308876e-08,3.673094371733864e-08,9.684667576353522e-08,2.55350874690973e-07,6.732711132455363e-07,1.7751808858280304e-06,4.680532278027434e-06,1.2340929637397495e-05,3.2538723219612194e-05,8.579325382052877e-05,0.0002262068597908,0.0005964285201666,0.0018860725852102,0.0059642852016664,0.0188607258521027,0.0596428520166647,0.1886072585210276,0.5964285201666478,1.886072585210276,5.964285201666479,18.860725852102764,59.6428520166648,300.9354866815996,300.9529767029368,300.9868413902036,301.05256430052106,301.1796099575284,301.42490434024046,301.8955109491897,302.78873858288813,304.448690853258,307.4144379160034,312.3433994593876,319.57182025586405,328.2947064476298,336.43824985046604,342.27275928489814,345.6916354406591,347.4918733576409,348.4053514037957,348.86735049070296,349.1029054352122,349.23911816125536,349.3013527549493,349.3296760432575,349.34244826257003,349.3481249106393,349.3508630041632,349.3520985059069,349.3528556710575,349.3530959732041,349.3529175109347,300.9302573931665,300.9432259220571,300.96827174547684,301.0179285875075,301.11591408332936,301.3080419358795,301.682249609944,302.4036563641083,303.7643891009203,306.22864791628587,310.3795568014748,316.5889818515493,324.4102923964086,332.3843150928336,338.9419250889748,343.4444422818101,346.16496256697457,347.6829680253,348.49269869315594,348.91383929572834,349.15702636103146,349.2664233864766,349.31514278370594,349.33707144923846,349.3468323970532,349.3513283065339,349.3532939908446,349.3540563273895,349.35430955647666,349.3545276983029,1.471685659878962,0.7975262296208275,1.0,0.9996564311907568,0.9992454684439596,0.9983435940290074,0.9963673577701132,0.9920514104890776,0.9826957566847336,0.962742186610566,0.9216089797714848,0.8424536919301602,0.7084374834763562,0.5239788818053221,0.3309471966388209,0.179053926556196,0.0843446205234004,0.0344296305830328,0.0113425482692755,0.0,,
ondansetron,0.0,1.841390123675784e-11,5.82298685175462e-11,1.8413901236757835e-10,5.822986851754617e-10,1.8413901236757833e-09,5.8229868517546215e-09,1.841390123675784e-08,5.822986851754621e-08,1.8413901236757841e-07,5.822986851754621e-07,1.8413901236757844e-06,5.822986851754622e-06,1.8413901236757844e-05,5.822986851754623e-05,0.0001841390123675,0.0005822986851754,,,,0.7406425055761285,4.405726257615398e-05,33540.0,0.02325,9950000.0,0.718842105263158,-82.11,1.841390123675784e-11,4.5696469891399095e-11,1.1340168135403788e-10,2.814208923465063e-10,6.983822259376394e-10,1.7331255310820115e-09,4.300974444840042e-09,1.0673422578697121e-08,2.648747417695437e-08,6.573208201042347e-08,1.6312263587534928e-07,4.048098511576464e-07,1.004587834882085e-06,2.493014226573411e-06,6.186736209708252e-06,1.535318351597389e-05,3.810090427086237e-05,9.455230602480912e-05,0.000234643737352,0.0005822986851754,0.0018413901236757,0.0058229868517546,0.0184139012367578,0.0582298685175462,0.1841390123675786,0.5822986851754628,1.8413901236757864,5.822986851754629,18.413901236757862,58.22986851754629,300.93417952931094,300.9500229790048,300.9801340615558,301.0385447510022,301.1500294281852,301.3633191229531,301.7690748037886,302.5339766792825,303.9505080597977,306.4887588434938,310.77044163785706,317.2694333902323,325.5983801118571,334.038537923507,340.6170471678576,344.72564963314164,346.9693600856807,348.1288602100197,348.7207414787208,349.0245824488218,349.20953926135167,349.2903161577668,349.32560607943907,349.341260703876,349.3479666828118,349.351014651805,349.3521159408051,349.3527900119557,349.353066167651,349.3531966564287,300.9288372206278,300.9399745671404,300.9619769505216,301.0047688814409,301.08883357394194,301.25251229842,301.5705356957556,302.1816213742409,303.3348347187122,305.43816747610583,309.04590727598395,314.6279833504845,322.02840926490126,330.0667891254733,337.1133729296999,342.2190199655752,345.42826006248856,347.2680708922682,348.26698300729703,348.7934985003656,349.11417774563813,349.2516704200456,349.3106451627646,349.33602037507126,349.34672462784147,349.3512897445943,349.3532104913422,349.35416960374124,349.3543969875618,349.35466092527287,1.4385150354413068,0.7870377148214345,1.0,0.9996821255056686,0.9992725138266272,0.998338551136385,0.9962097753166582,0.9913757344660706,0.980495627979313,0.9564921362183146,0.9057654086343948,0.807675102957737,0.6467713728763387,0.4424341421878108,0.25290712560068,0.1220602866973945,0.0493420592908009,0.015580437730471,0.0,,,
ondansetron,0.0,5.128483032396459e-11,1.6217687323899908e-10,5.128483032396459e-10,1.621768732389991e-09,5.128483032396459e-09,1.6217687323899913e-08,5.12848303239646e-08,1.6217687323899913e-07,5.12848303239646e-07,1.6217687323899915e-06,5.128483032396461e-06,1.6217687323899917e-05,5.128483032396462e-05,0.0001621768732389,0.0005128483032396,0.0016217687323899,,,,0.7682716625446548,4.948171116965319e-05,33540.0,0.02325,9950000.0,0.7532631578947369,-82.11,5.12848303239645e-11,1.2726991823472954e-10,3.158367100983818e-10,7.837895146737751e-10,1.945074729030682e-09,4.826953704641548e-09,1.1978707922632797e-08,2.972670803902021e-08,7.377065845035865e-08,1.830713996671268e-07,4.543152803581614e-07,1.127441939823536e-06,2.797892526685341e-06,6.943331017211356e-06,1.7230771073141724e-05,4.276037985788869e-05,0.0001061153954068,0.0002633390343998,0.0006535097642785,0.0016217687323899,0.0051284830323964,0.0162176873238999,0.0512848303239646,0.1621768732389991,0.5128483032396463,1.621768732389992,5.128483032396463,16.217687323899924,51.28483032396464,162.17687323899926,300.9329528679194,300.9484771890619,300.9791583265141,301.04027339479404,301.1610766693557,301.39886350845376,301.865284765575,302.76905939445265,304.48313386429544,307.5983856336714,312.8323709279184,320.49539534332456,329.5465996209502,337.64689409868663,343.15425681105233,346.23473071510216,347.8026023159408,348.5792406304982,348.96381224318293,349.1566960968112,349.27068656390003,349.3186025039917,349.33865956156285,349.347131270144,349.3507996553705,349.3522058756743,349.35273521925075,349.3529275017502,349.3530711507241,349.3532341058407,300.9285902800421,300.94015321349,300.96359535546145,301.0104433040129,301.1044133255685,301.2923680975024,301.6659312898108,302.39937016932805,303.8068745343812,306.39343858716967,310.7896301527578,317.3577877352234,325.50241020778395,333.5641135969919,339.9468380846573,344.16288360227674,346.623046742316,347.9558105311982,348.64849157193976,349.0006518436731,349.2079469516287,349.2938132877529,349.32954190356315,349.3445058020882,349.35048527250245,349.35288194864,349.3539132520469,349.35457685708906,349.3547821925926,349.3548409361408,1.479097405626285,0.7875062398713302,1.0,0.9997078016213397,0.9993047951933024,0.9983470454208666,0.9960773688559912,0.9907187376431664,0.9782025100915698,0.9496598249782634,0.8880141530679829,0.7691416929738395,0.5828322432229786,0.3679655073151534,0.1926312424880991,0.0858486636262883,0.0330941154805395,0.0103548438249892,0.0,,,
ondansetron,0.0,1.306031321897549e-10,4.1300336727167957e-10,1.3060313218975488e-09,4.130033672716796e-09,1.3060313218975488e-08,4.1300336727167965e-08,1.306031321897549e-07,4.130033672716797e-07,1.3060313218975492e-06,4.130033672716798e-06,1.3060313218975494e-05,4.130033672716798e-05,0.0001306031321897,0.0004130033672716,0.0013060313218975,0.0041300336727167,,,,0.7984209960707978,5.306571270529586e-05,33540.0,0.02325,9950000.0,0.7876842105263158,-82.11,1.30603132189755e-10,3.241085102551777e-10,8.043170531868023e-10,1.996016462319257e-09,4.9533721833499165e-09,1.229243167577654e-08,3.0505253978602594e-08,7.570272057178344e-08,1.87866060908372e-07,4.662138503696402e-07,1.1569697753044207e-06,2.871169657243472e-06,7.125177663786889e-06,1.7682046970804492e-05,4.388027917770767e-05,0.0001088945699495,0.0002702359143266,0.0006706252609823,0.0016642430440388,0.0041300336727168,0.0130603132189755,0.041300336727168,0.130603132189755,0.41300336727168,1.30603132189755,4.1300336727168006,13.060313218975503,41.30033672716801,130.60313218975503,413.0033672716801,300.9317290538101,300.94700465881823,300.978433283552,301.04221401036074,301.1724068863079,301.4371561936515,301.97206219675763,303.0371238861809,305.1021476374788,308.89500900903863,315.18945660802683,323.9470297269862,333.3055738946225,340.6295000910581,345.0143725891444,347.2587488512692,348.342972254014,348.8622122218735,349.1131221367714,349.2358609487004,349.30592817055214,349.3341178781184,349.34561677197865,349.3501077611431,349.3519835505449,349.3527134069996,349.35291723006253,349.35318983457813,349.35335214632585,349.3532039513022,300.9281142686396,300.93989712510336,300.9643488338452,301.0148267461988,301.1184408547241,301.33124098927306,301.76527024092184,302.6374197586528,304.3403502906606,307.49045505604585,312.77087065115603,320.31923646365954,328.98087977184406,336.7400216784213,342.291597044672,345.65465070287496,347.4893664993035,348.43354883081145,348.90420239653275,349.1356405512027,349.26705923934026,349.3197156037066,349.3408488569816,349.3492611308321,349.352616589947,349.3538508617973,349.35426936103715,349.3546947614479,349.3547485679076,349.35469769935867,1.4895940733913642,0.7738375137709587,1.0,0.9997305978642862,0.9993337656824416,0.9983523544098456,0.9959314283417656,0.9899921586651086,0.9755935637174368,0.9416993017305508,0.8671523042046013,0.7250459834575859,0.5153083239770984,0.298548705694458,0.1432790201986875,0.0591709412819296,0.0224002200268299,0.0066225493631384,0.0,,,
ondansetron,0.0,3.075553380856449e-10,9.725753748937676e-10,3.0755533808564487e-09,9.72575374893768e-09,3.0755533808564484e-08,9.72575374893768e-08,3.075553380856449e-07,9.72575374893768e-07,3.075553380856449e-06,9.72575374893768e-06,3.0755533808564496e-05,9.725753748937684e-05,0.0003075553380856,0.0009725753748937,0.0030755533808564,,,,,0.8374836588142387,5.015979084774424e-05,33540.0,0.02325,9950000.0,0.8221052631578948,-82.11,3.0755533808564474e-10,7.183636060999111e-10,1.6778972973805615e-09,3.919100740420069e-09,9.153927738926146e-09,2.138102554630944e-08,4.9940120399679293e-08,1.1664621138647668e-07,2.7245306022341814e-07,6.363744620831414e-07,1.4863934934682708e-06,3.4718011942097074e-06,8.109160585728336e-06,1.894074047638509e-05,4.424029417115701e-05,0.0001033330048944,0.0002413571179975,0.0005637430022245,0.0013167466333451,0.0030755533808564,0.0097257537489376,0.0307555338085645,0.0972575374893768,0.307555338085645,0.9725753748937686,3.075553380856451,9.725753748937686,30.75553380856451,97.25753748937689,307.55533808564513,300.93045312310886,300.94413323197807,300.97153318339986,301.0262212762291,301.13617750233846,301.3557834098078,301.79161362259634,302.6488473926445,304.2983497950816,307.3436256018005,312.54219718269894,320.2653757938443,329.475171053124,337.7203827526283,343.2751760291178,346.33751336658673,347.8730320904297,348.623352927613,348.9907439510527,349.1723950190116,349.2829603266899,349.3260438789502,349.34256159717006,349.3491044534925,349.3514834562714,349.3525676844626,349.3529640903992,349.35300883440306,349.3531749342597,349.3531860567114,300.92682590897977,300.9371006845441,300.9579051714454,301.0001758092562,301.0858589520307,301.2595651632358,301.60913289973445,302.3044377976198,303.6584217178639,306.1841630269552,310.5432002171636,317.1463683407114,325.4131013851351,333.6143463355231,340.0740719456374,344.29584110069726,346.7274898955436,348.02647854743725,348.6928294353803,349.02695006657376,349.2292239551376,349.30669743699934,349.336486953037,349.3476608025858,349.3521324653417,349.3537285436504,349.3543670474346,349.3545741109656,349.35455615659487,349.35481679338784,1.4742215399142866,0.7770208317099844,1.0,0.9997504330416394,0.9993577393450752,0.998348415439434,0.9957579558628888,0.9891496541422832,0.972532864251794,0.9322094094153202,0.84226661268654,0.6744202832985655,0.4444732741932291,0.2336263667244889,0.1007363349543942,0.0366454480822926,0.0108763117010053,0.0,,,,
ondansetron,0.0,6.76077376152611e-10,2.137944383152657e-09,6.7607737615261125e-09,2.1379443831526568e-08,6.760773761526114e-08,2.137944383152657e-07,6.760773761526114e-07,2.137944383152657e-06,6.760773761526115e-06,2.1379443831526578e-05,6.760773761526117e-05,0.0002137944383152,0.0006760773761526,0.0021379443831526,0.0067607737615261,,,,,0.8678134812886654,5.333026588777306e-05,33540.0,0.02325,9950000.0,0.8565263157894737,-82.11,6.760773761526118e-10,1.5791284422457724e-09,3.6884042050042912e-09,8.615084888310803e-09,2.012243873166145e-08,4.700041215599225e-08,1.0977987172883544e-07,2.564152032710011e-07,5.989144952811847e-07,1.3988974447775372e-06,3.267434794822206e-06,7.631817599118301e-06,1.7825800214440443e-05,4.163610426457983e-05,9.725034262005406e-05,0.000227149713134,0.0005305584616648,0.0012392367895179,0.0028945119745633,0.0067607737615261,0.0213794438315265,0.0676077376152611,0.2137944383152658,0.6760773761526119,2.137944383152659,6.76077376152612,21.3794438315266,67.60773761526121,213.794438315266,676.0773761526123,300.9296586539781,300.94294872664653,300.9703680895783,301.0271692924031,301.1444622743259,301.38575111136777,301.87857615558846,302.872243429244,304.8259864740141,308.4735254990464,314.64189517441355,323.4009939322795,332.9334434989741,340.46764490336034,344.97428276656285,347.26235033970426,348.3552857726102,348.8735070642211,349.12099735324847,349.2408790949556,349.31130442669144,349.3376868668163,349.3473657506684,349.3510144555906,349.3523605552943,349.3531870307278,349.3532095145304,349.3532594997307,349.35317194589584,349.35322736197804,300.926538253333,300.9368716302744,300.9583452983655,301.00300473785734,301.09645437586937,301.2903681270313,301.6898539404261,302.50312228095817,304.1136486954163,307.1407484089493,312.3073809078311,319.83303018162223,328.60786803828256,336.5424958862216,342.22740506461224,345.65439451342945,347.5078138420821,348.4523530712212,348.9180123027565,349.1445821996695,349.2771760169133,349.3261042176789,349.3441703960498,349.3510145583997,349.3532373202636,349.3544434447899,349.3546783683924,349.354717580477,349.3545709189409,349.35475002607126,1.481482576177222,0.7636200803420119,1.0,0.999770669261388,0.9993847173019498,0.9983522971088724,0.9955980073740984,0.988295413503356,0.969253551170454,0.9216894211045,0.8146105653904949,0.6210609057866906,0.3782594338263659,0.1819450157749293,0.0724666681802183,0.0256297564992461,0.0072062338217931,0.0,,,,
ondansetron,0.0,1.398421469149195e-09,4.4221969713903444e-09,1.3984214691491953e-08,4.422196971390345e-08,1.3984214691491953e-07,4.422196971390345e-07,1.3984214691491954e-06,4.422196971390346e-06,1.3984214691491956e-05,4.422196971390346e-05,0.0001398421469149,0.000442219697139,0.0013984214691491,0.0044221969713903,,,,,,0.9087257648548324,4.947437699041109e-05,33540.0,0.02325,9950000.0,0.8909473684210527,-82.11,1.398421469149193e-09,3.074279477788795e-09,6.758473404519071e-09,1.4857778250026042e-08,3.266323048328319e-08,7.180660578254458e-08,1.5785911429209828e-07,3.470363164156608e-07,7.62922086896436e-07,1.6772023074878016e-06,3.687149223436052e-06,8.105801748060114e-06,1.7819734976070483e-05,3.917477437606757e-05,8.612153600918572e-05,0.0001893289516713,0.000416219375571,0.0009150136155694,0.0020115592060767,0.0044221969713903,0.0139842146914919,0.0442219697139034,0.1398421469149196,0.4422196971390348,1.3984214691491963,4.422196971390349,13.984214691491967,44.2219697139035,139.8421469149197,442.2196971390351,300.928569425622,300.94029876374776,300.9639180638424,301.01149352914814,301.1072655192108,301.2999106785997,301.68485587311284,302.4466655580736,303.92578412827885,306.69347970451673,311.51476010546526,318.8996512595808,328.0777323646313,336.6733126871245,342.6732385444032,346.04018274964704,347.7342196417933,348.55915053399787,348.9610407163164,349.1586210499938,349.2833523708308,349.3280992980699,349.3441246191054,349.3499386117375,349.3520764715002,349.35289787382595,349.3530673561241,349.35312269663,349.35314800064845,349.3532042604107,300.9254138085252,300.9340952420149,300.95192683217846,300.9882459233972,301.0628609243107,301.21410466082483,301.52081820759577,302.136502696549,303.3470133330982,305.6385375956285,309.67614765645146,315.9710474918724,324.13504323118553,332.531316060306,339.34082465449546,343.87508879151125,346.50973137500523,347.9204939387097,348.6427990240388,349.0041165799699,349.2310396918893,349.311162648512,349.3396914164693,349.3492762330072,349.3527571189082,349.35397410238545,349.3545823808961,349.3546796131651,349.35474876521766,349.3546325074042,1.4613609666165108,0.7678169983488828,1.0,0.999786989726036,0.9994061983109718,0.9983471601353656,0.9954066446424916,0.9873044918680832,0.9654025013941264,0.9091853508641454,0.7821516988919776,0.5622423644931143,0.3126628899163867,0.1351510029101758,0.047026825231031,0.0131957034747298,0.0,,,,,
ondansetron,0.0,2.7402982355320403e-09,8.665583892421799e-09,2.74029823553204e-08,8.6655838924218e-08,2.74029823553204e-07,8.665583892421799e-07,2.7402982355320403e-06,8.6655838924218e-06,2.7402982355320407e-05,8.6655838924218e-05,0.0002740298235532,0.0008665583892421,0.002740298235532,0.0086655838924218,,,,,,0.9385789069758298,5.268694781565348e-05,33540.0,0.02325,9950000.0,0.9253684210526316,-82.11,2.740298235532038e-09,6.024251496683946e-09,1.3243670205207605e-08,2.911478722308492e-08,6.400573420441958e-08,1.407097355600296e-07,3.093352482785257e-07,6.800403358495034e-07,1.4949956752613876e-06,3.286587502575555e-06,7.225209805504755e-06,1.5883848122909417e-05,3.491893494904913e-05,7.676552989809008e-05,0.0001687607766139,0.0003710024507244,0.0008156090603825,0.0017930289626904,0.0039417816907759,0.0086655838924218,0.0274029823553204,0.086655838924218,0.2740298235532041,0.8665583892421803,2.740298235532042,8.665583892421806,27.402982355320425,86.65583892421806,274.02982355320427,866.5583892421807,300.9277694077518,300.9393106199958,300.96282567898976,301.01178092555705,301.1129690423296,301.3220346555675,301.7506565077427,302.62029485179625,304.3448349693186,307.6120733449733,313.27887766818753,321.6597202760838,331.29751120755463,339.36166590548027,344.38511567181126,346.98081841859374,348.2248302546918,348.8127291378647,349.0921469506753,349.2271056030122,349.30970450496164,349.33819185383885,349.34812880549566,349.35150965181464,349.3527245846262,349.35292569928777,349.3529867820519,349.3531636770072,349.3531305407193,349.3532449873466,300.9249256466864,300.93375631373203,300.95230029360937,300.99059071683973,301.0705719465832,301.23775017066686,301.5841561098811,302.29333034269,303.71195253228274,306.4205807809328,311.1603179291719,318.31977902528155,327.05204001379417,335.3099176248888,341.44000262775705,345.21882319242115,347.28687589837966,348.34468891282523,348.8670598859642,349.120521241959,349.2749611305052,349.3277153174224,349.34540710218937,349.3516768388055,349.3537521626141,349.3542831706449,349.35459110215817,349.3547322167196,349.354544839022,349.3545722017234,1.4718357491904672,0.7574868298991949,1.0,0.9998037956095832,0.9994306009283316,0.9983514701984512,0.9952352669584056,0.9863089018591192,0.9613092796132208,0.895502431094514,0.7471533008631643,0.504049873590784,0.2569144950695395,0.1021445624661643,0.0338641269588033,0.00916453882499,0.0,,,,,
