,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,Hill_coef,IC50,Kmax,Ku,halfmax,n,Vhalf,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14
cisapride,0.0,0.0020328179227312,0.006428334704243,0.0203281792273128,0.0642833470424304,0.2032817922731287,0.642833470424304,2.0328179227312875,6.428334704243041,20.32817922731288,64.28334704243042,203.2817922731288,,,,0.872043994051581,0.3457561719455173,9.997,0.0004161,42.06,0.9597894736842104,-199.5,0.0020328179227312,0.0037261160410009,0.0068298988294779,0.0125190728113701,0.0229472189807483,0.0420618097589596,0.0770984859508766,0.1413200375823424,0.2590369029425485,0.4748096464874652,0.8703169233286915,1.5952741327725233,2.9241067138619803,5.35983120292463,9.824467208278657,18.008058886980567,33.00842457937,60.50380554895252,110.90230850318636,203.2817922731288,642.8334704243043,2032.8179227312885,6428.334704243044,20328.179227312885,64283.34704243045,203281.79227312887,642833.4704243045,2032817.9227312887,6428334.704243045,20328179.22731289,266.4602052962814,266.9213560979857,267.73129923277224,269.1313850972151,271.49116861770113,275.30082899551536,281.0369211981016,288.81295716814805,297.965463399915,307.0949035092916,314.8199954509133,320.50321203893617,324.27246580025866,326.60476135905293,327.9875574672634,328.7868962984877,329.2420410170185,329.4993628203134,329.6441083645151,329.7250730786426,329.7940240681945,329.8169100090756,329.8245206280279,329.8271434506398,329.82778216249903,329.8280861923229,329.8280745776171,329.8282882457368,329.8282814716878,329.8281519273739,266.8614342988689,267.54038045667096,268.6664507776811,270.5058861754906,273.43904266472384,277.93750448857674,284.4448259520637,293.1073239738701,303.4518284085512,314.32857524494324,324.342137413008,332.4957337091468,338.4924998335313,342.57819474793683,345.21719375500663,346.863081904645,347.86677291267927,348.4709278866483,348.8311681557517,349.04550078839685,349.2409891571369,349.31302142954127,349.3394297558018,349.3492474145747,349.35280359769695,349.3539915506702,349.35459192855194,349.35471838623766,349.35470354439565,349.35470063001327,14.942185892727435,-12.886381196710236,1.0,0.988075368853511,0.9667951564610344,0.9116649005330476,0.7882323346201601,0.5801166422703894,0.341509447604112,0.1576485108439713,0.0595708409765539,0.0193577173831578,0.0049188040233996,0.0,,,
cisapride,0.0,0.0023263477631444,0.0073565575611742,0.023263477631444,0.0735655756117424,0.2326347763144408,0.7356557561174243,2.3263477631444087,7.356557561174244,23.26347763144409,73.56557561174245,,,,,0.9093021154977796,0.3401456935871715,9.997,0.0004161,42.06,0.9942105263157895,-199.5,0.0023263477631444,0.0040134397038108,0.0069240285185706,0.0119454070483376,0.0206083422631441,0.0355537294891926,0.0613376692045406,0.1058203940205284,0.1825624601632393,0.314958682296994,0.5433700414946175,0.9374277281089586,1.6172602063417745,2.7901143699822715,4.8135347466383,8.304360927412985,14.326771082499352,24.716696618132435,42.6415057653188,73.56557561174246,232.63477631444096,735.6557561174247,2326.34776314441,7356.557561174248,23263.4776314441,73565.57561174249,232634.77631444103,735655.756117425,2326347.763144411,7356557.561174252,266.41509561740537,266.8045976786356,267.4651088912564,268.5697471366232,270.3851038422094,273.27755745915704,277.6647067766653,283.8404771110605,291.66640221016934,300.351290013496,308.67386085232977,315.6049027887101,320.7385279244999,324.2225732805269,326.4508870112177,327.82232094844863,328.6473808713186,329.1363834100649,329.4242827384011,329.592760217211,329.7532882268195,329.80412802255745,329.8206529710708,329.8257853310418,329.8274830535301,329.82823833077896,329.8282190928959,329.82822715678293,329.8282159008977,329.8281781235256,266.7749644349556,267.3479251921676,268.2714144520905,269.7429409805623,272.0446498647245,275.5439540946402,280.6407130309109,287.62033834876297,296.4165345875036,306.418334681302,316.55154156327063,325.6900203777644,333.1052921187853,338.62065676918223,342.4603490772,345.010868506552,346.65234136084854,347.6868610250326,348.3306636083068,348.7278778888572,349.13354331132643,349.27702842236334,349.32748513909826,349.3451623335982,349.351461293808,349.35357667005974,349.3544353622124,349.3546413154984,349.3545367340999,349.35501468460524,14.565236434194754,-12.397958141359409,1.0,0.9888960726538704,0.9678733574962955,0.9113861614587652,0.7814605743603168,0.5615694500273657,0.3157260695631904,0.1358579827799845,0.0462250799808949,0.011745550404946,0.0,,,,
cisapride,0.0,0.0026383385985259,0.0083431592100785,0.0263833859852594,0.0834315921007853,0.263833859852594,0.8343159210078533,2.638338598525941,8.343159210078534,26.38338598525941,83.43159210078535,,,,,0.9381893601909524,0.3425164497081464,9.997,0.0004161,42.06,1.0286315789473686,-199.5,0.0026383385985259,0.0045516895844962,0.0078526228912342,0.0135474278566736,0.0233721654629121,0.0403219064316069,0.0695637783695841,0.1200121643370364,0.2070462520356333,0.3571983783378331,0.6162424107306184,1.063147908314179,1.8341539875724355,3.1643018095782285,5.4590868650850455,9.418074252694742,16.248161060886474,28.031498879398807,48.36023759742727,83.43159210078535,263.8338598525942,834.3159210078537,2638.3385985259424,8343.159210078538,26383.385985259425,83431.59210078539,263833.85985259427,834315.9210078539,2638338.598525943,8343159.21007854,266.3733952270404,266.7507106958977,267.4008775944376,268.5108273721212,270.3675976617285,273.3742868376131,277.9916545284521,284.52885552020115,292.77774260080025,301.7861876791239,310.19446335218163,316.9724238125741,321.82457266432044,325.01293516586514,326.9932253241753,328.1808202438592,328.87827190837294,329.28286740941763,329.51580709478804,329.6498703092463,329.7734450908304,329.8114340165664,329.82300562752795,329.8266468180149,329.82768091039907,329.8280010888976,329.8281676666163,329.8282822653863,329.82816511662213,329.8284347162093,266.7190488804238,267.2793085520095,268.19642938914853,269.68154739580314,272.03876647122144,275.6703050587316,281.0141121846488,288.36896891013606,297.6197218912662,308.02922389135256,318.3801122242176,327.4863133994877,334.671105085038,339.86529834781754,343.38557197385416,345.66682660243447,347.1025664342501,347.98915737498095,348.5303412067232,348.8587775856215,349.1854227486322,349.2971520266975,349.3352900870538,349.34819071866565,349.35241493945915,349.3538873580548,349.3545454122404,349.3547232476165,349.35471559706,349.35473083315344,14.666211922755888,-12.509130650283783,1.0,0.9897066196755896,0.969058534051526,0.9115060667882912,0.7755424494868981,0.5448264985888238,0.2937646822680576,0.1197553244774053,0.0387690369457345,0.0094833206216269,0.0,,,,
cisapride,0.0,0.0029678843250284,0.0093852742990014,0.0296788432502846,0.093852742990014,0.296788432502846,0.9385274299001408,2.9678843250284603,9.38527429900141,29.678843250284604,93.85274299001412,,,,,0.9675202408473468,0.3443404580860107,9.997,0.0004161,42.06,1.0630526315789477,-199.5,0.0029678843250284,0.0051202253485467,0.0088334667893934,0.0152395900976242,0.0262915016132135,0.0453583759569342,0.0782527487291403,0.1350024676694764,0.23290768149159,0.4018147892718315,0.6932151135745017,1.1959420273180006,2.063251802648087,3.559543777115413,6.140962477260046,10.59445325256724,18.27766252219677,31.53281621157413,54.400747197591045,93.85274299001408,296.788432502846,938.5274299001408,2967.8843250284604,9385.27429900141,29678.843250284608,93852.74299001411,296788.4325028461,938527.4299001412,2967884.3250284614,9385274.299001412,266.3351600862732,266.69904647230106,267.3396769567396,268.45308752894505,270.350111533875,273.4719834173117,278.325806382445,285.23256474368327,293.901520912814,303.20524630086845,311.6518820178536,318.23867427042074,322.79693028929125,325.6995675984866,327.4520377087785,328.4765893704775,329.0645622131868,329.3984515660325,329.58671093194323,329.6928026968374,329.78835045042706,329.8164721876271,329.8248683903915,329.82721351740867,329.82791279191065,329.8281881366374,329.8283388446108,329.82817565995595,329.8281648544373,329.8282241763977,266.6651073173328,267.2118286784912,268.1216108698616,269.61764677794525,272.02960696458723,275.79533135984684,281.393082078561,289.13547975773844,298.8482215339915,309.65137768787406,320.1822212683455,329.209235795244,336.1311716738189,340.99449769627404,344.2038526952507,346.2341067795795,347.4837790110543,348.24017863681,348.69315252384223,348.96333145142364,349.2258613468335,349.3123794386723,349.34080280306324,349.3501441637061,349.35330400726593,349.35435580562336,349.3545489001626,349.3546870064128,349.35474593762723,349.3547667067874,14.765145021045443,-12.618736488855284,1.0,0.990456203066904,0.9701908852996338,0.911596944061421,0.7694481319258777,0.5278751663695235,0.2724915588290332,0.1051605432737119,0.0324172235518341,0.0076400479747171,0.0,,,,
cisapride,0.0,0.0033140342113506,0.0104798963515878,0.0331403421135064,0.1047989635158787,0.3314034211350642,1.0479896351587872,3.314034211350643,10.479896351587874,33.140342113506435,104.79896351587874,,,,,0.9972182051390308,0.3457385820938577,9.997,0.0004161,42.06,1.0974736842105264,-199.5,0.0033140342113506,0.0057174067842909,0.009863730502569,0.0170170119248171,0.029357928501184,0.0506486079746868,0.0873795128178083,0.1507480573620785,0.2600721389443259,0.4486791978527432,0.7740660856750848,1.3354269773589962,2.303892710016951,3.974700009255803,6.857194388822832,11.830104102600515,20.40942040471903,35.21054740042363,60.74560784444508,104.79896351587875,331.40342113506443,1047.9896351587877,3314.034211350645,10479.89635158788,33140.34211350646,104798.9635158788,331403.42113506456,1047989.635158788,3314034.211350646,10479896.351587882,266.2995195365345,266.6510820473304,267.2808322786313,268.39651186017323,270.3327404958137,273.5708916754719,278.6667070986327,285.9513304109844,295.0356251837076,304.6026557608066,313.04141879928176,319.4048101543464,323.6638266687534,326.2936606558008,327.83880056836665,328.7200824061324,329.2145323456297,329.4896573843762,329.64165766742764,329.72548201334416,329.799003570399,329.81999848402194,329.8259440994986,329.8274743919277,329.8282238100353,329.8280972472021,329.8283742827099,329.8282326888116,329.82827937676205,329.82817404062234,266.61408549544063,267.1465072472478,268.0474566134362,269.5529166375526,272.0175552501333,275.919133691848,281.77836460849795,289.92006864362526,300.0985096646278,311.2777238197274,321.9472044654318,330.85112760112327,337.4826244149718,342.0117035493605,344.92301590637953,346.7213542581273,347.8046971038098,348.4475228439593,348.825645666879,349.04660563657654,349.25709880089295,349.3237189252257,349.34485609184844,349.3515788793122,349.35365395952647,349.3544022549675,349.3546334642388,349.3549278504749,349.35464673369023,349.3547733213644,14.86122280421664,-12.72581621322538,1.0,0.9911487439207932,0.9712768783454478,0.9116658988063396,0.7631911255215685,0.5107743294840812,0.2520070250806268,0.0920273659850485,0.0270359288043475,0.006142817149653,0.0,,,,
cisapride,0.0,0.0036758104337778,0.0116239332177493,0.036758104337778,0.1162393321774939,0.3675810433777806,1.1623933217749398,3.675810433777807,11.6239332177494,36.75810433777807,116.239332177494,,,,,1.0272144026017809,0.3468087080922576,9.997,0.0004161,42.06,1.1318947368421053,-199.5,0.0036758104337778,0.0063415469399405,0.010940503683738,0.0188746723768645,0.0325627839112663,0.0561776583391997,0.0969182888378268,0.1672044543853487,0.2884628887029064,0.4976592188570106,0.8585669346480297,1.4812087334861797,2.5553969336766458,4.408597749268491,7.605759347488729,13.12153626660785,22.63741279859896,39.05430338353591,67.37689621791323,116.239332177494,367.5810433777808,1162.3933217749402,3675.810433777808,11623.933217749403,36758.10433777809,116239.33217749406,367581.04337778094,1162393.3217749407,3675810.4337778096,11623933.217749408,266.2668334015032,266.6051990391572,267.22411826017856,268.3414542918733,270.3152430648118,273.67106536191244,279.01459975315,286.68421204232163,296.1767494024432,305.9732599545996,314.36031009008525,320.47440725804967,324.43377588510884,326.80659158100536,328.1641927268836,328.92032591344343,329.33545375016496,329.56156057639345,329.6841494782351,329.7504424770315,329.8069353578459,329.8223377691702,329.8266971476116,329.8276907614225,329.82796785572856,329.8281044381962,329.82823079857405,329.8281963319703,329.8283664974321,329.828276074028,266.56539344703054,267.08301595786486,267.9736385443954,269.4869616014857,272.0034018102903,276.0421014419777,282.1698772120071,290.72139031534647,301.3681813781674,312.9013571091734,323.6664275110508,332.40473460681176,338.72563014023325,342.92253021671354,345.551426655878,347.13777793022587,348.0736110564624,348.6179906281292,348.9323868065337,349.11318025530227,349.2804421732187,349.33187527225755,349.3477155889069,349.3526627280763,349.35415669315034,349.3544249375637,349.3547778064597,349.3547442381463,349.354768862152,349.35462563502745,14.953780302650284,-12.829482040656906,1.0,0.991791652317094,0.9723187476112478,0.9117181859984054,0.7567834605101162,0.4935783665993312,0.2323925728137871,0.0802858806011143,0.022498381193153,0.0049316401326322,0.0,,,,
cisapride,0.0,0.0040522228097992,0.0128142536654528,0.0405222280979923,0.1281425366545285,0.4052222809799233,1.2814253665452855,4.052222809799234,12.81425366545286,40.52222809799235,128.1425366545286,,,,,1.057449408140796,0.3476280998123185,9.997,0.0004161,42.06,1.1663157894736842,-199.5,0.0040522228097992,0.0069909375421814,0.0120608392017572,0.0208074870320261,0.0358972961454337,0.0619303940244959,0.106842969133128,0.1843266175356042,0.3180022252075559,0.54862079383312,0.946486381438476,1.6328882906341255,2.8170761058788187,4.86004941785178,8.384608528917557,14.465215091222584,24.955541682558025,43.053563790267454,74.27646246357197,128.14253665452864,405.22228097992365,1281.4253665452866,4052.222809799237,12814.253665452869,40522.22809799237,128142.5366545287,405222.2809799238,1281425.366545287,4052222.809799238,12814253.665452871,266.2362666907609,266.5622742299401,267.16970044681415,268.2872015008519,270.29780474126835,273.77224176784995,279.36965680654663,287.4309928626028,297.3222504975868,307.3121931673825,315.6060203371308,321.45098792445424,325.1149000907878,327.2482060575078,328.43748352854254,329.08484055198693,329.4325882916212,329.61829225348555,329.71691594218805,329.7692504880222,329.81281111606165,329.8242570298097,329.8271666590304,329.8280215994456,329.82831090913623,329.828203871558,329.82817265931527,329.8281731852232,329.82815377851426,329.8284677950559,266.519153968257,267.02178809492216,267.9012966111233,269.420824769393,271.9874554181765,276.1646661376703,282.5678967876239,291.53935813043046,302.6535973511436,314.51583165939,325.3320891789792,333.8674363690113,339.8624399572672,343.73356030677604,346.0972889803484,347.4918055812033,348.2975130423148,348.7575641332058,349.0179819164605,349.165233143277,349.2985365461174,349.3381576713663,349.3499529024278,349.35325807344583,349.3543673071591,349.35464095632267,349.3547599671232,349.3547009567426,349.3545998577498,349.35486259647604,15.042490601857514,-12.929360386380766,1.0,0.9923866417606144,0.9733209082214784,0.9117577967361572,0.7502345093851158,0.4763382305657155,0.2137118815411645,0.0698483147749292,0.0186855379038837,0.0039522924703689,0.0,,,,
cisapride,0.0,0.004442281003451159,0.01404772597740397,0.04442281003451159,0.14047725977403971,0.4442281003451159,1.4047725977403973,4.44228100345116,14.047725977403974,44.4228100345116,140.47725977403974,,,,,1.087857812303185,0.3482643356647143,9.997,0.0004161,42.06,1.2007368421052633,-199.5,0.004442281003451158,0.007663870052961054,0.01322178946875327,0.022810370680605714,0.03935269214626957,0.06789167965936556,0.11712744200162292,0.2020694986289243,0.3486124308561189,0.6014298435539164,1.0375931111492076,1.7900665819017978,3.0882417521956698,5.327867251659463,9.191692791253603,15.857605375296922,27.357708090279868,47.19780661958555,81.4261539142332,140.47725977403968,444.2281003451158,1404.772597740397,4442.2810034511585,14047.72597740397,44422.81003451159,140477.25977403973,444228.100345116,1404772.5977403976,4442281.00345116,14047725.977403976,266.2080008704556,266.5217566105428,267.11726670534176,268.23398424513806,270.28071569323095,273.8745091202762,279.73174232451356,288.1905164040305,298.46880895770727,308.6153464614817,316.77824275803073,322.3390524891415,325.7161711998954,327.6272005346192,328.66675170936287,329.21969787888054,329.51071831937236,329.66298841527765,329.74220541943043,329.7834641758858,329.81690976268766,329.82548650891994,329.8275130811527,329.8280764286775,329.82806801695466,329.8281508938238,329.82807402621887,329.8282153819737,329.828313182235,329.8282448003582,266.4757169652266,266.96330235285075,267.83080088823954,269.3547143399118,271.9702293751727,276.28726799323243,282.97291527266907,292.37280661527353,303.9520708085576,316.1142247316668,326.93767789859146,335.235993358728,340.8961614785412,344.4516690349254,346.56978329347186,347.79191461640187,348.48368105503533,348.8709928509115,349.08658707288913,349.20633630242844,349.31228992359746,349.342548447268,349.35121329011145,349.3538415360487,349.3547402925631,349.3547978273645,349.35471416470443,349.35483262361277,349.35472075863424,349.35464848621336,15.127237772357017,-13.025233375974206,1.0,0.9929381932913499,0.9742853472272028,0.9117879241019714,0.7435508723256405,0.4591037032134942,0.196012616380306,0.06062040357441269,0.015495158975757832,0.0031654658588347673,0.0,,,,
cisapride,0.0,0.00484500448739715,0.01532124945391156,0.048450044873971504,0.1532124945391156,0.48450044873971504,1.532124945391156,4.845004487397151,15.321249453911562,48.45004487397152,153.21249453911565,,,,,1.118395701872246,0.3487607353090199,9.997,0.0004161,42.06,1.235157894736842,-199.5,0.00484500448739715,0.008358652856174095,0.014420436090774712,0.024878288478569495,0.042920285747729596,0.07404652977851012,0.12774585436048316,0.2203884956540649,0.38021655778824837,0.6559536167589334,1.1316580999051502,1.9523484928837294,3.3682122170864535,5.810875251361221,10.024983288045478,17.295206931528707,29.83787346170404,51.476614083967455,88.80799769295561,153.2124945391156,484.50044873971507,1532.124945391156,4845.004487397151,15321.249453911561,48450.044873971514,153212.49453911564,484500.4487397152,1532124.9453911565,4845004.487397153,15321249.453911567,266.18208328131783,266.48363487115796,267.06716035165005,268.18223966954946,270.2635921842668,273.9779391900667,280.1006241364334,288.9626331719365,299.6138919411351,309.8793116098962,317.87645721087404,323.14410940415235,326.2451084043576,327.95243837993814,328.8586875810563,329.3305005507431,329.57331470251364,329.69798882577294,329.76176725611083,329.7942515459744,329.8200514793176,329.82625221709753,329.8278118806003,329.82812214038034,329.82815955346297,329.82814136715797,329.8282799198573,329.8281739532247,329.8282645209594,329.8282942305084,266.43495029913964,266.9070357408941,267.7621232771718,269.28901675486156,271.9526829864849,276.4107019034996,283.38488678597923,293.2220304617881,305.2600535292791,317.69139134619815,328.47840658309434,336.51098696304194,341.8319334809752,345.0854442877088,346.9771995261787,348.0451573037499,348.6377689635481,348.9635412822346,349.1416208367283,349.23882969918634,349.3226742594425,349.34589684592413,349.35227038379503,349.35408035478633,349.35458078630427,349.35479903603084,349.3548310452814,349.35480047630637,349.3548020181222,349.3548914436219,15.20798452069643,-13.117003437662918,1.0,0.9934497502960432,0.9752135271026042,0.911810647278208,0.7367385228627542,0.44191783191870865,0.17932352421829914,0.05249581777066528,0.012830667432224906,0.0025312051707600783,0.0,,,,
cisapride,0.0,0.005259430542157126,0.016631779708670746,0.05259430542157126,0.1663177970867075,0.5259430542157126,1.6631779708670749,5.259430542157126,16.63177970867075,52.59430542157127,,,,,,1.154126181093954,0.3454382536667936,9.997,0.0004161,42.06,1.2695789473684211,-199.5,0.005259430542157128,0.008540140975733477,0.013867282265788487,0.02251737037895162,0.03656318224903877,0.05937044484670713,0.09640434733736995,0.1565391367630915,0.2541846090485901,0.41273905563287966,0.6701960778913898,1.088248801975552,1.767073091097894,2.869332181771072,4.659154853765494,7.5654272758226435,12.2845648325047,19.947390626076917,32.39010890613487,52.59430542157128,166.31779708670754,525.9430542157129,1663.1779708670758,5259.43054215713,16631.77970867076,52594.305421571305,166317.79708670764,525943.0542157132,1663177.9708670767,5259430.542157132,266.15818292094855,266.40485939308724,266.8569761538592,267.67715550021666,269.14276829951535,271.6876390492588,275.8937658558437,282.3000984229819,290.9210238944906,300.75464581124044,310.0556429720614,317.4255416934198,322.4950499666977,325.6550772938609,327.5070371955947,328.55372600524817,329.1334939202145,329.4510683049628,329.6239201324161,329.717684426436,329.80247657358234,329.82242022143726,329.82688212345323,329.82798492840675,329.8281532535975,329.82818233733457,329.82840369892034,329.82834769864843,329.82822436817844,329.82835413999607,266.38828571496293,266.77575964774337,267.444813290919,268.5893576506012,270.51600945787635,273.67113284784347,278.6152455825104,285.853616854944,295.46364492592386,306.703093283348,318.0669627441756,327.99000274012485,335.6035917590059,340.88112029237647,344.2841279976628,346.3767971026628,347.6253155590783,348.3572269399484,348.78144295301496,349.02623467508647,349.26751115809185,349.3316039364879,349.3484360803251,349.3530860165159,349.354372113485,349.3547527438671,349.35468147365316,349.3547441171625,349.3548347843211,349.3546748081133,14.731540649146478,-12.492589756530752,1.0,0.9939121876478377,0.9760592635751442,0.9116492402442008,0.7292572734545311,0.42365958223471784,0.16196658939698416,0.04343849917082799,0.008607744150214756,0.0,,,,,
cisapride,0.0,0.005684620558016803,0.017976348597150443,0.05684620558016803,0.17976348597150443,0.5684620558016803,1.7976348597150444,5.684620558016804,17.976348597150448,56.84620558016805,,,,,,1.18389240216007,0.3465009731702616,9.997,0.0004161,42.06,1.304,-199.5,0.005684620558016804,0.009230554633221704,0.014988359903236078,0.024337750169463664,0.039519072609361466,0.06417015085739129,0.1041979983124632,0.16919428592980343,0.27473374589646044,0.4461062660568574,0.7243769780294602,1.176226487328058,1.909929210140957,3.101298624923973,5.035816568429518,8.177041806637025,13.277690280990916,21.5600046284252,35.00863401243804,56.846205580168046,179.76348597150448,568.4620558016805,1797.6348597150452,5684.620558016806,17976.348597150452,56846.20558016806,179763.48597150453,568462.0558016807,1797634.8597150454,5684620.558016807,266.1359222473562,266.3724455003144,266.8129638588507,267.6263158658243,269.1037791100315,271.7098693059271,276.0727712920055,282.76720703870393,291.76161409625365,301.8873596343315,311.2427459638642,318.44222164196145,323.2479632597627,326.16238241300863,327.82920189412675,328.7509337088988,329.25140785201097,329.5204421019875,329.6643595950102,329.7411007001792,329.8088518918306,329.82379539218954,329.82730157344923,329.8280813681033,329.82815228940206,329.8283838541937,329.82827817271817,329.8284151406539,329.82824275230666,329.8282974235577,266.354473827592,266.72936952731584,267.38642638040625,268.5270451377262,270.4744750879125,273.70569190728844,278.82519751668195,286.36954321897053,296.38512280490033,308.00045784118464,319.54812533691256,329.40264066394735,336.77210589540664,341.75180644254675,344.88825104628046,346.77631255433687,347.8815098464155,348.51809252966257,348.88130497563947,349.087404590709,349.28594972547893,349.33731661148227,349.35027061837394,349.35362688082427,349.35445040392307,349.35461352627044,349.354687517622,349.3547099563013,349.3549250210999,349.3548698798837,14.809029007963112,-12.57866567780939,1.0,0.9943555775759442,0.976932126267855,0.911698423189187,0.7223046401378242,0.40690785296219045,0.14764936112320762,0.037597361098558935,0.007164722171526697,0.0,,,,,
