,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,Hill_coef,IC50,Kmax,Ku,halfmax,n,Vhalf,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16
terfenadine,0.0,2.496004739396904e-09,7.893060027069227e-09,2.496004739396904e-08,7.893060027069226e-08,2.496004739396904e-07,7.893060027069225e-07,2.496004739396904e-06,7.893060027069226e-06,2.496004739396904e-05,7.893060027069226e-05,0.0002496004739396,0.0007893060027069,0.0024960047393969,0.0078930600270692,0.024960047393969,0.0789306002706922,0.4465737987182837,0.005615305206055,9884.0,8.18e-05,41380.0,0.65,-77.49,2.4960047393969035e-09,6.194157552825157e-09,1.537160053569907e-08,3.814660847968484e-08,9.466572691131853e-08,2.3492520590450026e-07,5.82997185676004e-07,1.446782677906045e-06,3.590377738550953e-06,8.909985239897513e-06,2.2111277073378908e-05,5.487198470615586e-05,0.0001361719043002,0.0003379281361892,0.0008386122366076,0.0020811243814104,0.0051645784569291,0.0128165672729753,0.0318059640360994,0.0789306002706922,0.2496004739396904,0.789306002706923,2.496004739396905,7.893060027069231,24.960047393969056,78.93060027069232,249.60047393969057,789.3060027069233,2496.004739396906,7893.060027069235,266.67863082572256,267.3224540974306,268.4594579360578,270.4351878375015,273.7699897597151,279.1309125158227,287.1079881635657,297.71037331930705,309.8764011880121,321.70161873002576,331.48415878609734,338.5535301660175,343.1766104467815,346.0020303193456,347.6423045093699,348.53091077723,348.96400780309125,349.1613339095872,349.2527141794054,349.2971340212976,349.3238242558488,349.3356617004047,349.3414078098467,349.34401480275454,349.3449440684203,349.3454878233106,349.3460674439478,349.34588443732133,349.3462551690342,349.34608910889204,267.80674137465326,268.74489899854217,270.11130448154705,272.0763434161182,274.84598582246974,278.6429987010256,283.6572402999405,289.9602664087066,297.41437235282314,305.6214718233469,313.9799554071326,321.8458805792354,328.7161892749141,334.33602105009817,338.68967268974734,341.9216173292739,344.244567268661,345.87581356629374,347.0025996306316,347.7718974177332,348.4004166686404,348.7814049068191,349.01113249269537,349.1487181807098,349.2314750234423,349.2808811014109,349.3104729548738,349.32841755634865,349.3389372050588,349.34532998282,7.285411059396279,4.107812064848394,1.0,0.9908473975866472,0.9809778275998232,0.9610124717983796,0.9222828955865012,0.8529588006357467,0.7452381179746101,0.6102210777341182,0.479519481654608,0.3756945864909636,0.2943734850387246,0.2213862056081297,0.1496501460827192,0.0845452260201992,0.0372274067489296,0.0112167275542299,0.0
terfenadine,0.0,5.681443426890275e-09,1.7966301626365598e-08,5.6814434268902747e-08,1.7966301626365596e-07,5.681443426890275e-07,1.7966301626365597e-06,5.681443426890275e-06,1.7966301626365598e-05,5.681443426890276e-05,0.0001796630162636,0.000568144342689,0.0017966301626365,0.0056814434268902,0.0179663016263656,0.0568144342689027,0.179663016263656,0.4678067613763525,0.0058212017268666,9884.0,8.18e-05,41380.0,0.6844210526315789,-77.49,5.681443426890266e-09,1.4099234331632045e-08,3.4989067707232066e-08,8.682988240536302e-08,2.1547954754366962e-07,5.347402774641628e-07,1.3270269387608546e-06,3.2931884326125544e-06,8.172471662722999e-06,2.028104204927774e-05,5.033002053475745e-05,0.000124900434646,0.0003099565310924,0.0007691970923812,0.0019088617518152,0.0047370865330017,0.0117556909502779,0.0291732626701409,0.0723972124157377,0.179663016263656,0.5681443426890277,1.7966301626365604,5.681443426890278,17.966301626365606,56.81443426890278,179.6630162636561,568.1443426890279,1796.6301626365612,5681.44342689028,17966.301626365614,266.58832594976417,267.20196460617507,268.3216248459761,270.3284094400277,273.8147386932841,279.5555069879793,288.2176454483606,299.70798673262243,312.6075050762068,324.64919813965,334.10545547940274,340.5722256486763,344.5848765424559,346.917969335212,348.1946294046677,348.82687265259364,349.1080540547788,349.23184340991185,349.2889568964424,349.31637799851643,349.333158796997,349.3402549134231,349.3434224119088,349.34494199529115,349.3455145355817,349.3459094957503,349.3459521526776,349.3461299614698,349.345977264206,349.3460658937685,267.67522427594224,268.6022228330939,269.97943819917214,271.9967065367628,274.88883659237143,278.9113672222649,284.2779403237777,291.0535581868058,299.0403655848706,307.7307662345953,316.4066081902137,324.3545119232937,331.0828393410779,336.406576602983,340.39665810010484,343.26613475175424,345.26811318592274,346.63602841584543,347.5565221626496,348.1701794146512,348.6590834947416,348.9472941064324,349.1165907099676,349.2155766830671,349.2733595036401,349.30720949697564,349.3271803729707,349.33844259335245,349.3454219593347,349.34935597227803,7.207019381234021,3.966579393095477,1.0,0.9918829535474318,0.9824424813266992,0.9625640912488566,0.9225258004006616,0.8487013870154664,0.7326298085484196,0.5895679201302906,0.4567809642311859,0.3545862327382766,0.2731328711371813,0.1971401024146262,0.123339403773921,0.0622014269675709,0.0241319461146506,0.0065637025043273,0.0
terfenadine,0.0,1.19525989797987e-08,3.779743673476879e-08,1.19525989797987e-07,3.779743673476879e-07,1.19525989797987e-06,3.77974367347688e-06,1.1952598979798702e-05,3.77974367347688e-05,0.0001195259897979,0.0003779743673476,0.0011952598979798,0.0037797436734768,0.0119525989797987,0.0377974367347688,0.119525989797987,,0.4933867298673165,0.0056618269640648,9884.0,8.18e-05,41380.0,0.718842105263158,-77.49,1.1952598979798712e-08,2.7917942048540534e-08,6.520853661558999e-08,1.5230897894098276e-07,3.557513520476493e-07,8.309360706355324e-07,1.9408352196247983e-06,4.533250490443892e-06,1.058841049529312e-05,2.4731577717395303e-05,5.776607703899107e-05,0.000134925466325,0.0003151483084224,0.0007360986699298,0.0017193214667238,0.0040158560620944,0.0093799212210097,0.0219088833742864,0.0511730492611125,0.119525989797987,0.3779743673476882,1.1952598979798712,3.779743673476883,11.952598979798712,37.79743673476884,119.52598979798717,377.9743673476884,1195.2598979798718,3779.743673476885,11952.59897979872,266.50795862594816,267.04014431674284,268.0017077300861,269.7140197532359,272.6852950096661,277.61348328482,285.20693884893655,295.6724525011756,308.08499266358746,320.445951742155,330.7945582390615,338.272057711187,343.1178316509996,346.0361657510112,347.6992275995207,348.579142120201,348.9945386443682,349.1790231786746,349.26308947174164,349.30330794081834,349.32806230367765,349.3384338688592,349.34271685667835,349.3446391157434,349.34540909209454,349.3460733264814,349.3460391637131,349.34592686755366,349.3460518185061,349.3460358446699,267.5210491389546,268.35532276999663,269.59073579378463,271.3964872367166,273.9871121093051,277.6054942724074,282.4756654389521,288.7143548571306,296.2228773166974,304.6114339955388,313.24467097227387,321.4118603717915,328.546697247157,334.35693504382806,338.82218537191534,342.1016838296143,344.4311592116201,346.0460066956696,347.1465697026365,347.88794029962014,348.5170210547222,348.87787930283525,349.0838180967296,349.2009789793615,349.26741998931686,349.3052500801384,349.3266970844838,349.3387300797035,349.3457206866061,349.3496791072886,7.204069877754846,3.985061296837292,1.0,0.9927646060451316,0.9837115492985568,0.96386671142999,0.9223614695542124,0.8435440136168474,0.7183314722221146,0.5670575250317401,0.4325748861095072,0.3314380116293735,0.2485001688497304,0.1688300043487219,0.0945062889173312,0.0399212640900763,0.0112343682326978,0.0,
terfenadine,0.0,2.349341294298682e-08,7.429269491071789e-08,2.349341294298682e-07,7.429269491071788e-07,2.3493412942986822e-06,7.429269491071788e-06,2.3493412942986826e-05,7.429269491071789e-05,0.0002349341294298,0.0007429269491071,0.0023493412942986,0.0074292694910717,0.0234934129429868,0.0742926949107179,0.2349341294298683,,0.5148669787676646,0.0058281685026676,9884.0,8.18e-05,41380.0,0.7532631578947369,-77.49,2.34934129429868e-08,5.4874068993134e-08,1.2817054104359561e-07,2.993706844204235e-07,6.992465348169866e-07,1.6332451435589086e-06,3.814805746097728e-06,8.910323681568821e-06,2.0812034319582424e-05,4.861111537568909e-05,0.0001135420258194,0.0002652025473503,0.0006194392835036,0.0014468376332773,0.0033794097223335,0.0078933598413063,0.0184366900445929,0.0430629727561159,0.1005831099893029,0.2349341294298683,0.7429269491071793,2.3493412942986835,7.429269491071794,23.49341294298684,74.29269491071794,234.9341294298684,742.9269491071796,2349.3412942986847,7429.269491071797,23493.41294298685,266.4364798183849,266.9406655595169,267.87927609754473,269.6008442507608,272.6722263546572,277.8902469181202,286.0575130477408,297.3333722051259,310.4826652300156,323.1233068472694,333.21427387643695,340.14000565187865,344.4125386278014,346.8686059050486,348.1934819264466,348.83755492754216,349.117683452718,349.2382579801803,349.2928252949305,349.3191089052535,349.3350694103446,349.3414890653857,349.3442410948184,349.34524573802724,349.34568156213254,349.34601915852164,349.3459650186667,349.34602852998586,349.3458821054694,349.34633725032694,267.4068469947565,268.22700647828333,269.463329003249,271.3032654303607,273.9871345649143,277.7902507221435,282.9641847312997,289.62865050087095,297.6360036215544,306.4953386118,315.45010964499136,323.7151107278172,330.7270048143205,336.26096588672505,340.3827035972019,343.32091589854457,345.3503918740759,346.72089837530507,347.6330929457448,348.2338655551262,348.73117233234586,349.00872472807555,349.163183677625,349.2487358101105,349.2959483536679,349.322283705066,349.3368187946957,349.3449252159663,349.3494127456098,349.3517598415324,7.122225898427806,3.854761887575743,1.0,0.9935814011779632,0.9849598298785064,0.9652867422367026,0.9225542188330352,0.8389939221523031,0.7050699743381581,0.546953008763152,0.4123125097298092,0.312397176141149,0.2274762665353698,0.1448188391825366,0.0728456337452109,0.0270869000427896,0.0068707665800961,0.0,
terfenadine,0.0,4.352912646251054e-08,1.3765118417904132e-07,4.352912646251054e-07,1.3765118417904132e-06,4.352912646251054e-06,1.3765118417904132e-05,4.3529126462510544e-05,0.000137651184179,0.0004352912646251,0.0013765118417904,0.004352912646251,0.0137651184179041,0.0435291264625105,0.1376511841790413,0.4352912646251055,,0.5371770578172105,0.0059211780646813,9884.0,8.18e-05,41380.0,0.7876842105263158,-77.49,4.3529126462510574e-08,1.0167191520922486e-07,2.3747727515769694e-07,5.546807700068549e-07,1.2955797829964534e-06,3.026113514063937e-06,7.068158302702888e-06,1.650924909455076e-05,3.856100754869886e-05,9.006777320124216e-05,0.0002103732315392,0.0004913732734281,0.0011477111040832,0.0026807334661203,0.0062614467097257,0.0146249955074702,0.0341599159921447,0.0797880491651675,0.1863626594118999,0.4352912646251055,1.3765118417904136,4.352912646251056,13.76511841790414,43.52912646251057,137.65118417904142,435.2912646251058,1376.5118417904143,4352.9126462510585,13765.118417904148,43529.12646251059,266.3729121516387,266.8495204375183,267.7638294119141,269.49060821602995,272.65931061989386,278.1722239527152,286.9332589659129,299.0298520751855,312.8630327814177,325.66491601365226,335.3951280549346,341.74016992965034,345.47091445319654,347.51581666721773,348.5492261668567,349.0069045439814,349.195165709293,349.2755378039233,349.31156526181206,349.32900076172126,349.3391890986878,349.34335045829005,349.3451320915322,349.34579495524974,349.34602628592336,349.3459590142755,349.3459944908568,349.3461375431719,349.3461465065666,349.3460708471756,267.2955083393227,268.0985611152767,269.33290487325826,271.2042382140372,273.98183857399056,277.9765463597876,283.4723018208396,290.58756142803554,299.1143059795082,308.4401638261548,317.67887729395875,325.9789251041228,332.80431324458954,338.0185542700392,341.7800302642951,344.381691033015,346.128939037464,347.2791927181567,348.026188397855,348.5072646620213,348.8959896794228,349.1068611818584,349.2208531063688,349.2824521508621,349.3158914127466,349.3337658455941,349.3436770850495,349.3487209209071,349.35170364216435,349.35296118598296,7.011163876998691,3.713263750116998,1.0,0.9942994473365938,0.986098446514464,0.9666171444282932,0.9226607143794924,0.8341713054452489,0.6913081986655965,0.5269461842279852,0.3927259932148554,0.2934063499000832,0.2057054034064922,0.1209746039021167,0.053957459619044,0.0176883285097722,0.0041242625261296,0.0,
terfenadine,0.0,2.422064520918395e-07,7.659240525986667e-07,2.4220645209183943e-06,7.659240525986668e-06,2.4220645209183944e-05,7.659240525986667e-05,0.0002422064520918,0.0007659240525986,0.0024220645209183,0.0076592405259866,0.0242206452091839,0.0765924052598667,0.2422064520918395,,,,0.5612755970028144,0.0058538780914956,9884.0,8.18e-05,41380.0,0.8221052631578948,-77.49,2.422064520918396e-07,5.011585935149302e-07,1.0369663305196698e-06,2.1456265233121147e-06,4.439597547235027e-06,9.186140349807812e-06,1.900739281625245e-05,3.932892029881564e-05,8.137696667940791e-05,0.0001683801806819,0.000348401843954,0.0007208915228559,0.001491624102294,0.0030863762327653,0.0063861385958623,0.0132138025599758,0.027341182073178,0.0565726810103057,0.1170566886291831,0.2422064520918395,0.7659240525986671,2.422064520918396,7.659240525986672,24.22064520918396,76.59240525986672,242.2064520918396,765.9240525986673,2422.0645209183967,7659.240525986675,24220.64520918397,267.0171707538204,267.9362556386349,269.5557255122061,272.3421576279571,276.9422359468463,284.04064897547056,293.927843942649,305.9050835061525,318.1966506896641,328.8475592439649,336.8058065247471,342.1174886835647,345.39786645125434,347.3159034340945,348.3701580285977,348.8930131112597,349.1307053955794,349.23923122072574,349.2909230084014,349.3166732479203,349.33500892287736,349.3418062740715,349.3445245867659,349.3454175352456,349.34570208717207,349.34597377283325,349.3461334381883,349.3460078072031,349.34616040576606,349.346005452707,268.35169331238075,269.5484153669513,271.2820253949156,273.7498559885344,277.1767348441224,281.7747566516186,287.6706526270738,294.8055727267585,302.8652530313397,311.2924357876452,319.4255869015771,326.6901915861202,332.7435860518042,337.4997494942529,341.06676838170733,343.64798939157686,345.46824168199464,346.72819157386857,347.58904806144096,348.1721251497053,348.7306683855875,349.0263783602146,349.18227435595946,349.2643447262716,349.3072490621777,349.3298397108097,349.34176366118027,349.34797733184223,349.3512121907766,349.35291196616134,7.352896184045356,4.141611582332391,1.0,0.987113134808102,0.9677978893973952,0.922528769017617,0.828722882771072,0.6764056513570225,0.5060919318427026,0.372394688965574,0.2727149857733806,0.1815282529452987,0.0960864606579672,0.0361672729310473,0.0088063872713615,0.0,,,
terfenadine,0.0,4.072558389484445e-07,1.2878560414797972e-06,4.072558389484444e-06,1.2878560414797972e-05,4.072558389484444e-05,0.0001287856041479,0.0004072558389484,0.0012878560414797,0.0040725583894844,0.0128785604147979,0.0407255838948444,0.1287856041479797,0.4072558389484446,,,,0.58346328625227,0.0059476991110443,9884.0,8.18e-05,41380.0,0.8565263157894737,-77.49,4.072558389484441e-07,8.426685651245775e-07,1.743597617857622e-06,3.607744229250239e-06,7.464920971663797e-06,1.5445952254981982e-05,3.195980800986402e-05,6.612925581832714e-05,0.0001368305614894,0.0002831213254382,0.0005858171160398,0.0012121365033669,0.0025080777986259,0.0051895592835354,0.010737914737766,0.0222182282956754,0.0459725822614841,0.0951236206444191,0.1968239058888846,0.4072558389484446,1.2878560414797977,4.072558389484446,12.87856041479798,40.72558389484447,128.7856041479798,407.2558389484447,1287.856041479798,4072.558389484447,12878.56041479798,40725.58389484447,266.93050708278906,267.8292967971399,269.45399269160214,272.3171927058142,277.14429670412005,284.70202811158606,295.26605619981376,307.9122707759932,320.5364546082727,331.05369877592807,338.5741971035973,343.3826607006493,346.2350818280647,347.83276099890605,348.6567465152932,349.0343218505285,349.1992818876176,349.2737469317965,349.308978617379,349.3267897102038,349.33891604424537,349.3434021790288,349.3450882835003,349.3457229726839,349.34602498377865,349.34615123348283,349.34591681776163,349.3460433083269,349.345955801936,349.34615611159336,268.2323569797898,269.4286521148643,271.1895179112541,273.7335886153862,277.3122033523449,282.1629733976939,288.41789584011104,295.9862712109015,304.47486333176033,313.2256679696201,321.50000925295234,328.7089603930419,334.5540731528662,339.02112093829953,342.2820749523709,344.5829525558517,346.16752031416274,347.24045024763626,347.9587379039797,348.4359819162264,348.8827577664246,349.1127192806396,349.23098051092063,349.29153635364054,349.322575286246,349.338407017068,349.34633594952624,349.3503657342663,349.3525963733589,349.3536162493367,7.253261643662664,4.007399182029716,1.0,0.9880921620951564,0.9690365765155372,0.9226388629847936,0.8236969583012417,0.6623666797842452,0.4874596343868511,0.3550091659037973,0.2545588786549725,0.1601138067741405,0.0763208330248035,0.0252503502471318,0.0055816928624783,0.0,,,
terfenadine,0.0,6.57825746423215e-07,2.080227662197722e-06,6.57825746423215e-06,2.080227662197722e-05,6.57825746423215e-05,0.0002080227662197,0.0006578257464232,0.0020802276621977,0.0065782574642321,0.0208022766219772,0.0657825746423215,0.2080227662197722,0.6578257464232153,,,,0.6061642810410732,0.0060009920644011,9884.0,8.18e-05,41380.0,0.8909473684210527,-77.49,6.578257464232157e-07,1.361132302662037e-06,2.8163706808734826e-06,5.827459826330513e-06,1.2057819042827048e-05,2.494929255670453e-05,5.162353132595102e-05,0.0001068162145481,0.000221017497202,0.0004573157200535,0.0009462493714552,0.0019579206087089,0.0040512080912791,0.0083825089361859,0.0173445684551473,0.0358883070910477,0.0742578628688289,0.1536497718840938,0.3179225941599792,0.6578257464232153,2.080227662197723,6.578257464232154,20.80227662197723,65.78257464232153,208.0227662197723,657.8257464232154,2080.2276621977235,6578.257464232155,20802.27662197724,65782.57464232156,266.85034171207064,267.7278680772131,269.35514260360225,272.2923123951519,277.349469543505,285.3808102787928,296.63242669796153,309.91901129519096,322.7920759859294,333.08962095663287,340.1355099497796,344.45427475985616,346.9163395576638,348.2305591288812,348.85967244646577,349.1294063888513,349.2445126432849,349.296255590301,349.32103130450065,349.3331589783313,349.341722153168,349.3444479160166,349.3455269552793,349.34594434787346,349.3461396823721,349.34617614024967,349.34595526820345,349.346037463496,349.3461456671721,349.34592103823536,268.11511095377745,269.3086494701112,271.09422240771227,273.7137937564318,277.448370104493,282.5619626173236,289.19181331303935,297.20713598317826,306.1229750219257,315.1701065088074,323.5382890047299,330.6402245091738,336.2386538750708,340.39818749016683,343.35411629983844,345.38798750857643,346.7563686522076,347.6631637311138,348.25797119467524,348.6454450950121,349.0000433965087,349.1778716546733,349.2666434259423,349.3107129938598,349.3329077669599,349.3439629734152,349.34935275936886,349.35207149263,349.35333075306033,349.3540648446191,7.140492362755905,3.87027691225432,1.0,0.988991707848342,0.9702121655724258,0.9227033537662456,0.8184682517545956,0.6480654461400692,0.4693069483351465,0.3381293028577402,0.236127615352905,0.1387661521845368,0.0588630501469187,0.0171619603647805,0.0035144442130896,0.0,,,
terfenadine,0.0,1.0253267517772234e-06,3.2423678815181224e-06,1.0253267517772232e-05,3.242367881518123e-05,0.0001025326751777,0.0003242367881518,0.0010253267517772,0.0032423678815181,0.0102532675177722,0.0324236788151812,0.1025326751777223,0.3242367881518124,,,,,0.6318466827540389,0.0058613206777563,9884.0,8.18e-05,41380.0,0.9253684210526316,-77.49,1.0253267517772223e-06,1.9968064594508764e-06,3.888746713760836e-06,7.573268271550126e-06,1.4748811515522978e-05,2.872306028529197e-05,5.59376727598829e-05,0.0001089376689918,0.0002121542627687,0.0004131668285865,0.0008046353913252,0.0015670137779162,0.0030517327557952,0.0059431977842453,0.0115742768876411,0.0225407079378889,0.0438976464165755,0.0854899218881922,0.1664901729603788,0.3242367881518124,1.0253267517772238,3.242367881518124,10.25326751777224,32.42367881518124,102.5326751777224,324.23678815181245,1025.326751777224,3242.3678815181247,10253.26751777224,32423.67881518125,266.7760983191558,267.5371937222943,268.9116736173934,271.34104479359985,275.4774169071422,282.0912733855245,291.6691011365687,303.7253829609327,316.49640336709865,327.7847536057293,336.2747217731349,341.91532876909866,345.3575421011653,347.3382403550008,348.4047808706707,348.91966385409154,349.14741785373457,349.24915833601386,349.29672039948366,349.3204272480239,349.337458681567,349.34321127614464,349.3450465358212,349.34590831365944,349.34619021138394,349.34590299852164,349.3460053868106,349.3461022137285,349.3460696556115,349.3461367078854,267.984161112787,269.0506696293571,270.62203879194806,272.89968085592784,276.1234823109871,280.5374430080398,286.3131757321377,293.4418534404618,301.63457374013666,310.31789293612303,318.76898006428354,326.33987718654555,332.63431925713087,337.5481250734648,341.19821932709976,343.8094368119893,345.6273852246126,346.8689594570704,347.7057447378549,348.26476002361,348.8245139133064,349.0975824426845,349.2303771609673,349.29464467587496,349.3257185972419,349.3407142576944,349.34784315907285,349.35150199971457,349.35315305658577,349.35395463829354,7.255346177967698,4.009053091132906,1.0,0.9897973497947984,0.971271262293562,0.9225698359046898,0.812659440111647,0.6327973792666345,0.4505370659526022,0.3202281630889763,0.2157547754135682,0.1160809154097124,0.0420390171693272,0.0092533965051128,0.0,,,,
