,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,Hill_coef,IC50,Kmax,Ku,halfmax,n,Vhalf,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16
terfenadine,0.0,1.548062079181382e-06,4.895402129549097e-06,1.548062079181382e-05,4.895402129549097e-05,0.0001548062079181,0.0004895402129549,0.0015480620791813,0.004895402129549,0.0154806207918138,0.0489540212954909,0.1548062079181382,0.4895402129549098,,,,,0.654169010601233,0.005936120482372,9884.0,8.18e-05,41380.0,0.9597894736842104,-77.49,1.5480620791813805e-06,3.0148246439316258e-06,5.871319862355799e-06,1.1434295853817311e-05,2.226809724860824e-05,4.33667417227034e-05,8.445599400106836e-05,0.0001644766159357,0.0003203154199963,0.0006238088478642,0.0012148571513606,0.0023659136981866,0.0046075768011062,0.0089731776752315,0.0174751113366012,0.0340324829485482,0.0662776833482816,0.1290746642452216,0.2513707194994863,0.4895402129549098,1.5480620791813826,4.895402129549099,15.480620791813829,48.954021295491,154.8062079181383,489.5402129549101,1548.0620791813833,4895.402129549101,15480.620791813832,48954.02129549102,301.41959366530824,301.86132097160475,302.67687111548304,304.14908530977374,306.70091656604006,310.82843217101123,316.8093807946899,324.2292350058386,331.8459987851092,338.287026373127,342.9003491580039,345.82599020348,347.5389929685307,348.4840654377769,348.96360208281783,349.1788082165476,349.2707278883396,349.3113859551868,349.33057339287336,349.3399111391643,349.3465234582584,349.3487918340084,349.34949507644103,349.3498363697654,349.3500011863322,349.34996150417345,349.3500196384057,349.3500047627983,349.3499456445068,349.34989744706775,302.1093953994724,302.7365850012049,303.6736884599296,305.0505767660658,307.02231914605306,309.7460687094258,313.3269556126646,317.7398788489596,322.7679844474697,328.00977281756,332.99219557036844,337.3292662215297,340.824011731908,343.4686096639797,345.3756817538738,346.70403543731135,347.6065481341405,348.20961899770464,348.6079640421908,348.8691211983477,349.1249341914478,349.2463007380395,349.3036060609317,349.3306597820943,349.3431682844612,349.3493158665109,349.3522763104996,349.3535214368311,349.35417045635927,349.35460264118285,4.12711769298212,2.2387970131315305,1.0,0.990573053129846,0.97237318269937,0.9226561294242538,0.8072692004802595,0.6185548284256276,0.4340738000830116,0.3047805642936066,0.197600803438542,0.0971909831255568,0.0309626942202625,0.0061615319919748,0.0,,,,
terfenadine,0.0,2.2715645366669653e-06,7.18331778793268e-06,2.2715645366669653e-05,7.18331778793268e-05,0.0002271564536666,0.0007183317787932,0.0022715645366669,0.0071833177879326,0.0227156453666696,0.0718331778793268,0.2271564536666966,0.7183317787932683,,,,,0.6769037684352677,0.0059817091942957,9884.0,8.18e-05,41380.0,0.9942105263157895,-77.49,2.2715645366669653e-06,4.423833409217108e-06,8.615340535832056e-06,1.677822957657132e-05,3.267531754006813e-05,6.363462673291582e-05,0.0001239273563132,0.0002413464246008,0.0004700180686527,0.0009153522171518,0.0017826329184461,0.003471647375057,0.0067609743834673,0.0131668829450601,0.0256422812239684,0.0499379077882492,0.0972532284661429,0.1893990130141848,0.368851365620583,0.7183317787932683,2.2715645366669666,7.183317787932684,22.71564536666967,71.83317787932685,227.15645366669676,718.3317787932687,2271.564536666968,7183.317787932688,22715.64536666968,71833.17787932689,301.381843101226,301.8104047010159,302.6210158728901,304.1175895915436,306.7651399163025,311.11121662069064,317.44077925764526,325.2185756519984,333.00475856385424,339.354765357824,343.7230367498356,346.3884581602968,347.8935147175623,348.68936249759054,349.06710299960224,349.2263379717415,349.2929393079509,349.3225384135541,349.33629681313505,349.34294611602525,349.3476326781055,349.34915364109685,349.3496390083563,349.34990846574027,349.3498973642816,349.3500749053124,349.3498629138369,349.3498830204129,349.34996231951743,349.3498905421583,302.05018164436564,302.67262853901894,303.6173763439885,305.0250088960257,307.0672766885008,309.917121571821,313.6862334990849,318.33396537757875,323.5951357847483,329.0055766292044,334.0471712481853,338.3313632820769,341.69523262276044,344.1760346534429,345.9216008999905,347.1095982398488,347.9000969279154,348.4179717930509,348.7539290539164,348.97029139934284,349.1775553757517,349.2734288814588,349.31721210269603,349.33759103948523,349.34686923188826,349.3511011279415,349.3531314594822,349.35398333738266,349.3542447187268,349.3545850253627,4.068740786654871,2.1697009948686645,1.0,0.9912856403068808,0.9734223323214344,0.9227093486491874,0.8017003613365098,0.6042149475481958,0.4181500531258485,0.2894682911573129,0.1792063407610701,0.0796630866006081,0.0222966205156454,0.0040801428375751,0.0,,,,
terfenadine,0.0,3.248749058021503e-06,1.0273446569674465e-05,3.248749058021503e-05,0.0001027344656967,0.0003248749058021,0.0010273446569674,0.0032487490580215,0.0102734465696744,0.032487490580215,0.1027344656967447,0.3248749058021505,1.0273446569674471,,,,,0.6998986009810721,0.0060093381414009,9884.0,8.18e-05,41380.0,1.0286315789473686,-77.49,3.248749058021503e-06,6.326883691416427e-06,1.2321498684508778e-05,2.3995909714338907e-05,4.673162719585681e-05,9.100905139126998e-05,0.0001772385840626,0.0003451691364795,0.0006722110391938,0.0013091195980693,0.0025494882144522,0.004965085058093,0.0096694189423406,0.0188310293959809,0.0366731103726961,0.0714202604715275,0.1390897459741658,0.2708749213099052,0.5275243151876595,1.0273446569674471,3.248749058021505,10.273446569674473,32.48749058021506,102.73446569674476,324.87490580215064,1027.3446569674477,3248.749058021507,10273.44656967448,32487.49058021508,102734.4656967448,301.3467919535805,301.76260728791726,302.5671128654558,304.08677691249034,306.8297842732138,311.3997462044873,318.08413592377684,326.20815788444787,334.12600710689804,340.3466195997368,344.45726099075614,346.8723579474613,348.18702219117466,348.8493269239136,349.14212652506,349.2599468063537,349.30886050074304,349.33020178032336,349.3402388490771,349.3452410893557,349.34850165633753,349.3494124299168,349.349662807084,349.34978840823914,349.3498338639525,349.3499220006717,349.3498353403281,349.34970624706057,349.34981164705914,349.34986433385615,301.99298014398147,302.610048240402,303.56094978569826,304.99869060326347,307.1118669303806,310.0911548250167,314.05515277738675,318.9425139901185,324.4336334880441,329.99740062116143,335.0740079217291,339.2821726603288,342.5007412677321,344.81380925173266,346.4022312266478,347.45929399902224,348.14816623159714,348.59074096988815,348.8726817155376,349.0512076478648,349.21864086392225,349.29391979228706,349.3275301415874,349.3426561276057,349.3493915486273,349.35250961562224,349.3536563700867,349.35431337079154,349.3546148680252,349.3545395936399,4.008583680449619,2.1018481920333274,1.0,0.9919429859348308,0.974427030555213,0.922742948658853,0.7959815783994886,0.589874627602926,0.4028101115406502,0.2742684747104432,0.1608041878840475,0.0639446916056072,0.0157835594801988,0.0027089491364573,0.0,,,,
terfenadine,0.0,4.539879225047387e-06,1.4356358653229888e-05,4.539879225047387e-05,0.0001435635865322,0.0004539879225047,0.0014356358653229,0.0045398792250473,0.0143563586532298,0.0453987922504738,0.1435635865322989,0.4539879225047389,,,,,,0.7256220697184858,0.0058847994375411,9884.0,8.18e-05,41380.0,1.0630526315789477,-77.49,4.539879225047387e-06,8.321511049020775e-06,1.5253169237834051e-05,2.795876499201253e-05,5.124787692905609e-05,9.39363698820745e-05,0.0001721835540394,0.0003156091332769,0.0005785054534591,0.0010603893373019,0.0019436732012468,0.0035627154860473,0.0065303887641088,0.0119700766388484,0.0219409195861952,0.0402172823794214,0.0737175028435806,0.1351227607630186,0.2476774140730388,0.4539879225047389,1.4356358653229893,4.53987922504739,14.356358653229895,45.3987922504739,143.56358653229898,453.9879225047391,1435.63586532299,4539.879225047392,14356.3586532299,45398.79225047392,301.31406233950497,301.66794206679646,302.3273167241332,303.5340523120864,305.66991336532755,309.23386800059734,314.63581459035146,321.7361386821164,329.5063092804665,336.4766594322226,341.69945980623856,345.1098993897058,347.14021309708403,348.27526317787544,348.865502674088,349.1378445357016,349.2536134588748,349.3038662712852,349.3270854149662,349.33833892624364,349.34661270122973,349.34900974493,349.3496851487356,349.3498164618456,349.34994782589695,349.3498712684788,349.3501217460974,349.34994006919953,349.3501002716405,349.34993533902303,301.93022645633647,302.4717828147415,303.28789471195046,304.49949325616507,306.25781746170287,308.7272536104341,312.04229658492034,316.23116481233006,321.1398529660992,326.4092010345257,331.56033247692363,336.1547590945439,339.9294209295472,342.8260495703536,344.93430043350327,346.4100601830106,347.415174990263,348.08673085243424,348.5300809997189,348.8202348430017,349.12140506998253,349.2534267796227,349.3106834436248,349.33574016022555,349.34623968320125,349.3512301775243,349.35315331920845,349.35399850956264,349.3545846698306,349.3545950135008,4.103953004641763,2.2083006404651218,1.0,0.9925365384906376,0.9753460092093102,0.9226241797118608,0.7897486195034558,0.5748349071822747,0.3869452256724227,0.2577898048898574,0.1410814595567842,0.0485837024164405,0.0092490699703423,0.0,,,,,
terfenadine,0.0,6.212355767195439e-06,1.9645193859620328e-05,6.212355767195438e-05,0.0001964519385962,0.0006212355767195,0.001964519385962,0.0062123557671954,0.0196451938596203,0.0621235576719544,0.1964519385962033,0.6212355767195442,,,,,,0.7481428346007928,0.0059383185857592,9884.0,8.18e-05,41380.0,1.0974736842105264,-77.49,6.212355767195443e-06,1.1387128290097896e-05,2.087238650752376e-05,3.8258681857330274e-05,7.012742586636118e-05,0.0001285422189133,0.0002356154077958,0.0004318784976646,0.0007916249556425,0.0014510332739064,0.0026597160018465,0.004875208127677,0.0089361624593255,0.0163798134168085,0.0300238820400444,0.0550331966437099,0.1008747879033686,0.1849015404361879,0.3389209570227358,0.6212355767195442,1.964519385962034,6.212355767195443,19.645193859620345,62.12355767195443,196.45193859620343,621.2355767195444,1964.519385962035,6212.355767195445,19645.19385962035,62123.55767195446,301.2841774602942,301.62581050103205,302.27673337662026,303.49309536146063,305.68761172621964,309.40785155555847,315.0922029270691,322.5348819728355,330.53151673956205,337.49023455209897,342.5194031297904,345.68750870441727,347.5115699412869,348.49619385722985,348.98158176519394,349.1915092786183,349.2782968753546,349.3161413351013,349.33323357719763,349.34164640070304,349.34749137648595,349.3491488902694,349.34980960539235,349.34988718078546,349.3499925964421,349.3499758050702,349.35014290662025,349.3498072739607,349.34980028763647,349.3498117326674,301.88043869963434,302.4159992089294,303.23414523609875,304.46461066300384,306.2724481526906,308.8374979064506,312.3043271534492,316.6949322894922,321.8203826882138,327.26604762283284,332.5025606712721,337.0779913143046,340.7510128498687,343.50429615199664,345.4632814861366,346.8062055583662,347.70271849516587,348.2915785164718,348.67358202850363,348.9197073940046,349.16997595279463,349.27638444192127,349.32178309498863,349.3407307405085,349.34898158377763,349.3523452740868,349.3536555398937,349.35436550036536,349.3546298742008,349.35455022273777,4.054376971227991,2.1488634126937693,1.0,0.9931029596416074,0.9762882130725412,0.922683574678514,0.783893637433065,0.5609271446373129,0.3730970968768385,0.2430988877595971,0.1238968532118432,0.0376711926960267,0.0064646832021805,0.0,,,,,
terfenadine,0.0,8.340342605399442e-06,2.6374479099205192e-05,8.340342605399441e-05,0.000263744790992,0.0008340342605399,0.0026374479099205,0.0083403426053994,0.0263744790992051,0.0834034260539944,0.2637447909920519,0.8340342605399443,,,,,,0.7709686336549688,0.0059729503043437,9884.0,8.18e-05,41380.0,1.1318947368421053,-77.49,8.34034260539945e-06,1.5287687117431147e-05,2.8022035599492786e-05,5.136385073213016e-05,9.414894762607096e-05,0.0001725732049437,0.0003163233558684,0.0005798146096926,0.0010627889954254,0.0019480717282998,0.0035707779012916,0.0065451670157342,0.0119971648890176,0.0219905718262455,0.0403082939776833,0.0738843253476567,0.1354285431951228,0.2482379073727976,0.4550152959117465,0.8340342605399443,2.63744790992052,8.340342605399444,26.3744790992052,83.40342605399445,263.74479099205206,834.0342605399447,2637.447909920521,8340.342605399448,26374.47909920521,83403.42605399448,301.25637846589984,301.58620094971263,302.22800031839427,303.45254531301515,305.7056377449176,309.58467953196754,315.557549589943,323.3395135882371,331.5373770534183,338.45035530498325,343.2677472040081,346.1965818895138,347.8285546015554,348.67615771187604,349.0697515270443,349.2307470965984,349.29632198399383,349.3248721147645,349.3376035659877,349.34366397796737,349.34816558259007,349.3495731914581,349.3497052672031,349.34992139126507,349.3498458672542,349.3500111878364,349.34991169220115,349.35002880393967,349.3500197852174,349.3497756766938,301.8322093662534,302.3611067203219,303.18013640225433,304.4291909599412,306.28631076975194,308.94912551750554,312.57260552324885,317.17011275391764,322.5133104470401,328.1265832029716,333.4317294948983,337.9674982895492,341.5238846509075,344.12779820553914,345.93939660308206,347.1555003537458,347.9521319572659,348.4657215734075,348.7935609072254,349.0015029875781,349.2086709087641,349.2945178451503,349.329952462545,349.3445653701849,349.350629595732,349.352998548854,349.35400084745186,349.3546099881658,349.3546001371058,349.3546979930615,4.00211331762188,2.0896179198678797,1.0,0.99362460510354,0.977189276827442,0.9227227313595364,0.7778888836942935,0.5471235941233654,0.3596586698103726,0.2282630476894803,0.1073196786484112,0.0286971083263151,0.0045034716761688,0.0,,,,,
terfenadine,0.0,1.1004251399971656e-05,3.479849836900698e-05,0.0001100425139997,0.00034798498369,0.0011004251399971,0.0034798498369006,0.0110042513999716,0.0347984983690069,0.1100425139997165,0.3479849836900698,1.1004251399971658,,,,,,0.7940014312392484,0.0059951555780716,9884.0,8.18e-05,41380.0,1.1663157894736842,-77.49,1.1004251399971658e-05,2.017058055329889e-05,3.697228508048867e-05,6.776948538793366e-05,0.0001242201594991,0.0002276931562584,0.0004173571634102,0.0007650076300587,0.0014022442295372,0.0025702866246178,0.0047112858042351,0.0086356960023817,0.0158290641969785,0.02901436934359,0.0531827793437685,0.0974830086855854,0.1786844745545889,0.327525195183791,0.6003473650835169,1.1004251399971658,3.479849836900699,11.00425139997166,34.79849836900699,110.0425139997166,347.98498369006995,1100.425139997166,3479.8498369007,11004.25139997166,34798.498369007,110042.51399971664,301.23075034522543,301.5486550787168,302.1807788244248,303.41294693922646,305.7239342054136,309.76463829005274,316.0316074023819,324.148700006362,332.5207088694161,339.3555282060187,343.94774265306825,346.6442252056789,348.09740241224654,348.82147654336643,349.1362742423849,349.25972784027584,349.30952568428523,349.3311494392808,349.3408327000112,349.3454510557817,349.3488625949959,349.34952370179724,349.34982512424455,349.3498508277649,349.35001471575947,349.3500175370065,349.34995060224264,349.34994855033693,349.34988471449515,349.3498554016107,301.78591908145506,302.30733822508256,303.12660757624866,304.3928778390492,306.29994231562773,309.06218632969035,312.84618966920857,317.65513104167263,323.2153207215102,328.98543007224856,334.3403808381726,338.8176036837278,342.2454778110636,344.69638783393714,346.36449728626985,347.4610320168304,348.16655570903305,348.613060221846,348.8935290715157,349.06861085437407,349.23954255636346,349.30856042847125,349.3362129808679,349.34720759230123,349.3518713270872,349.35365593469203,349.35425487722654,349.35457607699294,349.354726218466,349.35471380644583,3.949075492809544,2.031679657213145,1.0,0.994106500795928,0.9780535021671144,0.922748831881813,0.7717541456497405,0.5334902844439969,0.3466164609267818,0.2133180411227675,0.0916620874087472,0.0215414140796552,0.0031430067727298,0.0,,,,,
terfenadine,0.0,1.4290108880380793e-05,4.518929207380195e-05,0.00014290108880380791,0.0004518929207380195,0.0014290108880380791,0.004518929207380195,0.014290108880380794,0.04518929207380196,0.14290108880380795,0.4518929207380196,1.4290108880380796,,,,,,0.8171783930076595,0.006009044405580063,9884.0,8.18e-05,41380.0,1.2007368421052633,-77.49,1.4290108880380783e-05,2.6193493933433296e-05,4.80121691292896e-05,8.800537989921247e-05,0.00016131216380473685,0.0002956820846767251,0.0005419795577511601,0.0009934380750233705,0.0018209528289243441,0.003337771410754079,0.006118070613080193,0.011214305421286768,0.02055560552260228,0.037678028422410664,0.06906309932047501,0.1265913288847354,0.23203946400436493,0.4253238616718986,0.7796104343013525,1.4290108880380796,4.5189292073801965,14.290108880380798,45.18929207380197,142.901088803808,451.89292073801977,1429.01088803808,4518.929207380198,14290.108880380803,45189.29207380199,142901.08880380806,301.20677925978606,301.5135000487552,302.1357062044776,303.37344771333704,305.74175852301437,309.94728324571855,316.51394692243485,324.96010326849057,333.47885006062785,340.2057424920198,344.56376346079514,347.0361834920889,348.3250525994717,348.936539079993,349.1859817369136,349.28117047063125,349.31925962643385,349.33576808576044,349.34318579647345,349.346742804513,349.3490111880686,349.34984747083945,349.35008890575216,349.3497726506698,349.3497576005605,349.3498275282253,349.3497952462625,349.35015814269093,349.3500324133255,349.3499402963341,301.74154942396365,302.2552222681107,303.0739260325358,304.3569584830625,306.3132190577536,309.1766184848281,313.1252579937868,318.14880283001963,323.92362061848115,329.8387964651226,335.2242633583952,339.6252203993714,342.9146199106388,345.21215298566085,346.74152669564796,347.72734230889046,348.34960382276785,348.73698244347094,348.9764979830043,349.1232613234192,349.2641422229539,349.3192793533712,349.3409673786732,349.34941298116365,349.35264016043,349.35400566288814,349.3544746638987,349.35458958545405,349.3546642893935,349.35468872127393,3.896284138478886,1.9754896142011091,1.0,0.9945518577594217,0.9788831702962645,0.922766472705779,0.7655030857420697,0.5200752598664596,0.33393717595912986,0.19830429933250104,0.0771847714236159,0.015986495786430424,0.00220578493264149,0.0,,,,,
terfenadine,0.0,1.8288832723718297e-05,5.783436715277078e-05,0.00018288832723718294,0.0005783436715277078,0.0018288832723718294,0.0057834367152770775,0.018288832723718295,0.05783436715277078,0.18288832723718296,0.5783436715277078,1.8288832723718298,,,,,,0.840457564261919,0.006017356775696012,9884.0,8.18e-05,41380.0,1.235157894736842,-77.49,1.828883272371829e-05,3.35230776062167e-05,6.144715461993392e-05,0.00011263144915387718,0.0002064512737321609,0.0003784212024778384,0.0006936387647118933,0.0012714264760025388,0.002330500205754312,0.0042717619237386765,0.007830057207481452,0.014352343826027989,0.02630756938834433,0.048221267237721015,0.0883886526986387,0.16201469545307204,0.2969698116368726,0.5443399364299297,0.9977646036118145,1.8288832723718298,5.783436715277079,18.2888327237183,57.8343671527708,182.88832723718303,578.3436715277081,1828.8832723718308,5783.436715277082,18288.832723718308,57834.36715277082,182888.3272371831,301.1847930215582,301.47994518640473,302.0915324434093,303.33495348166974,305.75994944219866,310.1327681477022,317.0042840707761,325.7722509828916,334.40932387408736,341.0012135021068,345.11972975288285,347.37876891292285,348.5158977110015,349.0270893631736,349.2237827635239,349.29725979543514,349.32663845684175,349.3392287604565,349.3450066657695,349.34754437744573,349.34924772033463,349.34983154969603,349.3498291983616,349.3498336696574,349.34994641508047,349.3499023392876,349.34992465783023,349.3498894424362,349.3499792870248,349.349944169374,301.69902241605655,302.204268570431,303.0219518216503,304.3206396173136,306.32630105442803,309.2919752702614,313.40895566399485,318.6503441229356,324.63629540028944,330.6831071475368,336.07955133980477,340.3882753409713,343.5319149713923,345.67708089141286,347.0747866813776,347.95807902701955,348.50537910028385,348.840777155604,349.0444859687066,349.1678278780978,349.2835178577989,349.3279436836524,349.3444186338435,349.35078351932725,349.35319190998734,349.3540354461585,349.35464457562676,349.35481216226265,349.354830568723,349.35479045349695,3.844450142623468,1.9215433636965202,1.0,0.9949624061811859,0.9796811123895101,0.9227785676981057,0.7591452888163217,0.5069179379034362,0.3215785972310133,0.18327792488297598,0.06408569863387292,0.011768653245727262,0.0015606108775765477,0.0,,,,,
terfenadine,0.0,2.3095441729930342e-05,7.303419943427926e-05,0.00023095441729930341,0.0007303419943427927,0.002309544172993034,0.007303419943427927,0.023095441729930343,0.07303419943427927,0.23095441729930344,0.7303419943427928,2.309544172993035,,,,,,0.8638132413044588,0.006021792270502786,9884.0,8.18e-05,41380.0,1.2695789473684211,-77.49,2.3095441729930362e-05,4.2333499199116895e-05,7.759648745402156e-05,0.00014223286473157275,0.00026071009749941164,0.0004778765798356656,0.0008759385529973515,0.0016055784715186205,0.0029429943680214566,0.005394451908671824,0.00988792629410867,0.01812437816723404,0.03322163557637256,0.06089461719379551,0.11161865870975235,0.20459484838396488,0.3750184106234944,0.6874015128799037,1.259993713705896,2.309544172993035,7.303419943427929,23.09544172993035,73.0341994342793,230.95441729930354,730.3419943427931,2309.5441729930358,7303.419943427933,23095.44172993036,73034.19943427933,230954.41729930363,301.1645325898794,301.4483285267086,302.049353534754,303.2969094152802,305.77824939634286,310.32108559904134,317.5023132125182,326.58333694287325,335.30954506896046,341.74323200523673,345.6202217032741,347.6770421636384,348.6748058056692,349.0975089859109,349.2521722323992,349.30929033872184,349.3320200379495,349.3419971068697,349.34621179755413,349.34809978794897,349.34949199017643,349.3499582246895,349.3499030654613,349.3499430583257,349.34991793297837,349.3499272157149,349.34993648767164,349.3499901062853,349.3500587449417,349.34988203291886,301.65870117767884,302.15560469562683,302.97098506425874,304.28448895363977,306.33910863639477,309.4087954857961,313.69728244036713,319.1587937571168,325.35157972248845,331.5153072404487,336.90429794356237,341.10646806075545,344.0990917272763,346.0949049730383,347.36812304887405,348.15747046557846,348.63788848771736,348.9272559108189,349.10049998378275,349.20370080865877,349.29878766180104,349.3339875032216,349.34704100743494,349.351791949752,349.3537422770703,349.35439906913354,349.3547656405289,349.35485911447716,349.3548924424947,349.35479535529157,3.7938394299497515,1.869861816853675,1.0,0.9953427319415221,0.9804487780023787,0.9227869228133763,0.7526894112239678,0.4940457763755783,0.3094903123374084,0.1683141824301819,0.05248876103392921,0.008624244443254318,0.001114295039096449,0.0,,,,,
terfenadine,0.0,2.880822485937342e-05,9.109960590190392e-05,0.0002880822485937342,0.0009109960590190392,0.002880822485937342,0.009109960590190392,0.02880822485937342,0.09109960590190393,0.28808224859373427,0.9109960590190395,,,,,,,0.8886924590188287,0.005957983260458152,9884.0,8.18e-05,41380.0,1.304,-77.49,2.8808224859373423e-05,4.9700253452493546e-05,8.57434015910353e-05,0.00014792542101277112,0.0002552024969358508,0.0004402780400852811,0.0007595723196629318,0.0013104221793264384,0.00226075416865201,0.0039002769425838957,0.006728798929041425,0.011608594900820971,0.02002727039289972,0.03455125816837248,0.05960819510584726,0.10283668705961121,0.17741493743632944,0.3060781217824627,0.5280492048055488,0.9109960590190395,2.880822485937343,9.109960590190395,28.808224859373432,91.09960590190396,288.08224859373433,910.9960590190396,2880.8224859373436,9109.960590190398,28808.22485937344,91099.60590190398,301.1458706463021,301.3806556903932,301.8521138875102,302.78406112477086,304.5734918931406,307.8251176230733,313.1808337514062,320.71936415572503,329.2827594963142,336.93235047874913,342.43264036377366,345.80086339910906,347.66261339803174,348.6167853618365,349.05416147078546,349.2282887629309,349.296628954599,349.3254351006315,349.3383135839216,349.34458034434545,349.34874172929227,349.349640048465,349.3498762607782,349.34991497162133,349.349987287788,349.3499443044953,349.34998552196885,349.3499786683718,349.34995169110755,349.3499115743145,301.617050693906,302.0433770929086,302.7195083537076,303.77649438610104,305.39330735715066,307.78523618304166,311.1560469271643,315.5935566709734,320.943336926851,326.7483533182968,332.3728820766117,337.2550319842972,341.10366719771395,343.9131172135153,345.8501613342953,347.13357111307727,347.9618151295398,348.4870158094562,348.81644896003775,349.0219124649133,349.23459642951946,349.31143207066737,349.3392462919667,349.34932357129196,349.3527322799982,349.35415407152476,349.3545664213776,349.3547290898851,349.3546572695999,349.35467389507636,3.93111169105498,2.007428632036215,1.0,0.9956909560953969,0.9811726906831726,0.9227306731434605,0.7459363760982951,0.4810652010355749,0.29705734637217257,0.1528253112905891,0.04167044280536303,0.005512423310758834,0.0,,,,,,
