"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-2.17630815810851262e-04,-8.78525632740604863e+01,-2.17628112134322590e-04,-8.78525633101114920e+01
 1.00000000000000006e-01,-2.17616256930408628e-04,-8.78525674760773541e+01,-2.17613531849646373e-04,-8.78525675227982532e+01
 2.00000000000000011e-01,-2.17601696133230886e-04,-8.78525716780942076e+01,-2.17598954719188607e-04,-8.78525717331414029e+01
 3.00000000000000044e-01,-2.17587133419382085e-04,-8.78525758801110754e+01,-2.17584380739723273e-04,-8.78525759411421063e+01
 4.00000000000000022e-01,-2.17572568788830187e-04,-8.78525800821279432e+01,-2.17569809908220083e-04,-8.78525801468015857e+01
 5.00000000000000000e-01,-2.17558002241543126e-04,-8.78525842841447968e+01,-2.17555242221492077e-04,-8.78525843501210346e+01
 6.00000000000000089e-01,-2.17543455989114605e-04,-8.78525884758815607e+01,-2.17540677676515958e-04,-8.78525885511016469e+01
 7.00000000000000067e-01,-2.17528911493982459e-04,-8.78525926659222591e+01,-2.17526116270143691e-04,-8.78525927497446304e+01
 8.00000000000000044e-01,-2.17514365092276457e-04,-8.78525968559629575e+01,-2.17511557999230845e-04,-8.78525969460511647e+01
 9.00000000000000022e-01,-2.17499816783996652e-04,-8.78526010460036559e+01,-2.17497002860700400e-04,-8.78526011400224434e+01
 1.00000000000000000e+00,-2.17485266569142989e-04,-8.78526052360443543e+01,-2.17482450851510899e-04,-8.78526053316596887e+01
 1.10000000000000009e+00,-2.17470730265547702e-04,-8.78526094187156019e+01,-2.17467901968464188e-04,-8.78526095209640658e+01
 1.20000000000000018e+00,-2.17456201165482207e-04,-8.78526135971462310e+01,-2.17453356208493711e-04,-8.78526137079367686e+01
 1.30000000000000004e+00,-2.17441673491680063e-04,-8.78526177740292269e+01,-2.17438813568568201e-04,-8.78526178925790191e+01
 1.40000000000000013e+00,-2.17427147246157477e-04,-8.78526219493646181e+01,-2.17424274045563854e-04,-8.78526220748919826e+01
 1.50000000000000000e+00,-2.17412622430898027e-04,-8.78526261231523904e+01,-2.17409737636296423e-04,-8.78526262548768528e+01
 1.60000000000000009e+00,-2.17398099047820640e-04,-8.78526302953925438e+01,-2.17395204337808936e-04,-8.78526304325348235e+01
 1.70000000000000018e+00,-2.17383577098843541e-04,-8.78526344660850782e+01,-2.17380674146955879e-04,-8.78526346078671025e+01
 1.80000000000000004e+00,-2.17369056586012377e-04,-8.78526386352300079e+01,-2.17366147060659175e-04,-8.78526387808748552e+01
 1.90000000000000013e+00,-2.17354537511148092e-04,-8.78526428028273045e+01,-2.17351623075780166e-04,-8.78526429515592753e+01
 2.00000000000000000e+00,-2.17340019876294922e-04,-8.78526469688769822e+01,-2.17337102189343531e-04,-8.78526471199215706e+01
 2.10000000000000009e+00,-2.17325503683368570e-04,-8.78526511333790410e+01,-2.17322584398217227e-04,-8.78526512859628923e+01
 2.20000000000000018e+00,-2.17310988934284036e-04,-8.78526552963334808e+01,-2.17308069699304908e-04,-8.78526554496844625e+01
 2.30000000000000027e+00,-2.17296476617346624e-04,-8.78526594572652186e+01,-2.17293558089513399e-04,-8.78526596110874465e+01
 2.40000000000000036e+00,-2.17281972103543355e-04,-8.78526636135890868e+01,-2.17279049565848812e-04,-8.78526637701730380e+01
 2.50000000000000000e+00,-2.17267470101701617e-04,-8.78526677678552943e+01,-2.17264544125128905e-04,-8.78526679269424164e+01
 2.60000000000000009e+00,-2.17252970614463612e-04,-8.78526719200638553e+01,-2.17250041764398467e-04,-8.78526720813967756e+01
 2.70000000000000018e+00,-2.17238473644278660e-04,-8.78526760702147556e+01,-2.17235542480513882e-04,-8.78526762335372808e+01
 2.80000000000000027e+00,-2.17223979193882421e-04,-8.78526802183080093e+01,-2.17221046270430656e-04,-8.78526803833651400e+01
 2.90000000000000036e+00,-2.17209487265785744e-04,-8.78526843643436308e+01,-2.17206553131075997e-04,-8.78526845308815183e+01
 3.00000000000000000e+00,-2.17194997862530406e-04,-8.78526885083215774e+01,-2.17192063059380122e-04,-8.78526886760875954e+01
 3.10000000000000009e+00,-2.17180510986720714e-04,-8.78526926502418917e+01,-2.17177576052308621e-04,-8.78526928189845648e+01
 3.20000000000000018e+00,-2.17166026640896114e-04,-8.78526967901045452e+01,-2.17163092106798433e-04,-8.78526969595735920e+01
 3.30000000000000027e+00,-2.17151544827658773e-04,-8.78527009279095523e+01,-2.17148611219789857e-04,-8.78527010978558707e+01
 3.40000000000000036e+00,-2.17137065549609501e-04,-8.78527050636569129e+01,-2.17134133388226502e-04,-8.78527052338325802e+01
 3.50000000000000000e+00,-2.17122588809284329e-04,-8.78527091973466270e+01,-2.17119658608991420e-04,-8.78527093675048718e+01
 3.60000000000000009e+00,-2.17108115769436174e-04,-8.78527133283706974e+01,-2.17105186879130459e-04,-8.78527134988739675e+01
 3.70000000000000018e+00,-2.17093646367820856e-04,-8.78527174567634574e+01,-2.17090718195533342e-04,-8.78527176279410043e+01
 3.80000000000000027e+00,-2.17079179819076092e-04,-8.78527215829380594e+01,-2.17076252555188697e-04,-8.78527217547071757e+01
 3.90000000000000036e+00,-2.17064716125928056e-04,-8.78527257068945033e+01,-2.17061789955024599e-04,-8.78527258791736614e+01
 4.00000000000000000e+00,-2.17050255291069606e-04,-8.78527298286327607e+01,-2.17047330391972377e-04,-8.78527300013416266e+01
 4.10000000000000053e+00,-2.17035797317319804e-04,-8.78527339481528600e+01,-2.17032873863062456e-04,-8.78527341212122508e+01
 4.20000000000000018e+00,-2.17021342207432687e-04,-8.78527380654547869e+01,-2.17018420365168809e-04,-8.78527382387866993e+01
 4.29999999999999982e+00,-2.17006889964129032e-04,-8.78527421805385416e+01,-2.17003969895360215e-04,-8.78527423540661658e+01
 4.40000000000000036e+00,-2.16992440590160112e-04,-8.78527462934041381e+01,-2.16989522450453456e-04,-8.78527464670518015e+01
 4.50000000000000000e+00,-2.16977994088275977e-04,-8.78527504040515481e+01,-2.16975078027555637e-04,-8.78527505777447857e+01
 4.60000000000000053e+00,-2.16963550461289021e-04,-8.78527545124808000e+01,-2.16960636623521813e-04,-8.78527546861462980e+01
 4.70000000000000018e+00,-2.16949109711914628e-04,-8.78527586186918938e+01,-2.16946198235369884e-04,-8.78527587922574895e+01
 4.80000000000000071e+00,-2.16934671845284762e-04,-8.78527627226824563e+01,-2.16931762860088969e-04,-8.78527628960795539e+01
 4.90000000000000036e+00,-2.16920237291366410e-04,-8.78527668240433286e+01,-2.16917330494639560e-04,-8.78527669976136423e+01
 5.00000000000000000e+00,-2.16905805665943503e-04,-8.78527709231454708e+01,-2.16902901135953446e-04,-8.78527710968609199e+01
 5.10000000000000053e+00,-2.16891376971738907e-04,-8.78527750199888828e+01,-2.16888474781029285e-04,-8.78527751938225805e+01
 5.20000000000000018e+00,-2.16876951211633428e-04,-8.78527791145735932e+01,-2.16874051426837219e-04,-8.78527792884997609e+01
 5.30000000000000071e+00,-2.16862528388347302e-04,-8.78527832068995878e+01,-2.16859631070382303e-04,-8.78527833808936407e+01
 5.40000000000000036e+00,-2.16848108504662972e-04,-8.78527872969668522e+01,-2.16845213708640941e-04,-8.78527874710053851e+01
 5.50000000000000000e+00,-2.16833691563425248e-04,-8.78527913847754149e+01,-2.16830799338592708e-04,-8.78527915588361736e+01
 5.60000000000000053e+00,-2.16819277567318317e-04,-8.78527954703252476e+01,-2.16816387957156572e-04,-8.78527956443871432e+01
 5.70000000000000018e+00,-2.16804866519184199e-04,-8.78527995536163644e+01,-2.16801979561445873e-04,-8.78527997276594874e+01
 5.80000000000000071e+00,-2.16790458421768092e-04,-8.78528036346487653e+01,-2.16787574148322252e-04,-8.78528038086543432e+01
 5.90000000000000036e+00,-2.16776053277909278e-04,-8.78528077134224503e+01,-2.16773171714841476e-04,-8.78528078873728901e+01
 6.00000000000000000e+00,-2.16761651090254540e-04,-8.78528117899374053e+01,-2.16758772257967075e-04,-8.78528119638162792e+01
 6.10000000000000053e+00,-2.16747251861735966e-04,-8.78528158641936585e+01,-2.16744375774697461e-04,-8.78528160379856757e+01
 6.20000000000000018e+00,-2.16732855594997708e-04,-8.78528199361911817e+01,-2.16729982262065933e-04,-8.78528201098822450e+01
 6.30000000000000071e+00,-2.16718462292905258e-04,-8.78528240059300032e+01,-2.16715591716981675e-04,-8.78528241795071523e+01
 6.40000000000000036e+00,-2.16704071958131962e-04,-8.78528280734100946e+01,-2.16701204136484298e-04,-8.78528282468615345e+01
 6.50000000000000000e+00,-2.16689684593508698e-04,-8.78528321386314701e+01,-2.16686819517616480e-04,-8.78528323119465711e+01
 6.60000000000000053e+00,-2.16675300201801509e-04,-8.78528362015941298e+01,-2.16672437857360261e-04,-8.78528363747634273e+01
 6.70000000000000018e+00,-2.16660918785711252e-04,-8.78528402622980593e+01,-2.16658059152669089e-04,-8.78528404353132402e+01
 6.80000000000000071e+00,-2.16646539422493515e-04,-8.78528443208269039e+01,-2.16643683400594828e-04,-8.78528444935971748e+01
 6.90000000000000036e+00,-2.16632162363264240e-04,-8.78528483771581676e+01,-2.16629310598097022e-04,-8.78528485496163825e+01
 7.00000000000000000e+00,-2.16617788201171841e-04,-8.78528524312385457e+01,-2.16614940742201949e-04,-8.78528526033720283e+01
 7.10000000000000053e+00,-2.16603416938926011e-04,-8.78528564830680239e+01,-2.16600573829938840e-04,-8.78528566548652492e+01
 7.20000000000000018e+00,-2.16589048579330469e-04,-8.78528605326466163e+01,-2.16586209858339991e-04,-8.78528607040972389e+01
 7.30000000000000071e+00,-2.16574683125028472e-04,-8.78528645799742947e+01,-2.16571848824345431e-04,-8.78528647510691059e+01
 7.40000000000000036e+00,-2.16560320578821112e-04,-8.78528686250511015e+01,-2.16557490724993552e-04,-8.78528687957820296e+01
 7.50000000000000000e+00,-2.16545960943444345e-04,-8.78528726678769942e+01,-2.16543135557325839e-04,-8.78528728382371611e+01
 7.60000000000000053e+00,-2.16531604221601061e-04,-8.78528767084520013e+01,-2.16528783318323031e-04,-8.78528768784356373e+01
 7.70000000000000018e+00,-2.16517250416056273e-04,-8.78528807467761084e+01,-2.16514434005032712e-04,-8.78528809163786235e+01
 7.80000000000000071e+00,-2.16502899529510186e-04,-8.78528847828493156e+01,-2.16500087614473460e-04,-8.78528849520672708e+01
 7.90000000000000036e+00,-2.16488551564725186e-04,-8.78528888166716371e+01,-2.16485744143698821e-04,-8.78528889855027302e+01
 8.00000000000000000e+00,-2.16474206524398712e-04,-8.78528928482430587e+01,-2.16471403589669912e-04,-8.78528930166861386e+01
 8.09999999999999964e+00,-2.16459864411322180e-04,-8.78528968775635803e+01,-2.16457065949414391e-04,-8.78528970456186471e+01
 8.20000000000000107e+00,-2.16445525228126784e-04,-8.78529009046332163e+01,-2.16442731219994696e-04,-8.78529010723014210e+01
 8.30000000000000071e+00,-2.16431188977632942e-04,-8.78529049294519524e+01,-2.16428399398444393e-04,-8.78529050967355971e+01
 8.40000000000000036e+00,-2.16416855662469166e-04,-8.78529089520197886e+01,-2.16414070481736609e-04,-8.78529091189223124e+01
 8.50000000000000000e+00,-2.16402525285453243e-04,-8.78529129723367390e+01,-2.16399744466910928e-04,-8.78529131388627178e+01
 8.59999999999999964e+00,-2.16388197849242607e-04,-8.78529169904027896e+01,-2.16385421351073291e-04,-8.78529171565579787e+01
 8.70000000000000107e+00,-2.16373873356557060e-04,-8.78529210062179402e+01,-2.16371101131205629e-04,-8.78529211720092178e+01
 8.80000000000000071e+00,-2.16359551810146709e-04,-8.78529250197822051e+01,-2.16356783804324681e-04,-8.78529251852175861e+01
 8.90000000000000036e+00,-2.16345233212728510e-04,-8.78529290310955702e+01,-2.16342469367481659e-04,-8.78529291961842205e+01
 9.00000000000000000e+00,-2.16330917566954638e-04,-8.78529330401580353e+01,-2.16328157817762608e-04,-8.78529332049102862e+01
 9.09999999999999964e+00,-2.16316604875634613e-04,-8.78529370469696005e+01,-2.16313849152129458e-04,-8.78529372113968918e+01
 9.20000000000000107e+00,-2.16302295141417874e-04,-8.78529410515302800e+01,-2.16299543367705712e-04,-8.78529412156452167e+01
 9.30000000000000071e+00,-2.16287988367047667e-04,-8.78529450538400596e+01,-2.16285240461459182e-04,-8.78529452176563836e+01
 9.40000000000000036e+00,-2.16273684555202543e-04,-8.78529490538989535e+01,-2.16270940430487486e-04,-8.78529492174315294e+01
 9.50000000000000000e+00,-2.16259383708654752e-04,-8.78529530517069475e+01,-2.16256643271795841e-04,-8.78529532149717909e+01
 9.60000000000000142e+00,-2.16245085829984911e-04,-8.78529570472640415e+01,-2.16242348982487691e-04,-8.78529572102783334e+01
 9.70000000000000107e+00,-2.16230790922026069e-04,-8.78529610405702357e+01,-2.16228057559574054e-04,-8.78529612033522653e+01
 9.80000000000000071e+00,-2.16216498987451163e-04,-8.78529650316255442e+01,-2.16213769000068876e-04,-8.78529651941947378e+01
 9.90000000000000036e+00,-2.16202210028931964e-04,-8.78529690204299527e+01,-2.16199483301084166e-04,-8.78529691828068877e+01
 1.00000000000000000e+01,-2.16187924049202290e-04,-8.78529730069834613e+01,-2.16185200459702905e-04,-8.78529731691898661e+01
 1.01000000000000014e+01,-2.16173641050931067e-04,-8.78529769912860843e+01,-2.16170920472884205e-04,-8.78529771533447814e+01
 1.02000000000000011e+01,-2.16159361036849344e-04,-8.78529809733378073e+01,-2.16156643337748642e-04,-8.78529811352727847e+01
 1.03000000000000007e+01,-2.16145077029121496e-04,-8.78529849544732429e+01,-2.16142369051356049e-04,-8.78529851149750272e+01
 1.04000000000000004e+01,-2.16130794034184357e-04,-8.78529889337354462e+01,-2.16128097610705734e-04,-8.78529890924526171e+01
 1.05000000000000000e+01,-2.16116513801895482e-04,-8.78529929107902916e+01,-2.16113829012926621e-04,-8.78529930677066915e+01
 1.06000000000000014e+01,-2.16102236334945807e-04,-8.78529968856377934e+01,-2.16099563255055423e-04,-8.78529970407384013e+01
 1.07000000000000011e+01,-2.16087961635929801e-04,-8.78530008582779374e+01,-2.16085300334163249e-04,-8.78530010115488551e+01
 1.08000000000000007e+01,-2.16073689707440658e-04,-8.78530048287107377e+01,-2.16071040247324108e-04,-8.78530049801392181e+01
 1.09000000000000004e+01,-2.16059420552197097e-04,-8.78530087969361944e+01,-2.16056782991551349e-04,-8.78530089465105846e+01
 1.10000000000000000e+01,-2.16045154172726420e-04,-8.78530127629542790e+01,-2.16042528563987883e-04,-8.78530129106641198e+01
 1.11000000000000014e+01,-2.16030890571713031e-04,-8.78530167267650342e+01,-2.16028276961652586e-04,-8.78530168726009180e+01
 1.12000000000000011e+01,-2.16016629751776632e-04,-8.78530206883684315e+01,-2.16014028181662267e-04,-8.78530208323221444e+01
 1.13000000000000007e+01,-2.16002371715440813e-04,-8.78530246477644710e+01,-2.15999782221041388e-04,-8.78530247898289076e+01
 1.14000000000000004e+01,-2.15988116465417706e-04,-8.78530286049531668e+01,-2.15985539076880601e-04,-8.78530287451223444e+01
 1.15000000000000000e+01,-2.15973864004323192e-04,-8.78530325599345048e+01,-2.15971299679923532e-04,-8.78530326981975236e+01
 1.16000000000000014e+01,-2.15959614334740221e-04,-8.78530365127084991e+01,-2.15957063145928013e-04,-8.78530366490613090e+01
 1.17000000000000011e+01,-2.15945367459282180e-04,-8.78530404632751498e+01,-2.15942829435552955e-04,-8.78530405977150366e+01
 1.18000000000000007e+01,-2.15931123380561047e-04,-8.78530444116344427e+01,-2.15928598545977616e-04,-8.78530445441598289e+01
 1.19000000000000004e+01,-2.15916882101187610e-04,-8.78530483577863777e+01,-2.15914370474415976e-04,-8.78530484883968370e+01
 1.20000000000000000e+01,-2.15902643623802957e-04,-8.78530523017309690e+01,-2.15900145218021679e-04,-8.78530524304271552e+01
 1.21000000000000014e+01,-2.15888407951015244e-04,-8.78530562434682167e+01,-2.15885922774014397e-04,-8.78530563702519345e+01
 1.22000000000000011e+01,-2.15874175085336488e-04,-8.78530601829981066e+01,-2.15871703139616837e-04,-8.78530603078722834e+01
 1.23000000000000007e+01,-2.15859945029498823e-04,-8.78530641203206528e+01,-2.15857486311928136e-04,-8.78530642432893245e+01
 1.24000000000000004e+01,-2.15845717786043240e-04,-8.78530680554358412e+01,-2.15843272288239929e-04,-8.78530681765041663e+01
 1.25000000000000000e+01,-2.15831493357572854e-04,-8.78530719883436859e+01,-2.15829061065688676e-04,-8.78530721075179599e+01
 1.26000000000000014e+01,-2.15817271746689316e-04,-8.78530759190441728e+01,-2.15814852641540235e-04,-8.78530760363318137e+01
 1.27000000000000011e+01,-2.15803052956024745e-04,-8.78530798475373160e+01,-2.15800647012936840e-04,-8.78530799629468362e+01
 1.28000000000000007e+01,-2.15788836988115034e-04,-8.78530837738231014e+01,-2.15786444177086805e-04,-8.78530838873641500e+01
 1.29000000000000004e+01,-2.15774623845589727e-04,-8.78530876979015289e+01,-2.15772244131264473e-04,-8.78530878095848919e+01
 1.30000000000000000e+01,-2.15760413531108561e-04,-8.78530916197726270e+01,-2.15758046872557434e-04,-8.78530917296101563e+01
 1.31000000000000014e+01,-2.15746206047203609e-04,-8.78530955394363673e+01,-2.15743852398308985e-04,-8.78530956474410800e+01
 1.32000000000000011e+01,-2.15732001396437410e-04,-8.78530994568927497e+01,-2.15729660705612299e-04,-8.78530995630787714e+01
 1.33000000000000007e+01,-2.15717799581465717e-04,-8.78531033721417884e+01,-2.15715471791753103e-04,-8.78531034765243533e+01
 1.34000000000000004e+01,-2.15703600604848493e-04,-8.78531072851834693e+01,-2.15701285653893552e-04,-8.78531073877789197e+01
 1.35000000000000000e+01,-2.15689404469175791e-04,-8.78531111960178066e+01,-2.15687102289293243e-04,-8.78531112968436219e+01
 1.36000000000000014e+01,-2.15675211177036521e-04,-8.78531151046447860e+01,-2.15672921695088312e-04,-8.78531152037195397e+01
 1.37000000000000011e+01,-2.15661020731018269e-04,-8.78531190110644218e+01,-2.15658743868575597e-04,-8.78531191084078102e+01
 1.38000000000000007e+01,-2.15646833133770416e-04,-8.78531229152767139e+01,-2.15644568806959972e-04,-8.78531230109095418e+01
 1.39000000000000004e+01,-2.15632648387814873e-04,-8.78531268172816482e+01,-2.15630396507417469e-04,-8.78531269112258286e+01
 1.40000000000000000e+01,-2.15618466495672137e-04,-8.78531307170792246e+01,-2.15616226967253250e-04,-8.78531308093578218e+01
 1.41000000000000014e+01,-2.15604287460019402e-04,-8.78531346146694574e+01,-2.15602060183585668e-04,-8.78531347053065872e+01
