"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-3.92171877163021996e-05,-8.78533720115455310e+01,-3.92144913546854963e-05,-8.78533720598345127e+01
 1.00000000000000006e-01,-3.91921611753088376e-05,-8.78533762306964547e+01,-3.91893760322543325e-05,-8.78533762897054800e+01
 2.00000000000000011e-01,-3.91671324616136107e-05,-8.78533804498473785e+01,-3.91642784567748769e-05,-8.78533805172029929e+01
 3.00000000000000044e-01,-3.91421015752222584e-05,-8.78533846689983164e+01,-3.91391986168533574e-05,-8.78533847423282879e+01
 4.00000000000000022e-01,-3.91170685161233085e-05,-8.78533888881492402e+01,-3.91141365011009280e-05,-8.78533889650825586e+01
 5.00000000000000000e-01,-3.90920332843282196e-05,-8.78533931073001639e+01,-3.90890920981337302e-05,-8.78533931854670556e+01
 6.00000000000000089e-01,-3.90670835841621107e-05,-8.78533973159946839e+01,-3.90640653965727098e-05,-8.78533974034829868e+01
 7.00000000000000067e-01,-3.90421457694042478e-05,-8.78534015230148668e+01,-3.90390563850381351e-05,-8.78534016191315743e+01
 8.00000000000000044e-01,-3.90172057972785607e-05,-8.78534057300350497e+01,-3.90140650521722632e-05,-8.78534058324140545e+01
 9.00000000000000022e-01,-3.89922636677736246e-05,-8.78534099370552184e+01,-3.89890913866108800e-05,-8.78534100433316354e+01
 1.00000000000000000e+00,-3.89673193809008644e-05,-8.78534141440754013e+01,-3.89641353769832593e-05,-8.78534142518855390e+01
 1.10000000000000009e+00,-3.89424355190053683e-05,-8.78534183436134413e+01,-3.89391970119520075e-05,-8.78534184580769875e+01
 1.20000000000000018e+00,-3.89175846843208635e-05,-8.78534225389463757e+01,-3.89142762801334490e-05,-8.78534226619071887e+01
 1.30000000000000004e+00,-3.88927448289034893e-05,-8.78534267327107159e+01,-3.88893731702228041e-05,-8.78534268633773792e+01
 1.40000000000000013e+00,-3.88679159557161872e-05,-8.78534309249064762e+01,-3.88644876708518677e-05,-8.78534310624887667e+01
 1.50000000000000000e+00,-3.88430980676978229e-05,-8.78534351155336566e+01,-3.88396197706914858e-05,-8.78534352592425734e+01
 1.60000000000000009e+00,-3.88182911678029827e-05,-8.78534393045922570e+01,-3.88147694584229538e-05,-8.78534394536400214e+01
 1.70000000000000018e+00,-3.87934952589905627e-05,-8.78534434920822775e+01,-3.87899367226928046e-05,-8.78534436456823045e+01
 1.80000000000000004e+00,-3.87687103441897792e-05,-8.78534476780037181e+01,-3.87651215521978172e-05,-8.78534478353706447e+01
 1.90000000000000013e+00,-3.87439364263398635e-05,-8.78534518623565646e+01,-3.87403239356169288e-05,-8.78534520227062785e+01
 2.00000000000000000e+00,-3.87191735084127154e-05,-8.78534560451408453e+01,-3.87155438616283175e-05,-8.78534562076903995e+01
 2.10000000000000009e+00,-3.86944215933222434e-05,-8.78534602263565318e+01,-3.86907813189262686e-05,-8.78534603903242157e+01
 2.20000000000000018e+00,-3.86696806840263342e-05,-8.78534644060036385e+01,-3.86660362962156453e-05,-8.78534645706089634e+01
 2.30000000000000027e+00,-3.86449581082428200e-05,-8.78534685831939726e+01,-3.86413087821835025e-05,-8.78534687485458221e+01
 2.40000000000000036e+00,-3.86202690401146693e-05,-8.78534727560882089e+01,-3.86165987655500244e-05,-8.78534729241360424e+01
 2.50000000000000000e+00,-3.85955952532012549e-05,-8.78534769268971019e+01,-3.85919062350119970e-05,-8.78534770973808037e+01
 2.60000000000000009e+00,-3.85709367513927822e-05,-8.78534810956206798e+01,-3.85672311792879103e-05,-8.78534812682813282e+01
 2.70000000000000018e+00,-3.85462935385827635e-05,-8.78534852622589284e+01,-3.85425735870898847e-05,-8.78534854368388096e+01
 2.80000000000000027e+00,-3.85216656186510774e-05,-8.78534894268118478e+01,-3.85179334471573694e-05,-8.78534896030544843e+01
 2.90000000000000036e+00,-3.84970529954809022e-05,-8.78534935892794380e+01,-3.84933107482008518e-05,-8.78534937669295459e+01
 3.00000000000000000e+00,-3.84724556729474477e-05,-8.78534977496616847e+01,-3.84687054789637994e-05,-8.78534979284652024e+01
 3.10000000000000009e+00,-3.84478736549460489e-05,-8.78535019079586164e+01,-3.84441176281775501e-05,-8.78535020876626618e+01
 3.20000000000000018e+00,-3.84233069453472262e-05,-8.78535060641702188e+01,-3.84195471845839382e-05,-8.78535062445231176e+01
 3.30000000000000027e+00,-3.83987555480135178e-05,-8.78535102182964920e+01,-3.83949941369351861e-05,-8.78535103990478063e+01
 3.40000000000000036e+00,-3.83742194668219830e-05,-8.78535143703374359e+01,-3.83704584739770992e-05,-8.78535145512378932e+01
 3.50000000000000000e+00,-3.83496987056473369e-05,-8.78535185202930364e+01,-3.83459401844602938e-05,-8.78535187010946146e+01
 3.60000000000000009e+00,-3.83252003025781566e-05,-8.78535226672826184e+01,-3.83214392571569213e-05,-8.78535228486191642e+01
 3.70000000000000018e+00,-3.83007199898542720e-05,-8.78535268118411210e+01,-3.82969556808159786e-05,-8.78535269938127357e+01
 3.80000000000000027e+00,-3.82762563089992161e-05,-8.78535309541517222e+01,-3.82724894442136219e-05,-8.78535311366765370e+01
 3.90000000000000036e+00,-3.82518092641537398e-05,-8.78535350942143936e+01,-3.82480405361195833e-05,-8.78535352772117761e+01
 4.00000000000000000e+00,-3.82273788594726281e-05,-8.78535392320291635e+01,-3.82236089453307545e-05,-8.78535394154196609e+01
 4.10000000000000053e+00,-3.82029650990912175e-05,-8.78535433675960036e+01,-3.81991946606039927e-05,-8.78535435513013709e+01
 4.20000000000000018e+00,-3.81785679871700121e-05,-8.78535475009149422e+01,-3.81747976707289525e-05,-8.78535476848581141e+01
 4.29999999999999982e+00,-3.81541875278333371e-05,-8.78535516319859511e+01,-3.81504179645111719e-05,-8.78535518160910840e+01
 4.40000000000000036e+00,-3.81298237252306852e-05,-8.78535557608090443e+01,-3.81260555307386180e-05,-8.78535559450015029e+01
 4.50000000000000000e+00,-3.81054765834976572e-05,-8.78535598873842218e+01,-3.81017103582151619e-05,-8.78535600715905503e+01
 4.60000000000000053e+00,-3.80811461067615738e-05,-8.78535640117114838e+01,-3.80773824357437938e-05,-8.78535641958594198e+01
 4.70000000000000018e+00,-3.80568322991637484e-05,-8.78535681337908443e+01,-3.80530717521211816e-05,-8.78535683178093052e+01
 4.80000000000000071e+00,-3.80325361401954629e-05,-8.78535722534757042e+01,-3.80287782961820757e-05,-8.78535724374414286e+01
 4.90000000000000036e+00,-3.80082585594695223e-05,-8.78535763706270956e+01,-3.80045020567381400e-05,-8.78535765547569696e+01
 5.00000000000000000e+00,-3.79839979338723093e-05,-8.78535804854895161e+01,-3.79802430226002590e-05,-8.78535806697571076e+01
 5.10000000000000053e+00,-3.79597542676007231e-05,-8.78535845980629944e+01,-3.79560011826116873e-05,-8.78535847824430647e+01
 5.20000000000000018e+00,-3.79355275648266788e-05,-8.78535887083475018e+01,-3.79317765255872058e-05,-8.78535888928160063e+01
 5.30000000000000071e+00,-3.79113178297358743e-05,-8.78535928163430668e+01,-3.79075690403850651e-05,-8.78535930008771544e+01
 5.40000000000000036e+00,-3.78871250665112363e-05,-8.78535969220496753e+01,-3.78833787158294313e-05,-8.78535971066276886e+01
 5.50000000000000000e+00,-3.78629492793162366e-05,-8.78536010254673272e+01,-3.78592055407713651e-05,-8.78536012100687884e+01
 5.60000000000000053e+00,-3.78387904723337067e-05,-8.78536051265960225e+01,-3.78350495040554564e-05,-8.78536053112016617e+01
 5.70000000000000018e+00,-3.78146486497270306e-05,-8.78536092254357754e+01,-3.78109105945365946e-05,-8.78536094100274880e+01
 5.80000000000000071e+00,-3.77905238156568340e-05,-8.78536133219865576e+01,-3.77867888010853834e-05,-8.78536135065474753e+01
 5.90000000000000036e+00,-3.77664159742974783e-05,-8.78536174162483974e+01,-3.77626841125494822e-05,-8.78536176007627887e+01
 6.00000000000000000e+00,-3.77423251298039515e-05,-8.78536215082212806e+01,-3.77385965177978006e-05,-8.78536216926746221e+01
 6.10000000000000053e+00,-3.77182512863339587e-05,-8.78536255979052072e+01,-3.77145260057093720e-05,-8.78536257822841833e+01
 6.20000000000000018e+00,-3.76941944480423797e-05,-8.78536296853001772e+01,-3.76904725651514323e-05,-8.78536298695926376e+01
 6.30000000000000071e+00,-3.76701546190813088e-05,-8.78536337704061907e+01,-3.76664361850233571e-05,-8.78536339546011931e+01
 6.40000000000000036e+00,-3.76461318036000150e-05,-8.78536378532232476e+01,-3.76424168541851590e-05,-8.78536380373110148e+01
 6.50000000000000000e+00,-3.76221260057449616e-05,-8.78536419337513621e+01,-3.76184145615400558e-05,-8.78536421177232967e+01
 6.60000000000000053e+00,-3.75981372296598068e-05,-8.78536460119905058e+01,-3.75944292959792917e-05,-8.78536461958392181e+01
 6.70000000000000018e+00,-3.75741653935857388e-05,-8.78536500879445725e+01,-3.75704610464043499e-05,-8.78536502716599728e+01
 6.80000000000000071e+00,-3.75502074875699496e-05,-8.78536541617490769e+01,-3.75465098017157986e-05,-8.78536543451867544e+01
 6.90000000000000036e+00,-3.75262664375242917e-05,-8.78536582332726255e+01,-3.75225755508188616e-05,-8.78536584164207142e+01
 7.00000000000000000e+00,-3.75023422475484654e-05,-8.78536623025152181e+01,-3.74986582826234178e-05,-8.78536624853630599e+01
 7.10000000000000053e+00,-3.74784349217504044e-05,-8.78536663694768549e+01,-3.74747579860493208e-05,-8.78536665520149711e+01
 7.20000000000000018e+00,-3.74545444642243136e-05,-8.78536704341575359e+01,-3.74508746500102035e-05,-8.78536706163776131e+01
 7.30000000000000071e+00,-3.74306708790725227e-05,-8.78536744965572609e+01,-3.74270082634406783e-05,-8.78536746784521938e+01
 7.40000000000000036e+00,-3.74068141703782521e-05,-8.78536785566760159e+01,-3.74031588152580780e-05,-8.78536787382398643e+01
 7.50000000000000000e+00,-3.73829743422492052e-05,-8.78536826145138292e+01,-3.73793262944062307e-05,-8.78536827957418325e+01
 7.60000000000000053e+00,-3.73591513987684941e-05,-8.78536866700706867e+01,-3.73555106898170719e-05,-8.78536868509592495e+01
 7.70000000000000018e+00,-3.73353453440164392e-05,-8.78536907233465882e+01,-3.73317119904381160e-05,-8.78536909038933089e+01
