"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-6.89141266314121411e-05,-8.78568190600308014e+01,-6.89240727667410168e-05,-8.78568187254251143e+01
 1.00000000000000006e-01,-6.88877185805520016e-05,-8.78568231682595240e+01,-6.88975652109107499e-05,-8.78568228465916263e+01
 2.00000000000000011e-01,-6.88613083297896550e-05,-8.78568272764882465e+01,-6.88710755025896118e-05,-8.78568269654867606e+01
 3.00000000000000044e-01,-6.88348958791057890e-05,-8.78568313847169549e+01,-6.88446036298562438e-05,-8.78568310821116540e+01
 4.00000000000000022e-01,-6.88084812285293384e-05,-8.78568354929456774e+01,-6.88181495808533095e-05,-8.78568351964674861e+01
 5.00000000000000000e-01,-6.87820643780313683e-05,-8.78568396011743999e+01,-6.87917133437103537e-05,-8.78568393085553936e+01
 6.00000000000000089e-01,-6.87557251952406926e-05,-8.78568437006446885e+01,-6.87652949065245306e-05,-8.78568434183765419e+01
 7.00000000000000067e-01,-6.87294085042273919e-05,-8.78568477974086903e+01,-6.87388942574666253e-05,-8.78568475259320962e+01
 8.00000000000000044e-01,-6.87030896283668039e-05,-8.78568518941727064e+01,-6.87125113846557742e-05,-8.78568516312231935e+01
 9.00000000000000022e-01,-6.86767685676300751e-05,-8.78568559909367082e+01,-6.86861462762461606e-05,-8.78568557342509990e+01
 1.00000000000000000e+00,-6.86504453220268280e-05,-8.78568600877007100e+01,-6.86597989203789302e-05,-8.78568598350166496e+01
 1.10000000000000009e+00,-6.86241636786623518e-05,-8.78568641796108949e+01,-6.86334693052396538e-05,-8.78568639335213106e+01
 1.20000000000000018e+00,-6.85979291197558714e-05,-8.78568682660606157e+01,-6.86071574189817558e-05,-8.78568680297661473e+01
 1.30000000000000004e+00,-6.85717056117582363e-05,-8.78568723510448422e+01,-6.85808632497647184e-05,-8.78568721237522823e+01
 1.40000000000000013e+00,-6.85454931575130649e-05,-8.78568764345635600e+01,-6.85545867857638127e-05,-8.78568762154808809e+01
 1.50000000000000000e+00,-6.85192917598819595e-05,-8.78568805166167834e+01,-6.85283280151700034e-05,-8.78568803049530942e+01
 1.60000000000000009e+00,-6.84931014217253167e-05,-8.78568845972044983e+01,-6.85020869261611230e-05,-8.78568843921700733e+01
 1.70000000000000018e+00,-6.84669221458830820e-05,-8.78568886763267329e+01,-6.84758635069307654e-05,-8.78568884771329550e+01
 1.80000000000000004e+00,-6.84407539352035630e-05,-8.78568927539834448e+01,-6.84496577456978272e-05,-8.78568925598429047e+01
 1.90000000000000013e+00,-6.84145967925434292e-05,-8.78568968301746764e+01,-6.84234696306297460e-05,-8.78568966403010450e+01
 2.00000000000000000e+00,-6.83884507207198442e-05,-8.78569009049003995e+01,-6.83972991499767383e-05,-8.78569007185085553e+01
 2.10000000000000009e+00,-6.83623157226156475e-05,-8.78569049781606282e+01,-6.83711462919088574e-05,-8.78569047944665442e+01
 2.20000000000000018e+00,-6.83361918010551452e-05,-8.78569090499553624e+01,-6.83450110446789217e-05,-8.78569088681761770e+01
 2.30000000000000027e+00,-6.83100925861181900e-05,-8.78569131187149566e+01,-6.83188933965074948e-05,-8.78569129396386046e+01
 2.40000000000000036e+00,-6.82840209102404162e-05,-8.78569171841138825e+01,-6.82927933356116572e-05,-8.78569170088549498e+01
 2.50000000000000000e+00,-6.82579646108254950e-05,-8.78569212475535721e+01,-6.82667108502528334e-05,-8.78569210758263779e+01
 2.60000000000000009e+00,-6.82319236917018661e-05,-8.78569253090340396e+01,-6.82406459286411242e-05,-8.78569251405540115e+01
 2.70000000000000018e+00,-6.82058981566002423e-05,-8.78569293685552850e+01,-6.82145985590595704e-05,-8.78569292030390017e+01
 2.80000000000000027e+00,-6.81798880092874128e-05,-8.78569334261173083e+01,-6.81885687297399977e-05,-8.78569332632824853e+01
 2.90000000000000036e+00,-6.81538932535661219e-05,-8.78569374817201094e+01,-6.81625564289489261e-05,-8.78569373212856135e+01
 3.00000000000000000e+00,-6.81279138931415763e-05,-8.78569415353636884e+01,-6.81365616449493657e-05,-8.78569413770495089e+01
 3.10000000000000009e+00,-6.81019499318216161e-05,-8.78569455870480311e+01,-6.81105843660198307e-05,-8.78569454305753226e+01
 3.20000000000000018e+00,-6.80760013733452751e-05,-8.78569496367731659e+01,-6.80846245804354606e-05,-8.78569494818641914e+01
 3.30000000000000027e+00,-6.80500682214779060e-05,-8.78569536845390786e+01,-6.80586822764677900e-05,-8.78569535309172522e+01
 3.40000000000000036e+00,-6.80241504799446514e-05,-8.78569577303457550e+01,-6.80327574424135204e-05,-8.78569575777356420e+01
 3.50000000000000000e+00,-6.79982521167256035e-05,-8.78569617736932571e+01,-6.80068500665657893e-05,-8.78569616223204832e+01
 3.60000000000000009e+00,-6.79723743127493268e-05,-8.78569658144331953e+01,-6.79809601372141832e-05,-8.78569656646729271e+01
 3.70000000000000018e+00,-6.79465132331083998e-05,-8.78569698530498187e+01,-6.79550876426734555e-05,-8.78569697047941105e+01
 3.80000000000000027e+00,-6.79206688818317857e-05,-8.78569738895431129e+01,-6.79292325712547144e-05,-8.78569737426851560e+01
 3.90000000000000036e+00,-6.78948412629459401e-05,-8.78569779239130781e+01,-6.79033949112751393e-05,-8.78569777783472148e+01
 4.00000000000000000e+00,-6.78690303804936905e-05,-8.78569819561597143e+01,-6.78775746510389263e-05,-8.78569818117813952e+01
 4.10000000000000053e+00,-6.78432362385154110e-05,-8.78569859862830356e+01,-6.78517717788751677e-05,-8.78569858429888342e+01
 4.20000000000000018e+00,-6.78174588410108997e-05,-8.78569900142830136e+01,-6.78259862831284867e-05,-8.78569898719706828e+01
 4.29999999999999982e+00,-6.77916981920249353e-05,-8.78569940401596767e+01,-6.78002181521305099e-05,-8.78569938987280494e+01
 4.40000000000000036e+00,-6.77659542955901401e-05,-8.78569980639130108e+01,-6.77744673742377326e-05,-8.78569979232620852e+01
 4.50000000000000000e+00,-6.77402271557083044e-05,-8.78570020855430158e+01,-6.77487339377747883e-05,-8.78570019455738986e+01
 4.60000000000000053e+00,-6.77145167764070088e-05,-8.78570061050496918e+01,-6.77230178311100984e-05,-8.78570059656646265e+01
 4.70000000000000018e+00,-6.76888243949302709e-05,-8.78570101222070861e+01,-6.76973190425991149e-05,-8.78570099835353915e+01
