"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-4.49342921985014453e-05,-8.78573424110162478e+01,-4.49332782098236055e-05,-8.78573424136243517e+01
 1.00000000000000006e-01,-4.49062759653738572e-05,-8.78573465109732439e+01,-4.49051585087711767e-05,-8.78573465243408265e+01
 2.00000000000000011e-01,-4.48782574973914509e-05,-8.78573506109302258e+01,-4.48770588927986213e-05,-8.78573506327917499e+01
 3.00000000000000044e-01,-4.48502367945604604e-05,-8.78573547108872219e+01,-4.48489793487186732e-05,-8.78573547389782732e+01
 4.00000000000000022e-01,-4.48222138568809061e-05,-8.78573588108442038e+01,-4.48209198633496767e-05,-8.78573588429015331e+01
 5.00000000000000000e-01,-4.47941886843590087e-05,-8.78573629108012000e+01,-4.47928804235157025e-05,-8.78573629445626949e+01
 6.00000000000000089e-01,-4.47662490048040312e-05,-8.78573670018788135e+01,-4.47648610160650257e-05,-8.78573670439629240e+01
 7.00000000000000067e-01,-4.47383356929244647e-05,-8.78573710900628555e+01,-4.47368616278080559e-05,-8.78573711411033571e+01
 8.00000000000000044e-01,-4.47104201621624853e-05,-8.78573751782468833e+01,-4.47088822456043780e-05,-8.78573752359851596e+01
 9.00000000000000022e-01,-4.46825024125242933e-05,-8.78573792664309252e+01,-4.46809228563005325e-05,-8.78573793286094826e+01
 1.00000000000000000e+00,-4.46545824440036749e-05,-8.78573833546149672e+01,-4.46529834467424501e-05,-8.78573834189774630e+01
 1.10000000000000009e+00,-4.46267099724548933e-05,-8.78573874377476329e+01,-4.46250640037940390e-05,-8.78573875070902659e+01
 1.20000000000000018e+00,-4.45988944359243555e-05,-8.78573915148710682e+01,-4.45971645143186448e-05,-8.78573915929490425e+01
 1.30000000000000004e+00,-4.45710913839127024e-05,-8.78573955905022785e+01,-4.45692849651727963e-05,-8.78573956765549298e+01
 1.40000000000000013e+00,-4.45433008194381021e-05,-8.78573996646412780e+01,-4.45414253432433732e-05,-8.78573997579090786e+01
 1.50000000000000000e+00,-4.45155227454987871e-05,-8.78574037372880525e+01,-4.45135856354104856e-05,-8.78574038370126544e+01
 1.60000000000000009e+00,-4.44877571651164356e-05,-8.78574078084426162e+01,-4.44857658285534915e-05,-8.78574079138667940e+01
 1.70000000000000018e+00,-4.44600040812865964e-05,-8.78574118781049407e+01,-4.44579659095697738e-05,-8.78574119884726485e+01
 1.80000000000000004e+00,-4.44322634970344241e-05,-8.78574159462750686e+01,-4.44301858653436914e-05,-8.78574160608313548e+01
 1.90000000000000013e+00,-4.44045354153404243e-05,-8.78574200129529572e+01,-4.44024256827774925e-05,-8.78574201309440639e+01
 2.00000000000000000e+00,-4.43768198392270410e-05,-8.78574240781386351e+01,-4.43746853487790225e-05,-8.78574241988119269e+01
 2.10000000000000009e+00,-4.43491167716906565e-05,-8.78574281418321021e+01,-4.43469648502615004e-05,-8.78574282644360665e+01
 2.20000000000000018e+00,-4.43214262157386445e-05,-8.78574322040333442e+01,-4.43192641741437763e-05,-8.78574323278176621e+01
 2.30000000000000027e+00,-4.42937481743585241e-05,-8.78574362647423612e+01,-4.42915833073316965e-05,-8.78574363889578223e+01
 2.40000000000000036e+00,-4.42661052139134884e-05,-8.78574403216257593e+01,-4.42639222367735406e-05,-8.78574404478577122e+01
 2.50000000000000000e+00,-4.42384884583607669e-05,-8.78574443756021850e+01,-4.42362809493800337e-05,-8.78574445045184689e+01
 2.60000000000000009e+00,-4.42108889979533215e-05,-8.78574484275935106e+01,-4.42086594321103584e-05,-8.78574485589412433e+01
 2.70000000000000018e+00,-4.41833068366597183e-05,-8.78574524775997361e+01,-4.41810576718800510e-05,-8.78574526111271439e+01
 2.80000000000000027e+00,-4.41557419784461655e-05,-8.78574565256208757e+01,-4.41534756556654243e-05,-8.78574566610773502e+01
 2.90000000000000036e+00,-4.41281944272825980e-05,-8.78574605716569152e+01,-4.41259133703990775e-05,-8.78574607087929706e+01
 3.00000000000000000e+00,-4.41006641871243547e-05,-8.78574646157078689e+01,-4.40983708030436827e-05,-8.78574647542751705e+01
 3.10000000000000009e+00,-4.40731512619304947e-05,-8.78574686577737225e+01,-4.40708479405672179e-05,-8.78574687975250583e+01
 3.20000000000000018e+00,-4.40456556556516069e-05,-8.78574726978544902e+01,-4.40433447699248404e-05,-8.78574728385437993e+01
 3.30000000000000027e+00,-4.40181773722604045e-05,-8.78574767359501578e+01,-4.40158612781138219e-05,-8.78574768773325303e+01
