"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.35094351677121124e-05,-8.78474829470740559e+01,-1.35105029986005664e-05,-8.78474826627751497e+01
 1.00000000000000006e-01,-1.35001499620367285e-05,-8.78474885261757379e+01,-1.35011920949067487e-05,-8.78474882534538324e+01
 2.00000000000000011e-01,-1.34908633238388819e-05,-8.78474941052774199e+01,-1.34918871605272191e-05,-8.78474938406763357e+01
 3.00000000000000044e-01,-1.34815752531261077e-05,-8.78474996843791160e+01,-1.34825881926079459e-05,-8.78474994244445639e+01
 4.00000000000000022e-01,-1.34722870943191524e-05,-8.78475052628534598e+01,-1.34732951882971876e-05,-8.78475050047604924e+01
 5.00000000000000000e-01,-1.34630253067153699e-05,-8.78475108283557660e+01,-1.34640081447429996e-05,-8.78475105816260395e+01
 6.00000000000000089e-01,-1.34537620946457345e-05,-8.78475163938580579e+01,-1.34547270590931780e-05,-8.78475161550431665e+01
 7.00000000000000067e-01,-1.34444974581102478e-05,-8.78475219593603640e+01,-1.34454519284928304e-05,-8.78475217250138058e+01
 8.00000000000000044e-01,-1.34352336260005535e-05,-8.78475275238207303e+01,-1.34361827500893532e-05,-8.78475272915398904e+01
 9.00000000000000022e-01,-1.34259929740772350e-05,-8.78475330767809481e+01,-1.34269195210274135e-05,-8.78475328546233669e+01
 1.00000000000000000e+00,-1.34167557973332707e-05,-8.78475386274547958e+01,-1.34176622384515007e-05,-8.78475384142661682e+01
 1.10000000000000009e+00,-1.34075220977908467e-05,-8.78475441758422875e+01,-1.34084108995133410e-05,-8.78475439704702410e+01
 1.20000000000000018e+00,-1.33982918774661978e-05,-8.78475497219434089e+01,-1.33991655013520062e-05,-8.78475495232375039e+01
 1.30000000000000004e+00,-1.33890651383820862e-05,-8.78475552657581602e+01,-1.33899260411088601e-05,-8.78475550725698895e+01
 1.40000000000000013e+00,-1.33798418825478654e-05,-8.78475608072865555e+01,-1.33806925159350360e-05,-8.78475606184693447e+01
