"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-4.43650378462735051e-05,-8.78569476817127679e+01,-4.43662096688417047e-05,-8.78569476430620426e+01
 1.00000000000000006e-01,-4.43373089829365733e-05,-8.78569517938772577e+01,-4.43383770234269113e-05,-8.78569517658863077e+01
 2.00000000000000011e-01,-4.43095778896938062e-05,-8.78569559060417333e+01,-4.43105642275105937e-05,-8.78569558864349744e+01
 3.00000000000000044e-01,-4.42818445665637913e-05,-8.78569600182062231e+01,-4.42827712680241787e-05,-8.78569600047091939e+01
 4.00000000000000022e-01,-4.42541090135279479e-05,-8.78569641303706987e+01,-4.42549981319481262e-05,-8.78569641207101597e+01
 5.00000000000000000e-01,-4.42263712305924629e-05,-8.78569682425351886e+01,-4.42272448062191079e-05,-8.78569682344390088e+01
 6.00000000000000089e-01,-4.41987220332754871e-05,-8.78569723453555014e+01,-4.41995112778165264e-05,-8.78569723458969207e+01
 7.00000000000000067e-01,-4.41710940248214178e-05,-8.78569764457676854e+01,-4.41717975337193645e-05,-8.78569764550850607e+01
 8.00000000000000044e-01,-4.41434638022996878e-05,-8.78569805461798694e+01,-4.41441035608936959e-05,-8.78569805620045798e+01
 9.00000000000000022e-01,-4.41158313656979438e-05,-8.78569846465920534e+01,-4.41164293463298197e-05,-8.78569846666566434e+01
 1.00000000000000000e+00,-4.40881967150285256e-05,-8.78569887470042374e+01,-4.40887748770175402e-05,-8.78569887690424309e+01
 1.10000000000000009e+00,-4.40606305878131759e-05,-8.78569928401121416e+01,-4.40611401399522114e-05,-8.78569928691630935e+01
 1.20000000000000018e+00,-4.40331229178074802e-05,-8.78569969269566400e+01,-4.40335251221287809e-05,-8.78569969670197963e+01
 1.30000000000000004e+00,-4.40056275657857857e-05,-8.78570010123026464e+01,-4.40059298105601398e-05,-8.78570010626137048e+01
 1.40000000000000013e+00,-4.39781445347435466e-05,-8.78570050961501892e+01,-4.39783541922463177e-05,-8.78570051559459557e+01
 1.50000000000000000e+00,-4.39506738276871538e-05,-8.78570091784992400e+01,-4.39507982542115016e-05,-8.78570092470177286e+01
 1.60000000000000009e+00,-4.39232154475970995e-05,-8.78570132593497988e+01,-4.39232619834792012e-05,-8.78570133358301888e+01
 1.70000000000000018e+00,-4.38957693975016550e-05,-8.78570173387018940e+01,-4.38957453670602474e-05,-8.78570174223844731e+01
 1.80000000000000004e+00,-4.38683356803663642e-05,-8.78570214165554972e+01,-4.38682483919956392e-05,-8.78570215066817468e+01
 1.90000000000000013e+00,-4.38409142992106555e-05,-8.78570254929106227e+01,-4.38407710453257862e-05,-8.78570255887231752e+01
 2.00000000000000000e+00,-4.38135052570158003e-05,-8.78570295677672704e+01,-4.38133133141028748e-05,-8.78570296685099237e+01
 2.10000000000000009e+00,-4.37861085567678879e-05,-8.78570336411254260e+01,-4.37858751853478057e-05,-8.78570337460431148e+01
 2.20000000000000018e+00,-4.37587242014700228e-05,-8.78570377129851039e+01,-4.37584566461422897e-05,-8.78570378213239422e+01
 2.30000000000000027e+00,-4.37313521941117366e-05,-8.78570417833463040e+01,-4.37310576835246356e-05,-8.78570418943535287e+01
