"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-2.90389453101352391e-04,-8.78465254690611914e+01,-2.90392578352275624e-04,-8.78465251794962398e+01
 1.00000000000000006e-01,-2.90388458243402573e-04,-8.78465298269341304e+01,-2.90391612667491154e-04,-8.78465295495355321e+01
 2.00000000000000011e-01,-2.90387462016041171e-04,-8.78465341848070693e+01,-2.90390639206606716e-04,-8.78465339170690100e+01
 3.00000000000000044e-01,-2.90386464419220970e-04,-8.78465385426799941e+01,-2.90389657973158543e-04,-8.78465382820979954e+01
 4.00000000000000022e-01,-2.90385465453035969e-04,-8.78465429005529330e+01,-2.90388668970584642e-04,-8.78465426446237672e+01
 5.00000000000000000e-01,-2.90384464626541427e-04,-8.78465472582318228e+01,-2.90387672202272059e-04,-8.78465470046476185e+01
 6.00000000000000089e-01,-2.90383431978534392e-04,-8.78465516038727969e+01,-2.90386667671697939e-04,-8.78465513621708283e+01
 7.00000000000000067e-01,-2.90382397966046835e-04,-8.78465559495137569e+01,-2.90385655382241091e-04,-8.78465557171947040e+01
 8.00000000000000044e-01,-2.90381362589172862e-04,-8.78465602951547311e+01,-2.90384635337229309e-04,-8.78465600697205247e+01
 9.00000000000000022e-01,-2.90380325847912422e-04,-8.78465646407957053e+01,-2.90383607540315922e-04,-8.78465644197495976e+01
 1.00000000000000000e+00,-2.90379286957677136e-04,-8.78465689861270960e+01,-2.90382571994632268e-04,-8.78465687672831876e+01
 1.10000000000000009e+00,-2.90378220624900717e-04,-8.78465733211667867e+01,-2.90381528703776326e-04,-8.78465731123226021e+01
 1.20000000000000018e+00,-2.90377148786514930e-04,-8.78465776545703250e+01,-2.90380477671012521e-04,-8.78465774548691058e+01
 1.30000000000000004e+00,-2.90376071443515776e-04,-8.78465819863377391e+01,-2.90379418899789537e-04,-8.78465817949240062e+01
 1.40000000000000013e+00,-2.90374988596946149e-04,-8.78465863164690006e+01,-2.90378352393410558e-04,-8.78465861324885822e+01
 1.50000000000000000e+00,-2.90373900247660618e-04,-8.78465906449641238e+01,-2.90377278155316029e-04,-8.78465904675640985e+01
 1.60000000000000009e+00,-2.90372806396795914e-04,-8.78465949718231087e+01,-2.90376196188847949e-04,-8.78465948001518768e+01
 1.70000000000000018e+00,-2.90371707045206388e-04,-8.78465992970459411e+01,-2.90375106497344361e-04,-8.78465991302531677e+01
 1.80000000000000004e+00,-2.90370602194122557e-04,-8.78466036206326493e+01,-2.90374009084233022e-04,-8.78466034578692785e+01
 1.90000000000000013e+00,-2.90369491844257228e-04,-8.78466079425832049e+01,-2.90372903952702409e-04,-8.78466077830014740e+01
 2.00000000000000000e+00,-2.90368375996793646e-04,-8.78466122628976223e+01,-2.90371791106219205e-04,-8.78466121056510332e+01
 2.10000000000000009e+00,-2.90367254652679674e-04,-8.78466165815759013e+01,-2.90370670548057482e-04,-8.78466164258192492e+01
 2.20000000000000018e+00,-2.90366126673232740e-04,-8.78466208981713663e+01,-2.90369542281487141e-04,-8.78466207435073869e+01
 2.30000000000000027e+00,-2.90364985188763618e-04,-8.78466252099907479e+01,-2.90368406309962233e-04,-8.78466250587167394e+01
 2.40000000000000036e+00,-2.90363836822507039e-04,-8.78466295196292464e+01,-2.90367262636650146e-04,-8.78466293714485715e+01
 2.50000000000000000e+00,-2.90362681575692216e-04,-8.78466338270868619e+01,-2.90366111264949258e-04,-8.78466336817041764e+01
 2.60000000000000009e+00,-2.90361519449689528e-04,-8.78466381323635943e+01,-2.90364952198159717e-04,-8.78466379894848188e+01
 2.70000000000000018e+00,-2.90360350445868537e-04,-8.78466424354594437e+01,-2.90363785439483118e-04,-8.78466422947917778e+01
 2.80000000000000027e+00,-2.90359174565411079e-04,-8.78466467363744101e+01,-2.90362610992211045e-04,-8.78466465976263180e+01
 2.90000000000000036e+00,-2.90357991809686339e-04,-8.78466510351084793e+01,-2.90361428859677744e-04,-8.78466508979897327e+01
 3.00000000000000000e+00,-2.90356802180110609e-04,-8.78466553316616654e+01,-2.90360239045213235e-04,-8.78466551958832866e+01
 3.10000000000000009e+00,-2.90355605677911641e-04,-8.78466596260339685e+01,-2.90359041551907927e-04,-8.78466594913082446e+01
 3.20000000000000018e+00,-2.90354402304458077e-04,-8.78466639182253886e+01,-2.90357836383130165e-04,-8.78466637842658855e+01
 3.30000000000000027e+00,-2.90353192060977179e-04,-8.78466682082359114e+01,-2.90356623542102903e-04,-8.78466680747574884e+01
 3.40000000000000036e+00,-2.90351974280981357e-04,-8.78466724958080079e+01,-2.90355403032091757e-04,-8.78466723627843180e+01
 3.50000000000000000e+00,-2.90350747245163190e-04,-8.78466767802781590e+01,-2.90354174856263900e-04,-8.78466766483476391e+01
 3.60000000000000009e+00,-2.90349512886906198e-04,-8.78466810623912266e+01,-2.90352942893285220e-04,-8.78466809314754045e+01
 3.70000000000000018e+00,-2.90348271207635782e-04,-8.78466853421471967e+01,-2.90351706702601819e-04,-8.78466852121658377e+01
 3.80000000000000027e+00,-2.90347022208824125e-04,-8.78466896195460833e+01,-2.90350462978483767e-04,-8.78466894903974094e+01
 3.90000000000000036e+00,-2.90345765891708032e-04,-8.78466938945878582e+01,-2.90349211724987716e-04,-8.78466937661713843e+01
 4.00000000000000000e+00,-2.90344502257994035e-04,-8.78466981672725495e+01,-2.90347952946167984e-04,-8.78466980394890555e+01
 4.10000000000000053e+00,-2.90343231308824343e-04,-8.78467024376001291e+01,-2.90346686646217236e-04,-8.78467023103516738e+01
 4.20000000000000018e+00,-2.90341953045811002e-04,-8.78467067055706252e+01,-2.90345412829137858e-04,-8.78467065787605321e+01
 4.29999999999999982e+00,-2.90340667470283514e-04,-8.78467109711840237e+01,-2.90344131498976852e-04,-8.78467108447168812e+01
 4.40000000000000036e+00,-2.90339374583712328e-04,-8.78467152344403246e+01,-2.90342842659825672e-04,-8.78467151082219999e+01
 4.50000000000000000e+00,-2.90338074387520568e-04,-8.78467194953395278e+01,-2.90341546315726223e-04,-8.78467193692771531e+01
 4.60000000000000053e+00,-2.90336766441277178e-04,-8.78467237537216192e+01,-2.90340242470764971e-04,-8.78467236278836197e+01
 4.70000000000000018e+00,-2.90335450260703035e-04,-8.78467280094105973e+01,-2.90338931128979053e-04,-8.78467278840426502e+01
 4.80000000000000071e+00,-2.90334126640136585e-04,-8.78467322626936777e+01,-2.90337612294355621e-04,-8.78467321377555095e+01
 4.90000000000000036e+00,-2.90332795581309461e-04,-8.78467365135708889e+01,-2.90336285971020715e-04,-8.78467363890234907e+01
 5.00000000000000000e+00,-2.90331457085389241e-04,-8.78467407620422023e+01,-2.90334952163003664e-04,-8.78467406378478302e+01
 5.10000000000000053e+00,-2.90330111154013071e-04,-8.78467450081076322e+01,-2.90333610874237140e-04,-8.78467448842298069e+01
 5.20000000000000018e+00,-2.90328757788488768e-04,-8.78467492517671644e+01,-2.90332262108792378e-04,-8.78467491281706714e+01
 5.30000000000000071e+00,-2.90327396990452773e-04,-8.78467534930208274e+01,-2.90330905870737790e-04,-8.78467533696717027e+01
 5.40000000000000036e+00,-2.90326028761165526e-04,-8.78467577318685926e+01,-2.90329542164045299e-04,-8.78467576087341513e+01
 5.50000000000000000e+00,-2.90324653102168925e-04,-8.78467619683104743e+01,-2.90328170992684383e-04,-8.78467618453592820e+01
 5.60000000000000053e+00,-2.90323270014863541e-04,-8.78467662023464726e+01,-2.90326792360762382e-04,-8.78467660795483738e+01
 5.70000000000000018e+00,-2.90321879500743732e-04,-8.78467704339765731e+01,-2.90325406272196409e-04,-8.78467703113026488e+01
 5.80000000000000071e+00,-2.90320481561303473e-04,-8.78467746632008044e+01,-2.90324012730994651e-04,-8.78467745406234002e+01
 5.90000000000000036e+00,-2.90319076197895578e-04,-8.78467788900191380e+01,-2.90322611741162747e-04,-8.78467787675118785e+01
 6.00000000000000000e+00,-2.90317663411966426e-04,-8.78467831144315880e+01,-2.90321203306656464e-04,-8.78467829919693202e+01
 6.10000000000000053e+00,-2.90316243204962181e-04,-8.78467873364381404e+01,-2.90319787431522801e-04,-8.78467872139970183e+01
 6.20000000000000018e+00,-2.90314815578469518e-04,-8.78467915560388235e+01,-2.90318364119618213e-04,-8.78467914335961950e+01
 6.30000000000000071e+00,-2.90313380533699112e-04,-8.78467957732336089e+01,-2.90316933375031280e-04,-8.78467956507681436e+01
 6.40000000000000036e+00,-2.90311938072237204e-04,-8.78467999880225108e+01,-2.90315495201659817e-04,-8.78467998655140718e+01
 6.50000000000000000e+00,-2.90310488116491078e-04,-8.78468042004424206e+01,-2.90314049603492713e-04,-8.78468040778352872e+01
 6.60000000000000053e+00,-2.90309030707790628e-04,-8.78468084104746083e+01,-2.90312596584422307e-04,-8.78468082877329977e+01
 6.70000000000000018e+00,-2.90307565880098325e-04,-8.78468126181039821e+01,-2.90311136148478687e-04,-8.78468124952084821e+01
 6.80000000000000071e+00,-2.90306093634807639e-04,-8.78468168233305278e+01,-2.90309668299548664e-04,-8.78468167002629912e+01
 6.90000000000000036e+00,-2.90304613973452229e-04,-8.78468210261542595e+01,-2.90308193041609634e-04,-8.78468209028977611e+01
 7.00000000000000000e+00,-2.90303126897377970e-04,-8.78468252265751630e+01,-2.90306710378542552e-04,-8.78468251031140568e+01
 7.10000000000000053e+00,-2.90301632408117977e-04,-8.78468294245932526e+01,-2.90305220314272285e-04,-8.78468293009131287e+01
 7.20000000000000018e+00,-2.90300130507064474e-04,-8.78468336202085140e+01,-2.90303722852861500e-04,-8.78468334962962274e+01
 7.30000000000000071e+00,-2.90298621195562143e-04,-8.78468378134209473e+01,-2.90302217998041480e-04,-8.78468376892645892e+01
 7.40000000000000036e+00,-2.90297104475190396e-04,-8.78468420042305667e+01,-2.90300705753822308e-04,-8.78468418798194790e+01
 7.50000000000000000e+00,-2.90295580347387264e-04,-8.78468461926373578e+01,-2.90299186124070088e-04,-8.78468460679621330e+01
 7.60000000000000053e+00,-2.90294048813402941e-04,-8.78468503786413208e+01,-2.90297659112695049e-04,-8.78468502536937876e+01
 7.70000000000000018e+00,-2.90292509874862537e-04,-8.78468545622424699e+01,-2.90296124723651166e-04,-8.78468544370157218e+01
 7.80000000000000071e+00,-2.90290963533203434e-04,-8.78468587434408050e+01,-2.90294582960842599e-04,-8.78468586179291577e+01
 7.90000000000000036e+00,-2.90289409789768577e-04,-8.78468629222362978e+01,-2.90293033827935957e-04,-8.78468627964353317e+01
 8.00000000000000000e+00,-2.90287848646088482e-04,-8.78468670986289908e+01,-2.90291477329063837e-04,-8.78468669725355227e+01
 8.09999999999999964e+00,-2.90286280103505716e-04,-8.78468712726188414e+01,-2.90289913468027346e-04,-8.78468711462309386e+01
 8.20000000000000107e+00,-2.90284704163456305e-04,-8.78468754442058781e+01,-2.90288342248624714e-04,-8.78468753175228301e+01
 8.30000000000000071e+00,-2.90283120827516570e-04,-8.78468796133901009e+01,-2.90286763674744866e-04,-8.78468794864124476e+01
 8.40000000000000036e+00,-2.90281530096934428e-04,-8.78468837801714812e+01,-2.90285177750320257e-04,-8.78468836529010417e+01
 8.50000000000000000e+00,-2.90279931973285658e-04,-8.78468879445500619e+01,-2.90283584479186796e-04,-8.78468878169898346e+01
 8.59999999999999964e+00,-2.90278326457864418e-04,-8.78468921065258002e+01,-2.90281983865083135e-04,-8.78468919786800626e+01
 8.70000000000000107e+00,-2.90276713552292784e-04,-8.78468962660987245e+01,-2.90280375911979407e-04,-8.78468961379729905e+01
 8.80000000000000071e+00,-2.90275093257864371e-04,-8.78469004232688349e+01,-2.90278760623655086e-04,-8.78469002948698261e+01
 8.90000000000000036e+00,-2.90273465576106873e-04,-8.78469045780361171e+01,-2.90277138003933177e-04,-8.78469044493718343e+01
 9.00000000000000000e+00,-2.90271830508313203e-04,-8.78469087304005711e+01,-2.90275508056633596e-04,-8.78469086014802372e+01
 9.09999999999999964e+00,-2.90270188056057296e-04,-8.78469128803622112e+01,-2.90273870785666681e-04,-8.78469127511962711e+01
 9.20000000000000107e+00,-2.90268538220725414e-04,-8.78469170279210232e+01,-2.90272226194705275e-04,-8.78469168985211724e+01
 9.30000000000000071e+00,-2.90266881003703274e-04,-8.78469211730770070e+01,-2.90270574287700210e-04,-8.78469210434561916e+01
 9.40000000000000036e+00,-2.90265216406470272e-04,-8.78469253158301768e+01,-2.90268915068317770e-04,-8.78469251860025366e+01
 9.50000000000000000e+00,-2.90263544430458475e-04,-8.78469294561805185e+01,-2.90267248540502175e-04,-8.78469293261614723e+01
 9.60000000000000142e+00,-2.90261865077146573e-04,-8.78469335941280463e+01,-2.90265574707959987e-04,-8.78469334639342065e+01
