"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 4.60000000000000053e+00, 2.71867789067591107e-06,-8.93053853746165345e+01, 2.71862889535948417e-06,-8.93055029501333877e+01
 4.70000000000000018e+00, 2.71862209475432096e-06,-8.93053909123112675e+01, 2.71857311021820646e-06,-8.93055084874361995e+01
 4.80000000000000071e+00, 2.71856633908829649e-06,-8.93053964454793174e+01, 2.71851736941455243e-06,-8.93055140197341899e+01
 4.90000000000000036e+00, 2.71851062367694661e-06,-8.93054019741206844e+01, 2.71846167291892167e-06,-8.93055195470305705e+01
 5.00000000000000000e+00, 2.71845494851960807e-06,-8.93054074982353825e+01, 2.71840602070148592e-06,-8.93055250693285387e+01
 5.10000000000000053e+00, 2.71839934114157492e-06,-8.93054130147415748e+01, 2.71835041273275613e-06,-8.93055305866312636e+01
 5.20000000000000018e+00, 2.71834377900152887e-06,-8.93054185261628675e+01, 2.71829484898302010e-06,-8.93055360989419711e+01
 5.30000000000000071e+00, 2.71828825997557163e-06,-8.93054240327369371e+01, 2.71823932942233351e-06,-8.93055416062638301e+01
 5.40000000000000036e+00, 2.71823278406309972e-06,-8.93054295344637836e+01, 2.71818385402132168e-06,-8.93055471086000381e+01
 5.50000000000000000e+00, 2.71817735126327921e-06,-8.93054350313433929e+01, 2.71812842275015593e-06,-8.93055526059537925e+01
 5.60000000000000053e+00, 2.71812196157528001e-06,-8.93054405233757649e+01, 2.71807303557934680e-06,-8.93055580983282624e+01
 5.70000000000000018e+00, 2.71806661499815727e-06,-8.93054460105609138e+01, 2.71801769247906561e-06,-8.93055635857266452e+01
 5.80000000000000071e+00, 2.71801131153130704e-06,-8.93054514928988397e+01, 2.71796239341982205e-06,-8.93055690681521384e+01
 5.90000000000000036e+00, 2.71795605117355916e-06,-8.93054569703895424e+01, 2.71790713837201402e-06,-8.93055745456078967e+01
 6.00000000000000000e+00, 2.71790083392430883e-06,-8.93054624430330080e+01, 2.71785192730581071e-06,-8.93055800180971318e+01
 6.10000000000000053e+00, 2.71784565978272809e-06,-8.93054679108292362e+01, 2.71779676019183533e-06,-8.93055854856230127e+01
 6.20000000000000018e+00, 2.71779052874798642e-06,-8.93054733737782414e+01, 2.71774163700048322e-06,-8.93055909481887085e+01
 6.30000000000000071e+00, 2.71773544081925499e-06,-8.93054788318800234e+01, 2.71768655770203794e-06,-8.93055964057974307e+01
 6.40000000000000036e+00, 2.71768039599559149e-06,-8.93054842851345683e+01, 2.71763152226712182e-06,-8.93056018584523201e+01
 6.50000000000000000e+00, 2.71762539427628143e-06,-8.93054897335418900e+01, 2.71757653066601504e-06,-8.93056073061565741e+01
 6.60000000000000053e+00, 2.71757043566038335e-06,-8.93054951771019745e+01, 2.71752158286922772e-06,-8.93056127489133615e+01
 6.70000000000000018e+00, 2.71751552014729501e-06,-8.93055006158148359e+01, 2.71746667884715350e-06,-8.93056181867258658e+01
 6.80000000000000071e+00, 2.71746064773596438e-06,-8.93055060496804742e+01, 2.71741181857029956e-06,-8.93056236195972559e+01
 6.90000000000000036e+00, 2.71740581842567615e-06,-8.93055114786988753e+01, 2.71735700200917390e-06,-8.93056290475307009e+01
 7.00000000000000000e+00, 2.71735103269544947e-06,-8.93055169028178710e+01, 2.71730222913417018e-06,-8.93056344705293697e+01
 7.10000000000000053e+00, 2.71729629733833950e-06,-8.93055223212986959e+01, 2.71724749991590693e-06,-8.93056398885964313e+01
 7.20000000000000018e+00, 2.71724160551873658e-06,-8.93055277348845493e+01, 2.71719282764118142e-06,-8.93056453008965008e+01
 7.30000000000000071e+00, 2.71718695723591902e-06,-8.93055331435754312e+01, 2.71713820463487352e-06,-8.93056507079141966e+01
 7.40000000000000036e+00, 2.71713235248882508e-06,-8.93055385473713415e+01, 2.71708362550605856e-06,-8.93056561099902808e+01
 7.50000000000000000e+00, 2.71707779127662297e-06,-8.93055439462722944e+01, 2.71702909022797495e-06,-8.93056615071277520e+01
 7.60000000000000053e+00, 2.71702327359881717e-06,-8.93055493402782616e+01, 2.71697459877341261e-06,-8.93056668993296512e+01
 7.70000000000000018e+00, 2.71696879945400965e-06,-8.93055547293892715e+01, 2.71692015111562140e-06,-8.93056722865989343e+01
 7.80000000000000071e+00, 2.71691436884193234e-06,-8.93055601136052957e+01, 2.71686574722762584e-06,-8.93056776689386282e+01
 7.90000000000000036e+00, 2.71685998176130027e-06,-8.93055654929263625e+01, 2.71681138708291467e-06,-8.93056830463517173e+01
 8.00000000000000000e+00, 2.71680563821150740e-06,-8.93055708673524578e+01, 2.71675707065429727e-06,-8.93056884188411999e+01
 8.09999999999999964e+00, 2.71675133819172364e-06,-8.93055762368835815e+01, 2.71670279791515647e-06,-8.93056937864100604e+01
 8.20000000000000107e+00, 2.71669708170088892e-06,-8.93055816015197479e+01, 2.71664856883876629e-06,-8.93056991490612972e+01
 8.30000000000000071e+00, 2.71664286873862674e-06,-8.93055869612609285e+01, 2.71659438339818131e-06,-8.93057045067979089e+01
 8.40000000000000036e+00, 2.71658869930365215e-06,-8.93055923161071519e+01, 2.71654024156668571e-06,-8.93057098596228656e+01
 8.50000000000000000e+00, 2.71653457339536248e-06,-8.93055976660584037e+01, 2.71648614331756872e-06,-8.93057152075391656e+01
 8.59999999999999964e+00, 2.71648049101292680e-06,-8.93056030111146697e+01, 2.71643208862401456e-06,-8.93057205505497933e+01
 8.70000000000000107e+00, 2.71642645215551459e-06,-8.93056083512759784e+01, 2.71637807745966312e-06,-8.93057258886577046e+01
 8.80000000000000071e+00, 2.71637245682207171e-06,-8.93056136865423298e+01, 2.71632410979759274e-06,-8.93057312218659121e+01
 8.90000000000000036e+00, 2.71631850501222125e-06,-8.93056190169136954e+01, 2.71627018561122903e-06,-8.93057365501773717e+01
 9.00000000000000000e+00, 2.71626459672468163e-06,-8.93056243423900895e+01, 2.71621630487388706e-06,-8.93057418735950677e+01
 9.09999999999999964e+00, 2.71621073195885061e-06,-8.93056296629715263e+01, 2.71616246755911527e-06,-8.93057471921219701e+01
 9.20000000000000107e+00, 2.71615691071390065e-06,-8.93056349786579915e+01, 2.71610867364024186e-06,-8.93057525057610491e+01
 9.30000000000000071e+00, 2.71610313298889112e-06,-8.93056402894494852e+01, 2.71605492309059673e-06,-8.93057578145152888e+01
 9.40000000000000036e+00, 2.71604939878310754e-06,-8.93056455953460073e+01, 2.71600121588374524e-06,-8.93057631183876310e+01
 9.50000000000000000e+00, 2.71599570809583629e-06,-8.93056508963475579e+01, 2.71594755199325574e-06,-8.93057684173810742e+01
 9.60000000000000142e+00, 2.71594206092591100e-06,-8.93056561924541370e+01, 2.71589393139236199e-06,-8.93057737114985599e+01
 9.70000000000000107e+00, 2.71588845727273240e-06,-8.93056614836657587e+01, 2.71584035405487160e-06,-8.93057790007430441e+01
 9.80000000000000071e+00, 2.71583489713535985e-06,-8.93056667699823947e+01, 2.71578681995425466e-06,-8.93057842851175110e+01
 9.90000000000000036e+00, 2.71578138051319578e-06,-8.93056720514040734e+01, 2.71573332906387538e-06,-8.93057895646249165e+01
 1.00000000000000000e+01, 2.71572790740530168e-06,-8.93056773279307805e+01, 2.71567988135744141e-06,-8.93057948392682022e+01
 1.01000000000000014e+01, 2.71567447781062636e-06,-8.93056825995625161e+01, 2.71562647680866680e-06,-8.93058001090503240e+01
 1.02000000000000011e+01, 2.71562109172857015e-06,-8.93056878662992801e+01, 2.71557311539104365e-06,-8.93058053739742377e+01
 1.03000000000000007e+01, 2.71556774915831056e-06,-8.93056931281410868e+01, 2.71551979707806998e-06,-8.93058106340429134e+01
 1.04000000000000004e+01, 2.71551445009902301e-06,-8.93056983850879078e+01, 2.71546652184381473e-06,-8.93058158892592644e+01
 1.05000000000000000e+01, 2.71546117129732080e-06,-8.93057036398424913e+01, 2.71541328966156037e-06,-8.93058211396262749e+01
 1.06000000000000014e+01, 2.71540793182768624e-06,-8.93057088901876881e+01, 2.71536010050515857e-06,-8.93058263851468723e+01
 1.07000000000000011e+01, 2.71535473510619135e-06,-8.93057141357263191e+01, 2.71530695434846818e-06,-8.93058316258239842e+01
 1.08000000000000007e+01, 2.71530158113225592e-06,-8.93057193764583843e+01, 2.71525385116501436e-06,-8.93058368616605804e+01
 1.09000000000000004e+01, 2.71524846990484445e-06,-8.93057246123838837e+01, 2.71520079092855052e-06,-8.93058420926596028e+01
 1.10000000000000000e+01, 2.71519540142337587e-06,-8.93057298435028031e+01, 2.71514777361295204e-06,-8.93058473188239645e+01
 1.11000000000000014e+01, 2.71514237568692904e-06,-8.93057350698151708e+01, 2.71509479919209896e-06,-8.93058525401566072e+01
 1.12000000000000011e+01, 2.71508939269447057e-06,-8.93057402913209728e+01, 2.71504186763964899e-06,-8.93058577566604725e+01
 1.13000000000000007e+01, 2.71503645244575949e-06,-8.93057455080201947e+01, 2.71498897892949064e-06,-8.93058629683385021e+01
 1.14000000000000004e+01, 2.71498355493942402e-06,-8.93057507199128509e+01, 2.71493613303563440e-06,-8.93058681751936092e+01
 1.15000000000000000e+01, 2.71493070017488353e-06,-8.93057559269989554e+01, 2.71488332993175321e-06,-8.93058733772287354e+01
 1.16000000000000014e+01, 2.71487788815144556e-06,-8.93057611292784799e+01, 2.71483056959197996e-06,-8.93058785744467940e+01
 1.17000000000000011e+01, 2.71482511886819193e-06,-8.93057663267514386e+01, 2.71477785198988384e-06,-8.93058837668507124e+01
 1.18000000000000007e+01, 2.71477239232431711e-06,-8.93057715194178314e+01, 2.71472517709972350e-06,-8.93058889544434322e+01
 1.19000000000000004e+01, 2.71471970851890249e-06,-8.93057767072776585e+01, 2.71467254489530489e-06,-8.93058941372278525e+01
 1.20000000000000000e+01, 2.71466706745148391e-06,-8.93057818903309197e+01, 2.71461995535078375e-06,-8.93058993152069007e+01
 1.21000000000000014e+01, 2.71461446912080478e-06,-8.93057870685776152e+01, 2.71456740843986353e-06,-8.93059044883835043e+01
 1.22000000000000011e+01, 2.71456191352628617e-06,-8.93057922420177448e+01, 2.71451490413682152e-06,-8.93059096567605621e+01
 1.23000000000000007e+01, 2.71450940066723985e-06,-8.93057974106513086e+01, 2.71446244241571481e-06,-8.93059148203409876e+01
 1.24000000000000004e+01, 2.71445693054274764e-06,-8.93058025744782924e+01, 2.71441002325049120e-06,-8.93059199791277081e+01
 1.25000000000000000e+01, 2.71440450315189433e-06,-8.93058077334987246e+01, 2.71435764661510188e-06,-8.93059251331236226e+01
 1.26000000000000014e+01, 2.71435211849421785e-06,-8.93058128877125768e+01, 2.71430531248396011e-06,-8.93059302823316443e+01
 1.27000000000000011e+01, 2.71429977656846121e-06,-8.93058180371198773e+01, 2.71425302083091586e-06,-8.93059354267546865e+01
 1.28000000000000007e+01, 2.71424747737416447e-06,-8.93058231817205979e+01, 2.71420077163016470e-06,-8.93059405663956341e+01
 1.29000000000000004e+01, 2.71419522091041157e-06,-8.93058283215147526e+01, 2.71414856485613344e-06,-8.93059457012574001e+01
 1.30000000000000000e+01, 2.71414300717628813e-06,-8.93058334565023557e+01, 2.71409640048280290e-06,-8.93059508313428836e+01
 1.31000000000000014e+01, 2.71409083617133421e-06,-8.93058385866833788e+01, 2.71404427848427042e-06,-8.93059559566549979e+01
 1.32000000000000011e+01, 2.71403870789429409e-06,-8.93058437120578361e+01, 2.71399219883486537e-06,-8.93059610771966135e+01
 1.33000000000000007e+01, 2.71398662234470953e-06,-8.93058488326257276e+01, 2.71394016150892351e-06,-8.93059661929706436e+01
 1.34000000000000004e+01, 2.71393457952166741e-06,-8.93058539483870391e+01, 2.71388816648055824e-06,-8.93059713039799874e+01
 1.35000000000000000e+01, 2.71388257942436773e-06,-8.93058590593417989e+01, 2.71383621372400282e-06,-8.93059764102275153e+01
 1.36000000000000014e+01, 2.71383062205201129e-06,-8.93058641654899930e+01, 2.71378430321394875e-06,-8.93059815117161264e+01
 1.37000000000000011e+01, 2.71377870740368628e-06,-8.93058692668316212e+01, 2.71373243492418460e-06,-8.93059866084487197e+01
 1.38000000000000007e+01, 2.71372683547893318e-06,-8.93058743633666694e+01, 2.71368060882941246e-06,-8.93059917004281658e+01
 1.39000000000000004e+01, 2.71367500627661568e-06,-8.93058794550951660e+01, 2.71362882490388548e-06,-8.93059967876573495e+01
 1.40000000000000000e+01, 2.71362321979593463e-06,-8.93058845420170826e+01, 2.71357708312197755e-06,-8.93060018701391698e+01
 1.41000000000000014e+01, 2.71357147603643261e-06,-8.93058896241324334e+01, 2.71352538345817813e-06,-8.93060069478764973e+01
 1.42000000000000011e+01, 2.71351977499708683e-06,-8.93058947014412183e+01, 2.71347372588675691e-06,-8.93060120208722026e+01
 1.43000000000000007e+01, 2.71346811667676017e-06,-8.93058997739434517e+01, 2.71342211038232916e-06,-8.93060170891291705e+01
 1.44000000000000004e+01, 2.71341650107522263e-06,-8.93059048416391050e+01, 2.71337053691917473e-06,-8.93060221526502716e+01
 1.45000000000000000e+01, 2.71336492819145187e-06,-8.93059099045281926e+01, 2.71331900547191905e-06,-8.93060272114383906e+01
 1.46000000000000014e+01, 2.71331339802476431e-06,-8.93059149626107143e+01, 2.71326751601507955e-06,-8.93060322654963841e+01
 1.47000000000000011e+01, 2.71326191057425237e-06,-8.93059200158866560e+01, 2.71321606852306611e-06,-8.93060373148271225e+01
 1.48000000000000007e+01, 2.71321046583889410e-06,-8.93059250643560461e+01, 2.71316466297040504e-06,-8.93060423594334907e+01
 1.49000000000000004e+01, 2.71315906381823549e-06,-8.93059301080188703e+01, 2.71311329933185859e-06,-8.93060473993183308e+01
 1.50000000000000000e+01, 2.71310770451147990e-06,-8.93059351468751146e+01, 2.71306197758173751e-06,-8.93060524344845277e+01
 1.51000000000000014e+01, 2.71305638791749528e-06,-8.93059401809248072e+01, 2.71301069769481166e-06,-8.93060574649349377e+01
 1.52000000000000011e+01, 2.71300511403593985e-06,-8.93059452101679199e+01, 2.71295945964563192e-06,-8.93060624906724172e+01
 1.53000000000000007e+01, 2.71295388286556804e-06,-8.93059502346044809e+01, 2.71290826340909183e-06,-8.93060675116998226e+01
 1.54000000000000004e+01, 2.71290269440604020e-06,-8.93059552542344619e+01, 2.71285710895952416e-06,-8.93060725280200103e+01
 1.55000000000000000e+01, 2.71285154865633608e-06,-8.93059602690578771e+01, 2.71280599627172207e-06,-8.93060775396358366e+01
 1.56000000000000014e+01, 2.71280044561543626e-06,-8.93059652790747265e+01, 2.71275492532036857e-06,-8.93060825465501580e+01
 1.57000000000000011e+01, 2.71274938528288972e-06,-8.93059702842850101e+01, 2.71270389608026657e-06,-8.93060875487658308e+01
 1.58000000000000007e+01, 2.71269836765801838e-06,-8.93059752846887278e+01, 2.71265290852611010e-06,-8.93060925462856972e+01
 1.59000000000000004e+01, 2.71264739273946320e-06,-8.93059802802858798e+01, 2.71260196263259872e-06,-8.93060975391125993e+01
 1.60000000000000000e+01, 2.71259646052688663e-06,-8.93059852710764659e+01, 2.71255105837455140e-06,-8.93061025272493936e+01
 1.61000000000000014e+01, 2.71254557101938488e-06,-8.93059902570604862e+01, 2.71250019572690487e-06,-8.93061075106989080e+01
 1.61999999999999993e+01, 2.71249472421628118e-06,-8.93059952382379265e+01, 2.71244937466426211e-06,-8.93061124894640130e+01
 1.63000000000000007e+01, 2.71244392011655781e-06,-8.93060002146088152e+01, 2.71239859516157042e-06,-8.93061174635475226e+01
 1.64000000000000021e+01, 2.71239315871965319e-06,-8.93060051861731239e+01, 2.71234785719366997e-06,-8.93061224329522929e+01
 1.65000000000000000e+01, 2.71234244002455047e-06,-8.93060101529308810e+01, 2.71229716073551865e-06,-8.93061273976811378e+01
 1.66000000000000014e+01, 2.71229176403057285e-06,-8.93060151148820580e+01, 2.71224650576196763e-06,-8.93061323577369137e+01
 1.66999999999999993e+01, 2.71224113073704822e-06,-8.93060200720266693e+01, 2.71219589224775838e-06,-8.93061373131224485e+01
 1.68000000000000007e+01, 2.71219054014295803e-06,-8.93060250243647289e+01, 2.71214532016820625e-06,-8.93061422638405702e+01
 1.69000000000000021e+01, 2.71213999224762887e-06,-8.93060299718962085e+01, 2.71209478949783715e-06,-8.93061472098941209e+01
 1.70000000000000000e+01, 2.71208948705027387e-06,-8.93060349146211223e+01, 2.71204430021186307e-06,-8.93061521512859002e+01
 1.71000000000000014e+01, 2.71203902455021792e-06,-8.93060398525394703e+01, 2.71199385228538761e-06,-8.93061570880187645e+01
 1.71999999999999993e+01, 2.71198860474644799e-06,-8.93060447856512525e+01, 2.71194344569329326e-06,-8.93061620200955133e+01
 1.73000000000000007e+01, 2.71193822763840375e-06,-8.93060497139564546e+01, 2.71189308041058198e-06,-8.93061669475189888e+01
 1.74000000000000021e+01, 2.71188786960299616e-06,-8.93060546401792266e+01, 2.71184275641248568e-06,-8.93061718702919904e+01
 1.75000000000000000e+01, 2.71183752754445276e-06,-8.93060595646765449e+01, 2.71179247367390337e-06,-8.93061767884173605e+01
 1.76000000000000014e+01, 2.71178722676853042e-06,-8.93060644845300402e+01, 2.71174223216996617e-06,-8.93061817018978985e+01
 1.76999999999999993e+01, 2.71173696727480943e-06,-8.93060693997396839e+01, 2.71169203187569634e-06,-8.93061866107364324e+01
 1.78000000000000007e+01, 2.71168674906241650e-06,-8.93060743103054904e+01, 2.71164187276646091e-06,-8.93061915149357617e+01
 1.79000000000000021e+01, 2.71163657213036568e-06,-8.93060792162274595e+01, 2.71159175481729400e-06,-8.93061964144987144e+01
 1.80000000000000000e+01, 2.71158643647823685e-06,-8.93060841175055771e+01, 2.71154167800346097e-06,-8.93062013094280758e+01
 1.81000000000000014e+01, 2.71153634210493352e-06,-8.93060890141398716e+01, 2.71149164230000527e-06,-8.93062061997266738e+01
 1.81999999999999993e+01, 2.71148628901014907e-06,-8.93060939061303145e+01, 2.71144164768209020e-06,-8.93062110853973081e+01
 1.83000000000000007e+01, 2.71143627719267308e-06,-8.93060987934769202e+01, 2.71139169412522380e-06,-8.93062159664427924e+01
 1.84000000000000021e+01, 2.71138630665197362e-06,-8.93061036761796885e+01, 2.71134178160435211e-06,-8.93062208428659119e+01
 1.85000000000000000e+01, 2.71133637738729302e-06,-8.93061085542386195e+01, 2.71129191009510726e-06,-8.93062257146694805e+01
 1.86000000000000014e+01, 2.71128648939776222e-06,-8.93061134276536990e+01, 2.71124207957244800e-06,-8.93062305818562976e+01
 1.86999999999999993e+01, 2.71123664268273621e-06,-8.93061182964249554e+01, 2.71119229001190141e-06,-8.93062354444291486e+01
 1.88000000000000007e+01, 2.71118683724134677e-06,-8.93061231605523602e+01, 2.71114254138866511e-06,-8.93062403023908331e+01
 1.89000000000000021e+01, 2.71113707307306282e-06,-8.93061280200359278e+01, 2.71109283367816498e-06,-8.93062451557441506e+01
 1.90000000000000000e+01, 2.71108735017678915e-06,-8.93061328748756580e+01, 2.71104316685560583e-06,-8.93062500044919005e+01
 1.91000000000000014e+01, 2.71103766855211028e-06,-8.93061377250715509e+01, 2.71099354089676589e-06,-8.93062548486368399e+01
 1.92000000000000028e+01, 2.71098802819804451e-06,-8.93061425706235923e+01, 2.71094395577663482e-06,-8.93062596881817967e+01
 1.93000000000000007e+01, 2.71093842911395062e-06,-8.93061474115318106e+01, 2.71089441147088881e-06,-8.93062645231295420e+01
 1.94000000000000021e+01, 2.71088887129907307e-06,-8.93061522477961773e+01, 2.71084490795497957e-06,-8.93062693534828469e+01
 1.95000000000000000e+01, 2.71083935475254407e-06,-8.93061570794167068e+01, 2.71079544520425463e-06,-8.93062741792445109e+01
 1.96000000000000014e+01, 2.71078987947361104e-06,-8.93061619063933989e+01, 2.71074602319429149e-06,-8.93062790004173053e+01
 1.97000000000000028e+01, 2.71074044546185934e-06,-8.93061667287262395e+01, 2.71069664190067272e-06,-8.93062838170040152e+01
 1.98000000000000007e+01, 2.71069105271585580e-06,-8.93061715464152570e+01, 2.71064730129864846e-06,-8.93062886290074260e+01
 1.99000000000000021e+01, 2.71064170123552758e-06,-8.93061763594604230e+01, 2.71059800136403887e-06,-8.93062934364302947e+01
 2.00000000000000000e+01, 2.71059239101989508e-06,-8.93061811678617516e+01, 2.71054874207232870e-06,-8.93062982392754066e+01
 2.01000000000000014e+01, 2.71054312206809305e-06,-8.93061859716192430e+01, 2.71049952339901117e-06,-8.93063030375455327e+01
 2.02000000000000028e+01, 2.71049389437948157e-06,-8.93061907707328970e+01, 2.71045034531980905e-06,-8.93063078312434442e+01
 2.03000000000000007e+01, 2.71044470795308358e-06,-8.93061955652027137e+01, 2.71040120781033838e-06,-8.93063126203719122e+01
 2.04000000000000021e+01, 2.71039556278860093e-06,-8.93062003550286789e+01, 2.71035211084622112e-06,-8.93063174049336936e+01
 2.05000000000000000e+01, 2.71034645888494136e-06,-8.93062051402108068e+01, 2.71030305440308093e-06,-8.93063221849315596e+01
 2.06000000000000014e+01, 2.71029739624124133e-06,-8.93062099207491116e+01, 2.71025403845666600e-06,-8.93063269603682812e+01
 2.07000000000000028e+01, 2.71024837485709087e-06,-8.93062146966435648e+01, 2.71020506298261185e-06,-8.93063317312466154e+01
 2.08000000000000007e+01, 2.71019939473162601e-06,-8.93062194678941665e+01, 2.71015612795667511e-06,-8.93063364975693190e+01
 2.09000000000000021e+01, 2.71015045586387012e-06,-8.93062242345009452e+01, 2.71010723335473060e-06,-8.93063412593391490e+01
 2.10000000000000000e+01, 2.71010155825352717e-06,-8.93062289964638722e+01, 2.71005837915243078e-06,-8.93063460165588481e+01
 2.11000000000000014e+01, 2.71005270189928128e-06,-8.93062337537829762e+01, 2.71000956532554924e-06,-8.93063507692312015e+01
 2.12000000000000028e+01, 2.71000388680083684e-06,-8.93062385064582287e+01, 2.70996079184974945e-06,-8.93063555173589521e+01
 2.13000000000000007e+01, 2.70995511295733157e-06,-8.93062432544896438e+01, 2.70991205870104174e-06,-8.93063602609448424e+01
