"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 3.10000000000000009e+00, 5.22666124254829031e-08,-9.05644715764059072e+01, 1.78585033608543789e-02,-5.48310523526710227e+01
 3.20000000000000018e+00, 5.22669467392168532e-08,-9.05644688716385815e+01, 1.78254640568339673e-02,-5.49111753951847987e+01
 3.30000000000000027e+00, 5.22672812536863555e-08,-9.05644661652996774e+01, 1.77922448024035521e-02,-5.49915465860249526e+01
 3.40000000000000036e+00, 5.22676159688936864e-08,-9.05644634573891807e+01, 1.77588449157891973e-02,-5.50721668115711935e+01
 3.50000000000000000e+00, 5.22679508848381180e-08,-9.05644607479070913e+01, 1.77252637186015270e-02,-5.51530369587500360e+01
 3.60000000000000009e+00, 5.22682860015219267e-08,-9.05644580368534093e+01, 1.76915005383555500e-02,-5.52341579130326679e+01
 3.70000000000000018e+00, 5.22686213189413737e-08,-9.05644553242281631e+01, 1.76575547074315081e-02,-5.53155305592704494e+01
 3.80000000000000027e+00, 5.22689568371047506e-08,-9.05644526100313101e+01, 1.76234255578256033e-02,-5.53971557859160910e+01
 3.90000000000000036e+00, 5.22692925560053274e-08,-9.05644498942628786e+01, 1.75891124275540205e-02,-5.54790344799118529e+01
 4.00000000000000000e+00, 5.22696284756468828e-08,-9.05644471769228687e+01, 1.75546146587989352e-02,-5.55611675281840363e+01
 4.10000000000000053e+00, 5.22699645960331887e-08,-9.05644444580112520e+01, 1.75199315978603817e-02,-5.56435558170076234e+01
 4.20000000000000018e+00, 5.22703009171620216e-08,-9.05644417375280710e+01, 1.74850625942971939e-02,-5.57262002284332070e+01
 4.29999999999999982e+00, 5.22706375631620960e-08,-9.05644390145559015e+01, 1.74500070033070595e-02,-5.58091016482865783e+01
 4.40000000000000036e+00, 5.22709744280016292e-08,-9.05644362898784436e+01, 1.74147641840774782e-02,-5.58922609598370599e+01
 4.50000000000000000e+00, 5.22713115093290128e-08,-9.05644335635130346e+01, 1.73793334995725572e-02,-5.59756790456500184e+01
 4.60000000000000053e+00, 5.22716488071465762e-08,-9.05644308354597172e+01, 1.73437143157821015e-02,-5.60593567878935488e+01
 4.70000000000000018e+00, 5.22719863214506929e-08,-9.05644281057184628e+01, 1.73079060052287702e-02,-5.61432950663605581e+01
 4.80000000000000071e+00, 5.22723240522482055e-08,-9.05644253742892715e+01, 1.72719079440980978e-02,-5.62274947599069108e+01
 4.90000000000000036e+00, 5.22726619995369831e-08,-9.05644226411721434e+01, 1.72357195131513860e-02,-5.63119567466365680e+01
 5.00000000000000000e+00, 5.22730001633178860e-08,-9.05644199063670925e+01, 1.71993400977404204e-02,-5.63966819034164430e+01
 5.10000000000000053e+00, 5.22733385435917678e-08,-9.05644171698741047e+01, 1.71627690877622537e-02,-5.64816711047300544e+01
 5.20000000000000018e+00, 5.22736771403594822e-08,-9.05644144316931943e+01, 1.71260058778379236e-02,-5.65669252237726923e+01
 5.30000000000000071e+00, 5.22740159536219027e-08,-9.05644116918243469e+01, 1.70890498689965260e-02,-5.66524451299976874e+01
 5.40000000000000036e+00, 5.22743549833813785e-08,-9.05644089502675627e+01, 1.70519004665954550e-02,-5.67382316915753648e+01
 5.50000000000000000e+00, 5.22746942296357853e-08,-9.05644062070228557e+01, 1.70145570806217103e-02,-5.68242857750019184e+01
 5.60000000000000053e+00, 5.22750336923904768e-08,-9.05644034620902119e+01, 1.69770191266862304e-02,-5.69106082438737459e+01
 5.70000000000000018e+00, 5.22753733716433154e-08,-9.05644007154696453e+01, 1.69392860257895281e-02,-5.69971999570573828e+01
 5.80000000000000071e+00, 5.22757132975476814e-08,-9.05643979669012964e+01, 1.69013572043904166e-02,-5.70840617713626770e+01
 5.90000000000000036e+00, 5.22760534468607196e-08,-9.05643952165855097e+01, 1.68632320943652991e-02,-5.71711945400460948e+01
 6.00000000000000000e+00, 5.22763938153231511e-08,-9.05643924645589635e+01, 1.68249101317968844e-02,-5.72585991145657829e+01
 6.10000000000000053e+00, 5.22767344029343341e-08,-9.05643897108216720e+01, 1.67863907592848624e-02,-5.73462763411817278e+01
 6.20000000000000018e+00, 5.22770752096981530e-08,-9.05643869553736351e+01, 1.67476734244886676e-02,-5.74342270630218152e+01
 6.30000000000000071e+00, 5.22774162356109749e-08,-9.05643841982148530e+01, 1.67087575804970197e-02,-5.75224521194809881e+01
