"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.90000000000000013e+00, 6.41155324143788115e-05,-8.95736581058814494e+01, 6.41154024468145806e-05,-8.95740810314275677e+01
 2.00000000000000000e+00, 6.41112441436110861e-05,-8.95736641154505406e+01, 6.41111092319963287e-05,-8.95740870675736574e+01
 2.10000000000000009e+00, 6.41069568134076511e-05,-8.95736701210211379e+01, 6.41068173942567851e-05,-8.95740930976933356e+01
 2.20000000000000018e+00, 6.41026704236549635e-05,-8.95736761225932412e+01, 6.41025269337036787e-05,-8.95740991217903257e+01
 2.30000000000000027e+00, 6.40983849742418925e-05,-8.95736821201668505e+01, 6.40982378504688621e-05,-8.95741051398683936e+01
 2.40000000000000036e+00, 6.40941004650476444e-05,-8.95736881137419658e+01, 6.40939501447405257e-05,-8.95741111519312341e+01
 2.50000000000000000e+00, 6.40898168959635551e-05,-8.95736941033185872e+01, 6.40896638167322031e-05,-8.95741171579825846e+01
 2.60000000000000009e+00, 6.40855342668760814e-05,-8.95737000888967145e+01, 6.40853788667053497e-05,-8.95741231580261825e+01
 2.70000000000000018e+00, 6.40812525776693630e-05,-8.95737060704763479e+01, 6.40810952949674858e-05,-8.95741291520657228e+01
 2.80000000000000027e+00, 6.40769718282346677e-05,-8.95737120480574731e+01, 6.40768131018559474e-05,-8.95741351401049712e+01
 2.90000000000000036e+00, 6.40726920184561487e-05,-8.95737180216401185e+01, 6.40725322877626330e-05,-8.95741411221476085e+01
 3.00000000000000000e+00, 6.40684131482155059e-05,-8.95737239912242700e+01, 6.40682528531153958e-05,-8.95741470981973862e+01
 3.10000000000000009e+00, 6.40641352174040887e-05,-8.95737299568099132e+01, 6.40639747983882897e-05,-8.95741530682580276e+01
 3.20000000000000018e+00, 6.40598582259084760e-05,-8.95737359183970767e+01, 6.40596981241022738e-05,-8.95741590323332133e+01
 3.30000000000000027e+00, 6.40555822590829852e-05,-8.95737418755823853e+01, 6.40554228308184905e-05,-8.95741649904267092e+01
 3.40000000000000036e+00, 6.40513097508781321e-05,-8.95737478168781962e+01, 6.40511489191511268e-05,-8.95741709425421959e+01
 3.50000000000000000e+00, 6.40470384557048801e-05,-8.95737537528809327e+01, 6.40468763897534551e-05,-8.95741768886834109e+01
 3.60000000000000009e+00, 6.40427683734130809e-05,-8.95737596835906089e+01, 6.40426052433306134e-05,-8.95741828288540631e+01
 3.70000000000000018e+00, 6.40384995038574241e-05,-8.95737656090071823e+01, 6.40383354806353498e-05,-8.95741887630578617e+01
 3.80000000000000027e+00, 6.40342318468853898e-05,-8.95737715291306955e+01, 6.40340671024663553e-05,-8.95741946912985298e+01
 3.90000000000000036e+00, 6.40299654023468700e-05,-8.95737774439611343e+01, 6.40298001096711915e-05,-8.95742006135797908e+01
 4.00000000000000000e+00, 6.40257001700893718e-05,-8.95737833534984844e+01, 6.40255345031494208e-05,-8.95742065299053252e+01
 4.10000000000000053e+00, 6.40214361499676662e-05,-8.95737892577427601e+01, 6.40212702838532439e-05,-8.95742124402788704e+01
 4.20000000000000018e+00, 6.40171733418268887e-05,-8.95737951566939614e+01, 6.40170074527785004e-05,-8.95742183447041356e+01
 4.29999999999999982e+00, 6.40129117455193978e-05,-8.95738010503520883e+01, 6.40127460109773000e-05,-8.95742242431848155e+01
 4.40000000000000036e+00, 6.40086513608952213e-05,-8.95738069387171265e+01, 6.40084859595587276e-05,-8.95742301357246333e+01
 4.50000000000000000e+00, 6.40043921878043464e-05,-8.95738128217890903e+01, 6.40042272996701805e-05,-8.95742360223272982e+01
 4.60000000000000053e+00, 6.40001342260968143e-05,-8.95738186995679797e+01, 6.39999700325293534e-05,-8.95742419029965191e+01
 4.70000000000000018e+00, 6.39958774756202540e-05,-8.95738245720537947e+01, 6.39957141594007514e-05,-8.95742477777360051e+01
 4.80000000000000071e+00, 6.39916219362271596e-05,-8.95738304392465352e+01, 6.39914596815987390e-05,-8.95742536465494652e+01
 4.90000000000000036e+00, 6.39873676077675998e-05,-8.95738363011462013e+01, 6.39872066005002938e-05,-8.95742595094405942e+01
 5.00000000000000000e+00, 6.39831144900916563e-05,-8.95738421577527788e+01, 6.39829549175383380e-05,-8.95742653664131154e+01
 5.10000000000000053e+00, 6.39788626668243171e-05,-8.95738480086784250e+01, 6.39787046341927398e-05,-8.95742712174707378e+01
 5.20000000000000018e+00, 6.39746127746123775e-05,-8.95738538509746576e+01, 6.39744557520199528e-05,-8.95742770626171421e+01
 5.30000000000000071e+00, 6.39703641766861480e-05,-8.95738596875887652e+01, 6.39702082726078045e-05,-8.95742829018560798e+01
 5.40000000000000036e+00, 6.39661168728822933e-05,-8.95738655185207477e+01, 6.39659621976291240e-05,-8.95742887351912174e+01
 5.50000000000000000e+00, 6.39618708630447698e-05,-8.95738713437706053e+01, 6.39617175287991328e-05,-8.95742945626262781e+01
 5.60000000000000053e+00, 6.39576261470078706e-05,-8.95738771633383521e+01, 6.39574742678976029e-05,-8.95743003841649710e+01
 5.70000000000000018e+00, 6.39533827246131802e-05,-8.95738829772239598e+01, 6.39532321537480508e-05,-8.95743061998131367e+01
 5.80000000000000071e+00, 6.39491405956998574e-05,-8.95738887854274566e+01, 6.39489909226840413e-05,-8.95743120095766727e+01
 5.90000000000000036e+00, 6.39448997601095137e-05,-8.95738945879488142e+01, 6.39447510306807978e-05,-8.95743178134555649e+01
 6.00000000000000000e+00, 6.39406602176741790e-05,-8.95739003847880610e+01, 6.39405124762209930e-05,-8.95743236114535506e+01
 6.10000000000000053e+00, 6.39364219682378503e-05,-8.95739061759451829e+01, 6.39362752577644092e-05,-8.95743294035743673e+01
 6.20000000000000018e+00, 6.39321850116422475e-05,-8.95739119614201798e+01, 6.39320393737427751e-05,-8.95743351898217668e+01
 6.30000000000000071e+00, 6.39279493477218130e-05,-8.95739177412130516e+01, 6.39278048225642244e-05,-8.95743409701994580e+01
 6.40000000000000036e+00, 6.39237149763182804e-05,-8.95739235153237985e+01, 6.39235716025959893e-05,-8.95743467447111925e+01
 6.50000000000000000e+00, 6.39194818972685451e-05,-8.95739292837524346e+01, 6.39193397121857456e-05,-8.95743525133607221e+01
 6.60000000000000053e+00, 6.39152501104167935e-05,-8.95739350464989315e+01, 6.39151091496468544e-05,-8.95743582761517843e+01
 6.70000000000000018e+00, 6.39110196155999753e-05,-8.95739408035633176e+01, 6.39108799132675364e-05,-8.95743640330881163e+01
 6.80000000000000071e+00, 6.39067904126574659e-05,-8.95739465549455645e+01, 6.39066520012960870e-05,-8.95743697841734701e+01
 6.90000000000000036e+00, 6.39025625511274655e-05,-8.95739523004452707e+01, 6.39024254119597678e-05,-8.95743755294115829e+01
 7.00000000000000000e+00, 6.38983362087254823e-05,-8.95739580393451149e+01, 6.38982001434475953e-05,-8.95743812688062064e+01
 7.10000000000000053e+00, 6.38941111756833734e-05,-8.95739637724902877e+01, 6.38939761939219552e-05,-8.95743870023610924e+01
 7.20000000000000018e+00, 6.38898874518336566e-05,-8.95739694998807892e+01, 6.38897535615086550e-05,-8.95743927300799925e+01
 7.30000000000000071e+00, 6.38856650370160732e-05,-8.95739752215166334e+01, 6.38855322443110049e-05,-8.95743984519666441e+01
 7.40000000000000036e+00, 6.38814439310704052e-05,-8.95739809373978062e+01, 6.38813122403853015e-05,-8.95744041680247989e+01
 7.50000000000000000e+00, 6.38772241338316237e-05,-8.95739866475243218e+01, 6.38770935477598147e-05,-8.95744098782582370e+01
 7.60000000000000053e+00, 6.38730056451347400e-05,-8.95739923518961803e+01, 6.38728761644367259e-05,-8.95744155826706958e+01
 7.70000000000000018e+00, 6.38687884648219892e-05,-8.95739980505133673e+01, 6.38686600883773691e-05,-8.95744212812659271e+01
 7.80000000000000071e+00, 6.38645725927308223e-05,-8.95740037433758829e+01, 6.38644453175066761e-05,-8.95744269740477108e+01
 7.90000000000000036e+00, 6.38603580286890816e-05,-8.95740094304837413e+01, 6.38602318497176084e-05,-8.95744326610197987e+01
 8.00000000000000000e+00, 6.38561447725487192e-05,-8.95740151118369425e+01, 6.38560196828755888e-05,-8.95744383421859425e+01
 8.09999999999999964e+00, 6.38519328241352328e-05,-8.95740207874354724e+01, 6.38518088147965057e-05,-8.95744440175499221e+01
 8.20000000000000107e+00, 6.38477221832933512e-05,-8.95740264572793308e+01, 6.38475992432703212e-05,-8.95744496871155036e+01
 8.30000000000000071e+00, 6.38435128498582348e-05,-8.95740321213685320e+01, 6.38433909660464079e-05,-8.95744553508864527e+01
 8.40000000000000036e+00, 6.38393048236699098e-05,-8.95740377797030618e+01, 6.38391839808426150e-05,-8.95744610088665354e+01
 8.50000000000000000e+00, 6.38350981045611514e-05,-8.95740434322829344e+01, 6.38349782853306862e-05,-8.95744666610595317e+01
 8.59999999999999964e+00, 6.38308926923695732e-05,-8.95740490791081498e+01, 6.38307738771573064e-05,-8.95744723074692075e+01
 8.70000000000000107e+00, 6.38266885869400531e-05,-8.95740547201786939e+01, 6.38265707539222688e-05,-8.95744779480993571e+01
 8.80000000000000071e+00, 6.38224857881006637e-05,-8.95740603554945807e+01, 6.38223689131875958e-05,-8.95744835829537465e+01
 8.90000000000000036e+00, 6.38182842956987087e-05,-8.95740659850557961e+01, 6.38181683524820925e-05,-8.95744892120361555e+01
 9.00000000000000000e+00, 6.38140841095646865e-05,-8.95740716088623401e+01, 6.38139690692912502e-05,-8.95744948353503787e+01
 9.09999999999999964e+00, 6.38098852295387181e-05,-8.95740772269142269e+01, 6.38097710610617454e-05,-8.95745004529002102e+01
 9.20000000000000107e+00, 6.38056876554610192e-05,-8.95740828392114565e+01, 6.38055743252058724e-05,-8.95745060646894160e+01
 9.30000000000000071e+00, 6.38014913871645276e-05,-8.95740884457540147e+01, 6.38013788590843035e-05,-8.95745116707218045e+01
 9.40000000000000036e+00, 6.37972964244918852e-05,-8.95740940465419015e+01, 6.37971846600322325e-05,-8.95745172710011701e+01
 9.50000000000000000e+00, 6.37931027672784963e-05,-8.95740996415751312e+01, 6.37929917253349390e-05,-8.95745228655312928e+01
 9.60000000000000142e+00, 6.37889104153598063e-05,-8.95741052308537036e+01, 6.37888000522345515e-05,-8.95745284543159954e+01
 9.70000000000000107e+00, 6.37847193685761122e-05,-8.95741108143776046e+01, 6.37846096379393986e-05,-8.95745340373590579e+01
 9.80000000000000071e+00, 6.37805296267700825e-05,-8.95741163921468342e+01, 6.37804204796092093e-05,-8.95745396146643031e+01
 9.90000000000000036e+00, 6.37763409417192137e-05,-8.95741219657900416e+01, 6.37762325743690590e-05,-8.95745451862355253e+01
 1.00000000000000000e+01, 6.37721534595837706e-05,-8.95741275343467436e+01, 6.37720459192874818e-05,-8.95745507520765472e+01
 1.01000000000000014e+01, 6.37679672701642347e-05,-8.95741330972263512e+01, 6.37678608983852687e-05,-8.95745563121573980e+01
 1.02000000000000011e+01, 6.37637823733005777e-05,-8.95741386544288503e+01, 6.37636772383617370e-05,-8.95745618665055048e+01
 1.03000000000000007e+01, 6.37595987688279874e-05,-8.95741442059542550e+01, 6.37594948659189515e-05,-8.95745674151308009e+01
 1.04000000000000004e+01, 6.37554164565913144e-05,-8.95741497518025511e+01, 6.37553137801452066e-05,-8.95745729580369101e+01
 1.05000000000000000e+01, 6.37512354364329971e-05,-8.95741552919737387e+01, 6.37511339801347598e-05,-8.95745784952274704e+01
 1.06000000000000014e+01, 6.37470557081834798e-05,-8.95741608264678320e+01, 6.37469554649905152e-05,-8.95745840267061197e+01
 1.07000000000000011e+01, 6.37428772716924785e-05,-8.95741663552848166e+01, 6.37427782338337539e-05,-8.95745895524764677e+01
 1.08000000000000007e+01, 6.37387001267976881e-05,-8.95741718784246927e+01, 6.37386022857973448e-05,-8.95745950725421380e+01
 1.09000000000000004e+01, 6.37345242733344455e-05,-8.95741773958874745e+01, 6.37344276200161892e-05,-8.95746005869067687e+01
 1.10000000000000000e+01, 6.37303497111477233e-05,-8.95741829076731477e+01, 6.37302542356491767e-05,-8.95746060955739694e+01
 1.11000000000000014e+01, 6.37261764400728583e-05,-8.95741884137817266e+01, 6.37260821318626236e-05,-8.95746115985473637e+01
 1.12000000000000011e+01, 6.37220044599572761e-05,-8.95741939142131969e+01, 6.37219113078376184e-05,-8.95746170958305754e+01
 1.13000000000000007e+01, 6.37178337706364084e-05,-8.95741994089675586e+01, 6.37177417627655631e-05,-8.95746225874272000e+01
 1.14000000000000004e+01, 6.37136643719552820e-05,-8.95742048980448118e+01, 6.37135734958507754e-05,-8.95746280733408611e+01
 1.15000000000000000e+01, 6.37094962637469570e-05,-8.95742103814449706e+01, 6.37094065063130904e-05,-8.95746335535751825e+01
 1.16000000000000014e+01, 6.37053294458541156e-05,-8.95742158591680351e+01, 6.37052407933833074e-05,-8.95746390281337739e+01
 1.17000000000000011e+01, 6.37011639181218930e-05,-8.95742213312139768e+01, 6.37010763563155088e-05,-8.95746444970202162e+01
 1.18000000000000007e+01, 6.36969996803833898e-05,-8.95742267975828241e+01, 6.36969131943631401e-05,-8.95746499602381476e+01
 1.19000000000000004e+01, 6.36928367324813698e-05,-8.95742322582745771e+01, 6.36927513068082156e-05,-8.95746554177911491e+01
 1.20000000000000000e+01, 6.36886750742610087e-05,-8.95742377132892074e+01, 6.36885906929326410e-05,-8.95746608696828446e+01
 1.21000000000000014e+01, 6.36845147055555022e-05,-8.95742431626267575e+01, 6.36844313520472838e-05,-8.95746663159168151e+01
 1.22000000000000011e+01, 6.36803556262124655e-05,-8.95742486062871848e+01, 6.36802732834730541e-05,-8.95746717564966701e+01
 1.23000000000000007e+01, 6.36761978360651348e-05,-8.95742540442705177e+01, 6.36761164865410262e-05,-8.95746771914260052e+01
 1.24000000000000004e+01, 6.36720413349587674e-05,-8.95742594765767421e+01, 6.36719609606000147e-05,-8.95746826207084297e+01
 1.25000000000000000e+01, 6.36678861227314783e-05,-8.95742649032058722e+01, 6.36678067050263052e-05,-8.95746880443475106e+01
 1.26000000000000014e+01, 6.36637321992261261e-05,-8.95742703241578937e+01, 6.36636537191975793e-05,-8.95746934623468434e+01
 1.27000000000000011e+01, 6.36595795642832651e-05,-8.95742757394328066e+01, 6.36595020025122537e-05,-8.95746988747100374e+01
 1.28000000000000007e+01, 6.36554282177410511e-05,-8.95742811490306252e+01, 6.36553515543849678e-05,-8.95747042814406598e+01
 1.29000000000000004e+01, 6.36512781594400251e-05,-8.95742865529513352e+01, 6.36512023742516518e-05,-8.95747096825423057e+01
