"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 7.80000000000000071e+00, 2.53212583016307901e-06,-8.93048459529891261e+01, 2.53195586939988337e-06,-8.93049621722916243e+01
 7.90000000000000036e+00, 2.53208416870742204e-06,-8.93048513299794280e+01, 2.53191457683185517e-06,-8.93049675496305042e+01
 8.00000000000000000e+00, 2.53204254788108360e-06,-8.93048567021002242e+01, 2.53187332422594526e-06,-8.93049729220370097e+01
 8.09999999999999964e+00, 2.53200096768365795e-06,-8.93048620693515147e+01, 2.53183211155452130e-06,-8.93049782895140680e+01
 8.20000000000000107e+00, 2.53195942811463179e-06,-8.93048674317332996e+01, 2.53179093878983070e-06,-8.93049836520646636e+01
 8.30000000000000071e+00, 2.53191792917381157e-06,-8.93048727892455787e+01, 2.53174980590420849e-06,-8.93049890096917238e+01
 8.40000000000000036e+00, 2.53187647086068483e-06,-8.93048781418883380e+01, 2.53170871286986651e-06,-8.93049943623981903e+01
 8.50000000000000000e+00, 2.53183505317474083e-06,-8.93048834896616057e+01, 2.53166765965910550e-06,-8.93049997101870332e+01
 8.59999999999999964e+00, 2.53179367611578600e-06,-8.93048888325653536e+01, 2.53162664624410465e-06,-8.93050050530611799e+01
 8.70000000000000107e+00, 2.53175233968331001e-06,-8.93048941705995958e+01, 2.53158567259713085e-06,-8.93050103910235720e+01
 8.80000000000000071e+00, 2.53171104387680295e-06,-8.93048995037643323e+01, 2.53154473869043318e-06,-8.93050157240771654e+01
 8.90000000000000036e+00, 2.53166978869596625e-06,-8.93049048320595631e+01, 2.53150384449635093e-06,-8.93050210522248875e+01
 9.00000000000000000e+00, 2.53162857414039712e-06,-8.93049101554852882e+01, 2.53146298998699257e-06,-8.93050263754696800e+01
 9.09999999999999964e+00, 2.53158740020969197e-06,-8.93049154740415077e+01, 2.53142217513445218e-06,-8.93050316938144846e+01
 9.20000000000000107e+00, 2.53154626690355349e-06,-8.93049207877282072e+01, 2.53138139991133163e-06,-8.93050370072622286e+01
