"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.60000000000000009e+00, 3.82021535202828166e-07,-9.01483729876542839e+01, 3.81464331323275647e-07,-9.01493946903598129e+01
 1.70000000000000018e+00, 3.81974770103588864e-07,-9.01483854001895679e+01, 3.81418153628075043e-07,-9.01494071099036773e+01
 1.80000000000000004e+00, 3.81928109544629323e-07,-9.01483978016192538e+01, 3.81372095050431345e-07,-9.01494195169623396e+01
 1.90000000000000013e+00, 3.81881553515947036e-07,-9.01484101919433556e+01, 3.81326155310588945e-07,-9.01494319115444682e+01
 2.00000000000000000e+00, 3.81835102007553261e-07,-9.01484225711618450e+01, 3.81280334129799148e-07,-9.01494442936587177e+01
 2.10000000000000009e+00, 3.81788755009436916e-07,-9.01484349392747504e+01, 3.81234631230185489e-07,-9.01494566633137708e+01
 2.20000000000000018e+00, 3.81742522840478413e-07,-9.01484472949267115e+01, 3.81189046334881696e-07,-9.01494690205182536e+01
 2.30000000000000027e+00, 3.81696418821657335e-07,-9.01484596363682158e+01, 3.81143579167944501e-07,-9.01494813652808347e+01
 2.40000000000000036e+00, 3.81650425893288450e-07,-9.01484719658364071e+01, 3.81098229454337593e-07,-9.01494936976101400e+01
 2.50000000000000000e+00, 3.81604544044779186e-07,-9.01484842833312570e+01, 3.81052996919998115e-07,-9.01495060175148097e+01
 2.60000000000000009e+00, 3.81558773265576096e-07,-9.01484965888527796e+01, 3.81007881291749737e-07,-9.01495183250034557e+01
 2.70000000000000018e+00, 3.81513113545058498e-07,-9.01485088824009893e+01, 3.80962882297393073e-07,-9.01495306200847182e+01
 2.80000000000000027e+00, 3.81467564872727948e-07,-9.01485211639758575e+01, 3.80917999665571219e-07,-9.01495429027671946e+01
 2.90000000000000036e+00, 3.81422127238042327e-07,-9.01485334335774127e+01, 3.80873233125942970e-07,-9.01495551730594826e+01
 3.00000000000000000e+00, 3.81376800630498745e-07,-9.01485456912056264e+01, 3.80828582408977306e-07,-9.01495674309701940e+01
 3.10000000000000009e+00, 3.81331584808171780e-07,-9.01485579355443605e+01, 3.80784047246103003e-07,-9.01495796765079263e+01
 3.20000000000000018e+00, 3.81286479887635611e-07,-9.01485701673173594e+01, 3.80739627369668872e-07,-9.01495919096812486e+01
 3.30000000000000027e+00, 3.81241485923272720e-07,-9.01485823868935654e+01, 3.80695322512856783e-07,-9.01496041304987443e+01
 3.40000000000000036e+00, 3.81196602904621825e-07,-9.01485945942729785e+01, 3.80651132409783569e-07,-9.01496163389689968e+01
 3.50000000000000000e+00, 3.81151830821166059e-07,-9.01486067894556129e+01, 3.80607056795461749e-07,-9.01496285351005753e+01
 3.60000000000000009e+00, 3.81107169662487659e-07,-9.01486189724414544e+01, 3.80563095405794868e-07,-9.01496407189020061e+01
 3.70000000000000018e+00, 3.81062619418137202e-07,-9.01486311432305030e+01, 3.80519247977490305e-07,-9.01496528903818870e+01
 3.80000000000000027e+00, 3.81018180077692848e-07,-9.01486433018227586e+01, 3.80475514248268701e-07,-9.01496650495487160e+01
 3.90000000000000036e+00, 3.80973851630748851e-07,-9.01486554482182356e+01, 3.80431893956586505e-07,-9.01496771964110764e+01
 4.00000000000000000e+00, 3.80929634066891416e-07,-9.01486675824169339e+01, 3.80388386841857631e-07,-9.01496893309774805e+01
 4.10000000000000053e+00, 3.80885527375793782e-07,-9.01486797044188251e+01, 3.80344992644318090e-07,-9.01497014532564407e+01
 4.20000000000000018e+00, 3.80841531547062062e-07,-9.01486918142239375e+01, 3.80301711105069669e-07,-9.01497135632564977e+01
 4.29999999999999982e+00, 3.80797646570377540e-07,-9.01487039118322571e+01, 3.80258541966063675e-07,-9.01497256609861637e+01
 4.40000000000000036e+00, 3.80753872435377934e-07,-9.01487159972437979e+01, 3.80215484970120310e-07,-9.01497377464539369e+01
 4.50000000000000000e+00, 3.80710197503569345e-07,-9.01487280705836440e+01, 3.80172539860924388e-07,-9.01497498196683154e+01
 4.60000000000000053e+00, 3.80666591198113438e-07,-9.01487401321806630e+01, 3.80129706382926544e-07,-9.01497618806377972e+01
 4.70000000000000018e+00, 3.80623091864320908e-07,-9.01487521816222284e+01, 3.80086984281516034e-07,-9.01497739293708662e+01
 4.80000000000000071e+00, 3.80579699492200156e-07,-9.01487642189083402e+01, 3.80044373302816278e-07,-9.01497859658760063e+01
 4.90000000000000036e+00, 3.80536414071821942e-07,-9.01487762440389986e+01, 3.80001873193845375e-07,-9.01497979901616873e+01
 5.00000000000000000e+00, 3.80493235593248665e-07,-9.01487882570142034e+01, 3.79959483702440982e-07,-9.01498100022363786e+01
 5.10000000000000053e+00, 3.80450164046557862e-07,-9.01488002578339405e+01, 3.79917204577244641e-07,-9.01498220021085501e+01
 5.20000000000000018e+00, 3.80407199421818603e-07,-9.01488122464982382e+01, 3.79875035567709142e-07,-9.01498339897866288e+01
 5.30000000000000071e+00, 3.80364341709162423e-07,-9.01488242230070824e+01, 3.79832976424117896e-07,-9.01498459652790842e+01
 5.40000000000000036e+00, 3.80321590898700638e-07,-9.01488361873604731e+01, 3.79791026897568737e-07,-9.01498579285943435e+01
 5.50000000000000000e+00, 3.80278946980583311e-07,-9.01488481395584103e+01, 3.79749186739946391e-07,-9.01498698797408480e+01
 5.60000000000000053e+00, 3.80236409944952251e-07,-9.01488600796008939e+01, 3.79707455703906173e-07,-9.01498818187270388e+01
 5.70000000000000018e+00, 3.80193979781975893e-07,-9.01488720074879240e+01, 3.79665833542964302e-07,-9.01498937455613145e+01
 5.80000000000000071e+00, 3.80151656481850095e-07,-9.01488839232195005e+01, 3.79624320011399007e-07,-9.01499056602520881e+01
 5.90000000000000036e+00, 3.80109440034750176e-07,-9.01488958267956235e+01, 3.79582914864234966e-07,-9.01499175628078007e+01
 6.00000000000000000e+00, 3.80067330430937743e-07,-9.01489077182162930e+01, 3.79541617857368349e-07,-9.01499294532368225e+01
 6.10000000000000053e+00, 3.80025327660583034e-07,-9.01489195974815090e+01, 3.79500428747374010e-07,-9.01499413315475522e+01
 6.20000000000000018e+00, 3.79983431713966133e-07,-9.01489314645912714e+01, 3.79459347291690193e-07,-9.01499531977483883e+01
 6.30000000000000071e+00, 3.79941642581346902e-07,-9.01489433195455803e+01, 3.79418373248448918e-07,-9.01499650518477011e+01
 6.40000000000000036e+00, 3.79899960252988433e-07,-9.01489551623444356e+01, 3.79377506376589583e-07,-9.01499768938538892e+01
 6.50000000000000000e+00, 3.79858384719192835e-07,-9.01489669929878374e+01, 3.79336746435843512e-07,-9.01499887237752944e+01
 6.60000000000000053e+00, 3.79816915970241726e-07,-9.01489788114757999e+01, 3.79296093186599112e-07,-9.01500005416203010e+01
 6.70000000000000018e+00, 3.79775553996467551e-07,-9.01489906178082947e+01, 3.79255546390122530e-07,-9.01500123473972508e+01
 6.80000000000000071e+00, 3.79734298788229749e-07,-9.01490024119853359e+01, 3.79215105808328791e-07,-9.01500241411144998e+01
 6.90000000000000036e+00, 3.79693150335843613e-07,-9.01490141940069236e+01, 3.79174771203919551e-07,-9.01500359227803898e+01
 7.00000000000000000e+00, 3.79652108629722739e-07,-9.01490259638730578e+01, 3.79134542340343072e-07,-9.01500476924032625e+01
 7.10000000000000053e+00, 3.79611173660177442e-07,-9.01490377215837526e+01, 3.79094418981778499e-07,-9.01500594499914456e+01
 7.20000000000000018e+00, 3.79570221595531406e-07,-9.01490494706972072e+01, 3.79054400893107803e-07,-9.01500711955532665e+01
 7.30000000000000071e+00, 3.79529306105114600e-07,-9.01490612096711459e+01, 3.79014487839994290e-07,-9.01500829290970245e+01
 7.40000000000000036e+00, 3.79488489690980564e-07,-9.01490729367092314e+01, 3.78974679588772275e-07,-9.01500946506310612e+01
 7.50000000000000000e+00, 3.79447772344128407e-07,-9.01490846518114779e+01, 3.78934975906560530e-07,-9.01501063601636474e+01
 7.60000000000000053e+00, 3.79407154055630192e-07,-9.01490963549778712e+01, 3.78895376561081394e-07,-9.01501180577031107e+01
 7.70000000000000018e+00, 3.79366634816524204e-07,-9.01491080462084255e+01, 3.78855881320892324e-07,-9.01501297432577360e+01
 7.80000000000000071e+00, 3.79326214617850687e-07,-9.01491197255031409e+01, 3.78816489955181395e-07,-9.01501414168357940e+01
 7.90000000000000036e+00, 3.79285893450711136e-07,-9.01491313928620173e+01, 3.78777202233857031e-07,-9.01501530784455838e+01
 8.00000000000000000e+00, 3.79245671306196936e-07,-9.01491430482850262e+01, 3.78738017927532280e-07,-9.01501647280953620e+01
 8.09999999999999964e+00, 3.79205548175401375e-07,-9.01491546917722104e+01, 3.78698936807520476e-07,-9.01501763657934134e+01
 8.20000000000000107e+00, 3.79165524049455172e-07,-9.01491663233235414e+01, 3.78659958645807602e-07,-9.01501879915479662e+01
 8.30000000000000071e+00, 3.79125598919479411e-07,-9.01491779429390334e+01, 3.78621083215059650e-07,-9.01501996053673054e+01
 8.40000000000000036e+00, 3.79085772776632020e-07,-9.01491895506186864e+01, 3.78582310288654013e-07,-9.01502112072596731e+01
 8.50000000000000000e+00, 3.79046045612061663e-07,-9.01492011463624863e+01, 3.78543639640615907e-07,-9.01502227972332975e+01
 8.59999999999999964e+00, 3.79006417416953745e-07,-9.01492127301704329e+01, 3.78505071045650185e-07,-9.01502343752964350e+01
 8.70000000000000107e+00, 3.78966888182484353e-07,-9.01492243020425548e+01, 3.78466604279148168e-07,-9.01502459414572854e+01
 8.80000000000000071e+00, 3.78927457899878386e-07,-9.01492358619788234e+01, 3.78428239117148626e-07,-9.01502574957240768e+01
 8.90000000000000036e+00, 3.78888126560315476e-07,-9.01492474099792389e+01, 3.78389975336333494e-07,-9.01502690381050513e+01
 9.00000000000000000e+00, 3.78848894155036509e-07,-9.01492589460438296e+01, 3.78351812714082290e-07,-9.01502805686083803e+01
 9.09999999999999964e+00, 3.78809760675319323e-07,-9.01492704701725529e+01, 3.78313751028409067e-07,-9.01502920872422919e+01
 9.20000000000000107e+00, 3.78770726112361444e-07,-9.01492819823654514e+01, 3.78275790057958598e-07,-9.01503035940149857e+01
 9.30000000000000071e+00, 3.78731790457480098e-07,-9.01492934826224968e+01, 3.78237929582013473e-07,-9.01503150889346330e+01
 9.40000000000000036e+00, 3.78692953701923686e-07,-9.01493049709437031e+01, 3.78200169380560802e-07,-9.01503265720094191e+01
 9.50000000000000000e+00, 3.78654215837037121e-07,-9.01493164473290562e+01, 3.78162509234111425e-07,-9.01503380432475439e+01
 9.60000000000000142e+00, 3.78615576854072669e-07,-9.01493279117785704e+01, 3.78124948923930783e-07,-9.01503495026571642e+01
 9.70000000000000107e+00, 3.78577036744402664e-07,-9.01493393642922456e+01, 3.78087488231811596e-07,-9.01503609502464371e+01
 9.80000000000000071e+00, 3.78538595499342319e-07,-9.01493508048700676e+01, 3.78050126940210708e-07,-9.01503723860235340e+01
 9.90000000000000036e+00, 3.78500253110256081e-07,-9.01493622335120506e+01, 3.78012864832221035e-07,-9.01503838099965975e+01
 1.00000000000000000e+01, 3.78462009568510036e-07,-9.01493736502181804e+01, 3.77975701691520686e-07,-9.01503952221737705e+01
 1.01000000000000014e+01, 3.78423864865460954e-07,-9.01493850549884712e+01, 3.77938637302380426e-07,-9.01504066225632101e+01
 1.02000000000000011e+01, 3.78385818992526062e-07,-9.01493964478229231e+01, 3.77901671449730121e-07,-9.01504180111730449e+01
 1.03000000000000007e+01, 3.78347871941124758e-07,-9.01494078287215217e+01, 3.77864803919048353e-07,-9.01504293880113892e+01
 1.04000000000000004e+01, 3.78310023702642928e-07,-9.01494191976842814e+01, 3.77828034496452738e-07,-9.01504407530863716e+01
 1.05000000000000000e+01, 3.78272274268527340e-07,-9.01494305547112020e+01, 3.77791362968624859e-07,-9.01504521064061208e+01
 1.06000000000000014e+01, 3.78234623630250542e-07,-9.01494418998022695e+01, 3.77754789122829795e-07,-9.01504634479787228e+01
 1.07000000000000011e+01, 3.78197071779251254e-07,-9.01494532329574980e+01, 3.77718312746947152e-07,-9.01504747778122919e+01
 1.08000000000000007e+01, 3.78159618707005944e-07,-9.01494645541768733e+01, 3.77681933629431455e-07,-9.01504860959149141e+01
 1.09000000000000004e+01, 3.78122264405016329e-07,-9.01494758634604096e+01, 3.77645651559296381e-07,-9.01504974022946897e+01
 1.10000000000000000e+01, 3.78085008864774386e-07,-9.01494871608081070e+01, 3.77609466326122269e-07,-9.01505086969596903e+01
 1.11000000000000014e+01, 3.78047852077821169e-07,-9.01494984462199511e+01, 3.77573377720063589e-07,-9.01505199799180161e+01
 1.12000000000000011e+01, 3.78010794035652626e-07,-9.01495097196959563e+01, 3.77537385531880120e-07,-9.01505312511777106e+01
 1.13000000000000007e+01, 3.77973834729849036e-07,-9.01495209812361225e+01, 3.77501489552803493e-07,-9.01505425107468596e+01
 1.14000000000000004e+01, 3.77936974151933878e-07,-9.01495322308404354e+01, 3.77465689574697492e-07,-9.01505537586335208e+01
 1.15000000000000000e+01, 3.77900212293491242e-07,-9.01495434685089094e+01, 3.77429985389971544e-07,-9.01505649948457233e+01
 1.16000000000000014e+01, 3.77863549146142862e-07,-9.01495546942415302e+01, 3.77394376791529590e-07,-9.01505762193915388e+01
 1.17000000000000011e+01, 3.77826984701441543e-07,-9.01495659080383120e+01, 3.77358863572848320e-07,-9.01505874322789964e+01
 1.18000000000000007e+01, 3.77790518951012776e-07,-9.01495771098992549e+01, 3.77323445527972520e-07,-9.01505986335161253e+01
 1.19000000000000004e+01, 3.77754151886495710e-07,-9.01495882998243587e+01, 3.77288122451417450e-07,-9.01506098231109547e+01
 1.20000000000000000e+01, 3.77717830925784128e-07,-9.01495994795669731e+01, 3.77252894138281923e-07,-9.01506210010715279e+01
 1.21000000000000014e+01, 3.77681411042276911e-07,-9.01496106539638333e+01, 3.77217760384161536e-07,-9.01506321674058313e+01
 1.22000000000000011e+01, 3.77645079800639563e-07,-9.01496218167594350e+01, 3.77182720985203887e-07,-9.01506433221218799e+01
 1.23000000000000007e+01, 3.77608837193303474e-07,-9.01496329679537638e+01, 3.77147775738021701e-07,-9.01506544652276887e+01
 1.24000000000000004e+01, 3.77572683212688389e-07,-9.01496441075468198e+01, 3.77112924439794527e-07,-9.01506655967312440e+01
 1.25000000000000000e+01, 3.77536617851225907e-07,-9.01496552355386029e+01, 3.77078166888170376e-07,-9.01506767166405467e+01
 1.26000000000000014e+01, 3.77500641101324286e-07,-9.01496663519291275e+01, 3.77043502881332532e-07,-9.01506878249635690e+01
 1.27000000000000011e+01, 3.77464752955497712e-07,-9.01496774567183650e+01, 3.77008932217959579e-07,-9.01506989217082975e+01
 1.28000000000000007e+01, 3.77428953406178053e-07,-9.01496885499063296e+01, 3.76974454697197984e-07,-9.01507100068827043e+01
 1.29000000000000004e+01, 3.77393242445844501e-07,-9.01496996314930357e+01, 3.76940070118740177e-07,-9.01507210804947476e+01
 1.30000000000000000e+01, 3.77357620066999758e-07,-9.01497107014784547e+01, 3.76905778282714599e-07,-9.01507321425523855e+01
 1.31000000000000014e+01, 3.77322086262134876e-07,-9.01497217598626150e+01, 3.76871578989740283e-07,-9.01507431930635903e+01
 1.32000000000000011e+01, 3.77286641023776324e-07,-9.01497328066455026e+01, 3.76837472040957821e-07,-9.01507542320362916e+01
 1.33000000000000007e+01, 3.77251284344439032e-07,-9.01497438418271173e+01, 3.76803457237931376e-07,-9.01507652594784332e+01
 1.34000000000000004e+01, 3.77216016216673132e-07,-9.01497548654074592e+01, 3.76769534382726658e-07,-9.01507762753979591e+01
 1.35000000000000000e+01, 3.77180836633017164e-07,-9.01497658773865282e+01, 3.76735703277883294e-07,-9.01507872798027989e+01
 1.36000000000000014e+01, 3.77145745586033386e-07,-9.01497768777643245e+01, 3.76701963726375333e-07,-9.01507982727008681e+01
 1.37000000000000011e+01, 3.77110743068295805e-07,-9.01497878665408621e+01, 3.76668315531642426e-07,-9.01508092541000821e+01
 1.38000000000000007e+01, 3.77075829072413902e-07,-9.01497988437161126e+01, 3.76634634470686289e-07,-9.01508202241476226e+01
 1.39000000000000004e+01, 3.77041003590973649e-07,-9.01498098092900904e+01, 3.76601004750512232e-07,-9.01508311827566189e+01
 1.40000000000000000e+01, 3.77006266616561337e-07,-9.01498207632628095e+01, 3.76567461749506200e-07,-9.01508421298950395e+01
 1.41000000000000014e+01, 3.76971618141821810e-07,-9.01498317056342557e+01, 3.76534005222307205e-07,-9.01508530655708427e+01
 1.42000000000000011e+01, 3.76937058159376880e-07,-9.01498426364044292e+01, 3.76500634923703815e-07,-9.01508639897919437e+01
 1.43000000000000007e+01, 3.76902586661895266e-07,-9.01498535555733156e+01, 3.76467350608499845e-07,-9.01508749025663008e+01
 1.44000000000000004e+01, 3.76868203641998887e-07,-9.01498644631409434e+01, 3.76434152031638073e-07,-9.01508858039018577e+01
 1.45000000000000000e+01, 3.76833909092380284e-07,-9.01498753591073125e+01, 3.76401038948136827e-07,-9.01508966938065157e+01
 1.46000000000000014e+01, 3.76799703005696793e-07,-9.01498862434723947e+01, 3.76368011113048788e-07,-9.01509075722882045e+01
 1.47000000000000011e+01, 3.76765585374688125e-07,-9.01498971162362039e+01, 3.76335068281539031e-07,-9.01509184393548537e+01
 1.48000000000000007e+01, 3.76731556192023685e-07,-9.01499079773987404e+01, 3.76302210208832133e-07,-9.01509292950143646e+01
 1.49000000000000004e+01, 3.76697615450408243e-07,-9.01499188269600182e+01, 3.76269436650195552e-07,-9.01509401392746383e+01
 1.50000000000000000e+01, 3.76663763142605439e-07,-9.01499296649200090e+01, 3.76236747360946300e-07,-9.01509509721435762e+01
 1.51000000000000014e+01, 3.76629999261331953e-07,-9.01499404912787412e+01, 3.76204142096469043e-07,-9.01509617936290795e+01
 1.52000000000000011e+01, 3.76596323799328078e-07,-9.01499513060362005e+01, 3.76171620612199270e-07,-9.01509726037390209e+01
 1.53000000000000007e+01, 3.76562736749393081e-07,-9.01499621091923871e+01, 3.76139182663583004e-07,-9.01509834024812875e+01
 1.54000000000000004e+01, 3.76529238104291077e-07,-9.01499729007473007e+01, 3.76106828006118680e-07,-9.01509941898637663e+01
 1.55000000000000000e+01, 3.76495827856786286e-07,-9.01499836807009416e+01, 3.76074556395316432e-07,-9.01510049658943160e+01
 1.56000000000000014e+01, 3.76462505999701747e-07,-9.01499944490533096e+01, 3.76042367586716728e-07,-9.01510157305808093e+01
 1.57000000000000011e+01, 3.76429272525860655e-07,-9.01500052058044048e+01, 3.76010261335920122e-07,-9.01510264839310906e+01
 1.58000000000000007e+01, 3.76396127428039247e-07,-9.01500159509542414e+01, 3.75978237398453529e-07,-9.01510372259530470e+01
 1.59000000000000004e+01, 3.76363070699119801e-07,-9.01500266845027909e+01, 3.75946295529940534e-07,-9.01510479566544944e+01
 1.60000000000000000e+01, 3.76330102331925883e-07,-9.01500374064500818e+01, 3.75914435485943890e-07,-9.01510586760432915e+01
 1.61000000000000014e+01, 3.76297222319328174e-07,-9.01500481167960857e+01, 3.75882657022042767e-07,-9.01510693841272683e+01
 1.61999999999999993e+01, 3.76264430654185553e-07,-9.01500588155408309e+01, 3.75850959893826970e-07,-9.01510800809142694e+01
 1.63000000000000007e+01, 3.76231727329392630e-07,-9.01500695026843033e+01, 3.75819343856834004e-07,-9.01510907664121106e+01
 1.64000000000000021e+01, 3.76199112337820405e-07,-9.01500801782265029e+01, 3.75787808666625036e-07,-9.01511014406286222e+01
 1.65000000000000000e+01, 3.76166585672422094e-07,-9.01500908421674296e+01, 3.75756354078733916e-07,-9.01511121035716059e+01
 1.66000000000000014e+01, 3.76134147326069173e-07,-9.01501014945070835e+01, 3.75724979848637374e-07,-9.01511227552488776e+01
 1.66999999999999993e+01, 3.76101797291703370e-07,-9.01501121352454646e+01, 3.75693685731774446e-07,-9.01511333956682392e+01
 1.68000000000000007e+01, 3.76069535562278641e-07,-9.01501227643825871e+01, 3.75662471483611007e-07,-9.01511440248374925e+01
 1.69000000000000021e+01, 3.76037174211872735e-07,-9.01501333888320175e+01, 3.75631336859470579e-07,-9.01511546427644390e+01
 1.70000000000000000e+01, 3.76004836536006206e-07,-9.01501440040578359e+01, 3.75600281614728724e-07,-9.01511652494568523e+01
 1.71000000000000014e+01, 3.75972577249955110e-07,-9.01501546080468188e+01, 3.75569305504620025e-07,-9.01511758449225198e+01
 1.71999999999999993e+01, 3.75940396347339489e-07,-9.01501652007990089e+01, 3.75538408284362177e-07,-9.01511864291692291e+01
 1.73000000000000007e+01, 3.75908293821907023e-07,-9.01501757823143777e+01, 3.75507589709127137e-07,-9.01511970022047251e+01
 1.74000000000000021e+01, 3.75876269667286382e-07,-9.01501863525929394e+01, 3.75476849533965787e-07,-9.01512075640368096e+01
 1.75000000000000000e+01, 3.75844323877198299e-07,-9.01501969116346800e+01, 3.75446187513896718e-07,-9.01512181146732132e+01
 1.76000000000000014e+01, 3.75812456445338574e-07,-9.01502074594396277e+01, 3.75415603403842010e-07,-9.01512286541216952e+01
 1.76999999999999993e+01, 3.75780667365436409e-07,-9.01502179960077541e+01, 3.75385096958634382e-07,-9.01512391823900288e+01
 1.78000000000000007e+01, 3.75748956631219313e-07,-9.01502285213390593e+01, 3.75354667933035033e-07,-9.01512496994859305e+01
 1.79000000000000021e+01, 3.75717324236425014e-07,-9.01502390354335716e+01, 3.75324316081681969e-07,-9.01512602054171452e+01
 1.80000000000000000e+01, 3.75685770174789543e-07,-9.01502495382912628e+01, 3.75294041159131513e-07,-9.01512707001914180e+01
 1.81000000000000014e+01, 3.75654294440082444e-07,-9.01502600299121468e+01, 3.75263842919829818e-07,-9.01512811838164652e+01
 1.81999999999999993e+01, 3.75622897026083160e-07,-9.01502705102962096e+01, 3.75233721118130977e-07,-9.01512916563000033e+01
 1.83000000000000007e+01, 3.75591577926534659e-07,-9.01502809794434654e+01, 3.75203675508222112e-07,-9.01513021176497773e+01
 1.84000000000000021e+01, 3.75560337135248359e-07,-9.01502914373539141e+01, 3.75173705844234705e-07,-9.01513125678734610e+01
 1.85000000000000000e+01, 3.75529174646022232e-07,-9.01503018840275558e+01, 3.75143811880099436e-07,-9.01513230069787994e+01
 1.86000000000000014e+01, 3.75498090452652978e-07,-9.01503123194643763e+01, 3.75113993369704637e-07,-9.01513334349734521e+01
 1.86999999999999993e+01, 3.75467084548982087e-07,-9.01503227436643897e+01, 3.75084250066715868e-07,-9.01513438518651498e+01
 1.88000000000000007e+01, 3.75436156928802872e-07,-9.01503331566275961e+01, 3.75054581724722668e-07,-9.01513542576615663e+01
 1.89000000000000021e+01, 3.75405307585988690e-07,-9.01503435583539954e+01, 3.75024988097139930e-07,-9.01513646523703756e+01
 1.90000000000000000e+01, 3.75374536514376582e-07,-9.01503539488435734e+01, 3.74995468937214514e-07,-9.01513750359992798e+01
 1.91000000000000014e+01, 3.75343843707801419e-07,-9.01503643280963445e+01, 3.74966023998055006e-07,-9.01513854085559387e+01
 1.92000000000000028e+01, 3.75313229160178752e-07,-9.01503746961122943e+01, 3.74936653032603545e-07,-9.01513957700480262e+01
 1.93000000000000007e+01, 3.75282692865340433e-07,-9.01503850528914512e+01, 3.74907355793665372e-07,-9.01514061204832018e+01
 1.94000000000000021e+01, 3.75252234817198679e-07,-9.01503953984337869e+01, 3.74878132033798870e-07,-9.01514164598691252e+01
 1.95000000000000000e+01, 3.75221855009664064e-07,-9.01504057327393014e+01, 3.74848981505473642e-07,-9.01514267882134561e+01
 1.96000000000000014e+01, 3.75191553436598562e-07,-9.01504160558080230e+01, 3.74819903960925668e-07,-9.01514371055238257e+01
 1.97000000000000028e+01, 3.75161330091991576e-07,-9.01504263676399233e+01, 3.74790899152198336e-07,-9.01514474118078795e+01
 1.98000000000000007e+01, 3.75131184969701746e-07,-9.01504366682350167e+01, 3.74761966831149531e-07,-9.01514577070732770e+01
 1.99000000000000021e+01, 3.75101118063726891e-07,-9.01504469575932887e+01, 3.74733106749457993e-07,-9.01514679913276069e+01
 2.00000000000000000e+01, 3.75071129367957626e-07,-9.01504572357147680e+01, 3.74704318658582761e-07,-9.01514782645785289e+01
 2.01000000000000014e+01, 3.75041218876411782e-07,-9.01504675025994260e+01, 3.74675602309770482e-07,-9.01514885268336599e+01
 2.02000000000000028e+01, 3.75011386583023597e-07,-9.01504777582472627e+01, 3.74646957454061285e-07,-9.01514987781006027e+01
 2.03000000000000007e+01, 3.74981632481772572e-07,-9.01504880026583066e+01, 3.74618383842295928e-07,-9.01515090183869745e+01
 2.04000000000000021e+01, 3.74951956566671508e-07,-9.01504982358325293e+01, 3.74589881225051638e-07,-9.01515192477003779e+01
 2.05000000000000000e+01, 3.74922358831685030e-07,-9.01505084577699449e+01, 3.74561449352707539e-07,-9.01515294660484017e+01
 2.06000000000000014e+01, 3.74892839270869509e-07,-9.01505186684705393e+01, 3.74533087975381131e-07,-9.01515396734386627e+01
 2.07000000000000028e+01, 3.74863397878197881e-07,-9.01505288679343266e+01, 3.74504796842981064e-07,-9.01515498698787496e+01
 2.08000000000000007e+01, 3.74834034647735039e-07,-9.01505390561613069e+01, 3.74476575705156059e-07,-9.01515600553762226e+01
 2.09000000000000021e+01, 3.74804749573474091e-07,-9.01505492331514802e+01, 3.74448424311312476e-07,-9.01515702299386703e+01
 2.10000000000000000e+01, 3.74775542649535251e-07,-9.01505593989048322e+01, 3.74420342410586420e-07,-9.01515803935736670e+01
 2.11000000000000014e+01, 3.74746413869919885e-07,-9.01505695534213771e+01, 3.74392329751861209e-07,-9.01515905462887872e+01
 2.12000000000000028e+01, 3.74717363228710039e-07,-9.01505796967011150e+01, 3.74364386083774788e-07,-9.01516006880915768e+01
 2.13000000000000007e+01, 3.74688390720020845e-07,-9.01505898287440317e+01, 3.74336511154667421e-07,-9.01516108189896102e+01
