"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-3.61671091402903314e-07,-8.79774639363016888e+01, 1.57041742365080020e-02,-2.42893804241078399e+01
 1.00000000000000006e-01,-3.61693803818063874e-07,-8.79774687675350151e+01, 1.57035271306775401e-02,-2.42919541860348325e+01
 2.00000000000000011e-01,-3.61716516004744761e-07,-8.79774735987683414e+01, 1.57028799998365672e-02,-2.42945248889971204e+01
 3.00000000000000044e-01,-3.61739227962871066e-07,-8.79774784300016535e+01, 1.57022328442730404e-02,-2.42970925358791128e+01
 4.00000000000000022e-01,-3.61761939692667199e-07,-8.79774832612349798e+01, 1.57015856646718355e-02,-2.42996571293568238e+01
 5.00000000000000000e-01,-3.61784614021063707e-07,-8.79774880852992993e+01, 1.57009384609819273e-02,-2.43022186724785243e+01
 6.00000000000000089e-01,-3.61807265779104836e-07,-8.79774929050547172e+01, 1.57002912334881818e-02,-2.43047771681154572e+01
 7.00000000000000067e-01,-3.61829917309363241e-07,-8.79774977248101209e+01, 1.56996439824747813e-02,-2.43073326191343568e+01
 8.00000000000000044e-01,-3.61852568611689156e-07,-8.79775025445655245e+01, 1.56989967082252109e-02,-2.43098850283974812e+01
 9.00000000000000022e-01,-3.61875206693057216e-07,-8.79775073618144177e+01, 1.56983494110222895e-02,-2.43124343987626474e+01
 1.00000000000000000e+00,-3.61897799751235838e-07,-8.79775121704218748e+01, 1.56977020911481316e-02,-2.43149807330832601e+01
 1.10000000000000009e+00,-3.61920383544121062e-07,-8.79775169772857453e+01, 1.56970547488841823e-02,-2.43175240342083434e+01
 1.20000000000000018e+00,-3.61942958071647559e-07,-8.79775217824060434e+01, 1.56964073845112136e-02,-2.43200643049825516e+01
 1.30000000000000004e+00,-3.61965523334124021e-07,-8.79775265857827549e+01, 1.56957599983093103e-02,-2.43226015482462188e+01
 1.40000000000000013e+00,-3.61988079331709266e-07,-8.79775313874158797e+01, 1.56951125905578984e-02,-2.43251357668353840e+01
 1.50000000000000000e+00,-3.62010626064412771e-07,-8.79775361873054180e+01, 1.56944651615357235e-02,-2.43276669635818017e+01
 1.60000000000000009e+00,-3.62033163532542960e-07,-8.79775409854513839e+01, 1.56938177115208827e-02,-2.43301951413130091e+01
 1.70000000000000018e+00,-3.62055691736184062e-07,-8.79775457818537632e+01, 1.56931702407907894e-02,-2.43327203028523051e+01
 1.80000000000000004e+00,-3.62078210675569751e-07,-8.79775505765125700e+01, 1.56925227496222050e-02,-2.43352424510188250e+01
 1.90000000000000013e+00,-3.62100720350709291e-07,-8.79775553694277761e+01, 1.56918752382912453e-02,-2.43377615886275400e+01
 2.00000000000000000e+00,-3.62123220761911056e-07,-8.79775601605994098e+01, 1.56912277070733429e-02,-2.43402777184892969e+01
 2.10000000000000009e+00,-3.62145694338505700e-07,-8.79775649466381537e+01, 1.56905801562433021e-02,-2.43427908434108495e+01
 2.20000000000000018e+00,-3.62168154993784364e-07,-8.79775697302277280e+01, 1.56899325860752718e-02,-2.43453009661948805e+01
 2.30000000000000027e+00,-3.62190603397932485e-07,-8.79775745114973660e+01, 1.56892849968427520e-02,-2.43478080896400328e+01
 2.40000000000000036e+00,-3.62213039550936776e-07,-8.79775792904470393e+01, 1.56886373890950150e-02,-2.43503122148614395e+01
 2.50000000000000000e+00,-3.62235463453232559e-07,-8.79775840670767764e+01, 1.56879897630241467e-02,-2.43528133451367097e+01
 2.60000000000000009e+00,-3.62257875104881350e-07,-8.79775888413865488e+01, 1.56873421187964344e-02,-2.43553114838922653e+01
 2.70000000000000018e+00,-3.62280274506243720e-07,-8.79775936133763850e+01, 1.56866944566917688e-02,-2.43578066338565336e+01
 2.80000000000000027e+00,-3.62302661657380867e-07,-8.79775983830462707e+01, 1.56860467769898912e-02,-2.43602987977511454e+01
 2.90000000000000036e+00,-3.62325036558578453e-07,-8.79776031503962059e+01, 1.56853990799703698e-02,-2.43627879782909282e+01
 3.00000000000000000e+00,-3.62347399210047336e-07,-8.79776079154261907e+01, 1.56847513659126754e-02,-2.43652741781838280e+01
 3.10000000000000009e+00,-3.62369749611998375e-07,-8.79776126781362251e+01, 1.56841036350961506e-02,-2.43677574001309090e+01
 3.20000000000000018e+00,-3.62392083949063773e-07,-8.79776174377917783e+01, 1.56834558878000373e-02,-2.43702376468262898e+01
 3.30000000000000027e+00,-3.62414403372746706e-07,-8.79776221946144545e+01, 1.56828081243034767e-02,-2.43727149209571152e+01
 3.40000000000000036e+00,-3.62436709596775774e-07,-8.79776269489341587e+01, 1.56821603448855512e-02,-2.43751892252035205e+01
 3.50000000000000000e+00,-3.62459002621602286e-07,-8.79776317007508766e+01, 1.56815125498252737e-02,-2.43776605622385922e+01
 3.60000000000000009e+00,-3.62481282447228465e-07,-8.79776364500646224e+01, 1.56808647394016121e-02,-2.43801289347283259e+01
 3.70000000000000018e+00,-3.62503549074030765e-07,-8.79776411968753820e+01, 1.56802169138934924e-02,-2.43825943453315972e+01
 3.80000000000000027e+00,-3.62525802502086108e-07,-8.79776459411831553e+01, 1.56795690735798410e-02,-2.43850567967001162e+01
 3.90000000000000036e+00,-3.62548042731770840e-07,-8.79776506829879565e+01, 1.56789212187395388e-02,-2.43875162914783843e+01
 4.00000000000000000e+00,-3.62570269763311436e-07,-8.79776554222897857e+01, 1.56782733496515191e-02,-2.43899728323036769e+01
 4.10000000000000053e+00,-3.62592483596784819e-07,-8.79776601590886287e+01, 1.56776254665947010e-02,-2.43924264218059861e+01
 4.20000000000000018e+00,-3.62614684232567176e-07,-8.79776648933844996e+01, 1.56769775698480558e-02,-2.43948770626079927e+01
 4.29999999999999982e+00,-3.62636871074499567e-07,-8.79776696250637258e+01, 1.56763296596905896e-02,-2.43973247573250269e+01
 4.40000000000000036e+00,-3.62659043569511617e-07,-8.79776743540209054e+01, 1.56756817360411728e-02,-2.43997695092423008e+01
 4.50000000000000000e+00,-3.62681202600045163e-07,-8.79776790804241386e+01, 1.56750337987543314e-02,-2.44022113217587879e+01
 4.60000000000000053e+00,-3.62703348166255740e-07,-8.79776838042734113e+01, 1.56743858487044113e-02,-2.44046501963486335e+01
 4.70000000000000018e+00,-3.62725480268448228e-07,-8.79776885255687233e+01, 1.56737378861576404e-02,-2.44070861356220590e+01
 4.80000000000000071e+00,-3.62747598906628449e-07,-8.79776932443100748e+01, 1.56730899113800975e-02,-2.44095191421822406e+01
 4.90000000000000036e+00,-3.62769704081325907e-07,-8.79776979604974656e+01, 1.56724419246377471e-02,-2.44119492186252494e+01
 5.00000000000000000e+00,-3.62791795792471142e-07,-8.79777026741308958e+01, 1.56717939261964458e-02,-2.44143763675400045e+01
 5.10000000000000053e+00,-3.62813874040518749e-07,-8.79777073852103797e+01, 1.56711459163219533e-02,-2.44168005915082276e+01
 5.20000000000000018e+00,-3.62835938825698749e-07,-8.79777120937359030e+01, 1.56704978952800049e-02,-2.44192218931043747e+01
 5.30000000000000071e+00,-3.62857990148091345e-07,-8.79777167997074656e+01, 1.56698498633362666e-02,-2.44216402748955907e+01
 5.40000000000000036e+00,-3.62880027994928205e-07,-8.79777215031237176e+01, 1.56692018207564114e-02,-2.44240557394416626e+01
 5.50000000000000000e+00,-3.62902052245543502e-07,-8.79777262039722956e+01, 1.56685537678060913e-02,-2.44264682892949523e+01
 5.60000000000000053e+00,-3.62924063022764372e-07,-8.79777309022657477e+01, 1.56679057047510173e-02,-2.44288779270003680e+01
 5.70000000000000018e+00,-3.62946060326969176e-07,-8.79777355980040880e+01, 1.56672576318569214e-02,-2.44312846550952827e+01
 5.80000000000000071e+00,-3.62968044158162252e-07,-8.79777402911873025e+01, 1.56666095493896117e-02,-2.44336884761095021e+01
 5.90000000000000036e+00,-3.62990014516722015e-07,-8.79777449818153912e+01, 1.56659614576149936e-02,-2.44360893925652078e+01
 6.00000000000000000e+00,-3.63011971402727343e-07,-8.79777496698883681e+01, 1.56653133567990835e-02,-2.44384874069769005e+01
 6.10000000000000053e+00,-3.63033914816631505e-07,-8.79777543554062191e+01, 1.56646652472080261e-02,-2.44408825218513499e+01
 6.20000000000000018e+00,-3.63055844758513222e-07,-8.79777590383689585e+01, 1.56640171291081397e-02,-2.44432747396875421e+01
 6.30000000000000071e+00,-3.63077761228601193e-07,-8.79777637187765720e+01, 1.56633690027658777e-02,-2.44456640629766255e+01
 6.40000000000000036e+00,-3.63099664227198656e-07,-8.79777683966290738e+01, 1.56627208684479401e-02,-2.44480504942018655e+01
 6.50000000000000000e+00,-3.63121553754384385e-07,-8.79777730719264355e+01, 1.56620727264212140e-02,-2.44504340358385761e+01
 6.60000000000000053e+00,-3.63143429810611277e-07,-8.79777777446686997e+01, 1.56614245769528398e-02,-2.44528146903540922e+01
 6.70000000000000018e+00,-3.63165292395808289e-07,-8.79777824148558238e+01, 1.56607764203102288e-02,-2.44551924602076909e+01
 6.80000000000000071e+00,-3.63187141510577925e-07,-8.79777870824878363e+01, 1.56601282567610453e-02,-2.44575673478505529e+01
 6.90000000000000036e+00,-3.63208977154849087e-07,-8.79777917475647371e+01, 1.56594800865732971e-02,-2.44599393557257088e+01
 7.00000000000000000e+00,-3.63230799328999605e-07,-8.79777964100865120e+01, 1.56588319100152903e-02,-2.44623084862679825e+01
 7.10000000000000053e+00,-3.63252608033182897e-07,-8.79778010700531610e+01, 1.56581837273556956e-02,-2.44646747419039450e+01
 7.20000000000000018e+00,-3.63274403267627028e-07,-8.79778057274646983e+01, 1.56575355388635408e-02,-2.44670381250518574e+01
 7.30000000000000071e+00,-3.63296185032634812e-07,-8.79778103823211097e+01, 1.56568873448082527e-02,-2.44693986381216213e+01
 7.40000000000000036e+00,-3.63317953328359455e-07,-8.79778150346223953e+01, 1.56562391454596640e-02,-2.44717562835147149e+01
 7.50000000000000000e+00,-3.63339708155103825e-07,-8.79778196843685691e+01, 1.56555909410880482e-02,-2.44741110636241608e+01
 7.60000000000000053e+00,-3.63361449512946220e-07,-8.79778243315596171e+01, 1.56549427319641228e-02,-2.44764629808344552e+01
 7.70000000000000018e+00,-3.63383177402264045e-07,-8.79778289761955534e+01, 1.56542945158642879e-02,-2.44788120432401399e+01
 7.80000000000000071e+00,-3.63404891823285206e-07,-8.79778336182763638e+01, 1.56536462951629117e-02,-2.44811582483889936e+01
 7.90000000000000036e+00,-3.63426594218797979e-07,-8.79778382580981457e+01, 1.56529980701616764e-02,-2.44835015985721327e+01
 8.00000000000000000e+00,-3.63448286079925147e-07,-8.79778428959668872e+01, 1.56523498411104342e-02,-2.44858420961920089e+01
 8.09999999999999964e+00,-3.63469964629986565e-07,-8.79778475313126762e+01, 1.56517016082588709e-02,-2.44881797436439577e+01
 8.20000000000000107e+00,-3.63491629869279858e-07,-8.79778521641355269e+01, 1.56510533718565402e-02,-2.44905145433161380e+01
 8.30000000000000071e+00,-3.63513281798102707e-07,-8.79778567944354251e+01, 1.56504051321528399e-02,-2.44928464975895146e+01
 8.40000000000000036e+00,-3.63534920416528326e-07,-8.79778614222123707e+01, 1.56497568893970845e-02,-2.44951756088378154e+01
 8.50000000000000000e+00,-3.63556545724704523e-07,-8.79778660474663639e+01, 1.56491086438384670e-02,-2.44975018794274888e+01
 8.59999999999999964e+00,-3.63578157723153441e-07,-8.79778706701974187e+01, 1.56484603957260972e-02,-2.44998253117176930e+01
 8.70000000000000107e+00,-3.63599756411947977e-07,-8.79778752904055352e+01, 1.56478121453090153e-02,-2.45021459080602320e+01
 8.80000000000000071e+00,-3.63621341791235886e-07,-8.79778799080906850e+01, 1.56471638928361891e-02,-2.45044636707995309e+01
