"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-2.73659461923287297e-10,-8.79944118372700359e+01, 3.60220923375498115e-07,-2.00090966908526582e+01
 1.00000000000000006e-01,-2.73682657499994705e-10,-8.79944166436208661e+01, 3.60227573146877552e-07,-2.00076572010005727e+01
 2.00000000000000011e-01,-2.73705852907553604e-10,-8.79944214499716963e+01, 3.60234271519748547e-07,-2.00062085493473738e+01
 3.00000000000000044e-01,-2.73729048145889858e-10,-8.79944262563225266e+01, 3.60241018533388971e-07,-2.00047507284790136e+01
 4.00000000000000022e-01,-2.73752243215151739e-10,-8.79944310626733426e+01, 3.60247814227137097e-07,-2.00032837309701286e+01
 5.00000000000000000e-01,-2.73775408136147617e-10,-8.79944358632841244e+01, 3.60254658640391394e-07,-2.00018075493840293e+01
 6.00000000000000089e-01,-2.73798548138751007e-10,-8.79944406591561261e+01, 3.60261551812609991e-07,-2.00003221762727250e+01
 7.00000000000000067e-01,-2.73821687972517735e-10,-8.79944454550281279e+01, 3.60268493783311633e-07,-1.99988276041769240e+01
 8.00000000000000044e-01,-2.73844827637670312e-10,-8.79944502509001438e+01, 3.60275484592074519e-07,-1.99973238256260331e+01
 9.00000000000000022e-01,-2.73867962602382914e-10,-8.79944550459044876e+01, 3.60282524278537088e-07,-1.99958108331381652e+01
 1.00000000000000000e+00,-2.73891050027905502e-10,-8.79944598318386824e+01, 3.60289612882397712e-07,-1.99942886192201499e+01
 1.10000000000000009e+00,-2.73914129109585960e-10,-8.79944646162075088e+01, 3.60296750443414581e-07,-1.99927571763675367e+01
 1.20000000000000018e+00,-2.73937199847510881e-10,-8.79944693990109528e+01, 3.60303937001405973e-07,-1.99912164970645918e+01
 1.30000000000000004e+00,-2.73960262241692571e-10,-8.79944741802490142e+01, 3.60311172596249776e-07,-1.99896665737843229e+01
 1.40000000000000013e+00,-2.73983316292291657e-10,-8.79944789599216932e+01, 3.60318457267883964e-07,-1.99881073989884648e+01
 1.50000000000000000e+00,-2.74006361999320496e-10,-8.79944837380289897e+01, 3.60325791056305962e-07,-1.99865389651274974e+01
 1.60000000000000009e+00,-2.74029399363013903e-10,-8.79944885145709037e+01, 3.60333174001573493e-07,-1.99849612646406385e+01
 1.70000000000000018e+00,-2.74052428383310047e-10,-8.79944932895474352e+01, 3.60340606135322391e-07,-1.99833742915691381e+01
 1.80000000000000004e+00,-2.74075449060443795e-10,-8.79944980629585984e+01, 3.60348087481628985e-07,-1.99817780413923174e+01
 1.90000000000000013e+00,-2.74098461394279024e-10,-8.79945028348043650e+01, 3.60355618101321888e-07,-1.99801725025988262e+01
 2.00000000000000000e+00,-2.74121465385199081e-10,-8.79945076050847632e+01, 3.60363198034455010e-07,-1.99785576676289516e+01
 2.10000000000000009e+00,-2.74144451366663898e-10,-8.79945123719488578e+01, 3.60370827321134621e-07,-1.99769335289132606e+01
 2.20000000000000018e+00,-2.74167420125208034e-10,-8.79945171355471842e+01, 3.60378506001518659e-07,-1.99753000788726283e+01
 2.30000000000000027e+00,-2.74190377830561936e-10,-8.79945218970611194e+01, 3.60386234115815990e-07,-1.99736573099182735e+01
 2.40000000000000036e+00,-2.74213324483063353e-10,-8.79945266564906916e+01, 3.60394011704286830e-07,-1.99720052144517695e+01
 2.50000000000000000e+00,-2.74236260082530822e-10,-8.79945314138358725e+01, 3.60401838807242855e-07,-1.99703437848650793e+01
 2.60000000000000009e+00,-2.74259184629301935e-10,-8.79945361690966763e+01, 3.60409715465046877e-07,-1.99686730135405881e+01
 2.70000000000000018e+00,-2.74282098123417795e-10,-8.79945409222731030e+01, 3.60417641718111740e-07,-1.99669928928511204e+01
 2.80000000000000027e+00,-2.74305000564993429e-10,-8.79945456733651525e+01, 3.60425617606902112e-07,-1.99653034151599691e+01
 2.90000000000000036e+00,-2.74327891954144127e-10,-8.79945504223728108e+01, 3.60433643171932586e-07,-1.99636045728209339e+01
 3.00000000000000000e+00,-2.74350772291059158e-10,-8.79945551692961061e+01, 3.60441718453768204e-07,-1.99618963581783362e+01
 3.10000000000000009e+00,-2.74373641575705279e-10,-8.79945599141350101e+01, 3.60449843493024515e-07,-1.99601787635670362e+01
 3.20000000000000018e+00,-2.74396499387824644e-10,-8.79945646568090325e+01, 3.60458018330367145e-07,-1.99584517813124904e+01
 3.30000000000000027e+00,-2.74419341084239526e-10,-8.79945693964289859e+01, 3.60466243006512017e-07,-1.99567154037307475e+01
 3.40000000000000036e+00,-2.74442170863332267e-10,-8.79945741337988210e+01, 3.60474517562224391e-07,-1.99549696231284983e+01
 3.50000000000000000e+00,-2.74464988725301338e-10,-8.79945788689185520e+01, 3.60482842038319766e-07,-1.99532144318030902e+01
 3.60000000000000009e+00,-2.74487794670196886e-10,-8.79945836017881646e+01, 3.60491216475662983e-07,-1.99514498220425516e+01
 3.70000000000000018e+00,-2.74510588698291573e-10,-8.79945883324076732e+01, 3.60499640915168486e-07,-1.99496757861256313e+01
 3.80000000000000027e+00,-2.74533370809487169e-10,-8.79945930607770634e+01, 3.60508115397799900e-07,-1.99478923163218163e+01
 3.90000000000000036e+00,-2.74556141004130625e-10,-8.79945977868963496e+01, 3.60516639964570083e-07,-1.99460994048913562e+01
 4.00000000000000000e+00,-2.74578899282123559e-10,-8.79946025107655174e+01, 3.60525214656540971e-07,-1.99442970440853031e+01
 4.10000000000000053e+00,-2.74601645643887160e-10,-8.79946072323845812e+01, 3.60533839514823518e-07,-1.99424852261455214e+01
 4.20000000000000018e+00,-2.74624380089248962e-10,-8.79946119517535266e+01, 3.60542514580577225e-07,-1.99406639433047346e+01
 4.29999999999999982e+00,-2.74647102618481571e-10,-8.79946166688723679e+01, 3.60551239895010247e-07,-1.99388331877865319e+01
 4.40000000000000036e+00,-2.74669812377470548e-10,-8.79946213835774955e+01, 3.60560015499379440e-07,-1.99369929518054043e+01
 4.50000000000000000e+00,-2.74692509403651193e-10,-8.79946260958760718e+01, 3.60568841434989677e-07,-1.99351432275667868e+01
 4.60000000000000053e+00,-2.74715194269512362e-10,-8.79946308058776907e+01, 3.60577717743194113e-07,-1.99332840072670479e+01
 4.70000000000000018e+00,-2.74737866974958518e-10,-8.79946355135823381e+01, 3.60586644465394183e-07,-1.99314152830935569e+01
 4.80000000000000071e+00,-2.74760527520264853e-10,-8.79946402189900141e+01, 3.60595621643038969e-07,-1.99295370472246844e+01
 4.90000000000000036e+00,-2.74783175905706766e-10,-8.79946449221007470e+01, 3.60604649317625513e-07,-1.99276492918298409e+01
 5.00000000000000000e+00,-2.74805812131114219e-10,-8.79946496229145083e+01, 3.60613727530698505e-07,-1.99257520090695017e+01
 5.10000000000000053e+00,-2.74828436196762665e-10,-8.79946543214312982e+01, 3.60622856320031222e-07,-1.99238451918065316e+01
 5.20000000000000018e+00,-2.74851048102778817e-10,-8.79946590176511307e+01, 3.60632035720666316e-07,-1.99219288334124798e+01
 5.30000000000000071e+00,-2.74873647849215510e-10,-8.79946637115740060e+01, 3.60641265782989489e-07,-1.99200029244007695e+01
 5.40000000000000036e+00,-2.74896235436347990e-10,-8.79946684031999098e+01, 3.60650546548630346e-07,-1.99180674569157787e+01
 5.50000000000000000e+00,-2.74918810854387866e-10,-8.79946730925269804e+01, 3.60659878059262113e-07,-1.99161224230937250e+01
 5.60000000000000053e+00,-2.74941373980708249e-10,-8.79946777795316137e+01, 3.60669260356601429e-07,-1.99141678150626902e+01
 5.70000000000000018e+00,-2.74963924937154911e-10,-8.79946824642372007e+01, 3.60678693482408022e-07,-1.99122036249426664e+01
 5.80000000000000071e+00,-2.74986463724003356e-10,-8.79946871466437557e+01, 3.60688177478484505e-07,-1.99102298448455883e+01
 5.90000000000000036e+00,-2.75008990341231972e-10,-8.79946918267512785e+01, 3.60697712386676264e-07,-1.99082464668753616e+01
 6.00000000000000000e+00,-2.75031504788967991e-10,-8.79946965045597409e+01, 3.60707298248871354e-07,-1.99062534831279194e+01
 6.10000000000000053e+00,-2.75054007067412573e-10,-8.79947011800691712e+01, 3.60716935107000182e-07,-1.99042508856912228e+01
 6.20000000000000018e+00,-2.75076497176692638e-10,-8.79947058532795694e+01, 3.60726623003035402e-07,-1.99022386666453421e+01
