"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-8.89984654093331040e-07,-8.79143972334039319e+01,-8.89937987782231212e-07,-8.79143973586492393e+01
 1.00000000000000006e-01,-8.90030472074555047e-07,-8.79144046316249899e+01,-8.89983984724636453e-07,-8.79144047715019070e+01
 2.00000000000000011e-01,-8.90076289825513677e-07,-8.79144120298460479e+01,-8.90029959944220442e-07,-8.79144121810047494e+01
 3.00000000000000044e-01,-8.90122107346206717e-07,-8.79144194280671059e+01,-8.90075913451237146e-07,-8.79144195871592729e+01
 4.00000000000000022e-01,-8.90167924636634592e-07,-8.79144268262881639e+01,-8.90121845255476997e-07,-8.79144269899669979e+01
 5.00000000000000000e-01,-8.90213739420409490e-07,-8.79144342241849586e+01,-8.90167755367129694e-07,-8.79144343894294451e+01
 6.00000000000000089e-01,-8.90259439854410190e-07,-8.79144416058260560e+01,-8.90213643796400397e-07,-8.79144417855481350e+01
 7.00000000000000067e-01,-8.90305140058280296e-07,-8.79144489874671677e+01,-8.90259510553318504e-07,-8.79144491783245883e+01
 8.00000000000000044e-01,-8.90350840031923353e-07,-8.79144563691082794e+01,-8.90305355647929192e-07,-8.79144565677603111e+01
 9.00000000000000022e-01,-8.90396539775340209e-07,-8.79144637507493911e+01,-8.90351179090580768e-07,-8.79144639538568242e+01
 1.00000000000000000e+00,-8.90442235951058737e-07,-8.79144711318867138e+01,-8.90396980891062814e-07,-8.79144713366156338e+01
 1.10000000000000009e+00,-8.90487842283144621e-07,-8.79144784994976192e+01,-8.90442761059659794e-07,-8.79144787160382464e+01
 1.20000000000000018e+00,-8.90533433711870133e-07,-8.79144858648936207e+01,-8.90488519606575808e-07,-8.79144860921261824e+01
 1.30000000000000004e+00,-8.90579010237384140e-07,-8.79144932280747469e+01,-8.90534256542031683e-07,-8.79144934648809624e+01
 1.40000000000000013e+00,-8.90624571860122970e-07,-8.79145005890409834e+01,-8.90579971876071538e-07,-8.79145008343040928e+01
 1.50000000000000000e+00,-8.90670118579852099e-07,-8.79145079477923304e+01,-8.90625665618948388e-07,-8.79145082003970657e+01
 1.60000000000000009e+00,-8.90715650396912248e-07,-8.79145153043287877e+01,-8.90671337780930073e-07,-8.79145155631614159e+01
 1.70000000000000018e+00,-8.90761167311260536e-07,-8.79145226586503412e+01,-8.90716988372014016e-07,-8.79145229225986355e+01
 1.80000000000000004e+00,-8.90806669323332971e-07,-8.79145300107570193e+01,-8.90762617402596276e-07,-8.79145302787102310e+01
 1.90000000000000013e+00,-8.90852156433278315e-07,-8.79145373606488079e+01,-8.90808224882897683e-07,-8.79145376314977085e+01
 2.00000000000000000e+00,-8.90897628640862258e-07,-8.79145447083257068e+01,-8.90853810822963834e-07,-8.79145449809625745e+01
 2.10000000000000009e+00,-8.90943085946616735e-07,-8.79145520537877161e+01,-8.90899375233430289e-07,-8.79145523271063496e+01
 2.20000000000000018e+00,-8.90988516586721064e-07,-8.79145593950541127e+01,-8.90944918124088324e-07,-8.79145596699305258e+01
 2.30000000000000027e+00,-8.91033914695315809e-07,-8.79145667311371568e+01,-8.90990439505606212e-07,-8.79145670094365954e+01
 2.40000000000000036e+00,-8.91079293544339356e-07,-8.79145740642714202e+01,-8.91035939388094035e-07,-8.79145743456260789e+01
 2.50000000000000000e+00,-8.91124653134165670e-07,-8.79145813944569028e+01,-8.91081417781870029e-07,-8.79145816785004826e+01
 2.60000000000000009e+00,-8.91169993464881149e-07,-8.79145887216935904e+01,-8.91126874697268631e-07,-8.79145890080612844e+01
 2.70000000000000018e+00,-8.91215314537050762e-07,-8.79145960459815115e+01,-8.91172310144448943e-07,-8.79145963343099908e+01
 2.80000000000000027e+00,-8.91260616350473129e-07,-8.79146033673206375e+01,-8.91217724134065263e-07,-8.79146036572481222e+01
 2.90000000000000036e+00,-8.91305898905904862e-07,-8.79146106857109828e+01,-8.91263116676118191e-07,-8.79146109768771566e+01
 3.00000000000000000e+00,-8.91351162203431722e-07,-8.79146180011525473e+01,-8.91308487781103207e-07,-8.79146182931986004e+01
 3.10000000000000009e+00,-8.91396406243330901e-07,-8.79146253136453311e+01,-8.91353837459532625e-07,-8.79146256062139457e+01
 3.20000000000000018e+00,-8.91441631025879908e-07,-8.79146326231893340e+01,-8.91399165721456385e-07,-8.79146329159246989e+01
 3.30000000000000027e+00,-8.91486836551451332e-07,-8.79146399297845562e+01,-8.91444472577419200e-07,-8.79146402223323378e+01
 3.40000000000000036e+00,-8.91532016277684873e-07,-8.79146472321815367e+01,-8.91489758037983148e-07,-8.79146475254383830e+01
 3.50000000000000000e+00,-8.91577174522874457e-07,-8.79146545312048602e+01,-8.91535022113343010e-07,-8.79146548252443125e+01
 3.60000000000000009e+00,-8.91622312286543525e-07,-8.79146618270453359e+01,-8.91580264814094005e-07,-8.79146621217516184e+01
 3.70000000000000018e+00,-8.91667429569227297e-07,-8.79146691197029639e+01,-8.91625486150368764e-07,-8.79146694149617929e+01
 3.80000000000000027e+00,-8.91712526370886174e-07,-8.79146764091777300e+01,-8.91670686132986757e-07,-8.79146767048763422e+01
 3.90000000000000036e+00,-8.91757602691959131e-07,-8.79146836954696340e+01,-8.91715864772113967e-07,-8.79146839914967444e+01
 4.00000000000000000e+00,-8.91802658532885141e-07,-8.79146909785786761e+01,-8.91761022078316601e-07,-8.79146912748244915e+01
