"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00, 1.45411137046042114e-02,-2.38965877745846917e+01,-3.52649367994738398e-07,-8.79788273953432309e+01
 1.00000000000000006e-01, 1.45404983435960724e-02,-2.38986314168975582e+01,-3.52672095468012144e-07,-8.79788322396105826e+01
 2.00000000000000011e-01, 1.45398829808657381e-02,-2.39006708975999622e+01,-3.52694809146428800e-07,-8.79788370812625971e+01
 3.00000000000000044e-01, 1.45392676187952440e-02,-2.39027071400443560e+01,-3.52717509036659336e-07,-8.79788419203005390e+01
 4.00000000000000022e-01, 1.45386522555962343e-02,-2.39047395707153676e+01,-3.52740195145674037e-07,-8.79788467567257300e+01
 5.00000000000000000e-01, 1.45380368909052080e-02,-2.39067680461449719e+01,-3.52762867480220950e-07,-8.79788515905394490e+01
 6.00000000000000089e-01, 1.45374215248929000e-02,-2.39087925664177128e+01,-3.52785526047124090e-07,-8.79788564217429894e+01
 7.00000000000000067e-01, 1.45368061576612272e-02,-2.39108130733726227e+01,-3.52808170853208744e-07,-8.79788612503376442e+01
 8.00000000000000044e-01, 1.45361907896771596e-02,-2.39128295399359594e+01,-3.52830801905301413e-07,-8.79788660763247066e+01
 9.00000000000000022e-01, 1.45355754207796353e-02,-2.39148419914728834e+01,-3.52853419210230032e-07,-8.79788708997054556e+01
 1.00000000000000000e+00, 1.45349600517629979e-02,-2.39168504186742155e+01,-3.52876022774749528e-07,-8.79788757204811844e+01
 1.10000000000000009e+00, 1.45343446836641212e-02,-2.39188548091643618e+01,-3.52898612605839241e-07,-8.79788805386532005e+01
 1.20000000000000018e+00, 1.45337293155263121e-02,-2.39208551757415222e+01,-3.52921188710107670e-07,-8.79788853542227542e+01
 1.30000000000000004e+00, 1.45331139474058485e-02,-2.39228515184056967e+01,-3.52943751094388042e-07,-8.79788901671911674e+01
 1.40000000000000013e+00, 1.45324985793586440e-02,-2.39248438371568852e+01,-3.52966299765514799e-07,-8.79788949775597047e+01
 1.50000000000000000e+00, 1.45318832123859272e-02,-2.39268321319462380e+01,-3.52988834730398302e-07,-8.79788997853296593e+01
