"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-4.64461642860027695e-07,-8.79240950864306683e+01,-4.64458880170951768e-07,-8.79240949227217925e+01
 1.00000000000000006e-01,-4.64490681752205261e-07,-8.79241129931026251e+01,-4.64487574615324530e-07,-8.79241128523594995e+01
 2.00000000000000011e-01,-4.64519686106726951e-07,-8.79241308997745676e+01,-4.64516383368622321e-07,-8.79241307725769019e+01
 3.00000000000000044e-01,-4.64548679135293065e-07,-8.79241488049693061e+01,-4.64545306063001126e-07,-8.79241486833794283e+01
 4.00000000000000022e-01,-4.64578047117062817e-07,-8.79241666841140415e+01,-4.64574342331039439e-07,-8.79241665847725073e+01
 5.00000000000000000e-01,-4.64607380884897968e-07,-8.79241845632587768e+01,-4.64603491806409858e-07,-8.79241844767615532e+01
 6.00000000000000089e-01,-4.64636720392460087e-07,-8.79242024398202346e+01,-4.64632754122860418e-07,-8.79242023593519662e+01
 7.00000000000000067e-01,-4.64666411426787287e-07,-8.79242202914523290e+01,-4.64662128915223834e-07,-8.79242202325491746e+01
 8.00000000000000044e-01,-4.64696164838287524e-07,-8.79242381368644743e+01,-4.64691615818737278e-07,-8.79242380963585788e+01
 9.00000000000000022e-01,-4.64725980734937383e-07,-8.79242559760566706e+01,-4.64721214469206177e-07,-8.79242559507855788e+01
 1.00000000000000000e+00,-4.64755859224734465e-07,-8.79242738090289180e+01,-4.64750924503337940e-07,-8.79242737958355747e+01
 1.10000000000000009e+00,-4.64785800415781454e-07,-8.79242916357812163e+01,-4.64780745558229824e-07,-8.79242916315139666e+01
 1.20000000000000018e+00,-4.64815804415695264e-07,-8.79243094563135656e+01,-4.64810677271787315e-07,-8.79243094578261406e+01
 1.30000000000000004e+00,-4.64845871332450943e-07,-8.79243272706259660e+01,-4.64840719282211830e-07,-8.79243272747774967e+01
 1.40000000000000013e+00,-4.64876058554144477e-07,-8.79243450747207618e+01,-4.64870871228757013e-07,-8.79243450823734065e+01
 1.50000000000000000e+00,-4.64906394118486668e-07,-8.79243628666539792e+01,-4.64901132750963017e-07,-8.79243628806192703e+01
 1.60000000000000009e+00,-4.64936822777635107e-07,-8.79243806502928180e+01,-4.64931503488905744e-07,-8.79243806695204455e+01
 1.70000000000000018e+00,-4.64967344673535997e-07,-8.79243984256373068e+01,-4.64961983083445129e-07,-8.79243984490823181e+01
 1.80000000000000004e+00,-4.64997959947348332e-07,-8.79244161926874170e+01,-4.64992571176051238e-07,-8.79244162193102454e+01
 1.90000000000000013e+00,-4.65028668740625824e-07,-8.79244339514431630e+01,-4.65023267408715959e-07,-8.79244339802096135e+01
 2.00000000000000000e+00,-4.65059471194557377e-07,-8.79244517019045588e+01,-4.65054071424031201e-07,-8.79244517317857799e+01
 2.10000000000000009e+00,-4.65090367450389016e-07,-8.79244694440715762e+01,-4.65084982865016674e-07,-8.79244694740441020e+01
 2.20000000000000018e+00,-4.65121384258958052e-07,-8.79244871755427368e+01,-4.65116001375536105e-07,-8.79244872069899515e+01
 2.30000000000000027e+00,-4.65152506978819459e-07,-8.79245048976546286e+01,-4.65147126599786210e-07,-8.79245049306286575e+01
 2.40000000000000036e+00,-4.65183731406817717e-07,-8.79245226108002953e+01,-4.65178358182461604e-07,-8.79245226449655775e+01
 2.50000000000000000e+00,-4.65215057693384660e-07,-8.79245403149797511e+01,-4.65209695769169894e-07,-8.79245403500060689e+01
 2.60000000000000009e+00,-4.65246485988401815e-07,-8.79245580101929818e+01,-4.65241139005837862e-07,-8.79245580457554752e+01
 2.70000000000000018e+00,-4.65278016441875487e-07,-8.79245756964400016e+01,-4.65272687538790553e-07,-8.79245757322191110e+01
 2.80000000000000027e+00,-4.65309649203514197e-07,-8.79245933737207963e+01,-4.65304341015251611e-07,-8.79245934094023482e+01
 2.90000000000000036e+00,-4.65341384424582148e-07,-8.79246110418708184e+01,-4.65336099082580730e-07,-8.79246110773104874e+01
 3.00000000000000000e+00,-4.65373222263147758e-07,-8.79246287003212359e+01,-4.65367961389026621e-07,-8.79246287359488718e+01
 3.10000000000000009e+00,-4.65405162865196678e-07,-8.79246463496070874e+01,-4.65399927583216302e-07,-8.79246463853228306e+01
 3.20000000000000018e+00,-4.65437206381659116e-07,-8.79246639897284012e+01,-4.65431997314150647e-07,-8.79246640254376643e+01
 3.30000000000000027e+00,-4.65469352962911690e-07,-8.79246816206851634e+01,-4.65464170231704406e-07,-8.79246816562987306e+01
 3.40000000000000036e+00,-4.65501602759199039e-07,-8.79246992424773737e+01,-4.65496445985863660e-07,-8.79246992779113015e+01
 3.50000000000000000e+00,-4.65533955920801696e-07,-8.79247168551050322e+01,-4.65528824227394395e-07,-8.79247168902807203e+01
 3.60000000000000009e+00,-4.65566412597783828e-07,-8.79247344585681532e+01,-4.65561304607415757e-07,-8.79247344934122737e+01
 3.70000000000000018e+00,-4.65598953839379370e-07,-8.79247520527537603e+01,-4.65593886777732884e-07,-8.79247520873112762e+01
 3.80000000000000027e+00,-4.65631582004361574e-07,-8.79247696376749701e+01,-4.65626570390410687e-07,-8.79247696719830287e+01
 3.90000000000000036e+00,-4.65664310283941980e-07,-8.79247872134089619e+01,-4.65659355098104830e-07,-8.79247872474328318e+01
 4.00000000000000000e+00,-4.65697138825364563e-07,-8.79248047799557355e+01,-4.65692240553973374e-07,-8.79248048136659719e+01
 4.10000000000000053e+00,-4.65730067775574925e-07,-8.79248223373152911e+01,-4.65725226411586990e-07,-8.79248223706877354e+01
 4.20000000000000018e+00,-4.65763097281388866e-07,-8.79248398854876143e+01,-4.65758312325176399e-07,-8.79248399185034231e+01
 4.29999999999999982e+00,-4.65796227489912449e-07,-8.79248574244727337e+01,-4.65791497948954908e-07,-8.79248574571183070e+01
 4.40000000000000036e+00,-4.65829458547365001e-07,-8.79248749542706065e+01,-4.65824782938373705e-07,-8.79248749865376737e+01
 4.50000000000000000e+00,-4.65862790600508693e-07,-8.79248924748812755e+01,-4.65858166948604461e-07,-8.79248925067667955e+01
 4.60000000000000053e+00,-4.65896223795639190e-07,-8.79249099863047121e+01,-4.65891649635625803e-07,-8.79249100178109444e+01
 4.70000000000000018e+00,-4.65929758278922351e-07,-8.79249274885409307e+01,-4.65925230655883391e-07,-8.79249275196753928e+01
 4.80000000000000071e+00,-4.65963394196813930e-07,-8.79249449815899311e+01,-4.65958909666031255e-07,-8.79249450123654128e+01
 4.90000000000000036e+00,-4.65997131694967596e-07,-8.79249624654516992e+01,-4.65992686323516196e-07,-8.79249624958862626e+01
 5.00000000000000000e+00,-4.66030970919243641e-07,-8.79249799401262493e+01,-4.66026560285899150e-07,-8.79249799702432000e+01
 5.10000000000000053e+00,-4.66064912015623321e-07,-8.79249974056135812e+01,-4.66060531211186807e-07,-8.79249974354414832e+01
 5.20000000000000018e+00,-4.66098955129370829e-07,-8.79250148619136809e+01,-4.66094598757994554e-07,-8.79250148914863559e+01
 5.30000000000000071e+00,-4.66133100406291822e-07,-8.79250323090265624e+01,-4.66128762585288505e-07,-8.79250323383830761e+01
