"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-6.58881628018118151e-07,-8.79133736467337172e+01,-6.58835108222347238e-07,-8.79133737213288953e+01
 1.00000000000000006e-01,-6.58926080696605090e-07,-8.79133820229160108e+01,-6.58879798223792500e-07,-8.79133821131133431e+01
 2.00000000000000011e-01,-6.58970532923429603e-07,-8.79133903990983043e+01,-6.58924466914117402e-07,-8.79133905009972949e+01
 3.00000000000000044e-01,-6.59014984698342134e-07,-8.79133987752805979e+01,-6.58969114292424407e-07,-8.79133988849825556e+01
 4.00000000000000022e-01,-6.59059436021509018e-07,-8.79134071514629056e+01,-6.59013740357972042e-07,-8.79134072650709584e+01
 5.00000000000000000e-01,-6.59103851647508473e-07,-8.79134155198106697e+01,-6.59058345110175539e-07,-8.79134156412643506e+01
 6.00000000000000089e-01,-6.59148222690208905e-07,-8.79134238783478850e+01,-6.59102928547940001e-07,-8.79134240135645371e+01
 7.00000000000000067e-01,-6.59192593285377468e-07,-8.79134322368850860e+01,-6.59147490670660012e-07,-8.79134323819733368e+01
 8.00000000000000044e-01,-6.59236963433347469e-07,-8.79134405954223013e+01,-6.59192031477469373e-07,-8.79134407464925971e+01
 9.00000000000000022e-01,-6.59281333134035793e-07,-8.79134489539595165e+01,-6.59236550967408503e-07,-8.79134491071241229e+01
 1.00000000000000000e+00,-6.59325632693981293e-07,-8.79134572981156168e+01,-6.59281049139757000e-07,-8.79134574638697472e+01
 1.10000000000000009e+00,-6.59369911236000216e-07,-8.79134656380263237e+01,-6.59325525993616692e-07,-8.79134658167312892e+01
 1.20000000000000018e+00,-6.59414176851271137e-07,-8.79134739753610006e+01,-6.59369981527995597e-07,-8.79134741657105678e+01
 1.30000000000000004e+00,-6.59458429540240124e-07,-8.79134823101196616e+01,-6.59414415742140597e-07,-8.79134825108094020e+01
 1.40000000000000013e+00,-6.59502669303935687e-07,-8.79134906423022926e+01,-6.59458828635037582e-07,-8.79134908520296108e+01
 1.50000000000000000e+00,-6.59546896143053452e-07,-8.79134989719089077e+01,-6.59503220205744650e-07,-8.79134991893730131e+01
 1.60000000000000009e+00,-6.59591110058537542e-07,-8.79135072989395070e+01,-6.59547590453308362e-07,-8.79135075228414280e+01
 1.70000000000000018e+00,-6.59635311050915660e-07,-8.79135156233940762e+01,-6.59591942734395984e-07,-8.79135158524341165e+01
 1.80000000000000004e+00,-6.59679499121049026e-07,-8.79135239452726154e+01,-6.59636291350976402e-07,-8.79135241781419552e+01
 1.90000000000000013e+00,-6.59723674269630830e-07,-8.79135322645751387e+01,-6.59680619170155483e-07,-8.79135324999798513e+01
 2.00000000000000000e+00,-6.59767836497687678e-07,-8.79135405813016462e+01,-6.59724926197607714e-07,-8.79135408179496096e+01
 2.10000000000000009e+00,-6.59811980161218811e-07,-8.79135488944233856e+01,-6.59769212438960040e-07,-8.79135491320530349e+01
 2.20000000000000018e+00,-6.59856085869401254e-07,-8.79135572004061316e+01,-6.59813477900124857e-07,-8.79135574422919461e+01
 2.30000000000000027e+00,-6.59900173972515709e-07,-8.79135655029585621e+01,-6.59857722586716299e-07,-8.79135657486681197e+01
