"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00, 6.82781122099056486e-03,-2.17007846542797900e+01,-2.94786873772521676e-07,-8.79872255854593703e+01
 1.00000000000000006e-01, 6.82740440396641633e-03,-2.17003800137893919e+01,-2.94808631412603395e-07,-8.79872304177987701e+01
 2.00000000000000011e-01, 6.82699760715194982e-03,-2.16999678177736008e+01,-2.94830376580217239e-07,-8.79872352476610189e+01
 3.00000000000000044e-01, 6.82659083148528037e-03,-2.16995478199287248e+01,-2.94852109281295192e-07,-8.79872400750472821e+01
 4.00000000000000022e-01, 6.82618407848489990e-03,-2.16991196015129724e+01,-2.94873829522193865e-07,-8.79872448999587675e+01
 5.00000000000000000e-01, 6.82577734885616346e-03,-2.16986830067690768e+01,-2.94895537309200309e-07,-8.79872497223966832e+01
 6.00000000000000089e-01, 6.82537064284114391e-03,-2.16982379880193719e+01,-2.94917232648319455e-07,-8.79872545423621943e+01
 7.00000000000000067e-01, 6.82496396066647765e-03,-2.16977845363553961e+01,-2.94938915545981345e-07,-8.79872593598565089e+01
 8.00000000000000044e-01, 6.82455730264644195e-03,-2.16973226207995324e+01,-2.94960586008192711e-07,-8.79872641748807922e+01
 9.00000000000000022e-01, 6.82415066811402175e-03,-2.16968522705339453e+01,-2.94982244041314455e-07,-8.79872689874362663e+01
 1.00000000000000000e+00, 6.82374405715971931e-03,-2.16963734744072525e+01,-2.95003889651425783e-07,-8.79872737975241108e+01
 1.10000000000000009e+00, 6.82333747098957683e-03,-2.16958861771455673e+01,-2.95025522844818615e-07,-8.79872786051454909e+01
 1.20000000000000018e+00, 6.82293090856469619e-03,-2.16953904121264429e+01,-2.95047143627573643e-07,-8.79872834103016146e+01
 1.30000000000000004e+00, 6.82252436969063743e-03,-2.16948861793498828e+01,-2.95068752003252164e-07,-8.79872882129936329e+01
 1.40000000000000013e+00, 6.82211785594783685e-03,-2.16943734172767755e+01,-2.95090347648584422e-07,-8.79872930132171831e+01
 1.50000000000000000e+00, 6.82171136668487804e-03,-2.16938521416572065e+01,-2.95111930895954884e-07,-8.79872978109789301e+01
 1.60000000000000009e+00, 6.82130490164531682e-03,-2.16933223545380685e+01,-2.95133501751540270e-07,-8.79873026062800534e+01
 1.70000000000000018e+00, 6.82089846074366169e-03,-2.16927840520160942e+01,-2.95155060221447319e-07,-8.79873073991217609e+01
 1.80000000000000004e+00, 6.82049204389364831e-03,-2.16922372301880095e+01,-2.95176606311995319e-07,-8.79873121895052179e+01
 1.90000000000000013e+00, 6.82008565100824474e-03,-2.16916818851505511e+01,-2.95198140029009369e-07,-8.79873169774316040e+01
 2.00000000000000000e+00, 6.81967928358167500e-03,-2.16911179614901286e+01,-2.95219661378809976e-07,-8.79873217629020985e+01
 2.10000000000000009e+00, 6.81927294070733356e-03,-2.16905454819062626e+01,-2.95241170367364857e-07,-8.79873265459178953e+01
 2.20000000000000018e+00, 6.81886662239052088e-03,-2.16899644393935169e+01,-2.95262667000995685e-07,-8.79873313264801737e+01
 2.30000000000000027e+00, 6.81846032864950012e-03,-2.16893748264955804e+01,-2.95284151285671342e-07,-8.79873361045900992e+01
 2.40000000000000036e+00, 6.81805405950164714e-03,-2.16887766357561276e+01,-2.95305623227502481e-07,-8.79873408802488655e+01
 2.50000000000000000e+00, 6.81764781501016919e-03,-2.16881698580242315e+01,-2.95327082832742060e-07,-8.79873456534576519e+01
 2.60000000000000009e+00, 6.81724159573338269e-03,-2.16875544661545021e+01,-2.95348530107219253e-07,-8.79873504242176239e+01
 2.70000000000000018e+00, 6.81683540138660823e-03,-2.16869304635355604e+01,-2.95369965057399938e-07,-8.79873551925299751e+01
