"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-3.57989479971399409e-11,-8.79944118685095447e+01, 4.70734905997422653e-08,-2.00091879265600348e+01
 1.00000000000000006e-01,-3.58019824102009099e-11,-8.79944166748690293e+01, 4.70743591795522182e-08,-2.00077485552782299e+01
 2.00000000000000011e-01,-3.58050168011430370e-11,-8.79944214812285139e+01, 4.70752341098872897e-08,-2.00063000227366672e+01
 3.00000000000000044e-01,-3.58080511699760286e-11,-8.79944262875879986e+01, 4.70761153958709703e-08,-2.00048423215342268e+01
 4.00000000000000022e-01,-3.58110855166707655e-11,-8.79944310939474690e+01, 4.70770030426345593e-08,-2.00033754442584630e+01
 5.00000000000000000e-01,-3.58141159191988537e-11,-8.79944358945663794e+01, 4.70778970553172634e-08,-2.00018993834856218e+01
 6.00000000000000089e-01,-3.58171430617061267e-11,-8.79944406904460692e+01, 4.70787974390660719e-08,-2.00004141317806123e+01
 7.00000000000000067e-01,-3.58201701821644740e-11,-8.79944454863257590e+01, 4.70797041990358420e-08,-1.99989196816970356e+01
 8.00000000000000044e-01,-3.58231972805544567e-11,-8.79944502822054631e+01, 4.70806173403893056e-08,-1.99974160257771594e+01
 9.00000000000000022e-01,-3.58262237642246180e-11,-8.79944550772177223e+01, 4.70815368682970099e-08,-1.99959031565519467e+01
 1.00000000000000000e+00,-3.58292440302726233e-11,-8.79944598631616941e+01, 4.70824627879373505e-08,-1.99943810665410275e+01
 1.10000000000000009e+00,-3.58322632047424995e-11,-8.79944646475401697e+01, 4.70833951044828398e-08,-1.99928497482843284e+01
 1.20000000000000018e+00,-3.58352812876358429e-11,-8.79944694303531492e+01, 4.70843338230012563e-08,-1.99913091945692081e+01
 1.30000000000000004e+00,-3.58382982789639754e-11,-8.79944742116006182e+01, 4.70852789488189547e-08,-1.99897593975953995e+01
 1.40000000000000013e+00,-3.58413141787479061e-11,-8.79944789912825911e+01, 4.70862304871449958e-08,-1.99882003498388805e+01
 1.50000000000000000e+00,-3.58443289869989572e-11,-8.79944837693990678e+01, 4.70871884431963085e-08,-1.99866320437643381e+01
 1.60000000000000009e+00,-3.58473427037090182e-11,-8.79944885459500483e+01, 4.70881528221976302e-08,-1.99850544718251584e+01
 1.70000000000000018e+00,-3.58503553289088307e-11,-8.79944933209355185e+01, 4.70891236293815666e-08,-1.99834676264634510e+01
 1.80000000000000004e+00,-3.58533668626096844e-11,-8.79944980943554924e+01, 4.70901008699885383e-08,-1.99818715001100173e+01
 1.90000000000000013e+00,-3.58563773048034883e-11,-8.79945028662099702e+01, 4.70910845492667880e-08,-1.99802660851843861e+01
 2.00000000000000000e+00,-3.58593866555209645e-11,-8.79945076364989376e+01, 4.70920746724724067e-08,-1.99786513740947846e+01
 2.10000000000000009e+00,-3.58623936424790056e-11,-8.79945124033601189e+01, 4.70930712448693070e-08,-1.99770273592381429e+01
 2.20000000000000018e+00,-3.58653983833859103e-11,-8.79945171669657782e+01, 4.70940742717292830e-08,-1.99753940330001107e+01
 2.30000000000000027e+00,-3.58684016782949030e-11,-8.79945219284869324e+01, 4.70950837583318845e-08,-1.99737513877550441e+01
