"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-8.42201232249299617e-08,-8.79943025787487727e+01, 1.62303092424523473e-04,-2.00316299289680835e+01
 1.00000000000000006e-01,-8.42272156259106184e-08,-8.79943073836789011e+01, 1.62302574717714979e-04,-2.00301952449182039e+01
 2.00000000000000011e-01,-8.42343079701599200e-08,-8.79943121886090438e+01, 1.62302076898220124e-04,-2.00287513930647201e+01
 3.00000000000000044e-01,-8.42414002576551024e-08,-8.79943169935391722e+01, 1.62301598977088364e-04,-2.00272983659137118e+01
 4.00000000000000022e-01,-8.42484924883733884e-08,-8.79943217984693007e+01, 1.62301140965389972e-04,-2.00258361559591869e+01
 5.00000000000000000e-01,-8.42555754631455093e-08,-8.79943265976596081e+01, 1.62300702874216039e-04,-2.00243647556830595e+01
 6.00000000000000089e-01,-8.42626507759505304e-08,-8.79943313921045842e+01, 1.62300284714677955e-04,-2.00228841575551613e+01
 7.00000000000000067e-01,-8.42697260321330401e-08,-8.79943361865495604e+01, 1.62299886497908039e-04,-2.00213943540332409e+01
 8.00000000000000044e-01,-8.42768012317158554e-08,-8.79943409809945365e+01, 1.62299508235059045e-04,-2.00198953375629713e+01
 9.00000000000000022e-01,-8.42838749942098536e-08,-8.79943457745781785e+01, 1.62299149937304406e-04,-2.00183871005779324e+01
 1.00000000000000000e+00,-8.42909341521281189e-08,-8.79943505590844381e+01, 1.62298811615838132e-04,-2.00168696354996278e+01
 1.10000000000000009e+00,-8.42979907435777939e-08,-8.79943553420245763e+01, 1.62298493281874776e-04,-2.00153429347374718e+01
 1.20000000000000018e+00,-8.43050447685883793e-08,-8.79943601233985930e+01, 1.62298194946649464e-04,-2.00138069906887992e+01
 1.30000000000000004e+00,-8.43120962272349168e-08,-8.79943649032064883e+01, 1.62297916621417896e-04,-2.00122617957388584e+01
 1.40000000000000013e+00,-8.43191451195013525e-08,-8.79943696814482621e+01, 1.62297658317456288e-04,-2.00107073422608153e+01
 1.50000000000000000e+00,-8.43261914454399245e-08,-8.79943744581239145e+01, 1.62297420045919293e-04,-2.00091436230912265e+01
 1.60000000000000009e+00,-8.43332352050573694e-08,-8.79943792332334453e+01, 1.62297201813314264e-04,-2.00075706466802750e+01
 1.70000000000000018e+00,-8.43402763984287025e-08,-8.79943840067768690e+01, 1.62297003635447759e-04,-2.00059883904186222e+01
 1.80000000000000004e+00,-8.43473150255378700e-08,-8.79943887787541570e+01, 1.62296825523657902e-04,-2.00043968466999331e+01
 1.90000000000000013e+00,-8.43543510864371495e-08,-8.79943935491653235e+01, 1.62296667489303229e-04,-2.00027960079069729e+01
 2.00000000000000000e+00,-8.43613845811331852e-08,-8.79943983180103686e+01, 1.62296529543762063e-04,-2.00011858664115927e+01
 2.10000000000000009e+00,-8.43684125290833451e-08,-8.79944030834294466e+01, 1.62296411698433082e-04,-1.99995664145747263e+01
 2.20000000000000018e+00,-8.43754351977387588e-08,-8.79944078455893930e+01, 1.62296313964735130e-04,-1.99979376447464006e+01
