"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-5.46273662326553889e-07,-8.79177107032865450e+01,-5.46181275715824583e-07,-8.79177105441540050e+01
 1.00000000000000006e-01,-5.46323225752978551e-07,-8.79177210307029355e+01,-5.46231127428686339e-07,-8.79177208884612043e+01
 2.00000000000000011e-01,-5.46372787614449704e-07,-8.79177313581193260e+01,-5.46280962643542851e-07,-8.79177312278041114e+01
 3.00000000000000044e-01,-5.46422347910806729e-07,-8.79177416855357166e+01,-5.46330781351640563e-07,-8.79177415621851566e+01
 4.00000000000000022e-01,-5.46471905663709419e-07,-8.79177520126608130e+01,-5.46380583544716880e-07,-8.79177518916068266e+01
 5.00000000000000000e-01,-5.46521396797966533e-07,-8.79177623204167702e+01,-5.46430369214195804e-07,-8.79177622160715657e+01
 6.00000000000000089e-01,-5.46570886379524694e-07,-8.79177726281727274e+01,-5.46480138352072346e-07,-8.79177725355818467e+01
 7.00000000000000067e-01,-5.46620374408705455e-07,-8.79177829359286847e+01,-5.46529890949866329e-07,-8.79177828501401422e+01
 8.00000000000000044e-01,-5.46669859346550430e-07,-8.79177932431863809e+01,-5.46579626999506482e-07,-8.79177931597488822e+01
 9.00000000000000022e-01,-5.46719287132700598e-07,-8.79178035324383984e+01,-5.46629346492927993e-07,-8.79178034644105395e+01
 1.00000000000000000e+00,-5.46768703245984587e-07,-8.79178138184085043e+01,-5.46679049422152658e-07,-8.79178137641275725e+01
 1.10000000000000009e+00,-5.46818107689952207e-07,-8.79178241010966985e+01,-5.46728735779287824e-07,-8.79178240589024398e+01
 1.20000000000000018e+00,-5.46867500467669187e-07,-8.79178343805029670e+01,-5.46778405556446450e-07,-8.79178343487375713e+01
 1.30000000000000004e+00,-5.46916881582923354e-07,-8.79178446566273379e+01,-5.46828058746067179e-07,-8.79178446336354398e+01
 1.40000000000000013e+00,-5.46966251038857199e-07,-8.79178549294697831e+01,-5.46877695340191077e-07,-8.79178549135984895e+01
 1.50000000000000000e+00,-5.47015608838933393e-07,-8.79178651990303308e+01,-5.46927315331506132e-07,-8.79178651886291789e+01
 1.60000000000000009e+00,-5.47064954986371509e-07,-8.79178754653089527e+01,-5.46976918712221230e-07,-8.79178754587299380e+01
 1.70000000000000018e+00,-5.47114289484791764e-07,-8.79178857283056630e+01,-5.47026505475110544e-07,-8.79178857239032254e+01
 1.80000000000000004e+00,-5.47163612337490600e-07,-8.79178959880204616e+01,-5.47076075612709384e-07,-8.79178959841514853e+01
 1.90000000000000013e+00,-5.47212910445855971e-07,-8.79179062395700441e+01,-5.47125629117716009e-07,-8.79179062394771620e+01
 2.00000000000000000e+00,-5.47262191248184464e-07,-8.79179164857238078e+01,-5.47175165982990567e-07,-8.79179164898826997e+01
 2.10000000000000009e+00,-5.47311457497413203e-07,-8.79179267275059289e+01,-5.47224686201393946e-07,-8.79179267353705427e+01
 2.20000000000000018e+00,-5.47360709198160953e-07,-8.79179369649164215e+01,-5.47274189765707413e-07,-8.79179369759431211e+01
 2.30000000000000027e+00,-5.47409946355043196e-07,-8.79179471979552858e+01,-5.47323676668953323e-07,-8.79179472116028791e+01
 2.40000000000000036e+00,-5.47459168972591771e-07,-8.79179574266225075e+01,-5.47373146904474951e-07,-8.79179574423522610e+01
 2.50000000000000000e+00,-5.47508377055415912e-07,-8.79179676509181007e+01,-5.47422600465051868e-07,-8.79179676681936968e+01
 2.60000000000000009e+00,-5.47557570608121574e-07,-8.79179778708420514e+01,-5.47472037344105489e-07,-8.79179778891296166e+01
 2.70000000000000018e+00,-5.47606749635472364e-07,-8.79179880863943737e+01,-5.47521457534974746e-07,-8.79179881051624648e+01
 2.80000000000000027e+00,-5.47655914141906841e-07,-8.79179982975750676e+01,-5.47570861030835624e-07,-8.79179983162946712e+01
 2.90000000000000036e+00,-5.47705061278759816e-07,-8.79180085032601255e+01,-5.47620247825343317e-07,-8.79180085225286660e+01
 3.00000000000000000e+00,-5.47754191260537621e-07,-8.79180187035316862e+01,-5.47669617911748032e-07,-8.79180187238668793e+01
 3.10000000000000009e+00,-5.47803305850958409e-07,-8.79180288990825005e+01,-5.47718971283858697e-07,-8.79180289203117411e+01
 3.20000000000000018e+00,-5.47852405055020734e-07,-8.79180390899125825e+01,-5.47768307935239028e-07,-8.79180391118656814e+01
 3.30000000000000027e+00,-5.47901488877880485e-07,-8.79180492760219323e+01,-5.47817627859447869e-07,-8.79180492985311162e+01
 3.40000000000000036e+00,-5.47950557324367868e-07,-8.79180594574105356e+01,-5.47866931050360429e-07,-8.79180594803104754e+01
 3.50000000000000000e+00,-5.47999610399550892e-07,-8.79180696340783925e+01,-5.47916217502087396e-07,-8.79180696572062033e+01
 3.60000000000000009e+00,-5.48048648108252246e-07,-8.79180798060255171e+01,-5.47965487208009630e-07,-8.79180798292206873e+01
 3.70000000000000018e+00,-5.48097670455693041e-07,-8.79180899732519094e+01,-5.48014740162546983e-07,-8.79180899963563718e+01
 3.80000000000000027e+00,-5.48146677446849595e-07,-8.79181001357575695e+01,-5.48063976359548938e-07,-8.79181001586156725e+01
 3.90000000000000036e+00,-5.48195668310283581e-07,-8.79181102933426075e+01,-5.48113195793179120e-07,-8.79181103160010196e+01
 4.00000000000000000e+00,-5.48244642285886162e-07,-8.79181204458099472e+01,-5.48162398457593214e-07,-8.79181204685148003e+01
 4.10000000000000053e+00,-5.48293600533292027e-07,-8.79181305934568655e+01,-5.48211584347018584e-07,-8.79181306161594591e+01
 4.20000000000000018e+00,-5.48342543057538166e-07,-8.79181407362833625e+01,-5.48260753455834532e-07,-8.79181407589373975e+01
 4.29999999999999982e+00,-5.48391469863416243e-07,-8.79181508742894238e+01,-5.48309905778250104e-07,-8.79181508968510315e+01
 4.40000000000000036e+00,-5.48440380956276753e-07,-8.79181610074750637e+01,-5.48359041308785845e-07,-8.79181610299027767e+01
 4.50000000000000000e+00,-5.48489276341064464e-07,-8.79181711358402822e+01,-5.48408160042112646e-07,-8.79181711580950491e+01
 4.60000000000000053e+00,-5.48538156022720330e-07,-8.79181812593850793e+01,-5.48457261972488790e-07,-8.79181812814302504e+01
 4.70000000000000018e+00,-5.48587020006100815e-07,-8.79181913781094408e+01,-5.48506347094643190e-07,-8.79181913999107820e+01
 4.80000000000000071e+00,-5.48635868296541061e-07,-8.79182014920133810e+01,-5.48555415403373369e-07,-8.79182015135390742e+01
