"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.89015317746669592e-09,-8.79909276899867194e+01, 4.31461298161262777e-03,-2.08529874786964768e+01
 1.00000000000000006e-01,-1.89028357508201342e-09,-8.79909324958779848e+01, 4.31459410131565350e-03,-2.08520222927765033e+01
 2.00000000000000011e-01,-1.89041396830797227e-09,-8.79909373017692502e+01, 4.31457516052699726e-03,-2.08510481289574976e+01
 3.00000000000000044e-01,-1.89054435714409106e-09,-8.79909421076605014e+01, 4.31455615917003196e-03,-2.08500649785454257e+01
 4.00000000000000022e-01,-1.89067474159133303e-09,-8.79909469135517668e+01, 4.31453709716755028e-03,-2.08490728328254988e+01
 5.00000000000000000e-01,-1.89080511784591517e-09,-8.79909517135381805e+01, 4.31451797444176461e-03,-2.08480716830621660e+01
 6.00000000000000089e-01,-1.89093548668986851e-09,-8.79909565087509833e+01, 4.31449879091430535e-03,-2.08470615204991248e+01
 7.00000000000000067e-01,-1.89106585121347818e-09,-8.79909613039637861e+01, 4.31447954650621916e-03,-2.08460423363593179e+01
 8.00000000000000044e-01,-1.89119621141626113e-09,-8.79909660991765747e+01, 4.31446024113796983e-03,-2.08450141218449332e+01
 9.00000000000000022e-01,-1.89132656297007254e-09,-8.79909708934089565e+01, 4.31444087472942616e-03,-2.08439768681373998e+01
 1.00000000000000000e+00,-1.89145686979679514e-09,-8.79909756784838777e+01, 4.31442144719987666e-03,-2.08429305663973956e+01
 1.10000000000000009e+00,-1.89158716532071257e-09,-8.79909804619619678e+01, 4.31440195846801312e-03,-2.08418752077648328e+01
 1.20000000000000018e+00,-1.89171744955330362e-09,-8.79909852438431983e+01, 4.31438240845193315e-03,-2.08408107833588758e+01
 1.30000000000000004e+00,-1.89184772251134434e-09,-8.79909900241276119e+01, 4.31436279634290262e-03,-2.08397372911667027e+01
 1.40000000000000013e+00,-1.89197798420677922e-09,-8.79909948028151803e+01, 4.31434312262637693e-03,-2.08386547168730942e+01
 1.50000000000000000e+00,-1.89210823465443877e-09,-8.79909995799059033e+01, 4.31432338726730688e-03,-2.08375630510735874e+01
 1.60000000000000009e+00,-1.89223847386721710e-09,-8.79910043553997951e+01, 4.31430359017530036e-03,-2.08364622848622147e+01
 1.70000000000000018e+00,-1.89236870186041000e-09,-8.79910091292968417e+01, 4.31428373125922193e-03,-2.08353524093135825e+01
 1.80000000000000004e+00,-1.89249891864593013e-09,-8.79910139015970429e+01, 4.31426381042719805e-03,-2.08342334154828386e+01
 1.90000000000000013e+00,-1.89262912423954023e-09,-8.79910186723004131e+01, 4.31424382758660487e-03,-2.08331052944057049e+01
 2.00000000000000000e+00,-1.89275931865361906e-09,-8.79910234414069521e+01, 4.31422378264407526e-03,-2.08319680370984592e+01
 2.10000000000000009e+00,-1.89288947755556117e-09,-8.79910282069298546e+01, 4.31420367550548918e-03,-2.08308216345579318e+01
 2.20000000000000018e+00,-1.89301960516651388e-09,-8.79910329692115027e+01, 4.31418350607598068e-03,-2.08296660777615266e+01
 2.30000000000000027e+00,-1.89314971517437411e-09,-8.79910377293672070e+01, 4.31416327425993094e-03,-2.08285013576671965e+01
 2.40000000000000036e+00,-1.89327980759693618e-09,-8.79910424873969959e+01, 4.31414297996096045e-03,-2.08273274652134575e+01
 2.50000000000000000e+00,-1.89340988245101914e-09,-8.79910472433008408e+01, 4.31412262308194117e-03,-2.08261443913193887e+01
 2.60000000000000009e+00,-1.89353993975487350e-09,-8.79910519970787703e+01, 4.31410220352498094e-03,-2.08249521268846287e+01
 2.70000000000000018e+00,-1.89366997952480919e-09,-8.79910567487307702e+01, 4.31408172119142862e-03,-2.08237506627893652e+01
 2.80000000000000027e+00,-1.89380000177760267e-09,-8.79910614982568404e+01, 4.31406117598187328e-03,-2.08225399898943664e+01
 2.90000000000000036e+00,-1.89393000653242965e-09,-8.79910662456569952e+01, 4.31404056779613292e-03,-2.08213200990409391e+01
 3.00000000000000000e+00,-1.89405999380507769e-09,-8.79910709909312061e+01, 4.31401989653326830e-03,-2.08200909810509671e+01
 3.10000000000000009e+00,-1.89418996361276538e-09,-8.79910757340795016e+01, 4.31399916209156218e-03,-2.08188526267268834e+01
 3.20000000000000018e+00,-1.89431991271262461e-09,-8.79910804749696922e+01, 4.31397836436853057e-03,-2.08176050268516875e+01
 3.30000000000000027e+00,-1.89444982109822561e-09,-8.79910852127899403e+01, 4.31395750326092099e-03,-2.08163481721889312e+01
 3.40000000000000036e+00,-1.89457970791073661e-09,-8.79910899483155191e+01, 4.31393657866470121e-03,-2.08150820534827332e+01
 3.50000000000000000e+00,-1.89470957316888706e-09,-8.79910946815464143e+01, 4.31391559047506531e-03,-2.08138066614577717e+01
 3.60000000000000009e+00,-1.89483941688994642e-09,-8.79910994124826544e+01, 4.31389453858642673e-03,-2.08125219868192843e+01
 3.70000000000000018e+00,-1.89496923909213128e-09,-8.79911041411242110e+01, 4.31387342289241745e-03,-2.08112280202530613e+01
 3.80000000000000027e+00,-1.89509903979268131e-09,-8.79911088674711124e+01, 4.31385224328589140e-03,-2.08099247524254665e+01
 3.90000000000000036e+00,-1.89522881900930232e-09,-8.79911135915233302e+01, 4.31383099965891147e-03,-2.08086121739834127e+01
 4.00000000000000000e+00,-1.89535857675920297e-09,-8.79911183132808645e+01, 4.31380969197247242e-03,-2.08072902747829680e+01
 4.10000000000000053e+00,-1.89548831306150604e-09,-8.79911230327437437e+01, 4.31378832034068002e-03,-2.08059590429577383e+01
 4.20000000000000018e+00,-1.89561802793290856e-09,-8.79911277499119393e+01, 4.31376688440688986e-03,-2.08046184718221134e+01
 4.29999999999999982e+00,-1.89574772139057537e-09,-8.79911324647854798e+01, 4.31374538406270169e-03,-2.08032685519154477e+01
 4.40000000000000036e+00,-1.89587738374342673e-09,-8.79911371771770376e+01, 4.31372381919897883e-03,-2.08019092737569693e+01
 4.50000000000000000e+00,-1.89600701744080401e-09,-8.79911418871335371e+01, 4.31370218970584998e-03,-2.08005406278457698e+01
 4.60000000000000053e+00,-1.89613662731208871e-09,-8.79911465947478320e+01, 4.31368049547270743e-03,-2.07991626046608182e+01
 4.70000000000000018e+00,-1.89626621337472193e-09,-8.79911513000198937e+01, 4.31365873638820448e-03,-2.07977751946609501e+01
