"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.03011156924673374e-06,-8.79166541673339736e+01,-1.03004765680977658e-06,-8.79166548221397193e+01
 1.00000000000000006e-01,-1.03015973371384574e-06,-8.79166612165735017e+01,-1.03009631841228151e-06,-8.79166618846312673e+01
 2.00000000000000011e-01,-1.03020789800397741e-06,-8.79166682658130156e+01,-1.03014495731415141e-06,-8.79166689439723115e+01
 3.00000000000000044e-01,-1.03025606211723335e-06,-8.79166753150525437e+01,-1.03019357350887959e-06,-8.79166760001643155e+01
 4.00000000000000022e-01,-1.03030422605340372e-06,-8.79166823642920576e+01,-1.03024216699009063e-06,-8.79166830532087431e+01
 5.00000000000000000e-01,-1.03035238981259332e-06,-8.79166894135315715e+01,-1.03029073775111988e-06,-8.79166901031070580e+01
 6.00000000000000089e-01,-1.03040045553975753e-06,-8.79166964489457712e+01,-1.03033928578522241e-06,-8.79166971498606955e+01
 7.00000000000000067e-01,-1.03044850478938991e-06,-8.79167034820568603e+01,-1.03038781108578395e-06,-8.79167041934711335e+01
 8.00000000000000044e-01,-1.03049655386295972e-06,-8.79167105151679351e+01,-1.03043631364569091e-06,-8.79167112339398074e+01
 9.00000000000000022e-01,-1.03054460276046611e-06,-8.79167175482790242e+01,-1.03048479345837857e-06,-8.79167182712681949e+01
 1.00000000000000000e+00,-1.03059265148180468e-06,-8.79167245813900990e+01,-1.03053325051646822e-06,-8.79167253054577316e+01
 1.10000000000000009e+00,-1.03064062718641969e-06,-8.79167316041996258e+01,-1.03058168481323461e-06,-8.79167323365098810e+01
 1.20000000000000018e+00,-1.03068856096202862e-06,-8.79167386211041162e+01,-1.03063009634113790e-06,-8.79167393644260926e+01
 1.30000000000000004e+00,-1.03073647982395746e-06,-8.79167456359242010e+01,-1.03067848509297724e-06,-8.79167463892078160e+01
 1.40000000000000013e+00,-1.03078438377270108e-06,-8.79167526486598945e+01,-1.03072685106157636e-06,-8.79167534108565150e+01
 1.50000000000000000e+00,-1.03083227280812355e-06,-8.79167596593111682e+01,-1.03077519423925775e-06,-8.79167604293736389e+01
 1.60000000000000009e+00,-1.03088014693061342e-06,-8.79167666678780506e+01,-1.03082351461878732e-06,-8.79167674447606373e+01
 1.70000000000000018e+00,-1.03092800614045511e-06,-8.79167736743605417e+01,-1.03087181219211573e-06,-8.79167744570189456e+01
 1.80000000000000004e+00,-1.03097585043751286e-06,-8.79167806787586130e+01,-1.03092008695216177e-06,-8.79167814661500415e+01
 1.90000000000000013e+00,-1.03102367982207002e-06,-8.79167876810722788e+01,-1.03096833889060695e-06,-8.79167884721553605e+01
 2.00000000000000000e+00,-1.03107149429441076e-06,-8.79167946813015533e+01,-1.03101656799978731e-06,-8.79167954750363521e+01
 2.10000000000000009e+00,-1.03111929385471380e-06,-8.79168016794464222e+01,-1.03106477427185107e-06,-8.79168024747944656e+01
 2.20000000000000018e+00,-1.03116707850305306e-06,-8.79168086755068856e+01,-1.03111295769844479e-06,-8.79168094714311508e+01
 2.30000000000000027e+00,-1.03121484823971206e-06,-8.79168156694829435e+01,-1.03116111827176328e-06,-8.79168164649478570e+01
 2.40000000000000036e+00,-1.03126258326002819e-06,-8.79168226585714052e+01,-1.03120925598349798e-06,-8.79168234553460337e+01
 2.50000000000000000e+00,-1.03131028588914585e-06,-8.79168296431013090e+01,-1.03125737082536344e-06,-8.79168304426271305e+01
 2.60000000000000009e+00,-1.03135796873596976e-06,-8.79168366248572966e+01,-1.03130546278899181e-06,-8.79168374267925827e+01
 2.70000000000000018e+00,-1.03140563180052721e-06,-8.79168436038393395e+01,-1.03135353186582657e-06,-8.79168444078438398e+01
 2.80000000000000027e+00,-1.03145327508316107e-06,-8.79168505800474662e+01,-1.03140157804733431e-06,-8.79168513857823513e+01
 2.90000000000000036e+00,-1.03150089858431898e-06,-8.79168575534816767e+01,-1.03144960132479290e-06,-8.79168583606095524e+01
 3.00000000000000000e+00,-1.03154850230392301e-06,-8.79168645241419426e+01,-1.03149760168971190e-06,-8.79168653323269069e+01
 3.10000000000000009e+00,-1.03159608624242061e-06,-8.79168714920283065e+01,-1.03154557913330716e-06,-8.79168723009358501e+01
 3.20000000000000018e+00,-1.03164365039983931e-06,-8.79168784571407258e+01,-1.03159353364629201e-06,-8.79168792664378174e+01
 3.30000000000000027e+00,-1.03169119477662591e-06,-8.79168854194792289e+01,-1.03164146521992529e-06,-8.79168862288342581e+01
 3.40000000000000036e+00,-1.03173871937291257e-06,-8.79168923790438015e+01,-1.03168937384527652e-06,-8.79168931881266218e+01
 3.50000000000000000e+00,-1.03178622418904104e-06,-8.79168993358344579e+01,-1.03173725951280725e-06,-8.79169001443163296e+01
 3.60000000000000009e+00,-1.03183370922503823e-06,-8.79169062898511697e+01,-1.03178512221341889e-06,-8.79169070974048452e+01
 3.70000000000000018e+00,-1.03188116954057707e-06,-8.79169132403953881e+01,-1.03183296193803376e-06,-8.79169140473936039e+01
 3.80000000000000027e+00,-1.03192860339999915e-06,-8.79169201872216917e+01,-1.03188077867696521e-06,-8.79169209942840411e+01
 3.90000000000000036e+00,-1.03197601593770566e-06,-8.79169271310559850e+01,-1.03192857242054605e-06,-8.79169279380775919e+01
 4.00000000000000000e+00,-1.03202340715416161e-06,-8.79169340718982681e+01,-1.03197634315944472e-06,-8.79169348787757059e+01
 4.10000000000000053e+00,-1.03207077704951671e-06,-8.79169410097485553e+01,-1.03202409088392966e-06,-8.79169418163798326e+01
