"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-5.41274153678237088e-08,-8.79237303639411039e+01,-5.41598747441712806e-08,-8.79237301590839166e+01
 1.00000000000000006e-01,-5.40796939517563123e-08,-8.79237466745935734e+01,-5.41118231618449360e-08,-8.79237464915495508e+01
 2.00000000000000011e-01,-5.40319493541140125e-08,-8.79237629852460429e+01,-5.40638999334313380e-08,-8.79237628155843680e+01
 3.00000000000000044e-01,-5.39841815748778106e-08,-8.79237792958985125e+01,-5.40161047243833694e-08,-8.79237791311930579e+01
 4.00000000000000022e-01,-5.39368116499527371e-08,-8.79237955832651323e+01,-5.39684372006032307e-08,-8.79237954383803952e+01
 5.00000000000000000e-01,-5.38894668127084558e-08,-8.79238118679742371e+01,-5.39208970283812886e-08,-8.79238117371510839e+01
 6.00000000000000089e-01,-5.38420990237382391e-08,-8.79238281526833418e+01,-5.38734838744293483e-08,-8.79238280275098703e+01
 7.00000000000000067e-01,-5.37950590142653801e-08,-8.79238444177527896e+01,-5.38261974058672137e-08,-8.79238443094614723e+01
 8.00000000000000044e-01,-5.37481758626013785e-08,-8.79238606727656418e+01,-5.37790372902086647e-08,-8.79238605830106081e+01
 9.00000000000000022e-01,-5.37013694756134872e-08,-8.79238769222120169e+01,-5.37320031953665200e-08,-8.79238768481619957e+01
 1.00000000000000000e+00,-5.36546399261347804e-08,-8.79238931660919008e+01,-5.36850947896483684e-08,-8.79238931049203529e+01
 1.10000000000000009e+00,-5.36079872869371739e-08,-8.79239094044052791e+01,-5.36383117417800411e-08,-8.79239093532904121e+01
 1.20000000000000018e+00,-5.35614116307782635e-08,-8.79239256371521662e+01,-5.35916537208076868e-08,-8.79239255932768629e+01
 1.30000000000000004e+00,-5.35149130303732136e-08,-8.79239418643325763e+01,-5.35451203961964707e-08,-8.79239418248844089e+01
 1.40000000000000013e+00,-5.34684915583853480e-08,-8.79239580859464809e+01,-5.34987114377979243e-08,-8.79239580481177825e+01
 1.50000000000000000e+00,-5.34222456285603420e-08,-8.79239742961532187e+01,-5.34524265158081426e-08,-8.79239742629816590e+01
 1.60000000000000009e+00,-5.33761428953834804e-08,-8.79239904968819985e+01,-5.34062653007912434e-08,-8.79239904694807421e+01
 1.70000000000000018e+00,-5.33301488480088443e-08,-8.79240066901886479e+01,-5.33602274637032758e-08,-8.79240066676197358e+01
 1.80000000000000004e+00,-5.32842635818464433e-08,-8.79240228760731810e+01,-5.33143126758128573e-08,-8.79240228574033296e+01
 1.90000000000000013e+00,-5.32384871922132855e-08,-8.79240390545355979e+01,-5.32685206087713651e-08,-8.79240390388362130e+01
 2.00000000000000000e+00,-5.31928197743240928e-08,-8.79240552255758843e+01,-5.32228509345805767e-08,-8.79240552119230756e+01
 2.10000000000000009e+00,-5.31472614233842636e-08,-8.79240713891940544e+01,-5.31773033255785878e-08,-8.79240713766686071e+01
 2.20000000000000018e+00,-5.31018122344783878e-08,-8.79240875453901083e+01,-5.31318774544079698e-08,-8.79240875330774685e+01
 2.30000000000000027e+00,-5.30564954530799594e-08,-8.79241036924998980e+01,-5.30865729941223163e-08,-8.79241036811543495e+01
 2.40000000000000036e+00,-5.30113080993916960e-08,-8.79241198307456813e+01,-5.30413896180426059e-08,-8.79241198209039396e+01
 2.50000000000000000e+00,-5.29662385666072341e-08,-8.79241359609692665e+01,-5.29963269998363260e-08,-8.79241359523309001e+01
 2.60000000000000009e+00,-5.29212869558511241e-08,-8.79241520831706538e+01,-5.29513848134940545e-08,-8.79241520754398920e+01
