"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.12377884748527696e-08,-8.79750538675372411e+01, 2.01359488556666806e-02,-2.51649123389441556e+01
 1.00000000000000006e-01,-1.12384036099584149e-08,-8.79750586775057144e+01, 2.01358139946684368e-02,-2.51688104811703468e+01
 2.00000000000000011e-01,-1.12390187300878593e-08,-8.79750634874741877e+01, 2.01356789631636952e-02,-2.51727080883024215e+01
 3.00000000000000044e-01,-1.12396338352388528e-08,-8.79750682974426610e+01, 2.01355437611878130e-02,-2.51766051679972591e+01
 4.00000000000000022e-01,-1.12402489254113937e-08,-8.79750731074111485e+01, 2.01354083887747073e-02,-2.51805017279130219e+01
 5.00000000000000000e-01,-1.12408636123476731e-08,-8.79750779100771467e+01, 2.01352728459568350e-02,-2.51843977757091757e+01
 6.00000000000000089e-01,-1.12414780569473714e-08,-8.79750827084638161e+01, 2.01351371327652441e-02,-2.51882933190464726e+01
 7.00000000000000067e-01,-1.12420924867621642e-08,-8.79750875068504996e+01, 2.01350012492295151e-02,-2.51921883655869543e+01
 8.00000000000000044e-01,-1.12427069017965546e-08,-8.79750923052371832e+01, 2.01348651953778025e-02,-2.51960829229939627e+01
 9.00000000000000022e-01,-1.12433211572151730e-08,-8.79750971009710412e+01, 2.01347289712368177e-02,-2.51999769989321258e+01
 1.00000000000000000e+00,-1.12439349272993330e-08,-8.79751018880838132e+01, 2.01345925768318390e-02,-2.52038706010673614e+01
 1.10000000000000009e+00,-1.12445485866329309e-08,-8.79751066734347518e+01, 2.01344560121866842e-02,-2.52077637370668945e+01
 1.20000000000000018e+00,-1.12451621352553488e-08,-8.79751114570238428e+01, 2.01343192773237659e-02,-2.52116564145992292e+01
 1.30000000000000004e+00,-1.12457755732126987e-08,-8.79751162388510863e+01, 2.01341823722640395e-02,-2.52155486413341592e+01
 1.40000000000000013e+00,-1.12463889005443065e-08,-8.79751210189164823e+01, 2.01340452970270138e-02,-2.52194404249427855e+01
 1.50000000000000000e+00,-1.12470021173029793e-08,-8.79751257972200449e+01, 2.01339080516307750e-02,-2.52233317730974846e+01
 1.60000000000000009e+00,-1.12476152235212387e-08,-8.79751305737617457e+01, 2.01337706360919799e-02,-2.52272226934719441e+01
 1.70000000000000018e+00,-1.12482282192540887e-08,-8.79751353485416132e+01, 2.01336330504258178e-02,-2.52311131937411304e+01
 1.80000000000000004e+00,-1.12488411045407461e-08,-8.79751401215596474e+01, 2.01334952946460657e-02,-2.52350032815813030e+01
 1.90000000000000013e+00,-1.12494538794204026e-08,-8.79751448928158197e+01, 2.01333573687650508e-02,-2.52388929646700184e+01
 2.00000000000000000e+00,-1.12500665439412283e-08,-8.79751496623101588e+01, 2.01332192727936843e-02,-2.52427822506861190e+01
 2.10000000000000009e+00,-1.12506788824708347e-08,-8.79751544265247389e+01, 2.01330810067414066e-02,-2.52466711473097583e+01
 2.20000000000000018e+00,-1.12512910721072111e-08,-8.79751591883466091e+01, 2.01329425706162531e-02,-2.52505596622223578e+01
 2.30000000000000027e+00,-1.12519031158867011e-08,-8.79751639478242140e+01, 2.01328039644247982e-02,-2.52544478031066468e+01
 2.40000000000000036e+00,-1.12525150138573970e-08,-8.79751687049575253e+01, 2.01326651881722045e-02,-2.52583355776466441e+01
 2.50000000000000000e+00,-1.12531267660763526e-08,-8.79751734597465429e+01, 2.01325262418621843e-02,-2.52622229935276508e+01
 2.60000000000000009e+00,-1.12537383726028157e-08,-8.79751782121912953e+01, 2.01323871254970137e-02,-2.52661100584362792e+01
 2.70000000000000018e+00,-1.12543498334982490e-08,-8.79751829622917683e+01, 2.01322478390775425e-02,-2.52699967800604242e+01
 2.80000000000000027e+00,-1.12549611488128061e-08,-8.79751877100479618e+01, 2.01321083826031706e-02,-2.52738831660892700e+01
 2.90000000000000036e+00,-1.12555723186078507e-08,-8.79751924554598617e+01, 2.01319687560718684e-02,-2.52777692242132979e+01
 3.00000000000000000e+00,-1.12561833429356887e-08,-8.79751971985274821e+01, 2.01318289594801941e-02,-2.52816549621242750e+01
 3.10000000000000009e+00,-1.12567942218620958e-08,-8.79752019392508373e+01, 2.01316889926702949e-02,-2.52855403909474674e+01
 3.20000000000000018e+00,-1.12574048899494540e-08,-8.79752066768431717e+01, 2.01315488555075216e-02,-2.52894255212463825e+01
 3.30000000000000027e+00,-1.12580153727755874e-08,-8.79752114116108572e+01, 2.01314085482229323e-02,-2.52933103553508687e+01
 3.40000000000000036e+00,-1.12586256949789342e-08,-8.79752161438491953e+01, 2.01312680708055497e-02,-2.52971949009956631e+01
 3.50000000000000000e+00,-1.12592358566195493e-08,-8.79752208735582144e+01, 2.01311274232429220e-02,-2.53010791659172405e+01
 3.60000000000000009e+00,-1.12598458577619362e-08,-8.79752256007379003e+01, 2.01309866055211437e-02,-2.53049631578538339e+01
 3.70000000000000018e+00,-1.12604556984592811e-08,-8.79752303253882530e+01, 2.01308456176248485e-02,-2.53088468845453924e+01
 3.80000000000000027e+00,-1.12610653787759799e-08,-8.79752350475092726e+01, 2.01307044595372027e-02,-2.53127303537336061e+01
 3.90000000000000036e+00,-1.12616748987718675e-08,-8.79752397671009589e+01, 2.01305631312399397e-02,-2.53166135731618773e+01
 4.00000000000000000e+00,-1.12622842585044761e-08,-8.79752444841633121e+01, 2.01304216327133079e-02,-2.53204965505753208e+01
 4.10000000000000053e+00,-1.12628934580335314e-08,-8.79752491986963321e+01, 2.01302799639361159e-02,-2.53243792937207708e+01
 4.20000000000000018e+00,-1.12635024974232110e-08,-8.79752539107000331e+01, 2.01301381248856943e-02,-2.53282618103467421e+01
 4.29999999999999982e+00,-1.12641113549486534e-08,-8.79752586200433200e+01, 2.01299961155379376e-02,-2.53321441082034475e+01
 4.40000000000000036e+00,-1.12647200178598505e-08,-8.79752633266490847e+01, 2.01298539358672757e-02,-2.53360261950427876e+01
 4.50000000000000000e+00,-1.12653285122304551e-08,-8.79752680306738881e+01, 2.01297115858466678e-02,-2.53399080786183326e+01
 4.60000000000000053e+00,-1.12659368381200803e-08,-8.79752727321177304e+01, 2.01295690654476472e-02,-2.53437897666853331e+01
 4.70000000000000018e+00,-1.12665449955815153e-08,-8.79752774309806114e+01, 2.01294263746402552e-02,-2.53476712670006954e+01
 4.80000000000000071e+00,-1.12671529846855120e-08,-8.79752821272625312e+01, 2.01292835133931036e-02,-2.53515525873229812e+01
 4.90000000000000036e+00,-1.12677608054847619e-08,-8.79752868209634897e+01, 2.01291404816733438e-02,-2.53554337354123973e+01
 5.00000000000000000e+00,-1.12683684580431432e-08,-8.79752915120835013e+01, 2.01289972794466594e-02,-2.53593147190307917e+01
