"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.45889631514443966e-10,-8.79941498550650039e+01, 3.52284209776832099e-04,-2.00740303378359819e+01
 1.00000000000000006e-01,-1.45900677120872108e-10,-8.79941546607532956e+01, 3.52282369037102620e-04,-2.00726208401266533e+01
 2.00000000000000011e-01,-1.45911722416968656e-10,-8.79941594664415874e+01, 3.52280521990401920e-04,-2.00712021726324394e+01
 3.00000000000000044e-01,-1.45922767402772852e-10,-8.79941642721298791e+01, 3.52278668628052641e-04,-2.00697743278052023e+01
 4.00000000000000022e-01,-1.45933812078205982e-10,-8.79941690778181709e+01, 3.52276808941332268e-04,-2.00683372980850052e+01
 5.00000000000000000e-01,-1.45944851117500002e-10,-8.79941738777593656e+01, 3.52274942921473617e-04,-2.00668910759001093e+01
 6.00000000000000089e-01,-1.45955885452813429e-10,-8.79941786729560675e+01, 3.52273070559664238e-04,-2.00654356536669809e+01
 7.00000000000000067e-01,-1.45966919481890273e-10,-8.79941834681527695e+01, 3.52271191847047501e-04,-2.00639710237902911e+01
 8.00000000000000044e-01,-1.45977953204691087e-10,-8.79941882633494572e+01, 3.52269306774721401e-04,-2.00624971786629196e+01
 9.00000000000000022e-01,-1.45988985793650026e-10,-8.79941930576773501e+01, 3.52267415333739427e-04,-2.00610141106659690e+01
 1.00000000000000000e+00,-1.46000009427574969e-10,-8.79941978429240947e+01, 3.52265517515110019e-04,-2.00595218121687466e+01
 1.10000000000000009e+00,-1.46011031266519302e-10,-8.79942026266035100e+01, 3.52263613309797329e-04,-2.00580202755287900e+01
 1.20000000000000018e+00,-1.46022051311581002e-10,-8.79942074087156243e+01, 3.52261702708720240e-04,-2.00565094930918590e+01
 1.30000000000000004e+00,-1.46033069563582004e-10,-8.79942121892604234e+01, 3.52259785702753404e-04,-2.00549894571919403e+01
 1.40000000000000013e+00,-1.46044086023383065e-10,-8.79942169682379074e+01, 3.52257862282726530e-04,-2.00534601601512534e+01
 1.50000000000000000e+00,-1.46055100691923218e-10,-8.79942217456480762e+01, 3.52255932422787250e-04,-2.00519215954140257e+01
 1.60000000000000009e+00,-1.46066113570062264e-10,-8.79942265214909298e+01, 3.52253996117086348e-04,-2.00503737550465395e+01
 1.70000000000000018e+00,-1.46077124658777466e-10,-8.79942312957664683e+01, 3.52252053365420482e-04,-2.00488166307155495e+01
 1.80000000000000004e+00,-1.46088133958848933e-10,-8.79942360684746916e+01, 3.52250104158198366e-04,-2.00472502147127720e+01
 1.90000000000000013e+00,-1.46099141471371024e-10,-8.79942408396156139e+01, 3.52248148485779491e-04,-2.00456744993184728e+01
 2.00000000000000000e+00,-1.46110147197004709e-10,-8.79942456091892069e+01, 3.52246186338474451e-04,-2.00440894768014779e+01
 2.10000000000000009e+00,-1.46121149140672706e-10,-8.79942503753417355e+01, 3.52244217706545266e-04,-2.00424951394191453e+01
 2.20000000000000018e+00,-1.46132147467447566e-10,-8.79942551382248439e+01, 3.52242242580205387e-04,-2.00408914794173718e+01
 2.30000000000000027e+00,-1.46143143451993185e-10,-8.79942598990209746e+01, 3.52240260949619472e-04,-2.00392784890306110e+01
 2.40000000000000036e+00,-1.46154137095561266e-10,-8.79942646577301417e+01, 3.52238272804903882e-04,-2.00376561604818342e+01
 2.50000000000000000e+00,-1.46165128399284582e-10,-8.79942694143523454e+01, 3.52236278136126781e-04,-2.00360244859825620e+01
 2.60000000000000009e+00,-1.46176117364334370e-10,-8.79942741688875714e+01, 3.52234276933307926e-04,-2.00343834577328330e+01
 2.70000000000000018e+00,-1.46187103991802275e-10,-8.79942789213358196e+01, 3.52232269186418935e-04,-2.00327330679212317e+01
 2.80000000000000027e+00,-1.46198088282975804e-10,-8.79942836716971044e+01, 3.52230254885383559e-04,-2.00310733087248529e+01
 2.90000000000000036e+00,-1.46209070238944844e-10,-8.79942884199714257e+01, 3.52228234020077733e-04,-2.00294041723093272e+01
 3.00000000000000000e+00,-1.46220049860916382e-10,-8.79942931661587551e+01, 3.52226206580329528e-04,-2.00277256508288062e+01
 3.10000000000000009e+00,-1.46231027150096575e-10,-8.79942979102591352e+01, 3.52224172555919309e-04,-2.00260377364259519e+01
 3.20000000000000018e+00,-1.46242001988004469e-10,-8.79943026521916067e+01, 3.52222131936579680e-04,-2.00243404212319547e+01
 3.30000000000000027e+00,-1.46252973061702287e-10,-8.79943073910663287e+01, 3.52220084711996192e-04,-2.00226336973665120e+01
 3.40000000000000036e+00,-1.46263941561306373e-10,-8.79943121276881186e+01, 3.52218030871806801e-04,-2.00209175569378353e+01
 3.50000000000000000e+00,-1.46274907487971910e-10,-8.79943168620569622e+01, 3.52215970405602081e-04,-2.00191919920426500e+01
 3.60000000000000009e+00,-1.46285870843010471e-10,-8.79943215941728880e+01, 3.52213903302925769e-04,-2.00174569947661816e+01
 3.70000000000000018e+00,-1.46296831627575327e-10,-8.79943263240358675e+01, 3.52211829553274332e-04,-2.00157125571821588e+01
