"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-3.12343946759754749e-07,-8.79138108063241788e+01,-3.12441655664837145e-07,-8.79138109563870671e+01
 1.00000000000000006e-01,-3.12366024970511253e-07,-8.79138194098615173e+01,-3.12463971271496068e-07,-8.79138195756536618e+01
 2.00000000000000011e-01,-3.12388102906691811e-07,-8.79138280133988701e+01,-3.12486274074404695e-07,-8.79138281908967372e+01
 3.00000000000000044e-01,-3.12410180568296368e-07,-8.79138366169362229e+01,-3.12508564018568513e-07,-8.79138368021182544e+01
 4.00000000000000022e-01,-3.12432257955202847e-07,-8.79138452204735614e+01,-3.12530841048432113e-07,-8.79138454093200892e+01
 5.00000000000000000e-01,-3.12454316058852492e-07,-8.79138538145636801e+01,-3.12553105108366024e-07,-8.79138540125042027e+01
 6.00000000000000089e-01,-3.12476356940787232e-07,-8.79138624002300730e+01,-3.12575356142422131e-07,-8.79138626116724993e+01
 7.00000000000000067e-01,-3.12498397551012595e-07,-8.79138709858964660e+01,-3.12597594094210539e-07,-8.79138712068268831e+01
 8.00000000000000044e-01,-3.12520437889569293e-07,-8.79138795715628589e+01,-3.12619818907305937e-07,-8.79138797979693010e+01
 9.00000000000000022e-01,-3.12542476167579910e-07,-8.79138881563469852e+01,-3.12642030524798934e-07,-8.79138883851016431e+01
 1.00000000000000000e+00,-3.12564481882054626e-07,-8.79138967252034575e+01,-3.12664228889702212e-07,-8.79138969682258562e+01
 1.10000000000000009e+00,-3.12586481937960308e-07,-8.79139052914014911e+01,-3.12686413944543156e-07,-8.79139055473438304e+01
 1.20000000000000018e+00,-3.12608476336013916e-07,-8.79139138549411001e+01,-3.12708585631606477e-07,-8.79139141224574985e+01
 1.30000000000000004e+00,-3.12630465076728751e-07,-8.79139224158222703e+01,-3.12730743892974761e-07,-8.79139226935687645e+01
 1.40000000000000013e+00,-3.12652448160821245e-07,-8.79139309740450017e+01,-3.12752888670364359e-07,-8.79139312606795471e+01
 1.50000000000000000e+00,-3.12674425588804224e-07,-8.79139395296092943e+01,-3.12775019905287859e-07,-8.79139398237917504e+01
 1.60000000000000009e+00,-3.12696397361474533e-07,-8.79139480825151480e+01,-3.12797137538849260e-07,-8.79139483829072930e+01
 1.70000000000000018e+00,-3.12718363479425732e-07,-8.79139566327625772e+01,-3.12819241511987759e-07,-8.79139569380280932e+01
 1.80000000000000004e+00,-3.12740323943210137e-07,-8.79139651803515676e+01,-3.12841331765273408e-07,-8.79139654891560554e+01
 1.90000000000000013e+00,-3.12762278753501883e-07,-8.79139737252821192e+01,-3.12863408238987102e-07,-8.79139740362930837e+01
 2.00000000000000000e+00,-3.12784227911015387e-07,-8.79139822675542462e+01,-3.12885470873161396e-07,-8.79139825794410825e+01
 2.10000000000000009e+00,-3.12806165582839048e-07,-8.79139908043750324e+01,-3.12907519607497708e-07,-8.79139911186019702e+01
 2.20000000000000018e+00,-3.12828090928392033e-07,-8.79139993353413729e+01,-3.12929554381446789e-07,-8.79139996537776653e+01
 2.30000000000000027e+00,-3.12850008782058348e-07,-8.79140078627674200e+01,-3.12951575134086165e-07,-8.79140081849700437e+01
 2.40000000000000036e+00,-3.12871919144787783e-07,-8.79140163866531879e+01,-3.12973581804322789e-07,-8.79140167121810379e+01
 2.50000000000000000e+00,-3.12893822017367020e-07,-8.79140249069986766e+01,-3.12995574330525645e-07,-8.79140252354125238e+01
 2.60000000000000009e+00,-3.12915717400622761e-07,-8.79140334238038719e+01,-3.13017552651094897e-07,-8.79140337546664341e+01
 2.70000000000000018e+00,-3.12937605295340579e-07,-8.79140419370687880e+01,-3.13039516703972729e-07,-8.79140422699446589e+01
 2.80000000000000027e+00,-3.12959485702427273e-07,-8.79140504467934107e+01,-3.13061466426723707e-07,-8.79140507812490881e+01
 2.90000000000000036e+00,-3.12981358622585988e-07,-8.79140589529777543e+01,-3.13083401756697198e-07,-8.79140592885816403e+01
 3.00000000000000000e+00,-3.13003224056803835e-07,-8.79140674556218187e+01,-3.13105322630985283e-07,-8.79140677919442055e+01
 3.10000000000000009e+00,-3.13025082005782633e-07,-8.79140759547255897e+01,-3.13127228986340858e-07,-8.79140762913387022e+01
 3.20000000000000018e+00,-3.13046932470386514e-07,-8.79140844502890815e+01,-3.13149120759095528e-07,-8.79140847867669919e+01
 3.30000000000000027e+00,-3.13068771479302936e-07,-8.79140929405599252e+01,-3.13170997885524726e-07,-8.79140932782310074e+01
 3.40000000000000036e+00,-3.13090602343085580e-07,-8.79141014269981298e+01,-3.13192860301358824e-07,-8.79141017657326245e+01
 3.50000000000000000e+00,-3.13112425086762893e-07,-8.79141099096143819e+01,-3.13214707942189064e-07,-8.79141102492737474e+01
 3.60000000000000009e+00,-3.13134239711206526e-07,-8.79141183884086814e+01,-3.13236540743182009e-07,-8.79141187288562662e+01
 3.70000000000000018e+00,-3.13156046217328362e-07,-8.79141268633810284e+01,-3.13258358639363616e-07,-8.79141272044820852e+01
 3.80000000000000027e+00,-3.13177844606039332e-07,-8.79141353345314371e+01,-3.13280161565211333e-07,-8.79141356761530801e+01
 3.90000000000000036e+00,-3.13199634878006104e-07,-8.79141438018598791e+01,-3.13301949455141569e-07,-8.79141441438711695e+01
 4.00000000000000000e+00,-3.13221417034341786e-07,-8.79141522653663827e+01,-3.13323722243102113e-07,-8.79141526076382149e+01
 4.10000000000000053e+00,-3.13243191075792772e-07,-8.79141607250509338e+01,-3.13345479862774732e-07,-8.79141610674561349e+01
 4.20000000000000018e+00,-3.13264957003267664e-07,-8.79141691809135324e+01,-3.13367222247574324e-07,-8.79141695233268052e+01
 4.29999999999999982e+00,-3.13286714817552296e-07,-8.79141776329541784e+01,-3.13388949330525837e-07,-8.79141779752521160e+01
