"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.44279057877447716e-10,-8.79941530065006532e+01, 3.48246202095249253e-04,-2.00732316318399633e+01
 1.00000000000000006e-01,-1.44289789610729213e-10,-8.79941578124715420e+01, 3.48244382246956955e-04,-2.00718217393045357e+01
 2.00000000000000011e-01,-1.44300521003171584e-10,-8.79941626184424450e+01, 3.48242556158064552e-04,-2.00704026748922537e+01
 3.00000000000000044e-01,-1.44311252054696894e-10,-8.79941674244133480e+01, 3.48240723819609650e-04,-2.00689744310644471e+01
 4.00000000000000022e-01,-1.44321982765266240e-10,-8.79941722303842369e+01, 3.48238885228923918e-04,-2.00675370101801747e+01
 5.00000000000000000e-01,-1.44332710816756387e-10,-8.79941770305904214e+01, 3.48237040371732968e-04,-2.00660903965556017e+01
 6.00000000000000089e-01,-1.44343436618468632e-10,-8.79941818260398492e+01, 3.48235189238628744e-04,-2.00646345821833947e+01
 7.00000000000000067e-01,-1.44354162084390216e-10,-8.79941866214892769e+01, 3.48233331820480962e-04,-2.00631695595667985e+01
 8.00000000000000044e-01,-1.44364887214443281e-10,-8.79941914169386905e+01, 3.48231468108106158e-04,-2.00616953212024960e+01
 9.00000000000000022e-01,-1.44375611482753413e-10,-8.79941962115158276e+01, 3.48229598092267040e-04,-2.00602118595807184e+01
 1.00000000000000000e+00,-1.44386329935318398e-10,-8.79942009969992398e+01, 3.48227721763673241e-04,-2.00587191671853091e+01
 1.10000000000000009e+00,-1.44397047110117148e-10,-8.79942057809116704e+01, 3.48225839112980455e-04,-2.00572172364938055e+01
 1.20000000000000018e+00,-1.44407763008160269e-10,-8.79942105632531195e+01, 3.48223950130790766e-04,-2.00557060599775383e+01
 1.30000000000000004e+00,-1.44418477630496809e-10,-8.79942153440235728e+01, 3.48222054807652856e-04,-2.00541856301017063e+01
 1.40000000000000013e+00,-1.44429190978213966e-10,-8.79942201232230445e+01, 3.48220153134061092e-04,-2.00526559393254544e+01
 1.50000000000000000e+00,-1.44439903052320618e-10,-8.79942249008515347e+01, 3.48218245100456443e-04,-2.00511169801019555e+01
 1.60000000000000009e+00,-1.44450613853902877e-10,-8.79942296769090433e+01, 3.48216330697225668e-04,-2.00495687448784956e+01
 1.70000000000000018e+00,-1.44461323383929450e-10,-8.79942344513955561e+01, 3.48214409914701639e-04,-2.00480112260965697e+01
 1.80000000000000004e+00,-1.44472031643601921e-10,-8.79942392243111016e+01, 3.48212482743162860e-04,-2.00464444161919424e+01
 1.90000000000000013e+00,-1.44482738633771069e-10,-8.79942439956556512e+01, 3.48210549172834217e-04,-2.00448683075947436e+01
 2.00000000000000000e+00,-1.44493444355637368e-10,-8.79942487654292194e+01, 3.48208609193885845e-04,-2.00432828927295468e+01
 2.10000000000000009e+00,-1.44504146840812543e-10,-8.79942535317456418e+01, 3.48206662796433995e-04,-2.00416881640154543e+01
 2.20000000000000018e+00,-1.44514846312493164e-10,-8.79942582948166745e+01, 3.48204709970540165e-04,-2.00400841138661825e+01
 2.30000000000000027e+00,-1.44525543977492600e-10,-8.79942630557967505e+01, 3.48202750706211913e-04,-2.00384707346901365e+01
 2.40000000000000036e+00,-1.44536239837175183e-10,-8.79942678146858839e+01, 3.48200784993401723e-04,-2.00368480188904954e+01
 2.50000000000000000e+00,-1.44546933892904107e-10,-8.79942725714840890e+01, 3.48198812822007918e-04,-2.00352159588653045e+01
 2.60000000000000009e+00,-1.44557626145963880e-10,-8.79942773261913374e+01, 3.48196834181874074e-04,-2.00335745470075430e+01
 2.70000000000000018e+00,-1.44568316597676775e-10,-8.79942820788076432e+01, 3.48194849062789010e-04,-2.00319237757052129e+01
 2.80000000000000027e+00,-1.44579005249364136e-10,-8.79942868293330065e+01, 3.48192857454486526e-04,-2.00302636373414309e+01
