"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-2.60122444991060254e-12,-8.79944103173118037e+01, 6.31123765637427595e-06,-2.00103191080113874e+01
 1.00000000000000006e-01,-2.60142330554696890e-12,-8.79944151236926757e+01, 6.31120424069887498e-06,-2.00088801932951306e+01
 2.00000000000000011e-01,-2.60162215576186469e-12,-8.79944199300735477e+01, 6.31117071018812398e-06,-2.00074321162199524e+01
 3.00000000000000044e-01,-2.60182100055529031e-12,-8.79944247364544196e+01, 6.31113706467872941e-06,-2.00059748694507995e+01
 4.00000000000000022e-01,-2.60201983992724535e-12,-8.79944295428352916e+01, 6.31110330400646428e-06,-2.00045084456448627e+01
 5.00000000000000000e-01,-2.60221857275708743e-12,-8.79944343434727330e+01, 6.31106942800616987e-06,-2.00030328374516522e+01
 6.00000000000000089e-01,-2.60241721673589553e-12,-8.79944391393685095e+01, 6.31103543651176589e-06,-2.00015480375130252e+01
 7.00000000000000067e-01,-2.60261585536608512e-12,-8.79944439352643002e+01, 6.31100132935622761e-06,-2.00000540384632650e+01
 8.00000000000000044e-01,-2.60281448864483580e-12,-8.79944487311600767e+01, 6.31096710637160110e-06,-1.99985508329291157e+01
 9.00000000000000022e-01,-2.60301310089440035e-12,-8.79944535261878542e+01, 6.31093276738899815e-06,-1.99970384135298573e+01
 1.00000000000000000e+00,-2.60321154389731737e-12,-8.79944583121409210e+01, 6.31089831223860391e-06,-1.99955167728773411e+01
 1.10000000000000009e+00,-2.60340995333535872e-12,-8.79944630965278520e+01, 6.31086374074965399e-06,-1.99939859035760463e+01
 1.20000000000000018e+00,-2.60360832922424124e-12,-8.79944678793486332e+01, 6.31082905275045905e-06,-1.99924457982231552e+01
 1.30000000000000004e+00,-2.60380667157896768e-12,-8.79944726606032646e+01, 6.31079424806838869e-06,-1.99908964494085737e+01
 1.40000000000000013e+00,-2.60400498041594108e-12,-8.79944774402917460e+01, 6.31075932652987739e-06,-1.99893378497150245e+01
 1.50000000000000000e+00,-2.60420325575085124e-12,-8.79944822184140776e+01, 6.31072428796041858e-06,-1.99877699917180678e+01
 1.60000000000000009e+00,-2.60440149760008504e-12,-8.79944869949702735e+01, 6.31068913218456547e-06,-1.99861928679861727e+01
 1.70000000000000018e+00,-2.60459970597719848e-12,-8.79944917699603195e+01, 6.31065385902593531e-06,-1.99846064710807703e+01
 1.80000000000000004e+00,-2.60479788090067589e-12,-8.79944965433842299e+01, 6.31061846830720684e-06,-1.99830107935563035e+01
 1.90000000000000013e+00,-2.60499602238405548e-12,-8.79945013152419762e+01, 6.31058295985011096e-06,-1.99814058279602840e+01
 2.00000000000000000e+00,-2.60519413044368903e-12,-8.79945060855335868e+01, 6.31054733347544345e-06,-1.99797915668333559e+01
 2.10000000000000009e+00,-2.60539216765097293e-12,-8.79945108524081974e+01, 6.31051158900305057e-06,-1.99781680027093316e+01
 2.20000000000000018e+00,-2.60559013707303999e-12,-8.79945156160157467e+01, 6.31047572625184006e-06,-1.99765351281152554e+01
 2.30000000000000027e+00,-2.60578806264237729e-12,-8.79945203775380946e+01, 6.31043974503977523e-06,-1.99748929355714644e+01
 2.40000000000000036e+00,-2.60598594437944019e-12,-8.79945251369752270e+01, 6.31040364518387069e-06,-1.99732414175916411e+01
 2.50000000000000000e+00,-2.60618378230466545e-12,-8.79945298943271439e+01, 6.31036742651691537e-06,-1.99715805665019879e+01
 2.60000000000000009e+00,-2.60638157643988855e-12,-8.79945346495938452e+01, 6.31033108973137819e-06,-1.99699103653113212e+01
 2.70000000000000018e+00,-2.60657932680340237e-12,-8.79945394027753309e+01, 6.31029463385315347e-06,-1.99682308150411885e+01
 2.80000000000000027e+00,-2.60677703341700765e-12,-8.79945441538716153e+01, 6.31025805870159873e-06,-1.99665419081128164e+01
 2.90000000000000036e+00,-2.60697469630037901e-12,-8.79945489028826699e+01, 6.31022136409530831e-06,-1.99648436369389728e+01
 3.00000000000000000e+00,-2.60717231547387607e-12,-8.79945536498085232e+01, 6.31018454985211760e-06,-1.99631359939239843e+01
 3.10000000000000009e+00,-2.60736989095855115e-12,-8.79945583946491467e+01, 6.31014761578911578e-06,-1.99614189714637718e+01
 3.20000000000000018e+00,-2.60756742059369500e-12,-8.79945631373243202e+01, 6.31011056172263221e-06,-1.99596925619458823e+01
 3.30000000000000027e+00,-2.60776488024365277e-12,-8.79945678769451831e+01, 6.31007338746824666e-06,-1.99579567577494963e+01
 3.40000000000000036e+00,-2.60796229177116833e-12,-8.79945726143152172e+01, 6.31003609284079179e-06,-1.99562115512454703e+01
 3.50000000000000000e+00,-2.60815965519634605e-12,-8.79945773494344508e+01, 6.30999867765435403e-06,-1.99544569347963652e+01
 3.60000000000000009e+00,-2.60835697054279854e-12,-8.79945820823028697e+01, 6.30996114172227358e-06,-1.99526929007564462e+01
 3.70000000000000018e+00,-2.60855423782988941e-12,-8.79945868129204740e+01, 6.30992348485714101e-06,-1.99509194414717470e+01
 3.80000000000000027e+00,-2.60875145707978696e-12,-8.79945915412872495e+01, 6.30988570687081251e-06,-1.99491365492800661e+01
 3.90000000000000036e+00,-2.60894862831464006e-12,-8.79945962674032245e+01, 6.30984780757440313e-06,-1.99473442165110129e+01
 4.00000000000000000e+00,-2.60914575155517065e-12,-8.79946009912683849e+01, 6.30980978677828506e-06,-1.99455424354860220e+01
 4.10000000000000053e+00,-2.60934282682278728e-12,-8.79946057128827306e+01, 6.30977164429209696e-06,-1.99437311985183783e+01
 4.20000000000000018e+00,-2.60953985413888152e-12,-8.79946104322462617e+01, 6.30973337992474142e-06,-1.99419104979132520e+01
 4.29999999999999982e+00,-2.60973683352553280e-12,-8.79946151493589781e+01, 6.30969499348439089e-06,-1.99400803259677275e+01
 4.40000000000000036e+00,-2.60993375636744017e-12,-8.79946198640579098e+01, 6.30965648477848345e-06,-1.99382406749708068e+01
 4.50000000000000000e+00,-2.61013062305846600e-12,-8.79946245763500627e+01, 6.30961785361372532e-06,-1.99363915372034732e+01
 4.60000000000000053e+00,-2.61032743940994709e-12,-8.79946292863447042e+01, 6.30957909979609853e-06,-1.99345329049386777e+01
 4.70000000000000018e+00,-2.61052420544392367e-12,-8.79946339940418483e+01, 6.30954022313085665e-06,-1.99326647704413951e+01
 4.80000000000000071e+00,-2.61072092117889544e-12,-8.79946386994414809e+01, 6.30950122342253412e-06,-1.99307871259686351e+01
