"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.93647967470243855e-11,-8.79943794841170046e+01, 4.69212535093800059e-05,-2.00177582614713643e+01
 1.00000000000000006e-01,-1.93662342996097719e-11,-8.79943842904645095e+01, 4.69210054734278296e-05,-2.00163227786423796e+01
 2.00000000000000011e-01,-1.93676718044731991e-11,-8.79943890968120286e+01, 4.69207565865246298e-05,-2.00148781298250782e+01
 3.00000000000000044e-01,-1.93691092616094327e-11,-8.79943939031595335e+01, 4.69205068469440991e-05,-2.00134243074902258e+01
 4.00000000000000022e-01,-1.93705466710289512e-11,-8.79943987095070383e+01, 4.69202562528846527e-05,-2.00119613041169195e+01
 5.00000000000000000e-01,-1.93719837623101307e-11,-8.79944035101084410e+01, 4.69200048025262675e-05,-2.00104891122195028e+01
 6.00000000000000089e-01,-1.93734205831651560e-11,-8.79944083059660755e+01, 4.69197525031296285e-05,-2.00090077282787142e+01
 7.00000000000000067e-01,-1.93748573570014386e-11,-8.79944131018237101e+01, 4.69194993465258959e-05,-2.00075171421611167e+01
 8.00000000000000044e-01,-1.93762940838189756e-11,-8.79944178976813447e+01, 4.69192453311089122e-05,-2.00060173466174938e+01
 9.00000000000000022e-01,-1.93777307010101754e-11,-8.79944226926707245e+01, 4.69189904552305071e-05,-2.00045083344334031e+01
 1.00000000000000000e+00,-1.93791666170097178e-11,-8.79944274785837592e+01, 4.69187347171994609e-05,-2.00029900984311944e+01
 1.10000000000000009e+00,-1.93806023737285666e-11,-8.79944322629300046e+01, 4.69184781152807789e-05,-2.00014626314720516e+01
 1.20000000000000018e+00,-1.93820379713076949e-11,-8.79944370457094749e+01, 4.69182206476946348e-05,-1.99999259264580473e+01
 1.30000000000000004e+00,-1.93834734099037304e-11,-8.79944418269221842e+01, 4.69179623126155711e-05,-1.99983799763341636e+01
 1.40000000000000013e+00,-1.93849086896522404e-11,-8.79944466065681041e+01, 4.69177031081715703e-05,-1.99968247740903422e+01
 1.50000000000000000e+00,-1.93863438106991932e-11,-8.79944513846472489e+01, 4.69174430324431068e-05,-1.99952603127635093e+01
 1.60000000000000009e+00,-1.93877787732009711e-11,-8.79944561611596328e+01, 4.69171820834623197e-05,-1.99936865854396295e+01
 1.70000000000000018e+00,-1.93892135772928893e-11,-8.79944609361052272e+01, 4.69169202592120509e-05,-1.99921035852557374e+01
 1.80000000000000004e+00,-1.93906482231154198e-11,-8.79944657094840466e+01, 4.69166575680187223e-05,-1.99905112979486717e+01
 1.90000000000000013e+00,-1.93920827108404223e-11,-8.79944704812961049e+01, 4.69163940051860919e-05,-1.99889097186122555e+01
 2.00000000000000000e+00,-1.93935170405872370e-11,-8.79944752515413740e+01, 4.69161295662910214e-05,-1.99872988421643569e+01
 2.10000000000000009e+00,-1.93949509734265502e-11,-8.79944800183601217e+01, 4.69158642499866607e-05,-1.99856786613381736e+01
 2.20000000000000018e+00,-1.93963845310129746e-11,-8.79944847819186151e+01, 4.69155980549471456e-05,-1.99840491688745914e+01
 2.30000000000000027e+00,-1.93978178645367277e-11,-8.79944895433911540e+01, 4.69153309798693195e-05,-1.99824103575222551e+01
 2.40000000000000036e+00,-1.93992509741779217e-11,-8.79944943027777384e+01, 4.69150630234747384e-05,-1.99807622200376009e+01
 2.50000000000000000e+00,-1.94006838601165395e-11,-8.79944990600783683e+01, 4.69147941845114472e-05,-1.99791047491849341e+01
 2.60000000000000009e+00,-1.94021165225533986e-11,-8.79945038152930437e+01, 4.69145244617558965e-05,-1.99774379377364610e+01
 2.70000000000000018e+00,-1.94035489616577058e-11,-8.79945085684217503e+01, 4.69142538540148133e-05,-1.99757617784723642e+01
 2.80000000000000027e+00,-1.94049811776247437e-11,-8.79945133194645166e+01, 4.69139823601269970e-05,-1.99740762641808480e+01
 2.90000000000000036e+00,-1.94064131706339361e-11,-8.79945180684213284e+01, 4.69137099789653243e-05,-1.99723813876581850e+01
 3.00000000000000000e+00,-1.94078449408697927e-11,-8.79945228152921857e+01, 4.69134367093795314e-05,-1.99706771354733377e+01
