"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-5.24466779836823870e-07,-8.79196541007087120e+01,-5.24593885330700375e-07,-8.79196541805115857e+01
 1.00000000000000006e-01,-5.24518827933470669e-07,-8.79196655092214030e+01,-5.24646677928400036e-07,-8.79196656069277083e+01
 2.00000000000000011e-01,-5.24570873315168077e-07,-8.79196769177340940e+01,-5.24699453410667362e-07,-8.79196770277822566e+01
 3.00000000000000044e-01,-5.24622915981754948e-07,-8.79196883262467992e+01,-5.24752211609455251e-07,-8.79196884430781154e+01
 4.00000000000000022e-01,-5.24674949478235654e-07,-8.79196997298880234e+01,-5.24804952355031006e-07,-8.79196998528180842e+01
 5.00000000000000000e-01,-5.24726959190609830e-07,-8.79197111176168846e+01,-5.24857675477422007e-07,-8.79197112570050194e+01
 6.00000000000000089e-01,-5.24778966214847656e-07,-8.79197225053457458e+01,-5.24910380805525906e-07,-8.79197226556417633e+01
 7.00000000000000067e-01,-5.24830970550788303e-07,-8.79197338930745929e+01,-5.24963068167267112e-07,-8.79197340487311578e+01
 8.00000000000000044e-01,-5.24882960165780405e-07,-8.79197452719784991e+01,-5.25015737389754342e-07,-8.79197454362760311e+01
 9.00000000000000022e-01,-5.24934929798549220e-07,-8.79197566381845803e+01,-5.25068388299033817e-07,-8.79197568182792111e+01
 1.00000000000000000e+00,-5.24986891767590405e-07,-8.79197680007179514e+01,-5.25121020720408802e-07,-8.79197681947435257e+01
 1.10000000000000009e+00,-5.25038846079839676e-07,-8.79197793595785981e+01,-5.25173634478433998e-07,-8.79197795656718313e+01
 1.20000000000000018e+00,-5.25090792742309407e-07,-8.79197907147665205e+01,-5.25226229396267878e-07,-8.79197909310669274e+01
 1.30000000000000004e+00,-5.25142731762089052e-07,-8.79198020662817470e+01,-5.25278805296634917e-07,-8.79198022909316705e+01
 1.40000000000000013e+00,-5.25194663146103000e-07,-8.79198134141242491e+01,-5.25331362000935148e-07,-8.79198136452688743e+01
 1.50000000000000000e+00,-5.25246586901352507e-07,-8.79198247582940269e+01,-5.25383899329723687e-07,-8.79198249940813525e+01
 1.60000000000000009e+00,-5.25298503034915487e-07,-8.79198360987910945e+01,-5.25436417102786970e-07,-8.79198363373719474e+01
 1.70000000000000018e+00,-5.25350411553624637e-07,-8.79198474356154378e+01,-5.25488915138977471e-07,-8.79198476751434725e+01
 1.80000000000000004e+00,-5.25402305468157628e-07,-8.79198587643817433e+01,-5.25541393256048111e-07,-8.79198590073987418e+01
 1.90000000000000013e+00,-5.25454186943294140e-07,-8.79198700864381379e+01,-5.25593851270729442e-07,-8.79198703341405832e+01
 2.00000000000000000e+00,-5.25506058886601184e-07,-8.79198814036004848e+01,-5.25646288998966392e-07,-8.79198816553718103e+01
 2.10000000000000009e+00,-5.25557921307020570e-07,-8.79198927158687695e+01,-5.25698706255833881e-07,-8.79198929710952513e+01
 2.20000000000000018e+00,-5.25609774213890199e-07,-8.79199040232429923e+01,-5.25751102855129927e-07,-8.79199042813137055e+01
 2.30000000000000027e+00,-5.25661617616541517e-07,-8.79199153257231671e+01,-5.25803478609934899e-07,-8.79199155860299868e+01
 2.40000000000000036e+00,-5.25713451523816277e-07,-8.79199266233092800e+01,-5.25855833332366514e-07,-8.79199268852469089e+01
 2.50000000000000000e+00,-5.25765275945032477e-07,-8.79199379160013450e+01,-5.25908166833333030e-07,-8.79199381789672998e+01
 2.60000000000000009e+00,-5.25817090889421187e-07,-8.79199492037993622e+01,-5.25960478922932730e-07,-8.79199494671939306e+01
 2.70000000000000018e+00,-5.25868896366045873e-07,-8.79199604867033173e+01,-5.26012769410368480e-07,-8.79199607499296434e+01
