"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.03244555582996449e-08,-8.79763815770475333e+01, 1.88530112192155132e-02,-2.47112107278636906e+01
 1.00000000000000006e-01,-1.03250308348568828e-08,-8.79763863919360745e+01, 1.88529087829121568e-02,-2.47144488354166789e+01
 2.00000000000000011e-01,-1.03256060969347146e-08,-8.79763912068246157e+01, 1.88528062411288042e-02,-2.47176852615899776e+01
 3.00000000000000044e-01,-1.03261813445310408e-08,-8.79763960217131569e+01, 1.88527035940556850e-02,-2.47209200118324190e+01
 4.00000000000000022e-01,-1.03267565776500751e-08,-8.79764008366016981e+01, 1.88526008418821757e-02,-2.47241530915913117e+01
 5.00000000000000000e-01,-1.03273318305029670e-08,-8.79764056443069791e+01, 1.88524979847968024e-02,-2.47273845063124078e+01
 6.00000000000000089e-01,-1.03279070897335058e-08,-8.79764104476793847e+01, 1.88523950229872207e-02,-2.47306142614399462e+01
 7.00000000000000067e-01,-1.03284823347518211e-08,-8.79764152510518045e+01, 1.88522919566402498e-02,-2.47338423624166097e+01
 8.00000000000000044e-01,-1.03290575655621264e-08,-8.79764200544242101e+01, 1.88521887859418452e-02,-2.47370688146835498e+01
 9.00000000000000022e-01,-1.03296327162738844e-08,-8.79764248553002517e+01, 1.88520855110771053e-02,-2.47402936236803868e+01
 1.00000000000000000e+00,-1.03302076237887968e-08,-8.79764296474957348e+01, 1.88519821322302925e-02,-2.47435167948451884e+01
 1.10000000000000009e+00,-1.03307824711731926e-08,-8.79764344379419754e+01, 1.88518786495848155e-02,-2.47467383336145090e+01
 1.20000000000000018e+00,-1.03313572584751343e-08,-8.79764392266389734e+01, 1.88517750633232055e-02,-2.47499582454233433e+01
 1.30000000000000004e+00,-1.03319319857468518e-08,-8.79764440135867289e+01, 1.88516713736271886e-02,-2.47531765357051619e+01
 1.40000000000000013e+00,-1.03325066530363382e-08,-8.79764487987852419e+01, 1.88515675806776306e-02,-2.47563932098918933e+01
 1.50000000000000000e+00,-1.03330812603936560e-08,-8.79764535822345124e+01, 1.88514636846545333e-02,-2.47596082734139245e+01
 1.60000000000000009e+00,-1.03336558078688413e-08,-8.79764583639345403e+01, 1.88513596857370694e-02,-2.47628217317001180e+01
 1.70000000000000018e+00,-1.03342302955139984e-08,-8.79764631438853257e+01, 1.88512555841035788e-02,-2.47660335901777913e+01
 1.80000000000000004e+00,-1.03348047233790972e-08,-8.79764679220868828e+01, 1.88511513799315376e-02,-2.47692438542727196e+01
 1.90000000000000013e+00,-1.03353790915098609e-08,-8.79764726985391832e+01, 1.88510470733975928e-02,-2.47724525294091542e+01
 2.00000000000000000e+00,-1.03359533999625162e-08,-8.79764774732422410e+01, 1.88509426646775412e-02,-2.47756596210097939e+01
 2.10000000000000009e+00,-1.03365273544358181e-08,-8.79764822427838027e+01, 1.88508381539463712e-02,-2.47788651344958133e+01
 2.20000000000000018e+00,-1.03371011892015849e-08,-8.79764870098785821e+01, 1.88507335413781868e-02,-2.47820690752868451e+01
 2.30000000000000027e+00,-1.03376749145924059e-08,-8.79764917746457087e+01, 1.88506288271462902e-02,-2.47852714488009838e+01
 2.40000000000000036e+00,-1.03382485306697175e-08,-8.79764965370851968e+01, 1.88505240114231441e-02,-2.47884722604547889e+01
 2.50000000000000000e+00,-1.03388220374928053e-08,-8.79765012971970464e+01, 1.88504190943803579e-02,-2.47916715156632748e+01
 2.60000000000000009e+00,-1.03393954351230081e-08,-8.79765060549812574e+01, 1.88503140761887254e-02,-2.47948692198399314e+01
 2.70000000000000018e+00,-1.03399687236131844e-08,-8.79765108104378157e+01, 1.88502089570182010e-02,-2.47980653783967071e+01
 2.80000000000000027e+00,-1.03405419030287856e-08,-8.79765155635667355e+01, 1.88501037370379168e-02,-2.48012599967440082e+01
 2.90000000000000036e+00,-1.03411149734246871e-08,-8.79765203143680026e+01, 1.88499984164161583e-02,-2.48044530802907097e+01
 3.00000000000000000e+00,-1.03416879348599146e-08,-8.79765250628416311e+01, 1.88498929952115105e-02,-2.48076446351534514e+01
 3.10000000000000009e+00,-1.03422607873997741e-08,-8.79765298089876211e+01, 1.88497874722663612e-02,-2.48108346753637257e+01
 3.20000000000000018e+00,-1.03428334068842886e-08,-8.79765345520589932e+01, 1.88496818490081729e-02,-2.48140231981048949e+01
 3.30000000000000027e+00,-1.03434058332612375e-08,-8.79765392922956124e+01, 1.88495761255934903e-02,-2.48172102088342399e+01
 3.40000000000000036e+00,-1.03439781203425330e-08,-8.79765440300207331e+01, 1.88494703021778523e-02,-2.48203957130085797e+01
