"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-2.07808690328917209e-09,-8.79944093679802961e+01, 2.75602744772334464e-06,-2.00094809206373867e+01
 1.00000000000000006e-01,-2.07826302243604032e-09,-8.79944141743983863e+01, 2.75607823647603294e-06,-2.00080414916778579e+01
 2.00000000000000011e-01,-2.07843914029463181e-09,-8.79944189808164765e+01, 2.75612939700650350e-06,-2.00065929014139776e+01
 3.00000000000000044e-01,-2.07861525686607403e-09,-8.79944237872345667e+01, 2.75618092961804578e-06,-2.00051351423789328e+01
 4.00000000000000022e-01,-2.07879137214924035e-09,-8.79944285936526569e+01, 2.75623283462469809e-06,-2.00036682068982046e+01
 5.00000000000000000e-01,-2.07896725830195878e-09,-8.79944333943256254e+01, 2.75628511232664086e-06,-2.00021920875595036e+01
 6.00000000000000089e-01,-2.07914295506649948e-09,-8.79944381902555506e+01, 2.75633776302450345e-06,-2.00007067769396016e+01
 7.00000000000000067e-01,-2.07931865054683276e-09,-8.79944429861854900e+01, 2.75639078701936118e-06,-1.99992122676043351e+01
 8.00000000000000044e-01,-2.07949434474183242e-09,-8.79944477821154152e+01, 2.75644418461273407e-06,-1.99977085521086160e+01
 9.00000000000000022e-01,-2.07967000322666253e-09,-8.79944525771772703e+01, 2.75649795610659189e-06,-1.99961956229964066e+01
 1.00000000000000000e+00,-2.07984530050084024e-09,-8.79944573631633489e+01, 2.75655210180334955e-06,-1.99946734728007449e+01
 1.10000000000000009e+00,-2.08002053436870323e-09,-8.79944621475829081e+01, 2.75660662200586918e-06,-1.99931420940437228e+01
 1.20000000000000018e+00,-2.08019570483091075e-09,-8.79944669304359621e+01, 2.75666151701746017e-06,-1.99916014792365111e+01
 1.30000000000000004e+00,-2.08037081188812248e-09,-8.79944717117224968e+01, 2.75671678714187571e-06,-1.99900516208793348e+01
 1.40000000000000013e+00,-2.08054585554099686e-09,-8.79944764914425122e+01, 2.75677243268332135e-06,-1.99884925114614909e+01
 1.50000000000000000e+00,-2.08072083579019398e-09,-8.79944812695960081e+01, 2.75682845394644391e-06,-1.99869241434613336e+01
 1.60000000000000009e+00,-2.08089575263580896e-09,-8.79944860461829848e+01, 2.75688485123634043e-06,-1.99853465093462859e+01
 1.70000000000000018e+00,-2.08107060607962728e-09,-8.79944908212034562e+01, 2.75694162485855390e-06,-1.99837596015728387e+01
 1.80000000000000004e+00,-2.08124539612174530e-09,-8.79944955946574083e+01, 2.75699877511907328e-06,-1.99821634125865408e+01
 1.90000000000000013e+00,-2.08142012276225897e-09,-8.79945003665448411e+01, 2.75705630232433434e-06,-1.99805579348220128e+01
 2.00000000000000000e+00,-2.08159478600239045e-09,-8.79945051368657687e+01, 2.75711420678122135e-06,-1.99789431607029400e+01
 2.10000000000000009e+00,-2.08176931225006523e-09,-8.79945099037643814e+01, 2.75717248879706286e-06,-1.99773190826420617e+01
 2.20000000000000018e+00,-2.08194370782073202e-09,-8.79945146673999403e+01, 2.75723114867963675e-06,-1.99756856930411963e+01
 2.30000000000000027e+00,-2.08211801940975257e-09,-8.79945194289498858e+01, 2.75729018673716518e-06,-1.99740429842912199e+01
 2.40000000000000036e+00,-2.08229224701631419e-09,-8.79945241884142177e+01, 2.75734960327831924e-06,-1.99723909487720768e+01
 2.50000000000000000e+00,-2.08246639064242196e-09,-8.79945289457929505e+01, 2.75740939861221387e-06,-1.99707295788527688e+01
 2.60000000000000009e+00,-2.08264045028838938e-09,-8.79945337010860555e+01, 2.75746957302177459e-06,-1.99690588674918637e+01
 2.70000000000000018e+00,-2.08281442595509410e-09,-8.79945384542935614e+01, 2.75753012676750807e-06,-1.99673788081523504e+01
 2.80000000000000027e+00,-2.08298831764510367e-09,-8.79945432054154679e+01, 2.75759106022076457e-06,-1.99656893917978202e+01
 2.90000000000000036e+00,-2.08316212535647879e-09,-8.79945479544517468e+01, 2.75765237369145989e-06,-1.99639906107758449e+01
 3.00000000000000000e+00,-2.08333584909178741e-09,-8.79945527014024265e+01, 2.75771406748992912e-06,-1.99622824574236120e+01
 3.10000000000000009e+00,-2.08350948885247010e-09,-8.79945574462675069e+01, 2.75777614192693382e-06,-1.99605649240678957e+01
