"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-7.44495566332818977e-07,-8.79130516458395874e+01,-7.44489690441349699e-07,-8.79130515557772014e+01
 1.00000000000000006e-01,-7.44539976309450558e-07,-8.79130595363934759e+01,-7.44534191056035114e-07,-8.79130594617547843e+01
 2.00000000000000011e-01,-7.44584385981370929e-07,-8.79130674269473502e+01,-7.44578670803308108e-07,-8.79130673640996037e+01
 3.00000000000000044e-01,-7.44628795348667336e-07,-8.79130753175012387e+01,-7.44623129692252792e-07,-8.79130752628133223e+01
 4.00000000000000022e-01,-7.44673204411426917e-07,-8.79130832080551130e+01,-7.44667567731005764e-07,-8.79130831578975602e+01
 5.00000000000000000e-01,-7.44717588966090416e-07,-8.79130910943662371e+01,-7.44711984928590785e-07,-8.79130910493539801e+01
 6.00000000000000089e-01,-7.44761899795779632e-07,-8.79130989678069028e+01,-7.44756381293433290e-07,-8.79130989371842162e+01
 7.00000000000000067e-01,-7.44806210322484845e-07,-8.79131068412475685e+01,-7.44800756834408810e-07,-8.79131068213899169e+01
 8.00000000000000044e-01,-7.44850520546380862e-07,-8.79131147146882483e+01,-7.44845111559969037e-07,-8.79131147019727024e+01
 9.00000000000000022e-01,-7.44894830467205314e-07,-8.79131225881289140e+01,-7.44889445478928833e-07,-8.79131225789342352e+01
 1.00000000000000000e+00,-7.44939103966278696e-07,-8.79131304552530395e+01,-7.44933758599941486e-07,-8.79131304522761354e+01
 1.10000000000000009e+00,-7.44983330183432344e-07,-8.79131383141611451e+01,-7.44978050931673626e-07,-8.79131383220000515e+01
 1.20000000000000018e+00,-7.45027542385766358e-07,-8.79131461706710269e+01,-7.45022322482805540e-07,-8.79131461881076177e+01
 1.30000000000000004e+00,-7.45071740573967471e-07,-8.79131540247827132e+01,-7.45066573262117466e-07,-8.79131540506004683e+01
 1.40000000000000013e+00,-7.45115924748110645e-07,-8.79131618764961758e+01,-7.45110803278316055e-07,-8.79131619094802375e+01
 1.50000000000000000e+00,-7.45160094908707805e-07,-8.79131697258114286e+01,-7.45155012540034056e-07,-8.79131697647485453e+01
 1.60000000000000009e+00,-7.45204251056008192e-07,-8.79131775727284719e+01,-7.45199201056092364e-07,-8.79131776164070402e+01
 1.70000000000000018e+00,-7.45248393190348712e-07,-8.79131854172473055e+01,-7.45243368835062634e-07,-8.79131854644573565e+01
 1.80000000000000004e+00,-7.45292521312240655e-07,-8.79131932593679295e+01,-7.45287515885966933e-07,-8.79131933089011142e+01
 1.90000000000000013e+00,-7.45336635421758455e-07,-8.79132010990903296e+01,-7.45331642217229638e-07,-8.79132011497399333e+01
 2.00000000000000000e+00,-7.45380726674406846e-07,-8.79132089348771757e+01,-7.45375747837899072e-07,-8.79132089869754623e+01
 2.10000000000000009e+00,-7.45424785595860263e-07,-8.79132167650816001e+01,-7.45419832756513752e-07,-8.79132168206093070e+01
 2.20000000000000018e+00,-7.45468825927242511e-07,-8.79132245920918507e+01,-7.45463896982061756e-07,-8.79132246506431159e+01
