"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-6.59784871146070095e-16,-8.79944160801293265e+01, 1.60119329382853381e-09,-2.00091488623084217e+01
 1.00000000000000006e-01,-6.59835582058277529e-16,-8.79944208865130975e+01, 1.60118481384596278e-09,-2.00077094189145299e+01
 2.00000000000000011e-01,-6.59886291642810366e-16,-8.79944256928968827e+01, 1.60117630474661600e-09,-2.00062608139658522e+01
 3.00000000000000044e-01,-6.59936999899132181e-16,-8.79944304992806536e+01, 1.60116776648980505e-09,-2.00048030400704988e+01
 4.00000000000000022e-01,-6.59987706827421847e-16,-8.79944353056644388e+01, 1.60115919903460230e-09,-2.00033360898259858e+01
 5.00000000000000000e-01,-6.60038387991263096e-16,-8.79944401063055466e+01, 1.60115060233983916e-09,-2.00018599558192705e+01
 6.00000000000000089e-01,-6.60089047668525161e-16,-8.79944449022059274e+01, 1.60114197636410802e-09,-2.00003746306267303e+01
 7.00000000000000067e-01,-6.60139706035800074e-16,-8.79944496981063082e+01, 1.60113332106575991e-09,-1.99988801068142159e+01
 8.00000000000000044e-01,-6.60190363093624555e-16,-8.79944544940066891e+01, 1.60112463640290247e-09,-1.99973763769370407e+01
 9.00000000000000022e-01,-6.60241014794240395e-16,-8.79944592890389998e+01, 1.60111592233340493e-09,-1.99958634335399950e+01
 1.00000000000000000e+00,-6.60291622890855661e-16,-8.79944640749988309e+01, 1.60110717881489225e-09,-1.99943412691573812e+01
 1.10000000000000009e+00,-6.60342222395715637e-16,-8.79944688593927253e+01, 1.60109840580474562e-09,-1.99928098763129896e+01
 1.20000000000000018e+00,-6.60392813312034242e-16,-8.79944736422206688e+01, 1.60108960326010447e-09,-1.99912692475201439e+01
 1.30000000000000004e+00,-6.60443395644453723e-16,-8.79944784234826898e+01, 1.60108077113786400e-09,-1.99897193752817124e+01
 1.40000000000000013e+00,-6.60493969396541114e-16,-8.79944832031787598e+01, 1.60107190939467415e-09,-1.99881602520901005e+01
 1.50000000000000000e+00,-6.60544534572398097e-16,-8.79944879813088932e+01, 1.60106301798694065e-09,-1.99865918704272900e+01
 1.60000000000000009e+00,-6.60595091175765745e-16,-8.79944927578730898e+01, 1.60105409687082375e-09,-1.99850142227648284e+01
 1.70000000000000018e+00,-6.60645639210741403e-16,-8.79944975328713497e+01, 1.60104514600223783e-09,-1.99834273015638608e+01
 1.80000000000000004e+00,-6.60696178680882931e-16,-8.79945023063036587e+01, 1.60103616533685200e-09,-1.99818310992751407e+01
 1.90000000000000013e+00,-6.60746709590819662e-16,-8.79945070781700451e+01, 1.60102715483008474e-09,-1.99802256083390368e+01
 2.00000000000000000e+00,-6.60797231943747270e-16,-8.79945118484704807e+01, 1.60101811443711176e-09,-1.99786108211855549e+01
 2.10000000000000009e+00,-6.60847735145470086e-16,-8.79945166153505340e+01, 1.60100904411285874e-09,-1.99769867302343336e+01
 2.20000000000000018e+00,-6.60898220101289223e-16,-8.79945213789671925e+01, 1.60099994381200177e-09,-1.99753533278946875e+01
 2.30000000000000027e+00,-6.60948693551603415e-16,-8.79945261404988628e+01, 1.60099081348896961e-09,-1.99737106065656000e+01
 2.40000000000000036e+00,-6.60999155501814485e-16,-8.79945308999455591e+01, 1.60098165309794121e-09,-1.99720585586357338e+01
 2.50000000000000000e+00,-6.61049605956427027e-16,-8.79945356573072672e+01, 1.60097246259284571e-09,-1.99703971764834627e+01
 2.60000000000000009e+00,-6.61100044920656396e-16,-8.79945404125839872e+01, 1.60096324192736079e-09,-1.99687264524768722e+01
 2.70000000000000018e+00,-6.61150472400072345e-16,-8.79945451657757332e+01, 1.60095399105491473e-09,-1.99670463789737695e+01
 2.80000000000000027e+00,-6.61200888399167734e-16,-8.79945499168825052e+01, 1.60094470992868291e-09,-1.99653569483217126e+01
 2.90000000000000036e+00,-6.61251292922789027e-16,-8.79945546659042748e+01, 1.60093539850158883e-09,-1.99636581528580130e+01
 3.00000000000000000e+00,-6.61301685976494341e-16,-8.79945594128410704e+01, 1.60092605672630410e-09,-1.99619499849097508e+01
 3.10000000000000009e+00,-6.61352067565122746e-16,-8.79945641576928921e+01, 1.60091668455524660e-09,-1.99602324367937811e+01
 3.20000000000000018e+00,-6.61402437035445940e-16,-8.79945689003772173e+01, 1.60090728194058049e-09,-1.99585055008167700e+01
 3.30000000000000027e+00,-6.61452787337329309e-16,-8.79945736400092500e+01, 1.60089784883421658e-09,-1.99567691692751801e+01
 3.40000000000000036e+00,-6.61503124869845179e-16,-8.79945783773906669e+01, 1.60088838518781031e-09,-1.99550234344553097e+01
 3.50000000000000000e+00,-6.61553449637544290e-16,-8.79945831125214681e+01, 1.60087889095276232e-09,-1.99532682886332893e+01
 3.60000000000000009e+00,-6.61603761646224673e-16,-8.79945878454016537e+01, 1.60086936608021727e-09,-1.99515037240750992e+01
 3.70000000000000018e+00,-6.61654060901322565e-16,-8.79945925760312377e+01, 1.60085981052106337e-09,-1.99497297330365804e+01
 3.80000000000000027e+00,-6.61704347407375493e-16,-8.79945973044101919e+01, 1.60085022422593242e-09,-1.99479463077634662e+01
 3.90000000000000036e+00,-6.61754621170347542e-16,-8.79946020305385446e+01, 1.60084060714519834e-09,-1.99461534404913685e+01
 4.00000000000000000e+00,-6.61804882195125213e-16,-8.79946067544162958e+01, 1.60083095922897821e-09,-1.99443511234458164e+01
 4.10000000000000053e+00,-6.61855130486948710e-16,-8.79946114760434170e+01, 1.60082128042712978e-09,-1.99425393488422458e+01
 4.20000000000000018e+00,-6.61905366051232579e-16,-8.79946161954199368e+01, 1.60081157068925129e-09,-1.99407181088860384e+01
 4.29999999999999982e+00,-6.61955588893029473e-16,-8.79946209125458410e+01, 1.60080182996468350e-09,-1.99388873957725110e+01
 4.40000000000000036e+00,-6.62005796604350945e-16,-8.79946256272570224e+01, 1.60079205820250560e-09,-1.99370472016869549e+01
 4.50000000000000000e+00,-6.62055989320774772e-16,-8.79946303395623630e+01, 1.60078225535153640e-09,-1.99351975188046247e+01
 4.60000000000000053e+00,-6.62106168643178692e-16,-8.79946350495703626e+01, 1.60077242136033395e-09,-1.99333383392907599e+01
 4.70000000000000018e+00,-6.62156334577126541e-16,-8.79946397572810355e+01, 1.60076255617719410e-09,-1.99314696553006137e+01
 4.80000000000000071e+00,-6.62206487127284332e-16,-8.79946444626943531e+01, 1.60075265975015107e-09,-1.99295914589794485e+01
 4.90000000000000036e+00,-6.62256626299028448e-16,-8.79946491658103298e+01, 1.60074273202697565e-09,-1.99277037424625547e+01
 5.00000000000000000e+00,-6.62306752097731229e-16,-8.79946538666289655e+01, 1.60073277302711941e-09,-1.99258065032723266e+01
 5.10000000000000053e+00,-6.62356864528045081e-16,-8.79946585651502460e+01, 1.60072278270502123e-09,-1.99238997340616670e+01
 5.20000000000000018e+00,-6.62406963595691317e-16,-8.79946632613741997e+01, 1.60071276094076475e-09,-1.99219834219164404e+01
 5.30000000000000071e+00,-6.62457049305849892e-16,-8.79946679553008124e+01, 1.60070270768156778e-09,-1.99200575589695319e+01
 5.40000000000000036e+00,-6.62507121663518044e-16,-8.79946726469300700e+01, 1.60069262287439418e-09,-1.99181221373447350e+01
 5.50000000000000000e+00,-6.62557180124710110e-16,-8.79946773362600965e+01, 1.60068250646595325e-09,-1.99161771491568089e+01
 5.60000000000000053e+00,-6.62607218294905691e-16,-8.79946820232689078e+01, 1.60067235840269892e-09,-1.99142225865114568e+01
 5.70000000000000018e+00,-6.62657242557004280e-16,-8.79946867079784170e+01, 1.60066217863083031e-09,-1.99122584415053865e+01
 5.80000000000000071e+00,-6.62707252916562218e-16,-8.79946913903886241e+01, 1.60065196709628910e-09,-1.99102847062263173e+01
 5.90000000000000036e+00,-6.62757249378059545e-16,-8.79946960704995291e+01, 1.60064172374476303e-09,-1.99083013727529838e+01
 6.00000000000000000e+00,-6.62807231946686573e-16,-8.79947007483111321e+01, 1.60063144852168052e-09,-1.99063084331551963e+01
 6.10000000000000053e+00,-6.62857200627629863e-16,-8.79947054238234330e+01, 1.60062114137221438e-09,-1.99043058794938190e+01
 6.20000000000000018e+00,-6.62907155425892471e-16,-8.79947100970364460e+01, 1.60061080224127933e-09,-1.99022937038208241e+01
 6.30000000000000071e+00,-6.62957096346294731e-16,-8.79947147679501427e+01, 1.60060043107353101e-09,-1.99002718981793016e+01
 6.40000000000000036e+00,-6.63007023393831513e-16,-8.79947194365645515e+01, 1.60059002781336799e-09,-1.98982404546034815e+01
 6.50000000000000000e+00,-6.63056936573672223e-16,-8.79947241028796583e+01, 1.60057959240492847e-09,-1.98961993651187541e+01
 6.60000000000000053e+00,-6.63106835890624277e-16,-8.79947287668954630e+01, 1.60056912479209096e-09,-1.98941486217416852e+01
 6.70000000000000018e+00,-6.63156721349669924e-16,-8.79947334286119656e+01, 1.60055862491847626e-09,-1.98920882164800581e+01
 6.80000000000000071e+00,-6.63206592955787073e-16,-8.79947380880291661e+01, 1.60054809272744277e-09,-1.98900181413328774e+01
 6.90000000000000036e+00,-6.63256450714306748e-16,-8.79947427451470787e+01, 1.60053752816208750e-09,-1.98879383882903902e+01
 7.00000000000000000e+00,-6.63306294629661952e-16,-8.79947473999656751e+01, 1.60052693116524791e-09,-1.98858489493341288e+01
 7.10000000000000053e+00,-6.63356124707175624e-16,-8.79947520524849836e+01, 1.60051630167949824e-09,-1.98837498164368967e+01
 7.20000000000000018e+00,-6.63405940951629739e-16,-8.79947567027049757e+01, 1.60050563964715133e-09,-1.98816409815628248e+01
 7.30000000000000071e+00,-6.63455743367981104e-16,-8.79947613506256801e+01, 1.60049494501025634e-09,-1.98795224366673722e+01
 7.40000000000000036e+00,-6.63505531961360768e-16,-8.79947659962470823e+01, 1.60048421771060128e-09,-1.98773941736973541e+01
 7.50000000000000000e+00,-6.63555306736538183e-16,-8.79947706395691824e+01, 1.60047345768970798e-09,-1.98752561845909739e+01
 7.60000000000000053e+00,-6.63605067698278562e-16,-8.79947752805919805e+01, 1.60046266488883629e-09,-1.98731084612778162e+01
 7.70000000000000018e+00,-6.63654814852236656e-16,-8.79947799193154907e+01, 1.60045183924897989e-09,-1.98709509956788999e+01
 7.80000000000000071e+00,-6.63704548202632972e-16,-8.79947845557396846e+01, 1.60044098071086819e-09,-1.98687837797066855e+01
 7.90000000000000036e+00,-6.63754267754756228e-16,-8.79947891898645906e+01, 1.60043008921496529e-09,-1.98666068052650928e+01
 8.00000000000000000e+00,-6.63803973513354679e-16,-8.79947938216901804e+01, 1.60041916470146973e-09,-1.98644200642495363e+01
 8.09999999999999964e+00,-6.63853643868757551e-16,-8.79947984519003228e+01, 1.60040820711031210e-09,-1.98622235485469254e+01
 8.20000000000000107e+00,-6.63903297279936205e-16,-8.79948030799109517e+01, 1.60039721638115678e-09,-1.98600172500357104e+01
 8.30000000000000071e+00,-6.63952936042202929e-16,-8.79948077056496203e+01, 1.60038619245340123e-09,-1.98578011605858862e+01
 8.40000000000000036e+00,-6.64002560160337334e-16,-8.79948123291163284e+01, 1.60037513526617571e-09,-1.98555752720590206e+01
 8.50000000000000000e+00,-6.64052169638935619e-16,-8.79948169503110620e+01, 1.60036404475833977e-09,-1.98533395763082829e+01
 8.59999999999999964e+00,-6.64101764482054698e-16,-8.79948215692338209e+01, 1.60035292086848706e-09,-1.98510940651784473e+01
 8.70000000000000107e+00,-6.64151344694819504e-16,-8.79948261858846195e+01, 1.60034176353493925e-09,-1.98488387305059319e+01
 8.80000000000000071e+00,-6.64200910281814996e-16,-8.79948308002634576e+01, 1.60033057269575106e-09,-1.98465735641188132e+01
 8.90000000000000036e+00,-6.64250461247264932e-16,-8.79948354123703211e+01, 1.60031934828870488e-09,-1.98442985578368472e+01
 9.00000000000000000e+00,-6.64299997595925257e-16,-8.79948400222052101e+01, 1.60030809025131339e-09,-1.98420137034714976e+01
 9.09999999999999964e+00,-6.64349519332547870e-16,-8.79948446297681386e+01, 1.60029679852081635e-09,-1.98397189928259401e+01
 9.20000000000000107e+00,-6.64399026461523966e-16,-8.79948492350591067e+01, 1.60028547303418570e-09,-1.98374144176951077e+01
 9.30000000000000071e+00,-6.64448518987418783e-16,-8.79948538380781002e+01, 1.60027411372811647e-09,-1.98350999698656949e+01
 9.40000000000000036e+00,-6.64497996914615624e-16,-8.79948584388251192e+01, 1.60026272053903548e-09,-1.98327756411161893e+01
 9.50000000000000000e+00,-6.64547460248029489e-16,-8.79948630373001777e+01, 1.60025129340309248e-09,-1.98304414232168860e+01
 9.60000000000000142e+00,-6.64596908992393247e-16,-8.79948676335032758e+01, 1.60023983225616688e-09,-1.98280973079299088e+01
 9.70000000000000107e+00,-6.64646343151542241e-16,-8.79948722274343993e+01, 1.60022833703386227e-09,-1.98257432870092458e+01
 9.80000000000000071e+00,-6.64695762730558707e-16,-8.79948768190935624e+01, 1.60021680767150781e-09,-1.98233793522007460e+01
 9.90000000000000036e+00,-6.64745167733806329e-16,-8.79948814084807509e+01, 1.60020524410415824e-09,-1.98210054952421686e+01
 1.00000000000000000e+01,-6.64794558165644745e-16,-8.79948859955959648e+01, 1.60019364626659326e-09,-1.98186217078631906e+01
 1.01000000000000014e+01,-6.64843934031144952e-16,-8.79948905804392325e+01, 1.60018201405719932e-09,-1.98162280060013423e+01
 1.02000000000000011e+01,-6.64893295334301543e-16,-8.79948951630105114e+01, 1.60017034743954759e-09,-1.98138243617574332e+01
 1.03000000000000007e+01,-6.64942642079641100e-16,-8.79948997433098299e+01, 1.60015864635105110e-09,-1.98114107645254620e+01
 1.04000000000000004e+01,-6.64991974272222985e-16,-8.79949043213371880e+01, 1.60014691072525747e-09,-1.98089872060958214e+01
 1.05000000000000000e+01,-6.65041291916208732e-16,-8.79949088970925715e+01, 1.60013514049543226e-09,-1.98065536782529783e+01
 1.06000000000000014e+01,-6.65090595016113586e-16,-8.79949134705759946e+01, 1.60012333559456204e-09,-1.98041101727755020e+01
 1.07000000000000011e+01,-6.65139883576449041e-16,-8.79949180417874430e+01, 1.60011149595535133e-09,-1.98016566814361283e+01
 1.08000000000000007e+01,-6.65189157601900931e-16,-8.79949226107269311e+01, 1.60009962151022175e-09,-1.97991931960017808e+01
 1.09000000000000004e+01,-6.65238417096437227e-16,-8.79949271773944446e+01, 1.60008771219131429e-09,-1.97967197082336241e+01
 1.10000000000000000e+01,-6.65287662065272103e-16,-8.79949317417899977e+01, 1.60007576793048664e-09,-1.97942362098870994e+01
 1.11000000000000014e+01,-6.65336892512544020e-16,-8.79949363039135761e+01, 1.60006378865931340e-09,-1.97917426927119564e+01
