"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-8.52383682093601881e-07,-8.79149267968935675e+01,-8.52383985986306674e-07,-8.79149268053523230e+01
 1.00000000000000006e-01,-8.52426613457598180e-07,-8.79149340962786852e+01,-8.52427000222092238e-07,-8.79149341193243572e+01
 2.00000000000000011e-01,-8.52469544651487288e-07,-8.79149413956638028e+01,-8.52469994390772709e-07,-8.79149414300034664e+01
 3.00000000000000044e-01,-8.52512475675269098e-07,-8.79149486950489205e+01,-8.52512968501058338e-07,-8.79149487373911569e+01
 4.00000000000000022e-01,-8.52555406529034032e-07,-8.79149559944340382e+01,-8.52555922561668589e-07,-8.79149560414888924e+01
 5.00000000000000000e-01,-8.52598333251965606e-07,-8.79149632931594454e+01,-8.52598856581240656e-07,-8.79149633422981793e+01
 6.00000000000000089e-01,-8.52641166487215295e-07,-8.79149705763408917e+01,-8.52641770568421370e-07,-8.79149706398204955e+01
 7.00000000000000067e-01,-8.52683999553432253e-07,-8.79149778595223523e+01,-8.52684664532046025e-07,-8.79149779340573190e+01
 8.00000000000000044e-01,-8.52726832450525849e-07,-8.79149851427037987e+01,-8.52727538480597974e-07,-8.79149852250101418e+01
 9.00000000000000022e-01,-8.52769665178406296e-07,-8.79149924258852451e+01,-8.52770392423110717e-07,-8.79149925126804419e+01
 1.00000000000000000e+00,-8.52812492455244857e-07,-8.79149997081892138e+01,-8.52813226367994762e-07,-8.79149997970696973e+01
 1.10000000000000009e+00,-8.52855252890684483e-07,-8.79150069794172424e+01,-8.52856040324030664e-07,-8.79150070781793858e+01
 1.20000000000000018e+00,-8.52898000054604156e-07,-8.79150142484685375e+01,-8.52898834300007026e-07,-8.79150143560109996e+01
 1.30000000000000004e+00,-8.52940733947376466e-07,-8.79150215153430850e+01,-8.52941608304721555e-07,-8.79150216305660166e+01
 1.40000000000000013e+00,-8.52983454569283473e-07,-8.79150287800408989e+01,-8.52984362346710120e-07,-8.79150289018459006e+01
 1.50000000000000000e+00,-8.53026161920336720e-07,-8.79150360425619652e+01,-8.53027096434697795e-07,-8.79150361698521294e+01
 1.60000000000000009e+00,-8.53068856000637956e-07,-8.79150433029062839e+01,-8.53069810577688647e-07,-8.79150434345861953e+01
 1.70000000000000018e+00,-8.53111536810649237e-07,-8.79150505610738691e+01,-8.53112504784064490e-07,-8.79150506960495619e+01
 1.80000000000000004e+00,-8.53154204350291683e-07,-8.79150578170647066e+01,-8.53155179062666653e-07,-8.79150579542437072e+01
 1.90000000000000013e+00,-8.53196858620027563e-07,-8.79150650708788106e+01,-8.53197833422435465e-07,-8.79150652091701090e+01
 2.00000000000000000e+00,-8.53239493857442184e-07,-8.79150723215640681e+01,-8.53240467871868889e-07,-8.79150724608302170e+01
 2.10000000000000009e+00,-8.53282096786792607e-07,-8.79150795669269769e+01,-8.53283082419834830e-07,-8.79150797092255374e+01
 2.20000000000000018e+00,-8.53324682073975210e-07,-8.79150868093906297e+01,-8.53325677075119561e-07,-8.79150869543575197e+01
 2.30000000000000027e+00,-8.53367249719241137e-07,-8.79150940489550266e+01,-8.53368251846337301e-07,-8.79150941962276420e+01
 2.40000000000000036e+00,-8.53409799722841005e-07,-8.79151012856201675e+01,-8.53410806742292005e-07,-8.79151014348373536e+01
 2.50000000000000000e+00,-8.53452332085025642e-07,-8.79151085193860382e+01,-8.53453341771886519e-07,-8.79151086701881610e+01
 2.60000000000000009e+00,-8.53494846806045239e-07,-8.79151157502526530e+01,-8.53495856943580901e-07,-8.79151159022814994e+01
 2.70000000000000018e+00,-8.53537343886150519e-07,-8.79151229782200119e+01,-8.53538352266476310e-07,-8.79151231311188468e+01
 2.80000000000000027e+00,-8.53579823325501359e-07,-8.79151302032881148e+01,-8.53580827749230903e-07,-8.79151303567016811e+01
 2.90000000000000036e+00,-8.53622285124528475e-07,-8.79151374254569475e+01,-8.53623283400331634e-07,-8.79151375790314376e+01
 3.00000000000000000e+00,-8.53664726067738098e-07,-8.79151446441996143e+01,-8.53665719228995386e-07,-8.79151447981096084e+01
 3.10000000000000009e+00,-8.53707144278712011e-07,-8.79151518592085921e+01,-8.53708135243907317e-07,-8.79151520139376572e+01
 3.20000000000000018e+00,-8.53749543430301964e-07,-8.79151590710856539e+01,-8.53750531453580319e-07,-8.79151592265170194e+01
 3.30000000000000027e+00,-8.53791923522774982e-07,-8.79151662798307996e+01,-8.53792907867077751e-07,-8.79151664358491871e+01
 3.40000000000000036e+00,-8.53834284556217465e-07,-8.79151734854440292e+01,-8.53835264492930083e-07,-8.79151736419355956e+01
 3.50000000000000000e+00,-8.53876626531166854e-07,-8.79151806879253570e+01,-8.53877601340308774e-07,-8.79151808447777228e+01
 3.60000000000000009e+00,-8.53918949447708699e-07,-8.79151878872747687e+01,-8.53919918417671344e-07,-8.79151880443770324e+01
 3.70000000000000018e+00,-8.53961253306200237e-07,-8.79151950834922644e+01,-8.53962215733936095e-07,-8.79151952407349597e+01
 3.80000000000000027e+00,-8.54003538106907119e-07,-8.79152022765778582e+01,-8.54004493297939488e-07,-8.79152024338529827e+01
 3.90000000000000036e+00,-8.54045803850005632e-07,-8.79152094665315360e+01,-8.54046751118436773e-07,-8.79152096237325509e+01
 4.00000000000000000e+00,-8.54088048305229758e-07,-8.79152166529958237e+01,-8.54088989204191882e-07,-8.79152168103751137e+01
 4.10000000000000053e+00,-8.54130272020152310e-07,-8.79152238360584164e+01,-8.54131207564248162e-07,-8.79152239937821349e+01
 4.20000000000000018e+00,-8.54172476277923593e-07,-8.79152310159249311e+01,-8.54173406207116389e-07,-8.79152311739550640e+01
 4.29999999999999982e+00,-8.54214661078992854e-07,-8.79152381925953961e+01,-8.54215585141857909e-07,-8.79152383508953648e+01
 4.40000000000000036e+00,-8.54256826423538604e-07,-8.79152453660697830e+01,-8.54257744377091494e-07,-8.79152455246044724e+01
 4.50000000000000000e+00,-8.54298972311919774e-07,-8.79152525363481203e+01,-8.54299883921805223e-07,-8.79152526950838507e+01
 4.60000000000000053e+00,-8.54341098744224560e-07,-8.79152597034303795e+01,-8.54342003784726288e-07,-8.79152598623349348e+01
 4.70000000000000018e+00,-8.54383205721081673e-07,-8.79152668673165891e+01,-8.54384103974860449e-07,-8.79152670263592029e+01
 4.80000000000000071e+00,-8.54425293242398893e-07,-8.79152740280067206e+01,-8.54426184500952156e-07,-8.79152741871580758e+01
 4.90000000000000036e+00,-8.54467361308534302e-07,-8.79152811855008025e+01,-8.54468245371664333e-07,-8.79152813447330175e+01
 5.00000000000000000e+00,-8.54509409919845878e-07,-8.79152883397988063e+01,-8.54510286596029634e-07,-8.79152884990854773e+01
 5.10000000000000053e+00,-8.54551439076601495e-07,-8.79152954909007462e+01,-8.54552308182999185e-07,-8.79152956502168905e+01
 5.20000000000000018e+00,-8.54593448778888186e-07,-8.79153026388066365e+01,-8.54594310141172489e-07,-8.79153027981287067e+01
 5.30000000000000071e+00,-8.54635439027154136e-07,-8.79153097835164488e+01,-8.54636292479608456e-07,-8.79153099428223754e+01
 5.40000000000000036e+00,-8.54677409821666480e-07,-8.79153169250301971e+01,-8.54678255207104476e-07,-8.79153170842993461e+01
 5.50000000000000000e+00,-8.54719361162692349e-07,-8.79153240633478958e+01,-8.54720198332376519e-07,-8.79153242225610398e+01
 5.60000000000000053e+00,-8.54761293050228039e-07,-8.79153311984695165e+01,-8.54762121864510602e-07,-8.79153313576089204e+01
 5.70000000000000018e+00,-8.54803205467337337e-07,-8.79153383304050777e+01,-8.54804025812240057e-07,-8.79153384894444088e+01
 5.80000000000000071e+00,-8.54845098390070598e-07,-8.79153454591683499e+01,-8.54845910184488059e-07,-8.79153456180689687e+01
 5.90000000000000036e+00,-8.54886971856571092e-07,-8.79153525847376471e+01,-8.54887774990096044e-07,-8.79153527434840214e+01
 6.00000000000000000e+00,-8.54928825867192774e-07,-8.79153597071129695e+01,-8.54929620238004867e-07,-8.79153598656910162e+01
 6.10000000000000053e+00,-8.54970660422199494e-07,-8.79153668262943171e+01,-8.54971445936983968e-07,-8.79153669846913886e+01
 6.20000000000000018e+00,-8.55012475521854467e-07,-8.79153739422817040e+01,-8.55013252096081351e-07,-8.79153741004865736e+01
 6.30000000000000071e+00,-8.55054271166331124e-07,-8.79153810550751018e+01,-8.55055038724084455e-07,-8.79153812130780068e+01
 6.40000000000000036e+00,-8.55096047355982889e-07,-8.79153881646745248e+01,-8.55096805829879185e-07,-8.79153883224671233e+01
 6.50000000000000000e+00,-8.55137804091162974e-07,-8.79153952710799871e+01,-8.55138553422450335e-07,-8.79153954286553727e+01
 6.60000000000000053e+00,-8.55179541371863757e-07,-8.79154023742914603e+01,-8.55180281510521394e-07,-8.79154025316441619e+01
 6.70000000000000018e+00,-8.55221259198528448e-07,-8.79154094743089729e+01,-8.55221990103275468e-07,-8.79154096314349403e+01
 6.80000000000000071e+00,-8.55262957571509941e-07,-8.79154165711325106e+01,-8.55263679209363517e-07,-8.79154167280291432e+01
 6.90000000000000036e+00,-8.55304636490710086e-07,-8.79154236647620593e+01,-8.55305348837806336e-07,-8.79154238214282060e+01
 7.00000000000000000e+00,-8.55346295956842086e-07,-8.79154307551976473e+01,-8.55346998997452667e-07,-8.79154309116335355e+01
 7.10000000000000053e+00,-8.55387935969987997e-07,-8.79154378424392604e+01,-8.55388629697340879e-07,-8.79154379986465813e+01
 7.20000000000000018e+00,-8.55429556530319660e-07,-8.79154449264868987e+01,-8.55430240946338032e-07,-8.79154450824687643e+01
 7.30000000000000071e+00,-8.55471157638189018e-07,-8.79154520073405621e+01,-8.55471832753229552e-07,-8.79154521631015058e+01
 7.40000000000000036e+00,-8.55512739293767912e-07,-8.79154590850002506e+01,-8.55513405127261015e-07,-8.79154592405462552e+01
 7.50000000000000000e+00,-8.55554301497408285e-07,-8.79154661594659643e+01,-8.55554958077055216e-07,-8.79154663148044193e+01
 7.60000000000000053e+00,-8.55595844249371553e-07,-8.79154732307377031e+01,-8.55596491611604681e-07,-8.79154733858774193e+01
 7.70000000000000018e+00,-8.55637367550009550e-07,-8.79154802988154813e+01,-8.55638005740091669e-07,-8.79154804537667047e+01
 7.80000000000000071e+00,-8.55678871399312432e-07,-8.79154873636992704e+01,-8.55679500471165554e-07,-8.79154875184736824e+01
 7.90000000000000036e+00,-8.55720355797722348e-07,-8.79154944253890847e+01,-8.55720975813845963e-07,-8.79154945799997591e+01
 8.00000000000000000e+00,-8.55761820745499762e-07,-8.79155014838849382e+01,-8.55762431777160894e-07,-8.79155016383463845e+01
 8.09999999999999964e+00,-8.55803266242995981e-07,-8.79155085391868170e+01,-8.55803868370057553e-07,-8.79155086935149797e+01
 8.20000000000000107e+00,-8.55844692290110736e-07,-8.79155155912947066e+01,-8.55845285601401624e-07,-8.79155157455069372e+01
 8.30000000000000071e+00,-8.55886098887465645e-07,-8.79155226402086356e+01,-8.55886683480338522e-07,-8.79155227943237065e+01
 8.40000000000000036e+00,-8.55927486035230749e-07,-8.79155296859285897e+01,-8.55928062015661295e-07,-8.79155298399666805e+01
 8.50000000000000000e+00,-8.55968853733666404e-07,-8.79155367284545690e+01,-8.55969421216262412e-07,-8.79155368824372943e+01
 8.59999999999999964e+00,-8.56010201983032545e-07,-8.79155437677865734e+01,-8.56010761091404498e-07,-8.79155439217369690e+01
 8.70000000000000107e+00,-8.56051530783499002e-07,-8.79155508039246030e+01,-8.56052081649817284e-07,-8.79155509578670973e+01
 8.80000000000000071e+00,-8.56092844861147089e-07,-8.79155578377363440e+01,-8.56093382900510026e-07,-8.79155579908291145e+01
 8.90000000000000036e+00,-8.56134142695547478e-07,-8.79155648689426101e+01,-8.56134664852682030e-07,-8.79155650206244417e+01
 9.00000000000000000e+00,-8.56175421323688394e-07,-8.79155718969992961e+01,-8.56175927514909188e-07,-8.79155720472544573e+01
 9.09999999999999964e+00,-8.56216680745370359e-07,-8.79155789219063877e+01,-8.56217170896588800e-07,-8.79155790707206108e+01
 9.20000000000000107e+00,-8.56257920961296730e-07,-8.79155859436639133e+01,-8.56258395006495598e-07,-8.79155860910242950e+01
 9.30000000000000071e+00,-8.56299141971448236e-07,-8.79155929622718446e+01,-8.56299599853593309e-07,-8.79155931081669166e+01
 9.40000000000000036e+00,-8.56340343776166760e-07,-8.79155999777301957e+01,-8.56340785447035712e-07,-8.79156001221499110e+01
