"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.50998529843278480e-08,-8.79943980207758187e+01, 2.10824630734946388e-05,-2.00121290125256905e+01
 1.00000000000000006e-01,-1.51011315574311776e-08,-8.79944028270712408e+01, 2.10828109774920621e-05,-2.00106904650070341e+01
 2.00000000000000011e-01,-1.51024101210474008e-08,-8.79944076333666629e+01, 2.10831616954603502e-05,-2.00092427556126609e+01
 3.00000000000000044e-01,-1.51036886751765174e-08,-8.79944124396620708e+01, 2.10835152296158801e-05,-2.00077858769112886e+01
 4.00000000000000022e-01,-1.51049672198103451e-08,-8.79944172459574929e+01, 2.10838715821786302e-05,-2.00063198214596376e+01
 5.00000000000000000e-01,-1.51062440995716261e-08,-8.79944220465064006e+01, 2.10842307553722180e-05,-2.00048445818024341e+01
 6.00000000000000089e-01,-1.51075196030702474e-08,-8.79944268423106166e+01, 2.10845927514238216e-05,-2.00033601504724139e+01
 7.00000000000000067e-01,-1.51087950970953312e-08,-8.79944316381148184e+01, 2.10849575725642649e-05,-2.00018665199903189e+01
 8.00000000000000044e-01,-1.51100705816550435e-08,-8.79944364339190344e+01, 2.10853252210279735e-05,-2.00003636828648972e+01
 9.00000000000000022e-01,-1.51113458067517325e-08,-8.79944412288553934e+01, 2.10856956990529643e-05,-1.99988516315928990e+01
 1.00000000000000000e+00,-1.51126184071719158e-08,-8.79944460147131196e+01, 2.10860690088808827e-05,-1.99973303586590880e+01
 1.10000000000000009e+00,-1.51138905467777440e-08,-8.79944507990039568e+01, 2.10864451527569592e-05,-1.99957998565362303e+01
 1.20000000000000018e+00,-1.51151622255863627e-08,-8.79944555817278911e+01, 2.10868241329300593e-05,-1.99942601176850978e+01
 1.30000000000000004e+00,-1.51164334435985497e-08,-8.79944603628849507e+01, 2.10872059516526401e-05,-1.99927111345544688e+01
 1.40000000000000013e+00,-1.51177042008191786e-08,-8.79944651424751214e+01, 2.10875906111807571e-05,-1.99911528995811345e+01
 1.50000000000000000e+00,-1.51189744972490270e-08,-8.79944699204984033e+01, 2.10879781137740942e-05,-1.99895854051898851e+01
 1.60000000000000009e+00,-1.51202443328970582e-08,-8.79944746969547964e+01, 2.10883684616959166e-05,-1.99880086437935169e+01
 1.70000000000000018e+00,-1.51215137077681460e-08,-8.79944794718443006e+01, 2.10887616572131318e-05,-1.99864226077928393e+01
 1.80000000000000004e+00,-1.51227826218630612e-08,-8.79944842451669160e+01, 2.10891577025962253e-05,-1.99848272895766641e+01
