"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-8.99281322992070737e-07,-8.79153459895441785e+01,-8.99277516188518173e-07,-8.79153460207789692e+01
 1.00000000000000006e-01,-8.99325699053057359e-07,-8.79153532204501289e+01,-8.99321968056066462e-07,-8.79153532663109161e+01
 2.00000000000000011e-01,-8.99370074943755312e-07,-8.79153604513560794e+01,-8.99366399250473783e-07,-8.79153605085847119e+01
 3.00000000000000044e-01,-8.99414450664352532e-07,-8.79153676822620156e+01,-8.99410809781992942e-07,-8.79153677476017776e+01
 4.00000000000000022e-01,-8.99458826214755104e-07,-8.79153749131679660e+01,-8.99455199660510188e-07,-8.79153749833635345e+01
 5.00000000000000000e-01,-8.99503201594963029e-07,-8.79153821440739165e+01,-8.99499568896015958e-07,-8.79153822158714036e+01
 6.00000000000000089e-01,-8.99547478788411162e-07,-8.79153893595659213e+01,-8.99543917498323235e-07,-8.79153894451267774e+01
 7.00000000000000067e-01,-8.99591749614569800e-07,-8.79153965740832319e+01,-8.99588245477442995e-07,-8.79153966711310630e+01
 8.00000000000000044e-01,-8.99636020271389399e-07,-8.79154037886005568e+01,-8.99632552843396909e-07,-8.79154038938856957e+01
 9.00000000000000022e-01,-8.99680290758869536e-07,-8.79154110031178675e+01,-8.99676839606028133e-07,-8.79154111133920537e+01
 1.00000000000000000e+00,-8.99724561077198888e-07,-8.79154182176351924e+01,-8.99721105775473325e-07,-8.79154183296515725e+01
 1.10000000000000009e+00,-8.99768748153965047e-07,-8.79154254190418811e+01,-8.99765351361501949e-07,-8.79154255426656448e+01
 1.20000000000000018e+00,-8.99812911017012002e-07,-8.79154326166536748e+01,-8.99809576374082842e-07,-8.79154327524356631e+01
 1.30000000000000004e+00,-8.99857060070365292e-07,-8.79154398121125382e+01,-8.99853780823382942e-07,-8.79154399589630628e+01
 1.40000000000000013e+00,-8.99901195313917238e-07,-8.79154470054184713e+01,-8.99897964719108715e-07,-8.79154471622492224e+01
 1.50000000000000000e+00,-8.99945316748314127e-07,-8.79154541965714884e+01,-8.99942128071448063e-07,-8.79154543622955487e+01
 1.60000000000000009e+00,-8.99989424373448491e-07,-8.79154613855715752e+01,-8.99986270890316354e-07,-8.79154615591034485e+01
 1.70000000000000018e+00,-9.00033518189589793e-07,-8.79154685724187459e+01,-9.00030393185733457e-07,-8.79154687526743288e+01
 1.80000000000000004e+00,-9.00077598196818712e-07,-8.79154757571129721e+01,-9.00074494967541472e-07,-8.79154759430095680e+01
 1.90000000000000013e+00,-9.00121664395498308e-07,-8.79154829396542823e+01,-9.00118576245969274e-07,-8.79154831301105872e+01
 2.00000000000000000e+00,-9.00165716785615558e-07,-8.79154901200426764e+01,-9.00162637030691251e-07,-8.79154903139787649e+01
 2.10000000000000009e+00,-9.00209755367250931e-07,-8.79154972982781260e+01,-9.00206677331956608e-07,-8.79154974946155079e+01
 2.20000000000000018e+00,-9.00253780140861611e-07,-8.79155044743606595e+01,-9.00250697159742756e-07,-8.79155046720222089e+01
 2.30000000000000027e+00,-9.00297791106622617e-07,-8.79155116482902770e+01,-9.00294696523943570e-07,-8.79155118462002605e+01
 2.40000000000000036e+00,-9.00341759017068722e-07,-8.79155188154279870e+01,-9.00338675434744834e-07,-8.79155190171510696e+01
 2.50000000000000000e+00,-9.00385706850236974e-07,-8.79155259794182626e+01,-9.00382633901966940e-07,-8.79155261848760006e+01
 2.60000000000000009e+00,-9.00429636386061233e-07,-8.79155331405434026e+01,-9.00426571935722722e-07,-8.79155333493764743e+01
 2.70000000000000018e+00,-9.00473547624683058e-07,-8.79155402988033927e+01,-9.00470489545946605e-07,-8.79155405106538552e+01
 2.80000000000000027e+00,-9.00517440566337608e-07,-8.79155474541982329e+01,-9.00514386742866513e-07,-8.79155476687095501e+01
 2.90000000000000036e+00,-9.00561315211353743e-07,-8.79155546067279374e+01,-9.00558263536249582e-07,-8.79155548235449373e+01
 3.00000000000000000e+00,-9.00605171559872918e-07,-8.79155617563924920e+01,-9.00602119936249831e-07,-8.79155619751614097e+01
 3.10000000000000009e+00,-9.00649009612129548e-07,-8.79155689031919110e+01,-9.00645955953126099e-07,-8.79155691235603598e+01
