"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00, 2.39697169343073592e-03,-2.05439681888557821e+01,-2.44570608601936983e-07,-8.79921090874027385e+01
 1.00000000000000006e-01, 2.39681908047234722e-03,-2.05427175881886086e+01,-2.44590217443445135e-07,-8.79921138943592069e+01
 2.00000000000000011e-01, 2.39666651274551140e-03,-2.05414587114741600e+01,-2.44609815417788978e-07,-8.79921186989197537e+01
 3.00000000000000044e-01, 2.39651399293363361e-03,-2.05401911437320983e+01,-2.44629402530334146e-07,-8.79921235010855298e+01
 4.00000000000000022e-01, 2.39636152370833501e-03,-2.05389144687544416e+01,-2.44648978786446489e-07,-8.79921283008576722e+01
 5.00000000000000000e-01, 2.39620910612519441e-03,-2.05376285318413601e+01,-2.44668544191365487e-07,-8.79921330982372893e+01
 6.00000000000000089e-01, 2.39605674013219699e-03,-2.05363333302774187e+01,-2.44688098750394414e-07,-8.79921378932255038e+01
 7.00000000000000067e-01, 2.39590442637810331e-03,-2.05350288020124836e+01,-2.44707642468964233e-07,-8.79921426858234668e+01
 8.00000000000000044e-01, 2.39575216441084747e-03,-2.05337149790386917e+01,-2.44727175352379435e-07,-8.79921474760323008e+01
 9.00000000000000022e-01, 2.39559995407537642e-03,-2.05323918665028486e+01,-2.44746697406071831e-07,-8.79921522638531286e+01
 1.00000000000000000e+00, 2.39544779651647104e-03,-2.05310593807670720e+01,-2.44766208635029014e-07,-8.79921570492870586e+01
 1.10000000000000009e+00, 2.39529569118885136e-03,-2.05297175518381003e+01,-2.44785708351318567e-07,-8.79921618323381125e+01
 1.20000000000000018e+00, 2.39514363775247645e-03,-2.05283663959195550e+01,-2.44805197206576646e-07,-8.79921666130047271e+01
 1.30000000000000004e+00, 2.39499163610796748e-03,-2.05270059130114326e+01,-2.44824675238079318e-07,-8.79921713912878971e+01
 1.40000000000000013e+00, 2.39483968630295908e-03,-2.05256360942961322e+01,-2.44844142451060348e-07,-8.79921761671887452e+01
 1.50000000000000000e+00, 2.39468778992906091e-03,-2.05242568384527750e+01,-2.44863598850626126e-07,-8.79921809407083941e+01
 1.60000000000000009e+00, 2.39453594571984460e-03,-2.05228682152933679e+01,-2.44883044442010363e-07,-8.79921857118479664e+01
 1.70000000000000018e+00, 2.39438415357461944e-03,-2.05214702248179073e+01,-2.44902479230319556e-07,-8.79921904806085848e+01
 1.80000000000000004e+00, 2.39423241339246700e-03,-2.05200628670264003e+01,-2.44921903220851261e-07,-8.79921952469913720e+01
 1.90000000000000013e+00, 2.39408072574942305e-03,-2.05186461025060254e+01,-2.44941316418584920e-07,-8.79922000109974363e+01
 2.00000000000000000e+00, 2.39392909149329508e-03,-2.05172198759791229e+01,-2.44960718828818088e-07,-8.79922047726279146e+01
 2.10000000000000009e+00, 2.39377750960782960e-03,-2.05157842406445461e+01,-2.44980110456784847e-07,-8.79922095318839297e+01
 2.20000000000000018e+00, 2.39362597999077595e-03,-2.05143391965022879e+01,-2.44999491307464903e-07,-8.79922142887665757e+01
 2.30000000000000027e+00, 2.39347450253965099e-03,-2.05128847435523554e+01,-2.45018861386092391e-07,-8.79922190432769895e+01
 2.40000000000000036e+00, 2.39332307918972004e-03,-2.05114207588278816e+01,-2.45038220697774285e-07,-8.79922237954162938e+01
 2.50000000000000000e+00, 2.39317170988767982e-03,-2.05099472392569844e+01,-2.45057569247745035e-07,-8.79922285451855828e+01
 2.60000000000000009e+00, 2.39302039369953872e-03,-2.05084642349118624e+01,-2.45076907041111722e-07,-8.79922332925860076e+01
 2.70000000000000018e+00, 2.39286913055484877e-03,-2.05069717437554644e+01,-2.45096234082918055e-07,-8.79922380376186481e+01
 2.80000000000000027e+00, 2.39271792038290524e-03,-2.05054697637507353e+01,-2.45115550378462174e-07,-8.79922427802846414e+01
 2.90000000000000036e+00, 2.39256676311273841e-03,-2.05039582928606272e+01,-2.45134855932851422e-07,-8.79922475205851100e+01
 3.00000000000000000e+00, 2.39241565867312532e-03,-2.05024373290480924e+01,-2.45154150751256881e-07,-8.79922522585211482e+01
 3.10000000000000009e+00, 2.39226460699257541e-03,-2.05009068702760757e+01,-2.45173434838659054e-07,-8.79922569940938786e+01
 3.20000000000000018e+00, 2.39211360799934268e-03,-2.04993669145075259e+01,-2.45192708200356184e-07,-8.79922617273044096e+01
 3.30000000000000027e+00, 2.39196266162141789e-03,-2.04978174597053950e+01,-2.45211970841265403e-07,-8.79922664581538498e+01
 3.40000000000000036e+00, 2.39181176778653290e-03,-2.04962585038326317e+01,-2.45231222766812328e-07,-8.79922711866433360e+01
 3.50000000000000000e+00, 2.39166092642215718e-03,-2.04946900448521845e+01,-2.45250463981850564e-07,-8.79922759127739482e+01
 3.60000000000000009e+00, 2.39151013837630337e-03,-2.04931120275194623e+01,-2.45269694491551669e-07,-8.79922806365468091e+01
 3.70000000000000018e+00, 2.39135940644249079e-03,-2.04915242840901684e+01,-2.45288914301277946e-07,-8.79922853579630413e+01
 3.80000000000000027e+00, 2.39120872781503190e-03,-2.04899269703451630e+01,-2.45308123415883368e-07,-8.79922900770237391e+01
 3.90000000000000036e+00, 2.39105810249708563e-03,-2.04883200797732066e+01,-2.45327321840603183e-07,-8.79922947937300250e+01
 4.00000000000000000e+00, 2.39090753049148478e-03,-2.04867036058630596e+01,-2.45346509580355052e-07,-8.79922995080829793e+01
 4.10000000000000053e+00, 2.39075701180073300e-03,-2.04850775421034719e+01,-2.45365686640565226e-07,-8.79923042200837386e+01
 4.20000000000000018e+00, 2.39060654642700866e-03,-2.04834418819832109e+01,-2.45384853026151473e-07,-8.79923089297334116e+01
 4.29999999999999982e+00, 2.39045613437215967e-03,-2.04817966189910265e+01,-2.45404008742158881e-07,-8.79923136370330781e+01
 4.40000000000000036e+00, 2.39030577563770653e-03,-2.04801417466156863e+01,-2.45423153793886698e-07,-8.79923183419838608e+01
 4.50000000000000000e+00, 2.39015547022484055e-03,-2.04784772583459436e+01,-2.45442288186253063e-07,-8.79923230445868825e+01
 4.60000000000000053e+00, 2.39000521813442389e-03,-2.04768031476705588e+01,-2.45461411924430489e-07,-8.79923277448432088e+01
 4.70000000000000018e+00, 2.38985501936698564e-03,-2.04751194080782888e+01,-2.45480525013527749e-07,-8.79923324427539768e+01
 4.80000000000000071e+00, 2.38970487392272963e-03,-2.04734260330578905e+01,-2.45499627458463298e-07,-8.79923371383202664e+01
 4.90000000000000036e+00, 2.38955478360376467e-03,-2.04717229092238249e+01,-2.45518719264600602e-07,-8.79923418315432002e+01
 5.00000000000000000e+00, 2.38940474755232205e-03,-2.04700100808464462e+01,-2.45537800436921697e-07,-8.79923465224238726e+01
 5.10000000000000053e+00, 2.38925476539216799e-03,-2.04682875636518240e+01,-2.45556870980472411e-07,-8.79923512109633918e+01
 5.20000000000000018e+00, 2.38910483716191615e-03,-2.04665553487486775e+01,-2.45575930900298521e-07,-8.79923558971628381e+01
 5.30000000000000071e+00, 2.38895496289981413e-03,-2.04648134272457369e+01,-2.45594980201573331e-07,-8.79923605810233340e+01
 5.40000000000000036e+00, 2.38880514264373832e-03,-2.04630617902517216e+01,-2.45614018889279196e-07,-8.79923652625459738e+01
 5.50000000000000000e+00, 2.38865537643119562e-03,-2.04613004288753615e+01,-2.45633046968653056e-07,-8.79923699417318659e+01
 5.60000000000000053e+00, 2.38850566429932298e-03,-2.04595293342253761e+01,-2.45652064444550474e-07,-8.79923746185820903e+01
 5.70000000000000018e+00, 2.38835600628488614e-03,-2.04577484974104884e+01,-2.45671071322145128e-07,-8.79923792930977555e+01
 5.80000000000000071e+00, 2.38820640242428175e-03,-2.04559579095394248e+01,-2.45690067606546903e-07,-8.79923839652799558e+01
 5.90000000000000036e+00, 2.38805685275353050e-03,-2.04541575617209119e+01,-2.45709053302611732e-07,-8.79923886351297853e+01
 6.00000000000000000e+00, 2.38790735730828353e-03,-2.04523474450636726e+01,-2.45728028415704299e-07,-8.79923933026483525e+01
 6.10000000000000053e+00, 2.38775791632660000e-03,-2.04505275345754178e+01,-2.45746992950744225e-07,-8.79923979678367516e+01
 6.20000000000000018e+00, 2.38760853008747505e-03,-2.04486978019634336e+01,-2.45765946912778501e-07,-8.79924026306960769e+01
 6.30000000000000071e+00, 2.38745919832117045e-03,-2.04468582624778463e+01,-2.45784890306790541e-07,-8.79924072912274085e+01
 6.40000000000000036e+00, 2.38730992107207083e-03,-2.04450089064037535e+01,-2.45803823137954709e-07,-8.79924119494318688e+01
 6.50000000000000000e+00, 2.38716069838417443e-03,-2.04431497240262736e+01,-2.45822745411318265e-07,-8.79924166053105239e+01
 6.60000000000000053e+00, 2.38701153030108828e-03,-2.04412807056305041e+01,-2.45841657131801568e-07,-8.79924212588644821e+01
 6.70000000000000018e+00, 2.38686241686602999e-03,-2.04394018415015601e+01,-2.45860558304515616e-07,-8.79924259100948234e+01
 6.80000000000000071e+00, 2.38671335812182771e-03,-2.04375131219245425e+01,-2.45879448934508089e-07,-8.79924305590026563e+01
 6.90000000000000036e+00, 2.38656435411091538e-03,-2.04356145371845663e+01,-2.45898329026953831e-07,-8.79924352055890751e+01
 7.00000000000000000e+00, 2.38641540487533705e-03,-2.04337060775667325e+01,-2.45917198586646517e-07,-8.79924398498551454e+01
 7.10000000000000053e+00, 2.38626651045674302e-03,-2.04317877333561491e+01,-2.45936057618761255e-07,-8.79924444918019759e+01
 7.20000000000000018e+00, 2.38611767089639106e-03,-2.04298594948379275e+01,-2.45954906128282621e-07,-8.79924491314306607e+01
 7.30000000000000071e+00, 2.38596888623514346e-03,-2.04279213522971723e+01,-2.45973744120195299e-07,-8.79924537687422657e+01
 7.40000000000000036e+00, 2.38582015642895473e-03,-2.04259732850028186e+01,-2.45992571599738399e-07,-8.79924584037379134e+01
 7.50000000000000000e+00, 2.38567148157580724e-03,-2.04240152908032471e+01,-2.46011388571642548e-07,-8.79924630364186555e+01
 7.60000000000000053e+00, 2.38552286171917448e-03,-2.04220473604838020e+01,-2.46030195041147067e-07,-8.79924676667856147e+01
 7.70000000000000018e+00, 2.38537429689671251e-03,-2.04200694841240136e+01,-2.46048991013173588e-07,-8.79924722948398568e+01
 7.80000000000000071e+00, 2.38522578714568147e-03,-2.04180816518034263e+01,-2.46067776492771064e-07,-8.79924769205824617e+01
 7.90000000000000036e+00, 2.38507733250293771e-03,-2.04160838536015774e+01,-2.46086551484924864e-07,-8.79924815440145380e+01
 8.00000000000000000e+00, 2.38492893300493300e-03,-2.04140760795980079e+01,-2.46105315994684207e-07,-8.79924861651371515e+01
 8.09999999999999964e+00, 2.38478058868771660e-03,-2.04120583198722549e+01,-2.46124070026971253e-07,-8.79924907839513821e+01
