"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-3.71034219728593825e-07,-8.79133326914663371e+01,-3.71004348223130524e-07,-8.79133329276475450e+01
 1.00000000000000006e-01,-3.71059187676398535e-07,-8.79133410349410696e+01,-3.71029451455644144e-07,-8.79133412866374186e+01
 2.00000000000000011e-01,-3.71084155394194254e-07,-8.79133493784158020e+01,-3.71054544177941555e-07,-8.79133496417446452e+01
 3.00000000000000044e-01,-3.71109122882074420e-07,-8.79133577218905344e+01,-3.71079626382121793e-07,-8.79133579929710294e+01
 4.00000000000000022e-01,-3.71134090139945595e-07,-8.79133660653652669e+01,-3.71104698060334716e-07,-8.79133663403183903e+01
 5.00000000000000000e-01,-3.71159036798459677e-07,-8.79133744012479212e+01,-3.71129759204313070e-07,-8.79133746837885326e+01
 6.00000000000000089e-01,-3.71183956325134996e-07,-8.79133827271031407e+01,-3.71154809805886323e-07,-8.79133830233832612e+01
 7.00000000000000067e-01,-3.71208875623832667e-07,-8.79133910529583602e+01,-3.71179849856886270e-07,-8.79133913591044092e+01
 8.00000000000000044e-01,-3.71233794694599384e-07,-8.79133993788135797e+01,-3.71204879348819767e-07,-8.79133996909537814e+01
 9.00000000000000022e-01,-3.71258713537575330e-07,-8.79134077046688134e+01,-3.71229898273288904e-07,-8.79134080189331684e+01
 1.00000000000000000e+00,-3.71283595195543212e-07,-8.79134160165564964e+01,-3.71254906621663210e-07,-8.79134163430444033e+01
 1.10000000000000009e+00,-3.71308464383367424e-07,-8.79134243238165993e+01,-3.71279904385359753e-07,-8.79134246632892911e+01
 1.20000000000000018e+00,-3.71333326559995953e-07,-8.79134326285120693e+01,-3.71304891555562190e-07,-8.79134329796696221e+01
 1.30000000000000004e+00,-3.71358181725843262e-07,-8.79134409306428921e+01,-3.71329868123360636e-07,-8.79134412921872013e+01
 1.40000000000000013e+00,-3.71383029881510481e-07,-8.79134492302090962e+01,-3.71354834079984645e-07,-8.79134496008438617e+01
 1.50000000000000000e+00,-3.71407871027271253e-07,-8.79134575272106389e+01,-3.71379789416195525e-07,-8.79134579056413799e+01
 1.60000000000000009e+00,-3.71432705163726231e-07,-8.79134658216475628e+01,-3.71404734122939762e-07,-8.79134662065815604e+01
 1.70000000000000018e+00,-3.71457532291242339e-07,-8.79134741135198396e+01,-3.71429668190881679e-07,-8.79134745036662224e+01
 1.80000000000000004e+00,-3.71482352410326103e-07,-8.79134824028274835e+01,-3.71454591610823131e-07,-8.79134827968971564e+01
 1.90000000000000013e+00,-3.71507165521437356e-07,-8.79134906895704944e+01,-3.71479504373142566e-07,-8.79134910862761529e+01
 2.00000000000000000e+00,-3.71531971625035613e-07,-8.79134989737488581e+01,-3.71504406468495465e-07,-8.79134993718050310e+01
 2.10000000000000009e+00,-3.71556769614127691e-07,-8.79135072549380396e+01,-3.71529297887065984e-07,-8.79135076534855813e+01
 2.20000000000000018e+00,-3.71581547347208754e-07,-8.79135155284830745e+01,-3.71554178619221084e-07,-8.79135159313195942e+01
 2.30000000000000027e+00,-3.71606315856913220e-07,-8.79135237986131557e+01,-3.71579048654948993e-07,-8.79135242053088604e+01
 2.40000000000000036e+00,-3.71631075143857781e-07,-8.79135320653282832e+01,-3.71603907984513121e-07,-8.79135324754551988e+01
 2.50000000000000000e+00,-3.71655825208658444e-07,-8.79135403286284713e+01,-3.71628756597703969e-07,-8.79135407417603858e+01
 2.60000000000000009e+00,-3.71680566051884519e-07,-8.79135485885136916e+01,-3.71653594484492559e-07,-8.79135490042262262e+01
 2.70000000000000018e+00,-3.71705297674244709e-07,-8.79135568449839724e+01,-3.71678421634516556e-07,-8.79135572628545106e+01
 2.80000000000000027e+00,-3.71730020076353853e-07,-8.79135650980392995e+01,-3.71703238037406265e-07,-8.79135655176470152e+01
 2.90000000000000036e+00,-3.71754733258733248e-07,-8.79135733476796730e+01,-3.71728043682784473e-07,-8.79135737686055450e+01
 3.00000000000000000e+00,-3.71779437222043580e-07,-8.79135815939051071e+01,-3.71752838559985712e-07,-8.79135820157318904e+01
 3.10000000000000009e+00,-3.71804131966851989e-07,-8.79135898367155733e+01,-3.71777622658429535e-07,-8.79135902590278278e+01
 3.20000000000000018e+00,-3.71828817493865324e-07,-8.79135980761111000e+01,-3.71802395967245914e-07,-8.79135984984951619e+01
 3.30000000000000027e+00,-3.71853492468037901e-07,-8.79136063115893478e+01,-3.71827158475649316e-07,-8.79136067341356693e+01
 3.40000000000000036e+00,-3.71878154733736195e-07,-8.79136145423393032e+01,-3.71851910172563565e-07,-8.79136149659511403e+01
 3.50000000000000000e+00,-3.71902807062595688e-07,-8.79136227694031192e+01,-3.71876651046902431e-07,-8.79136231939433657e+01
 3.60000000000000009e+00,-3.71927449455321535e-07,-8.79136309927808099e+01,-3.71901381087475443e-07,-8.79136314181141074e+01
 3.70000000000000018e+00,-3.71952081912618891e-07,-8.79136392124723756e+01,-3.71926100282893874e-07,-8.79136396384651704e+01
 3.80000000000000027e+00,-3.71976704435005239e-07,-8.79136474284778018e+01,-3.71950808621897531e-07,-8.79136478549983309e+01
 3.90000000000000036e+00,-3.72001317023278115e-07,-8.79136556407970886e+01,-3.71975506092886986e-07,-8.79136560677153795e+01
 4.00000000000000000e+00,-3.72025919678000637e-07,-8.79136638494302503e+01,-3.72000192684063283e-07,-8.79136642766180785e+01
 4.10000000000000053e+00,-3.72050512399876053e-07,-8.79136720543772725e+01,-3.72024868383894597e-07,-8.79136724817082182e+01
 4.20000000000000018e+00,-3.72075095189560179e-07,-8.79136802556381696e+01,-3.72049533180368413e-07,-8.79136806829875610e+01
 4.29999999999999982e+00,-3.72099668047708353e-07,-8.79136884532129272e+01,-3.72074187061645222e-07,-8.79136888804579115e+01
 4.40000000000000036e+00,-3.72124230974975545e-07,-8.79136966471015597e+01,-3.72098830015590271e-07,-8.79136970741210462e+01
 4.50000000000000000e+00,-3.72148783203431360e-07,-8.79137048370559313e+01,-3.72123462029960811e-07,-8.79137052639787129e+01
 4.60000000000000053e+00,-3.72173324637505019e-07,-8.79137130230449628e+01,-3.72148083092498580e-07,-8.79137134500327022e+01
 4.70000000000000018e+00,-3.72197855906555659e-07,-8.79137212052716279e+01,-3.72172693190695709e-07,-8.79137216322847905e+01
 4.80000000000000071e+00,-3.72222377011289123e-07,-8.79137293837359408e+01,-3.72197292312168151e-07,-8.79137298107367542e+01
 4.90000000000000036e+00,-3.72246887952270542e-07,-8.79137375584378873e+01,-3.72221880444188072e-07,-8.79137379853903553e+01
 5.00000000000000000e+00,-3.72271388730298298e-07,-8.79137457293774816e+01,-3.72246457573963634e-07,-8.79137461562473561e+01
 5.10000000000000053e+00,-3.72295879345889873e-07,-8.79137538965547094e+01,-3.72271023688778701e-07,-8.79137543233095613e+01
 5.20000000000000018e+00,-3.72320359799749100e-07,-8.79137620599695708e+01,-3.72295578775478481e-07,-8.79137624865787188e+01
 5.30000000000000071e+00,-3.72344830092626132e-07,-8.79137702196220800e+01,-3.72320122821029361e-07,-8.79137706460565909e+01
 5.40000000000000036e+00,-3.72369290224990278e-07,-8.79137783755122229e+01,-3.72344655812192268e-07,-8.79137788017449537e+01
 5.50000000000000000e+00,-3.72393740197684178e-07,-8.79137865276399992e+01,-3.72369177735661215e-07,-8.79137869536455696e+01
 5.60000000000000053e+00,-3.72418180011269573e-07,-8.79137946760054234e+01,-3.72393688577923697e-07,-8.79137951017602006e+01
 5.70000000000000018e+00,-3.72442608907684850e-07,-8.79138028205828164e+01,-3.72418188325540001e-07,-8.79138032460906373e+01
 5.80000000000000071e+00,-3.72467027328671139e-07,-8.79138109613870995e+01,-3.72442676964722178e-07,-8.79138113866386135e+01
 5.90000000000000036e+00,-3.72491435516640109e-07,-8.79138190984264583e+01,-3.72467154481661049e-07,-8.79138195234059054e+01
 6.00000000000000000e+00,-3.72515833472044290e-07,-8.79138272317008784e+01,-3.72491620862478668e-07,-8.79138276563942611e+01
 6.10000000000000053e+00,-3.72540221195569406e-07,-8.79138353612103742e+01,-3.72516076093181310e-07,-8.79138357856054711e+01
 6.20000000000000018e+00,-3.72564598687947347e-07,-8.79138434869549457e+01,-3.72540520159472011e-07,-8.79138439110412691e+01
 6.30000000000000071e+00,-3.72588965949722756e-07,-8.79138516089345927e+01,-3.72564965042160754e-07,-8.79138520327011435e+01
 6.40000000000000036e+00,-3.72613322981533183e-07,-8.79138597271493012e+01,-3.72589408576981215e-07,-8.79138601505872401e+01
 6.50000000000000000e+00,-3.72637669784062395e-07,-8.79138678415990853e+01,-3.72613841653721509e-07,-8.79138682647030691e+01
 6.60000000000000053e+00,-3.72662006357947045e-07,-8.79138759522839450e+01,-3.72638264270844697e-07,-8.79138763750503784e+01
 6.70000000000000018e+00,-3.72686332703823306e-07,-8.79138840592038662e+01,-3.72662676426726327e-07,-8.79138844816309302e+01
 6.80000000000000071e+00,-3.72710648822280132e-07,-8.79138921623588772e+01,-3.72687078119840894e-07,-8.79138925844464723e+01
 6.90000000000000036e+00,-3.72734954713999330e-07,-8.79139002617489496e+01,-3.72711469348481996e-07,-8.79139006834987526e+01
 7.00000000000000000e+00,-3.72759250379522419e-07,-8.79139083573740834e+01,-3.72735850111089240e-07,-8.79139087787895193e+01
 7.10000000000000053e+00,-3.72783535819670281e-07,-8.79139164492343070e+01,-3.72760220406108161e-07,-8.79139168703205343e+01
 7.20000000000000018e+00,-3.72807811034843403e-07,-8.79139245373295921e+01,-3.72784580231850253e-07,-8.79139249580935456e+01
 7.30000000000000071e+00,-3.72832076025861766e-07,-8.79139326216599528e+01,-3.72808929586913305e-07,-8.79139330421102869e+01
 7.40000000000000036e+00,-3.72856330793311623e-07,-8.79139407022253891e+01,-3.72833268469527548e-07,-8.79139411223725205e+01
 7.50000000000000000e+00,-3.72880575337825230e-07,-8.79139487790259011e+01,-3.72857596878256414e-07,-8.79139491988819799e+01
 7.60000000000000053e+00,-3.72904809659941248e-07,-8.79139568520614745e+01,-3.72881914811436225e-07,-8.79139572716404132e+01
 7.70000000000000018e+00,-3.72929033760431059e-07,-8.79139649213321235e+01,-3.72906222267456134e-07,-8.79139653406495540e+01
 7.80000000000000071e+00,-3.72953247639832370e-07,-8.79139729868378481e+01,-3.72930519244852047e-07,-8.79139734059111788e+01
 7.90000000000000036e+00,-3.72977451298822385e-07,-8.79139810485786342e+01,-3.72954805742026035e-07,-8.79139814674269928e+01
 8.00000000000000000e+00,-3.73001644737984390e-07,-8.79139891065544958e+01,-3.72979081757386842e-07,-8.79139895251987582e+01
 8.09999999999999964e+00,-3.73025827957947838e-07,-8.79139971607654331e+01,-3.73003347289396625e-07,-8.79139975792282087e+01
 8.20000000000000107e+00,-3.73050000959435406e-07,-8.79140052112114461e+01,-3.73027602336477203e-07,-8.79140056295170922e+01
 8.30000000000000071e+00,-3.73074163496461580e-07,-8.79140132590791694e+01,-3.73051846897057543e-07,-8.79140136760671282e+01
 8.40000000000000036e+00,-3.73098315772367947e-07,-8.79140213033890490e+01,-3.73076080969713359e-07,-8.79140217188800790e+01
 8.50000000000000000e+00,-3.73122457821248220e-07,-8.79140293439806015e+01,-3.73100304552746984e-07,-8.79140297579576497e+01
 8.59999999999999964e+00,-3.73146589643741537e-07,-8.79140373808538413e+01,-3.73124517644747949e-07,-8.79140377933016168e+01
 8.70000000000000107e+00,-3.73170711240253203e-07,-8.79140454140087400e+01,-3.73148720244032619e-07,-8.79140458249136714e+01
 8.80000000000000071e+00,-3.73194822611515003e-07,-8.79140534434453116e+01,-3.73172912349204606e-07,-8.79140538527955755e+01
 8.90000000000000036e+00,-3.73218923758071420e-07,-8.79140614691635562e+01,-3.73197093958687953e-07,-8.79140618769490629e+01
 9.00000000000000000e+00,-3.73243014680466512e-07,-8.79140694911634597e+01,-3.73221265070960542e-07,-8.79140698973758532e+01
 9.09999999999999964e+00,-3.73267095379384208e-07,-8.79140775094450504e+01,-3.73245425684507559e-07,-8.79140779140776800e+01
 9.20000000000000107e+00,-3.73291165855367613e-07,-8.79140855240082999e+01,-3.73269575797821604e-07,-8.79140859270562771e+01
 9.30000000000000071e+00,-3.73315226109053008e-07,-8.79140935348532366e+01,-3.73293715409355889e-07,-8.79140939363133782e+01
