"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-4.67871955166728776e-12,-8.79944123135047249e+01, 6.15139007962036022e-09,-2.00092081131228490e+01
 1.00000000000000006e-01,-4.67911614221308384e-12,-8.79944171199628045e+01, 6.15150357213269794e-09,-2.00077687854336972e+01
 2.00000000000000011e-01,-4.67951272986942898e-12,-8.79944219264208982e+01, 6.15161789453680712e-09,-2.00063202960929019e+01
 3.00000000000000044e-01,-4.67990931463505737e-12,-8.79944267328789778e+01, 6.15173304750174700e-09,-2.00048626377048713e+01
 4.00000000000000022e-01,-4.68030589650869836e-12,-8.79944315393370573e+01, 6.15184903169752395e-09,-2.00033958028634657e+01
 5.00000000000000000e-01,-4.68070196233775422e-12,-8.79944363400483383e+01, 6.15196584779511464e-09,-2.00019197841520047e+01
 6.00000000000000089e-01,-4.68109760162610758e-12,-8.79944411360151122e+01, 6.15208349646643869e-09,-2.00004345741432736e+01
 7.00000000000000067e-01,-4.68149323802908048e-12,-8.79944459319818719e+01, 6.15220197838437693e-09,-1.99989401653995635e+01
 8.00000000000000044e-01,-4.68188887154920778e-12,-8.79944507279486459e+01, 6.15232129422275648e-09,-1.99974365504726741e+01
 9.00000000000000022e-01,-4.68228442466404981e-12,-8.79944555230472503e+01, 6.15244144465635653e-09,-1.99959237219039316e+01
 1.00000000000000000e+00,-4.68267916434223898e-12,-8.79944603090683160e+01, 6.15256243036091334e-09,-1.99944016722242033e+01
 1.10000000000000009e+00,-4.68307376123262148e-12,-8.79944650935224928e+01, 6.15268425201309871e-09,-1.99928703939539183e+01
 1.20000000000000018e+00,-4.68346821533413910e-12,-8.79944698764097666e+01, 6.15280691029053650e-09,-1.99913298796030858e+01
 1.30000000000000004e+00,-4.68386252665081061e-12,-8.79944746577301515e+01, 6.15293040587179772e-09,-1.99897801216713127e+01
 1.40000000000000013e+00,-4.68425669518157457e-12,-8.79944794374836334e+01, 6.15305473943638807e-09,-1.99882211126478140e+01
 1.50000000000000000e+00,-4.68465072092918233e-12,-8.79944842156702123e+01, 6.15317991166476205e-09,-1.99866528450114309e+01
 1.60000000000000009e+00,-4.68504460389764862e-12,-8.79944889922899023e+01, 6.15330592304171118e-09,-1.99850753134065400e+01
 1.70000000000000018e+00,-4.68543834408338037e-12,-8.79944937673426892e+01, 6.15343277438605742e-09,-1.99834885087806704e+01
