"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-9.67717902679673000e-07,-8.79155726117872831e+01,-9.67691409262515555e-07,-8.79155724335761732e+01
 1.00000000000000006e-01,-9.67765034908229253e-07,-8.79155798051725839e+01,-9.67738572231382948e-07,-8.79155796444318582e+01
 2.00000000000000011e-01,-9.67812166947553051e-07,-8.79155869985578704e+01,-9.67785713842206791e-07,-8.79155868520515611e+01
 3.00000000000000044e-01,-9.67859298797643972e-07,-8.79155941919431569e+01,-9.67832834111546366e-07,-8.79155940564367029e+01
 4.00000000000000022e-01,-9.67906430458603447e-07,-8.79156013853284577e+01,-9.67879933055987849e-07,-8.79156012575887189e+01
 5.00000000000000000e-01,-9.67953561930229670e-07,-8.79156085787137442e+01,-9.67927010691945045e-07,-8.79156084555090160e+01
 6.00000000000000089e-01,-9.68000593240416981e-07,-8.79156157573279273e+01,-9.67974067035859498e-07,-8.79156156501990012e+01
 7.00000000000000067e-01,-9.68047616126543570e-07,-8.79156229347252776e+01,-9.68021102104301502e-07,-8.79156228416601095e+01
 8.00000000000000044e-01,-9.68094638824606186e-07,-8.79156301121226420e+01,-9.68068115913970735e-07,-8.79156300298937339e+01
 9.00000000000000022e-01,-9.68141661334302651e-07,-8.79156372895199922e+01,-9.68115108481393234e-07,-8.79156372149013094e+01
 1.00000000000000000e+00,-9.68188683655632753e-07,-8.79156444669173425e+01,-9.68162079823022825e-07,-8.79156443966842289e+01
 1.10000000000000009e+00,-9.68235631223939709e-07,-8.79156516333284372e+01,-9.68209029955743840e-07,-8.79156515752439276e+01
 1.20000000000000018e+00,-9.68282552023754118e-07,-8.79156587958231626e+01,-9.68255958896066432e-07,-8.79156587505817981e+01
 1.30000000000000004e+00,-9.68329458356809911e-07,-8.79156659562139566e+01,-9.68302866660529132e-07,-8.79156659226992474e+01
 1.40000000000000013e+00,-9.68376350223089725e-07,-8.79156731145008052e+01,-9.68349753265899381e-07,-8.79156730915976965e+01
 1.50000000000000000e+00,-9.68423227622777155e-07,-8.79156802706837226e+01,-9.68396618728973419e-07,-8.79156802572785523e+01
 1.60000000000000009e+00,-9.68470090556056852e-07,-8.79156874247626945e+01,-9.68443463066374055e-07,-8.79156874197432074e+01
 1.70000000000000018e+00,-9.68516939023313583e-07,-8.79156945767377351e+01,-9.68490286295054865e-07,-8.79156945789930830e+01
 1.80000000000000004e+00,-9.68563773024530194e-07,-8.79157017266088445e+01,-9.68537088431594191e-07,-8.79157017350295860e+01
 1.90000000000000013e+00,-9.68610592559890068e-07,-8.79157088743760227e+01,-9.68583869492800553e-07,-8.79157088878541089e+01
 2.00000000000000000e+00,-9.68657397629778605e-07,-8.79157160200392553e+01,-9.68630629495611012e-07,-8.79157160374680586e+01
 2.10000000000000009e+00,-9.68704188234076798e-07,-8.79157231635985568e+01,-9.68677368456689034e-07,-8.79157231838728421e+01
 2.20000000000000018e+00,-9.68750953615029993e-07,-8.79157303034778721e+01,-9.68724086393028430e-07,-8.79157303270698520e+01
 2.30000000000000027e+00,-9.68797683428958348e-07,-8.79157374381618695e+01,-9.68770783321449368e-07,-8.79157374670604952e+01
 2.40000000000000036e+00,-9.68844393959961642e-07,-8.79157445700360540e+01,-9.68817459259003044e-07,-8.79157446038461785e+01
 2.50000000000000000e+00,-9.68891085208381018e-07,-8.79157516991004400e+01,-9.68864114222464948e-07,-8.79157517374282804e+01
 2.60000000000000009e+00,-9.68937757174356659e-07,-8.79157588253550273e+01,-9.68910748228640423e-07,-8.79157588678082078e+01
 2.70000000000000018e+00,-9.68984409858229496e-07,-8.79157659487998018e+01,-9.68957361294664311e-07,-8.79157659949873533e+01
 2.80000000000000027e+00,-9.69031043260138867e-07,-8.79157730694347919e+01,-9.69003953437700253e-07,-8.79157731189671239e+01
 2.90000000000000036e+00,-9.69077657380224319e-07,-8.79157801872599549e+01,-9.69050524674537077e-07,-8.79157802397489121e+01
 3.00000000000000000e+00,-9.69124252219027954e-07,-8.79157873022753336e+01,-9.69097075022193156e-07,-8.79157873573340964e+01
 3.10000000000000009e+00,-9.69170827776588524e-07,-8.79157944144808994e+01,-9.69143604497614657e-07,-8.79157944717240696e+01
 3.20000000000000018e+00,-9.69217384053246535e-07,-8.79158015238766808e+01,-9.69190113118380899e-07,-8.79158015829202526e+01
 3.30000000000000027e+00,-9.69263921049040317e-07,-8.79158086304626352e+01,-9.69236600900890019e-07,-8.79158086909239955e+01
 3.40000000000000036e+00,-9.69310429794452540e-07,-8.79158157329350587e+01,-9.69283067862777241e-07,-8.79158157957367195e+01
 3.50000000000000000e+00,-9.69356916804888163e-07,-8.79158228322408917e+01,-9.69329514021001860e-07,-8.79158228973597886e+01
 3.60000000000000009e+00,-9.69403382935768302e-07,-8.79158299285043938e+01,-9.69375939392651283e-07,-8.79158299957946099e+01
 3.70000000000000018e+00,-9.69449828187046157e-07,-8.79158370217255793e+01,-9.69422343995043309e-07,-8.79158370910425617e+01
 3.80000000000000027e+00,-9.69496252559380931e-07,-8.79158441119044483e+01,-9.69468727845423108e-07,-8.79158441831050368e+01
 3.90000000000000036e+00,-9.69542656052625453e-07,-8.79158511990410005e+01,-9.69515090960762041e-07,-8.79158512719833993e+01
 4.00000000000000000e+00,-9.69589038667136536e-07,-8.79158582831352078e+01,-9.69561433358563411e-07,-8.79158583576790562e+01
 4.10000000000000053e+00,-9.69635400403370942e-07,-8.79158653641871126e+01,-9.69607755055855544e-07,-8.79158654401933717e+01
 4.20000000000000018e+00,-9.69681741261483677e-07,-8.79158724421966866e+01,-9.69654056070097482e-07,-8.79158725195277384e+01
 4.29999999999999982e+00,-9.69728061241528953e-07,-8.79158795171639440e+01,-9.69700336418575898e-07,-8.79158795956835490e+01
 4.40000000000000036e+00,-9.69774360344164489e-07,-8.79158865890888848e+01,-9.69746596118706001e-07,-8.79158866686621536e+01
 4.50000000000000000e+00,-9.69820636596901698e-07,-8.79158936576891392e+01,-9.69792835187629409e-07,-8.79158937384649448e+01
 4.60000000000000053e+00,-9.69866889067071966e-07,-8.79159007228311964e+01,-9.69839053642818293e-07,-8.79159008050933153e+01
 4.70000000000000018e+00,-9.69913120179219859e-07,-8.79159077848620427e+01,-9.69885251501672829e-07,-8.79159078685486151e+01
 4.80000000000000071e+00,-9.69959329933805741e-07,-8.79159148437816924e+01,-9.69931428781620930e-07,-8.79159149288322368e+01
