"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.13706518135298147e-07,-8.79190980652910952e+01,-1.13779301774534189e-07,-8.79190981998292642e+01
 1.00000000000000006e-01,-1.13711568631104847e-07,-8.79191091357327679e+01,-1.13784203419615189e-07,-8.79191092880019909e+01
 2.00000000000000011e-01,-1.13716617250183793e-07,-8.79191202061744548e+01,-1.13789117441989059e-07,-8.79191203708002860e+01
 3.00000000000000044e-01,-1.13721663992517751e-07,-8.79191312766161275e+01,-1.13794043801389350e-07,-8.79191314482268780e+01
 4.00000000000000022e-01,-1.13726718330449555e-07,-8.79191423436021324e+01,-1.13798982457655527e-07,-8.79191425202844670e+01
 5.00000000000000000e-01,-1.13731817321056642e-07,-8.79191533936180178e+01,-1.13803933370749629e-07,-8.79191535869757530e+01
 6.00000000000000089e-01,-1.13736914457160226e-07,-8.79191644436339175e+01,-1.13808896500876698e-07,-8.79191646483034646e+01
 7.00000000000000067e-01,-1.13742009738742968e-07,-8.79191754936498029e+01,-1.13813871808207747e-07,-8.79191757042702733e+01
 8.00000000000000044e-01,-1.13747118493071137e-07,-8.79191865379559516e+01,-1.13818859253224602e-07,-8.79191867548789077e+01
 9.00000000000000022e-01,-1.13752261753981354e-07,-8.79191975687217706e+01,-1.13823858796425788e-07,-8.79191978001320535e+01
 1.00000000000000000e+00,-1.13757412714182675e-07,-8.79192085959376612e+01,-1.13828870398446732e-07,-8.79192088400324110e+01
 1.10000000000000009e+00,-1.13762571379345244e-07,-8.79192196196036377e+01,-1.13833894020162837e-07,-8.79192198745826943e+01
 1.20000000000000018e+00,-1.13767737755170625e-07,-8.79192306397197001e+01,-1.13838929622464408e-07,-8.79192309037855750e+01
 1.30000000000000004e+00,-1.13772911847357193e-07,-8.79192416562858483e+01,-1.13843977166428732e-07,-8.79192419276437533e+01
 1.40000000000000013e+00,-1.13778093661548410e-07,-8.79192526693020824e+01,-1.13849036613302187e-07,-8.79192529461599293e+01
 1.50000000000000000e+00,-1.13783283203436404e-07,-8.79192636787683881e+01,-1.13854107924361589e-07,-8.79192639593368028e+01
 1.60000000000000009e+00,-1.13788480478692802e-07,-8.79192746846847939e+01,-1.13859191061137943e-07,-8.79192749671770457e+01
 1.70000000000000018e+00,-1.13793687780379590e-07,-8.79192856861157708e+01,-1.13864285985156937e-07,-8.79192859696833438e+01
 1.80000000000000004e+00,-1.13798915708623656e-07,-8.79192966787299355e+01,-1.13869392658231902e-07,-8.79192969668584112e+01
 1.90000000000000013e+00,-1.13804154281116849e-07,-8.79193076666136903e+01,-1.13874511042152388e-07,-8.79193079587049056e+01
 2.00000000000000000e+00,-1.13809403505309803e-07,-8.79193186497670212e+01,-1.13879641098925182e-07,-8.79193189452255126e+01
 2.10000000000000009e+00,-1.13814663388613196e-07,-8.79193296281899279e+01,-1.13884782790704866e-07,-8.79193299264229324e+01
 2.20000000000000018e+00,-1.13819933938501155e-07,-8.79193406018824390e+01,-1.13889936079706729e-07,-8.79193409022998367e+01
 2.30000000000000027e+00,-1.13825215162321623e-07,-8.79193515708445119e+01,-1.13895100928292518e-07,-8.79193518728588970e+01
 2.40000000000000036e+00,-1.13830507067503160e-07,-8.79193625350761749e+01,-1.13900277298987139e-07,-8.79193628381027992e+01
 2.50000000000000000e+00,-1.13835809661503439e-07,-8.79193734945774281e+01,-1.13905465154409043e-07,-8.79193737980342149e+01
 2.60000000000000009e+00,-1.13841122954937599e-07,-8.79193844493463814e+01,-1.13910664457321260e-07,-8.79193847526558301e+01
 2.70000000000000018e+00,-1.13846450314964811e-07,-8.79193953974516802e+01,-1.13915875170579183e-07,-8.79193957019703021e+01
 2.80000000000000027e+00,-1.13851789049711869e-07,-8.79194063404460451e+01,-1.13921097257181648e-07,-8.79194066459803167e+01
 2.90000000000000036e+00,-1.13857139167037637e-07,-8.79194172783294761e+01,-1.13926330680270414e-07,-8.79194175846885315e+01
 3.00000000000000000e+00,-1.13862500674725751e-07,-8.79194282111019589e+01,-1.13931575403077619e-07,-8.79194285180976181e+01
 3.10000000000000009e+00,-1.13867873580708623e-07,-8.79194391387635079e+01,-1.13936831389011639e-07,-8.79194394462102480e+01
 3.20000000000000018e+00,-1.13873257892757264e-07,-8.79194500613141088e+01,-1.13942098601518383e-07,-8.79194503690290929e+01
 3.30000000000000027e+00,-1.13878653618774213e-07,-8.79194609787537900e+01,-1.13947377004201481e-07,-8.79194612865567962e+01
 3.40000000000000036e+00,-1.13884060766500557e-07,-8.79194718910825088e+01,-1.13952666560856044e-07,-8.79194721987960435e+01
 3.50000000000000000e+00,-1.13889479343826223e-07,-8.79194827983003080e+01,-1.13957967235295807e-07,-8.79194831057494781e+01
 3.60000000000000009e+00,-1.13894908371268582e-07,-8.79194936997434837e+01,-1.13963278991507468e-07,-8.79194940074197717e+01
 3.70000000000000018e+00,-1.13900348500281573e-07,-8.79195045958446997e+01,-1.13968601793581345e-07,-8.79195049038095817e+01
 3.80000000000000027e+00,-1.13905799924196193e-07,-8.79195154867286277e+01,-1.13973935605745131e-07,-8.79195157949215655e+01
 3.90000000000000036e+00,-1.13911262650805739e-07,-8.79195263723952536e+01,-1.13979280392294311e-07,-8.79195266807583664e+01
 4.00000000000000000e+00,-1.13916736687897078e-07,-8.79195372528445773e+01,-1.13984636117677852e-07,-8.79195375613226417e+01
 4.10000000000000053e+00,-1.13922222043302353e-07,-8.79195481280766131e+01,-1.13990002746480155e-07,-8.79195484366170490e+01
 4.20000000000000018e+00,-1.13927718724761063e-07,-8.79195589980913468e+01,-1.13995380243386247e-07,-8.79195593066442456e+01
 4.29999999999999982e+00,-1.13933226740109667e-07,-8.79195698628887925e+01,-1.14000768573180864e-07,-8.79195701714068747e+01
 4.40000000000000036e+00,-1.13938746097109287e-07,-8.79195807224689361e+01,-1.14006167700748139e-07,-8.79195810309075654e+01
 4.50000000000000000e+00,-1.13944276803497346e-07,-8.79195915768317775e+01,-1.14011577591174128e-07,-8.79195918851490035e+01
