"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-2.80922694258017593e-09,-8.79892027708616666e+01, 6.24048019573353405e-03,-2.12652739445205796e+01
 1.00000000000000006e-01,-2.80942403720585318e-09,-8.79892075800047166e+01, 6.24045542952754266e-03,-2.12646049558586583e+01
 2.00000000000000011e-01,-2.80962112706998516e-09,-8.79892123891477667e+01, 6.24043059003999423e-03,-2.12639273097561023e+01
 3.00000000000000044e-01,-2.80981821217326838e-09,-8.79892171982908167e+01, 6.24040567719281580e-03,-2.12632409975340941e+01
 4.00000000000000022e-01,-2.81001529251431069e-09,-8.79892220074338667e+01, 6.24038069090709479e-03,-2.12625460104889861e+01
 5.00000000000000000e-01,-2.81021225230510654e-09,-8.79892268105610071e+01, 6.24035563110309811e-03,-2.12618423398922580e+01
 6.00000000000000089e-01,-2.81040911584550050e-09,-8.79892316089322719e+01, 6.24033049658561344e-03,-2.12611299890427929e+01
 7.00000000000000067e-01,-2.81060597468707844e-09,-8.79892364073035367e+01, 6.24030528762581360e-03,-2.12604089453502922e+01
 8.00000000000000044e-01,-2.81080282883053603e-09,-8.79892412056748157e+01, 6.24028000475453353e-03,-2.12596791933823646e+01
 9.00000000000000022e-01,-2.81099965662127620e-09,-8.79892460029523136e+01, 6.24025464788269257e-03,-2.12589407243754032e+01
 1.00000000000000000e+00,-2.81119629845278930e-09,-8.79892507910724646e+01, 6.24022921692023690e-03,-2.12581935295421296e+01
 1.10000000000000009e+00,-2.81139290371929338e-09,-8.79892555775796268e+01, 6.24020371177613341e-03,-2.12574376000715723e+01
 1.20000000000000018e+00,-2.81158947243666452e-09,-8.79892603624738143e+01, 6.24017813235837240e-03,-2.12566729271290242e+01
 1.30000000000000004e+00,-2.81178600461798127e-09,-8.79892651457550272e+01, 6.24015247857395705e-03,-2.12558995018560317e+01
 1.40000000000000013e+00,-2.81198250027562156e-09,-8.79892699274232513e+01, 6.24012675032890179e-03,-2.12551173153703523e+01
 1.50000000000000000e+00,-2.81217895942404326e-09,-8.79892747074784864e+01, 6.24010094752823052e-03,-2.12543263587659297e+01
 1.60000000000000009e+00,-2.81237538207699991e-09,-8.79892794859207470e+01, 6.24007507007597398e-03,-2.12535266231128688e+01
 1.70000000000000018e+00,-2.81257176824962892e-09,-8.79892842627500329e+01, 6.24004911787515854e-03,-2.12527180994574003e+01
 1.80000000000000004e+00,-2.81276811795427512e-09,-8.79892890379663299e+01, 6.24002309082781568e-03,-2.12519007788218559e+01
 1.90000000000000013e+00,-2.81296443120466848e-09,-8.79892938115696381e+01, 6.23999698883496642e-03,-2.12510746522046361e+01
 2.00000000000000000e+00,-2.81316070801453026e-09,-8.79892985835599717e+01, 6.23997081179662565e-03,-2.12502397105801926e+01
 2.10000000000000009e+00,-2.81335690275942255e-09,-8.79893033518639385e+01, 6.23994455961179254e-03,-2.12493959448989784e+01
 2.20000000000000018e+00,-2.81355302580346886e-09,-8.79893081169510225e+01, 6.23991823217845323e-03,-2.12485433460874411e+01
 2.30000000000000027e+00,-2.81374910070205078e-09,-8.79893128798905195e+01, 6.23989182939357033e-03,-2.12476819050479797e+01
 2.40000000000000036e+00,-2.81394512747447263e-09,-8.79893176406824296e+01, 6.23986535115308993e-03,-2.12468116126589202e+01
 2.50000000000000000e+00,-2.81414110613863585e-09,-8.79893223993267668e+01, 6.23983879735191642e-03,-2.12459324597744939e+01
 2.60000000000000009e+00,-2.81433703671242367e-09,-8.79893271558235028e+01, 6.23981216788394109e-03,-2.12450444372247880e+01
 2.70000000000000018e+00,-2.81453291921301249e-09,-8.79893319101726661e+01, 6.23978546264200920e-03,-2.12441475358157454e+01
 2.80000000000000027e+00,-2.81472875365965163e-09,-8.79893366623742565e+01, 6.23975868151793126e-03,-2.12432417463291081e+01
 2.90000000000000036e+00,-2.81492454006879206e-09,-8.79893414124282458e+01, 6.23973182440247520e-03,-2.12423270595224061e+01
 3.00000000000000000e+00,-2.81512027845896014e-09,-8.79893461603346623e+01, 6.23970489118536812e-03,-2.12414034661289257e+01
 3.10000000000000009e+00,-2.81531596884797211e-09,-8.79893509060934917e+01, 6.23967788175527893e-03,-2.12404709568576777e+01
 3.20000000000000018e+00,-2.81551160660647361e-09,-8.79893556495424889e+01, 6.23965079599983138e-03,-2.12395295223933651e+01
 3.30000000000000027e+00,-2.81570716975892731e-09,-8.79893603899135428e+01, 6.23962363380558757e-03,-2.12385791533963655e+01
