"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-7.28646338844390246e-14,-8.79944143811438266e+01, 1.76824014543021249e-07,-2.00090866264914631e+01
 1.00000000000000006e-01,-7.28702249885678784e-14,-8.79944191875270718e+01, 1.76823078014652412e-07,-2.00076470870515060e+01
 2.00000000000000011e-01,-7.28758159444202402e-14,-8.79944239939103170e+01, 1.76822138266802029e-07,-2.00061983860873980e+01
 3.00000000000000044e-01,-7.28814067519763192e-14,-8.79944288002935622e+01, 1.76821195303325289e-07,-2.00047405183010447e+01
 4.00000000000000022e-01,-7.28869974112361405e-14,-8.79944336066768074e+01, 1.76820249134408241e-07,-2.00032734799195993e+01
 5.00000000000000000e-01,-7.28925857239539860e-14,-8.79944384073171761e+01, 1.76819299734913277e-07,-2.00017972586415986e+01
 6.00000000000000089e-01,-7.28981720754907684e-14,-8.79944432032168891e+01, 1.76818347100240794e-07,-2.00003118471209227e+01
 7.00000000000000067e-01,-7.29037582809282391e-14,-8.79944479991165878e+01, 1.76817391225764539e-07,-1.99988172380027365e+01
 8.00000000000000044e-01,-7.29093443402663983e-14,-8.79944527950163007e+01, 1.76816432106831572e-07,-1.99973134239234902e+01
 9.00000000000000022e-01,-7.29149298436661437e-14,-8.79944575900477446e+01, 1.76815469738762277e-07,-1.99958003975109797e+01
 1.00000000000000000e+00,-7.29205109194516182e-14,-8.79944623760070073e+01, 1.76814504116850272e-07,-1.99942781513843606e+01
 1.10000000000000009e+00,-7.29260911121249545e-14,-8.79944671604003190e+01, 1.76813535236362153e-07,-1.99927466781541838e+01
 1.20000000000000018e+00,-7.29316704221779854e-14,-8.79944719432276656e+01, 1.76812563092537912e-07,-1.99912059704224205e+01
 1.30000000000000004e+00,-7.29372488500232661e-14,-8.79944767244890613e+01, 1.76811587680590331e-07,-1.99896560207825011e+01
 1.40000000000000013e+00,-7.29428263961718524e-14,-8.79944815041844919e+01, 1.76810608995705376e-07,-1.99880968218193402e+01
 1.50000000000000000e+00,-7.29484030609963137e-14,-8.79944862823139573e+01, 1.76809627033041938e-07,-1.99865283661093649e+01
 1.60000000000000009e+00,-7.29539788450269412e-14,-8.79944910588774718e+01, 1.76808641787731853e-07,-1.99849506462205433e+01
 1.70000000000000018e+00,-7.29595537486357619e-14,-8.79944958338750212e+01, 1.76807653254879827e-07,-1.99833636547124307e+01
 1.80000000000000004e+00,-7.29651277723328089e-14,-8.79945006073066054e+01, 1.76806661429563300e-07,-1.99817673841361803e+01
 1.90000000000000013e+00,-7.29707009165686291e-14,-8.79945053791722387e+01, 1.76805666306832505e-07,-1.99801618270345784e+01
 2.00000000000000000e+00,-7.29762731817539603e-14,-8.79945101494719069e+01, 1.76804667881710513e-07,-1.99785469759420877e+01
 2.10000000000000009e+00,-7.29818433305152237e-14,-8.79945149163499423e+01, 1.76803666149192868e-07,-1.99769228233848573e+01
 2.20000000000000018e+00,-7.29874114700244868e-14,-8.79945196799656628e+01, 1.76802661104247931e-07,-1.99752893618807654e+01
 2.30000000000000027e+00,-7.29929783862800998e-14,-8.79945244414963952e+01, 1.76801652741816532e-07,-1.99736465839394555e+01
 2.40000000000000036e+00,-7.29985440798132624e-14,-8.79945292009421109e+01, 1.76800641056811920e-07,-1.99719944820623425e+01
 2.50000000000000000e+00,-7.30041085512139796e-14,-8.79945339583028243e+01, 1.76799626044119949e-07,-1.99703330487426776e+01
 2.60000000000000009e+00,-7.30096718010915676e-14,-8.79945387135785353e+01, 1.76798607698598759e-07,-1.99686622764655439e+01
 2.70000000000000018e+00,-7.30152338299364327e-14,-8.79945434667692439e+01, 1.76797586015079145e-07,-1.99669821577079105e+01
 2.80000000000000027e+00,-7.30207946383569950e-14,-8.79945482178749359e+01, 1.76796560988363687e-07,-1.99652926849386532e+01
 2.90000000000000036e+00,-7.30263542269415554e-14,-8.79945529668956254e+01, 1.76795532613227780e-07,-1.99635938506185830e+01
 3.00000000000000000e+00,-7.30319125962187012e-14,-8.79945577138313126e+01, 1.76794500884418654e-07,-1.99618856472004893e+01
 3.10000000000000009e+00,-7.30374697467955650e-14,-8.79945624586819974e+01, 1.76793465796655881e-07,-1.99601680671291462e+01
 3.20000000000000018e+00,-7.30430255957690250e-14,-8.79945672013644611e+01, 1.76792427344630945e-07,-1.99584411028413733e+01
 3.30000000000000027e+00,-7.30485792576859952e-14,-8.79945719409952432e+01, 1.76791385523007592e-07,-1.99567047467660323e+01
 3.40000000000000036e+00,-7.30541315365472373e-14,-8.79945766783753811e+01, 1.76790340326421457e-07,-1.99549589913240908e+01
 3.50000000000000000e+00,-7.30596824330215916e-14,-8.79945814135049034e+01, 1.76789291749480195e-07,-1.99532038289286291e+01
 3.60000000000000009e+00,-7.30652319476588627e-14,-8.79945861463837957e+01, 1.76788239786763193e-07,-1.99514392519848762e+01
 3.70000000000000018e+00,-7.30707800810676598e-14,-8.79945908770120582e+01, 1.76787184432821990e-07,-1.99496652528902416e+01
 3.80000000000000027e+00,-7.30763268337771383e-14,-8.79945956053896765e+01, 1.76786125682179513e-07,-1.99478818240343507e+01
 3.90000000000000036e+00,-7.30818722064146509e-14,-8.79946003315166649e+01, 1.76785063529330683e-07,-1.99460889577990663e+01
