"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 4.90000000000000036e+00, 4.86832157283740086e-06,-8.13763032558335340e+01, 4.87059728435099129e-06,-8.13763025298375169e+01
 5.00000000000000000e+00, 4.86827323261674156e-06,-8.13763119243983795e+01, 4.87054508298939298e-06,-8.13763111988403551e+01
 5.10000000000000053e+00, 4.86822492779225335e-06,-8.13763205887125878e+01, 4.87049291504827667e-06,-8.13763198631267244e+01
 5.20000000000000018e+00, 4.86817665836339329e-06,-8.13763292487761589e+01, 4.87044078058335678e-06,-8.13763285226994242e+01
 5.30000000000000071e+00, 4.86812842815014276e-06,-8.13763379040993584e+01, 4.87038867965076112e-06,-8.13763371775612683e+01
 5.40000000000000036e+00, 4.86808025399071628e-06,-8.13763465525236995e+01, 4.87033661230698509e-06,-8.13763458277150988e+01
 5.50000000000000000e+00, 4.86803211769085464e-06,-8.13763551963813114e+01, 4.87028457860912971e-06,-8.13763544731637154e+01
 5.60000000000000053e+00, 4.86798401924988612e-06,-8.13763638356722225e+01, 4.87023257861470938e-06,-8.13763631139099317e+01
 5.70000000000000018e+00, 4.86793595866728049e-06,-8.13763724703964186e+01, 4.87018061238169925e-06,-8.13763717499565615e+01
 5.80000000000000071e+00, 4.86788793594245754e-06,-8.13763811005538997e+01, 4.87012867996853869e-06,-8.13763803813064186e+01
 5.90000000000000036e+00, 4.86783995107484042e-06,-8.13763897261446658e+01, 4.87007678143413373e-06,-8.13763890079623167e+01
 6.00000000000000000e+00, 4.86779200406380319e-06,-8.13763983471687311e+01, 4.87002491683784277e-06,-8.13763976299270695e+01
 6.10000000000000053e+00, 4.86774409490881730e-06,-8.13764069636260814e+01, 4.86997308623949682e-06,-8.13764062472034908e+01
 6.20000000000000018e+00, 4.86769622360930506e-06,-8.13764155755167167e+01, 4.86992128969938430e-06,-8.13764148597943944e+01
 6.30000000000000071e+00, 4.86764839016469219e-06,-8.13764241828406369e+01, 4.86986952727830268e-06,-8.13764234677025797e+01
 6.40000000000000036e+00, 4.86760059457439933e-06,-8.13764327855978422e+01, 4.86981779903746874e-06,-8.13764320709308606e+01
 6.50000000000000000e+00, 4.86755283683780813e-06,-8.13764413837883467e+01, 4.86976610503856088e-06,-8.13764406694820508e+01
 6.60000000000000053e+00, 4.86750511695438666e-06,-8.13764499774121361e+01, 4.86971444534376486e-06,-8.13764492633589498e+01
 6.70000000000000018e+00, 4.86745743492356486e-06,-8.13764585664692106e+01, 4.86966282001568743e-06,-8.13764578525643714e+01
 6.80000000000000071e+00, 4.86740979074476591e-06,-8.13764671509595701e+01, 4.86961122911744271e-06,-8.13764664371011150e+01
 6.90000000000000036e+00, 4.86736218441736979e-06,-8.13764757308832287e+01, 4.86955967271251074e-06,-8.13764750169720088e+01
 7.00000000000000000e+00, 4.86731461594084877e-06,-8.13764843062401724e+01, 4.86950815086502800e-06,-8.13764835921798237e+01
 7.10000000000000053e+00, 4.86726708531467941e-06,-8.13764928770303868e+01, 4.86945666363940458e-06,-8.13764921627273878e+01
 7.20000000000000018e+00, 4.86721959303484862e-06,-8.13765014426409294e+01, 4.86940521110060874e-06,-8.13765007286175006e+01
 7.30000000000000071e+00, 4.86717213892356079e-06,-8.13765100032906474e+01, 4.86935379331402297e-06,-8.13765092898529758e+01
 7.40000000000000036e+00, 4.86712472271206847e-06,-8.13765185593104547e+01, 4.86930241034558877e-06,-8.13765178464365988e+01
 7.50000000000000000e+00, 4.86707734439979821e-06,-8.13765271107003514e+01, 4.86925106226166441e-06,-8.13765263983711691e+01
 7.60000000000000053e+00, 4.86703000398613507e-06,-8.13765356574603516e+01, 4.86919974912897828e-06,-8.13765349456595146e+01
 7.70000000000000018e+00, 4.86698270147060132e-06,-8.13765441995904268e+01, 4.86914847101491018e-06,-8.13765434883044065e+01
 7.80000000000000071e+00, 4.86693543685258202e-06,-8.13765527370905914e+01, 4.86909722798711430e-06,-8.13765520263086728e+01
 7.90000000000000036e+00, 4.86688821013150710e-06,-8.13765612699608454e+01, 4.86904602011385220e-06,-8.13765605596750987e+01
 8.00000000000000000e+00, 4.86684102130676164e-06,-8.13765697982012028e+01, 4.86899484746384788e-06,-8.13765690884064696e+01
 8.09999999999999964e+00, 4.86679387037786959e-06,-8.13765783218116354e+01, 4.86894371010614894e-06,-8.13765776125056135e+01
 8.20000000000000107e+00, 4.86674675734417026e-06,-8.13765868407921715e+01, 4.86889260811040858e-06,-8.13765861319753157e+01
 8.30000000000000071e+00, 4.86669968220514443e-06,-8.13765953551427970e+01, 4.86884154154674420e-06,-8.13765946468183614e+01
 8.40000000000000036e+00, 4.86665264496027033e-06,-8.13766038648634975e+01, 4.86879051048564249e-06,-8.13766031570375645e+01
 8.50000000000000000e+00, 4.86660564560888896e-06,-8.13766123699543016e+01, 4.86873951499815087e-06,-8.13766116626357103e+01
 8.59999999999999964e+00, 4.86655868415048024e-06,-8.13766208704151950e+01, 4.86868855515568271e-06,-8.13766201636156126e+01
 8.70000000000000107e+00, 4.86651176058447751e-06,-8.13766293662461777e+01, 4.86863763103026204e-06,-8.13766286599800424e+01
 8.80000000000000071e+00, 4.86646487491031835e-06,-8.13766378574472498e+01, 4.86858674269428140e-06,-8.13766371517317992e+01
 8.90000000000000036e+00, 4.86641802712743438e-06,-8.13766463440184111e+01, 4.86853589022054919e-06,-8.13766456388736970e+01
 9.00000000000000000e+00, 4.86637121723526403e-06,-8.13766548259596618e+01, 4.86848507368248368e-06,-8.13766541214085066e+01
 9.09999999999999964e+00, 4.86632444523324148e-06,-8.13766633032710018e+01, 4.86843429315387162e-06,-8.13766625993390278e+01
 9.20000000000000107e+00, 4.86627771112080515e-06,-8.13766717759524312e+01, 4.86838354870901050e-06,-8.13766710726680458e+01
 9.30000000000000071e+00, 4.86623101489738921e-06,-8.13766802440039498e+01, 4.86833284042257219e-06,-8.13766795413983743e+01
 9.40000000000000036e+00, 4.86618435656243294e-06,-8.13766887074255578e+01, 4.86828216836987827e-06,-8.13766880055327704e+01
 9.50000000000000000e+00, 4.86613773611532562e-06,-8.13766971662172693e+01, 4.86823153262648152e-06,-8.13766964650740618e+01
 9.60000000000000142e+00, 4.86609115355560139e-06,-8.13767056203790560e+01, 4.86818093326858865e-06,-8.13767049200250199e+01
 9.70000000000000107e+00, 4.86604460888260209e-06,-8.13767140699109461e+01, 4.86813037037287309e-06,-8.13767133703884156e+01
 9.80000000000000071e+00, 4.86599810209586272e-06,-8.13767225148129114e+01, 4.86807984401628270e-06,-8.13767218161670769e+01
 9.90000000000000036e+00, 4.86595163319472850e-06,-8.13767309550849802e+01, 4.86802935427646667e-06,-8.13767302573637608e+01
 1.00000000000000000e+01, 4.86590520217873104e-06,-8.13767393907271241e+01, 4.86797890123140118e-06,-8.13767386939812667e+01
 1.01000000000000014e+01, 4.86585880726991683e-06,-8.13767478218121738e+01, 4.86792848495957059e-06,-8.13767471260223800e+01
 1.02000000000000011e+01, 4.86581241864897463e-06,-8.13767562495616801e+01, 4.86787810553997683e-06,-8.13767555534898719e+01
 1.03000000000000007e+01, 4.86576606669542549e-06,-8.13767646727310989e+01, 4.86782776305189540e-06,-8.13767639763865702e+01
 1.04000000000000004e+01, 4.86571975140868157e-06,-8.13767730913204446e+01, 4.86777745757535313e-06,-8.13767723947152177e+01
 1.05000000000000000e+01, 4.86567347278820330e-06,-8.13767815053297170e+01, 4.86772718919065213e-06,-8.13767808084786139e+01
 1.06000000000000014e+01, 4.86562723083345537e-06,-8.13767899147589162e+01, 4.86767695797860951e-06,-8.13767892176795442e+01
 1.07000000000000011e+01, 4.86558102554394395e-06,-8.13767983196080280e+01, 4.86762676402050739e-06,-8.13767976223207938e+01
 1.08000000000000007e+01, 4.86553485691913457e-06,-8.13768067198770524e+01, 4.86757660739809209e-06,-8.13768060224051482e+01
 1.09000000000000004e+01, 4.86548872495839365e-06,-8.13768151155660178e+01, 4.86752648819362827e-06,-8.13768144179353783e+01
 1.10000000000000000e+01, 4.86544262966128242e-06,-8.13768235066748957e+01, 4.86747640648979738e-06,-8.13768228089142696e+01
 1.11000000000000014e+01, 4.86539657102726132e-06,-8.13768318932036863e+01, 4.86742636236969758e-06,-8.13768311953446215e+01
 1.12000000000000011e+01, 4.86535054905570355e-06,-8.13768402751524178e+01, 4.86737635591703690e-06,-8.13768395772291910e+01
 1.13000000000000007e+01, 4.86530456374616441e-06,-8.13768486525210619e+01, 4.86732638721585033e-06,-8.13768479545707777e+01
 1.14000000000000004e+01, 4.86525861509811367e-06,-8.13768570253096186e+01, 4.86727645635077933e-06,-8.13768563273721384e+01
 1.15000000000000000e+01, 4.86521270311092028e-06,-8.13768653935181163e+01, 4.86722656340678976e-06,-8.13768646956360726e+01
 1.16000000000000014e+01, 4.86516682778414294e-06,-8.13768737571465266e+01, 4.86717670846936252e-06,-8.13768730593653657e+01
 1.17000000000000011e+01, 4.86512098911725141e-06,-8.13768821161948495e+01, 4.86712689162453834e-06,-8.13768814185627747e+01
 1.18000000000000007e+01, 4.86507518710961464e-06,-8.13768904706631133e+01, 4.86707711295873239e-06,-8.13768897732310847e+01
 1.19000000000000004e+01, 4.86502942176079642e-06,-8.13768988205512898e+01, 4.86702737255887311e-06,-8.13768981233730671e+01
 1.20000000000000000e+01, 4.86498369307026312e-06,-8.13769071658593788e+01, 4.86697767051226334e-06,-8.13769064689915211e+01
 1.21000000000000014e+01, 4.86493800103739046e-06,-8.13769155065874088e+01, 4.86692800690680985e-06,-8.13769148100892039e+01
 1.22000000000000011e+01, 4.86489234566173885e-06,-8.13769238427353514e+01, 4.86687838183084633e-06,-8.13769231466688865e+01
 1.23000000000000007e+01, 4.86484672694277719e-06,-8.13769321743032066e+01, 4.86682879537307406e-06,-8.13769314787333684e+01
 1.24000000000000004e+01, 4.86480114487992950e-06,-8.13769405012909885e+01, 4.86677924762285163e-06,-8.13769398062853924e+01
 1.25000000000000000e+01, 4.86475559947266214e-06,-8.13769488236986973e+01, 4.86672973866976972e-06,-8.13769481293277721e+01
 1.26000000000000014e+01, 4.86471009072044743e-06,-8.13769571415263329e+01, 4.86668026860412372e-06,-8.13769564478632503e+01
 1.27000000000000011e+01, 4.86466461862280338e-06,-8.13769654547738810e+01, 4.86663083751658091e-06,-8.13769647618945982e+01
 1.28000000000000007e+01, 4.86461918317915234e-06,-8.13769737634413559e+01, 4.86658144549818121e-06,-8.13769730714246151e+01
 1.29000000000000004e+01, 4.86457378438896575e-06,-8.13769820675287576e+01, 4.86653209264057445e-06,-8.13769813764560581e+01
 1.30000000000000000e+01, 4.86452842225176079e-06,-8.13769903670360719e+01, 4.86648277903583226e-06,-8.13769896769916983e+01
 1.31000000000000014e+01, 4.86448309676696489e-06,-8.13769986619633130e+01, 4.86643350477649384e-06,-8.13769979730343067e+01
 1.32000000000000011e+01, 4.86443780793404864e-06,-8.13770069523104809e+01, 4.86638426995556509e-06,-8.13770062645866545e+01
 1.33000000000000007e+01, 4.86439255575253261e-06,-8.13770152380775613e+01, 4.86633507466647376e-06,-8.13770145516515271e+01
 1.34000000000000004e+01, 4.86434734022184253e-06,-8.13770235192645686e+01, 4.86628591900325658e-06,-8.13770228342316670e+01
 1.35000000000000000e+01, 4.86430216134150067e-06,-8.13770317958714884e+01, 4.86623680306027982e-06,-8.13770311123298598e+01
 1.36000000000000014e+01, 4.86425701911093104e-06,-8.13770400678983350e+01, 4.86618772693241878e-06,-8.13770393859488763e+01
 1.37000000000000011e+01, 4.86421191352961017e-06,-8.13770483353451084e+01, 4.86613869071502566e-06,-8.13770476550914879e+01
 1.38000000000000007e+01, 4.86416684459701122e-06,-8.13770565982118086e+01, 4.86608969450391597e-06,-8.13770559197604655e+01
 1.39000000000000004e+01, 4.86412181231265815e-06,-8.13770648564984214e+01, 4.86604073839546767e-06,-8.13770641799585519e+01
 1.40000000000000000e+01, 4.86407681667597752e-06,-8.13770731102049609e+01, 4.86599182248638735e-06,-8.13770724356885324e+01
 1.41000000000000014e+01, 4.86403185768644755e-06,-8.13770813593314273e+01, 4.86594294687385086e-06,-8.13770806869531924e+01
 1.42000000000000011e+01, 4.86398693534358883e-06,-8.13770896038778062e+01, 4.86589411165569053e-06,-8.13770889337552603e+01
 1.43000000000000007e+01, 4.86394204964683384e-06,-8.13770978438441119e+01, 4.86584531692997242e-06,-8.13770971760975357e+01
 1.44000000000000004e+01, 4.86389720059570486e-06,-8.13771060792303302e+01, 4.86579656279541824e-06,-8.13771054139827612e+01
 1.45000000000000000e+01, 4.86385238818963268e-06,-8.13771143100364753e+01, 4.86574784935112829e-06,-8.13771136474137080e+01
 1.46000000000000014e+01, 4.86380761242809638e-06,-8.13771225362625472e+01, 4.86569917669666791e-06,-8.13771218763931472e+01
 1.47000000000000011e+01, 4.86376287331057334e-06,-8.13771307579085459e+01, 4.86565054493212081e-06,-8.13771301009238357e+01
 1.48000000000000007e+01, 4.86371817083658836e-06,-8.13771389749744571e+01, 4.86560195415799170e-06,-8.13771383210085446e+01
 1.49000000000000004e+01, 4.86367350500557564e-06,-8.13771471874602952e+01, 4.86555340447525707e-06,-8.13771465366500451e+01
 1.50000000000000000e+01, 4.86362887581706083e-06,-8.13771553953660458e+01, 4.86550489598545498e-06,-8.13771547478510797e+01
 1.51000000000000014e+01, 4.86358428327047642e-06,-8.13771635986917232e+01, 4.86545642879049706e-06,-8.13771629546144197e+01
 1.52000000000000011e+01, 4.86353972736530404e-06,-8.13771717974373274e+01, 4.86540800299281499e-06,-8.13771711569428220e+01
 1.53000000000000007e+01, 4.86349520810102190e-06,-8.13771799916028584e+01, 4.86535961869521487e-06,-8.13771793548390718e+01
 1.54000000000000004e+01, 4.86345072547715990e-06,-8.13771881811883020e+01, 4.86531127600116008e-06,-8.13771875483058977e+01
 1.55000000000000000e+01, 4.86340625291235794e-06,-8.13771963677178718e+01, 4.86526297501439604e-06,-8.13771957373460850e+01
 1.56000000000000014e+01, 4.86336175096706625e-06,-8.13772045534531685e+01, 4.86521471583923149e-06,-8.13772039219623906e+01
 1.57000000000000011e+01, 4.86331728344894250e-06,-8.13772127347352665e+01, 4.86516649858049438e-06,-8.13772121021575572e+01
 1.58000000000000007e+01, 4.86327285035750303e-06,-8.13772209115641658e+01, 4.86511832334333791e-06,-8.13772202779343701e+01
 1.59000000000000004e+01, 4.86322845169226505e-06,-8.13772290839398664e+01, 4.86507019023352940e-06,-8.13772284492955720e+01
 1.60000000000000000e+01, 4.86318408745274489e-06,-8.13772372518623683e+01, 4.86502209935725882e-06,-8.13772366162439198e+01
 1.61000000000000014e+01, 4.86313975763846144e-06,-8.13772454153316716e+01, 4.86497405082113799e-06,-8.13772447787821847e+01
 1.61999999999999993e+01, 4.86309546224893020e-06,-8.13772535743477761e+01, 4.86492604473229792e-06,-8.13772529369131234e+01
 1.63000000000000007e+01, 4.86305120128367005e-06,-8.13772617289106819e+01, 4.86487808119838550e-06,-8.13772610906394789e+01
 1.64000000000000021e+01, 4.86300697474220072e-06,-8.13772698790203890e+01, 4.86483016032737879e-06,-8.13772692399640363e+01
 1.65000000000000000e+01, 4.86296278262404025e-06,-8.13772780246768974e+01, 4.86478228222791231e-06,-8.13772773848895241e+01
 1.66000000000000014e+01, 4.86291862492870669e-06,-8.13772861658802071e+01, 4.86473444700895177e-06,-8.13772855254187135e+01
 1.66999999999999993e+01, 4.86287450165572145e-06,-8.13772943026303182e+01, 4.86468665478002699e-06,-8.13772936615543472e+01
 1.68000000000000007e+01, 4.86283041280460342e-06,-8.13773024349272305e+01, 4.86463890565099815e-06,-8.13773017932992104e+01
 1.69000000000000021e+01, 4.86278635837487234e-06,-8.13773105627709441e+01, 4.86459119973238272e-06,-8.13773099206560317e+01
 1.70000000000000000e+01, 4.86274233836605132e-06,-8.13773186861614590e+01, 4.86454353713507765e-06,-8.13773180436275680e+01
 1.71000000000000014e+01, 4.86269835277765756e-06,-8.13773268050987753e+01, 4.86449591797040338e-06,-8.13773261622165904e+01
 1.71999999999999993e+01, 4.86265440160921502e-06,-8.13773349195828928e+01, 4.86444834235024282e-06,-8.13773342764258416e+01
 1.73000000000000007e+01, 4.86261048486024428e-06,-8.13773430296138116e+01, 4.86440081038690320e-06,-8.13773423862580785e+01
 1.74000000000000021e+01, 4.86256660253022189e-06,-8.13773511351915459e+01, 4.86435332219316951e-06,-8.13773504917160579e+01
 1.75000000000000000e+01, 4.86252275461876073e-06,-8.13773592363160674e+01, 4.86430587788229005e-06,-8.13773585928025369e+01
 1.76000000000000014e+01, 4.86247894112534074e-06,-8.13773673329873901e+01, 4.86425847756803490e-06,-8.13773666895202581e+01
 1.76999999999999993e+01, 4.86243516204948334e-06,-8.13773754252055141e+01, 4.86421112136460020e-06,-8.13773747818719784e+01
 1.78000000000000007e+01, 4.86239141739070995e-06,-8.13773835129704395e+01, 4.86416380938664964e-06,-8.13773828698604547e+01
 1.79000000000000021e+01, 4.86234770714850051e-06,-8.13773915962821803e+01, 4.86411654174937038e-06,-8.13773909534884297e+01
 1.80000000000000000e+01, 4.86230403132247129e-06,-8.13773996751407083e+01, 4.86406931856836972e-06,-8.13773990327586603e+01
 1.81000000000000014e+01, 4.86226038991210139e-06,-8.13774077495460375e+01, 4.86402213995973098e-06,-8.13774071076739034e+01
 1.81999999999999993e+01, 4.86221678291691222e-06,-8.13774158194981680e+01, 4.86397500604005164e-06,-8.13774151782369017e+01
 1.83000000000000007e+01, 4.86217321033638624e-06,-8.13774238849971141e+01, 4.86392791692635946e-06,-8.13774232444504122e+01
 1.84000000000000021e+01, 4.86212967217014145e-06,-8.13774319460428472e+01, 4.86388087273619720e-06,-8.13774313063171775e+01
 1.85000000000000000e+01, 4.86208616841765523e-06,-8.13774400026353817e+01, 4.86383387358748625e-06,-8.13774393638399687e+01
 1.86000000000000014e+01, 4.86204269907840834e-06,-8.13774480547747316e+01, 4.86378605183913461e-06,-8.13774474129481149e+01
 1.86999999999999993e+01, 4.86199926415202132e-06,-8.13774561024608687e+01, 4.86373819860870369e-06,-8.13774554573573994e+01
 1.88000000000000007e+01, 4.86195586363797407e-06,-8.13774641456938070e+01, 4.86369037778239146e-06,-8.13774634973698880e+01
 1.89000000000000021e+01, 4.86191249753574654e-06,-8.13774721844735609e+01, 4.86364258938983730e-06,-8.13774715329879115e+01
 1.90000000000000000e+01, 4.86186916584496094e-06,-8.13774802188001019e+01, 4.86359483346076359e-06,-8.13774795642138145e+01
 1.91000000000000014e+01, 4.86182586856505230e-06,-8.13774882486734583e+01, 4.86354711002520781e-06,-8.13774875910498849e+01
 1.92000000000000028e+01, 4.86178260569564030e-06,-8.13774962740936019e+01, 4.86349941911318966e-06,-8.13774956134984535e+01
 1.93000000000000007e+01, 4.86173937723616081e-06,-8.13775042950605609e+01, 4.86345176075490417e-06,-8.13775036315618365e+01
 1.94000000000000021e+01, 4.86169618318623946e-06,-8.13775123115743071e+01, 4.86340413498062260e-06,-8.13775116452423646e+01
 1.95000000000000000e+01, 4.86165302354530703e-06,-8.13775203236348688e+01, 4.86335654182087964e-06,-8.13775196545423256e+01
 1.96000000000000014e+01, 4.86160989831299252e-06,-8.13775283312422175e+01, 4.86330898130619813e-06,-8.13775276594640502e+01
 1.97000000000000028e+01, 4.86156680748872842e-06,-8.13775363343963818e+01, 4.86326145346736009e-06,-8.13775356600098263e+01
 1.98000000000000007e+01, 4.86152375107214035e-06,-8.13775443330973332e+01, 4.86321395833513229e-06,-8.13775436561819845e+01
 1.99000000000000021e+01, 4.86148072906266586e-06,-8.13775523273451000e+01, 4.86316649594054326e-06,-8.13775516479828127e+01
 2.00000000000000000e+01, 4.86143774145992889e-06,-8.13775603171396540e+01, 4.86311906631465029e-06,-8.13775596354146273e+01
 2.01000000000000014e+01, 4.86139478826336784e-06,-8.13775683024810235e+01, 4.86307166948867926e-06,-8.13775676184797305e+01
 2.02000000000000028e+01, 4.86135186947256259e-06,-8.13775762833691942e+01, 4.86302430549402375e-06,-8.13775755971804102e+01
 2.03000000000000007e+01, 4.86130898508709047e-06,-8.13775842598041521e+01, 4.86297697436215103e-06,-8.13775835715189686e+01
 2.04000000000000021e+01, 4.86126613510639160e-06,-8.13775922317859255e+01, 4.86292967612464697e-06,-8.13775915414977078e+01
 2.05000000000000000e+01, 4.86122331953009241e-06,-8.13776001993144860e+01, 4.86288241081326512e-06,-8.13775995071189158e+01
 2.06000000000000014e+01, 4.86118053835763304e-06,-8.13776081623898619e+01, 4.86283517845987766e-06,-8.13776074683848805e+01
 2.07000000000000028e+01, 4.86113779158859335e-06,-8.13776161210120392e+01, 4.86278797909647702e-06,-8.13776154252978898e+01
 2.08000000000000007e+01, 4.86109507922250748e-06,-8.13776240751810178e+01, 4.86274081275512338e-06,-8.13776233778602460e+01
 2.09000000000000021e+01, 4.86105240125895698e-06,-8.13776320248967835e+01, 4.86269367946804382e-06,-8.13776313260742370e+01
 2.10000000000000000e+01, 4.86100975769738282e-06,-8.13776399701593647e+01, 4.86264657926762802e-06,-8.13776392699421365e+01
 2.11000000000000014e+01, 4.86096714853736656e-06,-8.13776479109687472e+01, 4.86259951218638257e-06,-8.13776472094662182e+01
 2.12000000000000028e+01, 4.86092457377844573e-06,-8.13776558473249310e+01, 4.86255247825683608e-06,-8.13776551446487844e+01
