"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 6.40000000000000036e+00, 5.01451425046884188e-06,-8.13775374068544579e+01, 5.01506504774685479e-06,-8.13775377494893206e+01
 6.50000000000000000e+00, 5.01446624486194238e-06,-8.13775459472208667e+01, 5.01501619407619774e-06,-8.13775462926632969e+01
 6.60000000000000053e+00, 5.01441827612688768e-06,-8.13775544830766364e+01, 5.01496737617763179e-06,-8.13775548311616319e+01
 6.70000000000000018e+00, 5.01437034426308399e-06,-8.13775630144217814e+01, 5.01491859401034095e-06,-8.13775633649868269e+01
 6.80000000000000071e+00, 5.01432244927003666e-06,-8.13775715412562874e+01, 5.01486984753385738e-06,-8.13775718941413544e+01
 6.90000000000000036e+00, 5.01427459114710532e-06,-8.13775800635801829e+01, 5.01482113670791737e-06,-8.13775804186277014e+01
 7.00000000000000000e+00, 5.01422676989389357e-06,-8.13775885813934252e+01, 5.01477246149245965e-06,-8.13775889384483690e+01
 7.10000000000000053e+00, 5.01417898550971276e-06,-8.13775970946960570e+01, 5.01472382184782444e-06,-8.13775974536058158e+01
 7.20000000000000018e+00, 5.01413123799411737e-06,-8.13776056034880497e+01, 5.01467521773450528e-06,-8.13776059641025284e+01
 7.30000000000000071e+00, 5.01408352734651784e-06,-8.13776141077694177e+01, 5.01462664911324981e-06,-8.13776144699409940e+01
 7.40000000000000036e+00, 5.01403585356642037e-06,-8.13776226075401468e+01, 5.01457811594510893e-06,-8.13776229711236851e+01
 7.50000000000000000e+00, 5.01398821665323626e-06,-8.13776311028002510e+01, 5.01452961819143420e-06,-8.13776314676530603e+01
 7.60000000000000053e+00, 5.01394061660642596e-06,-8.13776395935497305e+01, 5.01448115581378219e-06,-8.13776399595315922e+01
 7.70000000000000018e+00, 5.01389305342544821e-06,-8.13776480797885853e+01, 5.01443272877391700e-06,-8.13776484467617678e+01
 7.80000000000000071e+00, 5.01384552710981257e-06,-8.13776565615168010e+01, 5.01438433703400419e-06,-8.13776569293460312e+01
 7.90000000000000036e+00, 5.01379803765897865e-06,-8.13776650387343778e+01, 5.01433598055636266e-06,-8.13776654072868553e+01
 8.00000000000000000e+00, 5.01375058507231117e-06,-8.13776735114413441e+01, 5.01428765930361708e-06,-8.13776738805866984e+01
 8.09999999999999964e+00, 5.01370316934936881e-06,-8.13776819796376714e+01, 5.01423937323860049e-06,-8.13776823492480332e+01
 8.20000000000000107e+00, 5.01365579047521756e-06,-8.13776904432882162e+01, 5.01419112232449406e-06,-8.13776908132733041e+01
 8.30000000000000071e+00, 5.01360844815646466e-06,-8.13776989016771779e+01, 5.01414290652469073e-06,-8.13776992726649695e+01
 8.40000000000000036e+00, 5.01356114267427001e-06,-8.13777073554930297e+01, 5.01409472580283669e-06,-8.13777077274254879e+01
 8.50000000000000000e+00, 5.01351387402809828e-06,-8.13777158047357716e+01, 5.01404658012293473e-06,-8.13777161775572893e+01
 8.59999999999999964e+00, 5.01346664221736841e-06,-8.13777242494054178e+01, 5.01399846944909182e-06,-8.13777246230628464e+01
 8.70000000000000107e+00, 5.01341944724159250e-06,-8.13777326895019542e+01, 5.01395039374577495e-06,-8.13777330639446035e+01
 8.80000000000000071e+00, 5.01337228910023692e-06,-8.13777411250253806e+01, 5.01390235297775600e-06,-8.13777415002049906e+01
 8.90000000000000036e+00, 5.01332516779272062e-06,-8.13777495559757114e+01, 5.01385434711001186e-06,-8.13777499318464521e+01
 9.00000000000000000e+00, 5.01327808331850910e-06,-8.13777579823529464e+01, 5.01380637610777860e-06,-8.13777583588714322e+01
 9.09999999999999964e+00, 5.01323103567716700e-06,-8.13777664041570574e+01, 5.01375843993655149e-06,-8.13777667812823751e+01
 9.20000000000000107e+00, 5.01318402486801669e-06,-8.13777748213880869e+01, 5.01371053856212988e-06,-8.13777751990817109e+01
 9.30000000000000071e+00, 5.01313705089067277e-06,-8.13777832340459923e+01, 5.01366267195057231e-06,-8.13777836122718696e+01
 9.40000000000000036e+00, 5.01309011374450421e-06,-8.13777916421308021e+01, 5.01361484006819737e-06,-8.13777920208552814e+01
 9.50000000000000000e+00, 5.01304321342903072e-06,-8.13778000456425019e+01, 5.01356704288157774e-06,-8.13778004248343763e+01
 9.60000000000000142e+00, 5.01299634994367041e-06,-8.13778084445811061e+01, 5.01351928035754870e-06,-8.13778088242115842e+01
 9.70000000000000107e+00, 5.01294952328794384e-06,-8.13778168389466003e+01, 5.01347155246320471e-06,-8.13778172189893354e+01
 9.80000000000000071e+00, 5.01290273346131994e-06,-8.13778252287389847e+01, 5.01342385916599514e-06,-8.13778256091700314e+01
 9.90000000000000036e+00, 5.01285598046321933e-06,-8.13778336139582734e+01, 5.01337620043348287e-06,-8.13778339947561165e+01
 1.00000000000000000e+01, 5.01280926429316343e-06,-8.13778419946044522e+01, 5.01332857623363735e-06,-8.13778423757499922e+01
 1.01000000000000014e+01, 5.01276258495057373e-06,-8.13778503706775354e+01, 5.01328098653459149e-06,-8.13778507521540888e+01
 1.02000000000000011e+01, 5.01271594243497165e-06,-8.13778587421775086e+01, 5.01323343130488142e-06,-8.13778591239707936e+01
 1.03000000000000007e+01, 5.01266933674582694e-06,-8.13778671091043719e+01, 5.01318591051316268e-06,-8.13778674912025366e+01
 1.04000000000000004e+01, 5.01262276788256448e-06,-8.13778754714581396e+01, 5.01313842412839660e-06,-8.13778758538517337e+01
 1.05000000000000000e+01, 5.01257623584470568e-06,-8.13778838292387974e+01, 5.01309097211985366e-06,-8.13778842119207866e+01
 1.06000000000000014e+01, 5.01252974063167457e-06,-8.13778921824463595e+01, 5.01304355445711777e-06,-8.13778925654120826e+01
 1.07000000000000011e+01, 5.01248325592414069e-06,-8.13779005321063380e+01, 5.01299617110993121e-06,-8.13779009143280376e+01
 1.08000000000000007e+01, 5.01243680632087002e-06,-8.13779088772602250e+01, 5.01294882204830647e-06,-8.13779092586710675e+01
 1.09000000000000004e+01, 5.01239039250512254e-06,-8.13779172178813752e+01, 5.01290150724270412e-06,-8.13779175984435312e+01
 1.10000000000000000e+01, 5.01234401447634005e-06,-8.13779255539698028e+01, 5.01285422666360762e-06,-8.13779259336478589e+01
 1.11000000000000014e+01, 5.01229767223406346e-06,-8.13779338855254935e+01, 5.01280698028191206e-06,-8.13779342642864378e+01
 1.12000000000000011e+01, 5.01225136577778539e-06,-8.13779422125484473e+01, 5.01275976806876664e-06,-8.13779425903616556e+01
 1.13000000000000007e+01, 5.01220509510699933e-06,-8.13779505350386643e+01, 5.01271258999564077e-06,-8.13779509118758853e+01
 1.14000000000000004e+01, 5.01215886022114622e-06,-8.13779588529961586e+01, 5.01266544603411563e-06,-8.13779592288315428e+01
 1.15000000000000000e+01, 5.01211266111977038e-06,-8.13779671664209161e+01, 5.01261833615618324e-06,-8.13779675412310013e+01
 1.16000000000000014e+01, 5.01206649780236272e-06,-8.13779754753129367e+01, 5.01257126033410157e-06,-8.13779758490766341e+01
 1.17000000000000011e+01, 5.01202037026837098e-06,-8.13779837796722347e+01, 5.01252421854034121e-06,-8.13779841523708285e+01
 1.18000000000000007e+01, 5.01197427851738605e-06,-8.13779920794987817e+01, 5.01247721074768699e-06,-8.13779924511159578e+01
 1.19000000000000004e+01, 5.01192822254875741e-06,-8.13780003747926202e+01, 5.01243023692913633e-06,-8.13780007453144094e+01
 1.20000000000000000e+01, 5.01188220236212337e-06,-8.13780086655537076e+01, 5.01238329705805261e-06,-8.13780090349685423e+01
 1.21000000000000014e+01, 5.01183621795688423e-06,-8.13780169517820724e+01, 5.01233639110796519e-06,-8.13780173200807440e+01
 1.22000000000000011e+01, 5.01179026933258429e-06,-8.13780252334777003e+01, 5.01228951905276428e-06,-8.13780256006533733e+01
 1.23000000000000007e+01, 5.01174435648871872e-06,-8.13780335106405914e+01, 5.01224268086660944e-06,-8.13780338766887894e+01
 1.24000000000000004e+01, 5.01169847942478353e-06,-8.13780417832707457e+01, 5.01219587652382373e-06,-8.13780421481893796e+01
 1.25000000000000000e+01, 5.01165263814022901e-06,-8.13780500513681773e+01, 5.01214910599914522e-06,-8.13780504151574888e+01
 1.26000000000000014e+01, 5.01160683263459943e-06,-8.13780583149328720e+01, 5.01210236926747973e-06,-8.13780586775954902e+01
 1.27000000000000011e+01, 5.01156106290739337e-06,-8.13780665739648299e+01, 5.01205566630409558e-06,-8.13780669355057285e+01
 1.28000000000000007e+01, 5.01151532895806024e-06,-8.13780748284640651e+01, 5.01200899708443305e-06,-8.13780751888905769e+01
 1.29000000000000004e+01, 5.01146963078614436e-06,-8.13780830784305635e+01, 5.01196236158434239e-06,-8.13780834377523661e+01
 1.30000000000000000e+01, 5.01142396839114850e-06,-8.13780913238643251e+01, 5.01191575977979751e-06,-8.13780916820934692e+01
 1.31000000000000014e+01, 5.01137834177252040e-06,-8.13780995647653640e+01, 5.01186919164718312e-06,-8.13780999219162169e+01
 1.32000000000000011e+01, 5.01133275092985688e-06,-8.13781078011336518e+01, 5.01182265716305421e-06,-8.13781081572229681e+01
 1.33000000000000007e+01, 5.01128719586251334e-06,-8.13781160329692312e+01, 5.01177615630428593e-06,-8.13781163880160676e+01
 1.34000000000000004e+01, 5.01124167657013403e-06,-8.13781242602720596e+01, 5.01172968904806513e-06,-8.13781246142978461e+01
 1.35000000000000000e+01, 5.01119619305217261e-06,-8.13781324830421511e+01, 5.01168325537175148e-06,-8.13781328360706624e+01
 1.36000000000000014e+01, 5.01115074530808106e-06,-8.13781407012795199e+01, 5.01163685525307140e-06,-8.13781410533368472e+01
 1.37000000000000011e+01, 5.01110533333736131e-06,-8.13781489149841661e+01, 5.01159048867002066e-06,-8.13781492660987311e+01
 1.38000000000000007e+01, 5.01105995713961018e-06,-8.13781571241560613e+01, 5.01154415560081104e-06,-8.13781574743586589e+01
 1.39000000000000004e+01, 5.01101461671423390e-06,-8.13781653287952338e+01, 5.01149785602402700e-06,-8.13781656781189469e+01
 1.40000000000000000e+01, 5.01096931206078269e-06,-8.13781735289016694e+01, 5.01145158991841987e-06,-8.13781738773819399e+01
 1.41000000000000014e+01, 5.01092404317876189e-06,-8.13781817244753682e+01, 5.01140535726311030e-06,-8.13781820721499543e+01
 1.42000000000000011e+01, 5.01087881006762262e-06,-8.13781899155163444e+01, 5.01135915803744083e-06,-8.13781902624253206e+01
 1.43000000000000007e+01, 5.01083361272696847e-06,-8.13781981020245695e+01, 5.01131299222107168e-06,-8.13781984482103553e+01
 1.44000000000000004e+01, 5.01078845115615570e-06,-8.13782062840000862e+01, 5.01126685979388411e-06,-8.13782066295073889e+01
 1.45000000000000000e+01, 5.01074332535483616e-06,-8.13782144614428518e+01, 5.01122076073612955e-06,-8.13782148063187236e+01
 1.46000000000000014e+01, 5.01069823532241525e-06,-8.13782226343528947e+01, 5.01117469502818225e-06,-8.13782229786467042e+01
 1.47000000000000011e+01, 5.01065318105844828e-06,-8.13782308027302008e+01, 5.01112866265093145e-06,-8.13782311464936043e+01
 1.48000000000000007e+01, 5.01060816256244057e-06,-8.13782389665747701e+01, 5.01108266358529688e-06,-8.13782393098617689e+01
 1.49000000000000004e+01, 5.01056317983389662e-06,-8.13782471258866025e+01, 5.01103669781261249e-06,-8.13782474687535000e+01
 1.50000000000000000e+01, 5.01051823287227516e-06,-8.13782552806657122e+01, 5.01099076531448494e-06,-8.13782556231710998e+01
 1.51000000000000014e+01, 5.01047332167713235e-06,-8.13782634309120851e+01, 5.01094486607279282e-06,-8.13782637731168705e+01
 1.52000000000000011e+01, 5.01042844624792356e-06,-8.13782715766257354e+01, 5.01089900006968999e-06,-8.13782719185931143e+01
 1.53000000000000007e+01, 5.01038360658425660e-06,-8.13782797178066346e+01, 5.01085316728759797e-06,-8.13782800596021332e+01
 1.54000000000000004e+01, 5.01033880268553855e-06,-8.13782878544548112e+01, 5.01080736770921613e-06,-8.13782881961462294e+01
 1.55000000000000000e+01, 5.01029403455127983e-06,-8.13782959865702651e+01, 5.01076160131751315e-06,-8.13782963282277052e+01
 1.56000000000000014e+01, 5.01024930218108572e-06,-8.13783041141529679e+01, 5.01071586809582961e-06,-8.13783044558488342e+01
 1.57000000000000011e+01, 5.01020460557436752e-06,-8.13783122372029482e+01, 5.01067016802763396e-06,-8.13783125790119328e+01
 1.58000000000000007e+01, 5.01015987657139450e-06,-8.13783203597525215e+01, 5.01062450109681479e-06,-8.13783206977192748e+01
 1.59000000000000004e+01, 5.01011516428892215e-06,-8.13783284788959520e+01, 5.01057886728753257e-06,-8.13783288119731338e+01
 1.60000000000000000e+01, 5.01007048574454035e-06,-8.13783365936264431e+01, 5.01053326658407994e-06,-8.13783369217758263e+01
 1.61000000000000014e+01, 5.01002584093779086e-06,-8.13783447039439949e+01, 5.01048769897121452e-06,-8.13783450271296118e+01
 1.61999999999999993e+01, 5.00998122986826117e-06,-8.13783528098485931e+01, 5.01044216443387270e-06,-8.13783531280367782e+01
 1.63000000000000007e+01, 5.00993665253544644e-06,-8.13783609113402520e+01, 5.01039666295731609e-06,-8.13783612244995993e+01
 1.64000000000000021e+01, 5.00989210893888504e-06,-8.13783690084189715e+01, 5.01035119452703334e-06,-8.13783693165203630e+01
 1.65000000000000000e+01, 5.00984759907812128e-06,-8.13783771010847516e+01, 5.01030575912888236e-06,-8.13783774041013288e+01
 1.66000000000000014e+01, 5.00980312295269690e-06,-8.13783851893375925e+01, 5.01026035674895065e-06,-8.13783854872447705e+01
 1.66999999999999993e+01, 5.00975868056215281e-06,-8.13783932731774939e+01, 5.01021498737360099e-06,-8.13783935659529618e+01
 1.68000000000000007e+01, 5.00971427190608159e-06,-8.13784013526044419e+01, 5.01016965098947311e-06,-8.13784016402281765e+01
 1.69000000000000021e+01, 5.00966989698392844e-06,-8.13784094276184646e+01, 5.01012434758357946e-06,-8.13784097100726598e+01
 1.70000000000000000e+01, 5.00962555579533590e-06,-8.13784174982195339e+01, 5.01007907714306463e-06,-8.13784177754886997e+01
 1.71000000000000014e+01, 5.00958124833979830e-06,-8.13784255644076637e+01, 5.01003383965554244e-06,-8.13784258364785273e+01
 1.71999999999999993e+01, 5.00953697461685824e-06,-8.13784336261828543e+01, 5.00998863510876057e-06,-8.13784338930444164e+01
 1.73000000000000007e+01, 5.00949273462610999e-06,-8.13784416835450912e+01, 5.00994346349079111e-06,-8.13784419451886265e+01
 1.74000000000000021e+01, 5.00944852836700213e-06,-8.13784497364944031e+01, 5.00989832479003223e-06,-8.13784499929134029e+01
 1.75000000000000000e+01, 5.00940435583917468e-06,-8.13784577850307613e+01, 5.00985321899516166e-06,-8.13784580362209908e+01
 1.76000000000000014e+01, 5.00936021704212618e-06,-8.13784658291541803e+01, 5.00980814609503666e-06,-8.13784660751136641e+01
 1.76999999999999993e+01, 5.00931611197540264e-06,-8.13784738688646598e+01, 5.00976310607898718e-06,-8.13784741095936397e+01
 1.78000000000000007e+01, 5.00927204063854918e-06,-8.13784819041622001e+01, 5.00971809893647696e-06,-8.13784821396631770e+01
 1.79000000000000021e+01, 5.00922800303111351e-06,-8.13784899350468010e+01, 5.00967312465729672e-06,-8.13784901653245214e+01
 1.80000000000000000e+01, 5.00918399915264076e-06,-8.13784979615184625e+01, 5.00962818323156666e-06,-8.13784981865799040e+01
 1.81000000000000014e+01, 5.00914002900272858e-06,-8.13785059835771705e+01, 5.00958327464963230e-06,-8.13785062034315700e+01
 1.81999999999999993e+01, 5.00909609258087385e-06,-8.13785140012229391e+01, 5.00953839890217460e-06,-8.13785142158817507e+01
 1.83000000000000007e+01, 5.00905218988662594e-06,-8.13785220144557684e+01, 5.00949355598014807e-06,-8.13785222239326771e+01
 1.84000000000000021e+01, 5.00900832091953254e-06,-8.13785300232756583e+01, 5.00944874587479187e-06,-8.13785302275865803e+01
 1.85000000000000000e+01, 5.00896448567914217e-06,-8.13785380276826089e+01, 5.00940396857762295e-06,-8.13785382268456914e+01
 1.86000000000000014e+01, 5.00892068416505250e-06,-8.13785460276766059e+01, 5.00935922408043864e-06,-8.13785462217122415e+01
 1.86999999999999993e+01, 5.00887691637671465e-06,-8.13785540232576778e+01, 5.00931451237537003e-06,-8.13785542121884475e+01
 1.88000000000000007e+01, 5.00883318231377456e-06,-8.13785620144257962e+01, 5.00926983345482174e-06,-8.13785621982765264e+01
 1.89000000000000021e+01, 5.00878948197573587e-06,-8.13785700011809752e+01, 5.00922518731138904e-06,-8.13785701799787233e+01
 1.90000000000000000e+01, 5.00874581536214710e-06,-8.13785779835232148e+01, 5.00918057393813894e-06,-8.13785781572972269e+01
 1.91000000000000014e+01, 5.00870218247256104e-06,-8.13785859614525151e+01, 5.00913599332832738e-06,-8.13785861302342539e+01
 1.92000000000000028e+01, 5.00865858330652450e-06,-8.13785939349688761e+01, 5.00909144547543729e-06,-8.13785940987920355e+01
 1.93000000000000007e+01, 5.00861501786364024e-06,-8.13786019040722834e+01, 5.00904693037333783e-06,-8.13786020629727744e+01
 1.94000000000000021e+01, 5.00857148614340935e-06,-8.13786098687627515e+01, 5.00900244801617771e-06,-8.13786100227786733e+01
 1.95000000000000000e+01, 5.00852798814533717e-06,-8.13786178290402944e+01, 5.00895799839833855e-06,-8.13786179782119490e+01
 1.96000000000000014e+01, 5.00848452386907048e-06,-8.13786257849048837e+01, 5.00891358151458400e-06,-8.13786259292747900e+01
 1.97000000000000028e+01, 5.00844109331416459e-06,-8.13786337363565195e+01, 5.00886919735986151e-06,-8.13786338759694132e+01
 1.98000000000000007e+01, 5.00839769648007317e-06,-8.13786416833952302e+01, 5.00882484592950307e-06,-8.13786418182980071e+01
 1.99000000000000021e+01, 5.00835433336644723e-06,-8.13786496260209873e+01, 5.00878052721902281e-06,-8.13786497562627886e+01
 2.00000000000000000e+01, 5.00831100397274298e-06,-8.13786575642338192e+01, 5.00873624122441849e-06,-8.13786576898659177e+01
 2.01000000000000014e+01, 5.00826770829861060e-06,-8.13786654980336976e+01, 5.00869198794177088e-06,-8.13786656191096114e+01
 2.02000000000000028e+01, 5.00822444634355712e-06,-8.13786734274206367e+01, 5.00864776736754702e-06,-8.13786735439960580e+01
 2.03000000000000007e+01, 5.00818121810713529e-06,-8.13786813523946364e+01, 5.00860357949849769e-06,-8.13786814645274461e+01
 2.04000000000000021e+01, 5.00813802358890128e-06,-8.13786892729556968e+01, 5.00855942433170909e-06,-8.13786893807059499e+01
 2.05000000000000000e+01, 5.00809486278845952e-06,-8.13786971891038036e+01, 5.00851530186449867e-06,-8.13786972925337579e+01
 2.06000000000000014e+01, 5.00805173570526790e-06,-8.13787051008389852e+01, 5.00847121209442613e-06,-8.13787052000130728e+01
 2.07000000000000028e+01, 5.00800864233897662e-06,-8.13787130081612133e+01, 5.00842715501952805e-06,-8.13787131031460405e+01
 2.08000000000000007e+01, 5.00796558268909692e-06,-8.13787209110705021e+01, 5.00838313063798329e-06,-8.13787210019348493e+01
 2.09000000000000021e+01, 5.00792255675518411e-06,-8.13787288095668515e+01, 5.00833913894825451e-06,-8.13787288963816877e+01
 2.10000000000000000e+01, 5.00787956453684348e-06,-8.13787367036502474e+01, 5.00829517994923717e-06,-8.13787367864887017e+01
 2.11000000000000014e+01, 5.00783660603353462e-06,-8.13787445933207181e+01, 5.00825125363992160e-06,-8.13787446722580938e+01
 2.12000000000000028e+01, 5.00779368124491194e-06,-8.13787524785782352e+01, 5.00820736001982331e-06,-8.13787525536919958e+01
