"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 4.29999999999999982e+00, 2.80340077719554802e-07,-8.13479317129974788e+01, 2.80421739701892026e-07,-8.13479314777889755e+01
 4.40000000000000036e+00, 2.80336035708662966e-07,-8.13479421172037718e+01, 2.80417500344251716e-07,-8.13479418883563881e+01
 4.50000000000000000e+00, 2.80331997573350634e-07,-8.13479525163081405e+01, 2.80413265073436955e-07,-8.13479522932043579e+01
 4.60000000000000053e+00, 2.80327963313541202e-07,-8.13479629103105566e+01, 2.80409033887572997e-07,-8.13479626923360115e+01
 4.70000000000000018e+00, 2.80323932929153037e-07,-8.13479732992110200e+01, 2.80404806784803567e-07,-8.13479730857544752e+01
 4.80000000000000071e+00, 2.80319906420101701e-07,-8.13479836830095451e+01, 2.80400583763295687e-07,-8.13479834734628469e+01
 4.90000000000000036e+00, 2.80315883786305508e-07,-8.13479940617061317e+01, 2.80396364821229348e-07,-8.13479938554642530e+01
 5.00000000000000000e+00, 2.80311865027685579e-07,-8.13480044353007656e+01, 2.80392149956807886e-07,-8.13480042317617915e+01
 5.10000000000000053e+00, 2.80307850144157632e-07,-8.13480148037934612e+01, 2.80387939168250045e-07,-8.13480146023585746e+01
 5.20000000000000018e+00, 2.80303839207517717e-07,-8.13480251670666661e+01, 2.80383732453792408e-07,-8.13480249672577145e+01
 5.30000000000000071e+00, 2.80299834255244877e-07,-8.13480355217878781e+01, 2.80379529811694851e-07,-8.13480353264622948e+01
 5.40000000000000036e+00, 2.80295833411754323e-07,-8.13480458710244960e+01, 2.80375331240229533e-07,-8.13480456799754279e+01
 5.50000000000000000e+00, 2.80291836676962304e-07,-8.13480562147765056e+01, 2.80371136737692012e-07,-8.13480560278001974e+01
 5.60000000000000053e+00, 2.80287844050782793e-07,-8.13480665530439069e+01, 2.80366946302392351e-07,-8.13480663699397013e+01
 5.70000000000000018e+00, 2.80283855533126958e-07,-8.13480768858267140e+01, 2.80362759932658667e-07,-8.13480767063970376e+01
 5.80000000000000071e+00, 2.80279871123911471e-07,-8.13480872131249129e+01, 2.80358577626841416e-07,-8.13480870371752758e+01
 5.90000000000000036e+00, 2.80275890823050466e-07,-8.13480975349385034e+01, 2.80354399383306405e-07,-8.13480973622774997e+01
 6.00000000000000000e+00, 2.80271914630455214e-07,-8.13481078512674998e+01, 2.80350225200436280e-07,-8.13481076817067930e+01
 6.10000000000000053e+00, 2.80267942546042814e-07,-8.13481181621118878e+01, 2.80346055076628505e-07,-8.13481179954662537e+01
 6.20000000000000018e+00, 2.80263974569727290e-07,-8.13481284674716676e+01, 2.80341889010308660e-07,-8.13481283035589229e+01
 6.30000000000000071e+00, 2.80260010701422987e-07,-8.13481387673468390e+01, 2.80337726999911003e-07,-8.13481386059878844e+01
 6.40000000000000036e+00, 2.80256050941041866e-07,-8.13481490617374163e+01, 2.80333569043887264e-07,-8.13481489027562219e+01
 6.50000000000000000e+00, 2.80252095288500654e-07,-8.13481593506433853e+01, 2.80329415140714055e-07,-8.13481591938669766e+01
 6.60000000000000053e+00, 2.80248143743711523e-07,-8.13481696340647602e+01, 2.80325265288879474e-07,-8.13481694793232180e+01
 6.70000000000000018e+00, 2.80244196306591570e-07,-8.13481799120015268e+01, 2.80321119486888667e-07,-8.13481797591280156e+01
 6.80000000000000071e+00, 2.80240252977055563e-07,-8.13481901844536850e+01, 2.80316977733266103e-07,-8.13481900332844248e+01
 6.90000000000000036e+00, 2.80236313755018057e-07,-8.13482004514212349e+01, 2.80312840026552979e-07,-8.13482003017955009e+01
 7.00000000000000000e+00, 2.80232378512478450e-07,-8.13482107123835334e+01, 2.80308706365312728e-07,-8.13482105646642708e+01
 7.10000000000000053e+00, 2.80228447211902702e-07,-8.13482209671881407e+01, 2.80304576748116934e-07,-8.13482208218938041e+01
 7.20000000000000018e+00, 2.80224519999063170e-07,-8.13482312164287293e+01, 2.80300451173556611e-07,-8.13482310734871561e+01
 7.30000000000000071e+00, 2.80220596873875205e-07,-8.13482414601052994e+01, 2.80296329640247230e-07,-8.13482413194473395e+01
 7.40000000000000036e+00, 2.80216677836254261e-07,-8.13482516982178510e+01, 2.80292212146812522e-07,-8.13482515597774096e+01
 7.50000000000000000e+00, 2.80212762886115901e-07,-8.13482619307663839e+01, 2.80288098691897923e-07,-8.13482617944803934e+01
 7.60000000000000053e+00, 2.80208852023372985e-07,-8.13482721577509125e+01, 2.80283989274159667e-07,-8.13482720235593462e+01
 7.70000000000000018e+00, 2.80204945247946580e-07,-8.13482823791714083e+01, 2.80279883892278289e-07,-8.13482822470172806e+01
 7.80000000000000071e+00, 2.80201042559749602e-07,-8.13482925950278855e+01, 2.80275782544947505e-07,-8.13482924648572236e+01
 7.90000000000000036e+00, 2.80197143958695283e-07,-8.13483028053203583e+01, 2.80271685230880037e-07,-8.13483026770821880e+01
 8.00000000000000000e+00, 2.80193249444704900e-07,-8.13483130100487983e+01, 2.80267591948796125e-07,-8.13483128836952289e+01
 8.09999999999999964e+00, 2.80189359017688881e-07,-8.13483232092132340e+01, 2.80263502697445600e-07,-8.13483230846993308e+01
 8.20000000000000107e+00, 2.80185472677568609e-07,-8.13483334028136369e+01, 2.80259417475583164e-07,-8.13483332800975347e+01
 8.30000000000000071e+00, 2.80181590424254777e-07,-8.13483435908500354e+01, 2.80255336281987398e-07,-8.13483434698928392e+01
 8.40000000000000036e+00, 2.80177712257666228e-07,-8.13483537733224153e+01, 2.80251259115452390e-07,-8.13483536540882426e+01
 8.50000000000000000e+00, 2.80173838177721911e-07,-8.13483639502307625e+01, 2.80247185974780012e-07,-8.13483638326867862e+01
 8.59999999999999964e+00, 2.80169968184332570e-07,-8.13483741215751053e+01, 2.80243116858800830e-07,-8.13483740056914399e+01
 8.70000000000000107e+00, 2.80166102277417314e-07,-8.13483842873554295e+01, 2.80239051766352767e-07,-8.13483841731052166e+01
 8.80000000000000071e+00, 2.80162240456892498e-07,-8.13483944475717351e+01, 2.80234990696291905e-07,-8.13483943349311147e+01
 8.90000000000000036e+00, 2.80158382722674689e-07,-8.13484046022240221e+01, 2.80230933647492378e-07,-8.13484044911721185e+01
 9.00000000000000000e+00, 2.80154529074680243e-07,-8.13484147513122906e+01, 2.80226880618838116e-07,-8.13484146418312406e+01
 9.09999999999999964e+00, 2.80150679512825886e-07,-8.13484248948365405e+01, 2.80222831609233427e-07,-8.13484247869114654e+01
 9.20000000000000107e+00, 2.80146834037028291e-07,-8.13484350327967718e+01, 2.80218786617600462e-07,-8.13484349264157629e+01
 9.30000000000000071e+00, 2.80142992647201484e-07,-8.13484451651929987e+01, 2.80214745642871166e-07,-8.13484450603471316e+01
 9.40000000000000036e+00, 2.80139155343267591e-07,-8.13484552920251929e+01, 2.80210708683997600e-07,-8.13484551887085416e+01
 9.50000000000000000e+00, 2.80135322125140850e-07,-8.13484654132933684e+01, 2.80206675739946755e-07,-8.13484653115029630e+01
 9.60000000000000142e+00, 2.80131492992735552e-07,-8.13484755289975396e+01, 2.80202646809695044e-07,-8.13484754287333942e+01
 9.70000000000000107e+00, 2.80127667945973981e-07,-8.13484856391376780e+01, 2.80198621892241698e-07,-8.13484855404027911e+01
 9.80000000000000071e+00, 2.80123845637011467e-07,-8.13484957441736043e+01, 2.80194600986597805e-07,-8.13484956465141238e+01
 9.90000000000000036e+00, 2.80120024323837455e-07,-8.13485058446996305e+01, 2.80190584091789172e-07,-8.13485057470703623e+01
 1.00000000000000000e+01, 2.80116206930330748e-07,-8.13485159397182116e+01, 2.80186571206861405e-07,-8.13485158420744483e+01
 1.01000000000000014e+01, 2.80112393456417387e-07,-8.13485260292293191e+01, 2.80182562330866462e-07,-8.13485259315293661e+01
 1.02000000000000011e+01, 2.80108583902012618e-07,-8.13485361132329814e+01, 2.80178557462876207e-07,-8.13485360154380714e+01
 1.03000000000000007e+01, 2.80104778267042643e-07,-8.13485461917291701e+01, 2.80174556601979232e-07,-8.13485460938035061e+01
 1.04000000000000004e+01, 2.80100976551422704e-07,-8.13485562647179137e+01, 2.80170559747278581e-07,-8.13485561666286117e+01
 1.05000000000000000e+01, 2.80097178755076411e-07,-8.13485663321991979e+01, 2.80166566897885931e-07,-8.13485662339163582e+01
 1.06000000000000014e+01, 2.80093384877924777e-07,-8.13485763941730227e+01, 2.80162578052935188e-07,-8.13485762956696732e+01
 1.07000000000000011e+01, 2.80089594919885852e-07,-8.13485864506394023e+01, 2.80158593211568892e-07,-8.13485863518915124e+01
 1.08000000000000007e+01, 2.80085808880886210e-07,-8.13485965015983084e+01, 2.80154612372948797e-07,-8.13485964025848034e+01
 1.09000000000000004e+01, 2.80082026760841569e-07,-8.13486065470497692e+01, 2.80150635536248040e-07,-8.13486064477524877e+01
 1.10000000000000000e+01, 2.80078248559678451e-07,-8.13486165869937565e+01, 2.80146662700656011e-07,-8.13486164873974928e+01
 1.11000000000000014e+01, 2.80074474277312733e-07,-8.13486266214302987e+01, 2.80142693865373269e-07,-8.13486265215227604e+01
 1.12000000000000011e+01, 2.80070703913668290e-07,-8.13486366503593814e+01, 2.80138729029622080e-07,-8.13486365501311894e+01
 1.13000000000000007e+01, 2.80066937468666611e-07,-8.13486466737810048e+01, 2.80134768192627619e-07,-8.13486465732257358e+01
 1.14000000000000004e+01, 2.80063174942229028e-07,-8.13486566916951688e+01, 2.80130811353636399e-07,-8.13486565908093127e+01
 1.15000000000000000e+01, 2.80059416334274333e-07,-8.13486667041018876e+01, 2.80126858511908642e-07,-8.13486666028848333e+01
 1.16000000000000014e+01, 2.80055661644729521e-07,-8.13486767110011328e+01, 2.80122909666717858e-07,-8.13486766094552110e+01
 1.17000000000000011e+01, 2.80051910873510737e-07,-8.13486867123929329e+01, 2.80118964817353386e-07,-8.13486866105233446e+01
 1.18000000000000007e+01, 2.80048164020545029e-07,-8.13486967082772594e+01, 2.80115023963109966e-07,-8.13486966060921759e+01
 1.19000000000000004e+01, 2.80044421085748859e-07,-8.13487066986541407e+01, 2.80111087103306161e-07,-8.13487065961645897e+01
 1.20000000000000000e+01, 2.80040682069046576e-07,-8.13487166835235627e+01, 2.80107154237270906e-07,-8.13487165807434849e+01
 1.21000000000000014e+01, 2.80036946970357501e-07,-8.13487266628855394e+01, 2.80103225364343413e-07,-8.13487265598317748e+01
 1.22000000000000011e+01, 2.80033215789608788e-07,-8.13487366367400426e+01, 2.80099300483878664e-07,-8.13487365334323584e+01
 1.23000000000000007e+01, 2.80029488526719758e-07,-8.13487466050870864e+01, 2.80095379595247156e-07,-8.13487465015481206e+01
 1.24000000000000004e+01, 2.80025765181609889e-07,-8.13487565679266851e+01, 2.80091462697832089e-07,-8.13487564641819461e+01
 1.25000000000000000e+01, 2.80022045754203902e-07,-8.13487665252588243e+01, 2.80087549791024182e-07,-8.13487664213367481e+01
 1.26000000000000014e+01, 2.80018330244426675e-07,-8.13487764770834900e+01, 2.80083640874237448e-07,-8.13487763730153830e+01
 1.27000000000000011e+01, 2.80014618652195094e-07,-8.13487864234007105e+01, 2.80079735946890451e-07,-8.13487863192207499e+01
 1.28000000000000007e+01, 2.80010910977434089e-07,-8.13487963642104717e+01, 2.80075835008416897e-07,-8.13487962599557335e+01
 1.29000000000000004e+01, 2.80007207220063405e-07,-8.13488062995127876e+01, 2.80071938058265896e-07,-8.13488061952232044e+01
 1.30000000000000000e+01, 2.80003507380010779e-07,-8.13488162293076300e+01, 2.80068045095901330e-07,-8.13488161250260191e+01
 1.31000000000000014e+01, 2.79999811457193467e-07,-8.13488261535950272e+01, 2.80064156120791367e-07,-8.13488260493670765e+01
 1.32000000000000011e+01, 2.79996119451539258e-07,-8.13488360723749508e+01, 2.80060271132424560e-07,-8.13488359682492330e+01
 1.33000000000000007e+01, 2.79992431362965515e-07,-8.13488459856474293e+01, 2.80056390130301687e-07,-8.13488458816753450e+01
 1.34000000000000004e+01, 2.79988747191397486e-07,-8.13488558934124484e+01, 2.80052513113932794e-07,-8.13488557896482831e+01
 1.35000000000000000e+01, 2.79985066936758039e-07,-8.13488657956700081e+01, 2.80048640082842641e-07,-8.13488656921709037e+01
 1.36000000000000014e+01, 2.79981390598969829e-07,-8.13488756924201084e+01, 2.80044771036568061e-07,-8.13488755892460631e+01
 1.37000000000000011e+01, 2.79977718177955935e-07,-8.13488855836627494e+01, 2.80040905974657637e-07,-8.13488854808766177e+01
 1.38000000000000007e+01, 2.79974049673636471e-07,-8.13488954693979451e+01, 2.80037044896674566e-07,-8.13488953670654098e+01
 1.39000000000000004e+01, 2.79970385085939862e-07,-8.13489053496256673e+01, 2.80033187802190937e-07,-8.13489052478152956e+01
 1.40000000000000000e+01, 2.79966724414783789e-07,-8.13489152243459444e+01, 2.80029334690793399e-07,-8.13489151231291174e+01
 1.41000000000000014e+01, 2.79963067660094134e-07,-8.13489250935587620e+01, 2.80025485562082733e-07,-8.13489249930097031e+01
 1.42000000000000011e+01, 2.79959414821793925e-07,-8.13489349572641203e+01, 2.80021640415665916e-07,-8.13489348574599092e+01
 1.43000000000000007e+01, 2.79955765899806558e-07,-8.13489448154620192e+01, 2.80017799251169408e-07,-8.13489447164825492e+01
 1.44000000000000004e+01, 2.79952120894055322e-07,-8.13489546681524587e+01, 2.80013962068223054e-07,-8.13489545700804797e+01
 1.45000000000000000e+01, 2.79948479804460916e-07,-8.13489645153354530e+01, 2.80010128866473430e-07,-8.13489644182565286e+01
 1.46000000000000014e+01, 2.79944842630952135e-07,-8.13489743570109738e+01, 2.80006299645583418e-07,-8.13489742610134954e+01
 1.47000000000000011e+01, 2.79941209373447134e-07,-8.13489841931790494e+01, 2.80002474405216903e-07,-8.13489840983542365e+01
 1.48000000000000007e+01, 2.79937580031872116e-07,-8.13489940238396656e+01, 2.79998653145061754e-07,-8.13489939302815372e+01
 1.49000000000000004e+01, 2.79933954606150901e-07,-8.13490038489928224e+01, 2.79994835864806210e-07,-8.13490037567982398e+01
 1.50000000000000000e+01, 2.79930330491403225e-07,-8.13490136699502244e+01, 2.79991022564155239e-07,-8.13490135779071579e+01
 1.51000000000000014e+01, 2.79926706228826965e-07,-8.13490234874464733e+01, 2.79987213242824291e-07,-8.13490233936111053e+01
 1.52000000000000011e+01, 2.79923085633665826e-07,-8.13490332995603040e+01, 2.79983407900545121e-07,-8.13490332039128674e+01
 1.53000000000000007e+01, 2.79919468705848394e-07,-8.13490431062917168e+01, 2.79979606537052078e-07,-8.13490430088152721e+01
 1.54000000000000004e+01, 2.79915855445306165e-07,-8.13490529076406972e+01, 2.79975809152095923e-07,-8.13490528083211188e+01
 1.55000000000000000e+01, 2.79912245851962481e-07,-8.13490627036072738e+01, 2.79972015745437528e-07,-8.13490626024332073e+01
 1.56000000000000014e+01, 2.79908639925751699e-07,-8.13490724941914181e+01, 2.79968226316851317e-07,-8.13490723911543228e+01
 1.57000000000000011e+01, 2.79905037666600020e-07,-8.13490822793931443e+01, 2.79964440866119339e-07,-8.13490821744872648e+01
 1.58000000000000007e+01, 2.79901439074436399e-07,-8.13490920592124525e+01, 2.79960659393034122e-07,-8.13490919524348328e+01
 1.59000000000000004e+01, 2.79897844149192597e-07,-8.13491018336493283e+01, 2.79956881897403815e-07,-8.13491017249997981e+01
 1.60000000000000000e+01, 2.79894252890792223e-07,-8.13491116027038004e+01, 2.79953108379041540e-07,-8.13491114921849601e+01
 1.61000000000000014e+01, 2.79890665299169950e-07,-8.13491213663758401e+01, 2.79949338837775879e-07,-8.13491212539930899e+01
 1.61999999999999993e+01, 2.79887081374252190e-07,-8.13491311246654618e+01, 2.79945573273440073e-07,-8.13491310104269871e+01
 1.63000000000000007e+01, 2.79883501115968270e-07,-8.13491408775726654e+01, 2.79941811685888273e-07,-8.13491407614893944e+01
 1.64000000000000021e+01, 2.79879924524250268e-07,-8.13491506250974368e+01, 2.79938054074973995e-07,-8.13491505071831114e+01
 1.65000000000000000e+01, 2.79876351599021952e-07,-8.13491603672398043e+01, 2.79934300440568279e-07,-8.13491602475108948e+01
 1.66000000000000014e+01, 2.79872782340218417e-07,-8.13491701039997395e+01, 2.79930550782547140e-07,-8.13491699824755301e+01
 1.66999999999999993e+01, 2.79869216747766184e-07,-8.13491798353772566e+01, 2.79926805100806605e-07,-8.13491797120797457e+01
 1.68000000000000007e+01, 2.79865654821595054e-07,-8.13491895613723557e+01, 2.79923063395239312e-07,-8.13491894363263413e+01
 1.69000000000000021e+01, 2.79862096561634565e-07,-8.13491992819850367e+01, 2.79919325665760665e-07,-8.13491991552180451e+01
 1.70000000000000000e+01, 2.79858541967816954e-07,-8.13492089972152854e+01, 2.79915591912287812e-07,-8.13492088687576285e+01
 1.71000000000000014e+01, 2.79854991040069377e-07,-8.13492187070631161e+01, 2.79911862134749867e-07,-8.13492185769478482e+01
 1.71999999999999993e+01, 2.79851443778321583e-07,-8.13492284115285287e+01, 2.79908136333090768e-07,-8.13492282797914328e+01
 1.73000000000000007e+01, 2.79847900182503373e-07,-8.13492381106115232e+01, 2.79904414507258422e-07,-8.13492379772911391e+01
 1.74000000000000021e+01, 2.79844360252544657e-07,-8.13492478043120997e+01, 2.79900696657210000e-07,-8.13492476694497242e+01
 1.75000000000000000e+01, 2.79840823988378147e-07,-8.13492574926302439e+01, 2.79896982782919881e-07,-8.13492573562699022e+01
 1.76000000000000014e+01, 2.79837291389928298e-07,-8.13492671755659842e+01, 2.79893272884363553e-07,-8.13492670377544300e+01
 1.76999999999999993e+01, 2.79833762457130685e-07,-8.13492768531192922e+01, 2.79889566961530905e-07,-8.13492767139060362e+01
 1.78000000000000007e+01, 2.79830237189912831e-07,-8.13492865252901822e+01, 2.79885865014420665e-07,-8.13492863847274492e+01
 1.79000000000000021e+01, 2.79826715588207346e-07,-8.13492961920786399e+01, 2.79882167043040670e-07,-8.13492960502213975e+01
 1.80000000000000000e+01, 2.79823197651939373e-07,-8.13493058534846938e+01, 2.79878473047407595e-07,-8.13493057103906096e+01
 1.81000000000000014e+01, 2.79819683381044377e-07,-8.13493155095083154e+01, 2.79874783027546640e-07,-8.13493153652378140e+01
 1.81999999999999993e+01, 2.79816172775450098e-07,-8.13493251601495189e+01, 2.79871096983497244e-07,-8.13493250147657108e+01
 1.83000000000000007e+01, 2.79812665835086866e-07,-8.13493348054083043e+01, 2.79867414915302023e-07,-8.13493346589770283e+01
 1.84000000000000021e+01, 2.79809162559885224e-07,-8.13493444452846717e+01, 2.79863736823012276e-07,-8.13493442978744952e+01
 1.85000000000000000e+01, 2.79805662949778417e-07,-8.13493540797786068e+01, 2.79860062706695661e-07,-8.13493539314607972e+01
 1.86000000000000014e+01, 2.79802167004691534e-07,-8.13493637088901380e+01, 2.79856392566423009e-07,-8.13493635597386486e+01
 1.86999999999999993e+01, 2.79798674724560624e-07,-8.13493733326192370e+01, 2.79852726402276007e-07,-8.13493731827107496e+01
 1.88000000000000007e+01, 2.79795186109313848e-07,-8.13493829509659179e+01, 2.79849064214339464e-07,-8.13493828003798285e+01
 1.89000000000000021e+01, 2.79791701158884398e-07,-8.13493925639301665e+01, 2.79845406002719524e-07,-8.13493924127485428e+01
 1.90000000000000000e+01, 2.79788219873197839e-07,-8.13494021715120113e+01, 2.79841751767517354e-07,-8.13494020198196210e+01
 1.91000000000000014e+01, 2.79784742252190432e-07,-8.13494117737114237e+01, 2.79838101508849951e-07,-8.13494116215957490e+01
 1.92000000000000028e+01, 2.79781268295790286e-07,-8.13494213705284182e+01, 2.79834455226845110e-07,-8.13494212180795984e+01
 1.93000000000000007e+01, 2.79777798003928473e-07,-8.13494309619629945e+01, 2.79830812921630523e-07,-8.13494308092738834e+01
 1.94000000000000021e+01, 2.79774331376536067e-07,-8.13494405480151528e+01, 2.79827174593352354e-07,-8.13494403951812615e+01
 1.95000000000000000e+01, 2.79770868413544085e-07,-8.13494501286848930e+01, 2.79823540242156506e-07,-8.13494499758044327e+01
 1.96000000000000014e+01, 2.79767409114886355e-07,-8.13494597039722009e+01, 2.79819909868204709e-07,-8.13494595511460545e+01
 1.97000000000000028e+01, 2.79763953480491408e-07,-8.13494692738770908e+01, 2.79816283471658216e-07,-8.13494691212088270e+01
 1.98000000000000007e+01, 2.79760501510290581e-07,-8.13494788383995626e+01, 2.79812661052693794e-07,-8.13494786859954075e+01
 1.99000000000000021e+01, 2.79757053204215159e-07,-8.13494883975396164e+01, 2.79809042611495989e-07,-8.13494882455084536e+01
 2.00000000000000000e+01, 2.79753608562196426e-07,-8.13494979512972520e+01, 2.79805428148248342e-07,-8.13494977997506652e+01
 2.01000000000000014e+01, 2.79750167584168631e-07,-8.13495074996724554e+01, 2.79801817663155360e-07,-8.13495073487246714e+01
 2.02000000000000028e+01, 2.79746726944795408e-07,-8.13495170445306002e+01, 2.79798211156420859e-07,-8.13495168924331438e+01
 2.03000000000000007e+01, 2.79743286326858100e-07,-8.13495265860496488e+01, 2.79794608628258239e-07,-8.13495264308787398e+01
 2.04000000000000021e+01, 2.79739849114214370e-07,-8.13495361223313296e+01, 2.79791010078891117e-07,-8.13495359640641027e+01
 2.05000000000000000e+01, 2.79736415306800476e-07,-8.13495456533756425e+01, 2.79787415508541733e-07,-8.13495454919919183e+01
 2.06000000000000014e+01, 2.79732984904550457e-07,-8.13495551791826017e+01, 2.79783824917455673e-07,-8.13495550146647872e+01
 2.07000000000000028e+01, 2.79729557907406185e-07,-8.13495646997521789e+01, 2.79780238305869312e-07,-8.13495645320853953e+01
 2.08000000000000007e+01, 2.79726134315299051e-07,-8.13495742150844023e+01, 2.79776655674039091e-07,-8.13495740442563573e+01
 2.09000000000000021e+01, 2.79722714128168384e-07,-8.13495837251792580e+01, 2.79773077022223194e-07,-8.13495835511803165e+01
 2.10000000000000000e+01, 2.79719297345950924e-07,-8.13495932300367457e+01, 2.79769502350686215e-07,-8.13495930528599160e+01
 2.11000000000000014e+01, 2.79715883968580760e-07,-8.13496027296568798e+01, 2.79765931659699574e-07,-8.13496025492977992e+01
 2.12000000000000028e+01, 2.79712473996000240e-07,-8.13496122240396318e+01, 2.79762364949549197e-07,-8.13496120404965666e+01
