"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 1.90000000000000013e+00, 9.13328340111167463e-08,-8.13462839504031905e+01, 9.13204408241689549e-08,-8.13462846540200104e+01
 2.00000000000000000e+00, 9.13314489977979657e-08,-8.13462945973093809e+01, 9.13190672487297064e-08,-8.13462953037791578e+01
 2.10000000000000009e+00, 9.13300653428400616e-08,-8.13463052389269450e+01, 9.13176951952170362e-08,-8.13463059476751909e+01
 2.20000000000000018e+00, 9.13286830462124351e-08,-8.13463158752558968e+01, 9.13163246618084072e-08,-8.13463165857113495e+01
 2.30000000000000027e+00, 9.13273021078845531e-08,-8.13463265062962506e+01, 9.13149556466890515e-08,-8.13463272178908881e+01
 2.40000000000000036e+00, 9.13259225278284636e-08,-8.13463371320479780e+01, 9.13135881480528961e-08,-8.13463378442170608e+01
 2.50000000000000000e+00, 9.13245443060145469e-08,-8.13463477525110790e+01, 9.13122221641024976e-08,-8.13463484646931221e+01
 2.60000000000000009e+00, 9.13231674424113966e-08,-8.13463583676855819e+01, 9.13108576930499413e-08,-8.13463590793223119e+01
 2.70000000000000018e+00, 9.13217919369912195e-08,-8.13463689775714585e+01, 9.13094947331151082e-08,-8.13463696881078846e+01
 2.80000000000000027e+00, 9.13204177897226356e-08,-8.13463795821687370e+01, 9.13081332825274215e-08,-8.13463802910530802e+01
 2.90000000000000036e+00, 9.13190450005778516e-08,-8.13463901814773891e+01, 9.13067733395257937e-08,-8.13463908881611246e+01
 3.00000000000000000e+00, 9.13176741213893036e-08,-8.13464007733034435e+01, 9.13054149023560727e-08,-8.13464014794352721e+01
 3.10000000000000009e+00, 9.13163048404026243e-08,-8.13464113588861437e+01, 9.13040579692753424e-08,-8.13464120648787343e+01
 3.20000000000000018e+00, 9.13149370368551618e-08,-8.13464219387054754e+01, 9.13027025385468414e-08,-8.13464226444947656e+01
 3.30000000000000027e+00, 9.13135707107157213e-08,-8.13464325127614245e+01, 9.13013486084448987e-08,-8.13464332182865775e+01
 3.40000000000000036e+00, 9.13122058619513612e-08,-8.13464430810540051e+01, 9.12999961772508977e-08,-8.13464437862574101e+01
 3.50000000000000000e+00, 9.13108424905309531e-08,-8.13464536435832031e+01, 9.12986452432565716e-08,-8.13464543484104752e+01
 3.60000000000000009e+00, 9.13094805964216613e-08,-8.13464642003490326e+01, 9.12972958047614090e-08,-8.13464649047489985e+01
 3.70000000000000018e+00, 9.13081201795923307e-08,-8.13464747513514794e+01, 9.12959478600735807e-08,-8.13464754552762059e+01
 3.80000000000000027e+00, 9.13067612400102183e-08,-8.13464852965905578e+01, 9.12946014075116072e-08,-8.13464859999952949e+01
 3.90000000000000036e+00, 9.13054037776434015e-08,-8.13464958360662678e+01, 9.12932564454010103e-08,-8.13464965389094914e+01
 4.00000000000000000e+00, 9.13040477755661106e-08,-8.13465063697287718e+01, 9.12919129720776481e-08,-8.13465070720219927e+01
 4.10000000000000053e+00, 9.13026931532894237e-08,-8.13465168973408765e+01, 9.12905709858842610e-08,-8.13465175993360248e+01
 4.20000000000000018e+00, 9.13013399984420357e-08,-8.13465274191610206e+01, 9.12892304851748919e-08,-8.13465281208547708e+01
 4.29999999999999982e+00, 9.12999883109923153e-08,-8.13465379351892039e+01, 9.12878914683095925e-08,-8.13465386365814567e+01
 4.40000000000000036e+00, 9.12986380909069768e-08,-8.13465484454254550e+01, 9.12865539336597299e-08,-8.13465491465192656e+01
 4.50000000000000000e+00, 9.12972893381570358e-08,-8.13465589498697312e+01, 9.12852178796043878e-08,-8.13465596506713950e+01
 4.60000000000000053e+00, 9.12959420527092461e-08,-8.13465694485220610e+01, 9.12838833045313578e-08,-8.13465701490410424e+01
 4.70000000000000018e+00, 9.12945962345329823e-08,-8.13465799413824300e+01, 9.12825502068369949e-08,-8.13465806416314052e+01
 4.80000000000000071e+00, 9.12932518835958850e-08,-8.13465904284508525e+01, 9.12812185849272890e-08,-8.13465911284456666e+01
 4.90000000000000036e+00, 9.12919089998673552e-08,-8.13466009097273144e+01, 9.12798884372167797e-08,-8.13466016094870099e+01
 5.00000000000000000e+00, 9.12905675833151131e-08,-8.13466113852118298e+01, 9.12785597621286622e-08,-8.13466120847586183e+01
 5.10000000000000053e+00, 9.12892276339086124e-08,-8.13466218549043845e+01, 9.12772325580948800e-08,-8.13466225542636749e+01
 5.20000000000000018e+00, 9.12878891516156394e-08,-8.13466323188049927e+01, 9.12759068235558866e-08,-8.13466330180053632e+01
 5.30000000000000071e+00, 9.12865521364056613e-08,-8.13466427769136402e+01, 9.12745825569617706e-08,-8.13466434759868520e+01
 5.40000000000000036e+00, 9.12852165882465437e-08,-8.13466532292303413e+01, 9.12732597567711702e-08,-8.13466539282113104e+01
 5.50000000000000000e+00, 9.12838825071078200e-08,-8.13466636757550816e+01, 9.12719384214505190e-08,-8.13466643746819216e+01
 5.60000000000000053e+00, 9.12825498929582161e-08,-8.13466741164878613e+01, 9.12706185494767194e-08,-8.13466748154018404e+01
 5.70000000000000018e+00, 9.12812187457656373e-08,-8.13466845514286945e+01, 9.12693001393334767e-08,-8.13466852503742501e+01
 5.80000000000000071e+00, 9.12798890654996832e-08,-8.13466949805775670e+01, 9.12679831895158249e-08,-8.13466956796022913e+01
 5.90000000000000036e+00, 9.12785608521283649e-08,-8.13467054039344930e+01, 9.12666676985256540e-08,-8.13467061030891330e+01
 6.00000000000000000e+00, 9.12772341056212953e-08,-8.13467158214994583e+01, 9.12653536648734830e-08,-8.13467165208379441e+01
 6.10000000000000053e+00, 9.12759088259465252e-08,-8.13467262332724772e+01, 9.12640410870811336e-08,-8.13467269328518512e+01
 6.20000000000000018e+00, 9.12745850130737998e-08,-8.13467366392535354e+01, 9.12627299636755757e-08,-8.13467373391340374e+01
 6.30000000000000071e+00, 9.12732607760115272e-08,-8.13467470422984604e+01, 9.12614202931967628e-08,-8.13467477396876149e+01
 6.40000000000000036e+00, 9.12719377154851916e-08,-8.13467574399897444e+01, 9.12601120741889893e-08,-8.13467581345157669e+01
 6.50000000000000000e+00, 9.12706160536848759e-08,-8.13467678319917979e+01, 9.12588053052085538e-08,-8.13467685236216198e+01
 6.60000000000000053e+00, 9.12692957905809075e-08,-8.13467782183046211e+01, 9.12574999848187559e-08,-8.13467789070083285e+01
 6.70000000000000018e+00, 9.12679769261446063e-08,-8.13467885989281996e+01, 9.12561961115941321e-08,-8.13467892846790050e+01
 6.80000000000000071e+00, 9.12666594603455586e-08,-8.13467989738625477e+01, 9.12548936841152666e-08,-8.13467996566368043e+01
 6.90000000000000036e+00, 9.12653433931550446e-08,-8.13468093431076511e+01, 9.12535927009721674e-08,-8.13468100228848670e+01
 7.00000000000000000e+00, 9.12640287245426904e-08,-8.13468197066635241e+01, 9.12522931607653111e-08,-8.13468203834263051e+01
 7.10000000000000053e+00, 9.12627154544798687e-08,-8.13468300645301525e+01, 9.12509950621029033e-08,-8.13468307382642450e+01
 7.20000000000000018e+00, 9.12614035829362453e-08,-8.13468404167075505e+01, 9.12496984036009319e-08,-8.13468410874018275e+01
 7.30000000000000071e+00, 9.12600931098823858e-08,-8.13468507631957181e+01, 9.12484031838857743e-08,-8.13468514308421646e+01
 7.40000000000000036e+00, 9.12587840352897028e-08,-8.13468611039946410e+01, 9.12471094015906897e-08,-8.13468617685883970e+01
 7.50000000000000000e+00, 9.12574763591288016e-08,-8.13468714391043193e+01, 9.12458170553610476e-08,-8.13468721006436084e+01
 7.60000000000000053e+00, 9.12561700813694537e-08,-8.13468817685247672e+01, 9.12445261438473920e-08,-8.13468824270109394e+01
 7.70000000000000018e+00, 9.12548652019823174e-08,-8.13468920922559846e+01, 9.12432366657115169e-08,-8.13468927476934880e+01
 7.80000000000000071e+00, 9.12535617209388980e-08,-8.13469024102979574e+01, 9.12419486196221113e-08,-8.13469030626943805e+01
 7.90000000000000036e+00, 9.12522596382090463e-08,-8.13469127226506998e+01, 9.12406620042590613e-08,-8.13469133720167008e+01
 8.00000000000000000e+00, 9.12509589537643338e-08,-8.13469230293141976e+01, 9.12393768183092540e-08,-8.13469236756635610e+01
 8.09999999999999964e+00, 9.12496596675746248e-08,-8.13469333302884650e+01, 9.12380930604681263e-08,-8.13469339736380732e+01
 8.20000000000000107e+00, 9.12483617796116097e-08,-8.13469436255734877e+01, 9.12368107294406443e-08,-8.13469442659433355e+01
 8.30000000000000071e+00, 9.12470652898451394e-08,-8.13469539151692800e+01, 9.12355298239421501e-08,-8.13469545525824174e+01
 8.40000000000000036e+00, 9.12457701982469576e-08,-8.13469641990758277e+01, 9.12342503426923005e-08,-8.13469648335584594e+01
 8.50000000000000000e+00, 9.12444765047869680e-08,-8.13469744772931449e+01, 9.12329722844254032e-08,-8.13469751088745028e+01
 8.59999999999999964e+00, 9.12431842094360804e-08,-8.13469847498212317e+01, 9.12316956478792602e-08,-8.13469853785336738e+01
 8.70000000000000107e+00, 9.12418933121660515e-08,-8.13469950166600739e+01, 9.12304204318045903e-08,-8.13469956425390279e+01
 8.80000000000000071e+00, 9.12406038129477645e-08,-8.13470052778096715e+01, 9.12291466349573273e-08,-8.13470059008936772e+01
 8.90000000000000036e+00, 9.12393157117513086e-08,-8.13470155332700386e+01, 9.12278742561046146e-08,-8.13470161536006913e+01
 9.00000000000000000e+00, 9.12380290085476465e-08,-8.13470257830411754e+01, 9.12266032940231249e-08,-8.13470264006631254e+01
 9.09999999999999964e+00, 9.12367437033085746e-08,-8.13470360271230675e+01, 9.12253337474946132e-08,-8.13470366420840918e+01
 9.20000000000000107e+00, 9.12354597960042879e-08,-8.13470462655157291e+01, 9.12240656153138970e-08,-8.13470468778666316e+01
 9.30000000000000071e+00, 9.12341772866066490e-08,-8.13470564982191462e+01, 9.12227988962809027e-08,-8.13470571080138427e+01
 9.40000000000000036e+00, 9.12328961750858531e-08,-8.13470667252333328e+01, 9.12215335892076668e-08,-8.13470673325287663e+01
 9.50000000000000000e+00, 9.12316164614138420e-08,-8.13470769465582748e+01, 9.12202696929131736e-08,-8.13470775514144719e+01
 9.60000000000000142e+00, 9.12303381455608771e-08,-8.13470871621939864e+01, 9.12190072062240842e-08,-8.13470877646740433e+01
 9.70000000000000107e+00, 9.12290612274988738e-08,-8.13470973721404533e+01, 9.12177461279792089e-08,-8.13470979723105074e+01
 9.80000000000000071e+00, 9.12277857071981994e-08,-8.13471075763976899e+01, 9.12164864570225067e-08,-8.13471081743269480e+01
 9.90000000000000036e+00, 9.12265115846299883e-08,-8.13471177749656960e+01, 9.12152281922092124e-08,-8.13471183707264061e+01
 1.00000000000000000e+01, 9.12252388597662755e-08,-8.13471279678444574e+01, 9.12139713324022242e-08,-8.13471285615119371e+01
 1.01000000000000014e+01, 9.12239675325774808e-08,-8.13471381550339885e+01, 9.12127158764740616e-08,-8.13471387466865821e+01
 1.02000000000000011e+01, 9.12226976030356389e-08,-8.13471483365342749e+01, 9.12114618233057942e-08,-8.13471489262533822e+01
 1.03000000000000007e+01, 9.12214290711120964e-08,-8.13471585123453167e+01, 9.12102091717853603e-08,-8.13471591002154071e+01
 1.04000000000000004e+01, 9.12201619367763202e-08,-8.13471686824671423e+01, 9.12089579208128613e-08,-8.13471692685756693e+01
 1.05000000000000000e+01, 9.12188962000022775e-08,-8.13471788468997090e+01, 9.12077080692944334e-08,-8.13471794313372243e+01
 1.06000000000000014e+01, 9.12176318607587206e-08,-8.13471890056430595e+01, 9.12064596161465098e-08,-8.13471895885030989e+01
 1.07000000000000011e+01, 9.12163689190195767e-08,-8.13471991586971512e+01, 9.12052125602932925e-08,-8.13471997400763343e+01
 1.08000000000000007e+01, 9.12151073747536513e-08,-8.13472093060620267e+01, 9.12039669006694257e-08,-8.13472098860599431e+01
 1.09000000000000004e+01, 9.12138472279340775e-08,-8.13472194477376576e+01, 9.12027226362163300e-08,-8.13472200264569665e+01
 1.10000000000000000e+01, 9.12125884785322945e-08,-8.13472295837240438e+01, 9.12014797658850214e-08,-8.13472301612704314e+01
 1.11000000000000014e+01, 9.12113311265189075e-08,-8.13472397140211996e+01, 9.12002382886359256e-08,-8.13472402905033505e+01
 1.12000000000000011e+01, 9.12100751718653821e-08,-8.13472498386291250e+01, 9.11989982034372905e-08,-8.13472504141587507e+01
 1.13000000000000007e+01, 9.12088206145440706e-08,-8.13472599575478057e+01, 9.11977595092668398e-08,-8.13472605322396447e+01
 1.14000000000000004e+01, 9.12075674545256578e-08,-8.13472700707772560e+01, 9.11965222051108868e-08,-8.13472706447490452e+01
 1.15000000000000000e+01, 9.12063156917825886e-08,-8.13472801783174617e+01, 9.11952862899635535e-08,-8.13472807516899792e+01
 1.16000000000000014e+01, 9.12050653262864080e-08,-8.13472902801684228e+01, 9.11940517628301056e-08,-8.13472908530654308e+01
 1.17000000000000011e+01, 9.12038163580069669e-08,-8.13473003763301676e+01, 9.11928186227228630e-08,-8.13473009488784129e+01
 1.18000000000000007e+01, 9.12025687869185234e-08,-8.13473104668026537e+01, 9.11915868686625761e-08,-8.13473110391319381e+01
 1.19000000000000004e+01, 9.12013226129901345e-08,-8.13473205515859235e+01, 9.11903564996795775e-08,-8.13473211238290048e+01
 1.20000000000000000e+01, 9.12000778361951449e-08,-8.13473306306799486e+01, 9.11891275148128421e-08,-8.13473312029726117e+01
 1.21000000000000014e+01, 9.11988344565053380e-08,-8.13473407040847292e+01, 9.11878999131099477e-08,-8.13473412765657571e+01
 1.22000000000000011e+01, 9.11975924738914911e-08,-8.13473507718002793e+01, 9.11866736936279082e-08,-8.13473513446114254e+01
 1.23000000000000007e+01, 9.11963518883253742e-08,-8.13473608338265990e+01, 9.11854488554315729e-08,-8.13473614071126150e+01
 1.24000000000000004e+01, 9.11951109499134158e-08,-8.13473708929390256e+01, 9.11842253975961140e-08,-8.13473714640722960e+01
 1.25000000000000000e+01, 9.11938698374593744e-08,-8.13473809488539956e+01, 9.11830033192026995e-08,-8.13473815154934812e+01
 1.26000000000000014e+01, 9.11926300173084128e-08,-8.13473909992458033e+01, 9.11817826193446599e-08,-8.13473915613791263e+01
 1.27000000000000011e+01, 9.11913914894353318e-08,-8.13474010441144344e+01, 9.11805632971212286e-08,-8.13474016017322299e+01
 1.28000000000000007e+01, 9.11901542538140587e-08,-8.13474110834598889e+01, 9.11793453516412211e-08,-8.13474116365557762e+01
 1.29000000000000004e+01, 9.11889183104177002e-08,-8.13474211172821811e+01, 9.11781287820246231e-08,-8.13474216658527070e+01
 1.30000000000000000e+01, 9.11876836592202100e-08,-8.13474311455813108e+01, 9.11769135873966348e-08,-8.13474316896260206e+01
 1.31000000000000014e+01, 9.11864503001964551e-08,-8.13474411683572640e+01, 9.11756997668936136e-08,-8.13474417078786729e+01
 1.32000000000000011e+01, 9.11852182333196083e-08,-8.13474511856100548e+01, 9.11744873196587988e-08,-8.13474517206136483e+01
 1.33000000000000007e+01, 9.11839874585645631e-08,-8.13474611973396691e+01, 9.11732762448467059e-08,-8.13474617278338883e+01
 1.34000000000000004e+01, 9.11827579759045189e-08,-8.13474712035461209e+01, 9.11720665416186400e-08,-8.13474717295423631e+01
 1.35000000000000000e+01, 9.11815297853135483e-08,-8.13474812042294104e+01, 9.11708582091446544e-08,-8.13474817257420426e+01
 1.36000000000000014e+01, 9.11803028867666112e-08,-8.13474911993895233e+01, 9.11696512466050727e-08,-8.13474917164358686e+01
 1.37000000000000011e+01, 9.11790772802378861e-08,-8.13475011890264597e+01, 9.11684456531879211e-08,-8.13475017016267969e+01
 1.38000000000000007e+01, 9.11778529657005857e-08,-8.13475111731402336e+01, 9.11672414280908477e-08,-8.13475116813177692e+01
 1.39000000000000004e+01, 9.11766299431289019e-08,-8.13475211517308452e+01, 9.11660385705182106e-08,-8.13475216555117555e+01
 1.40000000000000000e+01, 9.11754082124979135e-08,-8.13475311247982802e+01, 9.11648370796849028e-08,-8.13475316242116975e+01
 1.41000000000000014e+01, 9.11741877737809124e-08,-8.13475410923425528e+01, 9.11636369548151350e-08,-8.13475415874205225e+01
 1.42000000000000011e+01, 9.11729686269530435e-08,-8.13475510543636489e+01, 9.11624381951409790e-08,-8.13475515451411724e+01
 1.43000000000000007e+01, 9.11717507719876649e-08,-8.13475610108615825e+01, 9.11612407999030566e-08,-8.13475614973765886e+01
 1.44000000000000004e+01, 9.11705342088590746e-08,-8.13475709618363538e+01, 9.11600447683506451e-08,-8.13475714441297129e+01
 1.45000000000000000e+01, 9.11693189375423776e-08,-8.13475809072879485e+01, 9.11588500997424981e-08,-8.13475813854034726e+01
 1.46000000000000014e+01, 9.11681049580119381e-08,-8.13475908472163667e+01, 9.11576567933459453e-08,-8.13475913212007953e+01
 1.47000000000000011e+01, 9.11668922702411936e-08,-8.13476007816216224e+01, 9.11564648484369588e-08,-8.13476012515246083e+01
 1.48000000000000007e+01, 9.11656808742045212e-08,-8.13476107105037158e+01, 9.11552742643001001e-08,-8.13476111763778391e+01
 1.49000000000000004e+01, 9.11644707698771719e-08,-8.13476206338626326e+01, 9.11540850402294865e-08,-8.13476210957634009e+01
 1.50000000000000000e+01, 9.11632619572326493e-08,-8.13476305516983871e+01, 9.11528971755268849e-08,-8.13476310096842212e+01
 1.51000000000000014e+01, 9.11620544362462572e-08,-8.13476404640109649e+01, 9.11517106695035912e-08,-8.13476409181432132e+01
 1.52000000000000011e+01, 9.11608482068915521e-08,-8.13476503708003804e+01, 9.11505255214786439e-08,-8.13476508211433043e+01
 1.53000000000000007e+01, 9.11596432691438644e-08,-8.13476602720666193e+01, 9.11493417307831783e-08,-8.13476607186873650e+01
 1.54000000000000004e+01, 9.11584396229768433e-08,-8.13476701678096958e+01, 9.11481592967516513e-08,-8.13476706107783514e+01
 1.55000000000000000e+01, 9.11572372683649455e-08,-8.13476800580296100e+01, 9.11469782187324432e-08,-8.13476804974191339e+01
 1.56000000000000014e+01, 9.11560362052836070e-08,-8.13476899427263476e+01, 9.11457984960790296e-08,-8.13476903786126400e+01
 1.57000000000000011e+01, 9.11548364337073242e-08,-8.13476998218999086e+01, 9.11446201281560828e-08,-8.13477002543617544e+01
 1.58000000000000007e+01, 9.11536379536089656e-08,-8.13477096955503214e+01, 9.11434431143360441e-08,-8.13477101246693763e+01
 1.59000000000000004e+01, 9.11524407649657142e-08,-8.13477195636775434e+01, 9.11422674539999574e-08,-8.13477199895384047e+01
 1.60000000000000000e+01, 9.11512448677495518e-08,-8.13477294262816173e+01, 9.11410931465374561e-08,-8.13477298489717384e+01
 1.61000000000000014e+01, 9.11500502619377276e-08,-8.13477392833625004e+01, 9.11399201913477026e-08,-8.13477397029722624e+01
 1.61999999999999993e+01, 9.11488569475023292e-08,-8.13477491349202353e+01, 9.11387485878392561e-08,-8.13477495515428473e+01
 1.63000000000000007e+01, 9.11476649244196926e-08,-8.13477589809547936e+01, 9.11375783354267376e-08,-8.13477593946864062e+01
 1.64000000000000021e+01, 9.11464741926645392e-08,-8.13477688214661754e+01, 9.11364094335368512e-08,-8.13477692324057955e+01
 1.65000000000000000e+01, 9.11452847522107168e-08,-8.13477786564543948e+01, 9.11352418816022966e-08,-8.13477790647039143e+01
 1.66000000000000014e+01, 9.11440966030329601e-08,-8.13477884859194518e+01, 9.11340756790660704e-08,-8.13477888915836331e+01
 1.66999999999999993e+01, 9.11429097451069035e-08,-8.13477983098613322e+01, 9.11329108253806979e-08,-8.13477987130478084e+01
 1.68000000000000007e+01, 9.11417241784064348e-08,-8.13478081282800503e+01, 9.11317473200047003e-08,-8.13478085290993391e+01
 1.69000000000000021e+01, 9.11405399029072413e-08,-8.13478179411755917e+01, 9.11305851624086686e-08,-8.13478183397410675e+01
 1.70000000000000000e+01, 9.11393569185832371e-08,-8.13478277485479708e+01, 9.11294243520691761e-08,-8.13478281449758782e+01
 1.71000000000000014e+01, 9.11381752254101892e-08,-8.13478375503971733e+01, 9.11282648884722990e-08,-8.13478379448066420e+01
 1.71999999999999993e+01, 9.11369948233620247e-08,-8.13478473467232135e+01, 9.11271067711153231e-08,-8.13478477392361867e+01
 1.73000000000000007e+01, 9.11358157124145372e-08,-8.13478571375260771e+01, 9.11259491581023178e-08,-8.13478575283638321e+01
 1.74000000000000021e+01, 9.11346378925417331e-08,-8.13478669228057782e+01, 9.11247852331954939e-08,-8.13478673129734915e+01
 1.75000000000000000e+01, 9.11334613637185723e-08,-8.13478767025623171e+01, 9.11236224979025046e-08,-8.13478770922083214e+01
 1.76000000000000014e+01, 9.11322861259208214e-08,-8.13478864767956793e+01, 9.11224609504941982e-08,-8.13478868660712919e+01
 1.76999999999999993e+01, 9.11311121791226462e-08,-8.13478962455058792e+01, 9.11213005892424027e-08,-8.13478966345654300e+01
 1.78000000000000007e+01, 9.11299395232998266e-08,-8.13479060086929024e+01, 9.11201414124277734e-08,-8.13479063976936914e+01
 1.79000000000000021e+01, 9.11287681584273885e-08,-8.13479157663567491e+01, 9.11189834183319981e-08,-8.13479161554590888e+01
 1.80000000000000000e+01, 9.11275980844786768e-08,-8.13479255184974477e+01, 9.11178266052429718e-08,-8.13479259078646066e+01
 1.81000000000000014e+01, 9.11264293014304246e-08,-8.13479352651149696e+01, 9.11166709714538967e-08,-8.13479356549132149e+01
 1.81999999999999993e+01, 9.11252618092577106e-08,-8.13479450062093150e+01, 9.11155165152616145e-08,-8.13479453966078978e+01
 1.83000000000000007e+01, 9.11240956079347531e-08,-8.13479547417804980e+01, 9.11143632349674535e-08,-8.13479551329516397e+01
 1.84000000000000021e+01, 9.11229306974366972e-08,-8.13479644718285186e+01, 9.11132111288772287e-08,-8.13479648639474249e+01
 1.85000000000000000e+01, 9.11217664538486293e-08,-8.13479741973908830e+01, 9.11120601953020358e-08,-8.13479745895982234e+01
 1.86000000000000014e+01, 9.11206007198188199e-08,-8.13479839220552776e+01, 9.11109104325574970e-08,-8.13479843099070052e+01
 1.86999999999999993e+01, 9.11194361680156987e-08,-8.13479936413770446e+01, 9.11097618389628208e-08,-8.13479940248767548e+01
 1.88000000000000007e+01, 9.11182727984156679e-08,-8.13480033553561981e+01, 9.11086144128443232e-08,-8.13480037345104137e+01
 1.89000000000000021e+01, 9.11171106109951296e-08,-8.13480130639927523e+01, 9.11074681525301595e-08,-8.13480134388109661e+01
 1.90000000000000000e+01, 9.11159496057340199e-08,-8.13480227672866647e+01, 9.11063230563538720e-08,-8.13480231377813823e+01
 1.91000000000000014e+01, 9.11147897826070335e-08,-8.13480324652379778e+01, 9.11051791226542833e-08,-8.13480328314246179e+01
 1.92000000000000028e+01, 9.11136311415932329e-08,-8.13480421578466633e+01, 9.11040363497747427e-08,-8.13480425197436290e+01
 1.93000000000000007e+01, 9.11124736826691527e-08,-8.13480518451127352e+01, 9.11028947360621595e-08,-8.13480522027413855e+01
 1.94000000000000021e+01, 9.11113174058121478e-08,-8.13480615270361938e+01, 9.11017542798697163e-08,-8.13480618804208291e+01
 1.95000000000000000e+01, 9.11101623110004603e-08,-8.13480712036170246e+01, 9.11006149795532692e-08,-8.13480715527849298e+01
 1.96000000000000014e+01, 9.11090083982098039e-08,-8.13480808748552562e+01, 9.10994768334758079e-08,-8.13480812198366152e+01
 1.97000000000000028e+01, 9.11078556674193207e-08,-8.13480905407508601e+01, 9.10983398400021619e-08,-8.13480908815788553e+01
 1.98000000000000007e+01, 9.11067041186056112e-08,-8.13481002013038506e+01, 9.10972039975033279e-08,-8.13481005380145916e+01
 1.99000000000000021e+01, 9.11055537517470100e-08,-8.13481098565142133e+01, 9.10960693043548689e-08,-8.13481101891467659e+01
 2.00000000000000000e+01, 9.11044045668201045e-08,-8.13481195063819627e+01, 9.10949357589367680e-08,-8.13481198349783199e+01
 2.01000000000000014e+01, 9.11032565638024483e-08,-8.13481291509070985e+01, 9.10938033596325821e-08,-8.13481294755122093e+01
 2.02000000000000028e+01, 9.11021097426715158e-08,-8.13481387900896209e+01, 9.10926721048330147e-08,-8.13481391107513474e+01
 2.03000000000000007e+01, 9.11009641034048605e-08,-8.13481484239295298e+01, 9.10915419929305958e-08,-8.13481487406986901e+01
 2.04000000000000021e+01, 9.10998196459809624e-08,-8.13481580524268111e+01, 9.10904130223231758e-08,-8.13481583653571789e+01
 2.05000000000000000e+01, 9.10986763703764488e-08,-8.13481676755814789e+01, 9.10892851914157521e-08,-8.13481679847297130e+01
 2.06000000000000014e+01, 9.10975342765689924e-08,-8.13481772933935332e+01, 9.10881584986142349e-08,-8.13481775988192481e+01
 2.07000000000000028e+01, 9.10963933645370072e-08,-8.13481869058629599e+01, 9.10870329423308082e-08,-8.13481872076287118e+01
 2.08000000000000007e+01, 9.10952536342564319e-08,-8.13481965129897873e+01, 9.10859085209829762e-08,-8.13481968111610172e+01
 2.09000000000000021e+01, 9.10941150857066468e-08,-8.13482061147739870e+01, 9.10847852329909695e-08,-8.13482064094191060e+01
 2.10000000000000000e+01, 9.10929777188644379e-08,-8.13482157112155733e+01, 9.10836630767820861e-08,-8.13482160024058771e+01
 2.11000000000000014e+01, 9.10918415337083777e-08,-8.13482253023145319e+01, 9.10825420507863637e-08,-8.13482255901242581e+01
 2.12000000000000028e+01, 9.10907065302152921e-08,-8.13482348880708770e+01, 9.10814221534383399e-08,-8.13482351725771764e+01
