"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 5.70000000000000018e+00, 4.80601881119669626e-06,-8.13763524522849337e+01, 4.80625039531057457e-06,-8.13763526534933845e+01
 5.80000000000000071e+00, 4.80597242854863230e-06,-8.13763610818801197e+01, 4.80620390001189573e-06,-8.13763612858572571e+01
 5.90000000000000036e+00, 4.80592608128099394e-06,-8.13763697069284859e+01, 4.80615748313061827e-06,-8.13763699134876077e+01
 6.00000000000000000e+00, 4.80587976939330090e-06,-8.13763783274300181e+01, 4.80611114513533862e-06,-8.13763785363869374e+01
 6.10000000000000053e+00, 4.80583349288502719e-06,-8.13763869433847162e+01, 4.80606488649800489e-06,-8.13763871545577331e+01
 6.20000000000000018e+00, 4.80578725175564765e-06,-8.13763955547925804e+01, 4.80601870769388051e-06,-8.13763957680024816e+01
 6.30000000000000071e+00, 4.80574104600463880e-06,-8.13764041616536105e+01, 4.80597260920154670e-06,-8.13764043767236700e+01
 6.40000000000000036e+00, 4.80569487563142975e-06,-8.13764127639678208e+01, 4.80592659150292202e-06,-8.13764129807237850e+01
 6.50000000000000000e+00, 4.80564874063558936e-06,-8.13764213617351828e+01, 4.80588065508330467e-06,-8.13764215800052995e+01
 6.60000000000000053e+00, 4.80560264101650099e-06,-8.13764299549557251e+01, 4.80583480043129714e-06,-8.13764301745707002e+01
 6.70000000000000018e+00, 4.80555657677368690e-06,-8.13764385436294333e+01, 4.80578902803890022e-06,-8.13764387644224598e+01
 6.80000000000000071e+00, 4.80551054790662618e-06,-8.13764471277563075e+01, 4.80574333840138930e-06,-8.13764473495630796e+01
 6.90000000000000036e+00, 4.80546455441479536e-06,-8.13764557073363477e+01, 4.80569773201759312e-06,-8.13764559299950037e+01
 7.00000000000000000e+00, 4.80541859629762608e-06,-8.13764642823695681e+01, 4.80565220938963109e-06,-8.13764645057207048e+01
 7.10000000000000053e+00, 4.80537267355468975e-06,-8.13764728528559402e+01, 4.80560677102296252e-06,-8.13764730767426698e+01
 7.20000000000000018e+00, 4.80532678618537225e-06,-8.13764814187954926e+01, 4.80556141742648903e-06,-8.13764816430633715e+01
 7.30000000000000071e+00, 4.80528093418920095e-06,-8.13764899801882109e+01, 4.80551614911260881e-06,-8.13764902046852541e+01
 7.40000000000000036e+00, 4.80523511760721121e-06,-8.13764985368925409e+01, 4.80547096659699720e-06,-8.13764987616108044e+01
 7.50000000000000000e+00, 4.80518933665583689e-06,-8.13765070881696744e+01, 4.80542587039893368e-06,-8.13765073138424526e+01
 7.60000000000000053e+00, 4.80514359109548793e-06,-8.13765156348339644e+01, 4.80538086104089359e-06,-8.13765158613826998e+01
 7.70000000000000018e+00, 4.80509788092555109e-06,-8.13765241768854395e+01, 4.80533593904902330e-06,-8.13765244042339759e+01
 7.80000000000000071e+00, 4.80505220614555712e-06,-8.13765327143240853e+01, 4.80529110495282428e-06,-8.13765329423987396e+01
 7.90000000000000036e+00, 4.80500656675498847e-06,-8.13765412471499019e+01, 4.80524635928524628e-06,-8.13765414758794492e+01
 8.00000000000000000e+00, 4.80496096275332675e-06,-8.13765497753628892e+01, 4.80520170258270678e-06,-8.13765500046785633e+01
 8.09999999999999964e+00, 4.80491539414000955e-06,-8.13765582989630616e+01, 4.80515713538513509e-06,-8.13765585287985260e+01
 8.20000000000000107e+00, 4.80486986091461250e-06,-8.13765668179503905e+01, 4.80511265823589605e-06,-8.13765670482417960e+01
 8.30000000000000071e+00, 4.80482436307652827e-06,-8.13765753323249044e+01, 4.80506827168197900e-06,-8.13765755630107890e+01
 8.40000000000000036e+00, 4.80477890062528591e-06,-8.13765838420865890e+01, 4.80502397627368174e-06,-8.13765840731079777e+01
 8.50000000000000000e+00, 4.80473347356032469e-06,-8.13765923472354586e+01, 4.80497977256490115e-06,-8.13765925785358064e+01
 8.59999999999999964e+00, 4.80468808188122364e-06,-8.13766008477714848e+01, 4.80493566111313398e-06,-8.13766010792966910e+01
 8.70000000000000107e+00, 4.80464272558737373e-06,-8.13766093436946960e+01, 4.80489164247925750e-06,-8.13766095753930898e+01
 8.80000000000000071e+00, 4.80459740467830825e-06,-8.13766178350050779e+01, 4.80484771722782255e-06,-8.13766180668274188e+01
 8.90000000000000036e+00, 4.80455211915351220e-06,-8.13766263217026307e+01, 4.80480388592676812e-06,-8.13766265536021365e+01
 9.00000000000000000e+00, 4.80450686901247399e-06,-8.13766348037873541e+01, 4.80476014914772117e-06,-8.13766350357196586e+01
 9.09999999999999964e+00, 4.80446165425468030e-06,-8.13766432812592484e+01, 4.80471650746576709e-06,-8.13766435131824295e+01
 9.20000000000000107e+00, 4.80441647487957039e-06,-8.13766517541183276e+01, 4.80467296145964454e-06,-8.13766519859928650e+01
 9.30000000000000071e+00, 4.80437133088668010e-06,-8.13766602223645776e+01, 4.80462951171166239e-06,-8.13766604541533809e+01
 9.40000000000000036e+00, 4.80432622227549867e-06,-8.13766686859979984e+01, 4.80458615880756513e-06,-8.13766689176664357e+01
 9.50000000000000000e+00, 4.80428114904551194e-06,-8.13766771450185900e+01, 4.80454290333691562e-06,-8.13766773765344169e+01
 9.60000000000000142e+00, 4.80423611119616342e-06,-8.13766855994263665e+01, 4.80449974589273010e-06,-8.13766858307597545e+01
 9.70000000000000107e+00, 4.80419110872699062e-06,-8.13766940492213138e+01, 4.80445668707162809e-06,-8.13766942803448785e+01
 9.80000000000000071e+00, 4.80414614163748109e-06,-8.13767024944034318e+01, 4.80441372747392980e-06,-8.13767027252921906e+01
 9.90000000000000036e+00, 4.80410120992712661e-06,-8.13767109349727207e+01, 4.80437086770352904e-06,-8.13767111656041067e+01
 1.00000000000000000e+01, 4.80405631359541558e-06,-8.13767193709291803e+01, 4.80432810836794328e-06,-8.13767196012830425e+01
 1.01000000000000014e+01, 4.80401145264179317e-06,-8.13767278022728249e+01, 4.80428545007832625e-06,-8.13767280323314139e+01
 1.02000000000000011e+01, 4.80396662706584436e-06,-8.13767362290036260e+01, 4.80424289344956882e-06,-8.13767364587516084e+01
 1.03000000000000007e+01, 4.80392183686696774e-06,-8.13767446511216122e+01, 4.80420043910006942e-06,-8.13767448805460560e+01
 1.04000000000000004e+01, 4.80387706852981075e-06,-8.13767530692043835e+01, 4.80415808765197968e-06,-8.13767532977171584e+01
 1.05000000000000000e+01, 4.80383231900565785e-06,-8.13767614833822108e+01, 4.80411583973116715e-06,-8.13767617102673029e+01
 1.06000000000000014e+01, 4.80378760377913446e-06,-8.13767698929933090e+01, 4.80407369596712810e-06,-8.13767701181988912e+01
 1.07000000000000011e+01, 4.80374292284984670e-06,-8.13767782980376495e+01, 4.80403165699299169e-06,-8.13767785215143391e+01
 1.08000000000000007e+01, 4.80369827621725839e-06,-8.13767866985152466e+01, 4.80398972344572416e-06,-8.13767869202160199e+01
 1.09000000000000004e+01, 4.80365366388083253e-06,-8.13767950944261145e+01, 4.80394789596589672e-06,-8.13767953143063352e+01
 1.10000000000000000e+01, 4.80360908584017524e-06,-8.13768034857702247e+01, 4.80390617519778635e-06,-8.13768037037876866e+01
 1.11000000000000014e+01, 4.80356454209475204e-06,-8.13768118725475915e+01, 4.80386456178948252e-06,-8.13768120886624473e+01
 1.12000000000000011e+01, 4.80352003264402760e-06,-8.13768202547582291e+01, 4.80382305639265933e-06,-8.13768204689330332e+01
 1.13000000000000007e+01, 4.80347555748760807e-06,-8.13768286324021091e+01, 4.80378165966295673e-06,-8.13768288446017891e+01
 1.14000000000000004e+01, 4.80343111662495895e-06,-8.13768370054792456e+01, 4.80374037225947391e-06,-8.13768372156711450e+01
 1.15000000000000000e+01, 4.80338671005559491e-06,-8.13768453739896387e+01, 4.80369919484534364e-06,-8.13768455821434458e+01
 1.16000000000000014e+01, 4.80334233777898230e-06,-8.13768537379333026e+01, 4.80365812808731216e-06,-8.13768539440210787e+01
 1.17000000000000011e+01, 4.80329799979472811e-06,-8.13768620973102088e+01, 4.80361717265584499e-06,-8.13768623013064456e+01
 1.18000000000000007e+01, 4.80325369610230124e-06,-8.13768704521203716e+01, 4.80357632922537181e-06,-8.13768706540018911e+01
 1.19000000000000004e+01, 4.80320942670121465e-06,-8.13768788023637910e+01, 4.80353559847396195e-06,-8.13768790021098027e+01
 1.20000000000000000e+01, 4.80316519159098554e-06,-8.13768871480404670e+01, 4.80349498108352184e-06,-8.13768873456325537e+01
 1.21000000000000014e+01, 4.80312099077112686e-06,-8.13768954891503995e+01, 4.80345447773975430e-06,-8.13768956845725171e+01
 1.22000000000000011e+01, 4.80307682424110921e-06,-8.13769038256936028e+01, 4.80341408913217463e-06,-8.13769040189320663e+01
 1.23000000000000007e+01, 4.80303269200054127e-06,-8.13769121576700485e+01, 4.80337381595420043e-06,-8.13769123487135460e+01
 1.24000000000000004e+01, 4.80298859404889448e-06,-8.13769204850797507e+01, 4.80333365890298386e-06,-8.13769206739193294e+01
 1.25000000000000000e+01, 4.80294453038568434e-06,-8.13769288079227096e+01, 4.80329361867950483e-06,-8.13769289945517897e+01
 1.26000000000000014e+01, 4.80290050101042890e-06,-8.13769371261989249e+01, 4.80325369598863026e-06,-8.13769373106132861e+01
 1.27000000000000011e+01, 4.80285650592264364e-06,-8.13769454399083969e+01, 4.80321389153917259e-06,-8.13769456221061489e+01
 1.28000000000000007e+01, 4.80281254512184916e-06,-8.13769537490511254e+01, 4.80317420604360594e-06,-8.13769539290327657e+01
 1.29000000000000004e+01, 4.80276861860756347e-06,-8.13769620536271105e+01, 4.80313464021841517e-06,-8.13769622313954812e+01
 1.30000000000000000e+01, 4.80272472637930379e-06,-8.13769703536363522e+01, 4.80309519478395435e-06,-8.13769705291966403e+01
 1.31000000000000014e+01, 4.80268086843658899e-06,-8.13769786490788505e+01, 4.80305587046441125e-06,-8.13769788224386019e+01
 1.32000000000000011e+01, 4.80263704477894049e-06,-8.13769869399546053e+01, 4.80301666798791232e-06,-8.13769871111237109e+01
 1.33000000000000007e+01, 4.80259325540587635e-06,-8.13769952262636167e+01, 4.80297758808647616e-06,-8.13769953952543119e+01
 1.34000000000000004e+01, 4.80254950031691628e-06,-8.13770035080058847e+01, 4.80293863149607782e-06,-8.13770036748327357e+01
 1.35000000000000000e+01, 4.80250577951158256e-06,-8.13770117851814092e+01, 4.80289979895646337e-06,-8.13770119498613553e+01
 1.36000000000000014e+01, 4.80246209298939409e-06,-8.13770200577901903e+01, 4.80286109121148782e-06,-8.13770202203424873e+01
 1.37000000000000011e+01, 4.80241844074987312e-06,-8.13770283258322280e+01, 4.80282250900884240e-06,-8.13770284862784763e+01
 1.38000000000000007e+01, 4.80237482279254110e-06,-8.13770365893075223e+01, 4.80278405310015620e-06,-8.13770367476716672e+01
 1.39000000000000004e+01, 4.80233123911696602e-06,-8.13770448482160589e+01, 4.80274572424109950e-06,-8.13770450045243763e+01
 1.40000000000000000e+01, 4.80228768972257869e-06,-8.13770531025578663e+01, 4.80270752319120081e-06,-8.13770532568389484e+01
 1.41000000000000014e+01, 4.80224417460894543e-06,-8.13770613523329303e+01, 4.80266945071400020e-06,-8.13770615046177141e+01
 1.42000000000000011e+01, 4.80220069377559019e-06,-8.13770695975412508e+01, 4.80263150757705520e-06,-8.13770697478629899e+01
 1.43000000000000007e+01, 4.80215724722203780e-06,-8.13770778381828279e+01, 4.80259369455181039e-06,-8.13770779865771203e+01
 1.44000000000000004e+01, 4.80211383494781053e-06,-8.13770860742576616e+01, 4.80255601241383115e-06,-8.13770862207624077e+01
 1.45000000000000000e+01, 4.80207045695247894e-06,-8.13770943057657377e+01, 4.80251846194254705e-06,-8.13770944504211968e+01
 1.46000000000000014e+01, 4.80202711323547381e-06,-8.13771025327070845e+01, 4.80248104392152624e-06,-8.13771026755557898e+01
 1.47000000000000011e+01, 4.80198380379636825e-06,-8.13771107550816879e+01, 4.80244375913830183e-06,-8.13771108961685030e+01
 1.48000000000000007e+01, 4.80194052863468537e-06,-8.13771189728895479e+01, 4.80240660838433633e-06,-8.13771191122616813e+01
 1.49000000000000004e+01, 4.80189728774999911e-06,-8.13771271861306502e+01, 4.80236908790198522e-06,-8.13771273239318162e+01
 1.50000000000000000e+01, 4.80185408114174113e-06,-8.13771353948050233e+01, 4.80232952094738274e-06,-8.13771355314944316e+01
 1.51000000000000014e+01, 4.80181090880948365e-06,-8.13771435989126530e+01, 4.80229000854685710e-06,-8.13771437345597093e+01
 1.52000000000000011e+01, 4.80176777075280064e-06,-8.13771517984535251e+01, 4.80225055018439498e-06,-8.13771519331302216e+01
 1.53000000000000007e+01, 4.80172466697112542e-06,-8.13771599934276679e+01, 4.80221114533633691e-06,-8.13771601272085121e+01
 1.54000000000000004e+01, 4.80168159746403193e-06,-8.13771681838350673e+01, 4.80217179347116124e-06,-8.13771683167971531e+01
 1.55000000000000000e+01, 4.80163856223109412e-06,-8.13771763696757091e+01, 4.80213249404957480e-06,-8.13771765018987026e+01
 1.56000000000000014e+01, 4.80159556127174702e-06,-8.13771845509496217e+01, 4.80209324652453236e-06,-8.13771846825156899e+01
 1.57000000000000011e+01, 4.80155259458556710e-06,-8.13771927276567908e+01, 4.80205405034091564e-06,-8.13771928586507016e+01
 1.58000000000000007e+01, 4.80150961373685316e-06,-8.13772009028210164e+01, 4.80201490493586531e-06,-8.13772010303062672e+01
 1.59000000000000004e+01, 4.80146663237729535e-06,-8.13772090755900450e+01, 4.80197580973837700e-06,-8.13772091974849729e+01
 1.60000000000000000e+01, 4.80142368331628542e-06,-8.13772172439155668e+01, 4.80193676416963072e-06,-8.13772173601893485e+01
 1.61000000000000014e+01, 4.80138076655338123e-06,-8.13772254077975816e+01, 4.80189776764258437e-06,-8.13772255184219802e+01
 1.61999999999999993e+01, 4.80133788208809574e-06,-8.13772335672361038e+01, 4.80185881956226168e-06,-8.13772336721854117e+01
 1.63000000000000007e+01, 4.80129502991999102e-06,-8.13772417222311333e+01, 4.80181991932552690e-06,-8.13772418214822011e+01
 1.64000000000000021e+01, 4.80125221004867322e-06,-8.13772498727826559e+01, 4.80178106632109585e-06,-8.13772499663149063e+01
 1.65000000000000000e+01, 4.80120942247370017e-06,-8.13772580188906716e+01, 4.80174225992949520e-06,-8.13772581066860852e+01
 1.66000000000000014e+01, 4.80116666719459076e-06,-8.13772661605551946e+01, 4.80170349952298377e-06,-8.13772662425983100e+01
 1.66999999999999993e+01, 4.80112394421094943e-06,-8.13772742977762107e+01, 4.80166478446564902e-06,-8.13772743740541245e+01
 1.68000000000000007e+01, 4.80108125352233911e-06,-8.13772824305537199e+01, 4.80162611411318602e-06,-8.13772825010561007e+01
 1.69000000000000021e+01, 4.80103859512827361e-06,-8.13772905588877364e+01, 4.80158748781299994e-06,-8.13772906236067968e+01
 1.70000000000000000e+01, 4.80099596902831669e-06,-8.13772986827782603e+01, 4.80154890490412217e-06,-8.13772987417087705e+01
 1.71000000000000014e+01, 4.80095337522207872e-06,-8.13773068022252772e+01, 4.80151036471717222e-06,-8.13773068553645800e+01
 1.71999999999999993e+01, 4.80091081370911926e-06,-8.13773149172287873e+01, 4.80147186657426961e-06,-8.13773149645767973e+01
 1.73000000000000007e+01, 4.80086828448895548e-06,-8.13773230277888047e+01, 4.80143340978909998e-06,-8.13773230693479803e+01
 1.74000000000000021e+01, 4.80082578756120030e-06,-8.13773311339053151e+01, 4.80139499366677104e-06,-8.13773311696807014e+01
 1.75000000000000000e+01, 4.80078332292541411e-06,-8.13773392355783187e+01, 4.80135661750392612e-06,-8.13773392655775041e+01
 1.76000000000000014e+01, 4.80074089058111578e-06,-8.13773473328078296e+01, 4.80131828058851459e-06,-8.13773473570409607e+01
 1.76999999999999993e+01, 4.80069849052787080e-06,-8.13773554255938478e+01, 4.80127998219989607e-06,-8.13773554440736291e+01
 1.78000000000000007e+01, 4.80065612276528867e-06,-8.13773635139363591e+01, 4.80124172160866085e-06,-8.13773635266780957e+01
 1.79000000000000021e+01, 4.80061378729293573e-06,-8.13773715978353636e+01, 4.80120349807682807e-06,-8.13773716048569042e+01
 1.80000000000000000e+01, 4.80057148411033000e-06,-8.13773796772908753e+01, 4.80116531085757388e-06,-8.13773796786126269e+01
 1.81000000000000014e+01, 4.80052921321708440e-06,-8.13773877523028801e+01, 4.80112715919528728e-06,-8.13773877479478358e+01
 1.81999999999999993e+01, 4.80048697461276354e-06,-8.13773958228713781e+01, 4.80108904232562777e-06,-8.13773958128650747e+01
 1.83000000000000007e+01, 4.80044476829689056e-06,-8.13774038889963833e+01, 4.80105095947520174e-06,-8.13774038733669443e+01
 1.84000000000000021e+01, 4.80040259426902837e-06,-8.13774119506778959e+01, 4.80101290986190896e-06,-8.13774119294559881e+01
 1.85000000000000000e+01, 4.80036045252883817e-06,-8.13774200079158874e+01, 4.80097489269461217e-06,-8.13774199811347785e+01
 1.86000000000000014e+01, 4.80031834307574906e-06,-8.13774280607104004e+01, 4.80093690717325234e-06,-8.13774280284058733e+01
 1.86999999999999993e+01, 4.80027626590946626e-06,-8.13774361090613922e+01, 4.80089895248861399e-06,-8.13774360712718732e+01
 1.88000000000000007e+01, 4.80023422102946632e-06,-8.13774441529688914e+01, 4.80086102782262255e-06,-8.13774441097353218e+01
 1.89000000000000021e+01, 4.80019220843531640e-06,-8.13774521924328980e+01, 4.80082313234801821e-06,-8.13774521437987914e+01
 1.90000000000000000e+01, 4.80015022812663109e-06,-8.13774602274533976e+01, 4.80078526522842368e-06,-8.13774601734648542e+01
 1.91000000000000014e+01, 4.80010828010298096e-06,-8.13774682580303903e+01, 4.80074742561824599e-06,-8.13774681987360964e+01
 1.92000000000000028e+01, 4.80006636436388828e-06,-8.13774762841638903e+01, 4.80070961266283650e-06,-8.13774762196150618e+01
 1.93000000000000007e+01, 4.80002448090896849e-06,-8.13774843058538835e+01, 4.80067182549812336e-06,-8.13774842361043511e+01
 1.94000000000000021e+01, 4.79998262973774556e-06,-8.13774923231003839e+01, 4.80063406325089777e-06,-8.13774922482065222e+01
 1.95000000000000000e+01, 4.79994081084983494e-06,-8.13775003359033775e+01, 4.80059632503864201e-06,-8.13775002559241329e+01
 1.96000000000000014e+01, 4.79989902424480803e-06,-8.13775083442628642e+01, 4.80055860996930081e-06,-8.13775082592597983e+01
 1.97000000000000028e+01, 4.79985726992218964e-06,-8.13775163481788582e+01, 4.80052091714166498e-06,-8.13775162582160618e+01
 1.98000000000000007e+01, 4.79981554788159692e-06,-8.13775243476513452e+01, 4.80048324564500895e-06,-8.13775242527954958e+01
 1.99000000000000021e+01, 4.79977385812255383e-06,-8.13775323426803396e+01, 4.80044559455905004e-06,-8.13775322430007009e+01
 2.00000000000000000e+01, 4.79973220064468090e-06,-8.13775403332658271e+01, 4.80040796295414757e-06,-8.13775402288342349e+01
 2.01000000000000014e+01, 4.79969057544750125e-06,-8.13775483194078220e+01, 4.80037034989107838e-06,-8.13775482102986700e+01
 2.02000000000000028e+01, 4.79964898253063542e-06,-8.13775563011063099e+01, 4.80033275442095127e-06,-8.13775561873966069e+01
 2.03000000000000007e+01, 4.79960742189365564e-06,-8.13775642783612909e+01, 4.80029517558540097e-06,-8.13775641601306035e+01
 2.04000000000000021e+01, 4.79956589353608844e-06,-8.13775722511727793e+01, 4.80025761241627560e-06,-8.13775721285032603e+01
 2.05000000000000000e+01, 4.79952439745750689e-06,-8.13775802195407749e+01, 4.80022006393587468e-06,-8.13775800925171353e+01
 2.06000000000000014e+01, 4.79948293365757898e-06,-8.13775881834652495e+01, 4.80018252915668400e-06,-8.13775880521748149e+01
 2.07000000000000028e+01, 4.79944150213578377e-06,-8.13775961429462313e+01, 4.80014500708142221e-06,-8.13775960074788856e+01
 2.08000000000000007e+01, 4.79940010289169774e-06,-8.13776040979837205e+01, 4.80010749670301372e-06,-8.13776039584319335e+01
 2.09000000000000021e+01, 4.79935873592493888e-06,-8.13776120485777028e+01, 4.80006999700459125e-06,-8.13776119050365310e+01
 2.10000000000000000e+01, 4.79931740123508623e-06,-8.13776199947281782e+01, 4.80003250695936536e-06,-8.13776198472952643e+01
 2.11000000000000014e+01, 4.79927609882166543e-06,-8.13776279364351609e+01, 4.79999502553063634e-06,-8.13776277852107199e+01
 2.12000000000000028e+01, 4.79923482868425382e-06,-8.13776358736986509e+01, 4.79995755167175606e-06,-8.13776357187854842e+01
