"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 5.20000000000000018e+00, 2.26620196020625328e-06,-8.13614823293551268e+01, 2.26629516725327360e-06,-8.13614831080964223e+01
 5.30000000000000071e+00, 2.26617570299097450e-06,-8.13614918059622028e+01, 2.26626867488689377e-06,-8.13614925845242851e+01
 5.40000000000000036e+00, 2.26614947815201860e-06,-8.13615012749287274e+01, 2.26624220723229234e-06,-8.13615020557625854e+01
 5.50000000000000000e+00, 2.26612327914932603e-06,-8.13615107381239255e+01, 2.26621576425824596e-06,-8.13615115218142790e+01
 5.60000000000000053e+00, 2.26609710325983537e-06,-8.13615201963260404e+01, 2.26618934593348430e-06,-8.13615209826823786e+01
 5.70000000000000018e+00, 2.26607095048315529e-06,-8.13615296495350577e+01, 2.26616295222685096e-06,-8.13615304383698543e+01
 5.80000000000000071e+00, 2.26604482081883093e-06,-8.13615390977510060e+01, 2.26613658310718824e-06,-8.13615398888797046e+01
 5.90000000000000036e+00, 2.26601871426649340e-06,-8.13615485409738568e+01, 2.26611023854338039e-06,-8.13615493342149279e+01
 6.00000000000000000e+00, 2.26599263082570946e-06,-8.13615579792036243e+01, 2.26608391850442220e-06,-8.13615587743784801e+01
 6.10000000000000053e+00, 2.26596657049606829e-06,-8.13615674124403085e+01, 2.26605762295926313e-06,-8.13615682093733739e+01
 6.20000000000000018e+00, 2.26594053327715993e-06,-8.13615768406839095e+01, 2.26603135187696148e-06,-8.13615776392025793e+01
 6.30000000000000071e+00, 2.26591451916857229e-06,-8.13615862639344272e+01, 2.26600510522659379e-06,-8.13615870638690808e+01
 6.40000000000000036e+00, 2.26588852816991786e-06,-8.13615956821918473e+01, 2.26597888297730348e-06,-8.13615964833758483e+01
 6.50000000000000000e+00, 2.26586256028074305e-06,-8.13616050954561985e+01, 2.26595268509823018e-06,-8.13616058977258803e+01
 6.60000000000000053e+00, 2.26583661550068194e-06,-8.13616145037274521e+01, 2.26592651155857621e-06,-8.13616153069221610e+01
 6.70000000000000018e+00, 2.26581069382930339e-06,-8.13616239070056224e+01, 2.26590036232762940e-06,-8.13616247109676465e+01
 6.80000000000000071e+00, 2.26578479526622032e-06,-8.13616333052906953e+01, 2.26587423737465180e-06,-8.13616341098653351e+01
 6.90000000000000036e+00, 2.26575891981097997e-06,-8.13616426985826990e+01, 2.26584813666901340e-06,-8.13616435036181826e+01
 7.00000000000000000e+00, 2.26573306746319611e-06,-8.13616520868816195e+01, 2.26582206018005671e-06,-8.13616528922291877e+01
 7.10000000000000053e+00, 2.26570723822248333e-06,-8.13616614701874425e+01, 2.26579600787720722e-06,-8.13616622757013204e+01
 7.20000000000000018e+00, 2.26568143208841134e-06,-8.13616708485001823e+01, 2.26576997972995353e-06,-8.13616716540375364e+01
 7.30000000000000071e+00, 2.26565564906057272e-06,-8.13616802218198387e+01, 2.26574397570775757e-06,-8.13616810272408344e+01
 7.40000000000000036e+00, 2.26562988913856005e-06,-8.13616895901464119e+01, 2.26571799578016173e-06,-8.13616903953141843e+01
 7.50000000000000000e+00, 2.26560415215414791e-06,-8.13616989532453943e+01, 2.26569203991677149e-06,-8.13616997582605421e+01
 7.60000000000000053e+00, 2.26557843783337537e-06,-8.13617083107344854e+01, 2.26566610808720633e-06,-8.13617091160828778e+01
 7.70000000000000018e+00, 2.26555274656443381e-06,-8.13617176631567105e+01, 2.26564020026110308e-06,-8.13617184687841757e+01
 7.80000000000000071e+00, 2.26552707834691709e-06,-8.13617270105120696e+01, 2.26561431640815618e-06,-8.13617278163674058e+01
 7.90000000000000036e+00, 2.26550143318042243e-06,-8.13617363528005626e+01, 2.26558845649812272e-06,-8.13617371588355240e+01
 8.00000000000000000e+00, 2.26547581106452293e-06,-8.13617456900222038e+01, 2.26556262050074925e-06,-8.13617464961915147e+01
 8.09999999999999964e+00, 2.26545021199883827e-06,-8.13617550221769790e+01, 2.26553680838588604e-06,-8.13617558284383193e+01
 8.20000000000000107e+00, 2.26542463598296442e-06,-8.13617643492648881e+01, 2.26551102012335331e-06,-8.13617651555789223e+01
 8.30000000000000071e+00, 2.26539908301649904e-06,-8.13617736712859312e+01, 2.26548525568303100e-06,-8.13617744776162937e+01
 8.40000000000000036e+00, 2.26537355309903937e-06,-8.13617829882401082e+01, 2.26545951503487653e-06,-8.13617837945533751e+01
 8.50000000000000000e+00, 2.26534804623016146e-06,-8.13617923001274335e+01, 2.26543379814881770e-06,-8.13617931063931508e+01
 8.59999999999999964e+00, 2.26532256240950701e-06,-8.13618016069478784e+01, 2.26540810499488224e-06,-8.13618024131385624e+01
 8.70000000000000107e+00, 2.26529710163663092e-06,-8.13618109087014716e+01, 2.26538243554306868e-06,-8.13618117147925943e+01
 8.80000000000000071e+00, 2.26527166391115329e-06,-8.13618202053881987e+01, 2.26535678976345176e-06,-8.13618210113582023e+01
 8.90000000000000036e+00, 2.26524624923267432e-06,-8.13618294970080598e+01, 2.26533116762616299e-06,-8.13618303028383281e+01
 9.00000000000000000e+00, 2.26522085760079252e-06,-8.13618387835610548e+01, 2.26530556910132411e-06,-8.13618395892359416e+01
 9.09999999999999964e+00, 2.26519548901508521e-06,-8.13618480650471980e+01, 2.26527999415909036e-06,-8.13618488705540130e+01
 9.20000000000000107e+00, 2.26517014347519707e-06,-8.13618573414664610e+01, 2.26525444276969276e-06,-8.13618581467954840e+01
 9.30000000000000071e+00, 2.26514482098068425e-06,-8.13618666128188721e+01, 2.26522891490335301e-06,-8.13618674179633246e+01
 9.40000000000000036e+00, 2.26511952153116939e-06,-8.13618758791044172e+01, 2.26520341053036737e-06,-8.13618766840604764e+01
 9.50000000000000000e+00, 2.26509424512625313e-06,-8.13618851403230963e+01, 2.26517792962104479e-06,-8.13618859450898952e+01
 9.60000000000000142e+00, 2.26506899176551491e-06,-8.13618943964749235e+01, 2.26515247214570057e-06,-8.13618952010545513e+01
 9.70000000000000107e+00, 2.26504374750745818e-06,-8.13619036483430449e+01, 2.26512703807475125e-06,-8.13619044519573720e+01
 9.80000000000000071e+00, 2.26501852212122860e-06,-8.13619128953786515e+01, 2.26510162737855406e-06,-8.13619136978013415e+01
 9.90000000000000036e+00, 2.26499331906764863e-06,-8.13619221373873103e+01, 2.26507624002758651e-06,-8.13619229385893874e+01
 1.00000000000000000e+01, 2.26496813834631043e-06,-8.13619313743690356e+01, 2.26505087599231172e-06,-8.13619321743244654e+01
 1.01000000000000014e+01, 2.26494297995687476e-06,-8.13619406063237989e+01, 2.26502553524322371e-06,-8.13619414050095315e+01
 1.02000000000000011e+01, 2.26491784389891260e-06,-8.13619498332516287e+01, 2.26500021775084660e-06,-8.13619506306475415e+01
 1.03000000000000007e+01, 2.26489273017206268e-06,-8.13619590551525107e+01, 2.26497492348577774e-06,-8.13619598512414228e+01
 1.04000000000000004e+01, 2.26486763877592012e-06,-8.13619682720264592e+01, 2.26494965241857851e-06,-8.13619690667941455e+01
 1.05000000000000000e+01, 2.26484256971014443e-06,-8.13619774838734457e+01, 2.26492440451990429e-06,-8.13619782773086371e+01
 1.06000000000000014e+01, 2.26481752297433198e-06,-8.13619866906934845e+01, 2.26489917976037406e-06,-8.13619874827878675e+01
 1.07000000000000011e+01, 2.26479249856807789e-06,-8.13619958924865898e+01, 2.26487397811070123e-06,-8.13619966832347643e+01
 1.08000000000000007e+01, 2.26476749649102176e-06,-8.13620050892527473e+01, 2.26484879954160429e-06,-8.13620058786522691e+01
 1.09000000000000004e+01, 2.26474251674278115e-06,-8.13620142809919571e+01, 2.26482364402380894e-06,-8.13620150690433377e+01
 1.10000000000000000e+01, 2.26471755932297531e-06,-8.13620234677042191e+01, 2.26479851152809000e-06,-8.13620242544109118e+01
 1.11000000000000014e+01, 2.26469262423120021e-06,-8.13620326493895476e+01, 2.26477340202524812e-06,-8.13620334347579330e+01
 1.12000000000000011e+01, 2.26466771146711831e-06,-8.13620418260479141e+01, 2.26474831548613394e-06,-8.13620426100873289e+01
 1.13000000000000007e+01, 2.26464282103030652e-06,-8.13620509976793471e+01, 2.26472325188155913e-06,-8.13620517804020693e+01
 1.14000000000000004e+01, 2.26461795292040484e-06,-8.13620601642838324e+01, 2.26469821118242598e-06,-8.13620609457050818e+01
 1.15000000000000000e+01, 2.26459310713703339e-06,-8.13620693258613699e+01, 2.26467319335966518e-06,-8.13620701059992939e+01
 1.16000000000000014e+01, 2.26456828367981226e-06,-8.13620784824119596e+01, 2.26464819838418706e-06,-8.13620792612876613e+01
 1.17000000000000011e+01, 2.26454348254833997e-06,-8.13620876339356158e+01, 2.26462322622696975e-06,-8.13620884115731116e+01
 1.18000000000000007e+01, 2.26451870374228151e-06,-8.13620967804323101e+01, 2.26459827685899854e-06,-8.13620975568585862e+01
 1.19000000000000004e+01, 2.26449394726121294e-06,-8.13621059219020708e+01, 2.26457335025130238e-06,-8.13621066971470128e+01
 1.20000000000000000e+01, 2.26446921310477851e-06,-8.13621150583448838e+01, 2.26454844637489113e-06,-8.13621158324413472e+01
 1.21000000000000014e+01, 2.26444450127259960e-06,-8.13621241897607490e+01, 2.26452356520084328e-06,-8.13621249627445167e+01
 1.22000000000000011e+01, 2.26441981176429757e-06,-8.13621333161496665e+01, 2.26449870670023817e-06,-8.13621340880594630e+01
 1.23000000000000007e+01, 2.26439514457947349e-06,-8.13621424375116504e+01, 2.26447387084422287e-06,-8.13621432083890994e+01
 1.24000000000000004e+01, 2.26437049971779235e-06,-8.13621515538466724e+01, 2.26444905760392374e-06,-8.13621523237363675e+01
 1.25000000000000000e+01, 2.26434587717883443e-06,-8.13621606651547609e+01, 2.26442426695048999e-06,-8.13621614341042090e+01
 1.26000000000000014e+01, 2.26432127696224442e-06,-8.13621697714359016e+01, 2.26439949885511529e-06,-8.13621705394955512e+01
 1.27000000000000011e+01, 2.26429669906764454e-06,-8.13621788726900945e+01, 2.26437475328899290e-06,-8.13621796399133359e+01
 1.28000000000000007e+01, 2.26427214349463837e-06,-8.13621879689173539e+01, 2.26435003022338300e-06,-8.13621887353604762e+01
 1.29000000000000004e+01, 2.26424761024289176e-06,-8.13621970601176514e+01, 2.26432532962954278e-06,-8.13621978258398997e+01
 1.30000000000000000e+01, 2.26422309931198669e-06,-8.13622061462910153e+01, 2.26430065147873286e-06,-8.13622069113545479e+01
 1.31000000000000014e+01, 2.26419861070156912e-06,-8.13622152274374315e+01, 2.26427599574223075e-06,-8.13622159919073624e+01
 1.32000000000000011e+01, 2.26417414441126295e-06,-8.13622243035568999e+01, 2.26425136239140337e-06,-8.13622250675012424e+01
 1.33000000000000007e+01, 2.26414970044069465e-06,-8.13622333746494206e+01, 2.26422675139756890e-06,-8.13622341381391294e+01
 1.34000000000000004e+01, 2.26412527878948898e-06,-8.13622424407149936e+01, 2.26420216273209128e-06,-8.13622432038239509e+01
 1.35000000000000000e+01, 2.26410087945727197e-06,-8.13622515017536188e+01, 2.26417759636635054e-06,-8.13622522645586344e+01
 1.36000000000000014e+01, 2.26407650244364722e-06,-8.13622605577653104e+01, 2.26415305227177117e-06,-8.13622613203460929e+01
 1.37000000000000011e+01, 2.26405214774826362e-06,-8.13622696087500543e+01, 2.26412853041974929e-06,-8.13622703711892683e+01
 1.38000000000000007e+01, 2.26402781537074679e-06,-8.13622786547078505e+01, 2.26410403078172550e-06,-8.13622794170910879e+01
 1.39000000000000004e+01, 2.26400350531072488e-06,-8.13622876956386989e+01, 2.26407955332919883e-06,-8.13622884580544508e+01
 1.40000000000000000e+01, 2.26397921756782436e-06,-8.13622967315425996e+01, 2.26405509803362341e-06,-8.13622974940822985e+01
 1.41000000000000014e+01, 2.26395495214165092e-06,-8.13623057624195667e+01, 2.26403066486651439e-06,-8.13623065251775444e+01
 1.42000000000000011e+01, 2.26393070903185389e-06,-8.13623147882695861e+01, 2.26400625379935978e-06,-8.13623155513431300e+01
 1.43000000000000007e+01, 2.26390648823806228e-06,-8.13623238090926577e+01, 2.26398186480373105e-06,-8.13623245725819544e+01
 1.44000000000000004e+01, 2.26388228975990297e-06,-8.13623328248887816e+01, 2.26395749785119498e-06,-8.13623335888969308e+01
 1.45000000000000000e+01, 2.26385808985165896e-06,-8.13623418378300443e+01, 2.26393315291326756e-06,-8.13623426002910151e+01
 1.46000000000000014e+01, 2.26383387756501693e-06,-8.13623508489179557e+01, 2.26390882996159224e-06,-8.13623516067670920e+01
 1.47000000000000011e+01, 2.26380968618377313e-06,-8.13623598551078686e+01, 2.26388452896774005e-06,-8.13623606083281032e+01
 1.48000000000000007e+01, 2.26378551570753669e-06,-8.13623688563998115e+01, 2.26386024990336334e-06,-8.13623696049769478e+01
 1.49000000000000004e+01, 2.26376136613596199e-06,-8.13623778527937844e+01, 2.26383599274008608e-06,-8.13623785967165531e+01
 1.50000000000000000e+01, 2.26373723746874708e-06,-8.13623868442897589e+01, 2.26381175744956868e-06,-8.13623875835498325e+01
 1.51000000000000014e+01, 2.26371312970550233e-06,-8.13623958308877633e+01, 2.26378754400346432e-06,-8.13623965654797132e+01
 1.52000000000000011e+01, 2.26368904284590542e-06,-8.13624048125877835e+01, 2.26376335237346389e-06,-8.13624055425091086e+01
 1.53000000000000007e+01, 2.26366497688961036e-06,-8.13624137893898194e+01, 2.26373918253129175e-06,-8.13624145146409177e+01
 1.54000000000000004e+01, 2.26364093183625165e-06,-8.13624227612938853e+01, 2.26371503444864385e-06,-8.13624234818780678e+01
 1.55000000000000000e+01, 2.26361690768550614e-06,-8.13624317282999669e+01, 2.26369090809725090e-06,-8.13624324442234723e+01
 1.56000000000000014e+01, 2.26359290443703036e-06,-8.13624406904080644e+01, 2.26366680344885672e-06,-8.13624414016800444e+01
 1.57000000000000011e+01, 2.26356892209048000e-06,-8.13624496476181776e+01, 2.26364272047521786e-06,-8.13624503542506972e+01
 1.58000000000000007e+01, 2.26354496064548913e-06,-8.13624585999303207e+01, 2.26361865914810397e-06,-8.13624593019383440e+01
 1.59000000000000004e+01, 2.26352102010173758e-06,-8.13624675473444796e+01, 2.26359461943931733e-06,-8.13624682447458838e+01
 1.60000000000000000e+01, 2.26349710045888187e-06,-8.13624764898606543e+01, 2.26357060132060768e-06,-8.13624771826762583e+01
 1.61000000000000014e+01, 2.26347320171655694e-06,-8.13624854274788589e+01, 2.26354660476384508e-06,-8.13624861157323380e+01
 1.61999999999999993e+01, 2.26344932387444260e-06,-8.13624943601990793e+01, 2.26352262974080214e-06,-8.13624950439170647e+01
 1.63000000000000007e+01, 2.26342546693219624e-06,-8.13625032880213155e+01, 2.26349867622332561e-06,-8.13625039672333372e+01
 1.64000000000000021e+01, 2.26340163088947564e-06,-8.13625122109455674e+01, 2.26347474418325545e-06,-8.13625128856840689e+01
 1.65000000000000000e+01, 2.26337781574591786e-06,-8.13625211289718493e+01, 2.26345083359245874e-06,-8.13625217992721588e+01
 1.66000000000000014e+01, 2.26335402150120356e-06,-8.13625300421001469e+01, 2.26342694442277206e-06,-8.13625307080005342e+01
 1.66999999999999993e+01, 2.26333024815499054e-06,-8.13625389503304604e+01, 2.26340307664610651e-06,-8.13625396118720801e+01
 1.68000000000000007e+01, 2.26330649570691670e-06,-8.13625478536628037e+01, 2.26337923023433722e-06,-8.13625485108897095e+01
 1.69000000000000021e+01, 2.26328276415668473e-06,-8.13625567520971487e+01, 2.26335540515935116e-06,-8.13625574050563358e+01
 1.70000000000000000e+01, 2.26325905350391092e-06,-8.13625656456335236e+01, 2.26333160139306370e-06,-8.13625662943748580e+01
 1.71000000000000014e+01, 2.26323536374825519e-06,-8.13625745342719284e+01, 2.26330781890737704e-06,-8.13625751788481892e+01
 1.71999999999999993e+01, 2.26321169488942108e-06,-8.13625834180123348e+01, 2.26328405767422391e-06,-8.13625840584792286e+01
 1.73000000000000007e+01, 2.26318804692702529e-06,-8.13625922968547712e+01, 2.26326031766552304e-06,-8.13625929332708893e+01
 1.74000000000000021e+01, 2.26316441986075021e-06,-8.13626011707992234e+01, 2.26323659885322241e-06,-8.13626018032260703e+01
 1.75000000000000000e+01, 2.26314081369023541e-06,-8.13626100398457055e+01, 2.26321290120927547e-06,-8.13626106683476706e+01
 1.76000000000000014e+01, 2.26311722841518570e-06,-8.13626189039941892e+01, 2.26318922470562299e-06,-8.13626195286386036e+01
 1.76999999999999993e+01, 2.26309366403521823e-06,-8.13626277632447028e+01, 2.26316556931425529e-06,-8.13626283841017539e+01
 1.78000000000000007e+01, 2.26307012054999545e-06,-8.13626366175972464e+01, 2.26314193500712414e-06,-8.13626372347400348e+01
 1.79000000000000021e+01, 2.26304659795922301e-06,-8.13626454670517916e+01, 2.26311832175618808e-06,-8.13626460805563596e+01
 1.80000000000000000e+01, 2.26302309626251849e-06,-8.13626543116083667e+01, 2.26309472953345524e-06,-8.13626549215536130e+01
 1.81000000000000014e+01, 2.26299961545956763e-06,-8.13626631512669576e+01, 2.26307115831089430e-06,-8.13626637577347083e+01
 1.81999999999999993e+01, 2.26297615555001045e-06,-8.13626719860275784e+01, 2.26304760806052398e-06,-8.13626725891025302e+01
 1.83000000000000007e+01, 2.26295271653355387e-06,-8.13626808158902008e+01, 2.26302407875432230e-06,-8.13626814156599920e+01
 1.84000000000000021e+01, 2.26292929840981756e-06,-8.13626896408548532e+01, 2.26300057036429524e-06,-8.13626902374099927e+01
 1.85000000000000000e+01, 2.26290590117848687e-06,-8.13626984609215214e+01, 2.26297708286247251e-06,-8.13626990543554172e+01
 1.86000000000000014e+01, 2.26288252483920392e-06,-8.13627072760902195e+01, 2.26295361622084527e-06,-8.13627078664991785e+01
 1.86999999999999993e+01, 2.26285916939165531e-06,-8.13627160863609333e+01, 2.26293017041143051e-06,-8.13627166738441758e+01
 1.88000000000000007e+01, 2.26283583483550349e-06,-8.13627248917336630e+01, 2.26290674540626895e-06,-8.13627254763932939e+01
 1.89000000000000021e+01, 2.26281252117041515e-06,-8.13627336922084083e+01, 2.26288334117738182e-06,-8.13627342741494317e+01
 1.90000000000000000e+01, 2.26278922839603201e-06,-8.13627424877851837e+01, 2.26285995769677256e-06,-8.13627430671155025e+01
 1.91000000000000014e+01, 2.26276595651206352e-06,-8.13627512784639606e+01, 2.26283659493648951e-06,-8.13627518552943911e+01
 1.92000000000000028e+01, 2.26274270551810990e-06,-8.13627600642447817e+01, 2.26281325286856025e-06,-8.13627606386889966e+01
 1.93000000000000007e+01, 2.26271947541390136e-06,-8.13627688451276043e+01, 2.26278993146503778e-06,-8.13627694173022036e+01
 1.94000000000000021e+01, 2.26269626619906096e-06,-8.13627776211124569e+01, 2.26276663069793020e-06,-8.13627781911369254e+01
 1.95000000000000000e+01, 2.26267307787327616e-06,-8.13627863921993253e+01, 2.26274335053931379e-06,-8.13627869601960327e+01
 1.96000000000000014e+01, 2.26264991043621450e-06,-8.13627951583882094e+01, 2.26272009096117803e-06,-8.13627957244824529e+01
 1.97000000000000028e+01, 2.26262676388754096e-06,-8.13628039196791093e+01, 2.26269685193559836e-06,-8.13628044839990565e+01
 1.98000000000000007e+01, 2.26260363822690278e-06,-8.13628126760720392e+01, 2.26267363343460829e-06,-8.13628132387487426e+01
 1.99000000000000021e+01, 2.26258053345398780e-06,-8.13628214275669848e+01, 2.26265043543026165e-06,-8.13628219887343960e+01
 2.00000000000000000e+01, 2.26255744956844155e-06,-8.13628301741639604e+01, 2.26262725789456868e-06,-8.13628307339589298e+01
 2.01000000000000014e+01, 2.26253438656997604e-06,-8.13628389158629375e+01, 2.26260410079960397e-06,-8.13628394744252148e+01
 2.02000000000000028e+01, 2.26251134445821603e-06,-8.13628476526639446e+01, 2.26258096207632182e-06,-8.13628482089416281e+01
 2.03000000000000007e+01, 2.26248832323282907e-06,-8.13628563845669817e+01, 2.26255784310871775e-06,-8.13628569383373730e+01
 2.04000000000000021e+01, 2.26246532289352800e-06,-8.13628651115720203e+01, 2.26253474444319747e-06,-8.13628656629514637e+01
 2.05000000000000000e+01, 2.26244234343993716e-06,-8.13628738336790889e+01, 2.26251166605118843e-06,-8.13628743827864866e+01
 2.06000000000000014e+01, 2.26241938487174867e-06,-8.13628825508881732e+01, 2.26248860790417274e-06,-8.13628830978449855e+01
 2.07000000000000028e+01, 2.26239644718863091e-06,-8.13628912631992733e+01, 2.26246556997362443e-06,-8.13628918081295041e+01
 2.08000000000000007e+01, 2.26237353039023194e-06,-8.13628999706124034e+01, 2.26244255223098665e-06,-8.13629005136426002e+01
 2.09000000000000021e+01, 2.26235063447624428e-06,-8.13629086731275493e+01, 2.26241955464769235e-06,-8.13629092143868320e+01
 2.10000000000000000e+01, 2.26232775944633674e-06,-8.13629173707447109e+01, 2.26239657719520923e-06,-8.13629179103647289e+01
 2.11000000000000014e+01, 2.26230490530018110e-06,-8.13629260634638882e+01, 2.26237361984495036e-06,-8.13629266015788488e+01
 2.12000000000000028e+01, 2.26228207203742584e-06,-8.13629347512850956e+01, 2.26235068256831863e-06,-8.13629352880317498e+01
